PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
92,2021/10/24,45:34.0,2021/10/24,45:34.0,3,4,"Yusuke, Okuno",1000073942,Right,TOK,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,Undefined,4,Top,2,1,2,ChangeUp,Changeup,HitByPitch,Undefined,Undefined,,Undefined,0,0,,123.73165,1.33802,-1.310367,1217.375526,227.543715,1:30,1.713942,0.71018,1.67781,-102.4291,18.6043,16.4517,1.071231,0.501103,113.99281,-6.068852,-0.156376,0.496829,,,,,,,,,,,,-9.2666,9.4675,-0.676728,15.24,1.741199,0.705763,-34.042243,0.406807,-1.413166,5.780362,-8.362844,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,143eb910-346c-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,122.09422,,,9.73884,,,,16.762463,-34.299782,2.890181,1.714773,0.779407,-4.181422,-0.709575,0.768725,-0.706583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
93,2021/10/24,46:13.8,2021/10/24,46:13.8,4,1,"Yusuke, Okuno",1000073942,Right,TOK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,4,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,126.63387,-0.849303,-3.85326,2205.036418,151.982148,11:00,1.691534,0.775506,1.693457,-100.2568,16.8476,-6.9147,0.446533,-0.39264,115.95046,-8.081268,-4.33736,0.488699,,,,,,,,,,,,0.6207,10.2869,-0.673328,15.24,1.661212,2.371195,-34.73113,-0.903409,0.097367,6.724505,-8.192978,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,2c07e530-346c-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,124.12556,,,10.68342,,,,16.746031,-35.021508,3.362253,1.692584,-0.549619,-4.096489,-0.77563,2.366991,0.048683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
94,2021/10/24,46:28.6,2021/10/24,46:28.5,4,2,"Yusuke, Okuno",1000073942,Right,TOK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,4,Top,2,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,125.0138,2.679672,-1.589207,2202.166883,129.085557,10:15,1.71043,0.778904,1.681376,-100.9749,19.7117,-19.2304,1.465221,0.133571,113.1247,-4.677945,-2.936085,0.496117,,,,,,,,,,,,8.3759,9.1428,-0.735169,15.24,1.773655,1.043056,-34.288042,1.21881,1.275529,6.781508,-8.414346,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,34d9e410-346c-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,122.26953,,,11.8891,,,,16.757252,-34.586823,3.390754,1.71179,1.589531,-4.207173,-0.779886,0.986858,0.637764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
95,2021/10/24,46:47.9,2021/10/24,46:47.9,4,3,"Yusuke, Okuno",1000073942,Right,TOK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,4,Top,2,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,136.19625,-1.287444,-3.371732,2278.363176,209.642258,1:00,1.692373,0.780585,1.948347,-48.8521,50.2514,26.4863,0.84225,0.099144,122.38293,-5.013315,-1.48692,0.449572,,,,,,,,,,,,-16.5022,28.2615,-0.708,15.24,1.661373,2.07704,-37.364524,-0.98093,-2.95971,8.612911,-4.737861,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,403b6770-346c-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,134.92832,,,13.81332,,,,16.490022,-37.651565,4.306455,1.691433,-0.823033,-2.368931,-0.778865,2.175678,-1.479855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
96,2021/10/24,47:03.2,2021/10/24,47:03.2,4,4,"Yusuke, Okuno",1000073942,Right,TOK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,4,Top,2,2,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,129.28765,0.096003,-1.079645,2112.859104,174.579654,11:45,1.722149,0.788473,1.771702,-78.1157,32.6164,-2.749,0.968206,0.454957,117.82349,-5.646475,-1.273605,0.475216,,,,,,,,,,,,0.5913,17.6997,-0.761329,15.24,1.719045,0.682801,-35.536318,-0.224649,0.097237,6.950889,-6.895801,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,49833290-346c-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,127.64709,,,11.46416,,,,16.666809,-35.814314,3.475445,1.722515,0.051144,-3.447901,-0.788559,0.678912,0.048618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
97,2021/10/24,47:19.3,2021/10/24,47:19.3,4,5,"Yusuke, Okuno",1000073942,Right,TOK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,4,Top,2,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,137.60851,-2.068234,-2.621025,2186.007015,199.651879,12:45,1.685372,0.73137,1.936193,-42.0387,55.4399,18.4583,0.68389,0.18012,123.3587,-5.305731,-1.307303,0.445871,,,,,,,,,,,,-11.7742,31.6038,-0.674336,15.24,1.637148,1.639742,-37.746877,-1.475698,-2.148294,9.009793,-4.040272,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,53128e00-346c-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,136.04835,,,14.24981,,,,16.501972,-38.046904,4.504897,1.684048,-1.341156,-2.020136,-0.730131,1.71128,-1.074147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
98,2021/10/24,47:40.1,2021/10/24,47:40.1,4,6,"Yusuke, Okuno",1000073942,Right,TOK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,4,Top,2,3,2,Cutter,Slider,BallCalled,Walk,Undefined,,Undefined,0,0,1,128.78137,-1.200929,-3.559235,2268.01438,174.054612,11:45,1.672576,0.799876,1.774987,-96.3136,16.1878,-1.284,0.368437,-0.222807,117.41456,-8.195404,-3.649665,0.478998,,,,,,,,,,,,-2.1372,10.2992,-0.711015,15.24,1.635781,2.203372,-35.330281,-1.103751,-0.345196,7.262238,-8.143129,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,5f5c9ca0-346c-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,126.63934,,,11.36682,,,,16.664525,-35.621892,3.631119,1.673536,-0.776767,-4.071564,-0.799768,2.217233,-0.172598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
99,2021/10/24,48:14.3,2021/10/24,48:14.3,5,1,"Yusuke, Okuno",1000073942,Right,TOK,"Kentaro, Shinogi",1000101178,Left,HOS_HOS,Undefined,4,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",135.52556,-1.873295,-3.10115,2261.580422,208.398225,1:00,1.713874,0.755291,1.89496,-46.9156,54.5578,27.3126,0.716863,0.155316,121.00654,-5.468517,-1.163077,0.454916,,,,,,,,,,,,-16.753,30.9478,-0.685952,15.24,1.668215,1.880526,-37.140538,-1.34816,-2.947843,8.980069,-4.361104,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,73d58c50-346c-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,133.34343,,,14.51902,,,,16.543002,-37.454261,4.490035,1.712652,-1.195803,-2.180552,-0.753448,1.98351,-1.473922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
100,2021/10/24,48:32.5,2021/10/24,48:32.5,5,2,"Yusuke, Okuno",1000073942,Right,TOK,"Kentaro, Shinogi",1000101178,Left,HOS_HOS,Undefined,4,Top,2,0,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",128.60106,-0.725553,-1.905142,2285.625902,178.224895,12:00,1.730952,0.815369,1.801917,-68.371,43.3684,-1.2277,0.841865,0.263948,117.08898,-5.789845,-1.991862,0.477373,,,,,,,,,,,,-0.8048,23.8702,-0.768713,15.24,1.708565,1.181009,-35.334378,-0.67948,-0.130635,6.977765,-5.932175,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,7ee76910-346c-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,127.07044,,,11.51208,,,,16.636758,-35.609139,3.488883,1.730722,-0.445891,-2.966088,-0.815318,1.186153,-0.065318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
101,2021/10/24,48:51.0,2021/10/24,48:51.0,5,3,"Yusuke, Okuno",1000073942,Right,TOK,"Kentaro, Shinogi",1000101178,Left,HOS_HOS,Undefined,4,Top,2,0,2,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",125.54127,1.511583,-0.393499,2088.496569,150.917557,11:00,1.702139,0.811658,1.685372,-97.9716,21.0334,-9.4903,1.153219,0.604636,114.10064,-5.622489,-1.059515,0.492649,,,,,,,,,,,,4.4577,10.7203,-0.800481,15.24,1.734441,0.281957,-34.482405,0.534192,0.688638,6.682534,-8.150545,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,8999e7c0-346c-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,123.13034,,,11.44063,,,,16.753396,-34.774458,3.341267,1.703311,0.890402,-4.075272,-0.812146,0.25186,0.344319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
102,2021/10/24,49:07.3,2021/10/24,49:07.3,5,4,"Yusuke, Okuno",1000073942,Right,TOK,"Kentaro, Shinogi",1000101178,Left,HOS_HOS,Undefined,4,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",135.76996,-2.126542,-4.377105,2150.911285,194.661709,12:30,1.683744,0.741697,1.893957,-43.3307,57.2669,14.0018,0.650251,-0.351893,122.23094,-5.439408,-3.386748,0.452948,,,,,,,,,,,,-10.8482,32.4533,-0.642359,15.24,1.632396,2.78029,-37.182724,-1.504579,-1.929618,8.430642,-4.034053,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,93751940-346c-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,133.92261,,,13.53902,,,,16.544661,-37.47737,4.215321,1.682516,-1.363592,-2.017027,-0.740707,2.847729,-0.964809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
103,2021/10/24,49:28.2,2021/10/24,49:28.2,5,5,"Yusuke, Okuno",1000073942,Right,TOK,"Kentaro, Shinogi",1000101178,Left,HOS_HOS,Undefined,4,Top,2,2,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,2",133.73849,-0.383422,-2.031798,2312.021772,211.256663,1:00,1.696648,0.763877,1.906164,-52.0288,51.4451,28.8265,1.068522,0.480824,119.69353,-4.351639,0.01758,0.459378,,,,,,,,,,,,-16.524,28.0291,-0.719406,15.24,1.684863,1.16548,-36.711801,-0.396817,-2.849949,8.56598,-4.972383,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,9fe79770-346c-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.04816,,,14.04496,,,,16.531809,-37.011992,4.28299,1.695716,-0.222562,-2.486191,-0.762,1.265356,-1.424974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.69661,2.773333,1.752166,1.021167,-0.510186,0.994505,-0.482098,-0.113744,1.601264,-0.914084,22.143844,0.784168,-15.888675,-0.104857,23.175697,-1.358553,1.6155,3.521005,-4.243603,-0.943926,-17.149613,2.459788,宮田 勝行,21A
104,2021/10/24,52:19.4,2021/10/24,52:19.5,1,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Reo, Akutsu",1000101208,Left,TOK,Undefined,4,Bottom,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,128.61809,0.118292,-0.190756,2147.78177,94.464653,9:15,1.677221,0.795271,1.753176,-108.9579,5.6964,-14.8392,0.621207,0.592753,115.10791,-7.835693,-1.238216,0.483559,,,,,,,,,,,,7.2512,4.36,-0.789426,15.24,1.672571,0.190463,-35.276425,-0.356646,1.147344,8.293434,-9.11678,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,05dcf890-346d-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,125.44477,,,13.51017,,,,16.684538,-35.614414,4.146717,1.679535,0.014899,-4.55839,-0.796235,0.143704,0.573672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
105,2021/10/24,52:29.6,2021/10/24,52:29.6,1,2,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Reo, Akutsu",1000101208,Left,TOK,Undefined,4,Bottom,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,145.58583,-1.996928,-2.394564,2212.774012,203.811957,12:45,1.675823,0.745349,1.982749,-31.9836,54.0778,22.4737,0.796665,0.299856,131.05941,-4.492229,-0.789962,0.418947,,,,,,,,,,,,-13.5515,30.6761,-0.695305,15.24,1.631367,1.559042,-39.97544,-1.468549,-2.789548,9.650056,-3.492038,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,0c066cb0-346d-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,144.7917,,,14.52643,,,,16.455505,-40.267794,4.825028,1.674255,-1.362756,-1.746019,-0.743818,1.643553,-1.394774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
106,2021/10/24,52:40.1,2021/10/24,52:40.1,1,3,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Reo, Akutsu",1000101208,Left,TOK,Undefined,4,Bottom,0,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,144.42717,-1.229484,-1.19482,2201.318229,208.734269,1:00,1.650525,0.737848,1.901799,-40.26,47.2512,24.2799,0.902131,0.644679,131.04341,-4.289083,0.531962,0.422461,,,,,,,,,,,,-13.3537,26.2176,-0.712007,15.24,1.620123,0.705308,-39.712195,-0.975847,-2.734646,8.904593,-4.437647,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,1240a9b0-346d-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,143.58727,,,13.38376,,,,16.536909,-40.001942,4.452297,1.649527,-0.83145,-2.218823,-0.736405,0.794291,-1.367323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
107,2021/10/24,52:52.7,2021/10/24,52:52.7,1,4,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Reo, Akutsu",1000101208,Left,TOK,Undefined,4,Bottom,0,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,149.62289,-2.489507,-1.418214,2151.887172,197.730937,12:30,1.680992,0.674173,1.87797,-28.2866,53.0972,16.1363,0.696518,0.436139,136.58082,-4.666697,-0.272645,0.407402,111.61472,34.744838,-112.436517,4204.376125,,,,,,,,-9.3103,29.9631,-0.642324,15.24,1.621572,0.934965,-41.135376,-1.866238,-2.059185,9.007786,-3.179607,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,19a95490-346d-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,148.89456,12.11249,,13.04207,,,,16.561344,-41.423712,4.503893,1.67968,-1.76446,-1.589803,-0.673307,1.000879,-1.029593,-0.192653,0.584344,-0.403218,55.177616,-0.192653,-9.723169,-1.298887,0.371042,-0.085048,0.025618,-0.018768,0.015232,-0.004924,0.584344,17.669929,-6.964761,0.752181,-0.146814,0.040649,-0.023374,0.017556,-0.005546,-0.403218,-23.547549,3.210705,-0.165961,0.029673,-0.003759,0.013124,-0.011576,0.003467,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
108,2021/10/24,53:07.8,2021/10/24,53:07.8,1,5,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Reo, Akutsu",1000101208,Left,TOK,Undefined,4,Bottom,0,1,2,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,136.64327,0.317045,-2.337808,2245.660697,202.740912,12:45,1.640774,0.76147,1.974639,-66.1944,29.5121,11.1881,1.067638,0.218693,125.63583,-4.596139,-1.539411,0.4418,,,,,,,,,,,,-7.3121,16.1523,-0.711836,15.24,1.644055,1.483768,-37.613067,-0.016653,-1.362024,7.019509,-6.797959,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,22c38000-346d-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,137.3021,,,11.00744,,,,16.464315,-37.840864,3.509755,1.641015,0.203954,-3.398979,-0.760704,1.527969,-0.681012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
109,2021/10/24,53:24.0,2021/10/24,53:24.0,1,6,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Reo, Akutsu",1000101208,Left,TOK,Undefined,4,Bottom,0,1,2,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,122.73763,0.871472,-1.224871,1318.947171,241.491238,2:00,1.653957,0.788857,1.931989,-100.8425,19.3277,28.4902,0.890159,0.729984,112.25964,-6.555973,0.806072,0.495055,,,,,,,,,,,,-15.6316,10.6677,-0.763163,15.24,1.667672,0.603535,-33.778375,0.181314,-2.325019,6.223862,-8.219948,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,2c7bc030-346d-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,122.53195,,,10.47799,,,,16.507328,-34.011086,3.111931,1.655147,0.488659,-4.109974,-0.787354,0.690468,-1.16251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
110,2021/10/24,53:36.2,2021/10/24,53:36.2,1,7,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Reo, Akutsu",1000101208,Left,TOK,Undefined,4,Bottom,0,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,144.7242,-1.017449,-2.005507,2068.580449,214.061235,1:15,1.670896,0.673201,1.927696,-36.7963,49.5593,31.6398,1.017135,0.426435,132.03332,-3.82332,0.247043,0.419662,111.41349,29.40271,-157.755784,2393.235792,-31.477651,8.587201,-11.54467,54.403885,,-162.106224,2.373375,-17.8455,27.3193,-0.630258,15.24,1.646054,1.240513,-39.82226,-0.816375,-3.697382,8.475665,-4.146385,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,33a28010-346d-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,144.5448,8.937369,,12.69088,,,,16.511846,-40.092043,4.237833,1.669939,-0.684394,-2.073193,-0.671617,1.358201,-1.848691,-0.294339,0.986953,-0.433691,23.243067,-0.294307,-24.957445,1.236205,0.00055,0.147742,-0.170186,0.101207,-0.029487,0.003309,0.98696,15.1935,-8.055261,0.899844,-0.172845,0.028419,-0.003388,0.001162,-0.000244,-0.433666,-10.208257,1.551893,-0.158379,0.152981,-0.144655,0.083226,-0.024186,0.002727,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
111,2021/10/24,53:56.1,2021/10/24,53:56.1,1,8,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Reo, Akutsu",1000101208,Left,TOK,Undefined,4,Bottom,0,2,2,Cutter,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,133.17378,-0.463818,-2.267781,2180.562369,140.624195,10:45,1.637637,0.723576,1.89131,-92.248,11.0168,-6.1946,0.584567,0.023302,121.36305,-7.221286,-2.707971,0.458914,144.3951,2.228002,44.998536,2496.951566,,,,25.417127,,45.526149,0.71402,1.4497,7.1055,-0.671306,15.24,1.621528,1.477822,-36.610979,-0.637229,0.251725,7.722275,-8.572839,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,3f8d0990-346d-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,132.18176,0.778853,,11.81073,,,,16.548134,-36.885869,3.861137,1.63878,-0.332062,-4.28642,-0.723753,1.468862,0.125862,0.220352,0.598967,-0.1754,224.18663,0.240273,27.959401,-4.73702,,,,,,,0.5996,1.548939,-3.347008,,,,,,,-0.162939,28.102001,-3.485391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
112,2021/10/24,54:25.1,2021/10/24,54:25.0,1,9,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Reo, Akutsu",1000101208,Left,TOK,Undefined,4,Bottom,0,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,148.56281,-2.486017,-3.600959,2379.819217,203.136791,12:45,1.65765,0.687006,1.981405,-30.0956,52.1245,21.0653,0.6594,-0.111064,134.76851,-4.819737,-2.099952,0.40949,,,,,,,,,,,,-13.6915,29.942,-0.611152,15.24,1.602804,2.461828,-40.774945,-1.848524,-2.956108,9.382208,-3.341934,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,50cca030-346d-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,148.13538,,,13.7943,,,,16.457697,-41.054177,4.691104,1.656339,-1.749061,-1.670967,-0.68573,2.549808,-1.478054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.29274,,,1.089087,,,,-0.365131,1.574345,-0.309516,21.597646,1.185284,-16.434845,-0.338956,21.850758,-1.561718,1.586223,3.739083,-3.767275,-0.349784,-16.976971,2.016356,宮田 勝行,21A
