PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
70,2021/10/10,56:02.2,2021/10/10,56:02.2,3,3,"Kosei, Shoji",1000101253,Right,RIK,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,3,Bottom,2,2,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.4616,0.07186,-2.543617,2105.698665,164.429432,11:30,1.827003,0.426945,1.946586,-75.4764,23.0891,-5.6876,1.092405,-0.343541,124.69085,-5.473429,-2.948613,0.44835,,,,,,,,,,,,1.4024,12.9012,-0.370881,15.24,1.824381,1.670349,-37.035283,-0.21878,0.25487,6.368569,-7.461933,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,5db2acf0-2986-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,135.29608,,,9.77075,,,,16.493217,-37.250162,3.184285,1.827516,0.03299,-3.730966,-0.427095,1.66175,0.127435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
71,2021/10/10,56:16.4,2021/10/10,56:16.4,3,4,"Kosei, Shoji",1000101253,Right,RIK,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,3,Bottom,2,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,147.27357,-0.745066,-1.647656,2460.859739,194.308877,12:30,1.803589,0.439135,1.924427,-23.0524,60.463,14.7358,1.363789,0.123783,134.04019,-2.572321,-0.598851,0.412703,,,,,,,,,,,,-8.7674,32.6113,-0.403122,15.24,1.785407,1.090498,-40.517986,-0.567696,-1.878688,8.854008,-2.818666,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,6633ccb0-2986-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,146.98214,,,13.23338,,,,16.514511,-40.795542,4.427004,1.801819,-0.479336,-1.409333,-0.43823,1.149391,-0.939344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
72,2021/10/10,56:49.3,2021/10/10,56:49.3,4,1,"Kosei, Shoji",1000101253,Right,RIK,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,3,Bottom,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,133.24482,-0.318491,-1.244927,2120.993442,167.431066,11:30,1.806304,0.475337,1.973416,-80.1572,19.554,-3.7665,0.915565,0.089166,123.90814,-6.202929,-1.514112,0.450948,,,,,,,,,,,,1.226,11.3109,-0.44845,15.24,1.795191,0.814472,-36.74133,-0.481913,0.219634,6.165383,-7.780416,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,7a175a30-2986-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,134.51659,,,9.33668,,,,16.466677,-36.946599,3.082691,1.806923,-0.222873,-3.890208,-0.475445,0.80716,0.109817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
73,2021/10/10,57:04.6,2021/10/10,57:04.6,4,2,"Kosei, Shoji",1000101253,Right,RIK,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,3,Bottom,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,146.27838,-2.850462,-0.942302,2430.746865,202.781589,12:45,1.815618,0.493919,1.990542,-21.2734,63.1698,25.3152,0.805135,0.483582,132.77519,-4.560031,0.867625,0.414989,,,,,,,,,,,,-13.9082,36.0428,-0.475132,15.24,1.753949,0.538837,-40.215039,-2.031352,-2.920584,9.136974,-2.237992,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,82db7660-2986-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,146.1724,,,13.50319,,,,16.448674,-40.488722,4.568487,1.813791,-1.964317,-1.118996,-0.492582,0.626318,-1.460292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
74,2021/10/10,57:26.2,2021/10/10,57:26.2,4,3,"Kosei, Shoji",1000101253,Right,RIK,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,3,Bottom,2,0,2,Splitter,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,139.11435,-4.524839,-2.089712,1397.31097,216.462802,1:15,1.827441,0.409461,1.889098,-51.6099,41.8828,28.9033,0.034694,0.110254,128.92361,-8.320835,-0.034815,0.43666,18.64227,-30.516426,-167.616029,,,,,1.014877,,-8.915447,0.050186,-16.4928,25.5366,-0.36335,15.24,1.720305,1.264567,-38.204318,-3.204089,-3.178574,7.03241,-4.885107,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,8fdf5f20-2986-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,138.91814,0.135122,,10.19075,,,,16.551388,-38.444952,3.516205,1.827082,-3.036931,-2.442554,-0.408482,1.373331,-1.589287,1.226526,0.135122,-0.108118,,1.227369,-4.461648,,,,,,,,0.135631,-2.692483,,,,,,,,-0.107933,-0.979648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
75,2021/10/10,59:36.3,2021/10/10,59:36.3,1,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Reo, Higashi",1000074110,Right,RIK,Undefined,4,Top,0,0,0,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,137.76616,-1.2988,2.067988,1655.718336,106.209771,9:30,1.818592,-0.526526,1.766909,-83.2593,13.7521,-36.9897,0.617485,-0.309891,126.67072,-7.338789,-0.54362,0.444801,,,,,,,,,,,,20.2553,8.874,0.47734,15.24,1.780076,-1.185397,-37.888984,-1.200049,3.810611,7.457331,-8.137183,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,dd662c60-2986-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,136.37545,,,11.09543,,,,16.672957,-38.169977,3.728666,1.819517,-0.893439,-4.068592,0.524711,-1.328981,1.905306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
76,2021/10/10,59:48.3,2021/10/10,59:48.2,1,2,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Reo, Higashi",1000074110,Right,RIK,Undefined,4,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,149.40952,-1.927943,4.187288,2214.047891,141.282003,10:45,1.8415,-0.558756,1.766573,-39.9758,44.0987,-32.9005,0.893487,0.30148,134.63274,-4.944173,1.875346,0.414082,,,,,,,,,,,,20.355,25.0096,0.45615,15.24,1.79029,-2.824491,-40.937617,-1.527056,4.399257,10.025865,-4.401414,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,e4798b50-2986-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,146.49257,,,14.77678,,,,16.673174,-41.287118,5.012932,1.840849,-1.373623,-2.200707,0.557285,-2.977849,2.199629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
77,2021/10/10,00:04.1,2021/10/10,00:04.1,1,3,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Reo, Higashi",1000074110,Right,RIK,Undefined,4,Top,0,1,1,Splitter,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,138.91059,-2.972697,2.056563,1697.175753,163.029687,11:30,1.82639,-0.507717,1.762724,-49.6433,46.2809,-13.1709,0.485677,-0.055988,127.17489,-6.649615,1.128189,0.442302,111.13085,-22.856422,-69.382289,,,,,1.306055,,-46.379783,0.039148,8.2224,26.7076,0.457014,15.24,1.748059,-1.305526,-38.145534,-2.160412,1.563748,7.749348,-4.727348,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,ede58040-2986-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,137.14621,0.470472,,11.7357,,,,16.676994,-38.436354,3.874674,1.825807,-1.983002,-2.363674,0.507109,-1.364211,0.781874,0.507991,0.470472,0.099152,,0.507847,10.039435,,,,,,,,0.470644,-12.017768,,,,,,,,0.099534,-26.684437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
78,2021/10/10,00:24.0,2021/10/10,00:24.0,1,4,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Reo, Higashi",1000074110,Right,RIK,Undefined,4,Top,0,1,2,Slider,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,136.03424,-1.841727,1.432195,2301.126336,305.222845,4:15,1.823104,-0.496434,1.741451,-106.0224,-5.6904,12.5627,0.239586,0.035943,125.16817,-9.449538,2.3192,0.45235,72.53659,-30.14568,-94.987795,,,,,0.883452,,-35.008041,0.028659,-5.3882,-0.7173,0.458947,15.24,1.768171,-0.995177,-37.400317,-1.646653,-0.981385,7.709304,-9.93729,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,f9db7b70-2986-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,134.09974,0.290985,,10.86607,,,,16.698796,-37.699819,3.854652,1.824643,-1.260596,-4.968645,0.496868,-0.957051,-0.490692,0.767174,0.290985,-0.007672,,0.767198,-1.520046,,,,,,,,0.291143,-10.153255,,,,,,,,-0.0074,-17.41694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
79,2021/10/10,00:49.4,2021/10/10,00:49.4,1,5,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Reo, Higashi",1000074110,Right,RIK,Undefined,4,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,HomeRun,0,1,,151.28517,-2.847797,2.609233,2272.807061,139.494538,10:45,1.829496,-0.527755,1.848688,-32.7198,47.9679,-38.5553,0.697514,-0.176803,136.99648,-5.347479,-0.121314,0.405656,155.72159,29.390629,21.947115,4175.294281,29.707066,16.767177,15.543982,104.856526,,37.418684,4.480898,21.8829,27.751,0.468515,15.24,1.760006,-1.689402,-41.52181,-2.170905,4.887505,9.934847,-3.60853,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,08f747b0-2987-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,149.5355,21.785819,,14.28868,,,,16.590824,-41.843771,4.967423,1.828465,-2.053962,-1.804265,0.52583,-1.847792,2.443753,0.171725,0.639512,0.171254,227.186384,0.171515,34.963972,-8.346305,2.269987,-0.595635,0.155048,-0.034291,0.004775,-0.000282,0.64014,21.212584,-5.748742,0.055107,0.200035,-0.103246,0.027432,-0.003637,0.000188,0.171292,14.085404,1.102734,-0.738079,0.258836,-0.065091,0.011391,-0.001174,5.1e-05,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
80,2021/10/10,01:39.8,2021/10/10,01:39.8,2,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Kenta, Yamada",1000074117,Right,RIK,Undefined,4,Top,0,0,0,Splitter,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,140.38492,-1.01224,2.604001,1646.843524,116.974346,10:00,1.831029,-0.499512,1.748099,-76.203,16.6653,-27.5966,0.781369,-0.035877,129.98442,-6.53069,0.660057,0.4352,154.65585,-10.17852,-8.55977,,,,,4.832215,,-7.680128,0.103977,15.788,9.8978,0.435498,15.24,1.79963,-1.621806,-38.633087,-0.999903,3.116456,7.070173,-7.852885,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,26f02980-2987-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,139.38431,0.790723,,10.4005,,,,16.692339,-38.897969,3.535086,1.83158,-0.705697,-3.926443,0.498446,-1.738563,1.558228,0.433798,0.790723,0.009726,180.0,0.432594,41.884842,,,,,,,,0.790942,-7.604771,,,,,,,,0.009907,-6.304408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
81,2021/10/10,02:15.6,2021/10/10,02:15.6,3,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,4,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,134.82278,-0.849059,1.492417,2512.043644,302.20326,4:00,1.817388,-0.566652,1.715009,-106.0902,-4.704,12.0815,0.514909,-0.021287,124.99035,-8.451433,2.343316,0.45472,,,,,,,,,,,,-5.169,-0.9656,0.526954,15.24,1.78711,-1.025171,-37.111909,-0.998675,-0.937271,6.838686,-9.981745,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,3c5d1620-2987-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,133.40075,,,9.83243,,,,16.725374,-37.38462,3.419343,1.818998,-0.600626,-4.990872,0.56709,-0.987795,-0.468635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
82,2021/10/10,02:27.8,2021/10/10,02:27.8,3,2,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,4,Top,1,0,1,Splitter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.10301,-0.0637,-0.422429,1083.881999,285.521465,3:30,1.791642,-0.558582,1.759887,-113.0449,-2.9499,22.3084,0.643125,-0.455311,119.33926,-8.210381,1.153728,0.473847,,,,,,,,,,,,-11.6361,-0.3871,0.567608,15.24,1.781868,0.158922,-35.550051,-0.488887,-1.931794,6.414365,-9.870913,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,43acbac0-2987-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,128.01592,,,9.76375,,,,16.680264,-35.808977,3.207182,1.793561,-0.090431,-4.935456,0.559619,0.236902,-0.965897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
83,2021/10/10,02:41.8,2021/10/10,02:41.7,3,3,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,4,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,148.80645,-2.858853,3.25195,2232.287478,150.098073,11:00,1.824433,-0.568172,1.867873,-43.4411,38.8439,-20.8658,0.582604,0.140355,136.58463,-6.091941,1.773885,0.409652,160.66133,16.508509,-22.720569,1482.109606,30.29081,6.529344,-14.372786,74.557561,,-28.344031,2.15053,13.0514,22.8374,0.493668,15.24,1.754968,-2.21808,-40.869786,-2.201828,2.86098,8.557909,-4.800489,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,4bd8b5a0-2987-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,148.07695,6.67094,,12.22182,,,,16.572109,-41.147777,4.278954,1.823958,-2.045891,-2.400245,0.567228,-2.311014,1.43049,0.367272,0.551686,-0.134603,81.642713,0.367272,39.468084,-5.907447,1.157194,-0.247532,0.045045,-0.007838,0.000986,-5.7e-05,0.551686,12.681428,-7.248662,0.831259,-0.174062,0.034664,-0.005962,0.000852,-6.6e-05,-0.134604,-16.526448,-0.568258,0.509995,-0.162875,0.040918,-0.007524,0.000959,-5.3e-05,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
84,2021/10/10,03:23.3,2021/10/10,03:23.3,4,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,4,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,146.61128,-2.075788,3.355429,2219.264031,162.827842,11:30,1.835482,-0.552907,1.895609,-34.7447,50.3459,-14.6759,0.902951,0.245144,133.30856,-4.72813,2.314938,0.416577,,,,,,,,,,,,10.0415,28.4109,0.477121,15.24,1.785877,-2.285457,-40.247846,-1.563321,2.117603,8.94314,-3.815183,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,64be7550-2987-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,145.61528,,,13.30272,,,,16.543442,-40.536438,4.47157,1.834338,-1.440206,-1.907592,0.551974,-2.353791,1.058802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
85,2021/10/10,03:46.1,2021/10/10,03:46.1,4,2,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,4,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,147.81713,-3.050536,2.798575,2175.006101,161.131653,11:15,1.811608,-0.550367,1.81941,-31.9278,52.4409,-16.9643,0.62845,0.071453,134.73933,-5.482251,1.600269,0.414806,,,,,,,,,,,,10.7111,29.9423,0.483889,15.24,1.735683,-1.894689,-40.566188,-2.261955,2.300016,8.897881,-3.377105,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,7246f760-2987-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,146.23698,,,13.0778,,,,16.619933,-40.867745,4.44894,1.810403,-2.147502,-1.688552,0.549423,-1.972639,1.150008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.50355,1.966317,0.75433,1.211987,-0.400059,0.54745,-0.094246,-0.33415,1.569028,0.389783,38.794616,0.188865,-0.069604,-0.297673,35.658737,-2.823876,1.576713,3.341455,-3.705405,0.376976,-1.278337,0.756005,上野 達也,21A
86,2021/10/10,04:27.9,2021/10/10,04:27.9,4,3,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,4,Top,1,0,2,Splitter,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,136.38558,-0.875864,2.495601,1804.432261,306.009204,4:15,1.833185,-0.506425,1.712975,-104.1526,-4.2751,10.0987,0.542271,0.304866,125.60581,-8.349756,3.205814,0.451324,,,,,,,,,,,,-3.354,-0.5856,0.440733,15.24,1.802366,-1.683994,-37.489434,-1.020431,-0.616443,7.447274,-9.914279,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,8b1892d0-2987-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,134.40458,,,10.77976,,,,16.726989,-37.78367,3.723637,1.834945,-0.628726,-4.957139,0.506785,-1.659639,-0.308222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
87,2021/10/10,05:01.8,2021/10/10,05:01.8,5,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Gou, Inoue",1000074178,Right,RIK,Undefined,4,Top,2,0,0,Splitter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,131.35259,-1.596679,0.772473,1403.772352,255.62349,2:30,1.81299,-0.531986,1.724422,-99.6624,7.1643,15.7276,0.362363,-0.155127,121.71882,-8.755609,1.881349,0.466761,,,,,,,,,,,,-7.5177,5.6225,0.510829,15.24,1.764161,-0.560672,-36.148576,-1.408729,-1.291832,6.562424,-8.840482,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,9f710230-2987-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,129.95943,,,9.63377,,,,16.715784,-36.415505,3.281212,1.814148,-1.049139,-4.420241,0.532566,-0.508127,-0.645916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
88,2021/10/10,05:23.4,2021/10/10,05:23.4,5,2,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Gou, Inoue",1000074178,Right,RIK,Undefined,4,Top,2,0,1,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,138.61212,-2.985779,1.355651,1663.80073,123.467901,10:00,1.824426,-0.530861,1.795453,-74.7089,20.3529,-26.5896,0.231351,-0.413033,128.46951,-8.39342,-0.526512,0.440309,,,,,,,,,,,,14.6417,13.1945,0.499479,15.24,1.745814,-0.777285,-38.125638,-2.285053,2.805206,7.132765,-7.278714,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,ad7df680-2987-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,137.76688,,,10.14261,,,,16.644958,-38.387586,3.566383,1.824824,-2.017745,-3.639357,0.529916,-0.880305,1.402603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
89,2021/10/10,05:57.5,2021/10/10,05:57.4,5,3,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Gou, Inoue",1000074178,Right,RIK,Undefined,4,Top,2,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,2,148.12357,-2.678046,3.262734,2116.208766,153.706541,11:00,1.817223,-0.528065,1.922015,-37.4705,46.1187,-21.3241,0.688769,0.175842,134.04618,-5.531964,1.747553,0.412886,,,,,,,,,,,,13.6041,26.9138,0.45623,15.24,1.755036,-2.209129,-40.637364,-2.019085,2.906829,9.613657,-4.055916,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,c0846a70-2987-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,146.91723,,,14.07739,,,,16.517046,-40.938363,4.806828,1.816264,-1.892097,-2.027958,0.526822,-2.300141,1.453414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
90,2021/10/10,06:25.1,2021/10/10,06:25.1,5,4,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Gou, Inoue",1000074178,Right,RIK,Undefined,4,Top,2,0,2,Splitter,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,2,139.48114,-2.87448,1.397417,1695.838684,146.624006,11:00,1.824496,-0.484623,1.772961,-63.6057,30.8977,-18.4451,0.372898,-0.272974,128.52625,-7.513723,0.094603,0.439014,88.69992,-47.854979,-64.698259,,,,,0.501593,,-0.522837,0.019272,10.4188,18.6293,0.451108,15.24,1.748178,-0.845659,-38.340945,-2.173756,2.01142,7.480324,-6.210146,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,d10f3000-2987-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,138.17326,0.353044,,10.95489,,,,16.666967,-38.618343,3.740162,1.824519,-1.943461,-3.105073,0.483852,-0.92025,1.00571,0.365021,0.353044,0.284276,,0.36496,7.085525,,,,,,,,0.353201,-18.319136,,,,,,,,0.284405,-14.988366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
