PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
19,2021/9/20,07:03.0,2021/9/20,07:03.0,5,5,"Kosei, Shoji",1000101253,Right,RIK,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,1,Top,2,2,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,2",139.60963,-2.347606,-1.844939,2266.491046,135.731229,10:30,1.808552,0.498918,2.050664,-77.8914,13.3891,-10.3334,0.375011,-0.118499,128.68669,-8.076552,-2.587365,0.431463,,,,,,,,,,,,4.1693,9.6184,-0.461406,15.24,1.757744,1.28254,-38.427705,-1.847547,0.805625,7.779735,-7.948085,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,3623c430-19c8-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,140.59139,,,10.92294,,,,16.389169,-38.659656,3.889867,1.809296,-1.610577,-3.974043,-0.499287,1.258521,0.402812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.33203,,,1.492432,,,,0.537913,1.639331,1.174222,23.422758,-0.038697,-14.610698,0.553939,16.543674,-0.823931,1.664273,5.422048,-4.409217,1.150541,-12.053409,1.009306,榊原 啓資,21A
20,2021/9/20,09:44.1,2021/9/20,09:44.1,1,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Satoru, Michihara",1000074062,Left,RIK,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,148.64639,-3.140146,-3.390276,2159.416173,216.9429,1:15,1.716405,0.627141,1.986147,-38.0459,43.347,30.6554,0.455305,-0.015587,136.19769,-6.016154,-1.202964,0.407425,,,,,,,,,,,,-18.3692,25.6698,-0.556546,15.24,1.647488,2.270539,-40.826344,-2.361602,-4.013125,8.643229,-4.198564,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,96398b70-19c8-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,148.88619,,,12.44871,,,,16.453596,-41.082467,4.321615,1.715626,-2.237186,-2.099282,-0.625591,2.389459,-2.006562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
21,2021/9/20,09:58.0,2021/9/20,09:58.0,1,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Satoru, Michihara",1000074062,Left,RIK,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,,Out,1,0,,148.78217,-1.33322,-3.373201,2099.45079,217.698492,1:15,1.688998,0.62223,1.939941,-42.8056,38.7202,27.9607,0.886283,-0.045376,136.16019,-4.549098,-1.384242,0.407758,108.06492,83.659552,-34.511928,,,,,,,,,-16.9752,21.9083,-0.549361,15.24,1.657128,2.275754,-40.909084,-1.100069,-3.722315,8.707413,-5.002615,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,9e74c890-19c8-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,148.76487,13.903837,,12.62199,,,,16.500061,-41.176412,4.353707,1.688544,-0.946483,-2.501308,-0.620983,2.390033,-1.861157,0.269422,0.872615,0.054949,175.088108,0.269422,2.731646,-4.525151,1.55926,-0.409575,0.099564,-0.023678,0.005152,-0.000771,0.872615,29.834419,-8.108644,0.86404,-0.110901,0.001757,0.004509,-0.002428,0.000729,0.054949,-1.878245,-0.860501,0.40387,-0.124354,0.033605,-0.008722,0.002093,-0.000356,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
22,2021/9/20,10:34.3,2021/9/20,10:34.3,2,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Shoto, Tanaka",1000101293,Left,RIK,Undefined,1,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,149.44587,-2.252524,-2.27418,2122.200832,233.802229,1:45,1.7096,0.651446,1.949669,-46.7568,34.3745,43.2997,0.6098,0.446631,136.18907,-5.754417,0.814301,0.40677,,,,,,,,,,,,-24.1096,20.3881,-0.603831,15.24,1.657669,1.413178,-41.085328,-1.78082,-5.299108,9.30469,-5.325504,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,b4241560-19c8-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,149.12603,,,13.25681,,,,16.489819,-41.367409,4.652345,1.70921,-1.619372,-2.662752,-0.649108,1.573826,-2.649554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
23,2021/9/20,10:48.3,2021/9/20,10:48.3,2,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Shoto, Tanaka",1000101293,Left,RIK,Undefined,1,Bottom,1,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,147.80305,-1.742851,-2.672422,2162.95136,226.753375,1:30,1.700441,0.605191,1.982392,-43.7737,38.6548,38.2491,0.774477,0.239556,134.82703,-5.043995,0.059339,0.410009,,,,,,,,,,,,-21.8158,22.2814,-0.549992,15.24,1.660901,1.709237,-40.645818,-1.380402,-4.703684,8.919764,-5.002578,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,bc7b6600-19c8-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.94798,,,12.97602,,,,16.457057,-40.912031,4.459882,1.699871,-1.231099,-2.501289,-0.603099,1.849619,-2.351842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
24,2021/9/20,11:04.8,2021/9/20,11:04.8,2,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Shoto, Tanaka",1000101293,Left,RIK,Undefined,1,Bottom,1,1,1,Curveball,Curveball,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,124.83523,0.804027,-1.072292,2440.851477,50.209501,7:45,1.735323,0.580962,1.947039,-136.4322,-20.5713,-28.9962,0.59647,-0.00966,114.96086,-9.11704,-3.144273,0.486097,159.56562,19.112494,21.810016,1597.504709,30.960614,10.346528,12.867036,98.948849,,25.845458,3.667908,14.4019,-10.3547,-0.555925,15.24,1.745485,0.761319,-34.392903,0.00384,2.217278,6.544026,-11.400824,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,c643f9e0-19c8-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,124.7899,13.246505,,9.87437,,,,16.493756,-34.630637,3.272013,1.737822,0.418013,-5.700412,-0.58212,0.680769,1.108639,0.495924,0.53554,-0.005784,194.504602,0.495968,38.88164,-7.693143,1.812198,-0.379461,0.067951,-0.009055,0.000701,-1.9e-05,0.535505,14.513083,-4.207395,-0.015124,0.043722,-0.008618,-0.000257,0.000372,-4e-05,-0.005775,15.559814,-2.161616,0.591179,-0.141206,0.028766,-0.004445,0.000437,-1.9e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
25,2021/9/20,11:43.7,2021/9/20,11:43.7,3,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,1,Bottom,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,151.42905,-1.919122,-3.705251,2132.986201,226.357955,1:30,1.714784,0.604008,1.977942,-38.1386,40.0148,39.4621,0.795068,-0.039614,138.97179,-4.797624,-0.892171,0.399235,,,,,,,,,,,,-22.9889,22.9234,-0.526556,15.24,1.671542,2.498639,-41.628129,-1.521266,-5.240686,8.671544,-4.580884,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,dd835c90-19c8-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,151.94062,,,12.45726,,,,16.461891,-41.881887,4.335772,1.714098,-1.387214,-2.290442,-0.601919,2.651999,-2.620343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
26,2021/9/20,11:56.2,2021/9/20,11:56.2,3,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,1,Bottom,2,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,150.44272,-2.148393,-3.897195,2123.479637,217.50569,1:15,1.692416,0.633982,1.836312,-37.2487,44.1014,31.7732,0.71177,-0.150124,136.93458,-4.959169,-1.653583,0.407318,112.59688,-0.208487,10.687519,1654.315747,,,,11.972592,,10.671871,0.389707,-19.1698,25.0503,-0.542987,15.24,1.638623,2.645685,-41.279045,-1.680311,-4.259997,9.258602,-4.239855,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,e4efd800-19c8-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,148.9254,0.796335,,13.50814,,,,16.603297,-41.583699,4.629301,1.691619,-1.540799,-2.119928,-0.632349,2.78586,-2.129999,0.247206,0.796335,0.063309,,0.24816,30.701454,-2.950661,,,,,,,0.797247,-0.144872,-4.883714,,,,,,,0.063557,5.791866,-0.683389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
27,2021/9/20,14:13.3,2021/9/20,14:13.3,1,1,"Kosei, Shoji",1000101253,Right,RIK,"Sho, Fukumoto",1000074069,Right,WAS_EDA,Undefined,2,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.22538,0.502701,-1.442537,1982.784357,205.042796,12:45,1.852255,0.519998,1.960752,-90.9476,9.4141,2.8684,1.083643,0.144516,122.40326,-6.197488,-1.237711,0.452417,,,,,,,,,,,,-2.5695,5.6307,-0.488874,15.24,1.858379,0.917189,-36.936446,-0.004637,-0.455772,7.621953,-8.807912,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,36b95800-19c9-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,134.07997,,,11.82213,,,,16.478454,-37.191127,3.810977,1.853616,0.289672,-4.403956,-0.519775,0.932418,-0.227886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
28,2021/9/20,14:23.4,2021/9/20,14:23.4,1,2,"Kosei, Shoji",1000101253,Right,RIK,"Sho, Fukumoto",1000074069,Right,WAS_EDA,Undefined,2,Top,0,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,133.14528,-2.249623,-1.252301,2025.03002,149.045874,11:00,1.846781,0.531665,1.876264,-97.8163,6.7458,-1.744,0.234665,0.16153,120.69042,-9.384562,-1.376473,0.461787,,,,,,,,,,,,-0.167,6.5413,-0.502577,15.24,1.788784,0.807175,-36.559137,-1.804097,-0.02862,8.380532,-8.68581,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,3cbbbc20-19c9-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,131.35923,,,12.45486,,,,16.56285,-36.86113,4.190266,1.848155,-1.491104,-4.342905,-0.531683,0.808206,-0.01431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
29,2021/9/20,14:36.7,2021/9/20,14:36.6,1,3,"Kosei, Shoji",1000101253,Right,RIK,"Sho, Fukumoto",1000074069,Right,WAS_EDA,Undefined,2,Top,0,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,148.08456,-2.256863,-2.132055,2218.234044,198.698605,12:30,1.845924,0.474903,1.953801,-28.3273,54.7262,17.5372,0.929425,0.052513,133.98299,-4.469345,-0.881996,0.41156,124.36034,64.251539,164.666612,4887.13187,-32.605476,31.593006,7.810577,81.869947,,160.333537,4.847909,-10.8264,31.1906,-0.429331,15.24,1.795054,1.42867,-40.689723,-1.67339,-2.319368,9.635621,-3.124614,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,448376f0-19c9-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,147.3903,31.62333,,14.10157,,,,16.485495,-40.983604,4.81781,1.844639,-1.578091,-1.562307,-0.473983,1.49941,-1.159684,0.502514,0.928562,-0.060909,345.508631,0.502534,-14.474708,-0.516404,0.024027,0.045259,-0.028886,0.008147,-0.001099,5.8e-05,0.926872,31.148838,-10.346725,1.805755,-0.450749,0.088977,-0.009455,0.000184,2.4e-05,-0.061968,3.997287,-1.671415,1.435864,-0.660573,0.235112,-0.052048,0.006128,-0.000298,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
30,2021/9/20,14:55.9,2021/9/20,14:55.9,1,4,"Kosei, Shoji",1000101253,Right,RIK,"Sho, Fukumoto",1000074069,Right,WAS_EDA,Undefined,2,Top,0,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,148.98774,-1.860357,-2.316934,2247.612009,205.003663,12:45,1.847524,0.474755,1.879891,-32.2341,50.0033,22.0612,1.000827,0.042728,135.66719,-4.326384,-0.75163,0.409533,,,,,,,,,,,,-13.1107,28.0417,-0.422579,15.24,1.802533,1.54521,-40.954945,-1.428596,-2.866921,9.143498,-3.674777,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,50074f60-19c9-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,148.1198,,,13.32054,,,,16.559683,-41.248522,4.571749,1.846508,-1.310607,-1.837389,-0.47367,1.63726,-1.433461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
31,2021/9/20,15:17.4,2021/9/20,15:17.4,1,5,"Kosei, Shoji",1000101253,Right,RIK,"Sho, Fukumoto",1000074069,Right,WAS_EDA,Undefined,2,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,,150.44225,-1.821796,-3.22285,2145.537721,196.673976,12:30,1.870803,0.435894,1.856495,-30.0461,50.7382,14.4236,1.055723,-0.329471,137.32604,-4.120456,-2.202556,0.405899,137.46852,19.818742,25.875493,2779.176938,28.912567,9.638412,16.975937,78.360616,,35.572011,3.130309,-9.718,28.2417,-0.361022,15.24,1.825998,2.252676,-41.328967,-1.407158,-2.171031,9.03911,-3.497389,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,5ce00970-19c9-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,149.446,10.266976,,13.1162,,,,16.583098,-41.621681,4.519555,1.869732,-1.293902,-1.748695,-0.435109,2.322981,-1.085515,0.008639,0.976191,0.335529,227.759712,0.008652,32.32257,-6.495386,1.456853,-0.317876,0.064416,-0.010731,0.00097,-1e-05,0.97617,12.946856,-4.757553,0.16968,0.00665,-0.005335,-0.000118,0.000678,-0.00011,0.335558,15.67596,-0.109512,-0.292205,0.162651,-0.070892,0.0219,-0.003852,0.000287,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
32,2021/9/20,15:47.1,2021/9/20,15:47.1,2,1,"Kosei, Shoji",1000101253,Right,RIK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,2,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,114.91817,1.961249,-0.836496,2295.337878,354.10346,5:45,1.854432,0.461443,1.569875,-176.636,-33.9313,3.9441,0.651113,0.260843,106.48511,-10.556622,-0.560794,0.539478,,,,,,,,,,,,-2.5437,-16.8838,-0.437988,15.24,1.89392,0.444047,-31.61217,0.383428,-0.332941,5.218594,-12.016537,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,6eacc4e0-19c9-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,112.44203,,,8.43306,,,,16.871429,-31.880352,2.609297,1.858348,1.000954,-6.008268,-0.461247,0.461157,-0.16647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
33,2021/9/20,15:57.4,2021/9/20,15:57.4,2,2,"Kosei, Shoji",1000101253,Right,RIK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,2,Top,1,0,1,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,136.67666,-0.794048,-1.014167,2124.779783,178.735487,12:00,1.817176,0.550449,1.870639,-77.1992,20.1121,-0.3772,0.821459,0.260966,125.42675,-6.45532,-1.040964,0.445488,148.65388,-20.173283,-6.211334,,,,,2.141438,,-12.649619,0.053214,-0.5188,11.8892,-0.526856,15.24,1.793936,0.667728,-37.620504,-0.811,-0.09607,7.466757,-7.605135,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,74abcda0-19c9-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,136.16518,0.759292,,11.24991,,,,16.568969,-37.883353,3.733378,1.817773,-0.543279,-3.802567,-0.550422,0.67111,-0.048035,0.034925,0.759292,-0.245345,180.0,0.034269,38.608628,,,,,,,,0.759534,-14.268535,,,,,,,,-0.245273,-4.201967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
34,2021/9/20,16:26.3,2021/9/20,16:26.3,3,1,"Kosei, Shoji",1000101253,Right,RIK,"Yamato, Oinuma",1000089867,Right,WAS_EDA,Undefined,2,Top,2,0,0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,136.67334,-0.321574,-2.086002,2167.778908,184.526905,12:15,1.836306,0.538872,1.917698,-77.7928,19.6536,1.3015,0.967997,-0.034266,124.55212,-6.059168,-1.993385,0.445797,119.24393,81.438594,113.345438,,,,,,,,,-2.2595,11.4032,-0.492162,15.24,1.824606,1.363326,-37.591863,-0.49326,-0.414701,7.965332,-7.713721,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,872dcf50-19c9-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,136.07083,23.021245,,12.12122,,,,16.521873,-37.862504,3.982666,1.836913,-0.231168,-3.85686,-0.538723,1.377416,-0.207351,0.390509,0.97875,0.035006,351.251914,0.390509,-1.954042,-3.083717,0.969234,-0.258015,0.064557,-0.022739,0.010536,-0.002756,0.97875,32.754218,-9.233482,1.378625,-0.300796,0.064609,-0.023839,0.012799,-0.003607,0.035006,4.527353,-1.47566,-0.301241,0.164211,-0.054352,0.005041,0.004911,-0.002172,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
35,2021/9/20,16:52.1,2021/9/20,16:52.1,3,2,"Kosei, Shoji",1000101253,Right,RIK,"Yamato, Oinuma",1000089867,Right,WAS_EDA,Undefined,2,Top,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,114.132,2.231769,0.06181,2219.398447,14.505108,6:30,1.867073,0.419864,1.772619,-183.6383,-40.9092,-11.8063,0.663496,0.319318,104.68803,-10.968085,-0.774046,0.539524,,,,,,,,,,,,6.0346,-20.936,-0.420584,15.24,1.909934,0.015369,-31.393651,0.557005,0.768688,5.790789,-12.473461,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,956ef300-19c9-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,112.43238,,,9.44397,,,,16.668513,-31.656054,2.895395,1.871888,1.122226,-6.23673,-0.420491,-0.019463,0.384344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
36,2021/9/20,17:03.6,2021/9/20,17:03.6,3,3,"Kosei, Shoji",1000101253,Right,RIK,"Yamato, Oinuma",1000089867,Right,WAS_EDA,Undefined,2,Top,2,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Double,0,0,,150.31993,-2.795471,-2.048231,2447.622347,207.109212,1:00,1.841618,0.478694,1.877558,-28.4018,52.9535,25.6524,0.769351,0.158253,136.14946,-4.995092,-0.227817,0.407331,113.65322,33.410067,-32.594915,2577.251805,27.17463,15.806014,-19.638379,73.96399,,-40.659429,4.02996,-14.893,30.4248,-0.432884,15.24,1.775151,1.345135,-41.28042,-2.095573,-3.287483,9.825524,-3.090681,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,9c2257a0-19c9-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,148.92062,16.514784,,14.17046,,,,16.56197,-41.593884,4.912762,1.840433,-1.996971,-1.54534,-0.477471,1.450015,-1.643741,0.669927,0.764139,-0.147256,146.562611,0.670257,22.192717,-3.776261,0.694176,-0.006978,-0.073201,0.027291,-0.004195,0.000246,0.763804,17.392893,-5.309838,0.411806,-0.155182,0.068434,-0.01683,0.002096,-0.000108,-0.147428,-14.190688,0.668149,0.104364,-0.11248,0.054259,-0.015462,0.002224,-0.000125,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
37,2021/9/20,17:53.9,2021/9/20,17:53.9,4,1,"Kosei, Shoji",1000101253,Right,RIK,"Soma, Tokuyama",1000074011,Right,WAS_EDA,Undefined,2,Top,2,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,136.61482,-2.059531,-2.880554,1968.924462,159.137719,11:15,1.822638,0.538556,1.94285,-90.3782,6.9298,-1.4412,0.340321,-0.284331,125.3258,-8.653799,-2.983321,0.445481,,,,,,,,,,,,-1.4019,6.079,-0.475116,15.24,1.772309,1.895623,-37.545859,-1.686065,-0.25701,7.857424,-8.692231,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,ba24af50-19c9-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,136.1675,,,11.28902,,,,16.496987,-37.808,3.928712,1.823722,-1.396073,-4.346115,-0.538501,1.904198,-0.128505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
38,2021/9/20,18:11.3,2021/9/20,18:11.3,4,2,"Kosei, Shoji",1000101253,Right,RIK,"Soma, Tokuyama",1000074011,Right,WAS_EDA,Undefined,2,Top,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,113.87955,0.668983,-2.261339,2318.697736,7.992689,6:15,1.846697,0.484964,1.589952,-181.1919,-35.4432,-5.6094,0.22666,-0.219543,105.64597,-12.141254,-2.654157,0.545201,,,,,,,,,,,,1.1491,-17.0622,-0.420772,15.24,1.849006,1.26041,-31.310818,-0.33088,0.1467,5.400544,-11.984834,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,c493e370-19c9-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,111.26163,,,8.23357,,,,16.8514,-31.587532,2.700272,1.850228,0.283202,-5.992417,-0.485161,1.252893,0.07335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
