PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
22,2021/10/27,11:49.6,2021/10/27,11:49.6,5,3,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,1,Top,2,2,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,129.53366,0.363509,1.956783,2290.855539,291.282711,3:45,1.93916,-0.516703,1.736437,-114.7427,-3.7958,18.9765,0.895043,0.229069,118.53973,-7.914964,3.293071,0.475677,,,,,,,,,,,,-8.1244,-1.0015,0.465221,15.24,1.93998,-1.306665,-35.60288,-0.23755,-1.338519,7.098629,-9.971657,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,02643770-36dc-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,127.52347,,,10.99394,,,,16.703164,-35.893425,3.549315,1.941351,0.170588,-4.985829,0.517582,-1.25188,-0.66926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,21A
23,2021/10/27,12:11.2,2021/10/27,12:11.2,5,4,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,1,Top,2,2,1,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,134.87473,-2.103819,2.082461,1656.142061,127.957549,10:15,1.961073,-0.454081,1.748683,-78.5935,23.1978,-25.5665,0.577371,-0.118444,123.81937,-7.813338,0.279632,0.455627,,,,,,,,,,,,14.4973,14.3039,0.403135,15.24,1.901882,-1.223876,-37.059801,-1.672037,2.603065,7.297322,-7.238308,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,0f4b7070-36dc-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,133.13508,,,11.05536,,,,16.690931,-37.344406,3.648661,1.961589,-1.389734,-3.619154,0.452847,-1.325399,1.301533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,21A
24,2021/10/27,12:34.2,2021/10/27,12:34.2,5,5,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,1,Top,2,2,2,Splitter,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,2,134.11535,-1.390994,1.550619,1596.834394,130.415334,10:15,1.975113,-0.456993,1.715739,-77.6804,25.7409,-26.2923,0.802496,-0.278822,122.76709,-7.044739,-0.299615,0.459261,107.84129,71.907575,108.708814,,,,,,,,,14.5181,15.051,0.418853,15.24,1.933057,-0.870867,-36.865065,-1.202128,2.57406,7.361954,-7.138111,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,1cedbc10-36dc-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,132.08176,16.51406,,11.34826,,,,16.723991,-37.160236,3.680977,1.975518,-0.915931,-3.569055,0.455839,-0.974072,1.28703,0.424743,0.804508,0.281977,344.757426,0.424743,-2.983964,-2.368402,1.01976,-0.29642,0.074978,-0.017107,0.002701,-2.2e-05,0.804508,28.474797,-9.515936,1.33207,-0.260523,0.040937,-0.003251,-0.002736,0.001381,0.281977,8.811279,-0.421662,-0.279456,0.130892,-0.042544,0.012503,-0.003798,0.000798,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,21A
25,2021/10/27,13:04.9,2021/10/27,13:04.9,5,6,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,1,Top,2,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,131.42937,-0.787954,1.970684,2226.13443,296.83103,4:00,1.979647,-0.444619,1.721714,-111.9529,-3.6282,14.336,0.635964,0.259207,120.1433,-8.845899,2.980281,0.470022,,,,,,,,,,,,-5.7344,-0.1082,0.392577,15.24,1.950793,-1.311304,-36.107671,-0.956853,-0.9684,7.521279,-9.82492,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,2f41cff0-36dc-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,129.05773,,,11.28606,,,,16.717895,-36.414218,3.760639,1.981631,-0.556417,-4.91246,0.445218,-1.271835,-0.4842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.70197,,,1.184009,,,,0.090239,1.722166,1.18427,20.573241,0.436694,-17.459305,0.106413,18.561797,-1.081025,1.730283,3.334346,-3.740829,1.161148,-17.485093,1.490226,瀧口 耕介,21A
26,2021/10/27,15:43.6,2021/10/27,15:43.6,1,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,1,Bottom,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,128.66618,-0.143091,-0.782726,2092.484761,117.801339,10:00,1.793491,0.46648,1.712824,-102.6103,9.8704,-11.819,0.726682,0.125633,117.79955,-7.565558,-1.614612,0.478954,,,,,,,,,,,,5.3745,6.3147,-0.44523,15.24,1.78195,0.539911,-35.374445,-0.496706,0.876331,6.853993,-8.777017,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,8dee6a40-36dc-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,126.65103,,,10.86663,,,,16.726361,-35.661273,3.426997,1.795051,-0.129403,-4.388509,-0.467057,0.503238,0.438165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,21A
27,2021/10/27,15:55.7,2021/10/27,15:55.7,1,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,1,Bottom,0,0,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,133.68585,-0.144053,-2.515154,2231.240951,163.505487,11:30,1.80367,0.508406,1.750432,-79.4671,24.2511,-6.1998,0.968079,-0.267822,122.23702,-5.943727,-2.951389,0.45992,,,,,,,,,,,,1.3261,13.492,-0.444191,15.24,1.794238,1.643706,-36.730598,-0.401736,0.233565,7.265141,-7.430393,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,95043a30-36dc-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,131.89253,,,11.44884,,,,16.688622,-37.01602,3.63257,1.804287,-0.109822,-3.715197,-0.508586,1.63453,0.116782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,21A
28,2021/10/27,16:14.3,2021/10/27,16:14.3,1,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,1,Bottom,0,0,2,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,138.09218,-2.071109,-2.43227,1632.533082,241.21105,2:00,1.799498,0.495214,1.764574,-87.2199,11.1989,13.8863,0.339267,-0.055988,125.0948,-8.410276,-1.452137,0.448016,,,,,,,,,,,,-9.0978,8.4726,-0.43516,15.24,1.741254,1.539967,-37.880852,-1.728033,-1.679429,8.758502,-8.242626,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,a026b8c0-36dc-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,135.39685,,,12.99738,,,,16.674555,-38.211099,4.379251,1.800551,-1.417238,-4.121313,-0.49442,1.603291,-0.839714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,21A
29,2021/10/27,16:35.4,2021/10/27,16:35.4,1,4,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,1,Bottom,0,1,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,134.87493,-1.821339,-1.595152,2225.04264,197.390171,12:30,1.807337,0.495395,1.768414,-82.8119,18.969,4.9007,0.462542,0.0921,123.52785,-7.840385,-1.249085,0.455604,,,,,,,,,,,,-3.6573,12.0697,-0.455815,15.24,1.755856,1.008221,-37.061902,-1.50624,-0.654752,7.506267,-7.645869,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,acc37b40-36dc-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,133.14188,,,11.34708,,,,16.670755,-37.350553,3.753134,1.808125,-1.21222,-3.822934,-0.49507,1.033399,-0.327376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,21A
30,2021/10/27,17:04.2,2021/10/27,17:04.3,2,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,143.63756,-2.4086,-3.748825,2161.80809,215.311603,1:15,1.762807,0.495412,1.887368,-43.2583,45.9408,30.3225,0.650594,-0.257784,130.15029,-5.677504,-1.600033,0.426515,,,,,,,,,,,,-18.5393,26.5363,-0.411014,15.24,1.704737,2.431085,-39.394527,-1.799794,-3.729004,8.907193,-4.469126,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,bdd3c480-36dc-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.22228,,,13.48727,,,,16.551818,-39.690024,4.453596,1.761986,-1.651531,-2.234563,-0.493718,2.554795,-1.864502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,21A
31,2021/10/27,17:16.1,2021/10/27,17:16.1,2,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,1,Bottom,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,111.10311,2.568204,-1.077501,2416.512955,29.803743,7:00,1.858125,0.422829,1.667168,-192.1144,-38.2929,-25.0418,0.67016,-0.134974,101.31431,-11.174536,-2.83747,0.560097,,,,,,,,,,,,11.6421,-19.6666,-0.391874,15.24,1.911365,0.679608,-30.506907,0.661602,1.390512,5.787215,-12.155603,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,c51c6440-36dc-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,108.30266,,,9.7888,,,,16.773697,-30.796478,2.893608,1.863044,1.269823,-6.077802,-0.424139,0.610032,0.695256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,21A
32,2021/10/27,17:29.6,2021/10/27,17:29.6,2,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,1,Bottom,1,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,143.57965,-1.102453,-2.050187,2164.398556,211.487,1:00,1.768361,0.479969,1.822395,-39.1521,50.7206,29.1187,1.065124,0.191665,129.63638,-4.085354,0.009308,0.428123,138.25357,49.008507,-40.481048,5048.781931,21.87147,31.937764,-25.411895,68.088588,,-50.690091,5.390777,-16.5473,27.8192,-0.432488,15.24,1.739211,1.263602,-39.43959,-0.882952,-3.326219,9.149434,-4.214647,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,cd00f5e0-36dc-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.68829,34.000537,,13.94328,,,,16.616684,-39.757678,4.574717,1.767361,-0.736426,-2.107324,-0.478428,1.379242,-1.663109,0.120743,1.029469,-0.186679,149.364722,0.12747,18.9448,-5.371089,-0.208248,1.594064,-0.923285,0.246859,-0.031791,0.001591,1.044224,28.71688,-6.8794,-0.628392,0.957005,-0.402722,0.085867,-0.009222,0.000393,-0.200969,-16.101901,0.588357,1.381613,-0.976658,0.338459,-0.061705,0.005575,-0.000194,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,21A
33,2021/10/27,18:01.5,2021/10/27,18:01.5,2,4,"Yu, Takeda",1000073601,Right,MEI_MEI,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,1,Bottom,1,1,2,Splitter,Changeup,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,133.5972,-1.663389,-2.326672,1548.860968,228.855751,1:45,1.768992,0.49764,1.779677,-83.7063,19.909,18.912,0.460207,0.027302,122.33227,-7.755486,-0.991042,0.459691,145.50052,10.679909,-6.263925,2013.529841,33.197395,4.746608,-4.696365,71.394262,,-9.984229,2.396919,-11.3767,12.4168,-0.441189,15.24,1.721766,1.401911,-36.707197,-1.3907,-1.997879,7.364631,-7.626128,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,dff6c800-36dc-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,131.95808,4.895141,,11.26492,,,,16.65986,-36.990969,3.682316,1.769691,-1.096852,-3.813064,-0.49669,1.478893,-0.998939,0.141287,0.403544,-0.014408,155.180747,0.141284,39.479912,-6.540652,1.422394,-0.312673,0.089334,-0.028173,0.006028,-0.000563,0.403554,7.489038,-2.901159,-0.337774,0.23955,-0.154614,0.068091,-0.016124,0.001567,-0.014412,-4.332919,-0.782348,0.348105,-0.155128,0.082159,-0.033733,0.007846,-0.000758,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,21A
34,2021/10/27,19:13.6,2021/10/27,19:13.6,3,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,1,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,134.17652,-1.866833,-2.937863,2200.251696,234.792862,1:45,1.75941,0.533161,1.764377,-92.9514,10.4546,9.9044,0.29968,-0.201543,122.6738,-8.594273,-2.239344,0.459227,,,,,,,,,,,,-7.3205,7.7371,-0.460108,15.24,1.705789,1.843417,-36.833385,-1.572209,-1.289072,7.691291,-8.444221,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,0b0a27d0-36dd-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,132.09149,,,11.50272,,,,16.675333,-37.131891,3.845645,1.760448,-1.24448,-4.222111,-0.532624,1.893447,-0.644536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,21A
35,2021/10/27,19:38.2,2021/10/27,19:38.2,3,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,1,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,135.65523,-1.859234,-2.895303,2229.783817,193.026458,12:30,1.776221,0.509974,1.765868,-77.7152,22.5214,4.4942,0.471082,-0.266658,124.85798,-7.501875,-2.578595,0.452135,,,,,,,,,,,,-4.3003,13.7193,-0.437664,15.24,1.723943,1.86351,-37.269897,-1.516456,-0.783016,7.195257,-7.308553,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,19b18760-36dd-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,134.16355,,,10.79725,,,,16.673894,-37.545701,3.597629,1.776702,-1.236309,-3.654276,-0.509671,1.893524,-0.391508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,21A
36,2021/10/27,20:15.5,2021/10/27,20:15.5,3,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,141.67634,-2.380098,-3.513786,2101.544502,216.130333,1:15,1.742289,0.501066,1.853397,-48.8096,43.4658,29.313,0.581375,-0.197906,128.13871,-6.043874,-1.439778,0.433808,,,,,,,,,,,,-17.7857,25.2136,-0.420018,15.24,1.683017,2.23837,-38.845981,-1.782353,-3.470042,8.83985,-4.887387,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,2fcfc2a0-36dd-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,139.83145,,,13.53762,,,,16.585453,-39.150957,4.419925,1.741599,-1.613737,-2.443693,-0.499307,2.358087,-1.735021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,21A
37,2021/10/27,20:43.7,2021/10/27,20:43.6,3,4,"Yu, Takeda",1000073601,Right,MEI_MEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,142.61952,-1.869267,-5.053152,2080.582461,217.206008,1:15,1.768965,0.500485,1.842975,-47.4502,44.0167,30.9158,0.76476,-0.61993,128.78244,-5.43671,-2.875015,0.431903,,,,,,,,,,,,-19.8195,25.0503,-0.382228,15.24,1.721375,3.29577,-39.038915,-1.43941,-3.905865,8.918284,-4.86994,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,40bbe210-36dd-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.44812,,,13.83708,,,,16.595974,-39.347463,4.459142,1.76826,-1.270923,-2.43497,-0.49859,3.430902,-1.952933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,21A
38,2021/10/27,21:05.6,2021/10/27,21:05.6,3,5,"Yu, Takeda",1000073601,Right,MEI_MEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,1,2,2,Cutter,Slider,InPlay,Undefined,GroundBall,,Out,1,0,1,135.02339,-1.10737,-2.7152,2280.713451,196.396526,12:30,1.777943,0.538812,1.751243,-93.4649,9.6132,1.7354,0.528658,-0.214915,122.25948,-7.89827,-2.592937,0.458499,144.62717,-21.002958,2.811789,,,,,,,,,-3.1435,6.8514,-0.470135,15.24,1.743057,1.74853,-37.047056,-1.093777,-0.554822,8.398337,-8.597375,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,4dc12a60-36dd-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,132.30139,0.555812,,12.76391,,,,16.688045,-37.373877,4.199169,1.779112,-0.75921,-4.298687,-0.538599,1.770121,-0.277411,0.627962,0.555812,0.206107,,0.627739,37.50562,,,,,,,,0.555898,-14.416637,,,,,,,,0.206096,1.842066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,21A
39,2021/10/27,21:54.4,2021/10/27,21:54.4,4,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,1,Bottom,2,0,0,Splitter,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,1,132.41811,0.20563,-2.570326,1362.47182,244.667434,2:15,1.788987,0.501633,1.748051,-97.7297,8.0554,9.8427,0.870113,-0.129965,121.12286,-6.880358,-1.877256,0.46448,,,,,,,,,,,,-6.9343,4.8569,-0.437116,15.24,1.78696,1.587841,-36.395413,-0.257639,-1.197081,7.242834,-8.968186,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,6ac57300-36dd-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,130.59767,,,11.29525,,,,16.691957,-36.68322,3.621417,1.790117,0.098729,-4.484093,-0.501156,1.63541,-0.59854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,21A
40,2021/10/27,22:26.4,2021/10/27,22:26.4,4,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,1,Bottom,2,0,1,Splitter,Changeup,InPlay,Undefined,GroundBall,,Out,1,0,1,135.22769,-0.877213,-2.718973,1551.745665,251.957662,2:30,1.778365,0.509882,1.770024,-93.2232,8.1981,14.9279,0.59719,-0.112101,123.59536,-7.639076,-1.665841,0.454799,,,,,,,,,,,,-9.6833,5.7954,-0.442963,15.24,1.749744,1.693052,-37.152871,-0.944671,-1.738269,7.691414,-8.766304,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,7def4d70-36dd-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,133.37763,,,11.63233,,,,16.669747,-37.447689,3.845707,1.779514,-0.608653,-4.383152,-0.509135,1.759681,-0.869135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,21A
41,2021/10/27,24:44.2,2021/10/27,24:44.2,1,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,2,Top,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,131.79308,-1.592837,1.807558,2084.306941,212.684953,1:00,1.924734,-0.57706,1.828359,-87.4683,16.79,8.9151,0.599849,0.022765,122.58017,-7.92767,2.439197,0.461116,,,,,,,,,,,,-3.4528,10.6095,0.533139,15.24,1.880749,-1.185605,-36.282641,-1.340375,-0.6015,6.197088,-7.958394,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,d0185290-36dd-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,131.55049,,,9.21291,,,,16.611476,-36.516138,3.098544,1.925603,-1.040514,-3.979197,0.577383,-1.162941,-0.30075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,21A
