PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
11,2021/10/9,23:36.9,2021/10/9,23:36.9,5,2,"Takeru, Suzuki",1000091927,Left,TOK,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,1,Top,2,1,0,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Single,0,1,3,117.89594,0.326774,1.648583,1799.851815,286.980905,3:30,1.708306,-0.5806,1.762655,-131.1128,1.9117,7.5501,0.489883,-0.037474,108.51721,-9.136872,2.181676,0.520859,152.95125,-5.56345,-29.741927,,,,,6.098968,,-27.894693,0.13428,-2.668,1.8938,0.538609,15.24,1.706995,-0.964625,-32.428457,-0.281734,-0.365686,5.74505,-9.547074,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,ac960890-28b8-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,116.46139,0.584326,,9.37873,,,,16.677431,-32.682122,2.872525,1.710128,0.139803,-4.773537,0.580844,-0.948478,-0.182843,0.49694,0.584326,-0.022658,146.511814,0.496956,36.714383,-2.033905,,,,,,,0.584318,-4.118184,-1.736902,,,,,,,-0.022653,-20.978459,-0.762219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
12,2021/10/9,24:08.5,2021/10/9,24:08.5,6,1,"Takeru, Suzuki",1000091927,Left,TOK,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,1,Top,2,0,0,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,1,117.85908,1.034944,2.555124,1714.894667,243.58366,2:00,1.701232,-0.652148,1.779147,-125.6105,9.3864,9.0395,0.738638,0.162562,106.67661,-8.113773,3.192524,0.524707,144.45516,-11.281528,32.960051,,,,,4.420411,,27.24675,0.101928,-2.4695,5.2925,0.587999,15.24,1.718172,-1.481346,-32.341733,0.146955,-0.331576,6.491841,-9.096025,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,bf5d0280-28b8-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,115.60748,0.809522,,11.18247,,,,16.660053,-32.62553,3.245921,1.703056,0.544597,-4.548013,0.652441,-1.46685,-0.165788,0.576432,0.809522,-0.163935,198.946109,0.576436,33.017096,-1.142565,,,,,,,0.80952,-7.849636,-0.906811,,,,,,,-0.163935,21.40915,0.530433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
13,2021/10/9,24:48.3,2021/10/9,24:48.3,7,1,"Takeru, Suzuki",1000091927,Left,TOK,"Naru, Sugisaki",1000101243,Right,MEI_MEI,Undefined,1,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",134.88834,-3.677036,1.838904,1839.460996,153.262314,11:00,1.782954,-0.542775,1.906294,-56.2594,44.0192,-20.4869,0.184909,-0.230609,123.45496,-7.854374,0.380806,0.452229,,,,,,,,,,,,12.0449,26.6023,0.502365,15.24,1.696306,-1.097889,-37.037876,-2.565087,2.152718,7.522144,-5.052154,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,d6ef4020-28b8-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,134.13553,,,11.43338,,,,16.533379,-37.299627,3.761072,1.782506,-2.389285,-2.526077,0.541872,-1.172798,1.076359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
14,2021/10/9,25:09.1,2021/10/9,25:09.1,7,2,"Takeru, Suzuki",1000091927,Left,TOK,"Naru, Sugisaki",1000101243,Right,MEI_MEI,Undefined,1,Top,2,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,"1,2",133.40895,-2.331661,2.335022,1794.765605,166.296474,11:30,1.77979,-0.529559,1.857538,-51.2215,51.7302,-11.7811,0.609325,0.011282,121.82475,-6.166623,1.500196,0.458217,95.42496,41.956546,153.756777,4716.875456,-31.161841,10.073723,12.371769,46.784084,,160.970091,2.847928,7.8125,29.4612,0.47548,15.24,1.721759,-1.441194,-36.652621,-1.655982,1.368048,7.335061,-4.647709,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,e364a480-28b8-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.38262,11.898535,,11.58421,,,,16.581967,-36.920204,3.66753,1.779076,-1.486434,-2.323855,0.528965,-1.4911,0.684024,0.536204,0.601463,-0.007347,337.697341,0.536141,-17.677616,0.355293,0.213389,-0.094329,0.038152,-0.004861,-0.001059,0.000239,0.60152,17.719221,-7.776115,0.77094,-0.095504,-0.026179,0.020035,-0.004476,0.000346,-0.007258,8.712754,-1.191871,-0.033261,0.075149,-0.044783,0.008294,0.000593,-0.000231,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
15,2021/10/9,25:31.1,2021/10/9,25:31.1,7,3,"Takeru, Suzuki",1000091927,Left,TOK,"Naru, Sugisaki",1000101243,Right,MEI_MEI,Undefined,1,Top,2,1,1,Fastball,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,"1,2",133.74741,-1.828906,2.511871,1771.768099,167.453982,11:30,1.777032,-0.564523,1.944837,-57.4393,44.5566,-9.1199,0.689155,0.049047,121.33785,-6.141839,1.86222,0.456085,159.53885,27.733586,4.011821,3045.295233,33.326766,17.311833,3.667739,96.614907,,12.104066,5.014296,6.7641,25.7608,0.509859,15.24,1.733646,-1.571928,-36.745003,-1.353045,1.180877,7.905969,-5.30935,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,f08f7630-28b8-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,133.00147,24.649145,,12.40956,,,,16.494482,-37.01393,3.952985,1.776599,-1.172443,-2.654675,0.564012,-1.612096,0.590439,0.487747,0.650572,-0.040575,198.327431,0.487497,39.133814,-9.624302,2.462396,-0.589009,0.128241,-0.021665,0.002274,-0.000105,0.651382,20.606987,-4.546589,-0.121428,0.168365,-0.066137,0.014402,-0.001616,7.2e-05,-0.040683,2.747064,1.0862,-0.438562,0.12022,-0.023165,0.002891,-0.00021,7e-06,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
16,2021/10/9,28:07.6,2021/10/9,28:07.6,1,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,1,Bottom,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,133.88346,0.454956,-2.788202,2325.080041,166.290666,11:30,1.701601,0.427892,1.744887,-94.861,6.6349,-0.9855,0.882301,-0.374118,124.86209,-6.373434,-2.857521,0.454966,,,,,,,,,,,,-1.1031,3.7659,-0.356845,15.24,1.705981,1.800148,-36.870377,-0.089228,-0.199632,5.991153,-9.125129,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,4dc3c860-28b9-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,133.32862,,,9.02137,,,,16.695983,-37.106209,2.995576,1.702424,0.269967,-4.562565,-0.427859,1.808006,-0.099816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
17,2021/10/9,28:19.7,2021/10/9,28:19.7,1,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,144.58412,-1.085146,-1.986146,2277.512002,205.542159,12:45,1.640774,0.414927,1.970053,-42.3484,44.3594,19.7829,0.913279,0.056501,131.05235,-4.306903,-0.574023,0.420517,,,,,,,,,,,,-11.8346,24.8834,-0.37315,15.24,1.615078,1.283532,-39.759103,-0.882443,-2.425028,9.061544,-4.707793,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,55003320-28b9-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.25092,,,13.53177,,,,16.469028,-40.038232,4.530772,1.640027,-0.737426,-2.353897,-0.413838,1.358232,-1.212514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
18,2021/10/9,28:40.3,2021/10/9,28:40.3,1,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.16562,-1.076637,-1.005177,2161.261318,215.872269,1:15,1.682805,0.429084,1.99993,-39.5797,47.2786,32.0399,0.986078,0.468574,130.63066,-4.108201,1.287635,0.420882,,,,,,,,,,,,-17.3695,26.4119,-0.409294,15.24,1.658013,0.539616,-39.661329,-0.855182,-3.540637,9.040276,-4.422786,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,614b2c20-28b9-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.12589,,,13.53496,,,,16.438752,-39.933633,4.520138,1.681765,-0.721962,-2.211393,-0.427154,0.646265,-1.770319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
19,2021/10/9,28:56.8,2021/10/9,28:56.8,1,4,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,1,Bottom,0,2,1,Cutter,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,132.77215,0.081604,-1.4585,2301.24851,135.091217,10:30,1.666663,0.431018,1.806744,-95.4512,7.3896,-4.5543,0.735237,-0.027086,123.23448,-6.830223,-1.780705,0.45797,136.14502,-4.011869,51.522906,,,,,7.716255,,50.860969,0.203626,1.4427,4.5695,-0.395174,15.24,1.662078,0.951994,-36.5798,-0.319398,0.255422,6.311542,-8.997654,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,6b0fc860-28b9-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,132.45398,0.717978,,9.53766,,,,16.633645,-36.819477,3.155771,1.667719,0.022282,-4.498827,-0.431141,0.942295,0.127711,0.344176,0.717978,0.043248,271.954983,0.344617,23.444088,-5.98919,,,,,,,0.718112,-2.65457,-4.2873,,,,,,,0.04322,29.535498,-1.749067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
20,2021/10/9,29:19.7,2021/10/9,29:19.7,1,5,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,1,Bottom,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.99752,-2.393886,-3.768851,2311.221961,217.353822,1:15,1.660022,0.365221,1.937639,-42.7895,40.9391,29.2262,0.558744,-0.401286,134.60417,-5.606361,-1.69127,0.41323,,,,,,,,,,,,-17.7779,23.7773,-0.283442,15.24,1.604564,2.515963,-40.369475,-1.833444,-3.797517,8.450611,-4.727618,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,78c526d0-28b9-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,146.79486,,,12.39335,,,,16.501992,-40.632791,4.225306,1.659398,-1.686135,-2.363809,-0.363682,2.634292,-1.898759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
21,2021/10/9,29:35.9,2021/10/9,29:35.9,1,6,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,1,Bottom,0,3,2,Cutter,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,134.47052,-0.440795,-1.047105,2295.011783,213.313439,1:00,1.668438,0.426813,1.796253,-92.4651,8.6496,3.6992,0.619024,0.167453,123.95103,-7.148523,-0.785402,0.454111,112.83081,2.693086,-171.094999,2751.460659,,,,14.420106,,-171.042759,0.523933,-2.6125,5.6271,-0.401376,15.24,1.651209,0.65938,-37.021021,-0.650679,-0.470079,6.995521,-8.794122,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,8270bcd0-28b9-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,133.57976,0.603023,,10.51949,,,,16.64378,-37.285337,3.497761,1.669517,-0.318406,-4.397061,-0.426625,0.677141,-0.23504,1.018611,0.487644,-0.019262,118.213086,1.018611,-30.92991,3.669503,-0.498483,0.097201,-0.015484,-9.6e-05,0.002886,-0.001545,0.487644,1.472627,-4.743557,0.320068,-0.04692,0.011249,-0.00171,0.00014,2.8e-05,-0.019262,-4.846261,1.19949,-0.123313,0.023992,-0.003621,0.000388,0.000163,-0.000121,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
22,2021/10/9,29:55.3,2021/10/9,29:55.2,1,7,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,1,Bottom,0,3,2,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,134.02475,-0.410245,-1.101112,2213.460784,180.618958,12:00,1.691893,0.413474,1.76699,-91.0661,10.5986,0.0833,0.664904,0.102105,124.10836,-6.997993,-1.095227,0.455344,139.32336,-11.066136,31.631612,,,,,2.690712,,28.213207,0.07037,-0.7472,6.537,-0.385897,15.24,1.675014,0.70905,-36.910815,-0.62804,-0.13437,6.591073,-8.631137,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,8de700b0-28b9-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,133.21793,0.523494,,9.91639,,,,16.6732,-37.165857,3.295537,1.692854,-0.294058,-4.315568,-0.413434,0.71425,-0.067185,0.092047,0.523494,-0.131736,180.0,0.091513,32.38588,,,,,,,,0.523616,-7.43916,,,,,,,,-0.132064,19.948566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
23,2021/10/9,30:50.7,2021/10/9,30:50.7,2,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,145.01366,-1.401579,-1.558789,2209.769027,219.046323,1:15,1.663124,0.446066,1.965832,-39.5649,46.9424,35.6001,0.874769,0.365453,131.03239,-4.42954,0.982954,0.420031,,,,,,,,,,,,-19.6756,26.464,-0.414076,15.24,1.630621,0.909435,-39.868615,-1.090216,-4.04006,9.378047,-4.372684,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,afc09f20-28b9-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.41799,,,13.98127,,,,16.473034,-40.157607,4.689024,1.662141,-0.955469,-2.186342,-0.44402,1.033932,-2.02003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
24,2021/10/9,31:10.8,2021/10/9,31:10.8,2,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,1,Bottom,0,0,1,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,2,130.93151,1.416149,-1.385976,2215.615383,258.995788,2:45,1.680153,0.501557,1.745523,-103.3747,3.4137,2.2109,1.048614,0.130146,121.07043,-6.051547,-1.230242,0.466677,139.38138,-18.215075,-0.930046,,,,,2.748293,,-3.497034,0.078359,-2.0054,1.7329,-0.466483,15.24,1.708453,0.861881,-36.047039,0.478241,-0.344284,6.219849,-9.509139,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,bb0a54c0-28b9-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,129.98276,0.951008,,9.86108,,,,16.694765,-36.297189,3.109924,1.681528,0.860678,-4.754569,-0.501425,0.875728,-0.172142,-0.146389,0.951008,-0.120729,180.0,-0.147696,36.875751,,,,,,,,0.951438,-12.136481,,,,,,,,-0.120707,-0.598633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
25,2021/10/9,31:50.0,2021/10/9,31:50.0,3,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,2,145.82427,-1.756466,-3.019087,2277.169417,223.434699,1:30,1.615731,0.470937,1.88646,-44.2025,42.6908,37.397,0.67857,-0.005495,131.28381,-5.104644,-0.365453,0.420967,153.22952,22.161105,1.608383,1823.558728,33.37256,11.248668,3.224568,94.587228,,12.14593,3.652876,-21.7931,24.4414,-0.403722,15.24,1.57265,1.921955,-40.019599,-1.375449,-4.492474,9.73208,-4.76827,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,d247bba0-28b9-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.09689,13.448504,,14.54046,,,,16.552648,-40.33755,4.86604,1.615041,-1.219668,-2.384135,-0.468911,2.068726,-2.246237,0.087984,0.662031,0.003121,244.007459,0.088266,39.396223,-6.114194,1.044206,-0.135964,-0.000491,0.000383,0.000725,-0.000111,0.661943,16.05754,-5.762999,0.544015,-0.070976,-0.004109,0.008537,-0.002337,0.000201,0.003027,1.109389,3.204616,-1.224563,0.336299,-0.063025,0.007682,-0.000527,7e-06,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
26,2021/10/9,32:40.1,2021/10/9,32:40.1,4,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Keishu, Inoue",1000073902,Right,TOK,Undefined,1,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,3,115.81088,3.153105,0.572757,2451.447077,37.509141,7:15,1.696018,0.389942,1.694942,-177.9364,-37.4453,-32.4293,0.815475,0.228752,105.50256,-9.615668,-1.708438,0.535278,,,,,,,,,,,,16.7354,-19.7801,-0.402431,15.24,1.765104,-0.175891,-31.807082,1.074369,2.184398,6.031383,-12.388465,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,f0595590-28b9-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,113.32439,,,10.30832,,,,16.746002,-32.091385,3.015691,1.700698,1.658329,-6.194233,-0.391713,-0.278858,1.092199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
27,2021/10/9,33:00.8,2021/10/9,33:00.8,4,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Keishu, Inoue",1000073902,Right,TOK,Undefined,1,Bottom,2,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,3,146.98965,-1.184031,-2.881534,2239.998649,221.154347,1:15,1.646789,0.417724,1.935534,-43.2435,40.5515,33.0786,0.881697,-0.060609,134.0383,-4.443603,-0.527175,0.413394,,,,,,,,,,,,-19.1468,22.7347,-0.355631,15.24,1.618053,1.868548,-40.413198,-0.978808,-4.084377,8.753428,-4.956895,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,fcba6ea0-28b9-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,146.73668,,,12.95135,,,,16.503763,-40.686006,4.376714,1.646151,-0.824322,-2.478447,-0.415849,1.995841,-2.042189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
28,2021/10/9,33:24.9,2021/10/9,33:24.9,4,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Keishu, Inoue",1000073902,Right,TOK,Undefined,1,Bottom,2,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,3,147.07387,-2.757912,-5.211521,2271.201205,231.402681,1:45,1.631709,0.410095,1.942666,-45.5178,38.9501,45.1765,0.39931,-0.603668,133.71147,-6.180038,-2.0074,0.41505,,,,,,,,,,,,-27.2677,23.1714,-0.297516,15.24,1.568192,3.450165,-40.282269,-2.100861,-5.761028,8.947284,-4.911077,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,0aef0f30-28ba-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,146.15105,,,13.3624,,,,16.496919,-40.560488,4.473642,1.631145,-1.948149,-2.455539,-0.407586,3.629306,-2.880514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
29,2021/10/9,33:48.3,2021/10/9,33:48.3,4,4,"Yu, Takeda",1000073601,Right,MEI_MEI,"Keishu, Inoue",1000073902,Right,TOK,Undefined,1,Bottom,2,1,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,3,137.28289,-1.8518,-3.201192,2262.012552,233.341339,1:45,1.671724,0.438274,1.860328,-82.2399,13.4753,14.5843,0.326359,-0.319144,127.75362,-7.81322,-2.167276,0.44182,,,,,,,,,,,,-9.5444,8.8761,-0.364161,15.24,1.623014,2.04655,-37.77176,-1.539948,-1.804773,6.605838,-8.128251,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,18c2a400-28ba-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,137.29581,,,9.52926,,,,16.580148,-38.005414,3.302919,1.672398,-1.252446,-4.064125,-0.437678,2.110386,-0.902386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
30,2021/10/9,35:40.7,2021/10/9,35:40.7,1,1,"Takeru, Suzuki",1000091927,Left,TOK,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,2,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,132.67636,-2.702974,3.258973,1915.082682,164.360005,11:30,1.786657,-0.51608,1.946418,-40.9483,63.2527,-16.6359,0.617556,0.232258,119.81719,-5.858997,2.07559,0.460989,,,,,,,,,,,,11.2626,36.2043,0.445416,15.24,1.724894,-1.997101,-36.386534,-1.819988,1.923369,7.908669,-3.623854,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,5bc8ff10-28ba-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.58662,,,12.85917,,,,16.492253,-36.657703,3.954335,1.785167,-1.695735,-1.811927,0.515022,-2.063048,0.961684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
