PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
22,2021/9/25,23:11.9,2021/9/25,23:11.9,2,7,"Yosuke, Ikeda",1000089900,Right,RIK,"Reo, Akutsu",1000101208,Left,TOK,Undefined,1,Bottom,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,142.85991,0.168583,-1.260845,2055.269435,211.523818,1:00,1.727067,0.558657,2.034289,-49.5794,37.9518,21.5591,1.278291,0.422625,130.1344,-3.579756,0.284918,0.422509,,,,,,,,,,,,-12.1759,20.6977,-0.533786,15.24,1.728014,0.764994,-39.334842,-0.037687,-2.456322,8.424933,-5.631167,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,4bc23710-1db8-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,143.57088,,,12.72551,,,,16.404733,-39.583524,4.212467,1.726673,0.12853,-2.815583,-0.557437,0.837499,-1.228161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
23,2021/9/25,24:04.3,2021/9/25,24:04.3,3,1,"Yosuke, Ikeda",1000089900,Right,RIK,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,143.33801,-0.31346,-2.718848,2029.609439,214.961932,1:15,1.736084,0.509588,2.00004,-49.7154,37.6964,24.3933,1.15124,-0.006784,130.63598,-4.059034,-0.975744,0.422221,,,,,,,,,,,,-14.6874,20.8412,-0.453569,15.24,1.726888,1.757444,-39.430642,-0.375415,-2.979646,8.409194,-5.578569,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,6b07e430-1db8-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,143.66892,,,12.70203,,,,16.439203,-39.685566,4.204597,1.735705,-0.206301,-2.789285,-0.508215,1.847772,-1.489823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.52871,1.992977,0.723763,1.269214,-0.509718,1.082305,0.021977,0.003996,1.576158,0.495525,38.794454,0.582668,-0.123888,0.070737,34.530718,-3.174519,1.57789,3.413962,-3.307757,0.467815,-1.711917,0.984246,鈴木 隆行,21A
24,2021/9/25,24:34.8,2021/9/25,24:34.8,3,2,"Yosuke, Ikeda",1000089900,Right,RIK,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,1,Bottom,1,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,113.45703,1.215945,-1.181845,1965.488106,31.862932,7:00,1.726974,0.36953,1.824217,-156.6155,-13.4304,-11.2694,0.504448,-0.077083,104.18782,-10.11121,-1.981256,0.540385,,,,,,,,,,,,4.8684,-6.3584,-0.340371,15.24,1.745966,0.688802,-31.209936,0.129455,0.614744,5.580261,-10.609536,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,7d270560-1db8-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,112.25323,,,9.2692,,,,16.615941,-31.454989,2.790131,1.730052,0.595365,-5.304768,-0.370026,0.661806,0.307372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
25,2021/9/25,24:55.0,2021/9/25,24:55.0,3,3,"Yosuke, Ikeda",1000089900,Right,RIK,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,1,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,144.71298,-2.63551,-3.914147,2041.721935,198.538508,12:30,1.759399,0.475466,1.963634,-45.3533,41.5543,12.9422,0.565498,-0.493045,131.6157,-6.049311,-2.993383,0.421001,,,,,,,,,,,,-9.6826,24.5653,-0.391349,15.24,1.699738,2.65338,-39.694411,-1.976116,-1.982169,8.854051,-4.777741,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,8940b530-1db8-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.08506,,,13.09728,,,,16.475393,-39.969022,4.427026,1.75873,-1.827932,-2.38887,-0.474597,2.714857,-0.991085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
26,2021/9/25,25:15.8,2021/9/25,25:15.8,3,4,"Yosuke, Ikeda",1000089900,Right,RIK,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,1,Bottom,1,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,2,142.19559,-1.661388,-3.038778,2022.724147,206.07923,12:45,1.715984,0.509824,1.984589,-51.583,37.2791,16.8738,0.734675,-0.172187,130.20386,-5.521533,-1.834568,0.425709,138.9835,-9.689839,-11.871494,,,,,5.032124,,-8.968289,0.128231,-11.0232,21.5891,-0.446025,15.24,1.677874,1.999343,-39.104093,-1.305558,-2.204882,8.082488,-5.488351,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,95a4b470-1db8-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,142.49165,0.774477,,11.99173,,,,16.455222,-39.354468,4.041244,1.715684,-1.135543,-2.744175,-0.509017,2.067644,-1.102441,0.268161,0.774477,0.168491,195.832435,0.268193,37.238511,-4.424196,,,,,,,0.774304,-6.480196,3.455982,,,,,,,0.168423,-7.821699,3.051794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
27,2021/9/25,25:53.1,2021/9/25,25:53.1,4,1,"Yosuke, Ikeda",1000089900,Right,RIK,"Keishu, Inoue",1000073902,Right,TOK,Undefined,1,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,122.01566,-0.726878,-2.246099,2085.878683,19.831097,6:45,1.720734,0.387071,1.804744,-128.896,-4.8547,-3.2075,0.226014,-0.280617,112.20523,-10.02419,-2.473283,0.502965,,,,,,,,,,,,-0.0496,-0.9353,-0.332038,15.24,1.694132,1.329259,-33.549545,-0.892216,-0.007243,6.371909,-9.943315,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,abc69930-1db8-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,120.60481,,,9.81044,,,,16.635525,-33.813552,3.185955,1.722565,-0.480235,-4.971657,-0.387119,1.329559,-0.003622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
28,2021/9/25,26:17.6,2021/9/25,26:17.6,4,2,"Yosuke, Ikeda",1000089900,Right,RIK,"Keishu, Inoue",1000073902,Right,TOK,Undefined,1,Bottom,2,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,136.71342,-1.689608,-3.395258,2035.004837,168.158128,11:30,1.729335,0.506239,1.996205,-68.9539,27.1692,-5.0681,0.566585,-0.494525,125.56117,-6.786157,-3.756926,0.44276,,,,,,,,,,,,0.2532,16.4043,-0.43446,15.24,1.690165,2.251676,-37.57887,-1.342956,0.04675,7.49056,-6.777533,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,ba7e9a90-1db8-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,137.00418,,,11.15224,,,,16.443338,-37.81797,3.74528,1.72958,-1.126617,-3.388767,-0.50631,2.250184,0.023375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
29,2021/9/25,26:40.3,2021/9/25,26:40.3,4,3,"Yosuke, Ikeda",1000089900,Right,RIK,"Keishu, Inoue",1000073902,Right,TOK,Undefined,1,Bottom,2,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,2,144.4645,-1.574317,-3.48907,2098.967872,216.773537,1:15,1.776061,0.442192,1.983771,-52.2814,34.3357,23.5096,0.811956,-0.299868,131.53646,-5.49151,-1.812271,0.420297,138.05482,48.602481,64.0809,5580.768546,8.016693,31.304877,32.555479,,,,,-14.8537,20.017,-0.368999,15.24,1.73974,2.307888,-39.687737,-1.268548,-3.044947,8.718976,-5.703244,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,c7fcbc60-1db8-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.32642,34.328532,,12.92805,,,,16.455519,-39.953881,4.359488,1.775805,-1.094458,-2.851622,-0.440865,2.400834,-1.522474,-0.182492,0.674674,0.198721,215.125662,-0.182482,11.084029,-6.030301,2.046939,-0.55583,0.120236,-0.019081,0.001452,8e-06,0.674665,28.767243,-7.560571,0.766126,-0.099802,0.014852,-0.005184,0.001553,-0.000165,0.19873,22.807885,-3.262706,0.479512,-0.016313,-0.027782,0.013486,-0.003336,0.000347,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
30,2021/9/25,27:07.0,2021/9/25,27:07.0,4,4,"Yosuke, Ikeda",1000089900,Right,RIK,"Keishu, Inoue",1000073902,Right,TOK,Undefined,1,Bottom,2,2,1,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,FlyBall,Undefined,0,0,2,142.68628,-1.056684,-2.332537,2022.051251,207.051714,1:00,1.766256,0.462812,1.971776,-43.0678,45.3439,21.7101,1.039507,0.026616,130.23005,-4.319339,-0.783274,0.424629,100.12495,32.903974,144.714933,4436.180593,-29.764107,9.294913,15.434504,50.3263,,157.803552,2.717951,-13.0102,25.329,-0.413756,15.24,1.741157,1.497509,-39.258006,-0.856024,-2.618774,8.264693,-4.708265,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,d7cbfa20-1db8-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,142.85415,10.028013,,12.45623,,,,16.467704,-39.51562,4.132347,1.765552,-0.709265,-2.354133,-0.461707,1.579138,-1.309387,-0.090079,0.973953,-0.025668,306.432598,-0.090118,-19.058565,0.347151,0.264239,-0.184729,0.145377,-0.064179,0.014179,-0.001251,0.973921,15.110091,-7.002433,0.713866,-0.168476,0.052465,-0.009155,0.000144,9.9e-05,-0.025603,13.484014,-2.646703,0.018471,0.263223,-0.279562,0.135484,-0.031454,0.002863,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
31,2021/9/25,27:48.5,2021/9/25,27:48.5,5,1,"Yosuke, Ikeda",1000089900,Right,RIK,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"1,2",144.94384,-1.885352,-2.107954,2158.450379,200.486861,12:45,1.762778,0.494037,1.975005,-44.385,41.7426,14.5111,0.790729,0.048931,131.77806,-5.240756,-1.071838,0.419108,129.11628,-17.682907,4.183925,,,,,2.781805,,0.841629,0.077942,-9.195,24.1502,-0.449582,15.24,1.719947,1.398124,-39.852519,-1.453306,-1.89645,8.962685,-4.825695,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,f096ded0-1db8-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.73596,0.851626,,13.16578,,,,16.464363,-40.126929,4.481343,1.762181,-1.305558,-2.412848,-0.493278,1.456188,-0.948225,0.117376,0.851626,-0.154029,180.0,0.116113,34.180703,,,,,,,,0.85203,-10.926338,,,,,,,,-0.154121,2.500432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
32,2021/9/25,29:41.8,2021/9/25,29:41.8,1,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Kenta, Yamada",1000074117,Right,RIK,Undefined,2,Top,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,132.74731,-0.85791,-2.580475,2509.618902,185.776167,12:15,1.773049,0.456022,1.867365,-66.1457,36.2859,3.3756,0.869615,-0.237757,122.77234,-5.72531,-2.341226,0.457058,,,,,,,,,,,,-3.3606,20.2259,-0.396068,15.24,1.748868,1.631154,-36.532348,-0.77775,-0.592946,6.348236,-6.237953,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,343449c0-1db9-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.7183,,,9.97497,,,,16.57218,-36.763113,3.174118,1.773019,-0.550994,-3.118977,-0.455754,1.652709,-0.296473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
33,2021/9/25,29:54.4,2021/9/25,29:54.4,1,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Kenta, Yamada",1000074117,Right,RIK,Undefined,2,Top,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,124.28836,1.830122,-2.128639,2365.772379,111.374786,9:45,1.670463,0.564097,1.706705,-112.3261,9.6949,-13.8684,1.068503,-0.180574,112.46661,-6.331762,-3.101814,0.498852,,,,,,,,,,,,5.2326,4.847,-0.507453,15.24,1.709721,1.332779,-34.094866,0.657532,0.785138,6.903553,-9.079359,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,3b9af8d0-1db9-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,121.59909,,,11.82176,,,,16.731904,-34.395621,3.451777,1.67246,1.053076,-4.53968,-0.564771,1.298574,0.392569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
34,2021/9/25,30:10.8,2021/9/25,30:10.8,1,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Kenta, Yamada",1000074117,Right,RIK,Undefined,2,Top,0,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,125.05365,-1.468209,-1.647648,2474.639623,144.568309,10:45,1.746607,0.431819,1.762773,-91.178,25.7024,-15.9292,0.418219,-0.19483,116.24331,-8.058995,-2.771456,0.488231,,,,,,,,,,,,7.1156,15.0978,-0.389247,15.24,1.703077,1.059746,-34.418013,-1.215491,1.11386,5.662258,-7.44329,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,457789e0-1db9-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,124.24442,,,8.81034,,,,16.677152,-34.653639,2.831129,1.747213,-0.905751,-3.721645,-0.432383,1.013395,0.55693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
35,2021/9/25,30:26.3,2021/9/25,30:26.3,1,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Kenta, Yamada",1000074117,Right,RIK,Undefined,2,Top,0,2,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,128.25749,0.576219,-1.858126,2479.030786,163.04163,11:30,1.752069,0.486806,1.766502,-79.9231,31.0449,-8.521,1.116293,-0.125382,118.6145,-5.253968,-2.458507,0.475722,,,,,,,,,,,,3.1802,16.4808,-0.439623,15.24,1.760752,1.184159,-35.301937,0.062112,0.524265,5.891986,-7.089766,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,4ed6fbb0-1db9-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,127.51136,,,9.64299,,,,16.673084,-35.540318,2.945993,1.752436,0.348953,-3.544883,-0.487103,1.162948,0.262133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
36,2021/9/25,30:42.3,2021/9/25,30:42.3,1,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Kenta, Yamada",1000074117,Right,RIK,Undefined,2,Top,0,2,2,Cutter,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,128.75847,-0.142919,-1.226443,2484.924184,176.438986,12:00,1.751322,0.482891,1.843094,-83.7216,25.3557,-1.3853,0.873769,0.122918,119.15219,-6.260981,-1.324646,0.471652,147.29611,26.592571,-1.196991,3151.90342,33.475331,15.272192,1.8784,94.199499,,11.402833,4.400686,-0.0637,14.1074,-0.453705,15.24,1.742466,0.76534,-35.468768,-0.387125,-0.010587,6.066403,-7.463404,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,5833d570-1db9-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,128.61171,19.109655,,9.60628,,,,16.596968,-35.700103,3.033202,1.751802,-0.102518,-3.731702,-0.482898,0.765743,-0.005293,0.346606,0.810845,-0.11335,219.698527,0.346527,36.582077,-7.448139,1.770324,-0.408139,0.096281,-0.020806,0.002991,-0.000184,0.811311,18.303417,-4.709826,-0.140847,0.228791,-0.106441,0.028829,-0.004039,0.000224,-0.113367,-0.763823,3.350488,-1.226298,0.35372,-0.083236,0.01518,-0.00178,9.3e-05,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
37,2021/9/25,31:12.4,2021/9/25,31:12.4,2,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,2,Top,1,0,0,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,122.50773,0.27891,-1.210086,2497.702206,93.980615,9:15,1.683428,0.590889,1.70854,-118.4684,5.8305,-25.9747,0.578118,-0.013202,112.30649,-8.26777,-3.037211,0.503487,150.09275,-1.859515,-36.43353,,,,,8.182074,,-35.182159,0.193971,12.304,3.8922,-0.557256,15.24,1.681496,0.826877,-33.683704,-0.284405,1.815254,6.329909,-9.232415,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,6a1fb1a0-1db9-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,120.47975,0.525265,,10.20124,,,,16.731341,-33.962803,3.164955,1.685061,0.122673,-4.616207,-0.591951,0.746838,0.907627,0.434403,0.525265,0.050571,58.358331,0.434737,33.503055,-6.545702,,,,,,,0.525612,-1.376559,-6.882747,,,,,,,0.050676,-24.754874,0.973408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
38,2021/9/25,31:40.7,2021/9/25,31:40.7,3,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,2,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,120.29286,-0.198145,-1.281114,2377.431688,88.407077,9:00,1.681452,0.577463,1.668802,-127.1529,4.3805,-18.2302,0.353395,0.029709,108.91664,-9.371335,-2.561473,0.517932,,,,,,,,,,,,8.0726,3.8154,-0.541644,15.24,1.665887,0.820784,-33.008781,-0.597628,1.1262,6.896937,-9.274367,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,7b18a250-1db9-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,117.11967,,,11.37622,,,,16.770211,-33.326973,3.448468,1.683589,-0.169752,-4.637183,-0.578313,0.768826,0.5631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
39,2021/9/25,31:54.6,2021/9/25,31:54.5,3,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,2,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,133.09252,-4.076852,-2.283498,2381.483343,182.182941,12:00,1.716834,0.52384,1.936144,-40.2859,63.3831,2.2714,0.167381,-0.094415,120.59679,-7.161108,-2.121824,0.459811,,,,,,,,,,,,-3.0153,37.4221,-0.47348,15.24,1.624212,1.444887,-36.486806,-2.704422,-0.518277,7.890117,-3.374443,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,8348e2f0-1db9-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.92381,,,12.49573,,,,16.502935,-36.758896,3.945058,1.715467,-2.588055,-1.687221,-0.523615,1.46276,-0.259139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
40,2021/9/25,32:16.3,2021/9/25,32:16.3,3,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,2,Top,2,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,131.57705,-1.103455,-2.137731,2049.527416,191.131579,12:15,1.728553,0.465495,1.898407,-60.19,44.4418,8.1033,0.816101,-0.054893,120.70029,-5.58347,-1.561984,0.461941,,,,,,,,,,,,-5.653,24.7933,-0.41728,15.24,1.699782,1.314601,-36.193485,-0.891306,-0.970823,6.779005,-5.548718,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,902c9980-1db9-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.31547,,,10.87677,,,,16.540714,-36.436293,3.389503,1.728147,-0.692564,-2.774359,-0.464988,1.349373,-0.485411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
41,2021/9/25,32:30.1,2021/9/25,32:30.1,3,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,2,Top,2,2,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,130.03123,1.01204,-1.049652,2279.870722,162.193322,11:30,1.722687,0.459967,1.750924,-89.6101,18.9063,-5.059,1.113861,0.111473,119.79525,-5.502902,-1.406082,0.470438,,,,,,,,,,,,1.8772,10.0054,-0.433012,15.24,1.741775,0.679541,-35.784382,0.285636,0.316739,6.304468,-8.118462,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,987bacc0-1db9-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,128.94365,,,10.23598,,,,16.688533,-36.03868,3.152234,1.723649,0.613104,-4.059231,-0.460165,0.666765,0.15837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
42,2021/9/25,32:45.1,2021/9/25,32:45.1,3,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,2,Top,2,3,1,Fastball,Cutter,BallCalled,Walk,Undefined,,Undefined,0,0,,133.36088,-2.674111,-3.212143,2252.566727,183.016095,12:00,1.740515,0.468677,1.896687,-55.8787,46.3972,2.2739,0.427942,-0.412901,122.48481,-6.823234,-3.050849,0.456711,,,,,,,,,,,,-3.4101,26.9192,-0.395545,15.24,1.676061,2.045006,-36.621028,-1.892792,-0.599121,6.98903,-5.07724,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,a174e2b0-1db9-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.81924,,,10.87606,,,,16.542663,-36.8688,3.494515,1.739973,-1.712797,-2.53862,-0.46842,2.066245,-0.29956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
