PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
21,2021/9/19,13:50.0,2021/9/19,13:50.0,2,4,"Yosuke, Ikeda",1000089900,Right,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,2,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,137.50964,-1.170374,-2.915802,2167.310137,190.18104,12:15,1.703627,0.523316,1.95912,-70.6796,23.4747,3.7531,0.668484,-0.25671,127.67434,-6.359511,-2.648294,0.438203,,,,,,,,,,,,-3.7461,13.8332,-0.460196,15.24,1.674323,1.911893,-37.862172,-1.025173,-0.711646,6.647704,-7.178731,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,96118cc0-18e6-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,138.42915,,,9.8353,,,,16.480907,-38.079423,3.323852,1.703993,-0.790568,-3.589366,-0.523058,1.93515,-0.355823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
22,2021/9/19,14:07.2,2021/9/19,14:07.2,2,5,"Yosuke, Ikeda",1000089900,Right,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,2,2,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,,144.5815,-1.907685,-3.165033,2185.876008,221.488929,1:30,1.787529,0.462982,1.911312,-38.2923,48.9337,40.6815,0.867567,-0.020421,131.4436,-4.823033,-0.274765,0.421772,135.77027,68.192562,-12.305161,,,,,,,,,-23.48,27.6993,-0.393898,15.24,1.742184,1.998464,-39.720532,-1.44174,-4.820753,8.7419,-4.11962,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,a0698f60-18e6-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,143.82186,39.186476,,13.13791,,,,16.528396,-40.003084,4.37095,1.786631,-1.308587,-2.05981,-0.461009,2.154278,-2.410376,0.293711,0.938551,0.015538,165.208648,0.293712,13.6884,-6.659045,2.22343,-0.596506,0.138437,-0.024266,0.002118,1.3e-05,0.938551,35.015053,-8.571125,0.890322,-0.061333,-0.02896,0.017046,-0.004929,0.000635,0.015538,-2.985862,-2.07696,1.000747,-0.330295,0.092691,-0.02151,0.003455,-0.000275,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
23,2021/9/19,14:41.8,2021/9/19,14:41.8,2,6,"Yosuke, Ikeda",1000089900,Right,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,2,2,Cutter,Cutter,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,139.37053,-1.959034,-2.827172,2082.029972,196.114087,12:30,1.727605,0.531316,1.964673,-73.8189,19.0258,4.6522,0.439908,-0.214552,127.96591,-7.386433,-2.495227,0.435144,158.93392,-5.762735,52.944094,,,,,4.563016,,49.926085,0.095874,-4.4736,12.2245,-0.470449,15.24,1.681245,1.871822,-38.323397,-1.577867,-0.858164,7.871088,-7.46164,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,b4f9d7a0-18e6-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,139.40207,0.454118,,11.40461,,,,16.475245,-38.576265,3.935544,1.728086,-1.338153,-3.73082,-0.531027,1.899392,-0.429082,0.459713,0.454118,0.221183,114.904839,0.4598,26.45707,-6.403628,,,,,,,0.454126,-4.43393,-3.159026,,,,,,,0.221323,35.035091,-9.65119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
24,2021/9/19,15:03.8,2021/9/19,15:03.8,2,7,"Yosuke, Ikeda",1000089900,Right,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,145.96624,-2.168927,-3.316904,2017.833711,194.120945,12:30,1.764548,0.482374,1.92684,-41.6677,44.3854,10.4003,0.737719,-0.345751,132.05416,-5.327418,-2.578003,0.418927,,,,,,,,,,,,-8.0551,25.7179,-0.409034,15.24,1.713764,2.270767,-40.0578,-1.652107,-1.670227,9.443949,-4.474064,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,c20d9ee0-18e6-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.79859,,,13.91208,,,,16.512366,-40.356656,4.721975,1.763805,-1.510525,-2.237032,-0.481729,2.323622,-0.835114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
25,2021/9/19,15:29.2,2021/9/19,15:29.2,2,8,"Yosuke, Ikeda",1000089900,Right,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.63472,-1.206864,-0.444247,2022.971961,200.813118,12:45,1.774583,0.497093,1.966537,-44.4448,40.083,14.2492,0.992133,0.515185,133.47397,-4.549408,0.573567,0.415197,,,,,,,,,,,,-7.715,22.569,-0.48819,15.24,1.746068,0.242161,-40.106101,-0.989666,-1.626888,8.324364,-5.047449,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,d1449440-18e6-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,146.09925,,,12.16075,,,,16.472809,-40.36117,4.162182,1.774023,-0.835006,-2.523724,-0.496374,0.292011,-0.813444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
26,2021/9/19,15:44.1,2021/9/19,15:44.1,2,9,"Yosuke, Ikeda",1000089900,Right,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,144.35717,-1.75429,-2.218674,2095.697016,196.980245,12:30,1.727361,0.483488,1.981165,-43.2846,43.109,12.31,0.803211,-0.014422,131.7681,-5.025599,-1.339589,0.419755,107.95564,40.512686,-152.966259,4140.175375,-30.642201,13.480411,-13.607961,60.336028,,-159.220288,2.989699,-8.0599,24.7101,-0.436782,15.24,1.68759,1.480781,-39.708096,-1.352086,-1.657873,8.544054,-4.723949,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,da218fa0-18e6-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.513,13.631131,,12.58907,,,,16.458349,-39.969391,4.272027,1.72673,-1.207618,-2.361975,-0.482843,1.531482,-0.828936,0.247702,0.742298,0.030042,16.219069,0.247776,-20.310992,0.309305,0.00582,0.09259,-0.079092,0.03373,-0.007117,0.000587,0.742353,19.477917,-8.37701,0.930679,-0.153968,0.017188,-0.003743,0.001491,-0.000201,0.030149,-10.367266,1.120974,-0.134246,0.168415,-0.129151,0.055393,-0.011903,0.000999,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
27,2021/9/19,16:06.9,2021/9/19,16:06.9,2,10,"Yosuke, Ikeda",1000089900,Right,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,146.7134,-2.859256,-2.29778,2182.746584,215.524533,1:15,1.746078,0.492639,1.957009,-46.1889,37.113,24.7163,0.481763,0.095659,135.20743,-6.299831,-0.534424,0.412175,111.54117,36.712824,-131.264401,4880.901266,-24.621463,12.771353,-22.757631,61.45978,,-141.990617,3.026853,-14.4698,22.0781,-0.443971,15.24,1.681259,1.502698,-40.356931,-2.176147,-3.102694,8.085589,-5.072536,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,e7a4ba80-18e6-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,147.17033,12.784454,,11.50597,,,,16.483059,-40.605217,4.042795,1.745691,-2.020383,-2.536268,-0.491577,1.597973,-1.551347,0.176613,0.373197,-0.072221,42.059944,0.176591,-16.380878,-0.854834,0.59291,-0.158752,0.014735,0.01047,-0.003725,0.000364,0.373269,18.519055,-7.920802,0.904186,-0.103174,-0.041419,0.025842,-0.005327,0.000394,-0.072419,-18.662261,2.589164,-0.188923,-0.123452,0.104021,-0.029829,0.003219,-5.7e-05,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
28,2021/9/19,16:31.3,2021/9/19,16:31.3,2,11,"Yosuke, Ikeda",1000089900,Right,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Popup,Out,1,0,,145.16127,-1.564746,-3.306143,2018.953615,195.770361,12:30,1.731904,0.528335,1.969632,-43.13,42.8742,11.2959,0.861694,-0.28533,131.98762,-4.828616,-2.501457,0.418808,95.4883,52.822069,7.857216,4853.315247,,,,41.049165,,1.485915,4.301218,-8.4094,24.4783,-0.457706,15.24,1.695819,2.250443,-39.882004,-1.22692,-1.738295,8.917622,-4.746749,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,f6490cd0-18e6-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.83979,21.283188,,13.17364,,,,16.469819,-40.156051,4.458811,1.731282,-1.081049,-2.373374,-0.527684,2.303862,-0.869148,0.189365,0.863641,0.296267,170.379416,0.189779,15.865186,-4.036174,1.111924,-0.113853,-0.047369,0.022747,-0.003788,0.000227,0.862715,21.156439,-6.304439,0.626974,-0.188561,0.05887,-0.01013,0.000627,-1e-06,0.296409,2.186833,-1.25068,0.335164,-0.029396,-0.017057,0.007615,-0.001244,7.4e-05,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
29,2021/9/19,17:04.0,2021/9/19,17:04.0,3,1,"Yosuke, Ikeda",1000089900,Right,RIK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,114.516,4.437481,0.146681,1884.871598,34.145076,7:15,1.682216,0.458274,1.745592,-162.1719,-19.8964,-16.627,1.322708,0.333642,104.30755,-7.272997,-1.023441,0.538666,,,,,,,,,,,,8.4748,-11.753,-0.460795,15.24,1.783429,-0.009345,-31.416768,1.849509,1.087936,5.495418,-11.315405,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,09d99850-18e7-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,112.61151,,,10.20844,,,,16.694616,-31.670187,2.747709,1.686108,2.371314,-5.657702,-0.459207,-0.059515,0.543968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
30,2021/9/19,17:17.7,2021/9/19,17:17.7,3,2,"Yosuke, Ikeda",1000089900,Right,RIK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Bottom,2,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,138.61425,-0.953367,-1.361866,1999.621688,194.615541,12:30,1.731681,0.559909,1.955171,-77.2484,16.3088,3.5027,0.691949,0.21325,127.35088,-6.63602,-1.111728,0.436811,,,,,,,,,,,,-2.7727,10.1184,-0.530438,15.24,1.706757,0.891239,-38.165203,-0.918223,-0.52882,7.625676,-7.876809,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,11db27d0-18e7-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,138.87026,,,11.26337,,,,16.484343,-38.413027,3.812838,1.732439,-0.662237,-3.938405,-0.559682,0.908425,-0.26441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
31,2021/9/19,17:37.3,2021/9/19,17:37.3,3,3,"Yosuke, Ikeda",1000089900,Right,RIK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Bottom,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.74038,0.073821,-2.132358,2027.002729,213.479703,1:00,1.789369,0.505981,1.95884,-49.2054,37.3285,22.7682,1.318011,0.136004,131.23039,-3.636609,-0.508656,0.420095,,,,,,,,,,,,-13.388,20.2575,-0.460754,15.24,1.788236,1.369672,-39.802773,-0.11135,-2.753829,8.955828,-5.639821,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,1d9be230-18e7-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.39582,,,13.51,,,,16.479982,-40.080804,4.477914,1.788975,0.063737,-2.81991,-0.504602,1.455164,-1.376914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
32,2021/9/19,17:53.0,2021/9/19,17:53.0,3,4,"Yosuke, Ikeda",1000089900,Right,RIK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Bottom,2,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,145.40427,-1.486393,-1.768233,2071.535236,204.707281,12:45,1.770466,0.467377,1.959164,-44.8708,40.7163,17.4248,0.90506,0.146105,132.2994,-4.873039,-0.524895,0.417791,125.3829,60.642286,-107.87925,6102.292887,,,,,,,,-10.3983,23.2195,-0.429872,15.24,1.735698,1.150556,-39.994268,-1.183497,-2.16315,8.909551,-4.976325,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,283c8690-18e7-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,145.19231,23.659338,,13.10486,,,,16.480106,-40.26958,4.454775,1.769893,-1.029725,-2.488162,-0.466457,1.217399,-1.081575,0.072217,0.847086,-0.135686,27.005922,0.072214,-5.241588,-2.95464,1.203717,-0.689882,0.73844,-0.570573,0.224728,-0.033205,0.847085,30.355933,-9.832344,1.423378,-0.391491,0.199772,-0.105118,0.024753,0.000234,-0.135687,-16.250363,2.070685,-0.233847,-0.040829,0.115967,-0.110109,0.05266,-0.010077,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
33,2021/9/19,18:17.2,2021/9/19,18:17.2,3,5,"Yosuke, Ikeda",1000089900,Right,RIK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Bottom,2,2,2,TwoSeamFastBall,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,,140.19869,-4.319723,-3.626597,1678.805048,212.244728,1:00,1.725541,0.475138,1.874543,-52.8202,40.5857,23.6541,-0.023947,-0.311018,128.48318,-8.223217,-1.950336,0.436457,,,,,,,,,,,,-14.9634,25.0818,-0.392489,15.24,1.621795,2.325463,-38.416429,-3.091791,-2.883326,7.935468,-4.973575,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,35474d20-18e7-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,138.98266,,,11.71552,,,,16.565488,-38.689259,3.967734,1.725155,-2.920794,-2.486788,-0.474145,2.424595,-1.441663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
34,2021/9/19,18:44.6,2021/9/19,18:44.6,3,6,"Yosuke, Ikeda",1000089900,Right,RIK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Bottom,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,145.27839,-0.620201,-1.15223,2185.003659,212.04854,1:00,1.766017,0.49446,1.943733,-42.4673,43.5333,25.4417,1.167388,0.425731,131.77702,-3.844323,0.661873,0.418799,,,,,,,,,,,,-14.0242,23.9635,-0.470399,15.24,1.749937,0.677608,-39.965955,-0.565353,-2.907559,9.051956,-4.838445,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,45bdee70-18e7-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.8429,,,13.50137,,,,16.495178,-40.249238,4.525978,1.76526,-0.413933,-2.419222,-0.493028,0.7686,-1.453779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
35,2021/9/19,19:35.0,2021/9/19,19:35.0,4,1,"Yosuke, Ikeda",1000089900,Right,RIK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,145.07491,-1.004973,-3.415207,2102.964723,195.931773,12:30,1.755725,0.46121,1.986894,-37.6326,47.9861,12.9077,1.097818,-0.365948,132.18765,-3.878349,-2.495074,0.417868,,,,,,,,,,,,-9.1884,26.649,-0.38927,15.24,1.732261,2.317381,-39.871032,-0.80722,-1.906108,8.591045,-4.278414,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,64eda290-18e7-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,145.16543,,,12.88725,,,,16.452224,-40.131381,4.295522,1.754759,-0.677564,-2.139207,-0.460373,2.375145,-0.953054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
36,2021/9/19,19:55.0,2021/9/19,19:55.0,4,2,"Yosuke, Ikeda",1000089900,Right,RIK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,1,Bottom,2,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,144.5012,-1.512564,-3.120618,2215.058633,214.755043,1:15,1.743401,0.486526,1.984107,-41.919,43.4178,28.4017,0.900405,-0.10319,133.17466,-4.667623,-1.093997,0.417179,,,,,,,,,,,,-16.8274,24.4868,-0.421453,15.24,1.708872,2.034978,-39.766107,-1.182651,-3.51352,7.621851,-4.693888,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,6fa30770-18e7-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,145.40507,,,11.32654,,,,16.455755,-39.998448,3.810926,1.742743,-1.039564,-2.346944,-0.485119,2.142083,-1.75676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
37,2021/9/19,20:32.9,2021/9/19,20:32.9,4,3,"Yosuke, Ikeda",1000089900,Right,RIK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,1,Bottom,2,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,,Out,1,0,,143.04297,-2.540792,-1.816017,2083.557228,210.678014,1:00,1.741857,0.498496,2.000977,-44.315,43.2148,23.9948,0.587947,0.230851,131.09325,-5.879599,-0.099059,0.422506,,,,,,,,,,,,-13.9187,25.3611,-0.461552,15.24,1.686198,1.139054,-39.356514,-1.884469,-2.821251,8.156319,-4.6661,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,863ba2d0-18e7-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,143.572,,,11.94972,,,,16.438875,-39.604192,4.07816,1.741271,-1.742776,-2.33305,-0.497442,1.224726,-1.410626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
38,2021/9/19,22:48.9,2021/9/19,22:48.9,1,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kenta, Yamada",1000074117,Right,RIK,Undefined,2,Top,0,0,0,Slider,Curveball,InPlay,Undefined,LineDrive,LineDrive,Double,0,0,,127.94122,1.003257,-2.194922,2705.409299,12.517539,6:30,1.796222,0.636598,1.568192,-130.1168,-15.5337,-4.1673,0.783199,-0.035258,118.60736,-8.235634,-2.485413,0.483409,165.12661,11.638502,-29.540216,1879.080116,28.266115,5.765508,-18.031899,80.933234,,-37.99354,2.441064,0.6717,-7.6154,-0.573565,15.24,1.8126,1.368832,-35.192597,0.055842,0.109683,6.06259,-11.050136,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,d7477820-18e7-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,125.48375,6.199558,,9.33386,,,,16.872675,-35.472741,3.031295,1.798222,0.566454,-5.525068,-0.6367,1.363764,0.054842,0.691622,0.775097,0.054985,124.917372,0.691621,39.085916,-8.849513,2.210186,-0.499771,0.101247,-0.017724,0.002233,-0.000135,0.775098,9.252909,-3.793728,-0.269257,0.166906,-0.052763,0.011844,-0.001594,9.9e-05,0.054985,-22.149502,0.429139,0.335959,-0.171886,0.053604,-0.011953,0.001707,-0.000116,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
39,2021/9/19,23:40.9,2021/9/19,23:40.9,2,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,2,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Sacrifice,1,0,2,142.02654,-1.793645,-4.069045,2434.646583,219.370744,1:15,1.73027,0.65231,1.927627,-45.6793,43.9815,33.7931,0.768571,-0.153848,130.1699,-5.222158,-1.669718,0.427618,,,,,,,,,,,,-20.4726,25.0122,-0.563555,15.24,1.687608,2.619326,-39.01644,-1.374149,-4.089223,7.81339,-4.81066,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,f64323f0-18e7-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,141.85558,,,11.85665,,,,16.512503,-39.270444,3.906695,1.729738,-1.217761,-2.40533,-0.650867,2.752262,-2.044612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
40,2021/9/19,24:19.1,2021/9/19,24:19.1,3,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,2,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,3,146.39121,-1.197741,-4.363588,2544.613306,204.636831,12:45,1.68216,0.640536,2.007799,-39.3171,44.2598,19.118,0.953443,-0.389381,134.09492,-4.177989,-3.001397,0.412855,,,,,,,,,,,,-12.9822,24.8425,-0.550246,15.24,1.655005,2.978439,-40.2155,-0.960746,-2.755871,8.27334,-4.533078,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,0d18ef60-18e8-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,146.92806,,,12.29629,,,,16.431775,-40.459936,4.13667,1.681411,-0.826817,-2.266539,-0.639447,3.059862,-1.377935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
