PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
11,2021/10/26,05:17.6,2021/10/26,05:17.6,4,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,1,Top,2,0,0,Cutter,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,135.3502,0.538313,-0.83746,2231.211895,201.549864,12:45,1.767498,0.344965,1.772114,-57.341,43.7876,15.9663,1.346672,0.267267,122.86111,-3.735206,0.288799,0.454142,,,,,,,,,,,,-8.697,22.8924,-0.325161,15.24,1.776874,0.464324,-37.2017,0.148472,-1.565484,7.704447,-5.685941,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,ee531910-3611-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,133.57055,,,12.48908,,,,16.666488,-37.495961,3.852224,1.767056,0.365639,-2.842971,-0.344037,0.524116,-0.782742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
12,2021/10/26,05:54.2,2021/10/26,05:54.2,4,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,1,Top,2,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,2,145.58138,-3.050652,-2.078425,2285.15713,219.961693,1:15,1.732994,0.356232,1.928896,-34.7684,52.4196,41.1081,0.527698,0.183697,130.54617,-5.740696,0.849103,0.42168,110.8535,25.608799,-161.90155,2214.243279,-31.911005,5.822356,-10.286561,48.402012,,-162.870116,2.061402,-23.1946,30.8769,-0.312256,15.24,1.663092,1.246976,-39.938875,-2.224644,-4.734376,10.142862,-3.50421,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,042249f0-3612-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.85314,6.681648,,15.03521,,,,16.510239,-40.260172,5.071431,1.731805,-2.113641,-1.752105,-0.354132,1.396948,-2.367188,0.510833,0.482918,-0.177568,6.640852,0.510838,-26.39423,1.897866,-0.101071,0.047805,-0.022238,0.005435,0.001453,-0.000675,0.482912,13.309557,-7.812076,0.808722,-0.109309,-0.014719,0.015836,-0.003821,0.000319,-0.177566,-8.626218,0.848503,-0.007357,0.024798,-0.018297,0.006651,-0.000188,-0.000264,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
13,2021/10/26,06:24.1,2021/10/26,06:24.1,4,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,1,Top,2,1,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,115.53821,2.279802,0.90287,2118.503656,66.387316,8:15,1.780855,0.30391,1.638605,-150.5418,-9.2311,-31.768,0.927293,0.244237,105.60212,-8.52718,-1.322517,0.536837,,,,,,,,,,,,16.5128,-4.777,-0.325813,15.24,1.830432,-0.358764,-31.735416,0.691487,2.160311,5.669155,-10.431601,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,15e54160-3612-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,112.99522,,,9.9361,,,,16.801313,-32.013111,2.834577,1.784046,1.202464,-5.2158,-0.305648,-0.464584,1.080155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
14,2021/10/26,06:51.8,2021/10/26,06:51.8,4,4,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,1,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,146.19781,-3.021622,-2.884705,2207.507228,215.971707,1:15,1.702659,0.347625,1.877784,-40.4958,44.9211,30.5895,0.445045,-0.159402,133.66867,-6.063904,-0.71504,0.417375,,,,,,,,,,,,-17.8111,26.1904,-0.282689,15.24,1.630125,1.869505,-40.1446,-2.256401,-3.753896,8.535722,-4.286714,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,26781d40-3612-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,145.33687,,,12.52913,,,,16.561771,-40.424663,4.267861,1.701852,-2.115751,-2.143357,-0.346049,1.992673,-1.876948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
15,2021/10/26,07:20.7,2021/10/26,07:20.7,4,5,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,1,Top,2,2,2,Splitter,Splitter,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,122.87368,-0.885581,-1.712668,898.834577,247.727139,2:15,1.764788,0.279154,1.812538,-108.8619,13.2666,22.4912,0.425679,0.019742,112.57746,-8.798349,-0.119135,0.499072,,,,,,,,,,,,-12.8428,8.693,-0.239117,15.24,1.736,0.913433,-33.783671,-0.910801,-1.904671,6.40637,-8.517411,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,37b2d1e0-3612-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,121.54558,,,10.29622,,,,16.627045,-34.045679,3.203185,1.766127,-0.562456,-4.258706,-0.278067,0.99133,-0.952336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
16,2021/10/26,09:50.7,2021/10/26,09:50.7,1,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.21451,-1.802724,-0.469382,2186.723816,204.106286,12:45,1.792718,0.44048,1.896265,-34.9751,52.8233,22.3056,0.935779,0.531523,130.96137,-4.482661,1.116604,0.423154,,,,,,,,,,,,-11.7846,29.4937,-0.430973,15.24,1.749393,0.211961,-39.65136,-1.345218,-2.407358,8.832053,-3.781703,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,9120f450-3612-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,143.35222,,,13.25314,,,,16.54246,-39.94042,4.416026,1.791395,-1.221448,-1.890852,-0.439199,0.29075,-1.203679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
17,2021/10/26,10:02.8,2021/10/26,10:02.8,1,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,1,Bottom,0,1,0,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,133.15235,-1.955883,-2.150484,2069.76445,188.097848,12:15,1.731059,0.486107,1.872295,-72.2392,29.2591,3.7627,0.457168,-0.082259,123.78164,-7.230716,-1.883393,0.454971,181.7891,-33.399363,25.715575,,,,,1.000783,,21.917099,0.015532,-3.275,17.2361,-0.436405,15.24,1.681076,1.359987,-36.657279,-1.511339,-0.58309,6.243582,-6.737873,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,9832a590-3612-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,133.32712,0.432083,,9.37071,,,,16.567871,-36.882753,3.121791,1.731261,-1.268015,-3.368937,-0.485899,1.381044,-0.291545,0.338048,0.432083,0.089218,,0.337975,38.011681,,,,,,,,0.432137,-27.818665,,,,,,,,0.089182,18.306514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
18,2021/10/26,10:33.0,2021/10/26,10:33.0,2,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.30735,-2.688176,-3.135353,2188.346226,209.801023,1:00,1.752582,0.425191,1.881257,-34.0115,56.2969,30.5171,0.654041,-0.153138,129.66806,-5.293506,-0.972002,0.42916,,,,,,,,,,,,-17.9657,31.899,-0.354594,15.24,1.688301,1.989667,-39.067585,-1.930487,-3.577965,8.254138,-3.453817,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,aa51edd0-3612-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,141.346,,,12.63929,,,,16.558057,-39.345077,4.127069,1.751249,-1.814375,-1.726908,-0.423506,2.109952,-1.788982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
19,2021/10/26,10:46.5,2021/10/26,10:46.5,2,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,1,Bottom,1,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,133.33585,-1.473363,-3.539634,2040.349146,198.873359,12:45,1.724314,0.473295,1.813811,-82.5816,19.9653,5.8165,0.481117,-0.470407,123.52406,-7.463957,-3.129037,0.457316,,,,,,,,,,,,-5.2705,12.1065,-0.387815,15.24,1.68293,2.240658,-36.65103,-1.257948,-0.934377,6.506042,-7.660382,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,b25c56f0-3612-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,132.64366,,,9.81179,,,,16.62626,-36.896289,3.253021,1.724908,-0.969174,-3.830191,-0.472945,2.275882,-0.467189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
20,2021/10/26,11:05.7,2021/10/26,11:05.7,2,3,"Ginji, Miura",1000073786,Right,HOS_HOS,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,1,Bottom,1,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,143.7071,-2.234663,-2.361845,2110.202678,212.422712,1:00,1.751753,0.455435,1.831186,-41.456,46.2325,27.781,0.705315,0.065931,132.89804,-5.321484,-0.396078,0.422889,118.34073,36.988772,-24.384962,3881.688281,28.477668,18.71485,-17.695896,72.085594,,-39.628595,4.235519,-15.853,26.0196,-0.40076,15.24,1.695466,1.496724,-39.545688,-1.68975,-3.282456,7.32269,-4.419163,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,bdaa2b40-3612-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,143.44206,19.460559,,10.80906,,,,16.609155,-39.798407,3.661345,1.75115,-1.537237,-2.209582,-0.45437,1.610007,-1.641228,0.448076,0.661223,-0.056646,140.546706,0.44846,23.907054,-5.49822,1.313265,-0.242112,0.035358,-0.007047,0.00148,-0.000127,0.661528,19.767632,-5.676656,0.187235,0.122007,-0.088384,0.029322,-0.004685,0.000287,-0.056759,-10.836751,-0.590859,0.412027,-0.150406,0.042551,-0.009134,0.001203,-6.8e-05,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
21,2021/10/26,11:35.5,2021/10/26,11:35.5,3,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,1,Bottom,2,0,0,Splitter,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,125.6817,-1.543042,-2.033576,1606.877416,199.863701,12:45,1.740197,0.439896,1.856038,-68.6493,45.9978,15.3905,0.618271,0.020203,116.13304,-6.60456,-0.942384,0.483544,92.67243,-35.776331,135.49128,,,,,0.695271,,64.150191,0.04493,-9.3533,25.8494,-0.393109,15.24,1.699525,1.164401,-34.591647,-1.155685,-1.474964,5.880671,-5.73033,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,cf8edb80-3612-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,125.4487,0.679447,,9.54865,,,,16.584067,-34.819392,2.940336,1.739985,-0.933762,-2.865165,-0.43931,1.221523,-0.737482,0.975568,0.679447,-0.035286,,0.97609,-14.966035,,,,,,,,0.679973,-15.122406,,,,,,,,-0.035798,14.71156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
22,2021/10/26,11:54.7,2021/10/26,11:54.7,3,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,1,Bottom,2,0,1,Splitter,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,124.01184,-0.282224,-1.049005,1551.651805,229.418348,1:45,1.737695,0.428304,1.952987,-88.9643,27.6656,28.1736,0.768944,0.416021,114.23924,-6.839607,0.962761,0.487708,,,,,,,,,,,,-15.3848,15.7679,-0.406848,15.24,1.726677,0.51016,-34.158388,-0.454349,-2.355597,5.983355,-7.392389,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,db051f60-3612-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,124.37781,,,9.77261,,,,16.486599,-34.376055,2.991677,1.738314,-0.185423,-3.696195,-0.426966,0.595854,-1.177798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
23,2021/10/26,12:10.4,2021/10/26,12:10.4,3,3,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,1,Bottom,2,0,2,Splitter,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,,125.73217,-2.285099,-0.922637,1438.725497,231.682722,1:45,1.738815,0.450929,1.941849,-86.4958,27.2598,30.1028,0.232584,0.493183,116.25656,-8.620075,1.227777,0.481661,,,,,,,,,,,,-16.4467,16.8432,-0.432284,15.24,1.683659,0.436139,-34.613702,-1.664353,-2.584739,6.167622,-7.159603,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,e43c96d0-3612-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,125.93931,,,9.47561,,,,16.49826,-34.837183,3.083811,1.739266,-1.404928,-3.579801,-0.449784,0.529796,-1.29237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
24,2021/10/26,12:33.8,2021/10/26,12:33.8,3,4,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,1,Bottom,2,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,HomeRun,0,1,,145.57706,-2.14021,-1.569719,2147.538794,206.134629,12:45,1.746113,0.444886,1.897694,-36.2497,49.5063,22.9294,0.781243,0.232636,132.91208,-4.894236,0.06026,0.418203,154.5839,34.454649,-25.18555,3755.001846,29.210156,22.245964,-16.45867,99.955913,,-38.051593,5.932188,-13.0413,28.0687,-0.410478,15.24,1.695144,0.985272,-40.039065,-1.60863,-2.730021,8.612191,-3.930849,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,f24e4610-3612-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,145.04924,32.027831,,12.66499,,,,16.541994,-40.318144,4.306096,1.745208,-1.48125,-1.965424,-0.443839,1.073739,-1.365011,0.306907,0.73944,-0.220338,152.606352,0.309417,31.996803,-7.931404,1.781545,-0.262152,0.006178,0.004194,-0.000519,1.7e-05,0.738115,24.31603,-5.346047,0.311639,-0.058079,0.014828,-0.0015,-8e-06,6e-06,-0.221765,-15.039924,0.701848,0.43643,-0.262253,0.085392,-0.016472,0.001668,-6.8e-05,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
25,2021/10/26,13:28.2,2021/10/26,13:28.2,4,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.04936,-1.125487,-2.521646,2253.220616,208.002528,1:00,1.764422,0.421981,1.918533,-35.2718,55.0291,27.4315,1.095259,-0.012378,128.0058,-3.870663,-0.571088,0.429142,,,,,,,,,,,,-16.1761,30.3184,-0.366798,15.24,1.736982,1.588524,-39.253791,-0.859226,-3.193443,9.705821,-3.821271,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,12bd7f10-3613-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,141.35193,,,15.04356,,,,16.519358,-39.568858,4.85291,1.762861,-0.735181,-1.910635,-0.420047,1.692188,-1.596722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
26,2021/10/26,13:40.3,2021/10/26,13:40.3,4,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.78042,-1.049804,-3.512623,2139.951268,210.350731,1:00,1.768727,0.410746,1.932585,-36.2216,51.0969,28.1131,1.111338,-0.295033,130.69143,-3.838194,-1.514821,0.421996,,,,,,,,,,,,-17.1862,28.1607,-0.334177,15.24,1.743211,2.296877,-39.738155,-0.827854,-3.511368,9.195995,-4.053071,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,19e158c0-3613-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,143.74558,,,14.08899,,,,16.505921,-40.030036,4.597998,1.767445,-0.699209,-2.026535,-0.408849,2.408328,-1.755684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
27,2021/10/26,13:52.6,2021/10/26,13:52.6,4,3,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Bottom,2,2,0,Cutter,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,134.18995,-1.185915,-1.732704,1884.660804,198.176335,12:30,1.722928,0.473,1.895821,-69.9433,29.6647,8.8275,0.689755,0.073802,124.43666,-6.319244,-1.105018,0.450715,114.21076,67.003406,-143.876996,5475.141699,,,,,,,,-5.6984,17.002,-0.43402,15.24,1.691621,1.079957,-36.968826,-1.012854,-1.030525,6.439093,-6.731916,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,213fa360-3613-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,134.58619,26.476647,,9.75329,,,,16.54448,-37.195342,3.219546,1.723086,-0.776037,-3.365958,-0.472649,1.116209,-0.515263,0.66422,0.714593,-0.074694,5.478111,0.66422,-10.011527,-1.790677,0.9595,-0.298039,0.079667,-0.019009,0.003456,-0.000298,0.714593,29.203969,-9.710655,1.405414,-0.277303,0.04924,-0.008804,0.001014,-8e-06,-0.074694,-7.306694,-0.344934,0.431929,-0.155466,0.044583,-0.011031,0.002116,-0.000192,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
28,2021/10/26,14:13.3,2021/10/26,14:13.3,4,4,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Bottom,2,2,1,Cutter,Slider,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,135.97589,-0.222412,-1.096028,1776.970619,185.732133,12:15,1.728943,0.455724,1.916944,-68.0128,30.1018,2.7035,0.986331,0.174867,124.07571,-5.268682,-0.903537,0.447323,108.30337,27.840667,-151.900518,3467.931564,-30.288571,7.021484,-14.378074,50.472399,,-156.886758,2.278235,-2.2111,16.7674,-0.431287,15.24,1.720009,0.703642,-37.422047,-0.382137,-0.403406,7.680636,-6.747481,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,2d9f5ce0-3613-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,135.6066,7.763435,,11.90018,,,,16.522456,-37.684343,3.840318,1.729125,-0.151708,-3.37374,-0.455552,0.717418,-0.201703,0.287901,0.935964,-0.161598,23.289291,0.287853,-23.463317,0.922919,0.380278,-0.304233,0.23133,-0.102693,0.022836,-0.002016,0.935978,14.048704,-8.179254,1.105872,-0.121056,-0.084826,0.074633,-0.023458,0.002671,-0.161653,-12.525972,1.641742,0.195622,-0.30072,0.267318,-0.126349,0.029437,-0.002714,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
29,2021/10/26,14:32.3,2021/10/26,14:32.3,4,5,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Bottom,2,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,144.81634,-1.611256,-3.46386,2205.278942,210.954489,1:00,1.737852,0.461478,1.887971,-32.0841,55.2008,31.34,0.962674,-0.201,131.4624,-4.08653,-1.242546,0.421914,,,,,,,,,,,,-18.6608,30.5362,-0.383684,15.24,1.698763,2.248394,-39.761338,-1.205565,-3.839737,8.748603,-3.523385,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,38e4a5b0-3613-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,143.77329,,,13.35394,,,,16.551144,-40.048787,4.374302,1.736472,-1.089799,-1.761692,-0.459631,2.374555,-1.919869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.71005,,,1.413086,,,,-1.33363,1.720936,-0.754316,22.32971,2.049578,15.703324,-1.251622,19.330174,-1.857715,1.760792,6.067102,-4.141193,-0.745674,12.288917,-0.457562,深沢 俊一,21A
