PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
206,2021/9/19,00:02.5,2021/9/19,00:02.5,7,4,"Sou, Komune",1000073943,Left,TOK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,5,Top,1,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",103.43777,5.202765,5.236031,2505.715225,275.778942,3:15,1.142307,-1.033432,1.597257,-178.7704,-0.1315,51.9908,0.85537,0.990589,95.3216,-7.521136,8.815057,0.603591,,,,,,,,,,,,-22.2007,-2.1457,0.881549,15.24,1.273111,-2.791598,-28.221774,1.977506,-2.312752,4.213381,-10.030176,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,91a7e9e0-190e-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,100.49853,,,8.11617,,,,16.843219,-28.460121,2.10669,1.145197,2.544903,-5.015088,1.035766,-2.660767,-1.156376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
207,2021/9/19,00:16.2,2021/9/19,00:16.2,7,5,"Sou, Komune",1000073943,Left,TOK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,5,Top,1,3,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"2,3",123.3042,3.150131,4.972863,2138.317319,117.280973,10:00,1.134705,-0.852401,1.716511,-110.0331,11.8689,-16.3541,0.934501,0.401805,113.56802,-4.785595,3.831668,0.498609,,,,,,,,,,,,11.3712,5.1367,0.724414,15.24,1.208282,-2.865729,-33.780007,1.45088,1.716631,5.387462,-9.031191,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,999d1d50-190e-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,121.65844,,,9.73617,,,,16.723433,-34.015772,2.693731,1.136141,1.846101,-4.515596,0.851467,-2.940851,0.858315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
208,2021/9/19,00:29.1,2021/9/19,00:29.1,7,6,"Sou, Komune",1000073943,Left,TOK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,5,Top,1,3,2,Fastball,Changeup,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,"2,3",126.85737,2.049515,4.572902,2040.564322,95.14149,9:15,1.045561,-0.829906,1.58481,-110.3633,6.9828,-37.9441,0.53161,0.104399,116.33086,-5.857976,1.938505,0.489203,144.7136,12.597306,-17.963518,3330.657045,31.253285,5.813829,-12.138886,78.91156,,-25.887316,2.650384,22.1038,3.0678,0.704218,15.24,1.093524,-2.599796,-34.775172,0.791646,3.514563,6.083307,-9.31886,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,a16fad90-190e-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,123.99766,6.185576,,10.52651,,,,16.855611,-35.056656,3.041653,1.046918,1.222843,-4.65943,0.828277,-2.76242,1.757282,0.592506,0.551608,-0.097686,135.990706,0.592506,37.318157,-6.378751,1.34856,-0.263814,0.04594,-0.007223,0.000936,-6.3e-05,0.551608,8.767148,-3.288479,-0.189791,0.100591,-0.027601,0.00616,-0.00083,4.9e-05,-0.097685,-12.099186,-0.939798,0.459954,-0.147221,0.036441,-0.007106,0.000927,-5.7e-05,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
209,2021/9/19,00:58.8,2021/9/19,00:58.8,8,1,"Sou, Komune",1000073943,Left,TOK,"Kosuke, Morita",1000073314,Right,KEI_KEI,Undefined,5,Top,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"2,3",124.33214,1.851286,2.869089,2077.238243,108.387093,9:30,1.128959,-0.848187,1.738999,-104.6967,13.7065,-31.4909,0.608578,-0.347628,115.13107,-5.720568,0.655397,0.491401,,,,,,,,,,,,17.7045,6.907,0.777222,15.24,1.168462,-1.572635,-34.197348,0.712078,2.746357,5.367646,-8.735228,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,b31f1d00-190e-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,123.44288,,,9.20107,,,,16.701163,-34.425928,2.683823,1.130218,1.084068,-4.367614,0.846683,-1.689589,1.373179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
210,2021/9/19,01:11.2,2021/9/19,01:11.2,8,2,"Sou, Komune",1000073943,Left,TOK,"Kosuke, Morita",1000073314,Right,KEI_KEI,Undefined,5,Top,2,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"2,3",126.84736,2.681885,3.971149,2145.051788,101.977336,9:30,1.078107,-0.847621,1.607533,-107.9135,9.4556,-27.3458,0.769159,0.017615,115.85029,-5.080904,2.069195,0.489251,,,,,,,,,,,,16.3282,4.0431,0.739405,15.24,1.143501,-2.279227,-34.762878,1.188302,2.587153,6.246827,-9.166025,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,ba680ae0-190e-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,123.98548,,,10.99707,,,,16.832066,-35.047801,3.123414,1.079767,1.606374,-4.583012,0.846053,-2.397229,1.293577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
211,2021/9/19,01:25.6,2021/9/19,01:25.6,8,3,"Sou, Komune",1000073943,Left,TOK,"Kosuke, Morita",1000073314,Right,KEI_KEI,Undefined,5,Top,2,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",126.192,3.421731,3.088476,2013.121761,100.054673,9:15,1.034741,-0.967806,1.608558,-109.4333,9.5649,-32.289,0.922521,-0.405718,114.64967,-4.470029,0.839876,0.492635,,,,,,,,,,,,18.2351,3.5446,0.884739,15.24,1.120596,-1.706794,-34.576394,1.622888,2.846282,6.431142,-9.253386,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,c3189f10-190e-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,123.13386,,,11.54233,,,,16.830842,-34.871032,3.215571,1.036534,2.046825,-4.626693,0.965922,-1.837195,1.423141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
212,2021/9/19,01:41.3,2021/9/19,01:41.3,8,4,"Sou, Komune",1000073943,Left,TOK,"Kosuke, Morita",1000073314,Right,KEI_KEI,Undefined,5,Top,2,1,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,"2,3",125.04487,2.595039,3.911327,2074.259174,92.759552,9:00,1.009961,-0.856568,1.620128,-115.7348,4.9244,-23.7126,0.597199,0.026932,114.24979,-5.724007,2.260372,0.496061,,,,,,,,,,,,14.5392,1.8649,0.750522,15.24,1.071804,-2.229534,-34.274533,1.086981,2.236966,6.136637,-9.519727,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,cc87a140-190e-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,122.28339,,,10.79508,,,,16.819546,-34.556183,3.068319,1.011889,1.523903,-4.759864,0.855206,-2.332203,1.118483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.57841,,,1.047803,,,,0.71963,1.406864,0.979304,21.869665,-0.024289,-16.162748,0.723134,21.279609,-1.050672,1.418712,3.499928,-4.66538,0.966572,-18.37344,1.94402,安 秀明,21A
213,2021/9/19,03:47.7,2021/9/19,03:47.7,1,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Masaya, Morisue",1000073903,Left,TOK,Undefined,5,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.10387,-1.56132,-0.696777,2131.982776,213.958002,1:15,1.695078,0.427654,1.717714,-49.9724,39.2801,24.56,0.751235,0.47511,131.91561,-5.249659,1.031018,0.426643,,,,,,,,,,,,-12.8518,21.8341,-0.411464,15.24,1.650812,0.350571,-39.621451,-1.274842,-2.642869,8.187287,-5.316658,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,17c20d80-190f-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.17972,,,12.18826,,,,16.721461,-39.926403,4.093643,1.694608,-1.076812,-2.658329,-0.426355,0.44901,-1.321434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
214,2021/9/19,03:56.9,2021/9/19,03:56.9,1,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Masaya, Morisue",1000073903,Left,TOK,Undefined,5,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.24082,-0.710811,-1.380937,2246.396332,194.021922,12:30,1.704624,0.442258,1.72973,-41.0998,44.9878,10.5036,1.091581,0.154825,133.3988,-3.798444,-0.642027,0.41901,,,,,,,,,,,,-6.3391,24.1765,-0.407546,15.24,1.683297,0.917393,-40.448491,-0.650782,-1.346473,9.254021,-4.671369,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,1d26ab00-190f-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,144.76965,,,13.84201,,,,16.708959,-40.783182,4.62701,1.703779,-0.481832,-2.335684,-0.441606,0.966091,-0.673237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
215,2021/9/19,04:07.1,2021/9/19,04:07.1,1,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Masaya, Morisue",1000073903,Left,TOK,Undefined,5,Bottom,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.71434,-2.22245,-2.600136,2163.186912,194.189382,12:30,1.676776,0.440731,1.683067,-46.3434,43.1552,10.1601,0.579051,-0.199123,131.89714,-5.653248,-1.888144,0.427231,,,,,,,,,,,,-7.0103,24.2811,-0.372579,15.24,1.614129,1.748653,-39.711979,-1.721966,-1.441694,8.575997,-4.813148,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,2359e320-190f-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,141.98406,,,12.8172,,,,16.756079,-40.038045,4.287999,1.676121,-1.538966,-2.406574,-0.440106,1.803467,-0.720847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
216,2021/9/19,04:18.2,2021/9/19,04:18.2,1,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Masaya, Morisue",1000073903,Left,TOK,Undefined,5,Bottom,0,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,145.88473,-1.900683,-1.522305,2271.403026,186.417508,12:15,1.695311,0.433699,1.722173,-41.3941,46.1328,4.8627,0.740651,0.049461,132.84547,-4.994289,-1.18039,0.422499,,,,,,,,,,,,-3.5888,25.6786,-0.394749,15.24,1.643104,1.0393,-40.077661,-1.48263,-0.751001,8.808141,-4.433038,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,29f13440-190f-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,143.57438,,,13.03925,,,,16.717175,-40.401005,4.40407,1.694544,-1.319894,-2.216519,-0.433408,1.066869,-0.375501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
217,2021/9/19,04:37.5,2021/9/19,04:37.5,1,5,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Masaya, Morisue",1000073903,Left,TOK,Undefined,5,Bottom,0,1,2,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,138.30835,-3.471789,-1.518759,1380.858394,226.062107,1:30,1.720647,0.401718,1.674337,-63.7061,33.5223,31.7252,0.092159,0.285845,127.76117,-8.081711,0.708854,0.445299,,,,,,,,,,,,-17.1105,20.1355,-0.363899,15.24,1.622782,0.848399,-37.987466,-2.56442,-3.250192,7.176747,-5.981862,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,3566dbe0-190f-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,136.22323,,,10.54718,,,,16.765748,-38.274631,3.588373,1.720605,-2.325066,-2.990931,-0.400448,0.97845,-1.625096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
218,2021/9/19,04:54.1,2021/9/19,04:54.1,1,6,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Masaya, Morisue",1000073903,Left,TOK,Undefined,5,Bottom,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,145.79595,-0.419369,-1.493954,1959.948897,173.00281,11:45,1.662718,0.451518,1.69182,-37.8286,49.7886,-5.77,1.164948,-0.031773,132.96385,-3.260605,-1.89874,0.422717,,,,,,,,,,,,1.8446,26.2506,-0.411668,15.24,1.648722,1.076581,-40.075329,-0.42784,0.387391,8.515819,-4.293761,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,3f51ebe0-190f-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,143.5004,,,12.8321,,,,16.747266,-40.394346,4.25791,1.661737,-0.266988,-2.14688,-0.451727,1.062068,0.193695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
219,2021/9/19,05:15.8,2021/9/19,05:15.8,2,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kazuki, Tujimura",1000101207,Right,TOK,Undefined,5,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.38479,-0.588538,-2.466686,2148.43396,213.759584,1:15,1.676603,0.402625,1.754854,-45.0569,39.5498,24.7406,1.058898,-0.050228,135.24246,-3.930465,-0.724884,0.415391,,,,,,,,,,,,-14.1894,21.3004,-0.342079,15.24,1.658432,1.614484,-40.533859,-0.590047,-3.068333,8.182567,-5.200618,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,4c4de560-190f-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,146.03109,,,12.14233,,,,16.684746,-40.824468,4.091284,1.676108,-0.405344,-2.600309,-0.401353,1.723458,-1.534167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
220,2021/9/19,05:28.3,2021/9/19,05:28.3,2,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kazuki, Tujimura",1000101207,Right,TOK,Undefined,5,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,149.48363,-0.487565,-2.458616,2011.785252,178.367062,12:00,1.723873,0.439747,1.709168,-36.1459,46.6107,-1.2584,1.223566,-0.272765,137.12256,-3.190633,-2.546898,0.410824,,,,,,,,,,,,-0.9904,24.6286,-0.375547,15.24,1.708356,1.771455,-41.093933,-0.481972,-0.220144,8.402639,-4.33223,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,53a4b5f0-190f-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,147.65437,,,12.36107,,,,16.730031,-41.397485,4.201319,1.72294,-0.325467,-2.166115,-0.439686,1.779408,-0.110072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
221,2021/9/19,05:40.1,2021/9/19,05:40.1,2,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kazuki, Tujimura",1000101207,Right,TOK,Undefined,5,Bottom,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.14577,0.05596,-1.172361,1872.61173,175.47892,11:45,1.712008,0.385381,1.696277,-44.1503,44.9597,-3.3434,1.286442,0.01809,132.09614,-3.224147,-1.407042,0.426303,,,,,,,,,,,,0.8984,23.4892,-0.3543,15.24,1.710032,0.82931,-39.649582,-0.127771,0.185663,7.920433,-4.952154,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,5acc3920-190f-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.29328,,,12.04962,,,,16.742964,-39.948687,3.960217,1.711326,0.059241,-2.476077,-0.385486,0.822299,0.092831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
222,2021/9/19,05:56.6,2021/9/19,05:56.6,2,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kazuki, Tujimura",1000101207,Right,TOK,Undefined,5,Bottom,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,148.45821,-1.232836,-2.46896,2107.788851,213.533062,1:00,1.680009,0.406708,1.673789,-45.912,38.0194,23.5879,0.868994,-0.061815,136.83747,-4.605373,-0.816311,0.41373,,,,,,,,,,,,-13.4529,20.7169,-0.342774,15.24,1.643393,1.631322,-40.826,-1.069599,-2.96377,7.945605,-5.242564,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,64920de0-190f-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,146.61738,,,11.62074,,,,16.766078,-41.121934,3.972803,1.679594,-0.874339,-2.621282,-0.405588,1.741708,-1.481885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
223,2021/9/19,06:06.2,2021/9/19,06:06.2,2,5,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kazuki, Tujimura",1000101207,Right,TOK,Undefined,5,Bottom,1,3,1,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,136.80876,-0.551342,-1.993706,2134.102424,140.315637,10:45,1.655074,0.44336,1.770403,-77.289,19.6092,-14.1856,0.725812,-0.263819,127.50264,-6.145666,-2.993915,0.444542,,,,,,,,,,,,6.1055,11.1599,-0.392497,15.24,1.635704,1.379486,-37.68587,-0.6723,1.153874,6.288927,-7.697555,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,6a327be0-190f-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,136.45515,,,9.30612,,,,16.669811,-37.923723,3.144463,1.655626,-0.381172,-3.848777,-0.443845,1.335846,0.576937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
224,2021/9/19,06:17.0,2021/9/19,06:17.0,2,6,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kazuki, Tujimura",1000101207,Right,TOK,Undefined,5,Bottom,1,3,2,Cutter,Slider,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,136.21506,-0.816139,-2.562837,2189.232853,134.492304,10:30,1.659944,0.432105,1.767331,-82.9551,14.7959,-12.5222,0.598775,-0.42015,127.25423,-6.796869,-3.44515,0.446494,104.42006,43.208153,69.101912,5381.911166,3.407071,19.744717,33.354355,58.867398,,93.378087,4.23185,4.9804,8.7768,-0.36695,15.24,1.633419,1.737412,-37.515367,-0.868253,0.933511,6.173534,-8.161542,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,70bdbf10-190f-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,135.85857,19.769271,,8.96083,,,,16.673263,-37.750488,3.086767,1.660568,-0.557418,-4.080771,-0.432443,1.701859,0.466756,-0.364957,1.135555,0.681556,220.348477,-0.364603,7.53388,-4.427958,1.192225,-0.255027,0.047096,-0.010667,0.002039,-0.00016,1.135707,19.852907,-5.843936,0.275637,0.074432,-0.069355,0.024713,-0.004073,0.000252,0.682075,19.737728,-2.470957,0.300714,0.053034,-0.045989,0.011693,-0.00122,3.8e-05,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
225,2021/9/19,06:35.5,2021/9/19,06:35.5,2,7,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kazuki, Tujimura",1000101207,Right,TOK,Undefined,5,Bottom,1,3,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,145.57839,-0.879563,-1.043293,2064.854774,197.993417,12:30,1.690901,0.40073,1.732732,-42.6643,45.6988,13.83,1.014315,0.242601,131.43372,-4.089649,-0.069928,0.424512,105.49493,-43.828215,169.715414,,,,,1.154337,,-176.831738,0.048702,-7.8585,24.8176,-0.375035,15.24,1.665233,0.654664,-39.986831,-0.768099,-1.62339,9.424742,-4.679869,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,7bc2a380-190f-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.8934,0.993713,,14.14467,,,,16.706308,-40.330954,4.712371,1.690158,-0.597224,-2.339934,-0.40002,0.713938,-0.811695,-0.133992,0.993713,-0.248623,,-0.133101,-20.91463,,,,,,,,0.994582,-20.404019,,,,,,,,-0.248785,3.79502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
226,2021/9/19,07:03.0,2021/9/19,07:03.0,2,8,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kazuki, Tujimura",1000101207,Right,TOK,Undefined,5,Bottom,1,3,2,Curveball,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,115.83195,3.406629,-0.775927,2476.203513,21.710325,6:45,1.697125,0.335367,1.683663,-187.5321,-45.7495,-20.2683,0.79377,-0.088433,104.83753,-10.044654,-2.200524,0.537732,105.75982,-5.433089,-6.439996,,,,,6.110585,,-5.348543,0.204637,9.547,-24.5668,-0.313121,15.24,1.772442,0.518631,-31.781443,1.176314,1.233743,6.430889,-12.981377,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,8c19fd00-190f-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,112.80706,0.762979,,10.99442,,,,16.757303,-32.086996,3.215444,1.701898,1.793104,-6.490688,-0.33637,0.460012,0.616872,0.246359,0.762979,0.094187,71.587449,0.246464,29.054423,-2.583451,,,,,,,0.763082,-2.788173,-4.60159,,,,,,,0.094182,-3.27996,0.177412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
