PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
55,2021/10/12,32:27.4,2021/10/12,32:27.4,2,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Shuto, Imai",1000074043,Right,WAS_EDA,Undefined,3,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,146.21205,-2.005402,-3.032413,2234.658387,204.583817,12:45,1.640308,0.315974,1.950112,-29.204,55.8011,24.2058,0.785128,-0.292758,132.68896,-4.279452,-1.309272,0.416368,,,,,,,,,,,,-14.7546,31.3134,-0.250794,15.24,1.594589,2.006,-40.158071,-1.475395,-3.093864,9.000779,-3.240591,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,67e0dc20-2b15-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,145.68846,,,13.52309,,,,16.488747,-40.436989,4.500389,1.638753,-1.374975,-1.620296,-0.314442,2.101874,-1.546932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
56,2021/10/12,32:37.9,2021/10/12,32:37.9,2,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Shuto, Imai",1000074043,Right,WAS_EDA,Undefined,3,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.79332,-3.214604,-3.303903,2265.341784,207.069461,1:00,1.618294,0.287646,1.968326,-30.2575,55.1766,26.7026,0.41323,-0.371401,132.51649,-5.559326,-1.401426,0.417417,,,,,,,,,,,,-16.3901,32.0888,-0.217723,15.24,1.547129,2.180851,-40.009428,-2.325218,-3.412,8.921016,-3.126586,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,6e2ec830-2b15-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,145.32218,,,13.27683,,,,16.47106,-40.282986,4.460508,1.616961,-2.229343,-1.563293,-0.286202,2.285478,-1.706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
57,2021/10/12,32:50.9,2021/10/12,32:50.9,2,3,"Ginji, Miura",1000073786,Right,HOS_HOS,"Shuto, Imai",1000074043,Right,WAS_EDA,Undefined,3,Top,1,1,1,Curveball,Curveball,BallinDirt,Undefined,Undefined,,Undefined,0,0,,108.71863,-0.211587,-2.767151,2640.862941,19.949125,6:45,1.57809,0.282682,1.957022,-209.1654,-53.0167,-21.2863,-0.572917,-0.706092,100.09682,-15.257297,-4.296675,0.564318,,,,,,,,,,,,8.8498,-27.3694,-0.221288,15.24,1.561873,1.516147,-29.903417,-0.733797,1.003803,6.061622,-12.911063,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,7726ecb0-2b15-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,107.49258,,,8.62181,,,,16.484759,-30.154682,3.030811,1.581198,-0.19861,-6.455531,-0.283272,1.474538,0.501901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
58,2021/10/12,33:11.5,2021/10/12,33:11.5,2,4,"Ginji, Miura",1000073786,Right,HOS_HOS,"Shuto, Imai",1000074043,Right,WAS_EDA,Undefined,3,Top,1,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,143.86857,-2.601832,-1.497001,2378.447014,198.631975,12:30,1.593558,0.367409,1.905366,-31.8199,56.6736,18.0603,0.543271,0.127133,130.30482,-5.063682,-0.212715,0.424825,,,,,,,,,,,,-10.4732,32.2553,-0.334504,15.24,1.532631,0.943061,-39.518662,-1.877328,-2.118594,9.009733,-3.281816,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,82236cb0-2b15-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,142.78807,,,13.56375,,,,16.533529,-39.812478,4.504867,1.592108,-1.770305,-1.640908,-0.366384,1.012151,-1.059297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
59,2021/10/12,33:24.6,2021/10/12,33:24.6,2,5,"Ginji, Miura",1000073786,Right,HOS_HOS,"Shuto, Imai",1000074043,Right,WAS_EDA,Undefined,3,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.84858,-3.471714,-0.775897,2298.546955,198.453184,12:30,1.602582,0.365735,1.970118,-33.1124,53.7135,16.8883,0.298256,0.317389,131.14085,-6.026102,0.430501,0.420803,,,,,,,,,,,,-9.4111,31.7143,-0.349861,15.24,1.525944,0.457185,-39.776092,-2.498035,-1.924391,9.297148,-3.32167,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,8a0d2e70-2b15-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,144.1528,,,13.70773,,,,16.468871,-40.062295,4.648574,1.601269,-2.39578,-1.660835,-0.364847,0.516426,-0.962196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
60,2021/10/12,33:39.5,2021/10/12,33:39.5,2,6,"Ginji, Miura",1000073786,Right,HOS_HOS,"Shuto, Imai",1000074043,Right,WAS_EDA,Undefined,3,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,143.17496,-2.694209,-2.764143,2221.232568,206.377288,1:00,1.586571,0.333904,1.930096,-34.5831,54.3943,25.4544,0.483163,-0.187919,130.00366,-5.351602,-0.953316,0.425985,164.13123,32.92855,-11.926972,3057.516896,32.817993,21.355915,-6.863238,110.922417,,-12.186785,5.937991,-15.3445,31.2631,-0.273864,15.24,1.524609,1.776356,-39.316189,-1.946683,-3.079725,8.734479,-3.531994,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,944462a0-2b15-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,142.39931,33.990525,,13.17129,,,,16.509314,-39.597175,4.36724,1.585406,-1.833059,-1.765997,-0.332603,1.87543,-1.539863,0.349192,0.454874,0.192634,177.010327,0.351477,37.400898,-8.235307,1.860486,-0.324161,0.041457,-0.003989,0.0003,-1.3e-05,0.453675,24.803483,-5.225207,0.355754,-0.060667,0.002966,0.001813,-0.000368,2.1e-05,0.192306,-7.903674,1.479378,-0.288039,0.046861,-0.006441,0.000864,-9.3e-05,5e-06,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
61,2021/10/12,34:26.3,2021/10/12,34:26.3,3,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Soma, Tokuyama",1000074011,Right,WAS_EDA,Undefined,3,Top,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,142.50493,-1.406964,-2.567809,2141.262172,206.765912,1:00,1.599784,0.315731,1.972951,-34.761,54.7524,26.0279,0.857883,-0.143214,128.78695,-4.100974,-0.71094,0.427266,108.01702,58.753633,130.387248,5523.379127,-26.093143,22.509992,21.054033,52.367025,,141.873133,4.184133,-15.6772,30.7028,-0.261907,15.24,1.567637,1.634958,-39.165701,-1.05253,-3.108146,9.012146,-3.719555,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,aec47160-2b15-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,141.97231,23.803126,,13.71798,,,,16.466421,-39.446895,4.506073,1.598667,-0.936473,-1.859777,-0.314433,1.731937,-1.554073,0.606873,0.84386,0.137539,331.26758,0.604777,-10.034797,-1.767523,1.3134,-0.589209,0.172987,-0.024262,0.000655,9.8e-05,0.845381,25.606419,-8.469227,0.561765,0.426311,-0.333196,0.106011,-0.016187,0.000962,0.138112,11.834774,-2.309593,0.409205,0.184668,-0.179508,0.06164,-0.009843,0.000607,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
62,2021/10/12,34:46.1,2021/10/12,34:46.1,3,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Soma, Tokuyama",1000074011,Right,WAS_EDA,Undefined,3,Top,2,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,144.99215,-1.763272,-1.911928,2359.823964,193.56965,12:30,1.588859,0.351571,1.895218,-31.8263,54.7612,12.5346,0.774222,-0.061035,132.11373,-4.21075,-1.021561,0.420225,,,,,,,,,,,,-7.8459,30.4419,-0.308645,15.24,1.546594,1.268325,-39.865767,-1.314099,-1.626932,8.59998,-3.494153,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,baa64850-2b15-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,144.35115,,,12.87842,,,,16.543958,-40.146075,4.29999,1.58757,-1.20021,-1.747076,-0.350849,1.321353,-0.813466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
63,2021/10/12,34:58.6,2021/10/12,34:58.6,3,3,"Ginji, Miura",1000073786,Right,HOS_HOS,"Soma, Tokuyama",1000074011,Right,WAS_EDA,Undefined,3,Top,2,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,146.70451,-2.256342,-2.824238,2299.605597,206.110909,12:45,1.614229,0.328849,2.024873,-25.4606,58.3777,27.1812,0.729016,-0.187936,132.81205,-4.275843,-0.879612,0.4135,,,,,,,,,,,,-16.3683,33.2073,-0.271867,15.24,1.56628,1.857054,-40.305669,-1.635203,-3.446421,9.323014,-2.814694,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,c2077920-2b15-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,146.69881,,,13.89246,,,,16.414148,-40.576349,4.661507,1.61257,-1.553482,-1.407347,-0.327237,1.957116,-1.723211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.83277,3.274856,1.880422,1.394434,-0.503078,0.65784,0.201363,-0.718331,1.565495,0.908882,22.270467,0.836241,-15.763363,-0.690533,18.072506,-1.154095,1.594686,5.36819,-4.241886,0.870257,-13.807389,1.350323,溝内 健介,21A
64,2021/10/12,37:07.7,2021/10/12,37:07.7,1,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,Undefined,3,Bottom,0,0,0,Curveball,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,128.22854,1.006212,-1.213966,2301.981708,37.950572,7:15,1.653996,0.625999,1.847364,-130.6139,-20.5391,-18.4146,0.631799,0.099346,119.00491,-8.419023,-2.521192,0.473804,124.92842,-33.100656,5.554901,,,,,1.108738,,-0.230137,0.029141,8.7448,-10.4142,-0.596102,15.24,1.669346,0.828352,-35.338811,0.1231,1.438056,6.188476,-11.519231,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,0f193d70-2b16-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,128.02764,0.553436,,9.22364,,,,16.593657,-35.575071,3.094238,1.656251,0.562875,-5.759616,-0.626679,0.77345,0.719028,0.263768,0.553436,-0.086631,180.0,0.263477,28.996079,,,,,,,,0.553626,-18.991967,,,,,,,,-0.086659,2.820049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
65,2021/10/12,37:50.5,2021/10/12,37:50.5,2,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Ginji, Miura",1000073786,Right,HOS_HOS,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,145.82438,-1.632305,-4.377584,2033.741046,213.902888,1:15,1.659103,0.630176,2.057083,-38.894,45.7579,28.7884,0.814216,-0.303196,132.1293,-4.616326,-2.31913,0.415502,,,,,,,,,,,,-18.4061,26.209,-0.543554,15.24,1.624388,2.926701,-40.01839,-1.248628,-3.824572,9.105709,-4.360711,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,28767710-2b16-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,145.99212,,,13.69507,,,,16.381854,-40.277367,4.552854,1.658137,-1.124604,-2.180356,-0.628339,3.035477,-1.912286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
66,2021/10/12,38:03.7,2021/10/12,38:03.7,2,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Ginji, Miura",1000073786,Right,HOS_HOS,Undefined,3,Bottom,1,0,1,Slider,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,132.70231,-0.105166,-2.427437,2391.394794,49.803143,7:45,1.656781,0.620483,2.127773,-104.6432,-6.3222,-10.3703,0.581171,-0.156515,124.31222,-7.776776,-3.175482,0.447793,103.65315,-37.16221,-59.151652,,,,,1.068829,,-27.794317,0.033553,4.1772,-2.6708,-0.574551,15.24,1.650566,1.591368,-36.622763,-0.406225,0.745354,5.95505,-10.283217,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,31995510-2b16-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,135.46426,0.585525,,8.39008,,,,16.313285,-36.796871,2.977525,1.658047,-0.105575,-5.141608,-0.62076,1.569576,0.372677,0.549424,0.585525,0.164783,,0.549212,11.804943,,,,,,,,0.585838,-17.450742,,,,,,,,0.165137,-19.765036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
67,2021/10/12,38:29.0,2021/10/12,38:29.0,2,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Ginji, Miura",1000073786,Right,HOS_HOS,Undefined,3,Bottom,1,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,148.42819,-1.165023,-5.230753,2099.32466,235.802743,1:45,1.648711,0.628466,2.010292,-51.8705,29.9248,40.1247,0.803264,-0.435063,135.31622,-5.046551,-2.374019,0.408431,,,,,,,,,,,,-24.7186,17.3571,-0.521102,15.24,1.621733,3.533845,-40.717372,-1.01083,-5.354294,8.860232,-6.046929,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,3f7f3960-2b16-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,148.51951,,,13.11197,,,,16.429419,-40.975376,4.430116,1.648604,-0.834747,-3.023465,-0.626275,3.689758,-2.677147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
68,2021/10/12,38:47.0,2021/10/12,38:46.9,2,4,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Ginji, Miura",1000073786,Right,HOS_HOS,Undefined,3,Bottom,1,1,2,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,132.21316,-0.495235,-2.880735,2284.999499,60.140702,8:00,1.640214,0.637163,1.927129,-107.9871,-5.0129,-13.8957,0.421149,-0.311111,122.4865,-8.331382,-3.87002,0.458267,,,,,,,,,,,,5.3386,-1.4645,-0.572223,15.24,1.623002,1.890699,-36.397425,-0.712251,0.928875,6.736426,-10.061465,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,4a21b280-2b16-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,132.36814,,,9.72666,,,,16.51342,-36.632351,3.368213,1.641722,-0.361368,-5.030732,-0.637594,1.858305,0.464437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
69,2021/10/12,39:17.3,2021/10/12,39:17.3,2,5,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Ginji, Miura",1000073786,Right,HOS_HOS,Undefined,3,Bottom,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.99852,-2.158947,-5.710823,2029.995763,227.079746,1:30,1.649089,0.635805,2.009462,-46.6455,37.6249,37.2625,0.576416,-0.59172,133.05173,-5.68303,-3.061943,0.414564,,,,,,,,,,,,-23.8625,22.2832,-0.51813,15.24,1.601494,3.843621,-40.239189,-1.673448,-5.00773,9.293358,-5.130342,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,5c4148e0-2b16-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,146.32224,,,13.9468,,,,16.429772,-40.513038,4.646679,1.648579,-1.522271,-2.565171,-0.633565,3.991185,-2.503865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
70,2021/10/12,39:36.5,2021/10/12,39:36.5,2,6,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Ginji, Miura",1000073786,Right,HOS_HOS,Undefined,3,Bottom,1,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,121.37003,1.897798,0.153966,2429.771466,29.703155,7:00,1.669906,0.591017,1.839493,-171.6962,-44.7297,-28.2342,0.488766,0.352129,109.62484,-10.529977,-1.853555,0.508861,,,,,,,,,,,,14.5507,-23.021,-0.592945,15.24,1.70434,0.03396,-33.354063,0.457047,2.059117,7.391563,-13.064411,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,67c71d20-2b16-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,119.20741,,,11.74518,,,,16.601005,-33.654323,3.695781,1.674994,0.987749,-6.532206,-0.592626,-0.049685,1.029558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
71,2021/10/12,39:53.0,2021/10/12,39:53.0,2,7,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Ginji, Miura",1000073786,Right,HOS_HOS,Undefined,3,Bottom,1,3,2,Fastball,Sinker,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,144.60001,-0.931631,-3.328425,2015.036328,220.70817,1:15,1.62491,0.647893,2.058487,-45.5802,41.2406,32.6653,0.909269,0.04683,129.59847,-4.426106,-0.987218,0.420791,108.45569,37.398277,154.29449,4199.752632,-31.589149,11.979896,11.236109,54.191373,,165.270678,2.872752,-20.0889,23.5209,-0.582657,15.24,1.604101,2.157442,-39.707899,-0.778667,-4.05591,9.974525,-5.057824,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,718a80e0-2b16-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,144.15706,12.418282,,15.00154,,,,16.380453,-39.993351,4.987263,1.624314,-0.633922,-2.528912,-0.64606,2.273515,-2.027955,0.419361,0.880326,-0.052166,321.002685,0.419434,-21.568216,1.160216,-0.095595,0.103201,-0.080238,0.035849,-0.007906,0.00067,0.88034,18.296878,-8.269549,0.998761,-0.207533,0.036856,-0.005162,0.000903,-0.00011,-0.052259,10.385174,-2.526435,0.419434,-0.200913,0.118018,-0.048831,0.010608,-0.000903,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
72,2021/10/12,40:16.5,2021/10/12,40:16.5,2,8,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Ginji, Miura",1000073786,Right,HOS_HOS,Undefined,3,Bottom,1,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,145.90964,-0.801507,-3.230612,2043.701043,219.904436,1:15,1.648705,0.657319,2.090871,-41.2001,43.4463,33.7313,1.013639,0.096065,131.09107,-3.979139,-0.80784,0.415488,,,,,,,,,,,,-20.3051,24.5005,-0.595597,15.24,1.631135,2.100209,-40.079795,-0.670623,-4.193527,9.85053,-4.746665,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,7f785470-2b16-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,145.99689,,,14.81857,,,,16.347484,-40.351066,4.925265,1.647804,-0.539906,-2.373332,-0.655025,2.215694,-2.096763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
73,2021/10/12,40:40.7,2021/10/12,40:40.7,2,9,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Ginji, Miura",1000073786,Right,HOS_HOS,Undefined,3,Bottom,1,3,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,146.66747,0.057051,-3.62676,2112.625668,222.602679,1:30,1.632363,0.66898,2.031389,-40.0136,43.5476,37.4853,1.248169,0.031031,132.9738,-3.004059,-0.946404,0.412816,,,,,,,,,,,,-22.2378,23.635,-0.59621,15.24,1.631424,2.372947,-40.307706,-0.073829,-4.698067,9.063962,-4.813413,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,8df8a400-2b16-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,146.94183,,,13.69367,,,,16.407702,-40.569436,4.531981,1.631549,0.065163,-2.406706,-0.66669,2.508608,-2.349033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
74,2021/10/12,41:18.2,2021/10/12,41:18.2,3,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,3,Bottom,2,0,0,Splitter,Splitter,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,135.51801,-1.322176,-4.130132,1196.427037,241.275825,2:00,1.660337,0.610268,2.007388,-74.375,23.2497,36.8315,0.546271,-0.176981,124.3678,-6.822849,-1.499873,0.446205,,,,,,,,,,,,-22.1931,14.1004,-0.525651,15.24,1.628964,2.528876,-37.240835,-1.113223,-4.031534,7.238693,-7.245205,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,a462dc60-2b16-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,135.94645,,,11.15021,,,,16.432487,-37.471908,3.619347,1.660808,-0.881942,-3.622603,-0.608431,2.657571,-2.015767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
