PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
86,2021/10/2,46:01.9,2021/10/2,46:01.8,5,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Sho, Fukumoto",1000074069,Right,WAS_EDA,Undefined,3,Top,2,3,1,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Single,0,2,"2,3",128.59998,-0.255214,-1.602459,2294.533622,135.958501,10:30,1.718748,0.490761,1.797951,-94.7283,15.8169,-12.1199,0.699221,-0.083986,118.66032,-7.13543,-2.459204,0.474815,156.01633,7.331604,-7.714205,2694.800658,33.326167,1.538237,-3.673173,44.700348,,-5.929882,1.188648,5.1546,9.2599,-0.450632,15.24,1.705936,1.044166,-35.396942,-0.51125,0.84826,6.369381,-8.282799,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,a54703a0-233b-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,127.75496,2.072941,,9.93967,,,,16.64202,-35.648331,3.18469,1.719663,-0.184341,-4.141399,-0.491183,1.010687,0.42413,0.294403,0.651054,0.103821,269.818727,0.294403,42.594545,-5.65118,1.141718,-0.249519,0.054534,-0.012028,0.002215,-0.00023,0.651054,5.53042,-5.634105,0.551672,-0.122296,0.028121,-0.005965,0.00113,-0.000122,0.103821,-5.769762,1.882803,-0.393048,0.086148,-0.019065,0.004178,-0.000772,8.1e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
87,2021/10/2,46:46.8,2021/10/2,46:46.8,6,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,3,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,136.77659,-1.676266,-1.300567,2306.339049,194.061016,12:30,1.72918,0.525862,1.939254,-46.8017,51.3448,11.9449,0.790727,0.280449,123.05282,-5.248282,-0.449122,0.447396,,,,,,,,,,,,-7.2211,29.0744,-0.497759,15.24,1.689485,0.795562,-37.562583,-1.231587,-1.309324,8.681609,-4.534876,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,bff91ee0-233b-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,135.58459,,,13.72378,,,,16.498692,-37.852379,4.340804,1.728069,-1.08021,-2.267438,-0.525044,0.839268,-0.654662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
88,2021/10/2,47:03.3,2021/10/2,47:03.3,6,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,3,Top,2,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,127.61351,0.751914,-1.531491,2335.154921,172.65457,11:45,1.70813,0.49313,1.716834,-88.1842,25.6955,-2.8553,1.040202,0.028957,116.89681,-5.672204,-1.732166,0.481923,,,,,,,,,,,,0.3715,13.6058,-0.4532,15.24,1.720905,0.951431,-35.08454,0.126241,0.059876,6.453485,-7.614014,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,c9ef7980-233b-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,125.87065,,,10.7167,,,,16.722365,-35.356157,3.226742,1.708847,0.446702,-3.807007,-0.493191,0.948911,0.029938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
89,2021/10/2,47:26.3,2021/10/2,47:26.3,6,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,3,Top,2,1,1,Fastball,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,1,136.04561,0.066401,0.014311,2320.633992,190.319819,12:15,1.708471,0.49622,1.871843,-52.1095,47.9602,8.0571,1.206079,0.580822,122.05374,-3.886675,0.586262,0.451758,,,,,,,,,,,,-4.09,25.6753,-0.496998,15.24,1.706759,-0.048928,-37.365213,-0.118104,-0.732907,8.675056,-5.205767,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,d79b8920-233b-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,134.27546,,,13.99188,,,,16.565943,-37.671798,4.337528,1.707682,0.065874,-2.602883,-0.495727,-0.023026,-0.366454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
90,2021/10/2,47:48.5,2021/10/2,47:48.5,6,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,3,Top,2,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,1,133.34344,-1.734367,-1.895052,2280.227348,199.682375,12:45,1.698778,0.485145,1.918855,-55.8608,45.7234,15.222,0.652659,0.104947,122.40423,-5.902387,-0.811607,0.455164,101.19162,53.996741,-144.927832,4509.466294,-29.077892,15.91186,-16.691393,48.831011,,-154.692314,3.495233,-9.2649,25.9818,-0.443551,15.24,1.656628,1.147428,-36.690398,-1.289538,-1.634527,6.990491,-5.222894,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,e4cfa9a0-233b-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,133.27069,17.817129,,10.93921,,,,16.520911,-36.933639,3.495245,1.698337,-1.107803,-2.611447,-0.484467,1.204303,-0.817264,0.365447,0.626576,-0.097555,8.83154,0.365346,-13.519929,-0.256772,0.315106,-0.119881,0.035412,-0.005237,9.7e-05,3.5e-05,0.626781,22.732267,-8.847197,1.04853,-0.082015,-0.067102,0.033174,-0.006201,0.000427,-0.097861,-9.484629,0.455473,0.461809,-0.253499,0.098527,-0.020151,0.001656,-1.3e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
91,2021/10/2,48:13.5,2021/10/2,48:13.5,6,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,3,Top,2,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,129.61624,0.730464,0.276642,2325.512096,139.598981,10:45,1.749639,0.501018,1.789973,-90.4328,17.9812,-12.6758,1.052118,0.452579,119.72064,-5.850998,-0.619173,0.470216,,,,,,,,,,,,6.6291,9.767,-0.506979,15.24,1.761368,-0.113758,-35.693583,0.112326,1.114973,6.151145,-8.16391,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,f3c52930-233b-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.00453,,,9.89559,,,,16.649627,-35.935685,3.075573,1.750623,0.433649,-4.081955,-0.501638,-0.157642,0.557486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
92,2021/10/2,48:32.8,2021/10/2,48:32.8,6,6,"Shunsuke, Izawa",1000073948,Right,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,3,Top,2,3,2,Fastball,Cutter,BallCalled,Walk,Undefined,,Undefined,0,0,1,137.1378,-1.564414,0.376883,2352.427201,180.175021,12:00,1.699893,0.499538,1.86737,-54.6902,42.3231,0.1197,0.712103,0.606922,125.28764,-5.64022,0.38538,0.444806,,,,,,,,,,,,0.2102,23.9104,-0.508325,15.24,1.659992,-0.248686,-37.718448,-1.214743,0.039031,7.664033,-5.366096,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,ff477b00-233b-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,136.37417,,,11.85016,,,,16.571463,-37.988026,3.832017,1.6994,-1.025994,-2.683048,-0.499553,-0.250059,0.019516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
93,2021/10/2,49:10.1,2021/10/2,49:10.1,7,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Shuto, Imai",1000074043,Right,WAS_EDA,Undefined,3,Top,2,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",128.5064,-0.892743,-1.704907,2419.265703,142.757081,10:45,1.733208,0.46381,1.780983,-91.5404,19.323,-12.2027,0.564798,-0.141284,118.7952,-7.529877,-2.566663,0.475498,,,,,,,,,,,,5.1164,11.4976,-0.420644,15.24,1.704589,1.107545,-35.363206,-0.894492,0.841582,6.267293,-7.91543,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,156b3480-233c-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,127.57152,,,9.7112,,,,16.65883,-35.613773,3.133647,1.734025,-0.578033,-3.957715,-0.464251,1.073899,0.420791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
94,2021/10/2,49:33.5,2021/10/2,49:33.5,7,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Shuto, Imai",1000074043,Right,WAS_EDA,Undefined,3,Top,2,0,1,Cutter,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"1,2",126.4087,-0.412294,-1.240595,2407.223365,153.52393,11:00,1.75191,0.467625,1.769674,-99.8827,14.9071,-5.7185,0.636187,0.058735,116.721,-7.647418,-1.644417,0.483845,165.19545,6.529564,-58.468308,4916.460436,,,,35.061968,,-62.038463,0.865715,2.108,8.8415,-0.436177,15.24,1.734373,0.77851,-34.79703,-0.622112,0.335135,6.173055,-8.400968,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,23703990-233c-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,125.37072,1.553628,,9.6877,,,,16.670522,-35.049889,3.086528,1.752808,-0.277994,-4.200484,-0.467785,0.764782,0.167568,0.780347,0.624273,-0.002379,83.932029,0.780347,23.842189,-8.152427,2.138837,-0.555889,0.131862,-0.030256,0.006106,-0.000739,0.624273,5.218151,-7.718927,1.19458,-0.283436,0.067499,-0.015142,0.003107,-0.000395,-0.002379,-38.858656,3.590597,0.078412,-0.176768,0.0835,-0.02716,0.006952,-0.001013,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
95,2021/10/2,50:03.5,2021/10/2,50:03.5,7,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Shuto, Imai",1000074043,Right,WAS_EDA,Undefined,3,Top,2,0,2,Fastball,Cutter,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"1,2",136.93036,-1.440762,-2.730083,2410.621234,193.698392,12:30,1.717154,0.462718,1.881755,-52.3741,45.0798,10.2047,0.787297,-0.204325,124.83727,-5.360717,-2.006349,0.445815,133.27834,-9.725091,-54.31546,,,,,4.4781,,-46.204491,0.119214,-7.3372,25.401,-0.400385,15.24,1.680709,1.747908,-37.63326,-1.120192,-1.352984,7.809884,-5.122676,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,35564960-233c-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,136.06553,0.804696,,12.09309,,,,16.557911,-37.905774,3.904942,1.716678,-0.941444,-2.561338,-0.462199,1.795119,-0.676492,0.642722,0.804696,0.234153,72.622566,0.642836,21.272695,-5.609734,,,,,,,0.804736,-6.258278,-4.13025,,,,,,,0.234082,-29.630666,4.646234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
96,2021/10/2,50:35.8,2021/10/2,50:35.8,7,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Shuto, Imai",1000074043,Right,WAS_EDA,Undefined,3,Top,2,0,2,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Single,0,1,"1,2",113.50323,2.191599,-1.588703,2342.63067,41.565812,7:30,1.732748,0.364371,1.686542,-176.812,-31.3366,-31.894,0.589568,-0.407312,104.48796,-10.446808,-3.830413,0.54469,164.50746,-1.175058,-9.395588,,,,,9.436164,,-6.890681,0.20844,14.9464,-16.2239,-0.319699,15.24,1.776548,0.99828,-31.203595,0.545079,1.888623,5.526086,-11.856705,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,48a18e80-233c-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,111.36609,0.51935,,9.01526,,,,16.754643,-31.470692,2.763043,1.736353,1.118159,-5.928353,-0.365744,0.906996,0.944311,0.277884,0.51935,0.438987,28.793443,0.278309,45.046987,-6.912175,,,,,,,0.519863,-0.969776,-7.324332,,,,,,,0.4391,-7.465593,-0.349561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
97,2021/10/2,51:24.1,2021/10/2,51:24.1,8,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Soma, Tokuyama",1000074011,Right,WAS_EDA,Undefined,3,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,"1,2",134.75521,-2.109978,-2.409462,2349.821555,209.274717,1:00,1.738309,0.520384,1.960712,-43.9709,55.8354,29.4008,0.706766,0.139059,122.59888,-5.461494,-0.312632,0.451163,128.09277,31.9341,-29.236946,2514.962196,28.605405,16.423311,-17.488763,90.31186,,-34.801643,4.286209,-17.2509,31.828,-0.469687,15.24,1.690093,1.430098,-37.042674,-1.48761,-3.075789,7.703004,-4.131798,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,65362560-233c-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,134.45251,18.755806,,12.15633,,,,16.478936,-37.29942,3.851502,1.737381,-1.349895,-2.065899,-0.519061,1.532616,-1.537894,0.733079,0.66013,-0.116387,149.283167,0.733917,26.327653,-4.503199,0.933905,-0.038114,-0.065678,0.023284,-0.003187,0.000158,0.659708,18.830172,-5.41116,0.337745,-0.058362,0.006038,0.004029,-0.001315,0.000109,-0.116682,-14.740664,0.859693,0.075966,-0.123641,0.060398,-0.01661,0.002342,-0.000131,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
98,2021/10/2,53:40.4,2021/10/2,53:40.4,1,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,3,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,131.27219,0.425603,-0.777779,2303.509079,100.252494,9:15,1.666804,0.67933,1.794756,-101.2018,6.3143,-14.8198,0.775252,0.310995,119.43069,-6.947286,-1.825798,0.468265,,,,,,,,,,,,6.9268,4.0945,-0.659235,15.24,1.670395,0.560387,-36.088111,-0.127682,1.168523,7.511246,-9.115927,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,b68df7d0-233c-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,129.54213,,,11.84149,,,,16.644347,-36.379233,3.755623,1.668497,0.225633,-4.557963,-0.680077,0.515097,0.584262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
99,2021/10/2,53:52.1,2021/10/2,53:52.1,1,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,3,Bottom,0,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,130.87928,-1.504105,-2.41028,2324.899612,76.173572,8:30,1.678983,0.631818,1.858787,-105.1385,0.8913,-8.9763,0.203122,-0.137797,121.3497,-9.098353,-3.047572,0.465017,,,,,,,,,,,,3.0287,2.3916,-0.57471,15.24,1.637021,1.555238,-36.01441,-1.342637,0.515967,6.592415,-9.399222,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,bd923b90-233c-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,130.44696,,,9.52959,,,,16.581502,-36.25914,3.296208,1.680387,-0.99371,-4.699611,-0.63209,1.536084,0.257983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
100,2021/10/2,54:14.2,2021/10/2,54:14.2,1,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,3,Bottom,0,0,2,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,,146.38453,-1.693595,-3.211061,2144.007473,227.692265,1:30,1.671485,0.669763,1.97909,-42.4731,41.8966,42.9228,0.772007,0.199602,133.08813,-4.913017,-0.148298,0.414809,118.29807,27.606508,-103.892001,4651.868812,,,,,,,,-24.7959,24.0226,-0.603191,15.24,1.632948,2.050017,-40.231561,-1.324633,-5.220918,8.996146,-4.748555,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,cab9b1e0-233c-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,146.23604,12.645078,,13.29639,,,,16.460536,-40.503564,4.498073,1.670828,-1.181058,-2.374278,-0.66756,2.207875,-2.610459,-0.119037,0.634894,-0.152987,70.331114,-0.119037,-6.991357,-1.169889,0.102409,-0.022841,0.004415,-0.000623,8.5e-05,-8e-06,0.634894,15.227482,-5.525517,0.514827,-0.066986,0.01608,-0.002846,0.000319,-2.1e-05,-0.152987,-28.267686,4.137635,-0.399175,0.082466,-0.016072,0.002353,-0.000312,2.8e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
101,2021/10/2,54:35.2,2021/10/2,54:35.2,1,4,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,3,Bottom,0,0,2,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,146.00784,-1.113934,-3.282326,1952.31466,233.354453,1:45,1.684351,0.679367,2.048689,-50.3781,33.4646,41.3139,0.869698,0.177105,133.07851,-4.907938,-0.321504,0.413512,128.87391,6.440466,22.142191,1912.42714,,,,27.638466,,23.040102,0.861028,-24.2215,19.3169,-0.614926,15.24,1.659461,2.113461,-40.160703,-0.945347,-5.091808,8.812077,-5.745887,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,d720e570-233c-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,146.69483,1.519501,,12.92933,,,,16.391183,-40.412506,4.406038,1.684128,-0.781159,-2.872944,-0.677397,2.258958,-2.545904,0.299249,0.867279,-0.238722,,0.317379,32.660516,-4.07563,,,,,,,0.884682,3.739806,-5.558196,,,,,,,-0.239505,13.420551,-0.672144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
102,2021/10/2,55:12.8,2021/10/2,55:12.8,2,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,3,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,115.3015,3.73087,0.891047,2402.449926,33.677215,7:00,1.693526,0.575142,1.821787,-170.8201,-32.6654,-24.6111,1.041077,0.580811,105.86054,-8.609475,-0.851545,0.530808,,,,,,,,,,,,13.1569,-17.8069,-0.595052,15.24,1.772437,-0.390898,-31.698454,1.457521,1.725599,5.41648,-12.142123,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,edbe89e0-233c-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,114.27861,,,9.44096,,,,16.619341,-31.933279,2.70824,1.697837,1.983929,-6.071061,-0.576484,-0.46571,0.8628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
103,2021/10/2,55:25.4,2021/10/2,55:25.4,2,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,3,Bottom,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,122.09362,3.303147,-1.358865,2514.164067,46.439808,7:30,1.67327,0.624826,1.659846,-144.7672,-19.5005,-24.4203,1.169527,-0.007229,112.25968,-7.066412,-3.068474,0.505443,,,,,,,,,,,,11.2671,-10.7194,-0.586212,15.24,1.750391,0.909069,-33.544989,1.353162,1.662948,5.79677,-11.38876,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,f54236d0-233c-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,120.01349,,,9.83393,,,,16.780675,-33.810178,2.898385,1.67657,1.874173,-5.69438,-0.62606,0.832993,0.831474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
104,2021/10/2,55:41.0,2021/10/2,55:41.0,2,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,3,Bottom,1,2,0,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,,149.48689,-0.622839,-3.37426,2017.111793,235.808219,1:45,1.650448,0.681466,1.848435,-49.1145,33.486,45.0599,0.983302,0.179159,135.15016,-4.295766,-0.185716,0.410437,,,,,,,,,,,,-25.673,18.5483,-0.604404,15.24,1.632567,2.180865,-41.043312,-0.63137,-5.601708,9.719357,-5.759527,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,fe939ee0-233c-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.79386,,,14.33673,,,,16.590841,-41.361964,4.859679,1.650171,-0.442542,-2.879764,-0.678915,2.364519,-2.800854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
105,2021/10/2,56:02.3,2021/10/2,56:02.3,2,4,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,3,Bottom,1,2,1,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,146.96071,-1.752402,-3.027388,2155.644596,233.491412,1:45,1.662613,0.662485,2.007082,-46.5879,38.2818,47.2582,0.706436,0.288703,131.41266,-5.304877,0.352355,0.416036,134.75903,-14.152132,4.406233,,,,,2.371631,,-2.3341,0.067435,-27.3107,22.5541,-0.601303,15.24,1.623614,1.900351,-40.332882,-1.381287,-5.671752,10.527319,-5.12273,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,0b11dce0-233d-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,145.80473,0.618372,,15.54805,,,,16.431711,-40.642741,5.263659,1.662052,-1.230506,-2.561365,-0.659695,2.067292,-2.835876,-0.075483,0.618372,-0.284999,180.0,-0.076235,36.259037,,,,,,,,0.618562,-9.169824,,,,,,,,-0.285057,2.793948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
