PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
76,2021/10/10,39:11.7,2021/10/10,39:11.7,1,6,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Taiki, Matsuoka",1000073870.0,Right,TOK,Undefined,3,Top,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,120.58492,3.08415,1.760092,1167.761934,82.317577,8:45,1.69479,-0.604141,1.59615,-128.7237,1.5023,-19.8616,1.292376,-0.298366,109.93519,-6.165943,0.375299,0.515351,,,,,,,,,,,,11.1251,-0.1261,0.55662,15.24,1.769908,-0.923213,-33.082962,1.270563,1.588861,5.916903,-9.824659,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,de51fcb0-296a-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,117.70609,,,10.64974,,,,16.843389,-33.368497,2.958452,1.697154,1.744676,-4.912329,0.603022,-0.999888,0.79443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
77,2021/10/10,39:27.7,2021/10/10,39:27.7,1,7,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Taiki, Matsuoka",1000073870.0,Right,TOK,Undefined,3,Top,0,3,2,ChangeUp,Changeup,BallCalled,Walk,Undefined,,Undefined,0,0,,118.97284,2.355901,2.218783,1148.705816,106.378377,9:30,1.675025,-0.575008,1.64044,-122.9289,9.8682,-19.2185,1.119721,-0.132952,108.7511,-6.50951,0.875294,0.520414,,,,,,,,,,,,11.1701,4.6337,0.516161,15.24,1.728983,-1.177821,-32.658782,0.876354,1.556897,5.689906,-9.160803,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,e7b47bc0-296a-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,116.56104,,,10.22173,,,,16.798938,-32.929265,2.844953,1.676973,1.311833,-4.580402,0.57391,-1.251832,0.778448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
78,2021/10/10,40:01.7,2021/10/10,40:01.7,2,1,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Reo, Akutsu",1000101208.0,Left,TOK,Undefined,3,Top,0,0,0,Fastball,Splitter,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,1,136.7091,-1.263734,3.948293,2147.922929,142.17949,10:45,1.761385,-0.637492,1.661745,-48.3376,53.9144,-38.8038,0.916503,0.102849,122.45503,-4.904648,1.237485,0.456657,154.45905,11.564441,-2.894046,1984.192944,33.345805,5.383764,-3.490311,76.069462,,-10.05025,2.352967,22.7859,29.2578,0.534465,15.24,1.723544,-2.380099,-37.419462,-0.99362,4.094599,8.706669,-4.549047,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,fc12de90-296a-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,132.83483,5.551383,,14.25407,,,,16.776875,-37.775365,4.353334,1.760359,-0.807668,-2.274524,0.635177,-2.547475,2.047299,0.005365,0.839897,-0.101416,130.950801,0.005351,41.981622,-6.525205,1.401044,-0.268732,0.03221,0.002445,-0.001818,0.000229,0.839935,8.598614,-4.057638,0.183806,-0.116398,0.088338,-0.03956,0.00949,-0.000937,-0.101409,-2.122749,-2.155086,0.435341,-0.104192,0.032555,-0.010229,0.002121,-0.000196,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
79,2021/10/10,41:29.6,2021/10/10,41:29.6,3,1,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Junnosuke, Sakuragi",1000073909.0,Right,TOK,Undefined,3,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",102.33678,4.94126,0.879036,1937.765978,328.763243,5:00,1.69464,-0.51921,1.409006,-227.3363,-38.7437,27.68,0.856724,0.012308,92.75948,-11.108416,2.789125,0.620179,,,,,,,,,,,,-12.5968,-20.7018,0.488462,15.24,1.824601,-0.549265,-27.979358,1.563433,-1.263682,4.924194,-11.883412,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,309a49a0-296b-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,97.81049,,,9.57731,,,,17.031915,-28.292967,2.462097,1.70093,2.320255,-5.941706,0.52088,-0.468784,-0.631841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
80,2021/10/10,41:50.1,2021/10/10,41:50.1,3,2,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Junnosuke, Sakuragi",1000073909.0,Right,TOK,Undefined,3,Top,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",101.89844,4.778568,0.15449,1915.181409,332.2301,5:00,1.686008,-0.503702,1.414605,-227.3727,-37.1065,23.2606,0.799615,-0.226348,92.25022,-11.290518,1.761154,0.622925,,,,,,,,,,,,-11.0816,-19.753,0.496182,15.24,1.810542,-0.175641,-27.86242,1.478811,-1.10072,4.940342,-11.768693,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,3caccd80-296b-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,97.37935,,,9.64822,,,,17.026096,-28.177337,2.470171,1.692367,2.228993,-5.884347,0.505142,-0.105477,-0.55036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
81,2021/10/10,42:14.4,2021/10/10,42:14.4,3,3,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Junnosuke, Sakuragi",1000073909.0,Right,TOK,Undefined,3,Top,0,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,2",138.39196,-2.037254,3.871524,2107.297404,155.851324,11:15,1.74458,-0.593573,1.673576,-48.0199,50.8265,-21.2072,0.681924,0.299925,125.21837,-5.61993,2.389353,0.448988,,,,,,,,,,,,13.8809,28.3583,0.491974,15.24,1.686379,-2.459606,-37.916546,-1.526333,2.58133,8.390092,-4.533046,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,4b2ca7e0-296b-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,135.10372,,,13.17359,,,,16.766103,-38.252748,4.195046,1.743901,-1.344688,-2.266523,0.592606,-2.563044,1.290665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
82,2021/10/10,43:14.5,2021/10/10,43:14.5,4,1,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Yu, Miyazaki",1000073899.0,Left,TOK,Undefined,3,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",101.78174,5.777516,0.954506,2011.644898,326.035324,4:45,1.675359,-0.516639,1.376241,-230.2266,-38.4929,30.6283,1.056359,0.066781,92.04936,-10.452575,3.060573,0.625322,,,,,,,,,,,,-13.8669,-21.0613,0.482499,15.24,1.833823,-0.597035,-27.787389,1.938826,-1.373933,4.806489,-11.893401,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,6f246b60-296b-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,97.00598,,,9.73238,,,,17.064711,-28.101244,2.403245,1.681865,2.715443,-5.946701,0.518555,-0.50732,-0.686966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
83,2021/10/10,43:35.1,2021/10/10,43:35.1,4,2,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Yu, Miyazaki",1000073899.0,Left,TOK,Undefined,3,Top,1,1,0,Fastball,Sinker,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,"1,2",136.92257,-1.052086,3.520788,2178.343691,140.160544,10:45,1.738194,-0.630544,1.684249,-56.2156,44.9986,-34.4106,0.875653,0.02984,123.1629,-5.236353,1.111504,0.454334,144.72551,29.876837,6.71933,2930.362364,33.362735,17.965231,3.324513,101.809672,,3.465638,4.935367,20.2304,24.6323,0.539989,15.24,1.705918,-2.131371,-37.518002,-0.897407,3.665973,8.539981,-5.342999,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,7b3149f0-296b-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,133.5141,23.852365,,13.75967,,,,16.754598,-37.861191,4.269991,1.737667,-0.682692,-2.6715,0.628601,-2.278692,1.832986,0.215976,0.835478,-0.033441,172.745725,0.216276,34.613745,-6.534986,1.538572,-0.31672,0.061213,-0.010511,0.001239,-6.5e-05,0.835674,20.020438,-4.588629,0.034019,0.086433,-0.045465,0.012209,-0.001635,8.5e-05,-0.033385,4.077684,-1.288103,0.295823,-0.060214,0.011867,-0.002127,0.000259,-1.4e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
84,2021/10/10,44:32.4,2021/10/10,44:32.4,5,1,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Tetsuya, Nakai",1000073897.0,Left,TOK,Undefined,3,Top,2,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"2,3",137.6513,-1.436862,3.43441,2165.860055,140.967739,10:45,1.74366,-0.631695,1.665647,-52.9262,47.5396,-35.4887,0.803683,-0.005678,123.73447,-5.385198,0.951996,0.452651,,,,,,,,,,,,20.5064,26.1189,0.5424,15.24,1.70086,-2.073733,-37.701345,-1.13992,3.752162,8.627857,-5.027537,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,9d714b50-296b-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,134.01041,,,13.91682,,,,16.772665,-38.050475,4.313928,1.742871,-0.936479,-2.513768,0.629387,-2.225565,1.876081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
85,2021/10/10,44:50.8,2021/10/10,44:50.8,5,2,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Tetsuya, Nakai",1000073897.0,Left,TOK,Undefined,3,Top,2,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"2,3",137.67967,-1.327614,4.284191,2114.919908,141.319304,10:45,1.757922,-0.562248,1.721166,-53.3283,46.2055,-34.0943,0.846074,0.317076,124.16808,-5.306036,1.895306,0.450547,,,,,,,,,,,,20.5044,25.4536,0.453865,15.24,1.719517,-2.646941,-37.701055,-1.066166,3.766348,8.359287,-5.131212,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,a8682600-296b-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,134.63639,,,13.51159,,,,16.71733,-38.027206,4.179643,1.75721,-0.865963,-2.565606,0.560006,-2.793891,1.883174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
86,2021/10/10,45:12.7,2021/10/10,45:12.7,5,3,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Tetsuya, Nakai",1000073897.0,Left,TOK,Undefined,3,Top,2,0,2,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"2,3",140.1438,-1.078963,5.080945,2178.458903,135.074567,10:30,1.758864,-0.493944,1.681871,-54.9964,41.9423,-38.2392,0.900162,0.575466,125.99342,-5.1643,2.41282,0.444635,93.29971,-35.520302,-23.540098,,,,,1.44155,,-47.474663,0.055622,23.3786,23.0438,0.361932,15.24,1.725841,-3.205946,-38.32717,-0.933694,4.425896,8.83637,-5.444141,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,b54c51c0-296b-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,136.42663,0.842472,,14.15038,,,,16.757065,-38.67535,4.418185,1.758405,-0.719178,-2.72207,0.491692,-3.38034,2.212948,-0.107634,0.842472,-0.591023,180.0,-0.108657,19.452696,,,,,,,,0.843269,-15.146342,,,,,,,,-0.590578,-8.474465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
87,2021/10/10,47:34.9,2021/10/10,47:34.9,1,1,"Yuki, Matsuoka",1000091921,Right,TOK,"Kotaro, Nishiyama",1000073665.0,Left,MEI_MEI,Undefined,3,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,119.87893,3.134454,-0.971872,2644.242841,23.587244,6:45,1.740043,0.550667,1.472191,-179.5759,-43.9453,-21.316,0.850061,0.056955,108.52514,-9.582756,-2.450456,0.525937,,,,,,,,,,,,9.558,-22.466,-0.519028,15.24,1.816266,0.662896,-32.856502,1.015651,1.324063,6.718676,-12.91887,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,0a460310-296c-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,115.33709,,,11.3538,,,,16.968383,-33.20805,3.359338,1.745438,1.691618,-6.459435,-0.551901,0.593615,0.662032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
88,2021/10/10,47:46.8,2021/10/10,47:46.8,1,2,"Yuki, Matsuoka",1000091921,Right,TOK,"Kotaro, Nishiyama",1000073665.0,Left,MEI_MEI,Undefined,3,Bottom,0,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,,Out,1,0,,139.12159,-0.943253,-1.786409,2214.99905,198.61234,12:30,1.773802,0.521018,1.820317,-37.7952,57.7736,18.3354,1.129162,0.199425,125.81036,-3.840253,-0.489839,0.441482,146.00832,60.33863,34.637517,4212.922213,,,,,,,,-10.8434,31.4112,-0.479157,15.24,1.748573,1.103183,-38.22905,-0.740422,-2.05073,8.498194,-3.866073,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,113a4140-296c-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,137.4009,33.739417,,13.31124,,,,16.618961,-38.53437,4.249097,1.77268,-0.601524,-1.933037,-0.520115,1.176861,-1.025365,0.684177,1.082316,-0.207305,186.976126,0.684177,16.513836,-5.906803,1.840047,-0.463592,0.102729,-0.016402,0.000308,0.000384,1.082317,35.243292,-7.989485,0.730122,-0.054457,-0.012291,0.004231,-0.000206,-8.5e-05,-0.207305,11.408113,-2.918384,1.093482,-0.311799,0.075753,-0.013412,0.000706,0.000201,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
89,2021/10/10,48:22.1,2021/10/10,48:22.1,2,1,"Yuki, Matsuoka",1000091921,Right,TOK,"Kaito, Mino",1000073560.0,Right,MEI_MEI,Undefined,3,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,118.89791,1.560924,-1.231869,2657.555711,18.652921,6:30,1.74884,0.511343,1.485075,-180.4906,-43.2475,-16.2318,0.394351,-0.006324,108.39556,-11.188707,-2.361204,0.529054,,,,,,,,,,,,6.9727,-21.2819,-0.472675,15.24,1.777128,0.778781,-32.631041,0.123135,0.953287,6.59602,-12.716243,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,265c9050-296c-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,114.6575,,,10.50235,,,,16.955797,-32.976047,3.29801,1.753293,0.788261,-6.358122,-0.512106,0.728919,0.476644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
90,2021/10/10,48:34.4,2021/10/10,48:34.4,2,2,"Yuki, Matsuoka",1000091921,Right,TOK,"Kaito, Mino",1000073560.0,Right,MEI_MEI,Undefined,3,Bottom,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.90037,1.11603,-0.725863,2784.518982,176.42033,12:00,1.769591,0.551258,1.609995,-105.0289,8.9585,-0.3555,1.03882,0.339922,118.10151,-6.421286,-0.750708,0.482151,,,,,,,,,,,,-0.2887,4.8358,-0.531055,15.24,1.791378,0.447535,-35.187398,0.248454,-0.047169,6.010665,-9.016632,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,2db47250-296c-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,125.81117,,,9.79886,,,,16.82978,-35.457922,3.005333,1.771063,0.654268,-4.508316,-0.551245,0.449658,-0.023584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
91,2021/10/10,48:49.0,2021/10/10,48:49.0,2,3,"Yuki, Matsuoka",1000091921,Right,TOK,"Kaito, Mino",1000073560.0,Right,MEI_MEI,Undefined,3,Bottom,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,140.04445,-3.03912,-2.407809,2268.618702,197.446452,12:30,1.757412,0.516285,1.858108,-38.1678,55.8096,16.5077,0.517416,0.002178,127.1325,-5.945425,-1.238263,0.437791,,,,,,,,,,,,-10.3473,32.0713,-0.460788,15.24,1.683562,1.535864,-38.431501,-2.153566,-1.982639,8.408295,-3.661508,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,3714a770-296c-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,138.55937,,,12.91195,,,,16.581037,-38.72379,4.204148,1.756212,-2.026285,-1.830754,-0.515375,1.604784,-0.991319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
92,2021/10/10,49:02.7,2021/10/10,49:02.7,2,4,"Yuki, Matsuoka",1000091921,Right,TOK,"Kaito, Mino",1000073560.0,Right,MEI_MEI,Undefined,3,Bottom,1,2,1,Slider,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,128.02794,-0.456664,-2.46746,2680.992655,134.236825,10:30,1.722094,0.575162,1.562773,-104.2665,10.4767,-7.3217,0.548212,-0.206811,118.49288,-7.891176,-2.977347,0.483747,93.74423,-50.617626,-83.137261,,,,,1.085485,,-16.724699,0.031267,2.0621,6.408,-0.503794,15.24,1.699233,1.551586,-35.19342,-0.718521,0.33627,6.146386,-8.761681,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,3e78be70-296c-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,125.39616,0.632107,,9.53506,,,,16.877548,-35.478259,3.073193,1.723123,-0.312483,-4.380841,-0.575337,1.536003,0.168135,0.977564,0.632107,0.202801,,0.977519,1.983022,,,,,,,,0.632556,-20.216433,,,,,,,,0.203168,-16.47665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
93,2021/10/10,49:23.8,2021/10/10,49:23.8,2,5,"Yuki, Matsuoka",1000091921,Right,TOK,"Kaito, Mino",1000073560.0,Right,MEI_MEI,Undefined,3,Bottom,1,2,2,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,130.62298,-1.180602,-2.689949,2557.519761,82.038266,8:45,1.753505,0.56966,1.627674,-106.8776,2.6967,-3.8225,0.346738,-0.238271,120.95773,-8.803256,-2.957343,0.472726,,,,,,,,,,,,0.132,2.9901,-0.49534,15.24,1.711716,1.705033,-35.902529,-1.189443,0.022361,6.511549,-9.300109,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,4b17f1f0-296c-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,128.3197,,,9.66525,,,,16.812713,-36.186644,3.255775,1.754761,-0.783657,-4.650054,-0.569713,1.704058,0.011181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
94,2021/10/10,49:53.4,2021/10/10,49:53.4,2,6,"Yuki, Matsuoka",1000091921,Right,TOK,"Kaito, Mino",1000073560.0,Right,MEI_MEI,Undefined,3,Bottom,1,2,2,Fastball,Slider,InPlay,Undefined,GroundBall,GroundBall,Error,0,0,,129.11847,-0.518605,-2.384086,2611.518181,115.166875,9:45,1.754047,0.564115,1.590009,-107.8888,6.2835,-5.1236,0.5264,-0.170766,117.77447,-8.253137,-2.741666,0.482542,120.79643,0.128983,-36.259343,3102.611006,,,,10.559984,,-33.139542,0.305471,0.7249,4.5454,-0.496506,15.24,1.729711,1.500352,-35.438799,-0.773186,0.117916,7.25101,-9.067299,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,5deb20e0-296c-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,125.70927,0.529724,,11.344,,,,16.849761,-35.76665,3.625505,1.755402,-0.363212,-4.533649,-0.564224,1.495021,0.058958,1.005154,0.529608,0.219502,66.599047,1.00598,27.020629,-4.484836,,,,,,,0.530446,0.039054,-5.821294,,,,,,,0.2197,-19.854173,0.772272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
95,2021/10/10,50:32.9,2021/10/10,50:32.9,3,1,"Yuki, Matsuoka",1000091921,Right,TOK,"Seiga, Fujie",1000101238.0,Left,MEI_MEI,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,138.83721,-1.193638,-1.794425,2232.438693,189.716334,12:15,1.756695,0.580334,1.850986,-38.6654,56.8031,9.1645,1.033182,0.165725,125.8062,-4.15124,-1.145189,0.44125,,,,,,,,,,,,-6.1226,31.196,-0.538588,15.24,1.726078,1.151611,-38.158169,-0.908004,-1.155422,8.356431,-3.919518,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,743a3020-296c-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,137.47311,,,13.03101,,,,16.588284,-38.452302,4.178215,1.755611,-0.770043,-1.959759,-0.579839,1.19228,-0.577711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
96,2021/10/10,50:55.0,2021/10/10,50:55.0,3,2,"Yuki, Matsuoka",1000091921,Right,TOK,"Seiga, Fujie",1000101238.0,Left,MEI_MEI,Undefined,3,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,139.15902,-1.090834,-1.214795,2296.72973,210.324374,1:00,1.738975,0.56627,1.872674,-49.078,44.6565,24.4201,0.94085,0.468266,127.50057,-4.761754,0.519011,0.437225,,,,,,,,,,,,-13.3989,24.7003,-0.539507,15.24,1.71056,0.694786,-38.298811,-0.892698,-2.576508,7.59246,-5.056953,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,81799b40-296c-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,138.73878,,,11.65845,,,,16.566685,-38.560919,3.79623,1.738364,-0.718121,-2.528476,-0.565028,0.783733,-1.288254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
