PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
86,2021/10/24,38:38.6,2021/10/24,38:38.6,1,1,"Kosei, Shoji",1000101253,Right,RIK,"Seiga, Fujie",1000101238,Left,MEI_MEI,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.43642,-0.834293,-1.810958,1963.41726,197.617377,12:30,1.974079,0.405405,1.834518,-36.3003,52.9203,15.7511,1.375404,0.051475,129.55977,-3.63061,-0.696156,0.426567,,,,,,,,,,,,-9.4744,28.6561,-0.36309,15.24,1.951701,1.169359,-39.642048,-0.680099,-1.913244,9.674601,-4.019909,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,41f5d4c0-3484-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,142.20509,,,14.87665,,,,16.603263,-39.973366,4.837301,1.972635,-0.542432,-2.009954,-0.404258,1.234881,-0.956622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
87,2021/10/24,38:50.1,2021/10/24,38:50.1,1,2,"Kosei, Shoji",1000101253,Right,RIK,"Seiga, Fujie",1000101238,Left,MEI_MEI,Undefined,3,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.04918,-2.429582,-2.28707,1853.590838,205.144436,12:45,1.990525,0.460927,1.829758,-29.3305,60.2663,26.7411,1.010137,0.082118,129.72523,-4.720943,-0.395684,0.427465,,,,,,,,,,,,-15.3731,33.645,-0.407719,15.24,1.930201,1.436497,-39.51315,-1.745377,-3.096101,9.321365,-3.030636,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,48c32a00-3484-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,141.9062,,,14.32395,,,,16.608446,-39.834666,4.660682,1.9886,-1.640843,-1.515318,-0.459108,1.543289,-1.54805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
88,2021/10/24,39:01.7,2021/10/24,39:01.7,1,3,"Kosei, Shoji",1000101253,Right,RIK,"Seiga, Fujie",1000101238,Left,MEI_MEI,Undefined,3,Bottom,0,1,1,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,134.40168,-0.89006,-1.721075,2039.236026,172.218884,11:45,1.970201,0.529556,1.947669,-80.819,19.0012,-2.1694,0.912353,0.02522,123.3395,-6.836704,-1.875858,0.451195,,,,,,,,,,,,-0.0953,11.4895,-0.491747,15.24,1.946236,1.121128,-36.996898,-0.859872,-0.017043,7.330977,-7.752415,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,4f9931d0-3484-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,134.44312,,,11.06218,,,,16.492135,-37.244183,3.665489,1.970831,-0.598371,-3.876208,-0.529574,1.121702,-0.008521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
89,2021/10/24,39:18.8,2021/10/24,39:18.8,1,4,"Kosei, Shoji",1000101253,Right,RIK,"Seiga, Fujie",1000101238,Left,MEI_MEI,Undefined,3,Bottom,0,1,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,146.98122,-3.024767,-1.575718,2013.859053,220.921492,1:15,1.987772,0.436608,1.831287,-40.4549,46.3097,37.2003,0.72798,0.363552,131.58397,-6.099629,1.058943,0.420655,,,,,,,,,,,,-20.2343,27.2964,-0.401151,15.24,1.912649,0.907564,-40.28558,-2.25983,-4.19782,10.400177,-4.143729,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,59e9e170-3484-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.20372,,,15.39725,,,,16.606817,-40.636907,5.200088,1.986624,-2.119851,-2.071864,-0.434205,1.04937,-2.09891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
90,2021/10/24,39:44.2,2021/10/24,39:44.2,2,1,"Kosei, Shoji",1000101253,Right,RIK,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,3,Bottom,1,0,0,Curveball,Curveball,BallinDirt,Undefined,Undefined,,Undefined,0,0,,113.97465,1.113773,-1.048408,2230.438631,7.761279,6:15,2.046164,0.355574,1.749932,-186.1111,-41.7892,-6.3792,0.501232,-0.005787,104.4115,-12.221572,-1.500112,0.542526,,,,,,,,,,,,2.3536,-20.5676,-0.328533,15.24,2.060909,0.600102,-31.339675,-0.068936,0.296774,6.090154,-12.400112,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,694cefe0-3484-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,111.81028,,,9.56315,,,,16.691018,-31.62039,3.045077,2.050914,0.502626,-6.200056,-0.355878,0.586423,0.148387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
91,2021/10/24,39:56.1,2021/10/24,39:56.1,2,2,"Kosei, Shoji",1000101253,Right,RIK,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,3,Bottom,1,1,0,Cutter,Slider,InPlay,Undefined,GroundBall,,Out,1,0,,135.09296,-2.35382,-1.851258,2017.558978,195.847192,12:30,1.948676,0.494548,1.964896,-87.3431,11.3801,2.3543,0.415353,-0.000525,124.4288,-8.737169,-1.682895,0.448708,,,,,,,,,,,,-2.5591,8.5794,-0.454678,15.24,1.893135,1.190962,-37.163842,-1.841478,-0.461724,7.391683,-8.258726,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,7003d6f0-3484-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,135.188,,,10.66416,,,,16.474965,-37.408664,3.695842,1.949597,-1.567939,-4.129363,-0.494378,1.206255,-0.230862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
92,2021/10/24,40:24.7,2021/10/24,40:24.7,3,1,"Kosei, Shoji",1000101253,Right,RIK,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,3,Bottom,2,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,136.54466,-0.670269,-1.912425,2114.688866,180.057101,12:00,1.992288,0.450403,1.81573,-83.7692,15.3934,0.012,0.965031,-0.090223,124.23021,-6.79668,-1.911577,0.449706,,,,,,,,,,,,-1.4815,9.4959,-0.404111,15.24,1.970538,1.252731,-37.519342,-0.768249,-0.270364,8.063664,-8.073744,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,812b9fd0-3484-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,134.88812,,,12.31445,,,,16.623155,-37.815442,4.031832,1.993305,-0.471779,-4.036872,-0.450294,1.262659,-0.135182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
93,2021/10/24,40:37.2,2021/10/24,40:37.2,3,2,"Kosei, Shoji",1000101253,Right,RIK,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,3,Bottom,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,114.07149,2.578471,1.023113,2230.680795,8.983565,6:15,2.040393,0.395314,1.679287,-191.7441,-45.7272,-8.0633,0.858508,0.606329,103.6483,-11.150424,0.455608,0.545703,,,,,,,,,,,,4.8871,-23.0311,-0.421876,15.24,2.093962,-0.523398,-31.317226,0.672854,0.613728,6.206849,-12.698912,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,88b31d50-3484-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,111.15941,,,10.4232,,,,16.761409,-31.61732,3.103424,2.046587,1.286833,-6.349456,-0.395853,-0.553071,0.306864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
94,2021/10/24,40:52.2,2021/10/24,40:52.2,3,3,"Kosei, Shoji",1000101253,Right,RIK,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,3,Bottom,2,1,1,Cutter,Slider,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,136.42604,-1.20092,-1.365657,2102.184686,190.546591,12:15,1.986802,0.444744,1.914888,-82.3092,15.9751,2.3416,0.826204,0.08445,123.98608,-7.258389,-1.198817,0.44771,128.88471,30.013271,-51.796799,5370.600175,17.255879,12.58106,-28.746329,66.932498,,-65.762609,3.071936,-2.3035,10.2651,-0.414187,15.24,1.955088,0.8835,-37.510886,-1.08906,-0.418811,8.285208,-7.940323,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,916dc3a0-3484-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,135.4895,12.708403,,12.43995,,,,16.524403,-37.793514,4.142604,1.987618,-0.818198,-3.970162,-0.444569,0.897786,-0.209405,0.325768,0.741756,-0.042645,114.802396,0.325726,19.174064,-6.414102,1.90303,-0.520918,0.126654,-0.025323,0.002611,-1.4e-05,0.741828,17.904998,-7.698613,0.85669,-0.074056,-0.036574,0.020552,-0.004311,0.000319,-0.042574,-24.363973,1.306184,0.245367,-0.109765,0.003514,0.01045,-0.003146,0.000324,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
95,2021/10/24,41:14.2,2021/10/24,41:14.2,3,4,"Kosei, Shoji",1000101253,Right,RIK,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,3,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,149.40328,0.238266,-2.888467,1912.42972,208.263417,1:00,1.97821,0.35595,1.766503,-40.8315,42.686,21.4007,1.637532,-0.249641,134.91695,-2.838632,-1.382022,0.412709,,,,,,,,,,,,-13.0393,22.3425,-0.285003,15.24,1.981275,1.950697,-41.006908,0.024058,-2.841329,9.665543,-4.938124,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,9e9e61b0-3484-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,146.98025,,,14.48632,,,,16.672133,-41.343092,4.832771,1.977451,0.195814,-2.469062,-0.35457,2.049523,-1.420664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
