PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
302,2020/8/13,58:50.4,2020/8/13,58:50.4,4,2,"Taisei, Irie",1000073592,Right,MEI_MEI,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,9,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,148.4407,-0.813864,-1.896964,2171.776043,201.740756,12:45,1.612627,0.314176,1.904476,-28.0318,54.199,20.5799,1.103391,-0.013457,135.45433,-2.984531,-0.434141,0.409517,,,,,,,,,,,,-11.9672,29.4224,-0.272333,15.24,1.592409,1.248666,-40.845502,-0.653053,-2.611892,8.810552,-3.38508,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20200813-JinguStadium-1,ac4e66e0-dd21-11ea-871b-d7fefd1e350a,1b6c9f62-eed2-4615-ad66-a8ffdb0e3a1b,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,148.12574,,,12.98637,,,,16.534979,-41.123886,4.405276,1.611354,-0.546096,-1.69254,-0.31309,1.331193,-1.305946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20S
303,2020/8/13,59:12.1,2020/8/13,59:12.1,4,3,"Taisei, Irie",1000073592,Right,MEI_MEI,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,9,Top,2,2,0,Fastball,Four-Seam,InPlay,Undefined,Popup,,Out,1,0,1,,,150.08256,-1.491824,-1.464966,2201.805402,196.787362,12:30,1.636711,0.279026,1.925472,-13.5211,68.1738,19.6466,1.082463,0.064137,134.48664,-2.666778,-0.066405,0.40818,122.4212,79.725565,79.563884,5786.468805,,,,,,,,-11.4872,37.6356,-0.247461,15.24,1.602625,0.955178,-41.236618,-1.069969,-2.504452,10.652296,-1.601255,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20200813-JinguStadium-1,b93be170-dd21-11ea-871b-d7fefd1e350a,1b6c9f62-eed2-4615-ad66-a8ffdb0e3a1b,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,148.61079,14.037418,,15.59593,,,,16.513747,-41.564351,5.326148,1.634787,-1.020704,-0.800628,-0.278034,1.032232,-1.252226,0.712314,1.049891,-0.066514,189.439913,0.712314,1.098681,-3.469638,0.874563,-0.20056,0.048937,-0.012008,0.002615,-0.000315,1.049891,33.460596,-9.234762,1.400234,-0.332496,0.07936,-0.019245,0.003434,-5e-06,-0.066514,5.965062,-1.989464,0.468582,-0.10389,0.025274,-0.005841,0.000713,0.000211,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20S
304,2020/8/13,01:44.1,2020/8/13,01:44.1,1,1,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Soma, Ichioka",1000073563,Left,MEI_MEI,Undefined,9,Bottom,0,0,0,Fastball,Four-Seam,BallinDirt,Undefined,Undefined,,Undefined,0,0,,,,145.48123,-5.312862,-2.448951,2461.776361,197.117269,12:30,1.712761,0.318037,1.72009,-34.0747,53.5212,15.6653,-0.144261,-0.222016,134.43937,-7.841299,-1.348431,0.422665,,,,,,,,,,,,-9.6354,31.5642,-0.255935,15.24,1.572316,1.626214,-39.864081,-3.832967,-2.021909,7.653592,-3.183139,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20200813-JinguStadium-1,13d7fc90-dd22-11ea-871b-d7fefd1e350a,1b6c9f62-eed2-4615-ad66-a8ffdb0e3a1b,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,143.51781,,,11.04186,,,,16.720472,-40.147314,3.826796,1.711981,-3.71517,-1.59157,-0.3175,1.701038,-1.010954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20S
305,2020/8/13,01:59.7,2020/8/13,01:59.7,1,2,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Soma, Ichioka",1000073563,Left,MEI_MEI,Undefined,9,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,148.93094,-2.807247,-3.725972,2577.545595,198.774198,12:45,1.707723,0.309366,1.634946,-21.3599,63.2425,20.5924,0.689456,-0.551114,136.33746,-4.470843,-2.290502,0.415381,,,,,,,,,,,,-12.7924,34.3705,-0.20911,15.24,1.62902,2.543294,-40.835938,-2.06096,-2.804893,8.385919,-2.270469,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20200813-JinguStadium-1,1d214e50-dd22-11ea-871b-d7fefd1e350a,1b6c9f62-eed2-4615-ad66-a8ffdb0e3a1b,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,146.03475,,,12.59348,,,,16.804664,-41.155997,4.19296,1.706025,-1.974304,-1.135235,-0.308221,2.650346,-1.402446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20S
306,2020/8/13,02:18.0,2020/8/13,02:18.0,1,3,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Soma, Ichioka",1000073563,Left,MEI_MEI,Undefined,9,Bottom,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,149.01212,-1.925372,-3.011921,2558.900805,202.796011,12:45,1.71301,0.31741,1.651265,-23.4434,60.4494,24.3393,0.927876,-0.299953,136.74566,-3.732286,-1.31103,0.413635,,,,,,,,,,,,-14.1733,32.4009,-0.237895,15.24,1.658946,2.017775,-40.930324,-1.444785,-3.130063,8.210701,-2.651154,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20200813-JinguStadium-1,2806eaf0-dd22-11ea-871b-d7fefd1e350a,1b6c9f62-eed2-4615-ad66-a8ffdb0e3a1b,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,146.6511,,,12.26646,,,,16.788517,-41.23979,4.10535,1.711517,-1.344862,-1.325577,-0.31617,2.135748,-1.565031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20S
307,2020/8/13,02:36.7,2020/8/13,02:36.7,1,4,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Soma, Ichioka",1000073563,Left,MEI_MEI,Undefined,9,Bottom,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,,,148.46388,-1.297561,-1.196874,2463.776559,202.513662,12:45,1.703582,0.333134,1.660626,-28.4303,56.3378,22.2306,1.048867,0.213854,135.42753,-3.468762,0.360521,0.415787,,,,,,,,,,,,-11.9749,30.0182,-0.302789,15.24,1.666402,0.727716,-40.805633,-1.0141,-2.609523,8.760241,-3.265214,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20200813-JinguStadium-1,3335c590-dd22-11ea-871b-d7fefd1e350a,1b6c9f62-eed2-4615-ad66-a8ffdb0e3a1b,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,145.89199,,,13.03636,,,,16.778665,-41.134631,4.38012,1.702184,-0.891473,-1.632607,-0.331959,0.825719,-1.304762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20S
308,2020/8/13,03:16.3,2020/8/13,03:16.3,2,1,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Wataru, Hioki",1000073666,Right,MEI_MEI,Undefined,9,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,118.56526,3.322571,-0.172325,3001.859217,23.244109,6:45,1.678593,0.417264,1.665192,-183.2871,-49.0588,-22.9936,0.794642,0.138167,108.27107,-9.775836,-1.787244,0.523211,,,,,,,,,,,,11.41,-25.898,-0.410702,15.24,1.752717,0.200978,-32.57194,1.1635,1.565149,6.21353,-13.359181,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20200813-JinguStadium-1,4ace6bd0-dd22-11ea-871b-d7fefd1e350a,1b6c9f62-eed2-4615-ad66-a8ffdb0e3a1b,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,115.93796,,,10.29418,,,,16.776336,-32.863709,3.106765,1.683354,1.790809,-6.67959,-0.418414,0.127484,0.782575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20S
309,2020/8/13,03:34.1,2020/8/13,03:34.1,2,2,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Wataru, Hioki",1000073666,Right,MEI_MEI,Undefined,9,Bottom,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,118.6834,2.675169,-0.893807,3043.14194,22.821462,6:45,1.654777,0.410014,1.693291,-178.8049,-45.984,-21.1293,0.629227,-0.055844,109.04705,-10.103942,-2.380891,0.520461,,,,,,,,,,,,9.9724,-23.8721,-0.384775,15.24,1.711123,0.602473,-32.636897,0.824931,1.379456,6.009506,-13.108836,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20200813-JinguStadium-1,5566abc0-dd22-11ea-871b-d7fefd1e350a,1b6c9f62-eed2-4615-ad66-a8ffdb0e3a1b,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,116.55059,,,9.63635,,,,16.748287,-32.913449,3.004753,1.65928,1.428189,-6.554418,-0.41104,0.538991,0.689728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20S
310,2020/8/13,03:56.0,2020/8/13,03:55.9,2,3,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Wataru, Hioki",1000073666,Right,MEI_MEI,Undefined,9,Bottom,0,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,,,148.50085,-2.800765,-1.632547,2506.664633,202.255836,12:45,1.702436,0.369211,1.750708,-31.8306,50.7092,19.8403,0.58836,0.104198,137.95327,-5.17662,-0.235061,0.410286,,,,,,,,,,,,-11.1,28.2333,-0.329345,15.24,1.629071,1.061898,-40.869043,-2.112991,-2.468762,7.340329,-3.527266,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20200813-JinguStadium-1,626e6510-dd22-11ea-871b-d7fefd1e350a,1b6c9f62-eed2-4615-ad66-a8ffdb0e3a1b,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,147.84814,,,10.54759,,,,16.68968,-41.12859,3.670165,1.701579,-1.98827,-1.763633,-0.368436,1.149191,-1.234381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20S
311,2020/8/13,04:33.0,2020/8/13,04:33.0,3,1,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Taisei, Irie",1000073592,Right,MEI_MEI,Undefined,9,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,116.36246,3.05527,0.242091,2974.550831,28.476666,7:00,1.627922,0.385134,1.561633,-187.4111,-46.2935,-27.6708,0.631771,0.177927,106.39401,-10.253624,-1.690124,0.53647,,,,,,,,,,,,13.9457,-24.0427,-0.389358,15.24,1.697842,-0.009426,-31.955906,0.947596,1.841639,5.971969,-12.981674,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20200813-JinguStadium-1,7883c6b0-dd22-11ea-871b-d7fefd1e350a,1b6c9f62-eed2-4615-ad66-a8ffdb0e3a1b,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,113.07252,,,9.96844,,,,16.87988,-32.260914,2.985985,1.632514,1.610612,-6.490837,-0.386475,-0.103484,0.92082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20S
312,2020/8/13,04:54.1,2020/8/13,04:54.1,3,2,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Taisei, Irie",1000073592,Right,MEI_MEI,Undefined,9,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,146.90863,-3.432259,-3.039521,2465.404967,204.243183,12:45,1.704661,0.389429,1.766057,-30.3514,55.6499,23.7729,0.425507,-0.235406,133.9934,-5.747062,-1.36623,0.4188,,,,,,,,,,,,-14.2539,31.6487,-0.314877,15.24,1.616243,2.013267,-40.287068,-2.511165,-3.022622,8.674059,-3.09536,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20200813-JinguStadium-1,85171350-dd22-11ea-871b-d7fefd1e350a,1b6c9f62-eed2-4615-ad66-a8ffdb0e3a1b,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,144.84229,,,12.91523,,,,16.673359,-40.594506,4.33703,1.703303,-2.401455,-1.54768,-0.388132,2.120399,-1.511311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20S
313,2020/8/13,05:11.9,2020/8/13,05:11.9,3,3,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Taisei, Irie",1000073592,Right,MEI_MEI,Undefined,9,Bottom,1,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,,,147.42667,-1.227054,-1.614601,2452.119769,200.995203,12:45,1.697322,0.434654,1.785919,-34.2795,50.3433,18.2909,1.006871,0.160236,134.60913,-3.824758,-0.323572,0.415431,,,,,,,,,,,,-10.4192,27.3396,-0.395976,15.24,1.664544,1.045282,-40.53896,-0.979708,-2.241326,8.631479,-3.925468,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20200813-JinguStadium-1,8fb03da0-dd22-11ea-871b-d7fefd1e350a,1b6c9f62-eed2-4615-ad66-a8ffdb0e3a1b,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,146.0172,,,12.81754,,,,16.653293,-40.838767,4.31574,1.696206,-0.84336,-1.962734,-0.433635,1.123132,-1.120663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20S
314,2020/8/13,05:41.6,2020/8/13,05:41.6,3,4,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Taisei, Irie",1000073592,Right,MEI_MEI,Undefined,9,Bottom,1,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,117.06838,6.573687,1.648053,2983.721879,23.428417,6:45,1.674951,0.425347,1.642001,-205.3096,-63.9626,-30.0882,1.508901,0.595413,104.37799,-8.108387,-0.452599,0.536906,,,,,,,,,,,,16.2609,-35.4531,-0.467687,15.24,1.837726,-0.777361,-31.952125,2.844309,2.116551,6.672433,-14.421285,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20200813-JinguStadium-1,a16b45d0-dd22-11ea-871b-d7fefd1e350a,1b6c9f62-eed2-4615-ad66-a8ffdb0e3a1b,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,112.98078,,,12.6904,,,,16.799473,-32.276141,3.336216,1.682602,3.544611,-7.210642,-0.427442,-0.880141,1.058276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20S
315,2020/8/13,06:07.1,2020/8/13,06:07.1,3,5,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Taisei, Irie",1000073592,Right,MEI_MEI,Undefined,9,Bottom,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,,,148.36157,-1.326786,-3.311654,2537.32038,189.113139,12:15,1.686786,0.420688,1.804802,-15.4605,68.9254,10.5848,1.156218,-0.411177,133.98635,-2.620229,-2.565706,0.414849,,,,,,,,,,,,-7.9406,37.0034,-0.340522,15.24,1.653233,2.298278,-40.705503,-0.949199,-1.704776,9.532538,-1.862388,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20200813-JinguStadium-1,b094cdb0-dd22-11ea-871b-d7fefd1e350a,1b6c9f62-eed2-4615-ad66-a8ffdb0e3a1b,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,146.22202,,,14.37522,,,,16.633983,-41.030652,4.766269,1.684526,-0.885674,-0.931194,-0.419906,2.356427,-0.852388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20S
316,2020/8/13,06:40.0,2020/8/13,06:39.9,4,1,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Kota, Fuje",1000073640,Right,MEI_MEI,Undefined,9,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,147.08051,-1.372986,-2.058752,2493.604291,190.245451,12:15,1.716122,0.392591,1.717263,-13.4915,73.5929,12.7277,1.190446,-0.065828,132.14565,-2.539132,-1.16489,0.42143,,,,,,,,,,,,-8.0595,39.0962,-0.340177,15.24,1.679527,1.379716,-40.352261,-0.960659,-1.691718,9.773407,-1.60018,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20200813-JinguStadium-1,c42ef620-dd22-11ea-871b-d7fefd1e350a,1b6c9f62-eed2-4615-ad66-a8ffdb0e3a1b,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,143.93866,,,14.93486,,,,16.721248,-40.709442,4.886704,1.713567,-0.902179,-0.80009,-0.39173,1.441542,-0.845859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20S
317,2020/8/13,06:58.8,2020/8/13,06:58.8,4,2,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Kota, Fuje",1000073640,Right,MEI_MEI,Undefined,9,Bottom,2,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,1,,,147.9308,-2.499656,-2.488493,2499.512994,190.166637,12:15,1.673672,0.455986,1.73492,-16.4508,68.9294,11.8326,0.79799,-0.133014,134.03167,-3.851594,-1.657114,0.417285,128.84297,53.113789,175.514961,4345.637782,-33.518186,24.873444,0.809932,74.961509,,175.504923,4.135296,-7.9189,37.8413,-0.393137,15.24,1.608475,1.701128,-40.596443,-1.794751,-1.69484,9.29951,-1.707733,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20200813-JinguStadium-1,cf6fab10-dd22-11ea-871b-d7fefd1e350a,1b6c9f62-eed2-4615-ad66-a8ffdb0e3a1b,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,145.36812,25.147042,,13.89913,,,,16.704627,-40.930573,4.649755,1.671858,-1.733392,-0.853866,-0.455352,1.762023,-0.84742,0.659504,0.815205,0.124251,340.610582,0.659597,-21.419105,0.295448,0.32669,-0.107848,0.014339,0.001446,-0.000546,3.8e-05,0.815359,28.621536,-10.527268,1.60701,-0.298023,0.039938,-0.004757,0.000696,-5.3e-05,0.124395,1.67556,-1.854054,0.989071,-0.263987,0.044247,-0.003382,3.9e-05,4e-06,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20S
318,2020/8/13,07:28.3,2020/8/13,07:28.3,4,3,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Kota, Fuje",1000073640,Right,MEI_MEI,Undefined,9,Bottom,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,147.29398,-3.915293,-3.495783,2541.698952,202.550543,12:45,1.692912,0.381878,1.839245,-41.5421,42.5308,16.6206,0.168656,-0.439789,136.0028,-6.991676,-2.3211,0.414079,,,,,,,,,,,,-10.8935,25.2825,-0.299737,15.24,1.596752,2.387744,-40.418118,-2.922245,-2.348154,7.928457,-4.35685,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20200813-JinguStadium-1,e0fa7b80-dd22-11ea-871b-d7fefd1e350a,1b6c9f62-eed2-4615-ad66-a8ffdb0e3a1b,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,146.4939,,,11.29118,,,,16.601118,-40.68424,3.964228,1.692384,-2.776006,-2.178425,-0.381205,2.466561,-1.174077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20S
319,2020/8/13,07:52.1,2020/8/13,07:52.0,4,4,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Kota, Fuje",1000073640,Right,MEI_MEI,Undefined,9,Bottom,2,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,1,,,147.44737,-2.848692,-2.41185,2501.623377,196.253797,12:30,1.706913,0.381326,1.729658,-29.3602,56.3796,15.6007,0.602464,-0.148403,134.23217,-5.094074,-1.315509,0.418163,125.59266,66.890594,-170.702075,5028.962847,-32.707915,33.333448,-7.370105,72.724318,,-165.93691,4.869268,-9.7289,31.639,-0.320531,15.24,1.631479,1.622044,-40.468275,-2.107278,-2.076661,8.947151,-3.05324,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20200813-JinguStadium-1,ef2a8830-dd22-11ea-871b-d7fefd1e350a,1b6c9f62-eed2-4615-ad66-a8ffdb0e3a1b,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,145.06295,33.334205,,13.21521,,,,16.710051,-40.791994,4.473575,1.705724,-1.996807,-1.52662,-0.380578,1.697181,-1.03833,0.63501,0.628375,0.145608,355.024083,0.63466,-13.501755,-0.837241,0.362351,-0.190338,0.08262,-0.02105,0.002771,-0.000145,0.627649,32.103376,-10.243853,1.747751,-0.48249,0.125778,-0.024564,0.00274,-0.000124,0.1455,-2.209466,-0.760594,0.214418,-0.06757,0.020997,-0.004198,0.000437,-1.8e-05,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20S
320,2020/8/13,08:32.8,2020/8/13,08:32.8,4,5,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Kota, Fuje",1000073640,Right,MEI_MEI,Undefined,9,Bottom,2,2,2,Fastball,Changeup,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,1,,,148.75806,-2.548958,-3.011198,1284.802795,202.738768,12:45,1.674131,0.400321,1.739881,-20.1586,64.679,25.8235,0.74723,-0.197332,134.14459,-4.170927,-1.196875,0.415957,118.33479,24.600531,-174.127717,2630.709084,-33.424065,6.710763,-2.637207,52.508089,,-176.362853,2.104076,-15.5749,35.8556,-0.325396,15.24,1.607607,2.00703,-40.788518,-1.857971,-3.348435,9.789052,-2.098053,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20200813-JinguStadium-1,076cdbf0-dd23-11ea-871b-d7fefd1e350a,1b6c9f62-eed2-4615-ad66-a8ffdb0e3a1b,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,145.83228,7.195688,,14.61347,,,,16.699622,-41.137329,4.894526,1.67248,-1.783211,-1.049026,-0.399038,2.126344,-1.674217,0.629899,0.821888,0.179911,10.976955,0.629899,-29.730338,2.185236,-0.037341,-3.8e-05,0.007876,-0.00169,0.000113,-5e-06,0.821887,13.683776,-8.091798,0.934972,-0.19209,0.041406,-0.006845,0.001026,-9.2e-05,0.179911,-3.057797,0.648744,0.003304,-0.003371,0.003333,-0.000707,6.3e-05,-4e-06,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20S
321,2020/8/13,09:00.1,2020/8/13,09:00.1,4,6,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Kota, Fuje",1000073640,Right,MEI_MEI,Undefined,9,Bottom,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,147.27299,-0.24461,-1.396626,2472.76176,210.977572,1:00,1.694623,0.434737,1.727656,-30.466,54.8789,31.3397,1.320427,0.351153,134.35324,-2.571355,0.807808,0.417199,,,,,,,,,,,,-16.8133,28.7764,-0.401161,15.24,1.68605,0.817734,-40.504297,-0.267707,-3.610931,8.609576,-3.626435,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20200813-JinguStadium-1,17b36c90-dd23-11ea-871b-d7fefd1e350a,1b6c9f62-eed2-4615-ad66-a8ffdb0e3a1b,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,145.3982,,,12.91974,,,,16.711805,-40.815945,4.304788,1.693364,-0.136438,-1.813217,-0.433127,0.948441,-1.805465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20S
