PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
71,2020/8/16,08:45.6,2020/8/16,08:45.6,2,6,"Hayate, Nakagawa",1000074142,Right,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,4,Top,1,3,2,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,134.22559,3.63117,-3.551964,2322.477453,257.404996,2:30,0.295571,0.729414,1.817638,-92.8736,8.4134,24.9501,0.396416,-0.026215,123.35615,-3.121063,-1.793958,0.454498,,,,,,,,,,,,-15.1407,2.7986,-0.645207,15.24,0.377274,2.173446,-36.848822,1.983193,-2.717341,6.473686,-9.30438,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,f13cb240-df86-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,133.46608,,,10.86944,,,,16.622927,-37.090982,3.236843,0.296579,2.331241,-4.65219,-0.72841,2.275093,-1.35867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
72,2020/8/16,09:03.9,2020/8/16,09:03.9,2,7,"Hayate, Nakagawa",1000074142,Right,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,4,Top,1,3,2,Slider,Curveball,BallCalled,Walk,Undefined,,Undefined,0,0,,120.6845,4.288848,-0.286389,,132.003686,10:30,0.251448,0.704065,1.634286,-107.8036,20.2677,-18.5556,0.401544,0.436654,110.92524,-3.492425,-1.582087,0.51107,,,,,,,,,,,,9.1042,8.5874,-0.694595,15.24,0.359828,0.250149,-33.123495,2.075131,1.320652,5.215441,-8.56097,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,fc1fdde0-df86-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,118.69213,,,9.75926,,,,16.805425,-33.369068,2.60772,0.252629,2.478231,-4.280485,-0.70491,0.187965,0.660326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
73,2020/8/16,09:35.8,2020/8/16,09:35.8,3,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,4,Top,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,1,133.87036,4.862917,-2.418581,2086.863797,298.030785,4:00,0.300542,0.745286,1.634904,-125.6085,-21.2035,45.4885,0.438894,0.508516,122.71683,-4.109794,0.755701,0.46144,,,,,,,,,,,,-24.2648,-12.7431,-0.683094,15.24,0.423178,1.319062,-36.713602,2.564322,-4.316381,6.52915,-12.073479,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,0f2eb640-df87-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,131.45802,,,11.15353,,,,16.806208,-36.991087,3.264575,0.303292,3.077439,-6.03674,-0.743052,1.502506,-2.15819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
74,2020/8/16,09:54.5,2020/8/16,09:54.5,3,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,4,Top,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,134.81463,3.212194,-5.049279,2389.795138,278.924641,3:15,0.338932,0.76335,1.72349,-103.5404,-2.9721,34.639,0.221143,-0.329293,125.4782,-4.207317,-2.628939,0.452882,,,,,,,,,,,,-20.3544,-2.5243,-0.635465,15.24,0.414154,3.104393,-36.995846,1.65119,-3.734183,5.556301,-10.269761,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,1a491e80-df87-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,133.9421,,,9.33642,,,,16.717713,-37.217118,2.77815,0.340254,2.060168,-5.13488,-0.762054,3.253102,-1.867091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
75,2020/8/16,10:18.3,2020/8/16,10:18.3,3,3,"Hayate, Nakagawa",1000074142,Right,RIK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,4,Top,1,2,0,Fastball,Changeup,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,1,133.40041,4.804043,-4.124355,2322.48104,282.71948,3:30,0.279117,0.747534,1.749567,-108.1765,-5.0234,34.2854,0.567512,-0.082147,123.08069,-2.97333,-1.722633,0.458665,151.01366,21.259673,-33.494729,4433.892628,26.144258,10.185358,-20.990319,88.712663,,-47.118068,3.156874,-19.8572,-4.5385,-0.645396,15.24,0.393411,2.474414,-36.563426,2.637101,-3.534791,5.877531,-10.614546,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,28800900-df87-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,132.25333,11.461726,,10.31972,,,,16.691387,-36.795995,2.938765,0.280754,3.05711,-5.307273,-0.746074,2.614283,-1.767396,0.181205,0.553488,0.101079,114.969738,0.181291,32.598169,-7.384307,1.623485,-0.31493,0.055693,-0.01031,0.001597,-0.000119,0.553449,15.211787,-5.831782,0.453125,-0.082628,0.016715,-0.002386,0.000224,-9e-06,0.101173,-21.577983,-0.514457,0.516166,-0.136436,0.026304,-0.004453,0.000705,-6e-05,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
76,2020/8/16,11:02.4,2020/8/16,11:02.4,3,4,"Hayate, Nakagawa",1000074142,Right,RIK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,4,Top,1,2,1,Fastball,Changeup,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,1,133.51692,4.238471,-3.790452,2356.136546,275.402424,3:15,0.325235,0.72603,1.693036,-102.8433,0.8066,20.559,0.508737,-0.149444,123.20209,-3.14837,-2.35431,0.459769,137.58098,41.425148,-35.589504,5400.180542,24.322625,23.477786,-23.076735,85.580704,,-51.9075,4.542436,-12.6606,-1.3051,-0.627753,15.24,0.429028,2.32693,-36.617113,2.289643,-2.256928,5.997303,-10.039308,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,42c61c00-df87-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,131.93595,25.86978,,10.31483,,,,16.747629,-36.863212,2.998652,0.32662,2.701605,-5.019654,-0.725138,2.419543,-1.128464,0.296318,0.493351,0.158829,139.673857,0.295914,23.313016,-6.951622,2.084754,-0.48975,0.098695,-0.015935,0.001653,-7.5e-05,0.493518,25.282076,-7.279384,0.603024,-0.085029,0.020058,-0.006449,0.001149,-7.4e-05,0.158845,-16.677256,0.612974,-0.050465,-0.001586,-0.000585,0.000462,-5.3e-05,1e-06,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
77,2020/8/16,11:36.0,2020/8/16,11:36.0,3,5,"Hayate, Nakagawa",1000074142,Right,RIK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,4,Top,1,2,2,Fastball,Splitter,FoulBall,Undefined,Undefined,,Undefined,0,0,1,129.95863,5.252255,-2.730021,,260.093418,2:45,0.30015,0.733222,1.680814,-104.3892,7.0063,20.2134,0.759085,0.1567,117.89505,-2.293085,-1.317633,0.476638,,,,,,,,,,,,-12.1029,0.8434,-0.662366,15.24,0.431743,1.59771,-35.558248,2.849719,-2.00197,6.675231,-9.667137,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,56d12eb0-df87-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,127.26644,,,12.06359,,,,16.758968,-35.842265,3.337616,0.301744,3.261035,-4.833569,-0.732157,1.68289,-1.000985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
78,2020/8/16,12:17.9,2020/8/16,12:17.8,3,6,"Hayate, Nakagawa",1000074142,Right,RIK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,4,Top,1,2,2,Sinker,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,1,134.86792,4.721631,-2.813656,2154.181434,305.193717,4:15,0.283152,0.733631,1.647958,-133.2358,-27.7544,44.9214,0.303877,0.378682,120.51699,-4.854686,0.322906,0.463813,,,,,,,,,,,,-24.7366,-16.6008,-0.66112,15.24,0.400529,1.576565,-36.87723,2.445853,-4.317364,8.454405,-12.704038,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,6fbdcc30-df87-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,130.78556,,,14.35092,,,,16.792045,-37.231348,4.227203,0.286939,2.977971,-6.352019,-0.730943,1.7574,-2.158682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
79,2020/8/16,12:48.4,2020/8/16,12:48.4,3,7,"Hayate, Nakagawa",1000074142,Right,RIK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,4,Top,1,3,2,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,1,125.86227,5.467347,-1.372421,,247.085034,2:15,0.253242,0.721956,1.639503,-113.869,6.4483,5.6495,0.68192,0.38624,113.27142,-2.768461,-0.978303,0.495357,,,,,,,,,,,,-3.7964,0.663,-0.684969,15.24,0.393532,0.795072,-34.393626,2.826941,-0.58322,6.671716,-9.704791,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,81f35b90-df87-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,122.45703,,,12.59085,,,,16.798413,-34.694612,3.335858,0.256123,3.26476,-4.852395,-0.721432,0.821383,-0.29161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
80,2020/8/16,13:16.9,2020/8/16,13:16.9,3,8,"Hayate, Nakagawa",1000074142,Right,RIK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,4,Top,1,3,2,Fastball,Slider,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,1,132.2603,4.68197,-3.326953,2356.136547,268.914223,3:00,0.3045,0.722188,1.824485,-101.561,3.5061,19.9504,0.61672,-0.019219,120.68356,-2.704167,-1.921282,0.462901,128.6445,44.700382,-52.674014,5543.231964,15.993467,23.83383,-29.46747,79.190041,,-69.50129,4.43303,-12.5073,-0.4692,-0.643445,15.24,0.410729,2.015783,-36.247435,2.582974,-2.159044,6.658324,-9.887642,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,92e82d90-df87-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,131.04312,25.081869,,11.57674,,,,16.615737,-36.499271,3.329162,0.305962,2.956951,-4.943821,-0.721232,2.097444,-1.079522,0.186214,0.623362,0.020618,136.69566,0.185955,15.409386,-5.139085,1.458413,-0.351937,0.07666,-0.012929,0.001329,-5.9e-05,0.623442,25.132963,-7.686133,0.854976,-0.171499,0.037014,-0.008297,0.001229,-7.4e-05,0.020638,-20.198271,1.488357,-0.289028,0.053878,-0.011947,0.002327,-0.000243,1e-05,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
81,2020/8/16,14:00.8,2020/8/16,14:00.8,3,9,"Hayate, Nakagawa",1000074142,Right,RIK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,4,Top,1,3,2,Slider,Slider,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,1,128.7582,4.684289,-3.118525,2523.014337,266.211206,2:45,0.291046,0.703771,1.722007,-107.5722,3.4605,8.3386,0.551952,-0.10027,118.84978,-3.061889,-2.534677,0.475861,110.04864,54.327208,-132.416486,2932.54851,-24.940736,21.123278,-22.407274,57.212197,,-139.780276,3.953132,-6.0922,-0.2125,-0.623798,15.24,0.404135,1.886238,-35.318437,2.473701,-1.010274,5.584286,-9.841882,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,ad1401d0-df87-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,127.4742,21.341044,,9.90842,,,,16.718639,-35.551459,2.792143,0.292344,2.884386,-4.920941,-0.703387,1.928395,-0.505137,0.416669,0.525247,0.114696,20.762593,0.416726,-12.026289,-1.160888,0.748136,-0.193404,0.026794,0.001071,-0.000703,5.4e-05,0.525373,24.82921,-8.947403,1.169053,-0.183008,0.004703,0.004818,-0.000743,3.2e-05,0.114682,-13.160391,1.177105,-0.066413,-0.013065,0.002814,0.001863,-0.000576,4.6e-05,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
82,2020/8/16,14:28.9,2020/8/16,14:28.9,3,10,"Hayate, Nakagawa",1000074142,Right,RIK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,4,Top,1,3,2,Fastball,Changeup,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,1,133.40273,4.685745,-2.825034,2288.773374,288.025362,3:30,0.301399,0.731218,1.734422,-106.7131,-4.5042,21.1808,0.569939,0.139871,124.24297,-2.969831,-1.339554,0.456561,113.6213,33.04167,-152.848084,4649.162099,-30.312886,10.366772,-14.326749,58.732719,,-158.057429,2.620203,-12.2825,-4.0463,-0.660455,15.24,0.413619,1.709496,-36.646555,2.567607,-2.21535,5.316738,-10.536457,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,bddbd060-df87-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,132.86277,10.505449,,9.15976,,,,16.706727,-36.858736,2.658369,0.30276,2.988097,-5.268229,-0.730442,1.797906,-1.107675,0.247305,0.542613,-0.12663,11.61456,0.247304,-23.541543,1.075413,-0.037639,0.000345,0.001602,0.000569,-0.000192,8e-06,0.542646,17.207129,-8.38706,0.973375,-0.162497,0.016549,0.000279,3e-05,-2.6e-05,-0.12662,-12.074386,1.115273,0.174366,-0.038197,0.004876,0.001624,-0.000356,-1e-06,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
83,2020/8/16,14:52.3,2020/8/16,14:52.3,3,11,"Hayate, Nakagawa",1000074142,Right,RIK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,4,Top,1,3,2,Slider,Curveball,InPlay,Undefined,FlyBall,FlyBall,Triple,0,1,1,121.37977,5.047807,-1.577223,,124.32018,10:15,0.293309,0.721715,1.674083,-110.5069,15.8099,-18.0667,0.631762,0.091234,111.46278,-2.931569,-2.839892,0.507557,158.11025,34.863368,16.404082,2968.311308,31.926351,22.124813,10.238793,116.557236,,19.584639,5.826586,8.1807,5.7321,-0.678084,15.24,0.419264,0.995743,-33.280911,2.528138,1.197229,5.300595,-8.96777,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,cbcb78b0-df87-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,119.51356,33.271164,,9.917,,,,16.766205,-33.523105,2.650298,0.294387,2.937894,-4.483885,-0.722332,0.94104,0.598614,0.656663,0.612079,-0.099363,196.041236,0.657449,34.554894,-7.224061,1.718217,-0.299799,0.036018,-0.002888,0.000163,-6e-06,0.612231,25.102447,-5.312692,0.210353,-0.000842,-0.007953,0.002272,-0.000239,9e-06,-0.099374,10.177746,-0.748937,-0.009821,0.022442,-0.004357,0.000199,2.6e-05,-2e-06,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
84,2020/8/16,15:58.7,2020/8/16,15:58.7,4,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,4,Top,1,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,3,134.4412,4.713368,-3.883513,2389.798811,265.123992,2:45,0.30829,0.711628,1.770706,-95.969,5.0685,29.2425,0.690638,-0.09836,124.28142,-2.2099,-1.831463,0.453937,110.73247,25.877828,154.379567,2503.395013,-31.4228,6.960387,11.693159,52.37887,,162.003872,2.241919,-17.1165,0.7248,-0.616592,15.24,0.419613,2.36468,-36.866864,2.659996,-3.104517,5.823968,-9.675193,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,f361bfb0-df87-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,133.63077,7.47071,,10.15979,,,,16.669994,-37.092077,2.911984,0.309517,3.034135,-4.837597,-0.710356,2.484732,-1.552258,-0.163396,0.718642,0.11971,299.966437,-0.163396,-24.953685,1.786941,-0.333377,0.057225,-0.009586,0.001576,-0.000137,4e-06,0.718642,13.424882,-7.358004,0.811828,-0.167385,0.031178,-0.005589,0.000776,-4.7e-05,0.119711,11.966715,-3.452761,0.883768,-0.198072,0.041906,-0.007763,0.001013,-6.6e-05,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
85,2020/8/16,16:18.2,2020/8/16,16:18.2,4,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,4,Top,1,0,1,Sinker,Changeup,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,3,133.62237,5.683219,-4.16418,2154.181988,270.285722,3:00,0.304532,0.71689,1.743147,-101.0324,2.6353,51.7986,0.917364,0.050512,122.3663,-1.595504,-0.537669,0.459808,109.39411,28.379662,158.18314,4792.21729,-32.158043,8.308302,9.486148,56.001764,,165.993847,2.413843,-28.8128,-1.2625,-0.614593,15.24,0.442538,2.411359,-36.553432,3.235206,-5.101225,6.203082,-10.03017,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,ff010f60-df87-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,131.92467,8.662002,,11.25606,,,,16.697656,-36.799963,3.101541,0.306039,3.633839,-5.015085,-0.714457,2.614099,-2.550613,-0.093497,0.9053,-0.045949,304.876225,-0.093494,-24.820663,1.575873,-0.368217,0.070978,-0.012478,0.00166,-0.000114,5e-06,0.905315,14.442079,-7.476721,0.839283,-0.162415,0.021436,0.000108,-0.000891,0.000134,-0.045971,9.938024,-3.065023,0.815552,-0.178475,0.038496,-0.008295,0.001467,-0.000135,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
86,2020/8/16,16:42.5,2020/8/16,16:42.5,4,3,"Hayate, Nakagawa",1000074142,Right,RIK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,4,Top,1,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,3,123.65397,5.293056,-3.514644,,118.542041,10:00,0.26516,0.727151,1.614997,-106.7293,16.8939,-24.5859,0.719676,-0.525697,113.10139,-2.388206,-5.220208,0.502117,,,,,,,,,,,,9.9263,6.0552,-0.627458,15.24,0.403187,2.192615,-33.808082,2.719724,1.493393,5.686662,-8.895652,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,0d7ca400-df88-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,120.80857,,,10.55258,,,,16.824592,-34.073575,2.843331,0.266517,3.135034,-4.447826,-0.728197,2.122893,0.746696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
87,2020/8/16,17:59.8,2020/8/16,17:59.8,5,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,4,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,3,134.47476,3.831942,-3.24117,2322.466633,279.40786,3:15,0.343738,0.746483,1.812115,-103.7058,-2.7002,33.5822,0.393375,0.165008,123.51939,-3.684424,-0.87383,0.453866,,,,,,,,,,,,-19.1743,-2.8381,-0.669982,15.24,0.430009,1.930744,-36.919184,2.059021,-3.453533,6.515918,-10.317835,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,3b944320-df88-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,133.65188,,,10.95537,,,,16.628299,-37.1634,3.257959,0.345591,2.445731,-5.158917,-0.744771,2.060182,-1.726766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
88,2020/8/16,18:17.7,2020/8/16,18:17.7,5,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,4,Top,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,3,127.77659,6.250012,-2.439082,2591.785215,251.772184,2:30,0.27791,0.699614,1.685198,-108.7118,5.5559,7.3004,0.980311,0.077236,116.98564,-1.569074,-1.92918,0.482743,,,,,,,,,,,,-5.1647,-0.0226,-0.63559,15.24,0.435477,1.453616,-34.945598,3.394887,-0.835035,5.720304,-9.810299,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,4635f8f0-df88-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,125.6568,,,10.79095,,,,16.754689,-35.192667,2.860152,0.279696,3.818608,-4.905149,-0.699152,1.489683,-0.417517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
89,2020/8/16,18:35.3,2020/8/16,18:35.3,5,3,"Hayate, Nakagawa",1000074142,Right,RIK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,4,Top,2,2,0,Fastball,Changeup,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,3,134.07457,5.465977,-3.844392,2389.794013,273.664562,3:00,0.342902,0.736065,1.7928,-100.6188,1.0089,25.0642,0.892068,-0.103082,123.68427,-1.790707,-2.084347,0.455261,105.79499,21.840307,-173.13399,3719.329834,,,,40.133387,,-172.528676,1.666844,-15.0218,-1.8126,-0.643132,15.24,0.470976,2.350966,-36.725892,3.120584,-2.700958,5.851554,-10.132554,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,50bc85a0-df88-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,133.24221,4.858901,,10.3903,,,,16.647917,-36.949535,2.925777,0.344308,3.507845,-5.066277,-0.734957,2.454196,-1.350479,0.330154,0.798407,0.134601,353.941446,0.330154,-27.082563,1.946818,-0.119528,0.018968,0.00175,-0.00015,-3.2e-05,-7e-06,0.798407,10.932763,-7.928277,0.875555,-0.184598,0.037373,-0.00648,0.001154,-0.000117,0.134601,-3.26105,-0.003604,0.026622,-0.006184,0.00174,-0.000319,4.9e-05,-5e-06,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
