PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
36,2020/8/11,18:40.9,2020/8/11,18:40.9,1,2,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Toshiki, Oka",1000073905,Right,TOK,Undefined,2,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,146.45099,-3.133987,3.199466,2147.846152,154.43041,11:15,1.646533,-0.53251,1.865373,-31.5199,54.1433,-24.516,0.445968,0.124823,133.24282,-5.551218,1.46365,0.417976,,,,,,,,,,,,15.0416,31.1561,0.4593,15.24,1.571238,-2.12337,-40.181739,-2.294143,3.161973,8.906533,-3.257176,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,f8231a70-db78-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,145.1278,,,13.20817,,,,16.574238,-40.476401,4.453266,1.645354,-2.186383,-1.628588,0.53128,-2.227981,1.580987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
37,2020/8/11,18:56.0,2020/8/11,18:56.0,1,3,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Toshiki, Oka",1000073905,Right,TOK,Undefined,2,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,144.8864,-2.036132,3.598538,2121.245678,156.098735,11:15,1.611991,-0.548008,1.809489,-36.1979,52.9299,-21.9835,0.672898,0.251013,130.21091,-4.810983,2.048585,0.426345,,,,,,,,,,,,14.1774,29.6937,0.461874,15.24,1.559952,-2.381662,-39.700684,-1.522989,2.874858,9.612222,-3.785447,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,0119b850-db79-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,142.27905,,,14.67549,,,,16.629157,-40.03561,4.806111,1.610721,-1.39109,-1.892724,0.546605,-2.481833,1.437429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
38,2020/8/11,19:10.2,2020/8/11,19:10.2,1,4,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Toshiki, Oka",1000073905,Right,TOK,Undefined,2,Top,0,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,,,146.5503,-2.259925,3.17069,2171.976568,158.259834,11:15,1.638287,-0.528641,1.763517,-30.0605,57.9846,-21.7502,0.695541,0.153859,130.95811,-4.605345,1.640576,0.423748,99.29706,46.569131,54.596996,5145.576049,15.992174,15.009715,29.468235,48.671287,,62.688289,3.585849,13.765,32.3819,0.4505,15.24,1.579338,-2.105298,-40.134402,-1.666237,2.836726,10.256025,-3.133312,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,09961d20-db79-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,143.15122,16.824359,,15.59219,,,,16.674872,-40.499412,5.128013,1.636654,-1.554723,-1.566656,0.527224,-2.206257,1.418363,-0.031394,0.664686,-0.16297,215.998613,-0.03153,10.98986,-3.33276,1.063758,-0.237049,0.044297,-0.007658,0.000982,-5.5e-05,0.664695,20.030331,-7.041931,0.664892,-0.138481,0.040389,-0.012959,0.002474,-0.000181,-0.163014,15.457592,-1.835418,0.434996,-0.083955,0.016817,-0.003151,0.000297,-5e-06,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
39,2020/8/11,19:39.8,2020/8/11,19:39.8,1,5,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Toshiki, Oka",1000073905,Right,TOK,Undefined,2,Top,0,2,2,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,127.34558,0.5292,2.064922,2218.92193,341.974702,5:30,1.649085,-0.523599,1.747122,-120.2079,-7.721,3.4867,0.597319,0.097643,118.70142,-8.095891,2.31071,0.478967,,,,,,,,,,,,-0.5299,-3.4444,0.470871,15.24,1.653504,-1.280216,-35.078297,-0.147657,-0.086425,5.694843,-10.368407,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,1b3c3dc0-db79-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,126.64751,,,8.64416,,,,16.693737,-35.313518,2.847422,1.650758,0.280601,-5.184204,0.523676,-1.276647,-0.043212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
40,2020/8/11,20:00.1,2020/8/11,20:00.1,1,6,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Toshiki, Oka",1000073905,Right,TOK,Undefined,2,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,GroundBall,Out,1,0,,,,146.7551,-1.319349,2.693547,2177.713319,151.017007,11:00,1.622708,-0.511413,1.782108,-34.8337,51.1942,-26.7546,0.900204,-0.015486,133.21352,-3.96996,0.807448,0.418865,153.53508,8.270563,-33.804841,2976.486873,26.6781,1.992853,-20.307486,47.021929,,-38.715183,1.24006,15.7182,28.0262,0.446522,15.24,1.587573,-1.757254,-40.310491,-1.042967,3.321601,9.054358,-3.884082,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,27581070-db79-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,144.81985,2.515029,,13.54158,,,,16.657465,-40.627628,4.527179,1.621721,-0.906923,-1.942041,0.510109,-1.873596,1.6608,0.286861,0.895294,0.007951,88.341216,0.286861,35.069781,-5.821806,1.233484,-0.252488,0.046642,-0.008437,0.00133,-0.000116,0.895294,6.134911,-6.051631,0.502838,-0.078719,0.011384,-0.001015,0.000135,-1.4e-05,0.007951,-23.481464,-0.70785,0.588971,-0.192501,0.053913,-0.012738,0.002419,-0.000259,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
41,2020/8/11,20:30.4,2020/8/11,20:30.4,2,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,2,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,123.8043,2.877979,1.226949,2215.183065,332.066553,5:00,1.643741,-0.516492,1.682004,-135.1765,-14.6817,9.5481,1.11303,-0.071297,114.5965,-6.808968,1.89673,0.495723,,,,,,,,,,,,-4.035,-8.0862,0.483156,15.24,1.709269,-0.773209,-34.056635,1.170134,-0.618745,5.514549,-11.046619,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,396b23b0-db79-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,122.36678,,,9.20781,,,,16.758667,-34.301661,2.757275,1.646373,1.660964,-5.52331,0.516901,-0.745717,-0.309372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
42,2020/8/11,20:43.3,2020/8/11,20:43.3,2,2,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,2,Top,1,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,125.53069,1.619438,1.510042,2277.686939,317.246818,4:30,1.617893,-0.521717,1.619028,-134.8138,-16.4984,18.3503,0.733332,0.093882,116.27542,-7.99033,2.793434,0.491219,,,,,,,,,,,,-8.209,-8.2574,0.478338,15.24,1.650856,-0.997281,-34.539059,0.412953,-1.290384,5.871974,-11.104641,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,4114cf30-db79-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,123.48866,,,9.25527,,,,16.821699,-34.806924,2.935987,1.620464,0.91952,-5.552321,0.522489,-0.938417,-0.645192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
43,2020/8/11,20:59.5,2020/8/11,20:59.5,2,3,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,2,Top,1,1,1,Splitter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,126.49731,2.439725,1.224984,1144.298004,341.449086,5:30,1.635185,-0.526084,1.71505,-130.0934,-15.2945,6.1882,1.028703,-0.115755,117.21138,-6.897405,1.66013,0.483864,,,,,,,,,,,,-2.3678,-8.2413,0.493802,15.24,1.688484,-0.772969,-34.817576,0.959012,-0.379672,5.736682,-11.128098,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,4ab5dde0-db79-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,125.36577,,,9.28594,,,,16.725686,-35.061509,2.868341,1.637645,1.432197,-5.564049,0.526327,-0.756825,-0.189836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
44,2020/8/11,21:15.1,2020/8/11,21:15.1,2,4,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,2,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,147.35704,-2.952838,3.402475,2231.445084,144.167873,10:45,1.623712,-0.507362,1.831559,-35.525,48.5204,-33.1865,0.432446,0.122672,135.50055,-5.62413,1.057475,0.414011,,,,,,,,,,,,19.2885,27.6781,0.428035,15.24,1.550518,-2.237262,-40.468275,-2.209523,4.162011,8.067113,-3.834349,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,540dfcb0-db79-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,146.51789,,,11.85649,,,,16.608457,-40.740156,4.033556,1.622807,-2.080296,-1.917174,0.5058,-2.377532,2.081006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
45,2020/8/11,21:30.3,2020/8/11,21:30.3,2,5,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,2,Top,1,3,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,144.85418,-2.03554,2.019544,2153.946106,146.358856,11:00,1.591484,-0.538385,1.815985,-37.2781,50.0881,-31.479,0.642768,-0.282124,132.44719,-4.8494,-0.206393,0.422111,,,,,,,,,,,,17.5423,27.9605,0.491594,15.24,1.539667,-1.244163,-39.823425,-1.538101,3.642201,8.316034,-4.00136,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,5d1b2fd0-db79-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,143.70639,,,12.40699,,,,16.623671,-40.111326,4.158017,1.590518,-1.399574,-2.00068,0.536849,-1.370257,1.8211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
46,2020/8/11,21:48.9,2020/8/11,21:48.9,2,6,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,2,Top,1,3,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,,,128.34112,0.456137,2.122956,2300.446722,357.140395,6:00,1.629139,-0.502403,1.69881,-114.6517,-3.2049,0.3095,0.612572,0.105353,119.49908,-7.756996,2.144701,0.476747,,,,,,,,,,,,1.1329,-1.0021,0.44665,15.24,1.631988,-1.311416,-35.338746,-0.182813,0.187569,5.762369,-9.972567,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,68330000-db79-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,127.23719,,,8.84203,,,,16.741789,-35.582786,2.881184,1.630787,0.239532,-4.986283,0.502357,-1.31936,0.093785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.06613,2.479013,1.584896,0.894116,-0.157188,0.530625,-0.127414,0.175367,1.563436,-0.842997,20.886348,0.980955,-17.145952,0.179487,24.236053,-1.202827,1.575616,3.270285,-4.395982,-0.866044,-20.631356,2.701051,佐伯 謙司郎,20S
47,2020/8/11,22:17.2,2020/8/11,22:17.2,3,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Shuhei, Oto",1000073866,Right,TOK,Undefined,2,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,113.03006,3.499877,1.180751,2095.047109,338.677598,5:15,1.630468,-0.469247,1.707275,-175.7058,-30.9389,13.6903,0.870726,0.003677,104.70058,-9.074258,2.143216,0.543362,,,,,,,,,,,,-6.1366,-16.6478,0.437351,15.24,1.708162,-0.697366,-31.084164,1.260558,-0.780025,4.8342,-11.92277,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,790f8f10-db79-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,111.63827,,,8.32949,,,,16.734187,-31.315677,2.4171,1.63412,1.831548,-5.961385,0.469854,-0.66001,-0.390013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
