PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
91,2020/8/12,00:29.5,2020/8/12,00:29.5,3,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Tomoki, Nagahiro",1000073724,Right,HOS_HOS,Undefined,3,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Single,0,0,,,,145.89516,-2.403975,-3.764112,2104.840044,211.420578,1:00,1.577973,0.656429,1.893115,-37.4888,49.4358,28.2354,0.524991,-0.121583,131.33562,-5.2748,-1.763064,0.421042,133.5913,22.268976,6.305736,2557.842116,33.149366,10.769264,5.024501,83.52226,,12.141152,3.515326,-17.7568,28.5301,-0.571969,15.24,1.520652,2.490985,-39.994877,-1.796019,-3.655873,9.72033,-3.932685,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,813da8c0-dc69-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,144.07101,12.061633,,14.55954,,,,16.54616,-40.311076,4.860165,1.576995,-1.66809,-1.966343,-0.654934,2.609909,-1.827937,0.605771,0.518684,0.11481,207.939136,0.605776,34.132974,-5.471866,1.136745,-0.224603,0.040729,-0.006392,0.000699,-3.6e-05,0.518685,14.062499,-4.572942,0.211119,-0.026472,0.002364,0.000143,-1e-05,-2e-06,0.114807,3.771885,0.763721,-0.226648,0.055495,-0.011711,0.001821,-0.000188,9e-06,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
92,2020/8/12,01:28.8,2020/8/12,01:28.8,4,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,148.72176,-2.820524,-2.769587,2215.212727,222.714905,1:30,1.588016,0.681069,1.952485,-43.3048,39.1321,33.4688,0.362917,0.23894,134.85984,-6.087044,-0.38364,0.41003,,,,,,,,,,,,-19.5704,23.456,-0.622304,15.24,1.523954,1.809014,-40.832373,-2.157586,-4.225951,9.627693,-4.741655,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,a4a3daa0-dc69-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.94048,,,13.86192,,,,16.486883,-41.125319,4.813847,1.587409,-2.013309,-2.370827,-0.679304,1.937599,-2.112975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
93,2020/8/12,01:51.7,2020/8/12,01:51.8,4,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,3,Bottom,1,1,0,Splitter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,2,0,1,,,131.87905,0.207034,-1.38176,1077.102369,41.739443,7:30,1.599561,0.66398,1.850522,-113.9603,-8.2119,-10.4713,0.518368,0.169477,120.34005,-8.0741,-2.125172,0.464399,141.75611,-2.928473,17.370991,,,,,8.780867,,14.967192,0.215156,4.3409,-3.4384,-0.630708,15.24,1.597186,0.922279,-36.277968,-0.308835,0.739493,7.635925,-10.392405,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,b24a6c00-dc69-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,130.62037,0.560146,,11.539,,,,16.589523,-36.560918,3.817963,1.601495,0.076256,-5.196203,-0.664375,0.894878,0.369746,0.599799,0.560146,-0.198976,180.484055,0.600107,37.512739,-4.073093,,,,,,,0.560111,-2.009505,-2.759558,,,,,,,-0.198881,11.735019,-1.258926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
94,2020/8/12,03:59.2,2020/8/12,03:59.2,1,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,4,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,150.66918,-3.248163,-4.703337,2238.693539,203.642943,12:45,1.602508,0.529656,2.010258,-35.3448,44.3211,18.2411,0.337956,-0.604318,137.32876,-5.9381,-3.404286,0.40308,,,,,,,,,,,,-12.9674,26.4265,-0.432379,15.24,1.532729,3.30756,-41.289659,-2.454343,-2.882425,9.284488,-3.9325,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,fe3e1620-dc69-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,150.49137,,,13.34042,,,,16.429065,-41.556175,4.642244,1.601562,-2.341459,-1.96625,-0.528512,3.390301,-1.441212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
95,2020/8/12,04:12.4,2020/8/12,04:12.4,1,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,4,Top,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,151.5951,-1.701972,-2.906223,2337.957684,187.16128,12:15,1.607404,0.494639,1.992448,-29.1815,49.4476,5.8812,0.839023,-0.259725,137.63825,-3.96344,-2.486545,0.400448,,,,,,,,,,,,-5.2416,27.8889,-0.43348,15.24,1.569709,2.084909,-41.655865,-1.312301,-1.182122,9.720559,-3.516957,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,061b2db0-dc6a-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,151.48028,,,13.95685,,,,16.44644,-41.936448,4.860279,1.606124,-1.210785,-1.758479,-0.494153,2.119031,-0.591061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
96,2020/8/12,04:33.6,2020/8/12,04:33.5,1,3,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,4,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,150.92557,-0.755928,-2.997401,2348.412728,197.884322,12:30,1.62864,0.470255,1.965694,-37.177,41.9875,12.7357,1.044884,-0.242523,137.62535,-3.579092,-2.090003,0.401809,,,,,,,,,,,,-8.7463,23.1949,-0.406108,15.24,1.610181,2.108522,-41.498679,-0.664671,-1.967909,9.204852,-4.587823,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,12b753f0-dc6a-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,150.96722,,,13.30021,,,,16.473487,-41.771383,4.602426,1.627859,-0.528751,-2.293911,-0.469439,2.166824,-0.983955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
97,2020/8/12,04:50.6,2020/8/12,04:50.6,1,4,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,4,Top,0,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,149.58456,-0.032005,-2.070865,1790.540528,204.123513,12:45,1.598849,0.502126,1.959412,-39.821,40.9447,17.1585,1.191668,0.093323,135.96028,-3.055519,-0.847247,0.405852,,,,,,,,,,,,-10.4108,22.1381,-0.458002,15.24,1.595886,1.40114,-41.149568,-0.149745,-2.295934,9.313215,-4.924424,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,1ce20500-dc6a-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,149.46323,,,13.62428,,,,16.479631,-41.429178,4.656607,1.598163,-0.001899,-2.462212,-0.501103,1.470071,-1.147967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
98,2020/8/12,05:13.1,2020/8/12,05:13.1,1,5,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,4,Top,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,,,152.67205,-1.459486,-2.881841,2644.034267,207.992067,1:00,1.596158,0.475454,2.032355,-36.808,39.4586,19.7517,0.82047,-0.131362,140.10763,-4.249026,-1.467954,0.394386,,,,,,,,,,,,-12.28,22.4598,-0.417363,15.24,1.564392,2.018253,-42.015062,-1.185898,-2.849384,8.90473,-4.59518,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,2a417b40-dc6a-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,153.80857,,,12.56442,,,,16.407244,-42.261726,4.452365,1.595479,-1.058611,-2.29759,-0.474362,2.097182,-1.424692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
99,2020/8/12,05:39.7,2020/8/12,05:39.7,2,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,4,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,151.49472,-2.625331,-1.30088,2359.57493,204.899075,12:45,1.591074,0.522594,1.946846,-33.0318,45.7719,20.0541,0.52401,0.358357,138.22419,-5.143143,0.12938,0.400893,,,,,,,,,,,,-11.3547,26.5131,-0.495099,15.24,1.531563,0.844403,-41.659099,-2.010017,-2.5714,9.381883,-3.802442,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,3a21d000-dc6a-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,151.31236,,,13.27053,,,,16.49256,-41.940234,4.690941,1.590088,-1.896074,-1.901221,-0.521557,0.921457,-1.2857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
100,2020/8/12,05:53.0,2020/8/12,05:53.0,2,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,4,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,151.50631,-0.5393,-2.881844,2353.091012,207.711796,1:00,1.568764,0.56104,1.961359,-34.5811,43.9064,21.763,1.071695,-0.029238,138.20951,-3.17626,-1.331094,0.400088,,,,,,,,,,,,-13.3207,24.0074,-0.499614,15.24,1.555062,1.987135,-41.670697,-0.497634,-3.025383,9.18646,-4.354119,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,42161910-dc6a-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,151.6168,,,13.2968,,,,16.477971,-41.942724,4.59323,1.567889,-0.368701,-2.177059,-0.559783,2.076722,-1.512691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
101,2020/8/12,06:14.4,2020/8/12,06:14.4,2,3,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,4,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,149.65289,-0.076078,-1.309898,2275.346577,209.65952,1:00,1.589703,0.536392,1.950078,-38.239,42.3486,22.6487,1.185982,0.395645,136.26963,-2.982072,0.305391,0.405405,,,,,,,,,,,,-12.6741,22.8697,-0.508866,15.24,1.585822,0.827264,-41.191354,-0.175269,-2.805535,9.18949,-4.744205,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,4ed6b740-dc6a-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,149.62824,,,13.38326,,,,16.489124,-41.469088,4.594745,1.588952,-0.031885,-2.372102,-0.53515,0.912056,-1.402767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
102,2020/8/12,06:35.0,2020/8/12,06:35.0,2,4,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,4,Top,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,150.91465,-1.317938,-2.386056,2333.38213,205.580785,12:45,1.588442,0.545905,1.981806,-33.7771,45.3947,20.4849,0.881591,0.082867,137.27533,-3.906425,-0.923501,0.401828,,,,,,,,,,,,-12.3944,25.4501,-0.495976,15.24,1.55842,1.626069,-41.503601,-1.052811,-2.781142,9.458601,-4.095987,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,5b1ef120-dc6a-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,150.96017,,,13.63933,,,,16.457326,-41.780107,4.7293,1.587447,-0.933072,-2.047993,-0.544699,1.70737,-1.390571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
103,2020/8/12,06:56.6,2020/8/12,06:56.6,2,5,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,4,Top,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,,,149.72575,-0.784584,-1.47557,2288.556491,204.16105,12:45,1.604492,0.517345,2.014998,-35.6107,44.3749,18.7379,1.029265,0.292696,136.22038,-3.512831,-0.133874,0.403888,,,,,,,,,,,,-10.8673,24.6376,-0.487545,15.24,1.586302,0.969522,-41.212867,-0.666415,-2.404021,9.341321,-4.356448,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,67fe13d0-dc6a-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,150.1903,,,13.50537,,,,16.42416,-41.480401,4.670661,1.603601,-0.541647,-2.178224,-0.516298,1.038372,-1.20201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
104,2020/8/12,07:31.7,2020/8/12,07:31.7,3,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Undefined,4,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,147.10505,-0.941513,-3.321292,2263.704123,198.971378,12:45,1.601719,0.52319,1.906158,-39.3432,44.4321,14.3789,0.943187,-0.267587,134.53732,-3.91092,-2.301114,0.413345,,,,,,,,,,,,-9.6997,24.4483,-0.448754,15.24,1.577966,2.273885,-40.432565,-0.79249,-2.07866,8.467858,-4.567364,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,7cede130-dc6a-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,146.75397,,,12.56774,,,,16.533109,-40.702482,4.233929,1.600907,-0.646903,-2.283682,-0.522291,2.340143,-1.03933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
105,2020/8/12,08:06.5,2020/8/12,08:06.5,3,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Undefined,4,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,146.7446,-1.30741,-2.499166,2262.814762,204.502842,12:45,1.587322,0.554633,1.924346,-37.4169,46.6632,20.0457,0.845679,0.052994,133.94669,-4.148818,-1.073256,0.414096,,,,,,,,,,,,-12.1062,25.9341,-0.49989,15.24,1.555864,1.660641,-40.353051,-1.036112,-2.57786,8.631805,-4.284299,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,91a78360-dc6a-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,146.48768,,,12.79791,,,,16.514834,-40.624832,4.315902,1.586363,-0.901216,-2.14215,-0.553454,1.741807,-1.28893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
106,2020/8/12,08:30.1,2020/8/12,08:30.1,3,3,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Undefined,4,Top,1,1,1,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,1,,,134.37198,-0.011636,-1.518417,2081.00353,116.519326,10:00,1.584101,0.593324,1.74552,-88.1801,12.6982,-20.1207,0.698996,-0.039024,125.06788,-6.375288,-2.935704,0.45358,156.60806,4.463928,2.802764,1356.896874,,,,30.9919,,4.936869,0.778004,9.4214,7.2591,-0.553166,15.24,1.577184,1.07526,-37.021732,-0.362633,1.71425,6.234412,-8.485848,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,9fb7d310-dc6a-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,133.73614,1.159727,,9.3041,,,,16.695044,-37.265954,3.117206,1.584878,-0.030215,-4.242924,-0.593972,1.008107,0.857125,0.227648,0.653159,0.043922,281.139036,0.227648,43.318414,-5.647276,0.898745,-0.294898,0.475377,-0.701316,0.536759,-0.165161,0.653159,3.385844,-5.813834,0.56307,-0.110672,0.03381,-0.017334,0.009183,-0.002341,0.043921,2.120688,2.126642,-0.831132,0.562459,-1.282408,1.977682,-1.542843,0.480647,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
107,2020/8/12,09:23.8,2020/8/12,09:23.8,4,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,4,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",,,151.73157,-1.344373,-0.792337,2354.919547,211.156938,1:00,1.621388,0.565728,2.017074,-37.607,39.9155,22.6679,0.869951,0.571224,138.75282,-4.198522,0.83179,0.39762,,,,,,,,,,,,-12.4062,22.6535,-0.550284,15.24,1.591578,0.466013,-41.786881,-1.097465,-2.834004,9.219654,-4.631797,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,bfba6790-dc6a-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,152.55764,,,12.97875,,,,16.422348,-42.046939,4.609827,1.620691,-0.966816,-2.315899,-0.564556,0.545952,-1.417002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
108,2020/8/12,09:46.1,2020/8/12,09:46.1,4,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,4,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",,,150.90946,-2.265317,-3.282277,3095.587101,209.43751,1:00,1.594596,0.485795,1.971439,-33.8376,45.5097,24.2145,0.620713,-0.19188,137.52717,-4.849659,-1.556478,0.402273,,,,,,,,,,,,-14.9846,26.1911,-0.416369,15.24,1.543908,2.256542,-41.457734,-1.742559,-3.360248,9.303487,-3.933387,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,cd008970-dc6a-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,150.79316,,,13.38228,,,,16.467998,-41.732398,4.651744,1.593639,-1.626435,-1.966693,-0.484452,2.355745,-1.680124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
109,2020/8/12,10:13.4,2020/8/12,10:13.4,4,3,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,4,Top,1,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"1,3",,,151.30515,-1.804456,-3.333615,2652.222477,204.531138,12:45,1.612856,0.52009,1.945907,-33.3446,46.0238,19.7927,0.772457,-0.21771,137.47931,-4.356371,-1.925653,0.402326,107.10815,13.235123,-157.934187,2546.191729,,,,31.798078,,-161.116048,1.245114,-12.8192,26.1469,-0.447955,15.24,1.571296,2.32192,-41.563037,-1.41203,-2.880161,9.620796,-3.932072,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,dd4915e0-dc6a-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,150.77319,2.573323,,13.82585,,,,16.493646,-41.852219,4.810398,1.611963,-1.29384,-1.966036,-0.519048,2.408491,-1.44008,0.097088,0.721019,0.235714,51.068449,0.097088,-26.840625,2.144737,-0.066981,0.015025,0.002475,-0.000928,3.6e-05,6e-06,0.721019,6.81171,-6.571268,0.614938,-0.109736,0.024555,-0.003644,0.000488,-5.6e-05,0.235714,-10.880196,2.264728,-0.319561,0.063902,-0.010968,0.001627,-0.000292,3.5e-05,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
110,2020/8/12,10:43.2,2020/8/12,10:43.2,4,4,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,4,Top,1,1,2,Splitter,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,3",,,135.66203,-0.865221,-2.650895,1636.23072,240.389978,2:00,1.594266,0.556252,1.774383,-89.3273,10.364,13.0224,0.455532,-0.065247,125.171,-7.33095,-1.73205,0.450903,,,,,,,,,,,,-8.4279,6.7944,-0.491079,15.24,1.566314,1.665213,-37.311141,-0.92448,-1.542806,6.995609,-8.562872,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,ef11d9b0-dc6a-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,134.52996,,,10.49103,,,,16.665597,-37.577481,3.497805,1.595306,-0.59847,-4.281436,-0.555596,1.723952,-0.771403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
