PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
160,2020/8/14,43:59.5,2020/8/14,43:59.5,4,5,"Yuki, Matsuda",1000073932,Right,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,5,Top,2,2,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,,,114.75462,2.999781,-1.05804,1798.74187,31.200976,7:00,1.65111,0.238197,1.658538,-175.6675,-29.4278,-21.3081,0.75148,-0.276876,102.88671,-9.64385,-2.552449,0.546119,,,,,,,,,,,,9.5994,-15.5321,-0.20792,15.24,1.717778,0.676497,-31.437712,0.975971,1.20342,6.699618,-11.753824,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,e82f29c0-de01-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,111.07467,,,11.8679,,,,16.780935,-31.7644,3.349809,1.656214,1.549113,-5.876912,-0.239477,0.617815,0.60171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
161,2020/8/14,46:24.7,2020/8/14,46:24.7,1,1,"Miya, Kaito",1000076330,Left,RIK,"Kohei, Shibuya",1000073865,Right,TOK,Undefined,5,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,,Out,1,0,,,,139.68202,0.011559,3.056459,2017.747502,139.077166,10:45,1.477465,-0.633134,1.88885,-57.4303,34.8505,-27.9357,0.906419,-0.051669,128.79731,-4.240312,1.074801,0.433821,121.48499,77.620197,66.884943,,,,,,,,,16.4942,18.8861,0.564706,15.24,1.474205,-1.924333,-38.4474,-0.196833,3.221411,7.076661,-6.1181,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,3ebd0fa0-de02-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,139.82733,9.483374,,10.88471,,,,16.551438,-38.688032,3.53833,1.477361,0.011204,-3.05905,0.632002,-2.033872,1.610706,0.448023,0.853927,0.049505,192.430295,0.448023,2.840231,-4.084842,1.667568,-0.486987,0.12803,-0.028395,-0.002248,0.007606,0.853927,32.96117,-9.354245,1.262626,-0.20637,0.029729,-0.033162,0.070667,-0.062166,0.049505,6.653981,-0.1027,-0.229137,0.104456,-0.032557,0.000442,0.018399,-0.017842,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
162,2020/8/14,47:02.3,2020/8/14,47:02.3,2,1,"Miya, Kaito",1000076330,Left,RIK,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,5,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,115.93043,2.932315,0.62285,2029.776737,293.836433,3:45,1.577477,-0.573442,1.609179,-147.8609,-8.7924,28.8537,0.93904,-0.106605,107.21566,-7.62926,2.638143,0.532561,,,,,,,,,,,,-13.9604,-4.9437,0.553528,15.24,1.64605,-0.474837,-31.873017,1.062009,-1.869276,4.986255,-10.468606,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,5523eca0-de02-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,113.90251,,,8.71477,,,,16.831346,-32.121004,2.493127,1.580285,1.582656,-5.234303,0.574831,-0.38187,-0.934638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
163,2020/8/14,47:13.7,2020/8/14,47:13.7,2,2,"Miya, Kaito",1000076330,Left,RIK,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,5,Bottom,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,142.331,-0.908006,3.244931,2172.171746,153.684898,11:00,1.449105,-0.670662,1.805697,-41.3384,48.6112,-22.7486,0.778481,0.020581,131.0618,-3.999303,1.640413,0.428306,,,,,,,,,,,,13.6583,26.2723,0.592997,15.24,1.424062,-2.10436,-39.135998,-0.761345,2.7642,7.32516,-4.489591,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,5be7a4f0-de02-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,141.62765,,,11.2692,,,,16.633945,-39.396041,3.66258,1.448261,-0.601964,-2.244795,0.669443,-2.202489,1.3821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
164,2020/8/14,47:27.7,2020/8/14,47:27.7,2,3,"Miya, Kaito",1000076330,Left,RIK,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,5,Bottom,1,0,2,Slider,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,,,130.21766,0.699008,0.391439,2028.35888,271.350959,3:00,1.485212,-0.594315,1.694362,-106.474,2.3305,32.5245,0.619541,-0.157599,120.45589,-6.959167,2.677399,0.471062,102.32727,-21.21036,40.332849,,,,,1.953207,,38.569636,0.066211,-16.2718,1.6255,0.581349,15.24,1.495107,-0.397865,-35.857229,0.003077,-2.756553,6.333495,-9.531275,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,643e8060-de02-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,128.77285,0.711577,,9.76176,,,,16.746143,-36.122281,3.166748,1.486632,0.401953,-4.765638,0.595585,-0.282506,-1.378276,0.209923,0.711577,0.100921,,0.209927,20.199043,-4.610532,,,,,,,0.711598,-10.287903,-6.959158,,,,,,,0.100926,17.149709,-4.259369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
165,2020/8/14,48:01.6,2020/8/14,48:01.6,3,1,"Miya, Kaito",1000076330,Left,RIK,"Kengo, Kasahara",1000073992,Right,TOK,Undefined,5,Bottom,2,0,0,ChangeUp,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,127.55254,1.255607,2.529455,1124.385338,112.167814,9:45,1.459618,-0.697501,1.643208,-99.5863,13.1088,-25.4104,0.82284,-0.228571,119.26464,-5.879579,0.752317,0.47941,,,,,,,,,,,,14.1471,6.8191,0.63085,15.24,1.48531,-1.432367,-35.123457,0.365936,2.337744,5.051156,-8.679826,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,78769680-de02-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,126.53051,,,8.28789,,,,16.797346,-35.346712,2.525578,1.460658,0.749573,-4.339913,0.696442,-1.535692,1.168872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
166,2020/8/14,48:12.2,2020/8/14,48:12.2,3,2,"Miya, Kaito",1000076330,Left,RIK,"Kengo, Kasahara",1000073992,Right,TOK,Undefined,5,Bottom,2,0,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,112.7926,3.550225,1.163356,2091.767073,291.071731,3:45,1.5343,-0.572907,1.561596,-152.5245,-4.1245,22.0124,1.029788,-0.018754,103.91267,-7.333174,2.694953,0.550138,,,,,,,,,,,,-10.0989,-2.9199,0.537482,15.24,1.621915,-0.726363,-30.965347,1.339536,-1.273466,4.81284,-10.174855,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,7ece4690-de02-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,110.26326,,,8.87993,,,,16.87852,-31.218978,2.40642,1.537195,1.875738,-5.087428,0.573992,-0.659252,-0.636733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
167,2020/8/14,48:31.3,2020/8/14,48:31.3,3,3,"Miya, Kaito",1000076330,Left,RIK,"Kengo, Kasahara",1000073992,Right,TOK,Undefined,5,Bottom,2,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,,,143.95148,-1.202373,2.515624,2056.235833,150.494311,11:00,1.41396,-0.687508,1.882503,-40.7171,46.802,-24.9572,0.667964,-0.228517,131.85927,-4.270795,0.744759,0.42248,,,,,,,,,,,,14.5219,25.7999,0.630934,15.24,1.383652,-1.614861,-39.592606,-0.962458,2.988435,8.006606,-4.497344,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,8a27b3a0-de02-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,143.58085,,,12.09221,,,,16.556843,-39.858015,4.003303,1.413085,-0.813376,-2.248672,0.686106,-1.713924,1.494217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
168,2020/8/14,53:08.9,2020/8/14,53:08.9,1,1,"Yuichiro, Yokoyama",1000073933,Right,TOK,"Kensuke, Mitsui",1000074122,Left,RIK,Undefined,6,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,130.57342,-0.428917,-2.619984,2519.901379,178.164022,12:00,1.465505,0.424363,1.576713,-91.2664,16.9432,-0.4607,0.429687,-0.332235,122.6976,-6.923232,-2.652076,0.469772,,,,,,,,,,,,-1.1308,9.4705,-0.34994,15.24,1.444847,1.64762,-35.95779,-0.657518,-0.196216,5.167696,-8.163321,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,2fa1c320-de03-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,129.12636,,,7.87582,,,,16.863966,-36.190427,2.583848,1.466176,-0.290026,-4.081661,-0.42431,1.656453,-0.098108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
169,2020/8/14,53:21.4,2020/8/14,53:21.4,1,2,"Yuichiro, Yokoyama",1000073933,Right,TOK,"Kensuke, Mitsui",1000074122,Left,RIK,Undefined,6,Top,0,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,127.11216,-0.148391,-3.357769,2422.289617,197.235961,12:30,1.435269,0.457841,1.556323,-104.0446,11.8471,2.6955,0.352135,-0.480584,118.2722,-7.552967,-3.170432,0.486162,,,,,,,,,,,,-3.3827,6.893,-0.361546,15.24,1.421152,2.036955,-34.937561,-0.526885,-0.547672,5.60471,-8.690644,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,3710fdb0-de03-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,124.77331,,,8.83996,,,,16.884074,-35.200317,2.802355,1.436303,-0.119457,-4.345322,-0.457642,2.062631,-0.273836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
170,2020/8/14,53:36.9,2020/8/14,53:36.9,1,3,"Yuichiro, Yokoyama",1000073933,Right,TOK,"Kensuke, Mitsui",1000074122,Left,RIK,Undefined,6,Top,0,2,0,Fastball,Changeup,InPlay,Undefined,FlyBall,FlyBall,HomeRun,0,1,,,,135.51236,-0.691107,-3.150576,2197.436509,229.165815,1:45,1.400899,0.474141,1.529152,-60.2729,43.333,46.272,0.599062,0.029679,123.72509,-5.090397,0.061451,0.459671,175.39212,27.670114,28.84202,2146.535751,28.594948,16.439247,17.505573,130.209784,,39.209796,5.013976,-25.3518,22.9808,-0.386855,15.24,1.375052,1.806494,-37.195107,-0.697585,-4.588691,7.300745,-5.647119,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,40508b70-de03-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,131.96403,26.195857,,11.78727,,,,16.910955,-37.521653,3.650373,1.400605,-0.445003,-2.823559,-0.472245,2.011735,-2.294346,1.000265,0.656038,-0.028317,220.376311,1.00044,37.793397,-8.927941,2.383222,-0.526907,0.094204,-0.012688,0.001112,-4.5e-05,0.656073,22.622494,-5.370509,0.076006,0.080709,-0.030868,0.00598,-0.000572,2.2e-05,-0.028417,20.815907,-0.788769,-0.232222,0.12194,-0.030338,0.004321,-0.000343,1.2e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
171,2020/8/14,54:20.5,2020/8/14,54:20.5,2,1,"Yuichiro, Yokoyama",1000073933,Right,TOK,"Kenta, Yamada",1000074117,Right,RIK,Undefined,6,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,129.3033,1.606857,-2.303454,2514.407121,181.706051,12:00,1.479958,0.399692,1.583018,-93.4887,17.9855,0.4462,1.006268,-0.256628,119.78436,-5.10088,-2.272385,0.476806,,,,,,,,,,,,-1.6003,8.9625,-0.334605,15.24,1.516899,1.428053,-35.556539,0.607044,-0.268594,5.747931,-8.302359,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,5a5576c0-de03-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,127.22152,,,9.51894,,,,16.856961,-35.816977,2.873965,1.480872,0.983223,-4.15118,-0.399585,1.440223,-0.134297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
172,2020/8/14,54:33.4,2020/8/14,54:33.4,2,2,"Yuichiro, Yokoyama",1000073933,Right,TOK,"Kenta, Yamada",1000074117,Right,RIK,Undefined,6,Top,0,1,0,Fastball,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,,,,128.84859,-1.80257,-4.559469,1284.623225,160.477748,11:15,1.432528,0.451312,1.542167,-98.2351,15.9821,-4.4733,-0.069742,-0.906695,119.44924,-8.770383,-4.869369,0.482637,,,,,,,,,,,,-0.7602,10.0528,-0.318481,15.24,1.370713,2.838023,-35.317599,-1.529852,-0.124833,6.196188,-8.155898,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,62000ca0-de03-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,125.68456,,,9.39935,,,,16.898127,-35.607316,3.098094,1.433329,-1.148504,-4.077949,-0.451315,2.84386,-0.062416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
173,2020/8/14,54:53.3,2020/8/14,54:53.2,2,3,"Yuichiro, Yokoyama",1000073933,Right,TOK,"Kenta, Yamada",1000074117,Right,RIK,Undefined,6,Top,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,135.11438,-2.307076,-3.900119,2216.281297,224.376956,1:30,1.453567,0.403167,1.646302,-64.2073,40.495,35.7654,0.150691,-0.354802,121.76106,-7.030834,-1.401902,0.462097,,,,,,,,,,,,-21.2205,23.3807,-0.300237,15.24,1.385515,2.338459,-36.976345,-1.740883,-3.733001,8.333459,-5.69363,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,6dd7aa60-de03-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,131.27126,,,13.35332,,,,16.792751,-37.324652,4.16673,1.453304,-1.50291,-2.846815,-0.401237,2.494485,-1.8665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
174,2020/8/14,55:14.1,2020/8/14,55:14.1,2,4,"Yuichiro, Yokoyama",1000073933,Right,TOK,"Kenta, Yamada",1000074117,Right,RIK,Undefined,6,Top,0,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,,Undefined,0,0,,,,134.37993,-2.085696,-2.400909,2258.596803,221.834405,1:30,1.427302,0.480986,1.510131,-62.1359,45.3927,36.9711,0.204505,0.15887,120.88255,-6.642928,0.165594,0.468292,,,,,,,,,,,,-20.331,25.347,-0.413933,15.24,1.359803,1.345976,-36.796089,-1.591803,-3.536045,8.357995,-5.398216,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,7a3d0930-de03-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,129.53463,,,13.49739,,,,16.928801,-37.177711,4.178998,1.426856,-1.345323,-2.699108,-0.479075,1.50743,-1.768023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
175,2020/8/14,56:07.4,2020/8/14,56:07.4,3,1,"Yuichiro, Yokoyama",1000073933,Right,TOK,"Yoshioka, Hiroki",1000074192,Left,RIK,Undefined,6,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,127.15769,1.711145,-0.572875,2363.194931,186.712499,12:15,1.494935,0.493345,1.573353,-100.8226,15.2111,1.3928,0.977772,0.342921,117.07174,-5.532149,-0.475796,0.486459,,,,,,,,,,,,-1.0634,7.5453,-0.477191,15.24,1.534359,0.342723,-34.961531,0.625166,-0.171349,5.988393,-8.590836,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,9a06b360-de03-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,124.69693,,,10.08595,,,,16.866265,-35.238985,2.994196,1.496173,1.023197,-4.295418,-0.493254,0.350662,-0.085674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
176,2020/8/14,56:28.8,2020/8/14,56:28.8,3,2,"Yuichiro, Yokoyama",1000073933,Right,TOK,"Yoshioka, Hiroki",1000074192,Left,RIK,Undefined,6,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,1,,,133.7555,-0.401762,-2.533543,2226.370057,213.247567,1:00,1.449694,0.52825,1.613384,-57.2416,50.3238,30.2389,0.762187,0.105114,119.45493,-4.677241,-0.423101,0.468372,143.63757,26.365444,-26.282399,3931.062282,29.012848,14.323305,-16.803814,96.648411,,-37.473694,4.076249,-17.2635,26.6571,-0.460689,15.24,1.433798,1.463109,-36.637354,-0.465232,-2.962471,8.595629,-5.232191,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,a6cf19c0-de03-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,129.51242,17.461359,,14.30057,,,,16.824828,-37.007308,4.297814,1.448976,-0.240039,-2.616096,-0.526405,1.590614,-1.481236,0.273195,0.707098,-0.083784,142.679035,0.273189,32.054229,-6.731515,1.624651,-0.344998,0.065137,-0.009919,0.000985,-4.5e-05,0.707143,17.716545,-5.022678,0.191758,-0.001585,-0.004957,0.000862,3e-06,-6e-06,-0.083788,-15.829224,0.596072,-0.096053,0.012277,-0.00147,0.000238,-2.7e-05,1e-06,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
177,2020/8/14,57:17.9,2020/8/14,57:17.9,4,1,"Yuichiro, Yokoyama",1000073933,Right,TOK,"Takayuki, Ozawa",1000074182,Left,RIK,Undefined,6,Top,1,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,1,,,125.60689,0.127773,-1.263016,1242.940516,167.50405,11:30,1.439193,0.497391,1.534748,-106.5142,15.2062,-2.4209,0.410801,0.109938,113.99175,-7.529705,-1.431513,0.498237,95.11417,25.790472,-155.726425,4680.047971,,,,37.105561,,-156.202577,1.872598,0.1979,8.602,-0.460381,15.24,1.432759,0.771735,-34.468137,-0.363123,0.030362,7.025984,-8.486848,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,c413c6c0-de03-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,121.7492,5.236974,,11.61514,,,,16.904611,-34.805798,3.512992,1.44041,0.044745,-4.243424,-0.497435,0.770276,0.015181,0.702795,0.438805,-0.114417,28.905945,0.702795,-21.685786,1.604368,0.109301,-0.066645,0.02488,-0.002789,-0.00044,9.2e-05,0.438806,11.495098,-7.586094,0.960761,-0.189034,0.032779,-0.002927,0.000484,-9.9e-05,-0.114418,-9.779456,1.737173,-0.58747,0.142189,-0.029488,0.004632,-0.000766,9.2e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
178,2020/8/14,57:41.0,2020/8/14,57:41.0,4,2,"Yuichiro, Yokoyama",1000073933,Right,TOK,"Takayuki, Ozawa",1000074182,Left,RIK,Undefined,6,Top,1,0,1,Fastball,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,1,,,134.93222,-2.486462,-2.681134,2081.552382,224.975213,1:30,1.456534,0.491279,1.584326,-62.0138,43.5373,39.5447,0.122327,0.117515,121.68929,-7.040894,0.076139,0.463966,,,,,,,,,,,,-22.022,24.9091,-0.419319,15.24,1.380814,1.525993,-36.957217,-1.850609,-3.870482,8.31638,-5.428742,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,d1d66ba0-de03-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,130.74241,,,13.24293,,,,16.854889,-37.318842,4.15819,1.456152,-1.614548,-2.714371,-0.489334,1.694295,-1.935241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
179,2020/8/14,58:04.3,2020/8/14,58:04.3,4,3,"Yuichiro, Yokoyama",1000073933,Right,TOK,"Takayuki, Ozawa",1000074182,Left,RIK,Undefined,6,Top,1,1,1,Cutter,Slider,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,1,,,124.92291,0.649572,-0.954765,2426.417837,178.720317,12:00,1.435113,0.466785,1.457057,-107.2069,14.9134,-0.2516,0.550746,0.188402,115.13103,-6.983929,-0.972193,0.499055,97.47444,24.71525,-154.071589,3850.208341,,,,38.208134,,-155.165593,1.846008,-0.5108,7.9234,-0.437674,15.24,1.44366,0.573479,-34.337119,-0.069585,-0.079214,5.911664,-8.577947,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,dfb52400-de03-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,121.54965,5.244898,,9.79188,,,,16.982935,-34.635892,2.955832,1.436222,0.363941,-4.288974,-0.466759,0.577482,-0.039607,0.453862,0.588854,-0.19458,24.847794,0.453862,-22.120167,1.458464,0.176411,-0.065244,0.024546,-0.003732,-7e-06,3.8e-05,0.588854,11.320805,-7.519119,0.886518,-0.175248,0.032461,-0.002811,0.000204,-3.8e-05,-0.19458,-10.75453,1.576389,-0.307838,0.063809,-0.0097,0.001192,-0.000289,4.2e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
180,2020/8/14,58:31.0,2020/8/14,58:31.0,4,4,"Yuichiro, Yokoyama",1000073933,Right,TOK,"Takayuki, Ozawa",1000074182,Left,RIK,Undefined,6,Top,1,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,131.76283,-0.456584,-1.751864,2032.291005,253.086175,2:30,1.38069,0.541829,1.525295,-92.3036,17.1112,44.8972,0.326222,0.4866,120.85316,-7.070812,1.371559,0.472381,,,,,,,,,,,,-23.5252,9.8196,-0.49514,15.24,1.3584,0.876759,-36.204982,-0.69118,-4.034499,6.915479,-8.122615,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,efa3a990-de03-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,128.41318,,,10.90967,,,,16.914716,-36.523467,3.457739,1.381618,-0.317101,-4.061307,-0.539797,1.062564,-2.017249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
