PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
83,2020/8/15,47:41.5,2020/8/15,47:41.5,2,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Tomoya, Masaki",1000073443.0,Right,KEI_KEI,Undefined,4,Top,1,0,1,Cutter,Cutter,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,,,138.95883,-0.10983,1.228165,2760.047406,276.495088,3:15,1.659761,-0.345603,1.696726,-95.2823,0.4696,20.3782,0.67566,0.207924,128.26427,-6.960714,2.660446,0.441904,137.58809,22.276856,-33.26448,1573.562622,27.359138,10.101394,-19.380154,81.843037,,-38.24737,3.037318,-9.5738,1.0571,0.311647,15.24,1.649266,-0.921271,-38.250287,-0.486989,-1.841192,7.380333,-9.603344,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,70c33e10-deb2-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,137.26952,10.839239,,10.69456,,,,16.74374,-38.539339,3.690166,1.660974,-0.110872,-4.801672,0.346316,-0.84916,-0.920596,0.707702,0.625812,-0.156848,132.39592,0.707696,29.572794,-5.239405,1.333667,-0.318735,0.09102,-0.025531,0.004554,-0.000346,0.625817,14.486966,-5.498882,0.276405,0.009444,-0.03403,0.014839,-0.002929,0.000233,-0.15685,-19.39817,1.289578,-0.153748,-0.007643,0.016539,-0.006637,0.001347,-0.000111,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
84,2020/8/15,48:17.8,2020/8/15,48:17.8,3,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Masaya, Hagio",1000073449.0,Right,KEI_KEI,Undefined,4,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,122.69662,2.268156,-0.625255,2759.991686,333.319486,5:00,1.660527,-0.299738,1.571323,-160.3528,-34.2481,19.2541,0.708146,-0.286599,112.40574,-9.137299,0.719572,0.507131,,,,,,,,,,,,-10.02,-17.3998,0.3157,15.24,1.710292,0.275655,-33.715904,0.654273,-1.481003,6.345634,-12.378432,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,86676750-deb2-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,119.61402,,,10.29087,,,,16.869537,-34.021215,3.172817,1.664485,1.249844,-6.189216,0.300723,0.346911,-0.740501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
85,2020/8/15,48:28.5,2020/8/15,48:28.5,3,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Masaya, Hagio",1000073449.0,Right,KEI_KEI,Undefined,4,Top,2,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,150.91104,-1.990592,0.609192,2659.056443,151.847383,11:00,1.655868,-0.317386,1.536857,-36.2367,48.4546,-24.2507,0.72091,-0.384734,135.6684,-4.711529,-1.07768,0.415598,,,,,,,,,,,,12.4663,26.5057,0.302105,15.24,1.594781,-0.293881,-41.367156,-1.579695,2.746351,10.381948,-3.967387,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,8cc50ad0-deb2-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,145.9582,,,15.24264,,,,16.901743,-41.782124,5.190974,1.654752,-1.421118,-1.983694,0.316045,-0.403653,1.373176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
86,2020/8/15,48:42.5,2020/8/15,48:42.5,3,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Masaya, Hagio",1000073449.0,Right,KEI_KEI,Undefined,4,Top,2,0,2,Splitter,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,136.66522,-2.302164,2.403214,1783.931957,125.428365,10:15,1.633101,-0.35012,1.874223,-71.2629,26.121,-32.4483,0.271197,0.002608,125.70843,-7.525461,0.098174,0.445654,,,,,,,,,,,,18.5422,16.029,0.296396,15.24,1.575244,-1.42916,-37.578642,-1.773385,3.430499,7.354542,-6.841113,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,951f1a90-deb2-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,136.11443,,,10.95679,,,,16.565887,-37.837242,3.677271,1.63337,-1.532838,-3.420557,0.348769,-1.549783,1.71525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
87,2020/8/15,48:57.1,2020/8/15,48:57.1,3,4,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Masaya, Hagio",1000073449.0,Right,KEI_KEI,Undefined,4,Top,2,1,2,Splitter,Changeup,InPlay,Undefined,GroundBall,GroundBall,Error,0,0,,,,133.84752,-1.22609,1.017,1514.659209,130.006703,10:15,1.631899,-0.361743,1.933385,-75.2929,26.3265,-27.2359,0.534827,-0.348706,121.7998,-6.799403,-0.925903,0.455243,122.5119,6.547374,-9.662301,1931.190236,,,,23.701916,,-9.330542,0.738259,15.0294,15.687,0.340709,15.24,1.600502,-0.53323,-36.820732,-1.047847,2.638281,7.84714,-7.052922,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,9ddfdb60-deb2-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,133.24762,1.141681,,12.04772,,,,16.506204,-37.0896,3.92357,1.632265,-0.806191,-3.526461,0.360528,-0.623626,1.319141,0.646435,0.56707,0.353774,28.46479,0.646435,33.329489,-3.654125,0.358118,-0.054503,0.012393,-0.048599,0.058688,-0.023424,0.567071,3.880308,-6.737604,0.648753,-0.04352,-0.043453,-0.028704,0.084933,-0.041457,0.353774,-5.674632,-0.142178,0.169032,0.053415,-0.083121,-0.004323,0.073476,-0.039219,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
88,2020/8/15,49:40.3,2020/8/15,49:40.3,4,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Sho, Miyao",1000073415.0,Left,KEI_KEI,Undefined,4,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,151.70183,-2.542223,2.628936,2580.778382,157.358526,11:15,1.674787,-0.313272,1.611846,-28.7189,53.8495,-21.2586,0.658749,0.227093,137.35234,-4.732598,1.145939,0.410357,,,,,,,,,,,,12.5782,29.6481,0.242168,15.24,1.601757,-1.784612,-41.584365,-1.944486,2.824146,9.772515,-3.149846,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,b79c24f0-deb2-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.82265,,,14.34948,,,,16.827135,-41.955691,4.886258,1.673368,-1.824801,-1.574923,0.312017,-1.891921,1.412073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
89,2020/8/15,50:14.4,2020/8/15,50:14.4,4,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Sho, Miyao",1000073415.0,Left,KEI_KEI,Undefined,4,Top,2,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,129.03158,1.35567,1.5059,2961.603369,281.448081,3:30,1.62354,-0.405989,1.548235,-117.3044,-2.9998,32.8614,0.840212,0.355397,118.00196,-7.024801,3.792242,0.482821,,,,,,,,,,,,-15.1722,-1.3477,0.359277,15.24,1.65162,-1.097685,-35.438435,0.326668,-2.481152,6.92028,-10.027049,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,cbec56f0-deb2-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,125.63651,,,11.02962,,,,16.891637,-35.759506,3.46014,1.625672,0.791879,-5.013524,0.407534,-0.98257,-1.240576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
90,2020/8/15,50:34.6,2020/8/15,50:34.5,4,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Sho, Miyao",1000073415.0,Left,KEI_KEI,Undefined,4,Top,2,0,2,Cutter,Cutter,BallinDirt,Undefined,Undefined,,Undefined,0,0,1,,,138.23526,-1.753901,2.946799,673.181967,287.829259,3:30,1.634791,-0.408538,1.653816,-99.253,-2.6031,15.8899,0.140746,0.592342,129.34151,-8.800386,4.059549,0.443972,,,,,,,,,,,,-6.3193,0.4229,0.32745,15.24,1.578909,-2.036129,-38.024523,-1.605598,-1.213373,6.552045,-9.725449,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,d7ee6010-deb2-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,136.63029,,,8.89375,,,,16.786994,-38.29016,3.276022,1.636011,-1.211304,-4.862725,0.409003,-1.986936,-0.606686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
91,2020/8/15,51:12.3,2020/8/15,51:12.3,4,4,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Sho, Miyao",1000073415.0,Left,KEI_KEI,Undefined,4,Top,2,1,2,Cutter,Cutter,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,,,139.53714,-1.493659,2.158598,1380.02376,274.637672,3:15,1.653445,-0.365589,1.690945,-93.4656,1.4642,15.0644,0.292955,0.400174,129.46565,-8.180929,3.216894,0.440003,,,,,,,,,,,,-6.2747,2.4688,0.307383,15.24,1.606501,-1.522008,-38.386096,-1.410362,-1.218966,7.211974,-9.327037,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,ee6e6a60-deb2-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,137.86258,,,10.07149,,,,16.749508,-38.668662,3.605987,1.6546,-1.044928,-4.663518,0.36608,-1.474248,-0.609483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.35261,3.296012,1.920768,1.375244,0.293271,0.272925,-0.407974,0.045125,1.642246,-0.172141,21.720679,1.106239,-16.312137,0.066187,16.880559,-0.825044,1.662109,5.495732,-4.289638,-0.188279,-12.592841,0.631513,山口 智久,20S
92,2020/8/15,53:22.0,2020/8/15,53:22.0,1,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Kotaro, Takizawa",1000073989.0,Left,WAS_EDA,Undefined,4,Bottom,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,139.20237,-1.524104,3.081847,2255.345604,158.556498,11:15,1.593983,-0.728426,1.895245,-44.7402,48.8239,-18.0364,0.717186,-0.041147,127.60428,-4.887353,1.802265,0.436827,129.1047,60.222495,-81.597737,,,,,,,,,11.4965,27.2789,0.659129,15.24,1.556439,-1.977008,-38.271431,-1.162139,2.208858,7.53806,-4.565465,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,3bbd10a0-deb3-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,138.8651,9.342391,,11.59809,,,,16.544593,-38.527531,3.76903,1.593287,-1.007031,-2.282732,0.727571,-2.052052,1.104429,0.313952,0.685838,0.043508,150.981814,0.313952,2.602503,-3.510927,0.78686,-0.175659,0.042538,-0.016324,0.015197,-0.010926,0.685838,31.12716,-8.523501,1.159052,-0.272659,0.060943,-0.007031,-0.012588,0.012488,0.043508,-17.6193,2.48544,-0.471302,0.104026,-0.018466,-0.013052,0.036705,-0.030876,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
93,2020/8/15,53:42.0,2020/8/15,53:42.1,1,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Kotaro, Takizawa",1000073989.0,Left,WAS_EDA,Undefined,4,Bottom,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,138.08666,-1.925759,4.40932,2288.818218,159.274235,11:15,1.562418,-0.773712,1.919617,-44.7046,51.9728,-18.3335,0.57274,0.283701,124.57493,-5.32891,3.110247,0.444035,,,,,,,,,,,,13.0061,29.5011,0.675773,15.24,1.516511,-2.829707,-37.832992,-1.404553,2.401872,8.531,-4.358591,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,47ad8d90-deb3-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,136.61091,,,13.51173,,,,16.518961,-38.120295,4.2655,1.561341,-1.257767,-2.179296,0.772432,-2.910596,1.200936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
94,2020/8/15,53:58.9,2020/8/15,53:58.9,1,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Kotaro, Takizawa",1000073989.0,Left,WAS_EDA,Undefined,4,Bottom,0,0,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,,,134.22853,-0.736933,3.937153,2255.159266,172.003375,11:45,1.586927,-0.792301,1.866986,-51.9454,50.4157,-6.5863,0.859336,0.252898,121.62639,-4.647575,3.471754,0.456901,153.6923,9.838015,-2.281078,572.204585,33.419994,2.633146,-2.686527,49.73703,,-5.356047,1.393537,6.4683,27.6528,0.700813,15.24,1.566477,-2.504088,-36.824739,-0.637291,1.136168,7.821868,-4.949373,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,51ba7d70-deb3-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,132.76399,2.990692,,12.60214,,,,16.572135,-37.106616,3.910934,1.58623,-0.45893,-2.474687,0.79179,-2.545032,0.568084,0.332215,0.8079,-0.254087,70.63382,0.332215,42.031172,-5.617164,0.716537,-0.136375,0.022937,-0.00363,0.000581,-5.6e-05,0.8079,7.294546,-6.525361,0.794902,-0.161635,0.038254,-0.007442,0.001195,-0.000116,-0.254087,-1.674244,-1.627479,0.537652,-0.125457,0.030703,-0.006546,0.0011,-0.000105,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
95,2020/8/15,54:53.9,2020/8/15,54:53.9,2,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,Undefined,4,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,131.63799,-1.835537,1.141573,1615.63692,147.268751,11:00,1.617975,-0.341072,1.831478,-65.9572,40.2618,-23.5733,0.439814,-0.25441,120.0206,-6.716483,-0.528948,0.465431,,,,,,,,,,,,12.9785,23.1639,0.315287,15.24,1.569731,-0.612744,-36.18255,-1.386539,2.208083,7.341704,-5.865675,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,7287b4f0-deb3-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,130.3307,,,11.61738,,,,16.607781,-36.459026,3.670852,1.617787,-1.165647,-2.932838,0.339927,-0.695897,1.104042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
96,2020/8/15,55:17.4,2020/8/15,55:17.4,2,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,Undefined,4,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,141.72825,-2.737672,2.138766,2356.247021,164.995495,11:30,1.602651,-0.358251,1.90057,-40.1637,50.8973,-12.8075,0.430143,0.115308,128.86645,-5.784244,1.228651,0.430944,,,,,,,,,,,,8.2523,29.3853,0.31037,15.24,1.537938,-1.392094,-38.925561,-1.983821,1.624224,8.530029,-4.023021,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,8087d800-deb3-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.76073,,,12.86181,,,,16.538687,-39.209119,4.265014,1.601662,-1.850087,-2.01151,0.357544,-1.446087,0.812112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
97,2020/8/15,56:04.7,2020/8/15,56:04.7,2,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,Undefined,4,Bottom,0,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Popup,Out,1,0,1,,,141.24144,-0.916011,1.753023,2389.795667,174.252738,11:45,1.612422,-0.390122,1.827257,-41.9192,50.6793,-4.7792,0.934362,0.057379,127.8633,-4.095151,1.414933,0.434567,98.87818,53.882358,-8.531763,4541.873983,33.121288,19.929304,-5.206229,46.685961,,-9.826633,4.546774,3.8249,27.7036,0.348357,15.24,1.58769,-1.164264,-38.812686,-0.754936,0.746128,8.711352,-4.402507,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,9cba2aa0-deb3-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.58731,23.476426,,13.37814,,,,16.611914,-39.119395,4.355676,1.611541,-0.599933,-2.201254,0.389811,-1.190533,0.373064,0.455785,0.916836,-0.054727,181.491449,0.456104,16.003063,-3.54265,0.98386,-0.173653,0.01821,-0.001553,0.000251,-2.2e-05,0.917132,22.17961,-6.091849,0.332075,0.039684,-0.04625,0.013513,-0.001702,8.1e-05,-0.054801,-2.399958,0.62396,-0.228459,0.045805,-0.003674,-0.000509,0.000119,-6e-06,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
98,2020/8/15,56:51.3,2020/8/15,56:51.3,3,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Takuya, Hiruma",1000074108.0,Left,WAS_EDA,Undefined,4,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,139.3616,-2.926305,3.350854,2356.136404,161.595169,11:30,1.579944,-0.411207,1.804305,-40.6914,54.4283,-17.0605,0.343189,0.367055,127.21648,-5.989967,2.147868,0.440443,,,,,,,,,,,,11.1561,30.9526,0.330529,15.24,1.505605,-2.154837,-38.229453,-2.086866,2.128788,7.859272,-3.9003,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,b883a950-deb3-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,137.7249,,,12.14512,,,,16.635149,-38.515202,3.929636,1.578902,-1.945058,-1.95015,0.410282,-2.232236,1.064394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
99,2020/8/15,57:18.7,2020/8/15,57:18.7,3,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Takuya, Hiruma",1000074108.0,Left,WAS_EDA,Undefined,4,Bottom,1,1,0,Curveball,Curveball,HitByPitch,Undefined,Undefined,,Undefined,0,0,1,,,114.36912,4.149078,-0.924645,2187.841079,326.599455,5:00,1.578818,-0.344626,1.619397,-178.9983,-35.3452,26.1484,0.978021,-0.347683,105.25537,-8.61024,0.903233,0.541268,,,,,,,,,,,,-13.6665,-19.0849,0.367827,15.24,1.677988,0.392019,-31.409827,1.585889,-1.767098,5.120291,-12.274351,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,c8d55d80-deb3-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,112.07023,,,9.11375,,,,16.822114,-31.666686,2.560145,1.582988,2.20163,-6.137176,0.345938,0.480665,-0.883549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
100,2020/8/15,58:32.0,2020/8/15,58:32.0,4,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Kazuto, Yoshizawa",1000074012.0,Right,WAS_EDA,Undefined,4,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,141.52304,-1.693995,2.26334,2389.795641,156.334931,11:15,1.574801,-0.394031,1.806758,-39.6376,53.4986,-21.9408,0.698839,0.026981,127.34965,-4.720296,0.713488,0.435827,,,,,,,,,,,,13.0078,29.6987,0.340315,15.24,1.530818,-1.421796,-38.831595,-1.269608,2.525583,9.13462,-4.040371,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,f486ab00-deb3-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.18374,,,14.17339,,,,16.631736,-39.157614,4.56731,1.573557,-1.125406,-2.020185,0.392669,-1.511935,1.262791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
101,2020/8/15,58:56.6,2020/8/15,58:56.6,4,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Kazuto, Yoshizawa",1000074012.0,Right,WAS_EDA,Undefined,4,Bottom,1,0,1,Curveball,Curveball,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,"1,2",,,114.92083,3.337044,-0.439632,1144.407099,330.784924,5:00,1.620147,-0.329936,1.688056,-181.5877,-39.4867,24.6698,0.756024,-0.208481,105.2091,-9.669102,1.294766,0.538336,132.49414,21.878496,51.581849,5328.655243,18.161296,9.151367,28.183064,68.893556,,63.257946,2.786691,-12.7817,-21.102,0.339528,15.24,1.693876,0.136732,-31.576432,1.157568,-1.653001,5.685295,-12.535683,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,033361c0-deb4-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,112.6806,9.291993,,9.71174,,,,16.753294,-31.847733,2.842648,1.624364,1.755769,-6.267841,0.331121,0.215613,-0.826501,-0.032435,0.648955,0.18137,242.116113,-0.032433,21.222547,-5.844344,1.308097,-0.293525,0.061633,-0.011133,0.00141,-8.6e-05,0.648956,13.71457,-6.010357,0.556336,-0.111272,0.021324,-0.00335,0.000438,-3e-05,0.18137,26.758894,-2.330445,0.334626,-0.052727,0.00694,-0.001071,0.00013,-7e-06,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
102,2020/8/15,59:33.3,2020/8/15,59:33.3,4,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Kazuto, Yoshizawa",1000074012.0,Right,WAS_EDA,Undefined,4,Bottom,1,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",,,143.16287,-2.230958,1.408203,2389.795654,146.010328,10:45,1.593489,-0.367587,1.83317,-38.3345,51.5402,-32.6842,0.579736,-0.296749,130.05706,-5.139458,-0.906422,0.428128,,,,,,,,,,,,17.8018,29.0572,0.33601,15.24,1.537611,-0.801815,-39.337858,-1.652473,3.578737,8.704212,-3.965229,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,19102730-deb4-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,141.68658,,,13.10582,,,,16.606085,-39.638977,4.352106,1.592405,-1.515297,-1.982615,0.36589,-0.92562,1.789369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
