PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
192,2020/8/18,44:35.8,2020/8/18,44:35.8,5,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Ryota, Umeyama",1000073971,Left,TOK,Undefined,5,Bottom,2,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,,,130.52089,0.867255,-3.715652,1178.068423,289.960865,3:45,1.503371,0.849825,1.752893,-117.1491,-9.9053,35.2758,0.578497,0.1468,121.30514,-7.545615,-1.233019,0.467671,,,,,,,,,,,,-20.3017,-4.742,-0.758367,15.24,1.516639,2.170311,-35.907152,0.071761,-3.471307,5.931031,-10.617464,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,21ea22e0-e105-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,129.70643,,,9.21575,,,,16.688186,-36.145567,2.965516,1.505176,0.498562,-5.308732,-0.848414,2.30985,-1.735653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
193,2020/8/18,44:56.5,2020/8/18,44:56.5,5,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Ryota, Umeyama",1000073971,Left,TOK,Undefined,5,Bottom,2,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,139.58282,-0.079765,-2.800252,2255.1609,242.402283,2:00,1.432057,0.880592,1.849377,-66.0414,28.3356,48.1109,0.749118,0.571226,126.70352,-4.969919,0.607762,0.43872,,,,,,,,,,,,-26.7316,15.612,-0.817346,15.24,1.425976,1.63829,-38.357742,-0.299853,-5.107813,8.299167,-6.82354,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,2e37b3f0-e105-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,138.26581,,,12.8793,,,,16.590057,-38.648739,4.149584,1.432296,-0.060596,-3.41177,-0.87793,1.817388,-2.553907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
194,2020/8/18,45:31.5,2020/8/18,45:31.5,5,3,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Ryota, Umeyama",1000073971,Left,TOK,Undefined,5,Bottom,2,1,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,1,,,131.67947,0.751788,-3.684238,1182.851694,293.107696,3:45,1.503997,0.85086,1.68666,-114.5079,-8.2134,26.0304,0.573559,0.060068,122.32683,-7.440448,-1.860136,0.465597,141.72754,31.958412,-8.883419,3468.990326,32.852163,18.980629,-6.697478,95.460563,,-18.806151,5.021763,-15.5229,-3.8924,-0.755472,15.24,1.51457,2.209731,-36.213267,-0.001993,-2.698397,6.063047,-10.483283,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,43233b90-e105-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,130.28436,24.684519,,9.35264,,,,16.754358,-36.465929,3.031524,1.50555,0.43487,-5.241641,-0.849899,2.32218,-1.349199,0.689462,0.582434,-0.064774,162.527702,0.689421,33.002702,-6.909288,1.627045,-0.327985,0.055827,-0.007422,0.000643,-2.6e-05,0.582772,20.828906,-4.855976,0.166815,-0.000301,-0.004848,0.001067,-6.5e-05,0.0,-0.064737,-5.159115,-0.287574,0.022819,0.001376,-0.000487,-3.5e-05,1.5e-05,-1e-06,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
195,2020/8/18,50:09.4,2020/8/18,50:09.4,1,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Undefined,6,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,108.44963,2.397158,-2.455543,2288.807947,44.435212,7:30,1.651853,0.461411,1.583254,-180.4191,-19.6972,-24.0853,0.535977,-0.483895,100.39077,-10.413498,-4.134781,0.572522,,,,,,,,,,,,10.2605,-10.0185,-0.389714,15.24,1.703233,1.377554,-29.786828,0.588666,1.18983,4.726842,-10.968406,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,e8cb11d0-e105-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,105.95225,,,8.05886,,,,16.857638,-30.042433,2.363421,1.655365,1.181784,-5.484203,-0.462466,1.313213,0.594915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
196,2020/8/18,50:20.7,2020/8/18,50:20.7,1,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Undefined,6,Top,0,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,,,129.60999,-1.243958,-2.177319,2086.863798,209.218424,1:00,1.621677,0.577843,1.802608,-65.9515,43.28,22.2766,0.609963,0.184395,118.84798,-6.112713,-0.603217,0.471986,167.59673,14.869763,-39.276074,2288.818359,24.388129,7.424048,-23.007494,88.430452,,-50.390996,2.81492,-13.0098,24.1229,-0.526196,15.24,1.586764,1.255374,-35.640591,-1.001366,-2.163531,6.660655,-5.795015,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,ef7a57c0-e105-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,128.52089,8.518787,,10.76201,,,,16.63718,-35.900752,3.330328,1.621456,-0.775016,-2.897507,-0.576881,1.33988,-1.081765,0.520515,0.599616,-0.169688,119.462052,0.520487,34.833368,-9.365141,2.406436,-0.547099,0.105277,-0.015568,0.001477,-6.1e-05,0.599637,11.945393,-4.605711,0.017647,0.065622,-0.020354,0.003192,-0.000133,-1.2e-05,-0.16971,-28.483152,1.459019,0.24987,-0.163748,0.04883,-0.008816,0.00092,-4.2e-05,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
197,2020/8/18,50:40.2,2020/8/18,50:40.2,1,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Undefined,6,Top,0,1,1,Splitter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,115.41393,3.260982,-0.472356,1144.409178,56.696945,8:00,1.639884,0.506022,1.542842,-153.2522,-12.6994,-24.9641,1.045653,0.120616,107.39609,-7.615667,-2.208828,0.535395,,,,,,,,,,,,12.0989,-7.0546,-0.48986,15.24,1.719675,0.373383,-31.741399,1.202099,1.618509,4.574274,-10.750366,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,fb1820d0-e105-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,113.29948,,,8.01784,,,,16.898162,-31.979465,2.287137,1.642553,1.761597,-5.375183,-0.507101,0.289149,0.809255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
198,2020/8/18,50:56.5,2020/8/18,50:56.5,1,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Undefined,6,Top,0,2,1,Slider,Curveball,InPlay,Undefined,FlyBall,FlyBall,Double,0,0,,,,116.62758,1.638239,-0.591917,2490.760297,53.641959,7:45,1.650963,0.521626,1.546767,-155.5068,-16.7161,-28.2936,0.566786,0.068599,107.95796,-9.396703,-2.564677,0.532028,159.01385,23.743345,-27.035,2217.295692,29.173997,13.691635,-16.522813,103.770034,,-36.269576,4.299368,13.769,-8.4277,-0.50167,15.24,1.683342,0.45679,-32.07986,0.301547,1.858318,5.308052,-10.944084,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,04cfc4c0-e106-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,114.01646,18.697588,,8.66962,,,,16.894245,-32.352419,2.654026,1.65343,0.863507,-5.472042,-0.522675,0.361369,0.929159,0.507107,0.581481,-0.071769,151.764825,0.507154,36.012937,-8.485036,2.150052,-0.492913,0.105023,-0.017939,0.001936,-9.3e-05,0.58139,17.786199,-4.472364,-0.035497,0.087857,-0.033349,0.006811,-0.000703,3e-05,-0.071754,-18.377929,1.850237,-0.3743,0.066959,-0.011505,0.001809,-0.000193,9e-06,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
199,2020/8/18,51:56.1,2020/8/18,51:56.1,2,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,6,Top,0,0,0,Cutter,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,2,,,130.03423,-1.35055,-2.580975,2187.841513,185.957372,12:15,1.633852,0.630744,1.817865,-66.5231,41.3373,3.9771,0.586481,-0.059393,119.90187,-6.242772,-2.29993,0.469014,,,,,,,,,,,,-3.7662,23.1523,-0.568618,15.24,1.59671,1.594603,-35.764671,-1.074268,-0.633949,6.378627,-5.90947,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,28564fe0-e106-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.33518,,,10.13236,,,,16.622075,-36.01032,3.189313,1.633699,-0.846687,-2.954735,-0.630499,1.619018,-0.316974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
200,2020/8/18,52:22.3,2020/8/18,52:22.3,2,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,6,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,,,129.8263,0.610657,-2.282315,1851.250144,199.266962,12:45,1.61613,0.602265,1.830058,-67.7322,39.9521,12.8841,1.111401,0.08624,119.62831,-4.386395,-1.371232,0.468631,,,,,,,,,,,,-8.0602,21.1226,-0.548405,15.24,1.626268,1.365616,-35.726468,0.1483,-1.358325,6.154603,-6.246999,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,37fa5ef0-e106-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.44093,,,10.19799,,,,16.609441,-35.961608,3.077302,1.616043,0.38697,-3.123499,-0.60157,1.417511,-0.679162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
201,2020/8/18,52:43.6,2020/8/18,52:43.6,2,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,6,Top,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,,,117.53595,-0.038978,-0.261765,,79.222978,8:45,1.656723,0.558278,1.681687,-135.0591,-0.0835,-22.7361,0.295024,0.256316,108.44143,-9.722715,-1.861472,0.524665,,,,,,,,,,,,11.3162,1.2571,-0.549453,15.24,1.644821,0.245787,-32.3331,-0.525008,1.543845,5.647718,-9.635145,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,44a09750-e106-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,115.61661,,,9.09451,,,,16.758401,-32.597245,2.823859,1.658838,-0.074371,-4.817572,-0.55926,0.173581,0.771923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
202,2020/8/18,53:08.1,2020/8/18,53:08.1,2,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,6,Top,0,2,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,,,129.27712,0.001326,-1.21335,2288.818347,186.849751,12:15,1.633406,0.590932,1.804859,-78.4204,30.818,3.3095,0.849577,0.280793,118.9513,-5.745956,-0.97934,0.472,,,,,,,,,,,,-2.4975,16.8361,-0.561556,15.24,1.628099,0.738384,-35.578882,-0.282183,-0.415723,6.359982,-7.004144,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,53492f60-e106-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,128.51683,,,10.32582,,,,16.634434,-35.82728,3.179991,1.633778,-0.008626,-3.502072,-0.590712,0.754621,-0.207861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
203,2020/8/18,53:31.5,2020/8/18,53:31.5,2,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,6,Top,0,2,2,Slider,Curveball,BallinDirt,Undefined,Undefined,,Undefined,0,0,2,,,119.94978,-1.574662,-0.124773,,59.019976,8:00,1.671621,0.569503,1.674016,-140.3354,-9.7788,-23.4413,-0.180819,0.299514,110.62318,-11.574822,-1.776792,0.516005,,,,,,,,,,,,11.9166,-2.8225,-0.564152,15.24,1.618056,0.172004,-32.976074,-1.438738,1.679038,6.255521,-10.204339,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,6131d2d0-e106-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,117.55692,,,9.32659,,,,16.766612,-33.264409,3.12776,1.673531,-0.968389,-5.102169,-0.570297,0.094612,0.839519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
204,2020/8/18,54:04.4,2020/8/18,54:04.4,2,6,"Shunsuke, Izawa",1000073948,Right,TOK,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,6,Top,0,3,2,Fastball,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,2,,,130.97672,-0.49191,-1.618484,2120.526377,187.759619,12:15,1.639679,0.597356,1.819651,-73.9011,31.9161,3.9354,0.761604,0.179236,121.0494,-5.90422,-1.340029,0.46455,136.97708,-13.446996,-4.002011,,,,,2.275671,,3.782311,0.052705,-3.0742,17.6596,-0.558563,15.24,1.622823,1.001616,-36.066617,-0.575785,-0.527754,6.302025,-6.775044,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,74da5320-e106-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.57784,0.484577,,9.92732,,,,16.620443,-36.307024,3.151013,1.639858,-0.317333,-3.387522,-0.597156,1.021748,-0.263877,0.331518,0.484577,0.306765,,0.33151,36.917721,-2.357427,,,,,,,0.48458,-8.848914,-6.560988,,,,,,,0.306767,-2.583202,-7.381322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
205,2020/8/18,54:53.0,2020/8/18,54:53.0,3,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Hidetaro, Emmei",1000073856,Left,WAS_EDA,Undefined,6,Top,1,0,0,Fastball,Slider,InPlay,Undefined,GroundBall,GroundBall,Single,0,1,3,,,131.93693,-0.425539,-1.468234,2154.182408,191.778135,12:30,1.657982,0.605376,1.857118,-71.6663,30.9928,5.9224,0.821306,0.250574,123.1977,-5.663164,-1.048167,0.457566,153.47215,-19.879842,-3.16877,,,,,1.942764,,1.21492,0.038567,-3.9048,17.093,-0.571286,15.24,1.643354,0.90683,-36.379696,-0.526449,-0.689872,5.649042,-6.786799,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,91c5e3a0-e106-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.57113,0.552297,,8.73923,,,,16.583372,-36.587701,2.824521,1.658137,-0.276551,-3.393399,-0.605144,0.932232,-0.344936,0.410762,0.552297,0.114669,,0.410766,40.028178,-8.195523,,,,,,,0.55229,-14.494263,4.512286,,,,,,,0.114659,-2.212821,7.98922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
206,2020/8/18,55:42.1,2020/8/18,55:42.1,4,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,6,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,1,0,1,StealOut,"Hidetaro, Emmei",131.21319,-0.174411,-0.950267,2221.500172,201.477925,12:45,1.638635,0.58744,1.827126,-51.7941,54.3438,20.0758,1.071424,0.51977,119.97818,-4.061263,0.470754,0.465254,,,,,,,,,,,,-10.9485,29.0344,-0.565927,15.24,1.630996,0.506346,-36.105004,-0.271844,-1.868651,6.830176,-4.851169,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,af097f30-e106-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.3804,,,11.23501,,,,16.612113,-36.363648,3.415088,1.637812,-0.088141,-2.425585,-0.586441,0.577107,-0.934326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.25431,1.918687,0.703232,1.215454,-0.374845,1.012532,-0.526896,0.001818,1.434165,-0.540341,38.524912,0.248134,-0.21213,0.036368,35.23295,-2.947636,1.449267,4.028267,-4.133224,-0.568772,-1.526077,1.507484,浅田 祐太朗,20S
207,2020/8/18,56:07.2,2020/8/18,56:07.2,4,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,6,Top,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,133.33074,-2.137416,-2.438568,2053.355481,205.00721,12:45,1.61582,0.650268,1.777663,-61.1464,40.6914,17.7372,0.397966,0.136342,124.48325,-6.595696,-1.187438,0.455732,,,,,,,,,,,,-10.4904,22.9081,-0.590895,15.24,1.558221,1.481976,-36.702664,-1.595295,-1.886047,5.763145,-5.688055,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,be07b150-e106-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,133.10461,,,8.84749,,,,16.662679,-36.925381,2.881573,1.615623,-1.37548,-2.844028,-0.649575,1.554863,-0.943024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
208,2020/8/18,56:21.3,2020/8/18,56:21.3,4,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,6,Top,2,2,0,Cutter,Changeup,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,,,124.77909,-0.997132,-1.577812,2221.748361,183.077992,12:00,1.644972,0.57443,1.813665,-85.6798,29.5039,1.4338,0.506164,0.14263,117.12081,-7.204533,-1.476359,0.484674,131.93607,28.118043,-32.655807,4613.399506,25.803425,13.353698,-21.408017,79.353008,,-48.954349,3.538903,-1.5939,16.6243,-0.536283,15.24,1.614904,0.941587,-34.400296,-0.900973,-0.252449,4.893246,-7.173585,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,c671c6a0-e106-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,125.15617,14.398345,,7.65829,,,,16.626816,-34.597,2.446623,1.645326,-0.612601,-3.586793,-0.574338,0.951735,-0.126224,0.333956,0.455632,-0.126599,124.650991,0.333928,27.215366,-6.629261,1.575693,-0.371271,0.091129,-0.01953,0.002681,-0.000162,0.455662,17.270943,-5.91162,0.406846,-0.028978,-0.014522,0.006505,-0.001067,6.8e-05,-0.126628,-17.440143,-0.368239,0.366722,-0.150907,0.053471,-0.013403,0.001981,-0.000126,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
209,2020/8/18,56:50.4,2020/8/18,56:50.5,4,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,6,Top,2,2,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,105.27573,2.104922,-2.113115,2221.415488,45.221703,7:30,1.626969,0.464402,1.488488,-189.0346,-15.8409,-21.5308,0.344287,-0.360522,97.26401,-11.249211,-3.607703,0.594321,,,,,,,,,,,,9.0855,-7.8492,-0.39886,15.24,1.670735,1.155517,-28.897829,0.370462,0.98729,4.629132,-10.659593,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,d7cb74f0-e106-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,102.06613,,,8.01172,,,,16.952203,-29.170817,2.314566,1.630353,0.999076,-5.329797,-0.465286,1.097295,0.493645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
210,2020/8/18,57:09.0,2020/8/18,57:09.0,4,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,6,Top,2,2,2,Fastball,Four-Seam,BallinDirt,Undefined,Undefined,,Undefined,0,0,,,,134.73614,-3.213134,-2.696058,2187.8418,206.686883,1:00,1.571685,0.613254,1.81509,-54.7435,45.7521,21.4911,0.114063,0.065533,124.57121,-7.243173,-1.17691,0.452718,,,,,,,,,,,,-12.8451,26.5424,-0.549422,15.24,1.490035,1.645098,-37.019408,-2.271232,-2.323156,6.639184,-5.006201,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,e2cf9610-e106-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,133.9906,,,10.16492,,,,16.625053,-37.26698,3.319592,1.571247,-2.084553,-2.503101,-0.612382,1.731728,-1.161578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
211,2020/8/18,57:28.6,2020/8/18,57:28.6,4,6,"Shunsuke, Izawa",1000073948,Right,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,6,Top,2,3,2,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,131.2622,-1.65977,-1.958928,2187.841111,192.915053,12:30,1.613612,0.572299,1.78152,-82.0339,23.4366,4.7144,0.322742,0.064368,122.2391,-7.596692,-1.625922,0.463789,,,,,,,,,,,,-3.617,13.8762,-0.524054,15.24,1.566564,1.214997,-36.139321,-1.35837,-0.626611,5.993534,-7.402696,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,ee8071f0-e106-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.79232,,,9.0231,,,,16.658861,-36.373871,2.996767,1.614053,-1.068674,-3.701348,-0.572081,1.239519,-0.313305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
