PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
22,2020/8/17,09:34.2,2020/8/17,09:34.2,1,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,145.71767,-0.379777,-1.73342,2423.454733,201.219692,12:45,1.548916,0.439633,1.982563,-38.0953,46.4053,16.9879,1.061675,0.124461,133.00889,-3.284056,-0.519816,0.41513,,,,,,,,,,,,-10.0643,25.3277,-0.403496,15.24,1.538684,1.131885,-40.113168,-0.377079,-2.117611,8.531111,-4.477478,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,b1279460-e02e-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,146.12277,,,12.70878,,,,16.45669,-40.3711,4.265555,1.548039,-0.241706,-2.238739,-0.438686,1.195909,-1.058806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
23,2020/8/17,09:46.1,2020/8/17,09:46.1,1,2,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,1,Bottom,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,112.60275,4.976743,0.379476,2423.454733,20.248078,6:45,1.598742,0.438407,1.924777,-183.1854,-40.107,-16.3926,1.167645,0.381019,103.3809,-8.325121,-0.787277,0.540184,,,,,,,,,,,,8.7083,-22.6707,-0.446017,15.24,1.699908,-0.14136,-30.939504,2.086507,1.090001,5.077951,-12.644292,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,b83fae40-e02e-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,112.2951,,,9.22185,,,,16.516882,-31.148367,2.538975,1.603391,2.606585,-6.322146,-0.439281,-0.186193,0.545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
24,2020/8/17,09:58.1,2020/8/17,09:58.1,1,3,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,145.56158,-3.042661,-2.363246,2289.646437,207.785534,1:00,1.502633,0.430845,1.946006,-35.8313,49.0565,24.4785,0.289701,0.012658,133.81941,-5.754795,-0.618971,0.416081,,,,,,,,,,,,-14.3812,28.4642,-0.380308,15.24,1.433735,1.536011,-40.023631,-2.237609,-3.02912,8.054213,-3.811226,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,bf71b8c0-e02e-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,145.7891,,,11.74217,,,,16.494007,-40.275193,4.027106,1.501764,-2.118571,-1.905613,-0.429761,1.630621,-1.51456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
25,2020/8/17,10:12.1,2020/8/17,10:12.1,1,4,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,1,Bottom,0,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,,,145.29072,-0.35083,-3.001765,2390.764774,206.223402,12:45,1.492998,0.487852,1.954012,-39.6736,45.2083,21.0353,0.997811,-0.143768,133.42816,-3.34947,-1.503921,0.416066,141.0295,42.472115,44.185365,4470.348359,22.995487,27.80917,24.399387,85.225891,,52.342754,5.549777,-13.0802,24.7032,-0.423554,15.24,1.483122,2.000292,-39.993202,-0.371464,-2.752799,7.986798,-4.607714,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,c7c3d940-e02e-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,145.79423,33.452786,,11.86257,,,,16.486297,-40.241322,3.993399,1.492438,-0.228319,-2.303857,-0.487024,2.085811,-1.376399,0.918791,1.004749,0.128319,198.26607,0.919092,20.714717,-5.591572,1.458635,-0.313433,0.056707,-0.007874,0.000695,-2.8e-05,1.005278,26.441967,-6.219887,0.40311,-0.009076,-0.015959,0.004072,-0.000395,1.4e-05,0.12849,20.136451,-3.528425,0.824438,-0.162361,0.028247,-0.004039,0.000371,-1.5e-05,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
26,2020/8/17,10:37.3,2020/8/17,10:37.3,1,5,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,1,Bottom,0,2,2,Splitter,Changeup,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,,,135.03398,-0.380427,-1.862985,1346.411068,257.804742,2:30,1.552157,0.419026,1.846454,-90.3336,9.8954,31.0894,0.541439,0.204162,123.72589,-6.972,0.342512,0.452117,154.88141,8.472022,-21.919478,2396.10672,30.349173,3.136926,-14.249356,63.4856,,-28.043328,1.780273,-17.4336,6.2892,-0.376938,15.24,1.537333,1.065463,-37.157502,-0.594175,-3.141265,7.456351,-8.673439,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,d6c47c60-e02e-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,134.16868,3.135788,,11.30809,,,,16.593646,-37.428151,3.728175,1.553186,-0.279349,-4.33672,-0.417681,1.179483,-1.570632,0.422016,0.501562,-0.18862,120.814613,0.422016,39.47696,-6.157567,1.164593,-0.230508,0.044165,-0.008122,0.001212,-9.7e-05,0.501562,6.338359,-3.892721,0.100299,-0.000555,-0.001674,0.000923,-0.000158,1.1e-05,-0.18862,-15.885214,-0.868019,0.367181,-0.102791,0.026132,-0.005528,0.000873,-7.3e-05,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
27,2020/8/17,11:35.2,2020/8/17,11:35.1,2,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Yuki, Satoh",1000073710,Right,HOS_HOS,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,144.38616,-2.623761,-3.459664,2322.469096,198.18774,12:30,1.533003,0.402722,1.93677,-40.1913,48.1605,14.7441,0.393169,-0.421582,130.00248,-5.692931,-2.41165,0.424485,,,,,,,,,,,,-10.466,28.1118,-0.326952,15.24,1.472563,2.319194,-39.578452,-1.934252,-2.109222,9.553379,-4.141288,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,f94445e0-e02e-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,142.90264,,,14.38368,,,,16.501667,-39.881829,4.776689,1.531899,-1.802741,-2.070644,-0.401664,2.386174,-1.054611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
28,2020/8/17,12:02.5,2020/8/17,12:02.6,2,2,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Yuki, Satoh",1000073710,Right,HOS_HOS,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,,,144.3813,-2.561846,-2.102306,2288.817868,204.371274,12:45,1.543996,0.452516,1.953603,-42.685,44.7759,18.8886,0.398244,0.051981,130.79913,-5.798581,-0.755233,0.422339,,,,,,,,,,,,-11.5282,26.3122,-0.407659,15.24,1.485714,1.365752,-39.661353,-1.908243,-2.344898,9.205064,-4.45461,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,099a66e0-e02f-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,143.62861,,,13.58217,,,,16.485709,-39.949426,4.602532,1.543251,-1.768836,-2.227305,-0.451549,1.439136,-1.172449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
29,2020/8/17,12:49.5,2020/8/17,12:49.5,2,3,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Yuki, Satoh",1000073710,Right,HOS_HOS,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,,,145.77162,-2.355902,-2.458744,3062.977226,209.97104,1:00,1.540039,0.463856,1.941169,-41.9378,43.5952,23.4773,0.458942,0.008626,132.60924,-5.526108,-0.7863,0.417659,,,,,,,,,,,,-14.1232,25.3813,-0.410973,15.24,1.48573,1.607481,-40.058644,-1.784091,-2.945473,8.992338,-4.513235,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,25930be0-e02f-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,145.2382,,,13.16237,,,,16.498469,-40.340156,4.496169,1.539371,-1.642801,-2.256618,-0.46274,1.699691,-1.472736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
30,2020/8/17,13:36.6,2020/8/17,13:36.6,3,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,,,146.78886,-0.154922,-2.215058,2356.136546,205.572476,12:45,1.51312,0.429856,1.829613,-39.1664,46.4043,20.8211,1.077671,0.012207,132.92115,-3.126037,-0.742341,0.417751,,,,,,,,,,,,-12.3371,24.7738,-0.378094,15.24,1.506816,1.451673,-40.337377,-0.238477,-2.605319,9.227675,-4.57498,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,41b16150-e02f-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,145.20615,,,13.86771,,,,16.60944,-40.649446,4.613838,1.512264,-0.083757,-2.28749,-0.428678,1.539781,-1.30266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
31,2020/8/17,14:03.4,2020/8/17,14:03.4,3,2,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,1,Bottom,1,1,0,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,2,,,136.59915,-0.309721,-1.088437,2416.325117,168.678619,11:30,1.555368,0.436436,1.875562,-83.9669,12.7997,-2.0003,0.628464,0.109886,126.09861,-6.440087,-1.23058,0.44424,156.12452,-3.343538,18.06317,,,,,3.657583,,19.874078,0.072867,0.3223,7.6426,-0.411107,15.24,1.542969,0.724015,-37.631801,-0.522335,0.060064,7.060728,-8.382331,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,519f2390-e02f-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,136.54794,0.262696,,10.50054,,,,16.564698,-37.879534,3.530364,1.556137,-0.228232,-4.191165,-0.436473,0.721908,0.030032,0.450531,0.262696,0.276208,,0.450495,41.166998,-1.96748,,,,,,,0.262713,-2.532352,-14.745665,,,,,,,0.276197,13.425845,-2.08749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
32,2020/8/17,14:45.0,2020/8/17,14:45.0,4,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Yudai, Murata",1000073800,Left,HOS_HOS,Undefined,1,Bottom,2,0,0,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,3,,,137.99562,-1.120523,-1.363905,1380.022833,223.288655,1:30,1.55756,0.351011,1.871303,-67.2239,27.8256,23.5352,0.569563,0.202106,127.07623,-6.063867,0.307811,0.44028,,,,,,,,,,,,-13.0667,16.0276,-0.320738,15.24,1.527333,0.794137,-37.99289,-0.991337,-2.480111,7.255724,-6.764564,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,6a6dffe0-e02f-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,137.77581,,,10.9194,,,,16.568489,-38.245758,3.627862,1.557774,-0.755586,-3.382282,-0.34992,0.880571,-1.240056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
33,2020/8/17,15:06.6,2020/8/17,15:06.6,4,2,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Yudai, Murata",1000073800,Left,HOS_HOS,Undefined,1,Bottom,2,0,1,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,3,,,138.87723,-1.710446,-3.477622,1447.162805,236.99924,2:00,1.550425,0.361421,1.929291,-72.6344,22.4401,29.359,0.342986,-0.322244,125.86078,-7.081796,-1.388667,0.440338,,,,,,,,,,,,-18.0644,14.0449,-0.285651,15.24,1.508259,2.179697,-38.119302,-1.403058,-3.388762,8.617915,-7.171913,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,7747a450-e02f-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,137.75768,,,13.01646,,,,16.510086,-38.405366,4.308958,1.550881,-1.164993,-3.585957,-0.359871,2.292185,-1.694381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
34,2020/8/17,15:30.4,2020/8/17,15:30.4,4,3,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Yudai, Murata",1000073800,Left,HOS_HOS,Undefined,1,Bottom,2,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,,Out,1,0,3,,,146.28083,-0.906098,-1.6885,2382.057679,209.645996,1:00,1.525945,0.411275,1.924559,-39.816,45.2089,24.1031,0.873267,0.178122,132.73748,-3.933943,0.02756,0.416416,65.32482,-16.801666,-41.402109,,,,,,,,,-13.936,25.1282,-0.374995,15.24,1.503443,1.070853,-40.242803,-0.763827,-2.927976,9.217012,-4.527162,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,8584f770-e02f-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,145.67159,0.613478,,13.54335,,,,16.515287,-40.533836,4.608506,1.525305,-0.620879,-2.263581,-0.410267,1.163306,-1.463988,1.065983,0.613478,-0.017235,,1.065983,13.03009,-1.513694,,,,,,,0.61348,-5.245964,-6.287089,,,,,,,-0.017235,-11.488076,3.628712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
35,2020/8/17,17:49.0,2020/8/17,17:49.0,1,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kenta, Yamada",1000074117,Right,RIK,Undefined,2,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,,,143.84415,-1.776956,-3.244555,2459.474191,202.109004,12:45,1.593965,0.537652,1.690022,-38.6859,51.603,19.7736,0.699976,-0.189791,131.24744,-4.67743,-1.859816,0.429113,120.05512,31.754576,156.537497,3683.567233,-31.806108,11.444828,10.6064,60.560519,,167.016142,2.805691,-12.3413,28.2618,-0.453574,15.24,1.544021,2.134604,-39.482534,-1.365076,-2.515219,8.280449,-4.046762,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,d8132700-e02f-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,141.36132,11.459173,,12.59671,,,,16.749703,-39.797896,4.140224,1.593075,-1.210954,-2.023381,-0.536695,2.230396,-1.257609,0.446244,0.689016,0.193092,310.125401,0.446263,-26.013049,1.71985,-0.031462,0.012698,0.0002,-0.001022,0.00042,-5.6e-05,0.68905,17.549338,-8.129137,0.964558,-0.189337,0.04035,-0.008367,0.001507,-0.000131,0.193115,11.289259,-3.209073,0.499814,-0.096971,0.019475,-0.005112,0.001034,-8.8e-05,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
36,2020/8/17,18:07.8,2020/8/17,18:07.8,1,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kenta, Yamada",1000074117,Right,RIK,Undefined,2,Top,0,0,1,Splitter,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,,,133.89649,-1.03435,-3.254472,1783.931152,208.801612,1:00,1.578979,0.499556,1.658888,-60.7885,43.7165,22.1877,0.675395,-0.208351,122.40159,-5.498409,-1.703106,0.461661,142.60043,36.441963,-2.228322,,33.510941,22.012129,-1.065301,101.976214,,-2.13341,5.294931,-13.5208,23.7654,-0.413729,15.24,1.546143,1.980683,-36.757344,-0.895877,-2.389766,7.136636,-5.60617,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,e34fbd40-e02f-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,131.39511,28.801893,,11.4949,,,,16.780774,-37.055286,3.568318,1.578659,-0.661829,-2.803085,-0.498501,2.080452,-1.194883,0.660447,0.654371,0.206828,180.150119,0.660644,31.837563,-5.879295,1.420282,-0.285544,0.049056,-0.006765,0.000614,-2.5e-05,0.654515,23.526177,-5.493703,0.286512,-0.009663,-0.009591,0.002661,-0.00026,9e-06,0.206817,-1.238781,0.238433,-0.061821,0.013043,-0.002269,0.000301,-2.6e-05,1e-06,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
37,2020/8/17,18:38.3,2020/8/17,18:38.3,2,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Sou, Shibata",1000074204,Left,RIK,Undefined,2,Top,1,0,0,Splitter,Splitter,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,129.85869,1.743937,-1.6398,639.522777,11.519511,6:30,1.565979,0.573561,1.527243,-122.6273,-8.3783,-2.5288,0.841771,0.0764,117.468,-7.028509,-1.815579,0.482704,,,,,,,,,,,,-0.0786,-4.2341,-0.525358,15.24,1.605193,1.032612,-35.609375,0.535387,-0.012863,7.554595,-10.499393,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,f573c070-e02f-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,125.66712,,,12.39069,,,,16.911939,-35.962331,3.777298,1.56872,1.025926,-5.249697,-0.573617,1.033213,-0.006431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
38,2020/8/17,18:49.6,2020/8/17,18:49.6,2,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Sou, Shibata",1000074204,Left,RIK,Undefined,2,Top,1,0,1,ChangeUp,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,132.11444,-0.70234,-1.762839,,96.225445,9:15,1.574565,0.532438,1.531298,-105.1446,3.9878,-4.3725,0.321011,-0.018463,121.1465,-8.197938,-2.06719,0.471771,,,,,,,,,,,,0.8886,3.5153,-0.480571,15.24,1.543933,1.139155,-36.283423,-0.912956,0.152547,7.163665,-9.203204,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,fc2f1450-e02f-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,128.57925,,,10.96794,,,,16.908435,-36.611351,3.581833,1.576083,-0.491666,-4.601602,-0.532557,1.132172,0.076274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
39,2020/8/17,19:04.0,2020/8/17,19:04.0,2,3,"Ginji, Miura",1000073786,Right,HOS_HOS,"Sou, Shibata",1000074204,Left,RIK,Undefined,2,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,147.0583,-1.462823,-1.6611,2457.08605,212.726247,1:00,1.592157,0.563982,1.692562,-36.9792,49.6909,30.0357,0.805488,0.391127,133.36565,-4.252091,0.447123,0.420426,,,,,,,,,,,,-16.288,26.9874,-0.522568,15.24,1.550724,1.003632,-40.383561,-1.160671,-3.452583,9.131961,-4.086105,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,04d23b00-e030-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,144.2823,,,13.69264,,,,16.746313,-40.72276,4.565981,1.591018,-1.008896,-2.043052,-0.562228,1.131875,-1.726292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
40,2020/8/17,19:15.9,2020/8/17,19:15.9,2,4,"Ginji, Miura",1000073786,Right,HOS_HOS,"Sou, Shibata",1000074204,Left,RIK,Undefined,2,Top,1,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Single,0,0,,,,146.84268,-1.29128,-3.714545,2490.798492,205.043244,12:45,1.586499,0.559255,1.745845,-36.1865,50.6291,22.2382,0.857246,-0.274288,132.75644,-4.039138,-2.153221,0.420778,117.65926,25.123542,31.991878,1966.953278,28.17819,10.574203,18.169009,72.749734,,33.721756,3.135464,-14.2218,27.6585,-0.466398,15.24,1.551029,2.496512,-40.269342,-1.031443,-2.987798,9.339721,-3.995967,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,0bde46f0-e030-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,144.1614,10.812509,,14.08624,,,,16.69352,-40.605059,4.669861,1.585523,-0.887807,-1.997983,-0.558065,2.603909,-1.493899,0.551954,0.823687,0.261742,202.08582,0.551922,25.098033,-2.994437,0.542345,-0.072108,-0.004197,0.004625,-0.00096,7.4e-05,0.82372,13.875173,-5.205767,0.355687,-0.094758,0.031854,-0.008128,0.001365,-0.000102,0.261761,15.676693,-1.320276,0.229216,-0.06018,0.01907,-0.005636,0.000995,-7.3e-05,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
41,2020/8/17,19:58.8,2020/8/17,19:58.8,3,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kai, Tominaga",1000074173,Left,RIK,Undefined,2,Top,1,0,0,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,,,128.00282,-1.422575,-1.931415,1649.29508,200.542346,12:45,1.561405,0.523484,1.63934,-74.6,39.0084,13.3506,0.40862,0.104922,118.21315,-6.831362,-0.997052,0.481349,,,,,,,,,,,,-7.9713,21.5798,-0.471958,15.24,1.516296,1.123284,-35.190969,-1.160457,-1.301776,6.047886,-6.282506,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,25715da0-e030-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,126.02085,,,9.78967,,,,16.800304,-35.458108,3.023943,1.561425,-0.882956,-3.141253,-0.522844,1.180784,-0.650888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
