PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
22,2020/8/12,12:23.6,2020/8/12,12:23.6,3,6,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Shohei, Wakabayashi",1000073444,Right,KEI_KEI,Undefined,1,Bottom,2,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0.0,0.0,,,,147.41125,-2.548938,-3.036192,2436.969365,210.812765,1:00,1.522767,0.323774,2.004047,-30.3634,53.4693,30.0479,0.505583,-0.22474,132.71476,-4.925118,-0.889446,0.413487,,,,,,,,,,,,-18.1136,30.9352,-0.261493,15.24,1.467626,1.997275,-40.454853,-1.872333,-3.817737,9.901295,-3.286561,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,4226b780-dc41-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,146.70367,,,14.69649,,,,16.43472,-40.746211,4.950648,1.521299,-1.775622,-1.64328,-0.321918,2.109616,-1.908869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.02605,3.844651,2.644992,1.199658,-0.404653,0.43233,0.236908,-0.739856,1.62406,-0.403535,24.842136,0.731179,13.189835,-0.716718,23.5525,-1.8754,1.645156,4.734401,-4.583262,-0.404669,11.651748,-0.266462,瀧口 耕介,20S
23,2020/8/12,14:49.5,2020/8/12,14:49.6,1,1,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Sou, Shibata",1000074204,Left,RIK,Undefined,2,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,,,118.12763,3.688324,0.353954,2434.348631,21.653802,6:45,1.768787,0.357773,1.504616,-176.2907,-39.5048,-17.3623,1.0699,0.286118,108.50454,-8.790035,-0.852403,0.528172,,,,,,,,,,,,8.7734,-20.6245,-0.36646,15.24,1.860545,-0.117989,-32.434614,1.346568,1.206554,5.593157,-12.643009,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,992c8c80-dc41-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,114.84895,,,9.6231,,,,16.936751,-32.7259,2.796579,1.773271,2.005004,-6.321504,-0.358679,-0.180825,0.603277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
24,2020/8/12,15:03.2,2020/8/12,15:03.2,1,2,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Sou, Shibata",1000074204,Left,RIK,Undefined,2,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Popup,Out,1.0,0.0,,,,150.96403,-1.749824,-2.592909,2332.186939,210.361474,1:00,1.78591,0.348584,1.79306,-38.5306,41.8736,23.0926,0.904663,-0.154902,138.48842,-4.627894,-0.963428,0.404943,113.78795,46.57182,25.178523,4130.460593,29.857532,26.74291,15.253018,58.820526,,27.483478,5.009562,-13.611,23.3954,-0.286405,15.24,1.740158,1.758458,-41.507794,-1.412675,-3.081717,8.711193,-4.509609,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,a14fadc0-dc41-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,149.79879,26.796133,,12.47562,,,,16.646947,-41.802026,4.355597,1.785301,-1.260357,-2.254804,-0.347557,1.862547,-1.540859,0.45462,0.82769,0.147154,186.332837,0.454631,19.664403,-4.902179,1.283449,-0.242875,0.033968,-0.003858,0.000365,-1.8e-05,0.82814,22.944117,-5.549748,0.215379,0.024315,-0.021547,0.005401,-0.000568,2.2e-05,0.147196,9.243457,-1.743758,0.384976,-0.064504,0.009104,-0.001396,0.000175,-1e-05,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
25,2020/8/12,15:37.1,2020/8/12,15:37.1,2,1,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Reo, Higashi",1000074110,Right,RIK,Undefined,2,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,,,152.49826,-1.42217,-3.17053,2374.120805,221.319656,1:30,1.736763,0.333863,1.840341,-37.31,40.8904,33.8945,0.9616,-0.222893,140.07536,-4.217561,-0.773333,0.399355,,,,,,,,,,,,-19.4824,22.6899,-0.260574,15.24,1.700435,2.143739,-41.933409,-1.177211,-4.513432,8.66842,-4.550155,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,b580bf00-dc41-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,151.8949,,,12.4229,,,,16.599615,-42.213531,4.33421,1.736101,-1.030171,-2.275078,-0.332206,2.289592,-2.256716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
26,2020/8/12,15:51.9,2020/8/12,15:51.9,2,2,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Reo, Higashi",1000074110,Right,RIK,Undefined,2,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,,,151.45456,-0.706132,-2.380327,2265.390919,220.231587,1:15,1.75347,0.342944,1.85969,-37.057,42.3155,33.7059,1.183672,0.008645,138.38422,-3.501514,0.00861,0.402337,,,,,,,,,,,,-18.9504,23.0357,-0.289161,15.24,1.734513,1.553995,-41.662481,-0.641241,-4.309515,9.03868,-4.568091,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,be52bde0-dc41-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,150.7692,,,13.07035,,,,16.579913,-41.952168,4.51934,1.752718,-0.494835,-2.284046,-0.341179,1.692114,-2.154758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
27,2020/8/12,16:06.5,2020/8/12,16:06.5,2,3,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Reo, Higashi",1000074110,Right,RIK,Undefined,2,Top,1,1,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0.0,0.0,,,,141.09447,-1.526379,-1.895224,2850.267683,37.81263,7:15,1.727589,0.367299,1.568759,-97.8209,-4.4917,-5.3224,0.311028,-0.229977,132.12928,-8.445494,-2.266677,0.436278,,,,,,,,,,,,1.5956,-0.7612,-0.31273,15.24,1.674822,1.313082,-38.843749,-1.496732,0.320701,6.599586,-9.959649,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,c7096c90-dc41-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.03977,,,8.96518,,,,16.872167,-39.120072,3.299793,1.72876,-1.079723,-4.979825,-0.367427,1.299655,0.16035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
28,2020/8/12,16:31.7,2020/8/12,16:31.7,2,4,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Reo, Higashi",1000074110,Right,RIK,Undefined,2,Top,1,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,,,136.44422,1.956748,-0.458108,2818.339298,33.456719,7:00,1.746498,0.422479,1.510419,-113.377,-12.0957,-9.8733,1.176465,0.191818,126.01557,-6.093771,-1.144048,0.454485,,,,,,,,,,,,4.5842,-6.2897,-0.407934,15.24,1.793,0.353142,-37.528334,0.741761,0.853113,6.735314,-10.977151,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,d60d1cf0-dc41-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,133.46983,,,10.42865,,,,16.930006,-37.830428,3.367657,1.748689,1.234111,-5.488575,-0.422915,0.314878,0.426557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
29,2020/8/12,16:51.3,2020/8/12,16:51.3,2,5,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Reo, Higashi",1000074110,Right,RIK,Undefined,2,Top,1,2,2,Cutter,Slider,BallinDirt,Undefined,Undefined,,Undefined,0.0,0.0,,,,140.57221,-2.762915,-3.769239,2824.189744,13.838719,6:30,1.724994,0.383117,1.715623,-100.5328,-5.6591,-2.1472,-0.068412,-0.711863,129.21957,-9.939709,-3.92014,0.439873,,,,,,,,,,,,-1.7302,-0.0537,-0.285011,15.24,1.645282,2.549731,-38.540643,-2.302289,-0.334133,8.298903,-9.817028,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,e1c328f0-dc41-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,137.90341,,,11.35263,,,,16.724647,-38.859015,4.149451,1.726381,-1.925677,-4.908514,-0.383072,2.562549,-0.167066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
30,2020/8/12,17:19.0,2020/8/12,17:19.0,2,6,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Reo, Higashi",1000074110,Right,RIK,Undefined,2,Top,1,3,2,Cutter,Slider,FoulBall,Undefined,Undefined,FlyBall,Undefined,0.0,0.0,,,,140.2172,-0.303959,-2.220648,2921.470072,62.435939,8:00,1.730014,0.414263,1.655774,-98.1616,-2.2204,-10.409,0.661569,-0.324008,127.73604,-7.362548,-2.949884,0.442341,108.00438,25.667781,136.306996,5315.521932,-26.658814,6.156455,20.333077,49.30409,,145.283188,2.155859,3.5195,0.089,-0.353411,15.24,1.713679,1.547866,-38.504086,-0.647299,0.676354,8.500648,-9.789541,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,f240a810-dc41-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,137.13402,6.96009,,12.48116,,,,16.783787,-38.843417,4.250324,1.731719,-0.256518,-4.894771,-0.41466,1.520867,0.338177,-0.027731,0.638857,0.352965,298.892514,-0.02773,-19.551863,0.247242,0.116571,-0.051021,0.012128,-0.001254,-6.9e-05,2.8e-05,0.638856,12.995106,-7.311005,0.760454,-0.145567,0.025855,-0.005062,0.00085,-6.4e-05,0.352966,18.679493,-4.308315,1.110568,-0.241704,0.044848,-0.005567,9.7e-05,4.9e-05,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
31,2020/8/12,17:44.8,2020/8/12,17:44.8,2,7,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Reo, Higashi",1000074110,Right,RIK,Undefined,2,Top,1,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0.0,0.0,,,,152.97798,-1.949731,-2.704694,2301.779089,214.059835,1:15,1.727018,0.343218,1.881718,-39.8119,38.0658,24.042,0.779229,-0.178294,139.65848,-4.937057,-0.99891,0.39853,,,,,,,,,,,,-14.2981,21.8126,-0.282221,15.24,1.679536,1.859223,-42.042382,-1.57511,-3.303303,9.410472,-4.767258,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,01a7ae20-dc42-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,152.20924,,,13.3195,,,,16.557713,-42.336302,4.705236,1.726406,-1.426213,-2.383629,-0.341902,1.962396,-1.651652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
32,2020/8/12,18:20.4,2020/8/12,18:20.4,3,1,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Kai, Tominaga",1000074173,Left,RIK,Undefined,2,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,,,118.66377,3.784878,0.910203,2336.623441,25.978969,6:45,1.768874,0.40763,1.47082,-168.7062,-32.1711,-17.7931,1.17612,0.492469,108.54048,-8.157721,-0.32262,0.527687,,,,,,,,,,,,9.3254,-16.9383,-0.433223,15.24,1.865946,-0.430501,-32.550667,1.429635,1.289097,5.737054,-12.148122,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,16cff0a0-dc42-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,114.95442,,,10.12329,,,,16.96997,-32.854159,2.868527,1.77332,2.072275,-6.074061,-0.408645,-0.498694,0.644548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
33,2020/8/12,18:33.9,2020/8/12,18:33.9,3,2,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Kai, Tominaga",1000074173,Left,RIK,Undefined,2,Top,2,1,0,Splitter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0.0,0.0,,,,140.16347,-1.059243,-1.056326,1433.116991,36.292726,7:15,1.730837,0.383918,1.569321,-101.924,-5.2317,-6.1648,0.407561,0.019123,128.23609,-8.328391,-1.486892,0.444069,,,,,,,,,,,,2.2686,-0.7702,-0.353227,15.24,1.691285,0.743576,-38.498882,-1.194879,0.437378,8.244311,-9.955147,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,1eeb97d0-dc42-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,136.60031,,,11.92738,,,,16.870186,-38.846408,4.122156,1.732809,-0.775235,-4.977574,-0.384183,0.725139,0.218689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
34,2020/8/12,18:53.6,2020/8/12,18:53.6,3,3,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Kai, Tominaga",1000074173,Left,RIK,Undefined,2,Top,2,1,1,Splitter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0.0,0.0,,,,139.30575,-1.114189,-1.650009,1388.037621,31.354839,7:00,1.739198,0.384938,1.53981,-103.0179,-4.4855,-4.7425,0.388555,-0.136939,127.18419,-8.451304,-1.980469,0.448275,,,,,,,,,,,,1.0871,-0.3563,-0.336581,15.24,1.697038,1.127393,-38.238254,-1.232675,0.206236,8.31756,-9.87424,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,2a96f570-dc42-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,135.31884,,,12.12156,,,,16.899717,-38.597586,4.15878,1.741077,-0.806091,-4.93712,-0.385093,1.118483,0.103118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
35,2020/8/12,19:15.6,2020/8/12,19:15.6,3,4,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Kai, Tominaga",1000074173,Left,RIK,Undefined,2,Top,2,1,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0.0,0.0,,,,135.42092,-0.533063,-2.154981,2737.226038,33.257024,7:00,1.783753,0.435589,1.612288,-108.3591,-5.4642,-5.7414,0.547487,-0.238872,124.18415,-8.276261,-2.5565,0.458091,,,,,,,,,,,,1.2956,-1.3537,-0.375242,15.24,1.759439,1.429348,-37.202519,-0.830253,0.23365,7.57863,-10.050789,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,37c26360-dc42-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,132.41912,,,11.23677,,,,16.827591,-37.524538,3.789315,1.785644,-0.403191,-5.025394,-0.435765,1.41942,0.116825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.93779,2.965483,1.857792,1.10769,-0.099721,0.468806,0.262665,-0.60393,1.165782,-0.489326,22.298972,0.948749,-15.733696,-0.608564,21.45535,-0.700029,1.18711,5.257301,-4.938447,-0.512317,-16.086647,2.115388,瀧口 耕介,20S
36,2020/8/12,21:42.7,2020/8/12,21:42.7,1,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,2,Bottom,0,0,0,Splitter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0.0,0.0,,,,136.61009,-1.197594,-1.371984,1223.694776,152.97611,11:00,1.515842,0.331929,1.772899,-81.1603,15.7339,-6.7718,0.364698,-0.12468,127.75375,-7.053088,-1.85019,0.444533,,,,,,,,,,,,2.7096,9.4888,-0.297202,15.24,1.480075,0.933414,-37.649509,-1.113852,0.512232,6.118592,-8.01287,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,8f728220-dc42-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,136.45795,,,8.85634,,,,16.667638,-37.88081,3.059296,1.516456,-0.810941,-4.006435,-0.332121,0.91405,0.256116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
37,2020/8/12,21:54.5,2020/8/12,21:54.5,1,2,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,2,Bottom,0,0,1,Cutter,Slider,InPlay,Undefined,LineDrive,LineDrive,Single,0.0,0.0,,,,131.42424,0.909383,-0.4158,2434.873959,75.241875,8:30,1.567913,0.303298,1.840526,-103.1746,-0.0022,-9.1456,0.792838,0.094495,123.41036,-6.542599,-1.064379,0.458708,146.86763,17.429033,-22.283574,1113.023236,30.349898,7.337208,-14.248012,73.388974,,-28.076621,2.422297,4.5424,0.1651,-0.292803,15.24,1.58265,0.302629,-36.27062,0.18221,0.801023,5.337554,-9.777543,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,96758d60-dc42-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,132.241,7.500067,,8.01388,,,,16.600569,-36.47029,2.668777,1.568992,0.547975,-4.888772,-0.303563,0.272663,0.400512,0.545927,0.814524,-0.102539,107.298069,0.545926,36.016961,-6.067964,1.353261,-0.282376,0.052086,-0.008719,0.001153,-7.8e-05,0.814524,12.219425,-6.039145,0.475283,-0.068232,0.008177,-0.000451,7.9e-05,-1.2e-05,-0.10254,-14.7591,-0.459764,0.537428,-0.181735,0.047904,-0.009197,0.001192,-7.7e-05,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
38,2020/8/12,22:54.0,2020/8/12,22:54.0,2,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,2,Bottom,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,1,,,134.08651,-1.205866,-1.177693,3297.897192,122.148278,10:00,1.564845,0.367283,1.827425,-89.2254,11.1042,-13.4197,0.331878,-0.099595,125.02973,-7.658494,-2.128997,0.452344,,,,,,,,,,,,6.2472,7.2386,-0.338118,15.24,1.529917,0.819855,-36.951427,-1.122434,1.131703,6.252175,-8.495343,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,b9ea1720-dc42-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,134.10139,,,9.05678,,,,16.613114,-37.183032,3.126088,1.565669,-0.807734,-4.247671,-0.367712,0.777933,0.565851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
39,2020/8/12,23:21.7,2020/8/12,23:21.7,2,2,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,2,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1.0,0.0,1,,,147.16575,-1.612584,-2.113748,2220.081408,205.831752,12:45,1.539941,0.370837,1.99756,-39.1116,43.572,19.8363,0.697721,-0.02181,134.62545,-4.579444,-0.695475,0.410643,137.76769,45.955001,8.274366,4289.394534,33.402061,31.290321,2.903248,93.117093,,-1.646096,6.202114,-11.9677,24.8588,-0.327347,15.24,1.503935,1.403056,-40.507745,-1.261994,-2.568633,8.67682,-4.471215,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,ca660fa0-dc42-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,147.7196,36.431149,,12.5403,,,,16.44244,-40.764496,4.33841,1.539321,-1.129689,-2.235608,-0.369988,1.479062,-1.284317,0.698638,0.666076,0.020358,171.682971,0.699862,26.304063,-6.30835,1.764311,-0.330787,0.03679,-0.001437,-9.1e-05,8e-06,0.665237,27.519628,-6.071963,0.302947,0.029863,-0.025982,0.00656,-0.00072,3e-05,0.020802,3.820831,-1.714913,0.33017,-0.030004,-0.003865,0.001427,-0.000149,6e-06,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
40,2020/8/12,24:25.5,2020/8/12,24:25.5,3,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,2,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0.0,0.0,1,,,146.38795,-1.872956,-2.066193,2289.944467,215.287764,1:15,1.535162,0.413524,2.017185,-37.7713,46.0375,30.6125,0.634118,0.142655,133.22903,-4.759888,0.125648,0.413427,143.59734,17.026999,-4.262204,1305.530052,33.387871,7.548653,-3.061205,80.993559,,-7.121595,2.768577,-17.6398,26.453,-0.372134,15.24,1.494407,1.309359,-40.271848,-1.426228,-3.721955,9.00697,-4.225144,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,f0756880-dc42-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,146.72464,8.047673,,13.15892,,,,16.422447,-40.535444,4.503485,1.534337,-1.302576,-2.112572,-0.412047,1.418285,-1.860978,0.310303,0.543081,-0.132489,163.945993,0.310291,38.034964,-5.001783,0.957057,-0.176701,0.024832,-0.001996,-2.6e-05,1.7e-05,0.543094,11.679381,-4.841136,0.277365,-0.05252,0.015098,-0.003805,0.000723,-6.2e-05,-0.132472,-2.835623,-0.07555,-0.124927,0.027742,0.000452,-0.002712,0.000743,-6.9e-05,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
41,2020/8/12,25:18.3,2020/8/12,25:18.3,4,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Sho, Shimada",1000073380,Right,KEI_KEI,Undefined,2,Bottom,1,0,0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0.0,0.0,"1,2",,,132.73281,1.358967,-0.459355,2025.591216,112.97783,9:45,1.572568,0.325374,1.941349,-94.275,6.129,-8.5619,1.011033,0.110923,123.8176,-5.521901,-1.07001,0.452512,,,,,,,,,,,,4.2463,3.1342,-0.314785,15.24,1.597108,0.32939,-36.619963,0.529626,0.759184,5.810701,-9.24631,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,0fe707a0-dc43-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,134.05164,,,8.91522,,,,16.499476,-36.819269,2.90535,1.573503,0.846772,-4.623155,-0.325637,0.30335,0.379592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
