PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
219,2020/8/10,29:19.0,2020/8/10,29:19.0,2,1,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Kazuto, Yoshizawa",1000074012.0,Right,WAS_EDA,Undefined,8,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,121.55698,1.111382,0.219085,2383.324165,75.038062,8:30,1.637574,0.298334,1.702546,-131.5189,-2.8323,-28.9927,0.638754,0.070765,109.34118,-8.421976,-1.821204,0.512296,,,,,,,,,,,,14.7517,-0.8529,-0.301798,15.24,1.656585,0.006316,-33.35372,0.141771,2.093574,7.236927,-9.927691,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,33e17cd0-dadb-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,118.40803,,,12.21581,,,,16.736335,-33.676823,3.618463,1.640361,0.585007,-4.963846,-0.299994,-0.087154,1.046787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
220,2020/8/10,29:31.4,2020/8/10,29:31.4,2,2,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Kazuto, Yoshizawa",1000074012.0,Right,WAS_EDA,Undefined,8,Bottom,0,0,1,Slider,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,0,,,,123.66726,-0.672887,-0.157449,2364.474567,88.551003,9:00,1.645658,0.253504,1.689073,-120.7011,3.9143,-34.5812,0.246958,-0.137159,111.52257,-9.399157,-2.5913,0.504128,,,,,,,,,,,,17.3064,3.9833,-0.246536,15.24,1.618425,0.253631,-33.932872,-0.865729,2.539427,7.550264,-9.222166,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,3b5216f0-dadb-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,120.32668,,,12.14469,,,,16.749948,-34.267197,3.775132,1.647719,-0.457372,-4.611083,-0.255277,0.141185,1.269713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
221,2020/8/10,29:48.6,2020/8/10,29:48.5,2,3,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Kazuto, Yoshizawa",1000074012.0,Right,WAS_EDA,Undefined,8,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,139.77714,-2.874547,-2.189502,2141.760144,197.485526,12:30,1.64659,0.231646,1.948651,-40.616,52.8512,15.6018,0.433344,-0.226417,126.60765,-5.975279,-1.077509,0.4366,,,,,,,,,,,,-9.8163,30.7545,-0.184498,15.24,1.581261,1.393468,-38.374571,-2.041117,-1.869751,8.597172,-3.948702,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,457f3900-dadb-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,138.93709,,,13.16949,,,,16.490215,-38.653645,4.298586,1.645437,-1.912937,-1.974351,-0.230717,1.454163,-0.934876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
222,2020/8/10,30:05.7,2020/8/10,30:05.7,2,4,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Kazuto, Yoshizawa",1000074012.0,Right,WAS_EDA,Undefined,8,Bottom,0,2,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,121.19504,2.038697,0.840266,2442.791108,52.021775,7:45,1.666603,0.253336,1.653436,-156.504,-26.5405,-40.1728,0.683882,0.091506,109.40887,-9.204585,-1.979538,0.514832,,,,,,,,,,,,20.8145,-13.552,-0.272636,15.24,1.708815,-0.300412,-33.260056,0.554247,2.943858,7.08068,-11.723348,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,4fc169b0-dadb-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,117.82489,,,11.78617,,,,16.786624,-33.587701,3.54034,1.670617,1.096722,-5.861674,-0.255583,-0.436633,1.471929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
223,2020/8/10,30:20.8,2020/8/10,30:20.8,2,5,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Kazuto, Yoshizawa",1000074012.0,Right,WAS_EDA,Undefined,8,Bottom,0,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,136.91826,-1.248096,-2.096932,2074.962753,186.163495,12:15,1.668574,0.245557,1.961413,-43.276,54.3773,5.4835,0.885925,-0.287235,123.16342,-4.574694,-1.70591,0.44627,,,,,,,,,,,,-4.6267,30.4915,-0.200404,15.24,1.639128,1.352206,-37.613032,-0.937092,-0.840647,8.74806,-4.266553,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,58bf5a90-dadb-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,135.92658,,,13.75484,,,,16.477448,-37.899745,4.37403,1.667549,-0.797258,-2.133277,-0.245173,1.379758,-0.420323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
224,2020/8/10,30:44.2,2020/8/10,30:44.2,2,6,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Kazuto, Yoshizawa",1000074012.0,Right,WAS_EDA,Undefined,8,Bottom,0,2,2,Slider,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,120.44877,1.241516,0.472085,2383.299139,59.312626,8:00,1.636348,0.275375,1.614224,-150.4114,-20.4327,-41.428,0.487581,-0.003807,110.67566,-9.48934,-2.430259,0.514862,,,,,,,,,,,,21.2082,-10.0799,-0.284647,15.24,1.657466,-0.08567,-33.124521,0.116487,3.025949,6.120232,-11.244831,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,66a45480-dadb-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,117.81798,,,9.77311,,,,16.826679,-33.416396,3.060116,1.639123,0.652757,-5.622416,-0.277121,-0.229978,1.512974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
225,2020/8/10,31:08.9,2020/8/10,31:08.9,2,7,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Kazuto, Yoshizawa",1000074012.0,Right,WAS_EDA,Undefined,8,Bottom,0,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,139.71761,-1.644649,-1.711501,2192.946474,203.152218,12:45,1.649131,0.205552,1.974854,-46.758,45.9205,18.2932,0.720927,-0.09066,126.97797,-5.186079,-0.404852,0.434755,,,,,,,,,,,,-10.8431,26.1998,-0.169754,15.24,1.611317,1.063597,-38.423523,-1.244256,-2.078288,8.351683,-4.784941,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,75618600-dadb-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,139.527,,,12.73964,,,,16.464312,-38.688723,4.175842,1.648415,-1.092315,-2.392471,-0.204575,1.129591,-1.039144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
226,2020/8/10,31:34.1,2020/8/10,31:34.1,2,8,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Kazuto, Yoshizawa",1000074012.0,Right,WAS_EDA,Undefined,8,Bottom,0,2,2,Splitter,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,,,126.23998,-0.055658,-1.201747,1220.204987,285.425506,3:30,1.631384,0.282209,1.829552,-118.9432,-3.1869,25.735,0.42623,0.200126,115.24524,-8.694636,0.624575,0.485878,,,,,,,,,,,,-14.1724,-0.4185,-0.255088,15.24,1.622298,0.614769,-34.721149,-0.477462,-2.211068,7.008356,-9.871947,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,8470a810-dadb-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,124.84622,,,10.99474,,,,16.610293,-34.996646,3.504178,1.63344,-0.089399,-4.935973,-0.280962,0.701685,-1.105534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
227,2020/8/10,32:01.8,2020/8/10,32:01.8,3,1,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Moeto, Suzuki",1000074064.0,Left,WAS_EDA,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,139.95728,-1.985655,-1.422878,2084.507844,193.4771,12:30,1.619216,0.269044,1.94544,-45.1261,47.4952,10.6361,0.610812,-0.023632,127.36489,-5.399299,-0.664444,0.43462,,,,,,,,,,,,-6.5857,27.1543,-0.238363,15.24,1.573044,0.905786,-38.482377,-1.471145,-1.267947,8.274393,-4.57863,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,94ee7550-dadb-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,139.57011,,,12.59239,,,,16.493606,-38.750987,4.137196,1.618389,-1.32251,-2.289315,-0.268436,0.946947,-0.633974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
228,2020/8/10,32:15.7,2020/8/10,32:15.6,3,2,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Moeto, Suzuki",1000074064.0,Left,WAS_EDA,Undefined,8,Bottom,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,139.82016,-1.561555,-0.536377,2126.644597,194.516054,12:30,1.611117,0.296315,1.850733,-40.7324,53.7033,13.0353,0.763246,0.275384,126.32381,-4.668112,0.38789,0.438857,,,,,,,,,,,,-7.0891,29.8084,-0.284446,15.24,1.571633,0.294741,-38.415787,-1.167627,-1.351636,8.699144,-4.123306,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,9d337670-dadb-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,138.22284,,,13.49635,,,,16.587833,-38.719797,4.349572,1.60992,-1.023529,-2.061653,-0.295572,0.341976,-0.675818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
229,2020/8/10,32:31.5,2020/8/10,32:31.4,3,3,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Moeto, Suzuki",1000074064.0,Left,WAS_EDA,Undefined,8,Bottom,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,139.92087,-1.605128,-0.120553,2049.133483,212.456637,1:00,1.595895,0.299393,1.899455,-40.9375,52.6174,31.3915,0.735058,0.579409,126.71283,-4.726598,2.111938,0.436805,,,,,,,,,,,,-16.2311,29.4151,-0.298352,15.24,1.556868,-0.072142,-38.46595,-1.195863,-3.107154,8.619764,-4.175668,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,a69b9ad0-dadb-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,138.87194,,,13.20804,,,,16.539363,-38.756028,4.309882,1.594748,-1.055341,-2.087834,-0.297683,0.032422,-1.553577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
230,2020/8/10,32:47.2,2020/8/10,32:47.2,3,4,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Moeto, Suzuki",1000074064.0,Left,WAS_EDA,Undefined,8,Bottom,1,1,2,Slider,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,124.30368,0.988787,-2.28889,3337.362942,258.664471,2:30,1.625651,0.342216,1.727378,-113.5025,6.0743,12.3499,0.771884,-0.185115,114.46792,-7.208031,-1.420115,0.493831,,,,,,,,,,,,-7.8827,3.3788,-0.284249,15.24,1.642429,1.312071,-34.187536,0.159781,-1.208966,5.995337,-9.288454,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,affcba50-dadb-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,122.83565,,,9.83576,,,,16.712915,-34.444867,2.997669,1.627015,0.558459,-4.644227,-0.341679,1.363962,-0.604483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
231,2020/8/10,33:14.4,2020/8/10,33:14.4,3,5,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Moeto, Suzuki",1000074064.0,Left,WAS_EDA,Undefined,8,Bottom,1,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,,,126.62017,-1.072613,-1.005991,3365.761694,18.064985,6:30,1.591422,0.312338,1.728603,-129.5087,-12.6468,-5.4309,-0.008552,-0.027874,115.81843,-10.369288,-1.389575,0.488193,,,,,,,,,,,,1.9748,-4.6349,-0.286033,15.24,1.553948,0.635488,-34.801761,-1.161204,0.308525,7.231147,-10.530776,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,c02effa0-dadb-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,124.25425,,,10.80174,,,,16.711647,-35.106209,3.615573,1.593504,-0.717833,-5.265388,-0.312515,0.622499,0.154262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
232,2020/8/10,33:45.5,2020/8/10,33:45.5,4,1,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Takahisa, Hayakawa",1000073877.0,Left,WAS_EDA,Undefined,8,Bottom,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,,,140.33865,-1.278712,-1.636774,2191.333953,187.665546,12:15,1.623055,0.272315,1.942889,-40.7303,52.9079,6.6354,0.856956,-0.120456,125.52186,-4.424113,-1.163921,0.437,101.91472,52.633337,-125.915658,4151.078764,-22.579305,17.629497,-24.785098,49.658074,,-134.422885,3.6904,-4.8913,29.6887,-0.236673,15.24,1.592623,1.06946,-38.535425,-0.971396,-0.927595,9.58614,-4.176441,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,d2b965c0-dadb-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,138.81016,18.936789,,14.81679,,,,16.495612,-38.846518,4.79307,1.621948,-0.835861,-2.088221,-0.271868,1.099563,-0.463798,0.448631,0.867786,0.115068,26.840427,0.448584,-10.076418,-0.87897,0.546376,-0.13367,0.018232,0.000693,-0.000429,3.1e-05,0.8678,22.499451,-8.204422,0.951074,-0.157927,0.008841,0.002719,-0.000454,1.9e-05,0.115055,-13.914559,1.452921,-0.123872,0.001394,0.001855,0.001498,-0.00047,3.7e-05,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
233,2020/8/10,34:02.6,2020/8/10,34:02.6,4,2,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Takahisa, Hayakawa",1000073877.0,Left,WAS_EDA,Undefined,8,Bottom,2,0,1,Fastball,Four-Seam,BallinDirt,Undefined,Undefined,,Undefined,0,0,,,,139.79669,-3.455925,-1.322724,2128.363243,218.343986,1:15,1.614871,0.285096,1.882534,-52.9625,40.8637,29.7906,0.111019,0.21061,127.48004,-7.393262,0.795186,0.437438,,,,,,,,,,,,-16.5086,24.7595,-0.256441,15.24,1.531929,0.746966,-38.392065,-2.500616,-3.159774,8.320677,-5.067636,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,dcf4b8a0-dadb-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,138.67105,,,12.31665,,,,16.557201,-38.676487,4.160338,1.614446,-2.327391,-2.533818,-0.28382,0.854975,-1.579887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
234,2020/8/10,34:21.6,2020/8/10,34:21.6,4,3,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Takahisa, Hayakawa",1000073877.0,Left,WAS_EDA,Undefined,8,Bottom,2,1,1,Slider,Curveball,InPlay,Undefined,GroundBall,,Out,1,0,,,,121.45987,1.293416,0.368556,2413.317875,62.078204,8:00,1.601452,0.276577,1.645558,-149.1987,-19.0419,-45.4426,0.47896,-0.07258,109.23402,-9.438512,-2.820921,0.515215,,,,,,,,,,,,23.3361,-9.575,-0.282545,15.24,1.624002,-0.007301,-33.327085,0.162871,3.292366,7.454385,-11.157537,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,e83e2020-dadb-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,117.73736,,,12.22586,,,,16.794513,-33.672994,3.727193,1.604432,0.680618,-5.578768,-0.278662,-0.160078,1.646183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
235,2020/8/10,36:14.2,2020/8/10,36:14.2,1,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Hibiki, Kuge",1000073674.0,Right,MEI_MEI,Undefined,9,Top,0,0,0,Splitter,Changeup,InPlay,Undefined,GroundBall,,Out,1,0,,,,128.63395,-0.378665,2.57964,1437.1645,139.486416,10:45,1.629582,-0.390359,1.882804,-73.8417,34.9951,-27.2432,0.784469,0.063815,118.91353,-5.813433,0.645824,0.471132,,,,,,,,,,,,15.8974,19.3333,0.332626,15.24,1.616283,-1.481614,-35.419258,-0.483712,2.633948,6.031479,-6.603426,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,2b660cf0-dadc-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,128.75372,,,9.72042,,,,16.557585,-35.642921,3.01574,1.62968,-0.23884,-3.301713,0.389379,-1.579288,1.316974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
236,2020/8/10,36:47.9,2020/8/10,36:47.9,2,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Fuma, Shimizu",1000073553.0,Right,MEI_MEI,Undefined,9,Top,1,0,0,Cutter,Slider,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,,,125.87103,1.027973,0.293379,1376.082201,282.398046,3:30,1.660344,-0.379469,1.568726,-123.3394,-0.9433,26.1014,0.721973,-0.034266,112.7321,-7.858423,2.114525,0.499619,139.54533,11.463685,-23.54277,1428.418534,30.447657,4.247373,-14.038045,61.452503,,-26.582102,1.942105,-12.8004,-0.2049,0.368535,15.24,1.678318,-0.303941,-34.503763,0.106538,-1.937512,7.93748,-9.837671,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,3f7390a0-dadc-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,121.41263,4.257302,,13.13893,,,,16.87051,-34.87684,3.96874,1.662444,0.568927,-4.918835,0.38068,-0.212875,-0.968756,1.078252,0.808336,0.050769,131.297135,1.078253,34.82715,-5.282154,1.18619,-0.24142,0.04386,-0.00738,0.001058,-8.5e-05,0.808336,7.703946,-4.392021,0.087009,0.022659,-0.010471,0.003143,-0.000487,3.5e-05,0.050769,-15.174206,0.393233,0.139254,-0.069389,0.021581,-0.004763,0.000716,-5.5e-05,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
237,2020/8/10,37:18.2,2020/8/10,37:18.2,3,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shota, Shinohara",1000073555.0,Right,MEI_MEI,Undefined,9,Top,1,0,0,Sinker,Changeup,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,1,,,147.33282,-1.897404,2.587542,1164.76876,145.96862,10:45,1.692477,-0.363677,1.756821,-43.3414,43.0566,-26.9532,0.720065,0.101318,132.79122,-5.153657,0.689512,0.419765,104.61628,35.825036,138.883487,4529.31243,-27.475552,9.400136,19.215113,48.06362,,147.890576,2.633414,15.8184,24.3705,0.300346,15.24,1.641475,-1.682164,-40.416166,-1.498439,3.330939,9.803993,-4.67484,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,5188c6c0-dadc-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,144.50933,10.542179,,14.5416,,,,16.682242,-40.764519,4.901996,1.691766,-1.332335,-2.33742,0.362219,-1.800518,1.665469,0.470404,0.654216,-0.119642,319.218599,0.470399,-17.750763,0.310027,0.31371,-0.112056,0.050029,-0.016695,0.003438,-0.000309,0.654208,17.009763,-8.26871,1.013987,-0.243865,0.071885,-0.019621,0.003711,-0.000309,-0.119647,15.494681,-2.919629,0.448226,-0.105473,0.031634,-0.01023,0.00202,-0.000161,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
238,2020/8/10,37:41.3,2020/8/10,37:41.4,3,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shota, Shinohara",1000073555.0,Right,MEI_MEI,Undefined,9,Top,1,0,1,Splitter,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,1,,,128.18771,-1.394014,1.999999,1749.923892,132.686282,10:30,1.616336,-0.417364,1.895465,-72.2597,38.3492,-37.7062,0.501345,-0.231682,117.42567,-6.740778,-0.681511,0.474952,89.4232,-16.441755,44.56661,,,,,1.886363,,53.670105,0.070772,20.9597,21.971,0.373898,15.24,1.580181,-1.067638,-35.259917,-1.095842,3.402947,6.674127,-6.239508,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,5f5556b0-dadc-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,127.71819,0.501531,,10.76203,,,,16.544125,-35.505908,3.337064,1.616332,-0.865869,-3.119754,0.41556,-1.193062,1.701474,-0.071504,0.501531,0.342718,,-0.071497,16.97172,-2.41272,,,,,,,0.501525,-7.029511,-0.804177,,,,,,,0.342721,16.717644,-1.232064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
