count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
233,228.0,2023/9/24,58:33.9,2023/9/24,58:33.9,4.0,7.0,"Shoei, Yoshitsuru",1000000000,Left,HOS_HOS,"Sotaro, Homma",1000000000,Right,KEI_KEI,Undefined,7,Bottom,2,3.0,2.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,2,150.7466,-0.95109,3.276929,2372.113,144.3299,10:45,1.580237,-0.59698,2.012098,-40.169,39.2507,-26.2354,0.912522,0.056658,136.6092,-4.0088,1.402277,0.402456,121.933,-40.0056,-15.1353,,,,,1.868659,1.8453,-16.0924,0.056686,16.3624,22.1879,0.530055,15.24,1.558382,-2.24628,-41.4358,-0.81581,3.642061,9.83053,-4.86789,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230924-JinguStadium-1,a2609ac0-5a8e-11ee-b486-55582d62f875,17462c12-90f7-4d55-840b-92f287a94639,v3,,,,"Ryoya, Yoshiyasu",1000000000,Right,HOS_HOS,150.7245,1.240524,,14.13741,,,,16.42756,-41.7166,4.915265,1.579699,-0.67676,-2.43394,0.595702,-2.35031,1.821031,0.368603,1.240524,-0.132035,,0.367445,25.171059,,,,,,,,1.241531,-21.884328,,,,,,,,-0.131722,-6.808301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833e134e-966b-4ff8-b053-3afb4d178193,2023-09-24T12:58:33.8586978+09:00,2023-09-24T03:58:33.8586978Z,NoShift,28.81903966,22.7523858,42.84819591,10.37693367,27.61657056,-22.03639693,40.23490056,-9.018460639,68.44237577,-34.87839619,83.46826107,-0.878107643,69.01953168,40.59594306,1695527914,安 秀明,228.0,2023/9/24,18.0,7174.030072,7174.030079,1695527947.0,Normal,4.0,7.0,7,Bottom,2,3,2,3,本間,Right,吉鶴,Left,2,,吉川,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"内海貴,今泉",6.0,,"吉川,本間",,,吉安,内海貴,松下,武川,今泉,浦,中津,西村,遊ゴロ,1:58:35,7113,https://youtu.be/VV0QjcVl6Sw&t=7113,5636,https://youtu.be/H4OCfCYMT04&t=5636,2326602233,23A
234,229.0,2023/9/24,01:02.3,2023/9/24,01:02.3,1.0,1.0,"Jo, Takeuchi",1000000000,Right,KEI_KEI,"Ryoya, Yoshiyasu",1000000000,Right,HOS_HOS,Undefined,8,Top,0,0.0,0.0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,123.7755,-0.08907,-4.11453,1694.754,232.8026,1:45,1.409444,0.934634,2.095153,-85.7207,30.2388,34.9443,0.527434,0.139205,113.3106,-6.48278,-1.60657,0.486304,,,,,,,,,,,,-21.4652,17.2791,-0.85625,15.24,1.404026,2.314162,-34.0263,-0.29899,-3.24613,6.202878,-7.19357,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230924-JinguStadium-1,faf1a3a0-5a8e-11ee-b486-55582d62f875,17462c12-90f7-4d55-840b-92f287a94639,v3,,,,"Kyosuke, Miyazaki",1000000000,Right,KEI_KEI,124.7368,,,10.46487,,,,16.34449,-34.2271,3.101439,1.409935,-0.06617,-3.59679,-0.93284,2.419221,-1.62306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2a7e72d9-d7f4-4401-93f9-30ee72ec6907,2023-09-24T13:01:02.3546210+09:00,2023-09-24T04:01:02.3546210Z,NoShift,28.33530723,23.84635045,45.99416487,11.89347758,26.18116616,-19.11410735,44.2356261,-10.94956254,76.63394204,-45.5035958,90.36849281,-2.25265743,78.15880399,41.90513315,1695528062,安 秀明,229.0,2023/9/24,1.0,7322.33176,7322.331767,1695528096.0,Normal,1.0,1.0,8,Top,0,0,0,8,吉安,Left,竹内,Right,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,佐藤駿,吉川,栗林泰,,2:01:03,7261,https://youtu.be/VV0QjcVl6Sw&t=7261,5747,https://youtu.be/H4OCfCYMT04&t=5747,2326602234,23A
235,230.0,2023/9/24,01:13.2,2023/9/24,01:13.2,1.0,2.0,"Jo, Takeuchi",1000000000,Right,KEI_KEI,"Ryoya, Yoshiyasu",1000000000,Right,HOS_HOS,Undefined,8,Top,0,0.0,1.0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,123.9163,0.199871,-2.41415,1410.853,233.6214,1:45,1.386016,0.93716,2.032874,-101.637,14.7823,15.0351,0.425434,0.413905,113.6022,-7.30673,-1.33623,0.487267,,,,,,,,,,,,-9.6419,8.8588,-0.88848,15.24,1.385349,1.378013,-34.1055,-0.20177,-1.46283,6.313868,-8.46263,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230924-JinguStadium-1,016ba8c0-5a8f-11ee-b486-55582d62f875,17462c12-90f7-4d55-840b-92f287a94639,v3,,,,"Kyosuke, Miyazaki",1000000000,Right,KEI_KEI,124.4904,,,10.3141,,,,16.40659,-34.3208,3.156934,1.38731,0.086784,-4.23131,-0.93632,1.427892,-0.73141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30fac7ed-4f3f-4b5a-9d09-05c86f1f6e68,2023-09-24T13:01:13.2374882+09:00,2023-09-24T04:01:13.2374882Z,NoShift,28.59960942,23.94680017,45.31694742,12.50113528,26.21561638,-19.27323328,44.07459304,-11.01824644,74.99629641,-45.03952643,90.94444737,-2.651162563,78.66169544,42.42656867,1695528073,安 秀明,230.0,2023/9/24,2.0,7333.407703,7333.407706,1695528107.0,Normal,1.0,2.0,8,Top,0,0,1,8,吉安,Left,竹内,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,佐藤駿,吉川,栗林泰,,2:01:14,7272,https://youtu.be/VV0QjcVl6Sw&t=7272,5758,https://youtu.be/H4OCfCYMT04&t=5758,2326602235,23A
236,231.0,2023/9/24,01:22.7,2023/9/24,01:22.7,1.0,3.0,"Jo, Takeuchi",1000000000,Right,KEI_KEI,"Ryoya, Yoshiyasu",1000000000,Right,HOS_HOS,Undefined,8,Top,0,1.0,1.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.6893,-0.24785,-1.9104,2090.551,221.922,1:30,1.453283,0.953349,2.098384,-68.7633,28.1681,22.7162,0.696778,0.649765,123.9688,-5.38244,-0.2751,0.444618,,,,,,,,,,,,-13.2687,16.0721,-0.91728,15.24,1.445535,1.142903,-37.116,-0.3733,-2.40349,6.925746,-6.89535,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230924-JinguStadium-1,0714c950-5a8f-11ee-b486-55582d62f875,17462c12-90f7-4d55-840b-92f287a94639,v3,,,,"Kyosuke, Miyazaki",1000000000,Right,KEI_KEI,136.4318,,,10.72052,,,,16.34116,-37.3209,3.462873,1.453562,-0.16929,-3.44768,-0.95215,1.214013,-1.20175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6c0da940-3a97-416b-a732-7db69e663992,2023-09-24T13:01:22.7371874+09:00,2023-09-24T04:01:22.7371874Z,NoShift,28.76822624,24.19121123,46.19423792,11.91082564,26.6442741,-19.68844827,43.56951375,-11.10773576,75.3353872,-44.86739441,91.2031698,-2.690073063,77.68309881,42.41086117,1695528083,安 秀明,231.0,2023/9/24,3.0,7342.976436,7342.976442,1695528116.0,Normal,1.0,3.0,8,Top,0,1,1,8,吉安,Left,竹内,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,佐藤駿,吉川,栗林泰,,2:01:24,7282,https://youtu.be/VV0QjcVl6Sw&t=7282,5768,https://youtu.be/H4OCfCYMT04&t=5768,2326602236,23A
237,232.0,2023/9/24,01:32.9,2023/9/24,01:32.9,1.0,4.0,"Jo, Takeuchi",1000000000,Right,KEI_KEI,"Ryoya, Yoshiyasu",1000000000,Right,HOS_HOS,Undefined,8,Top,0,2.0,1.0,ChangeUp,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,124.1087,0.287408,-3.48695,1559.624,226.8128,1:30,1.392552,0.884287,2.030926,-87.9363,28.2821,26.1694,0.593495,0.17229,113.5462,-6.24514,-1.6148,0.486846,136.8598,58.99649,3.600355,4438.837,33.42928,43.16515,-2.5708,52.12673,50.26947,-5.12643,5.972363,-16.3755,15.8047,-0.81409,15.24,1.394178,1.97825,-34.131,-0.09397,-2.48911,6.300639,-7.40431,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230924-JinguStadium-1,0d255e40-5a8f-11ee-b486-55582d62f875,17462c12-90f7-4d55-840b-92f287a94639,v3,,,,"Kyosuke, Miyazaki",1000000000,Right,KEI_KEI,124.5978,43.42469,,10.56244,,,,16.4089,-34.3461,3.15032,1.393071,0.158812,-3.70215,-0.88308,2.063228,-1.24456,0.658327,0.614079,-0.174421,168.923667,0.652656,19.636012,-6.677033,2.421306,-0.743233,0.174858,-0.026536,0.002275,-8.6e-05,0.611121,32.649002,-7.956375,1.123374,-0.385611,0.127881,-0.025834,0.002689,-0.000117,-0.178123,1.291726,-2.147123,1.143539,-0.439005,0.11873,-0.019826,0.001815,-7.10E-05,,,,,,,,,,,,,,,,,,,,,,,8a85b556-825a-4859-9367-c48379382b46,2023-09-24T13:01:32.9094498+09:00,2023-09-24T04:01:32.9094498Z,NoShift,28.6278077,24.31471339,45.68686693,12.19683872,27.13069007,-20.31980358,43.26531213,-11.18195115,75.37753281,-45.55987896,91.26774021,-2.769208348,78.07376477,42.61505416,1695528093,安 秀明,232.0,2023/9/24,4.0,7353.13986,7353.139866,1695528126.0,Normal,1.0,4.0,8,Top,0,2,1,8,吉安,Left,竹内,Right,,,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,水鳥,6.0,,吉安,,,宮崎,廣瀬,斎藤快,本間,水鳥,佐藤駿,吉川,栗林泰,遊飛,2:01:34,7292,https://youtu.be/VV0QjcVl6Sw&t=7292,5778,https://youtu.be/H4OCfCYMT04&t=5778,2326602237,23A
238,233.0,2023/9/24,02:02.6,2023/9/24,02:02.6,2.0,1.0,"Jo, Takeuchi",1000000000,Right,KEI_KEI,"Shoei, Yoshitsuru",1000000000,Left,HOS_HOS,Undefined,8,Top,1,0.0,0.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,105.5196,5.436936,-2.16438,2726.623,21.44735,6:45,1.390563,0.886105,2.048138,-212.052,-48.7144,-21.3555,0.790379,0.069283,95.8813,-10.0889,-3.69375,0.577163,,,,,,,,,,,,9.2968,-27.9536,-0.84171,15.24,1.491573,1.169103,-28.943,2.135463,1.000332,5.173933,-12.8145,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230924-JinguStadium-1,1ee0b490-5a8f-11ee-b486-55582d62f875,17462c12-90f7-4d55-840b-92f287a94639,v3,,,,"Kyosuke, Miyazaki",1000000000,Right,KEI_KEI,105.1003,,,9.63833,,,,16.39357,-29.1485,2.586966,1.396655,2.644398,-6.40723,-0.88736,1.129374,0.500166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a72ed145-ceac-49b5-941f-4549f9efe67c,2023-09-24T13:02:02.5530722+09:00,2023-09-24T04:02:02.5530722Z,NoShift,26.89216325,21.94015392,43.51466102,13.62107791,26.38381234,-19.41089795,41.65151204,-11.71531758,74.07801987,-41.82021922,89.90677551,-2.399800557,77.96375227,41.53236601,1695528123,安 秀明,233.0,2023/9/24,5.0,7382.810445,7382.81045,1695528156.0,Normal,2.0,1.0,8,Top,1,0,0,9,吉鶴,Left,竹内,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,佐藤駿,吉川,栗林泰,,2:02:04,7322,https://youtu.be/VV0QjcVl6Sw&t=7322,5796,https://youtu.be/H4OCfCYMT04&t=5796,2326602238,23A
239,234.0,2023/9/24,02:09.6,2023/9/24,02:09.6,2.0,2.0,"Jo, Takeuchi",1000000000,Right,KEI_KEI,"Shoei, Yoshitsuru",1000000000,Left,HOS_HOS,Undefined,8,Top,1,0.0,1.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,135.4814,0.912601,-1.57383,2128.828,211.1506,1:00,1.454897,0.862307,2.059216,-70.1728,27.3961,14.5829,1.007354,0.569871,122.8855,-4.351,-0.52693,0.446078,,,,,,,,,,,,-8.8179,14.8013,-0.83141,15.24,1.469925,0.959275,-37.2769,0.370462,-1.58916,7.929381,-7.13917,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230924-JinguStadium-1,22fb1ed0-5a8f-11ee-b486-55582d62f875,17462c12-90f7-4d55-840b-92f287a94639,v3,,,,"Kyosuke, Miyazaki",1000000000,Right,KEI_KEI,135.9853,,,12.59592,,,,16.37942,-37.5185,3.96469,1.455325,0.587975,-3.56959,-0.86137,1.007693,-0.79458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7002509b-7d89-479a-ad06-2092f068bf56,2023-09-24T13:02:09.5865698+09:00,2023-09-24T04:02:09.5865698Z,NoShift,26.69593207,22.06245966,42.58617106,14.0169474,26.08578558,-19.21396993,41.53684212,-11.27535181,75.98206697,-43.81940885,90.55724597,-2.951690646,78.88274215,42.52150184,1695528130,安 秀明,234.0,2023/9/24,6.0,7389.80852,7389.808524,1695528163.0,Normal,2.0,2.0,8,Top,1,0,1,9,吉鶴,Left,竹内,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,佐藤駿,吉川,栗林泰,,2:02:11,7329,https://youtu.be/VV0QjcVl6Sw&t=7329,5803,https://youtu.be/H4OCfCYMT04&t=5803,2326602239,23A
240,235.0,2023/9/24,02:17.6,2023/9/24,02:17.6,2.0,3.0,"Jo, Takeuchi",1000000000,Right,KEI_KEI,"Shoei, Yoshitsuru",1000000000,Left,HOS_HOS,Undefined,8,Top,1,1.0,1.0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,136.378,-0.42898,-2.33037,2141.018,196.206,12:30,1.475386,0.945009,1.969807,-65.4657,30.8062,8.1142,0.70053,0.373379,125.3657,-5.28634,-1.75138,0.443103,,,,,,,,,,,,-5.7879,17.3214,-0.89524,15.24,1.462627,1.491154,-37.5405,-0.5025,-1.0718,7.133265,-6.59907,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230924-JinguStadium-1,27cc55f0-5a8f-11ee-b486-55582d62f875,17462c12-90f7-4d55-840b-92f287a94639,v3,,,,"Kyosuke, Miyazaki",1000000000,Right,KEI_KEI,136.8982,,,11.01236,,,,16.46958,-37.7734,3.566632,1.475517,-0.28703,-3.29954,-0.9445,1.52615,-0.5359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490e112b-c75f-4af9-966d-59cde1d01edf,2023-09-24T13:02:17.6465250+09:00,2023-09-24T04:02:17.6465250Z,NoShift,27.04967677,22.41563939,43.39315094,12.92040339,25.75203203,-19.26745051,41.36202872,-11.19467,74.03890728,-44.09043625,90.03005147,-2.872123568,78.3870776,42.61426957,1695528138,安 秀明,235.0,2023/9/24,7.0,7397.783739,7397.783745,1695528171.0,Normal,2.0,3.0,8,Top,1,1,1,9,吉鶴,Left,竹内,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,佐藤駿,吉川,栗林泰,,2:02:19,7337,https://youtu.be/VV0QjcVl6Sw&t=7337,5811,https://youtu.be/H4OCfCYMT04&t=5811,2326602240,23A
241,236.0,2023/9/24,02:26.4,2023/9/24,02:26.4,2.0,4.0,"Jo, Takeuchi",1000000000,Right,KEI_KEI,"Shoei, Yoshitsuru",1000000000,Left,HOS_HOS,Undefined,8,Top,1,1.0,2.0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,124.4409,1.480126,-2.55404,1668.926,225.3245,1:30,1.385542,0.973792,2.057188,-91.4824,23.3256,20.0186,0.883338,0.462372,113.9819,-5.32006,-1.11849,0.483883,119.1481,20.61826,-61.8408,3313.633,12.54413,7.648246,-31.0929,59.73031,51.641,-72.2582,2.583783,-12.3596,12.3939,-0.92352,15.24,1.410963,1.449547,-34.2489,0.608972,-1.89732,6.172166,-7.90407,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230924-JinguStadium-1,2d06fd40-5a8f-11ee-b486-55582d62f875,17462c12-90f7-4d55-840b-92f287a94639,v3,,,,"Kyosuke, Miyazaki",1000000000,Right,KEI_KEI,125.3608,7.658692,,10.45901,,,,16.38245,-34.4542,3.086083,1.386339,0.871843,-3.95204,-0.97278,1.512647,-0.94866,-0.195527,0.817901,-0.447652,119.015696,-0.195509,14.617788,-4.712708,1.158437,-0.239703,0.015951,0.010458,-0.004083,0.000494,0.817885,11.655454,-5.31217,0.34302,-0.070788,0.038211,-0.017723,0.004801,-0.000528,-0.447667,-27.309535,2.750365,-0.284136,-0.025778,0.0445,-0.021029,0.005243,-0.000549,,,,,,,,,,,,,,,,,,,,,,,7ee24182-4cf9-458e-ac83-a063b46beb5c,2023-09-24T13:02:26.3888738+09:00,2023-09-24T04:02:26.3888738Z,NoShift,27.32681047,22.61711056,42.79775467,13.66149999,25.48874143,-19.80914186,41.84357346,-11.35591864,73.60355974,-45.02123292,90.53639105,-3.100017822,78.27287458,42.42811176,1695528146,安 秀明,236.0,2023/9/24,8.0,7406.7147,7406.714706,1695528180.0,Normal,2.0,4.0,8,Top,1,1,2,9,吉鶴,Left,竹内,Right,,,,,Undefined,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,佐藤駿,吉川,栗林泰,,2:02:27,7345,https://youtu.be/VV0QjcVl6Sw&t=7345,5819,https://youtu.be/H4OCfCYMT04&t=5819,2326602241,23A
242,237.0,2023/9/24,02:41.2,2023/9/24,02:41.2,2.0,5.0,"Jo, Takeuchi",1000000000,Right,KEI_KEI,"Shoei, Yoshitsuru",1000000000,Left,HOS_HOS,Undefined,8,Top,1,1.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,138.7099,-1.52287,-1.47633,2069.423,201.5275,12:45,1.457655,0.886005,2.036031,-59.0001,34.0746,12.2311,0.442831,0.596617,126.5233,-5.94419,-0.59889,0.435683,,,,,,,,,,,,-7.5071,20.0353,-0.85644,15.24,1.423776,0.928902,-38.1704,-1.20252,-1.42321,8.079898,-6.00831,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230924-JinguStadium-1,35dcccb0-5a8f-11ee-b486-55582d62f875,17462c12-90f7-4d55-840b-92f287a94639,v3,,,,"Kyosuke, Miyazaki",1000000000,Right,KEI_KEI,139.2297,,,12.18663,,,,16.40305,-38.4158,4.039949,1.457528,-1.02004,-3.00416,-0.88531,0.972128,-0.71161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b8cecf0-48ed-4665-85d2-13b90749e463,2023-09-24T13:02:41.2512610+09:00,2023-09-24T04:02:41.2512610Z,NoShift,27.49981614,22.85973816,42.82727602,12.95443249,26.61949006,-21.45117093,41.4411912,-11.8225529,68.41269029,-47.34227914,89.07235395,-5.597012022,77.56495806,37.52567142,1695528161,安 秀明,237.0,2023/9/24,9.0,7421.409247,7421.409252,1695528195.0,Normal,2.0,5.0,8,Top,1,1,2,9,吉鶴,Left,竹内,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,佐藤駿,吉川,栗林泰,,2:02:42,7360,https://youtu.be/VV0QjcVl6Sw&t=7360,5834,https://youtu.be/H4OCfCYMT04&t=5834,2326602242,23A
243,238.0,2023/9/24,02:50.9,2023/9/24,02:50.9,2.0,6.0,"Jo, Takeuchi",1000000000,Right,KEI_KEI,"Shoei, Yoshitsuru",1000000000,Left,HOS_HOS,Undefined,8,Top,1,2.0,2.0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,121.2075,2.576259,-2.62043,1659.275,221.5555,1:30,1.383283,0.905924,2.078901,-102.05,18.1277,13.0021,1.080365,0.30681,111.5304,-4.98889,-1.68753,0.495069,129.9042,-23.6466,-27.5614,,,,,2.241532,1.761497,-30.9184,0.067589,-8.6248,8.9888,-0.85502,15.24,1.429368,1.478377,-33.3567,1.201655,-1.26329,5.531107,-8.49005,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230924-JinguStadium-1,3ba3fc90-5a8f-11ee-b486-55582d62f875,17462c12-90f7-4d55-840b-92f287a94639,v3,,,,"Kyosuke, Miyazaki",1000000000,Right,KEI_KEI,122.5283,0.981606,,9.6771,,,,16.36106,-33.5421,2.765554,1.384326,1.4862,-4.24503,-0.90528,1.520716,-0.63164,-0.06441,0.981606,-0.114443,,-0.065506,29.404331,,,,,,,,0.982148,-14.523082,,,,,,,,-0.113871,-15.346987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71b42189-9f2b-45e5-8bf0-371d392157ad,2023-09-24T13:02:50.8787554+09:00,2023-09-24T04:02:50.8787554Z,NoShift,27.62268112,23.03808067,42.59574068,13.31547579,26.48933233,-21.05672369,41.2535344,-11.63251218,67.9744257,-47.88069109,89.33867261,-5.986581434,77.06782975,37.74069022,1695528171,安 秀明,238.0,2023/9/24,10.0,7431.135543,7431.135549,1695528204.0,Normal,2.0,6.0,8,Top,1,2,2,9,吉鶴,Left,竹内,Right,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"廣瀬,水鳥",6.0,,吉鶴,,,宮崎,廣瀬,斎藤快,本間,水鳥,佐藤駿,吉川,栗林泰,遊ゴロ,2:02:52,7370,https://youtu.be/VV0QjcVl6Sw&t=7370,5838,https://youtu.be/H4OCfCYMT04&t=5838,2326602243,23A
