count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
10,11.0,2023/10/7,01:27.1,2023/10/7,01:27.1,3.0,7.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,1,Top,2,2.0,2.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,133.06564,1.439312,-1.76315,2189.475755,201.774884,12:45,1.513714,0.642667,1.869935,-81.7072,19.8645,6.8338,1.102379,0.214163,123.10564,-4.54146,-1.278464,0.455136,,,,,,,,,,,,-4.5981,10.2941,-0.602066,15.24,1.542103,1.097115,-36.646932,0.620464,-0.818451,6.218934,-7.974337,WAS_EDA,RIK,,,,20231007-JinguStadium-0,935e5ea0-64ce-11ee-a45f-3d036e26674d,,,,,,"Yuga, Kurita",1000101223,Right,WAS_EDA,133.27892,,,9.95999,,,,16.569952,-36.871932,3.109467,1.514435,0.908975,-3.987169,-0.642295,1.126726,-0.409226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0be81f52-4441-4f67-b36f-3d2055f9c742,2023-10-07T14:01:27.0840696+09:00,2023-10-07T05:01:27.0840696Z,NoShift,27.77475214,23.86481737,43.58579623,16.42826022,24.83645427,-19.63164876,43.17615541,-11.03196071,68.06719013,-43.84434813,92.89717881,0.985390093,72.30948465,42.19655932,1696654887,溝内 健介,11.0,2023/10/7,11.0,1104.432741,1104.432747,1696654887,Normal,3.0,7.0,1,Top,2,2,2,3,菅谷,Left,加藤,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,栗田,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:08:16,494,https://youtu.be/A_oTD71qtC8&t=494,1160,https://youtu.be/eHrjhF1Ptcc&t=1160,2327913010,23A
11,12.0,2023/10/7,01:41.9,2023/10/7,01:41.9,3.0,8.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,1,Top,2,3.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,139.54632,-0.279879,-3.149637,2125.896356,209.645841,1:00,1.479198,0.404293,1.941908,-48.1894,44.7716,23.7757,0.918693,-0.242148,127.15397,-3.915139,-1.458194,0.435417,128.50698,70.334086,113.708301,3487.671373,,,,,8.025246,,,-14.7652,24.487,-0.336254,15.24,1.470309,2.003653,-38.371037,-0.340176,-2.835313,7.99642,-5.104487,WAS_EDA,RIK,,,,20231007-JinguStadium-0,9c373b50-64ce-11ee-a45f-3d036e26674d,,,,,,"Yuga, Kurita",1000101223,Right,WAS_EDA,139.3148,22.542137,,12.39235,,,,16.497959,-38.632303,3.99821,1.478699,-0.173398,-2.552244,-0.403233,2.09629,-1.417657,0.83296,0.942494,0.232175,335.371916,0.83296,-4.830242,-2.067055,0.81132,-0.194039,-0.02316,0.084342,-0.061218,0.017178,0.942494,33.614245,-8.562421,1.071199,-0.220093,0.04078,-0.007544,0.001072,-7.3e-05,0.232175,10.999229,-3.564981,0.761072,-0.145029,0.007596,0.020707,-0.016487,0.004663,,,,,,,,,,,,,,,,,,,,,,,b902c807-4542-4da3-af88-c061cf9101c3,2023-10-07T14:01:41.9382136+09:00,2023-10-07T05:01:41.9382136Z,NoShift,27.78682473,23.87594791,44.46998507,16.84083967,25.54667105,-20.37510239,43.64320618,-11.00485903,67.82062582,-43.85471421,93.40623269,0.67796771,73.00955545,40.78493729,1696654902,溝内 健介,12.0,2023/10/7,12.0,1119.271714,1119.271723,1696654902,Normal,3.0,8.0,1,Top,2,3,2,3,菅谷,Left,加藤,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,栗田,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:08:31,509,https://youtu.be/A_oTD71qtC8&t=509,1175,https://youtu.be/eHrjhF1Ptcc&t=1175,2327913011,23A
12,13.0,2023/10/7,02:07.8,2023/10/7,02:07.8,3.0,9.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,1,Top,2,3.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,139.78008,-1.084098,-1.573139,2319.627234,209.744495,1:00,1.487065,0.410463,1.93585,-43.6034,49.7116,26.5484,0.746733,0.234488,126.48361,-4.407546,0.31858,0.436245,114.42445,52.103104,-86.927209,5216.361325,,,,,32.53854,,,-15.025,27.6717,-0.377076,15.24,1.460576,0.930276,-38.433557,-0.855936,-2.870851,8.619368,-4.519364,WAS_EDA,RIK,,,,20231007-JinguStadium-0,aba657b0-64ce-11ee-a45f-3d036e26674d,,,,,,"Yuga, Kurita",1000101223,Right,WAS_EDA,139.0503,37.472744,,13.29648,,,,16.503264,-38.715829,4.309684,1.486183,-0.707934,-2.259682,-0.409081,1.024292,-1.435425,0.200808,0.726678,-0.238113,143.758573,0.20083,1.044784,-2.565169,0.275106,-0.051241,0.06712,-0.055007,0.020232,-0.002817,0.726664,25.082839,-3.542776,0.325127,-0.003004,-0.07312,0.05313,-0.018013,0.002395,-0.238127,-19.494236,1.724835,-0.080733,-0.002801,-0.049825,0.043817,-0.015722,0.002138,,,,,,,,,,,,,,,,,,,,,,,59ae26d7-9e9a-45df-bf19-bb5977cb2529,2023-10-07T14:02:07.8191480+09:00,2023-10-07T05:02:07.8191480Z,NoShift,27.49790381,23.67917632,43.88304556,15.74654273,24.75543169,-19.37264884,43.71154215,-10.90001822,68.95131439,-43.68427078,93.71420656,1.734139929,73.24640302,41.50263087,1696654928,溝内 健介,13.0,2023/10/7,13.0,1145.223148,1145.223177,1696654928,Normal,3.0,9.0,1,Top,2,3,2,3,菅谷,Left,加藤,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,栗田,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:08:57,535,https://youtu.be/A_oTD71qtC8&t=535,1188,https://youtu.be/eHrjhF1Ptcc&t=1188,2327913012,23A
13,14.0,2023/10/7,02:27.7,2023/10/7,02:27.7,3.0,10.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,1,Top,2,3.0,2.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,,Out,1,0,,140.36561,-0.429298,-2.015927,2252.566911,211.325377,1:00,1.495331,0.404838,1.863075,-42.2003,50.9199,29.0741,0.952265,0.12721,127.2438,-3.636556,0.045419,0.435789,137.08237,52.78102,-15.861009,4207.809442,,,,,52.453369,,,-16.5459,27.5374,-0.359496,15.24,1.482635,1.217562,-38.590364,-0.420169,-3.197979,8.447467,-4.484225,WAS_EDA,RIK,,,,20231007-JinguStadium-0,b77b8470-64ce-11ee-a45f-3d036e26674d,,,,,,"Yuga, Kurita",1000101223,Right,WAS_EDA,139.19568,34.824312,,13.12182,,,,16.57631,-38.881783,4.223734,1.494462,-0.265473,-2.242112,-0.403402,1.327886,-1.598989,0.405474,0.978293,-0.132517,168.109526,0.405471,22.155701,-6.304571,1.502642,-0.414857,0.196476,-0.111389,0.041147,-0.006411,0.978299,30.322188,-6.989048,0.817616,-0.034566,-0.202095,0.186639,-0.077591,0.012474,-0.132517,-6.294834,0.416194,-0.098232,0.025727,-0.010741,0.005616,-0.002018,0.000312,,,,,,,,,,,,,,,,,,,,,,,55ec82e7-fee0-4605-a77a-15561170c239,2023-10-07T14:02:27.6736888+09:00,2023-10-07T05:02:27.6736888Z,NoShift,27.68434287,23.7501793,44.79235853,16.43734325,25.45900409,-20.13489037,44.06341119,-11.04061981,69.43092867,-43.55961371,93.20363634,0.160591339,74.99971481,41.72566513,1696654948,溝内 健介,14.0,2023/10/7,14.0,1165.018283,1165.01829,1696654948,Normal,3.0,10.0,1,Top,2,3,2,3,菅谷,Left,加藤,Right,,,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,中村将,7.0,,菅谷,,,栗田,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,左飛,0:09:17,555,https://youtu.be/A_oTD71qtC8&t=555,1198,https://youtu.be/eHrjhF1Ptcc&t=1198,2327913013,23A
14,15.0,2023/10/7,04:41.5,2023/10/7,04:41.5,1.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,1,Bottom,0,0.0,0.0,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,137.70059,0.803217,-2.804877,1443.358745,269.257372,3:00,1.691491,0.653046,1.861644,-92.2726,3.0982,28.9253,0.995437,0.151119,127.08117,-5.911582,-0.754454,0.441024,,,,,,,,,,,,-16.6556,2.0195,-0.589097,15.24,1.704557,1.719283,-37.900612,0.164185,-3.157471,6.958635,-9.423802,WAS_EDA,RIK,,,,20231007-JinguStadium-0,073cb150-64cf-11ee-a45f-3d036e26674d,,,,,,"Shingo, Tomaru",1000101287,Right,RIK,137.54352,,,10.61942,,,,16.578531,-38.145578,3.479317,1.692938,0.495932,-4.711901,-0.651578,1.830436,-1.578735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15500405-0ecb-444f-b88e-beaa9e96494b,2023-10-07T14:04:41.4813048+09:00,2023-10-07T05:04:41.4813048Z,NoShift,29.3535687,24.6194923,45.94560599,18.60124037,22.60427942,-15.98261261,45.42982771,-11.10890191,68.24333534,-39.48893112,87.1250204,0.248685688,81.57652283,39.94548047,1696655081,溝内 健介,15.0,2023/10/7,1.0,1298.938588,1298.938603,1696655082,Normal,1.0,1.0,1,Bottom,0,0,0,1,尾瀬,Left,池田,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,柴田,吉野,鬼頭,渡辺大,桑垣,鈴木唯,,0:11:31,689,https://youtu.be/A_oTD71qtC8&t=689,1293,https://youtu.be/eHrjhF1Ptcc&t=1293,2327913014,23A
15,16.0,2023/10/7,04:54.0,2023/10/7,04:54.0,1.0,2.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,1,Bottom,0,0.0,1.0,TwoSeamFastBall,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,,141.7928,-3.119482,-3.443805,1498.335261,242.343895,2:00,1.694479,0.66039,1.890949,-70.365,20.3466,33.31,0.110747,0.023453,130.25454,-8.263925,-1.077484,0.430117,,,,,,,,,,,,-19.7922,13.6187,-0.58348,15.24,1.618634,2.18598,-38.925661,-2.393515,-3.921562,8.033244,-7.1083,WAS_EDA,RIK,,,,20231007-JinguStadium-0,0eb49e70-64cf-11ee-a45f-3d036e26674d,,,,,,"Shingo, Tomaru",1000101287,Right,RIK,141.03155,,,11.53826,,,,16.549187,-39.194912,4.016622,1.694865,-2.155265,-3.55415,-0.658951,2.31742,-1.960781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39c38410-1ae1-4832-aaab-66d487dde86b,2023-10-07T14:04:54.0218744+09:00,2023-10-07T05:04:54.0218744Z,NoShift,29.18653756,24.45772553,45.33230116,18.0659023,23.17607738,-16.46220721,45.10834716,-11.05879492,68.11167033,-39.07851874,87.63736157,-0.201490554,80.23470956,38.55973556,1696655094,溝内 健介,16.0,2023/10/7,2.0,1311.373809,1311.373819,1696655094,Normal,1.0,2.0,1,Bottom,0,0,1,1,尾瀬,Left,池田,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,柴田,吉野,鬼頭,渡辺大,桑垣,鈴木唯,,0:11:44,702,https://youtu.be/A_oTD71qtC8&t=702,1306,https://youtu.be/eHrjhF1Ptcc&t=1306,2327913015,23A
16,17.0,2023/10/7,05:08.5,2023/10/7,05:08.5,1.0,3.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,1,Bottom,0,1.0,1.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,149.20059,-1.228559,-1.986514,2378.686916,199.328448,12:45,1.702184,0.62858,1.948797,-46.7576,33.4821,10.9404,0.889949,0.180887,137.66661,-4.709245,-1.20655,0.404529,133.94757,33.99833,-101.444417,4461.470127,,,,,18.829016,,,-6.9842,18.9971,-0.58568,15.24,1.67264,1.372418,-41.095056,-1.049246,-1.557409,8.13814,-5.570491,WAS_EDA,RIK,,,,20231007-JinguStadium-0,17521fd0-64cf-11ee-a45f-3d036e26674d,,,,,,"Shingo, Tomaru",1000101287,Right,RIK,149.95228,11.662722,,11.53397,,,,16.491205,-41.342092,4.06907,1.701924,-0.880152,-2.785245,-0.628058,1.419693,-0.778705,-0.053394,0.838848,-0.139575,57.48302,-0.053394,-6.120606,-3.460556,0.98185,-0.254076,0.058982,-0.013067,0.002862,-0.000418,0.838848,20.805359,-7.005021,0.843628,-0.179516,0.038956,-0.007525,0.001381,-0.000148,-0.139575,-30.233839,4.654409,-0.518477,0.071294,0.000123,-0.001586,0.000441,-5.4e-05,,,,,,,,,,,,,,,,,,,,,,,32133fc8-5c0e-426f-a82c-722feb5ccb9d,2023-10-07T14:05:08.4938616+09:00,2023-10-07T05:05:08.4938616Z,NoShift,28.84206704,24.24222791,45.31660247,18.04759565,24.46895137,-17.41020648,44.99924556,-11.13121568,68.13617429,-39.05751162,88.03694665,-0.012549968,81.47534529,38.3413578,1696655108,溝内 健介,17.0,2023/10/7,3.0,1325.773753,1325.773776,1696655109,Normal,1.0,3.0,1,Bottom,0,1,1,1,尾瀬,Left,池田,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,柴田,吉野,鬼頭,渡辺大,桑垣,鈴木唯,,0:11:58,716,https://youtu.be/A_oTD71qtC8&t=716,1320,https://youtu.be/eHrjhF1Ptcc&t=1320,2327913016,23A
17,18.0,2023/10/7,05:24.9,2023/10/7,05:24.9,1.0,4.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,1,Bottom,0,1.0,2.0,Splitter,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,140.26152,-0.054134,-2.000044,1403.959478,257.326787,2:30,1.677835,0.67336,1.84185,-86.2542,5.9353,14.535,0.800008,0.254081,129.43077,-6.326847,-0.969869,0.433606,,,,,,,,,,,,-8.7567,3.9988,-0.626756,15.24,1.671013,1.277601,-38.616689,-0.388312,-1.720656,7.341657,-9.020917,WAS_EDA,RIK,,,,20231007-JinguStadium-0,2116e320-64cf-11ee-a45f-3d036e26674d,,,,,,"Shingo, Tomaru",1000101287,Right,RIK,139.89657,,,10.83075,,,,16.598054,-38.87402,3.670829,1.679082,-0.072122,-4.510458,-0.672594,1.337911,-0.860328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.76134,2.388983,1.536614,0.852368,-0.802813,0.657418,-0.234032,0.139677,1.607445,-0.35059,20.638814,2.126984,-17.393127,0.170073,25.729416,-1.995183,1.622613,3.811422,-3.76841,-0.433902,-22.904656,3.482218,d80266fa-3365-406e-9798-941184c55ee7,2023-10-07T14:05:24.8800000+09:00,2023-10-07T05:05:24.8800000Z,NoShift,28.71091854,24.29229401,44.16406083,16.84624675,24.72497551,-18.08525691,44.8115173,-10.84416521,66.18903568,-39.60202866,87.8428934,-0.415894726,81.66753124,38.41923712,1696655125,溝内 健介,18.0,2023/10/7,4.0,1342.273904,1342.273913,1696655125,Normal,1.0,4.0,1,Bottom,0,1,2,1,尾瀬,Left,池田,Right,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,,,戸丸,菅谷,柴田,吉野,鬼頭,渡辺大,桑垣,鈴木唯,空三振,0:12:14,732,https://youtu.be/A_oTD71qtC8&t=732,1329,https://youtu.be/eHrjhF1Ptcc&t=1329,2327913017,23A
18,19.0,2023/10/7,05:46.7,2023/10/7,05:46.7,2.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Syu, Yamagata",1000126593,Right,WAS_EDA,Undefined,1,Bottom,1,0.0,0.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,150.57944,-0.891666,-3.117969,2324.227595,209.669817,1:00,1.712763,0.607428,2.049748,-41.5875,37.0035,19.6722,1.048114,-0.065266,137.54613,-4.040894,-1.708833,0.400351,130.85127,36.464491,29.059129,5054.969563,27.192952,22.037521,19.613006,78.558715,71.520461,44.944857,4.942078,-12.6301,20.9528,-0.54548,15.24,1.692763,2.164684,-41.431522,-0.777494,-2.833915,9.135528,-5.105294,WAS_EDA,RIK,,,,20231007-JinguStadium-0,2e14d870-64cf-11ee-a45f-3d036e26674d,,,,,,"Shingo, Tomaru",1000101287,Right,RIK,151.51701,24.852802,,13.03331,,,,16.390082,-41.684341,4.567764,1.712325,-0.636209,-2.552647,-0.606471,2.243111,-1.416958,0.239894,1.030186,0.073822,210.314177,0.2414,25.52016,-6.926822,1.620502,-0.228608,-0.003398,0.007155,-0.00095,3.8e-05,1.029786,21.608018,-5.320539,0.138537,0.073053,-0.045779,0.014412,-0.002193,0.000126,0.074084,14.192677,-0.645867,-0.177401,0.123301,-0.041268,0.008462,-0.000949,4.4e-05,,,,,,,,,,,,,,,,,,,,,,,b65bca28-2eb6-4f6e-98ff-beb819963874,2023-10-07T14:05:46.6830712+09:00,2023-10-07T05:05:46.6830712Z,NoShift,26.27998607,21.5265804,44.43463951,10.13115317,24.89012808,-19.82909763,43.48727404,-12.44181327,74.24089613,-38.43410303,86.29359186,2.721461468,72.68809876,42.29754046,1696655147,溝内 健介,19.0,2023/10/7,5.0,1364.061145,1364.061151,1696655147,Normal,2.0,1.0,1,Bottom,1,0,0,2,山縣,Right,池田,Right,,,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,鈴木唯,9.0,,山縣,,,戸丸,菅谷,柴田,吉野,鬼頭,渡辺大,桑垣,鈴木唯,右飛,0:12:36,754,https://youtu.be/A_oTD71qtC8&t=754,1341,https://youtu.be/eHrjhF1Ptcc&t=1341,2327913018,23A
19,20.0,2023/10/7,06:19.7,2023/10/7,06:19.7,3.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,1,Bottom,2,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,150.37878,-3.395523,-2.660366,2362.358715,211.222185,1:00,1.696512,0.617653,1.972959,-43.834,35.1653,19.9276,0.305607,0.071743,139.04892,-6.653437,-1.237926,0.40139,,,,,,,,,,,,-12.151,21.3148,-0.561544,15.24,1.621099,1.82598,-41.347773,-2.609475,-2.744518,8.190384,-4.992309,WAS_EDA,RIK,,,,20231007-JinguStadium-0,41cbb0a0-64cf-11ee-a45f-3d036e26674d,,,,,,"Shingo, Tomaru",1000101287,Right,RIK,151.125,,,11.32986,,,,16.467225,-41.590158,4.095192,1.696137,-2.461734,-2.496154,-0.616784,1.907201,-1.372259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e796608d-b2fb-4840-be37-9701062f7d0c,2023-10-07T14:06:19.7384056+09:00,2023-10-07T05:06:19.7384056Z,NoShift,28.57129405,23.8693774,44.86523376,16.80845832,23.89018027,-16.15435224,45.09380269,-10.97100199,68.07521794,-39.5295521,87.75358195,-2.423948253,79.98242384,41.04720764,1696655180,溝内 健介,20.0,2023/10/7,6.0,1397.011743,1397.011752,1696655180,Normal,3.0,1.0,1,Bottom,2,0,0,3,熊田,Left,池田,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,柴田,吉野,鬼頭,渡辺大,桑垣,鈴木唯,,0:13:09,787,https://youtu.be/A_oTD71qtC8&t=787,1356,https://youtu.be/eHrjhF1Ptcc&t=1356,2327913019,23A
20,21.0,2023/10/7,06:34.6,2023/10/7,06:34.6,3.0,2.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,1,Bottom,2,1.0,0.0,TwoSeamFastBall,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,141.27807,-1.884966,-3.253009,1609.908915,230.346872,1:45,1.677192,0.669014,1.837006,-61.4649,29.4804,32.3889,0.529407,0.073662,130.56864,-6.389726,-0.961445,0.43067,110.74676,-50.870857,59.101083,,,,,0.587938,0.349257,28.096962,0.018596,-18.821,17.2025,-0.593562,15.24,1.628143,2.053524,-38.85047,-1.515335,-3.752971,7.233474,-6.376414,WAS_EDA,RIK,,,,20231007-JinguStadium-0,4aae7860-64cf-11ee-a45f-3d036e26674d,,,,,,"Shingo, Tomaru",1000101287,Right,RIK,140.85018,0.444769,,10.70942,,,,16.603311,-39.103478,3.616737,1.677245,-1.292305,-3.188207,-0.667684,2.184793,-1.876485,0.332842,0.444769,-0.033578,,0.332776,9.99163,,,,,,,,0.444928,-23.916904,,,,,,,,-0.03369,16.695514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9b7e9de-330f-4c70-ab69-ef01e0ef9d0d,2023-10-07T14:06:34.6403704+09:00,2023-10-07T05:06:34.6403704Z,NoShift,28.77736546,24.24393723,45.15618614,17.02827623,23.73215063,-16.2624204,45.18069671,-10.66577345,68.32016968,-39.37025901,87.25958931,-2.920172997,80.31296425,40.49037506,1696655195,溝内 健介,21.0,2023/10/7,7.0,1411.972424,1411.972435,1696655195,Normal,3.0,2.0,1,Bottom,2,1,0,3,熊田,Left,池田,Right,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"菅谷,池田",3.0,,熊田,,,戸丸,菅谷,柴田,吉野,鬼頭,渡辺大,桑垣,鈴木唯,一ゴロ,0:13:24,802,https://youtu.be/A_oTD71qtC8&t=802,1371,https://youtu.be/eHrjhF1Ptcc&t=1371,2327913020,23A
21,22.0,2023/10/7,06:34.6,2023/10/7,06:34.6,1.0,1.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Ren, Yoshino",1000126697,Right,RIK,Undefined,2,Top,0,0.0,0.0,Undefined,Undefined,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,RIK,,,,20231007-JinguStadium-0,,,,,,,"Yuga, Kurita",1000101218,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1696655312,溝内 健介,22.0,2023/10/7,15.0,1529.309743,1529.309764,1696655312,Normal,1.0,1.0,2,Top,0,0,0,4,吉野,Right,加藤,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,栗田,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:15:22,920,https://youtu.be/A_oTD71qtC8&t=920,1397,https://youtu.be/eHrjhF1Ptcc&t=1397,2327913021,23A
