count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
256,249.0,2023/9/23,55:10.2,2023/9/23,55:10.2,3.0,2.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Hayata, Saito",1000126449,Right,KEI_KEI,Undefined,9,Top,2,1.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,142.51164,-3.197962,-2.167671,2346.787164,195.698244,12:30,1.829652,0.572968,1.751328,-36.7292,56.013,14.7637,0.55327,0.105184,128.29758,-5.998792,-1.128294,0.434904,155.58398,8.137166,-44.557419,2808.399923,22.88186,1.461004,-24.506064,42.897169,42.897169,-48.271524,1.165205,-9.3718,32.2551,-0.519181,15.24,1.745994,1.403173,-39.058863,-2.299968,-1.838003,9.361688,-3.480767,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20230923-JinguStadium-2,c1ad72e0-59d5-11ee-8098-efdebb962dde,b39a210f-c220-400d-b24f-6aad6e7d686c,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,139.47909,2.100785,,14.21406,,,,16.687922,-39.404375,4.680844,1.828508,-2.171503,-1.740384,-0.57222,1.471009,-0.919002,1.097545,0.564886,-0.097197,88.951985,1.179179,29.506156,-5.213212,,,,,,,0.607335,5.611258,-5.290539,,,,,,,-0.104636,-29.936242,2.194622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a46d763e-60dd-463d-b026-8a7da8165235,2023-09-23T14:55:10.2260000+09:00,2023-09-23T05:55:10.2260000Z,NoShift,25.3979504,19.14722257,44.56626517,12.61638119,23.77410104,-18.26901496,42.13848942,-13.51262274,77.58026965,-41.94678763,95.90056322,-1.330018408,73.50820154,40.74696144,1695448510,松本 知一,249.0,2023/9/23,25.0,8896.315012,8896.31502,1695448514,Normal,3.0,2.0,9,Top,2,1,0,8,斎藤快,Right,塙,Right,,,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,西村,中津,鈴木照,,2:02:49,7367,https://youtu.be/5EJGrydlJu4&t=7367,5484,https://youtu.be/GRqcwskEGtM&t=5484,2326512256,23A
257,250.0,2023/9/23,55:35.9,2023/9/23,55:35.9,3.0,3.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Hayata, Saito",1000126449,Right,KEI_KEI,Undefined,9,Top,2,1.0,1.0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,125.62138,1.593606,-2.639294,1057.313121,184.812685,12:15,1.802975,0.435951,1.61694,-104.389,14.8351,0.937,1.215647,-0.310366,115.03098,-5.930265,-2.573937,0.493102,,,,,,,,,,,,-2.313,7.4623,-0.362962,15.24,1.838066,1.585381,-34.489686,0.541347,-0.360238,6.233454,-8.644449,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20230923-JinguStadium-2,d1042540-59d5-11ee-8098-efdebb962dde,b39a210f-c220-400d-b24f-6aad6e7d686c,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,123.01713,,,10.5904,,,,16.822502,-34.774521,3.116727,1.804305,0.936353,-4.322225,-0.435782,1.601842,-0.180119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eb353078-5622-444a-992f-6ac4ef3cb478,2023-09-23T14:55:35.8720000+09:00,2023-09-23T05:55:35.8720000Z,NoShift,23.95229672,18.58028147,44.75445948,12.75249371,28.12593904,-22.58083229,42.17546092,-15.60625922,72.66043909,-43.40934157,96.62096481,-1.306389591,73.17084214,40.67662139,1695448536,松本 知一,250.0,2023/9/23,26.0,8921.99155,8921.991556,1695448540,Normal,3.0,3.0,9,Top,2,1,1,8,斎藤快,Right,塙,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,西村,中津,鈴木照,,2:03:15,7393,https://youtu.be/5EJGrydlJu4&t=7393,5499,https://youtu.be/GRqcwskEGtM&t=5499,2326512257,23A
258,251.0,2023/9/23,55:45.9,2023/9/23,55:45.9,3.0,4.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Hayata, Saito",1000126449,Right,KEI_KEI,Undefined,9,Top,2,2.0,1.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,144.1306,-2.77979,-2.096042,2392.201702,182.054636,12:00,1.826159,0.556977,1.740503,-29.4919,60.4236,2.0561,0.740736,-0.017924,130.78526,-5.050317,-1.951449,0.428225,125.52881,86.806331,-170.656382,,,,,,17.896507,,,-2.6574,33.896,-0.503643,15.24,1.753105,1.437198,-39.555838,-2.00862,-0.539537,8.890542,-2.924793,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20230923-JinguStadium-2,d6f80a70-59d5-11ee-8098-efdebb962dde,b39a210f-c220-400d-b24f-6aad6e7d686c,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,141.65453,21.507159,,13.34534,,,,16.699176,-39.882453,4.445271,1.824923,-1.90117,-1.462396,-0.556806,1.457019,-0.269768,1.129889,0.848523,-0.013515,1.044732,1.12989,-1.916842,-2.513383,0.917166,-0.201855,-0.036616,0.108365,-0.081358,0.024026,0.848523,34.814959,-9.104864,1.205837,-0.239508,0.042909,-0.006705,0.000265,0.000139,-0.013515,-0.315388,0.495531,-0.173327,0.037622,0.006369,-0.019459,0.01463,-0.004321,,,,,,,,,,,,,,,,,,,,,,,0ee17bdf-c44d-4ef7-8d82-d97a023f0ac2,2023-09-23T14:55:45.9410000+09:00,2023-09-23T05:55:45.9410000Z,NoShift,26.86535857,21.121089,44.93237186,12.44572742,28.28916801,-22.68139965,42.68370717,-15.12767544,73.87817742,-42.84013388,93.4979184,-0.979919064,74.43609121,41.10079841,1695448546,松本 知一,251.0,2023/9/23,27.0,8932.007097,8932.007102,1695448550,Normal,3.0,4.0,9,Top,2,2,1,8,斎藤快,Right,塙,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,西村,中津,鈴木照,,2:03:25,7403,https://youtu.be/5EJGrydlJu4&t=7403,5509,https://youtu.be/GRqcwskEGtM&t=5509,2326512258,23A
259,252.0,2023/9/23,56:11.2,2023/9/23,56:11.2,3.0,5.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Hayata, Saito",1000126449,Right,KEI_KEI,Undefined,9,Top,2,2.0,2.0,Splitter,Splitter,FoulBall,Undefined,Undefined,,Undefined,0,0,,127.29514,-1.094534,-2.65172,1042.904314,278.90524,3:15,1.826114,0.429422,1.658457,-113.2328,2.7822,6.3797,0.381039,-0.264108,116.85576,-9.209622,-2.204327,0.48642,94.65366,72.173078,106.136515,5367.923789,,,,,6.349911,,,-5.2268,3.1608,-0.358487,15.24,1.787132,1.589706,-34.960287,-1.123904,-0.831043,6.792957,-9.30409,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20230923-JinguStadium-2,e60cd1d0-59d5-11ee-8098-efdebb962dde,b39a210f-c220-400d-b24f-6aad6e7d686c,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,124.70693,16.839012,,10.43937,,,,16.781702,-35.258575,3.396478,1.827514,-0.715349,-4.652045,-0.429094,1.626198,-0.415522,0.99934,0.447171,0.250745,341.509798,0.99934,-2.237219,-1.877528,0.638588,-0.038835,0.051829,-0.36925,0.433239,-0.159705,0.447171,25.030266,-7.715801,0.841582,-0.181324,0.104338,-0.131592,0.100834,-0.03066,0.250745,7.732177,-1.476398,0.30431,-0.04479,0.044664,-0.105394,0.102034,-0.034898,,,,,,,,,,,,,,,,,,,,,,,a825914d-5ec1-4b98-920d-84d84f4f92c2,2023-09-23T14:56:11.1700000+09:00,2023-09-23T05:56:11.1700000Z,NoShift,26.99539058,21.75808109,45.74787704,12.1821449,27.5479242,-22.26058552,41.69431919,-15.54446576,75.20695008,-42.88697365,90.67486088,-1.041160046,73.88991665,40.30765764,1695448571,松本 知一,252.0,2023/9/23,28.0,8957.347397,8957.347405,1695448575,Normal,3.0,5.0,9,Top,2,2,2,8,斎藤快,Right,塙,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,西村,中津,鈴木照,,2:03:50,7428,https://youtu.be/5EJGrydlJu4&t=7428,5524,https://youtu.be/GRqcwskEGtM&t=5524,2326512259,23A
260,253.0,2023/9/23,56:30.0,2023/9/23,56:30.0,3.0,6.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Hayata, Saito",1000126449,Right,KEI_KEI,Undefined,9,Top,2,2.0,2.0,Splitter,Splitter,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,126.83498,0.175194,-1.526545,874.875336,308.792236,4:15,1.811768,0.434778,1.572467,-121.5753,-3.6387,9.3111,0.646295,0.089826,116.16633,-8.508832,-0.876527,0.490432,141.7476,4.142611,-62.534354,4052.312287,,,,27.459445,27.459445,-64.379761,0.753868,-5.8504,-1.1166,-0.392269,15.24,1.805427,0.884721,-34.852953,-0.402401,-0.924104,6.77628,-9.983017,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20230923-JinguStadium-2,f144d430-59d5-11ee-8098-efdebb962dde,b39a210f-c220-400d-b24f-6aad6e7d686c,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,123.68681,1.157467,,10.66865,,,,16.867925,-35.168038,3.38814,1.813346,0.061792,-4.991509,-0.434406,0.927691,-0.462052,1.382449,0.78336,-0.077289,92.136984,1.382449,18.112653,-6.457238,1.395299,-0.326957,0.066804,-0.013212,0.00245,-0.000292,0.78336,2.844371,-5.559654,0.623568,-0.12862,0.030302,-0.006214,0.0012,-0.000157,-0.077289,-34.845077,2.820933,0.005029,-0.082771,0.038659,-0.011556,0.00285,-0.000438,,,,,,,,,,,,,,,,,,,,,,,7f14057c-8fde-4e4a-8230-d0b1aee8fb4d,2023-09-23T14:56:30.0190000+09:00,2023-09-23T05:56:30.0190000Z,NoShift,28.33774723,22.80679245,46.36422818,13.07796478,28.52265617,-22.97971079,41.43444751,-15.49743017,77.36604878,-43.73129363,92.23317195,-1.073267253,74.39525772,41.70604102,1695448590,松本 知一,253.0,2023/9/23,29.0,8976.208275,8976.208281,1695448594,Normal,3.0,6.0,9,Top,2,2,2,8,斎藤快,Right,塙,Right,,,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,西村,中津,鈴木照,,2:04:09,7447,https://youtu.be/5EJGrydlJu4&t=7447,5534,https://youtu.be/GRqcwskEGtM&t=5534,2326512260,23A
261,254.0,2023/9/23,56:45.9,2023/9/23,56:45.9,3.0,7.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Hayata, Saito",1000126449,Right,KEI_KEI,Undefined,9,Top,2,2.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,143.53522,-3.124934,-2.95831,2295.953981,206.90093,1:00,1.84439,0.501548,1.743293,-36.1407,54.3315,26.0117,0.593706,-0.078986,130.70233,-5.855679,-1.129436,0.429549,107.32958,42.036932,44.546741,5320.464119,19.56914,18.295275,27.224452,54.311097,46.050839,60.786677,4.041959,-15.4893,30.9152,-0.428167,15.24,1.762066,1.901871,-39.370498,-2.272291,-3.12788,8.50248,-3.56369,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20230923-JinguStadium-2,fab3fd70-59d5-11ee-8098-efdebb962dde,b39a210f-c220-400d-b24f-6aad6e7d686c,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,141.21803,18.430321,,12.83289,,,,16.696491,-39.683796,4.25124,1.843375,-2.140977,-1.781845,-0.50037,2.017127,-1.56394,0.717994,0.644135,0.078836,216.014653,0.718046,15.781448,-5.203062,1.512513,-0.437574,0.142092,-0.042442,0.007695,-0.00056,0.644598,19.949931,-6.227187,0.283939,0.153048,-0.119299,0.039797,-0.006291,0.000378,0.079284,15.521678,-1.296941,-0.050156,0.144562,-0.067953,0.016346,-0.001839,6.9e-05,,,,,,,,,,,,,,,,,,,,,,,16694b77-f1f7-42db-8f59-c865967ae31e,2023-09-23T14:56:45.8840000+09:00,2023-09-23T05:56:45.8840000Z,NoShift,27.80430167,22.75604958,,,28.82633682,-23.13022561,41.60963031,-15.83159957,77.20264624,-43.8227459,93.51156793,-0.948710919,73.05378994,41.20662188,1695448606,松本 知一,254.0,2023/9/23,30.0,8992.01834,8992.018347,1695448610,Normal,3.0,7.0,9,Top,2,2,2,8,斎藤快,Right,塙,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,西村,中津,鈴木照,,2:04:25,7463,https://youtu.be/5EJGrydlJu4&t=7463,5544,https://youtu.be/GRqcwskEGtM&t=5544,2326512261,23A
262,255.0,2023/9/23,57:10.5,2023/9/23,57:10.5,3.0,8.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Hayata, Saito",1000126449,Right,KEI_KEI,Undefined,9,Top,2,2.0,2.0,Fastball,Slider,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,129.2976,-0.43938,-2.752332,2129.929188,224.727473,1:30,1.795212,0.523725,1.665592,-99.3516,15.2801,10.6931,0.676207,-0.155105,115.92449,-7.665763,-2.003103,0.483512,158.75829,6.474722,-39.943747,2501.413052,,,,32.448232,31.084285,-41.714635,0.821614,-7.9258,9.231,-0.450789,15.24,1.775347,1.652157,-35.429585,-0.665463,-1.267038,8.268662,-8.330948,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20230923-JinguStadium-2,09632530-59d6-11ee-8098-efdebb962dde,b39a210f-c220-400d-b24f-6aad6e7d686c,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,125.45713,1.514766,,13.3731,,,,16.773571,-35.785705,4.134331,1.796281,-0.30666,-4.165474,-0.52312,1.706727,-0.633519,1.151413,0.709563,0.186584,66.401667,1.18259,33.074169,-6.167404,,,,,,,0.736382,4.5245,-6.633424,,,,,,,0.188396,-28.166901,2.016158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0b2c95f-eeee-4b93-92fc-ea807fd0470b,2023-09-23T14:57:10.4940000+09:00,2023-09-23T05:57:10.4940000Z,NoShift,29.04017067,22.84275059,45.99542662,14.10797491,28.94700929,-23.28217573,43.0448529,-13.90103257,77.9582772,-42.86698126,95.113061,-1.158183464,73.75836568,41.07497628,1695448630,松本 知一,255.0,2023/9/23,31.0,9016.653364,9016.653372,1695448634,Normal,3.0,8.0,9,Top,2,2,2,8,斎藤快,Right,塙,Right,,,,,Undefined,InPlay,LineDrive,Single,Undefined,0,0,武川,5.0,,斎藤快,,,吉安,内海貴,高原,武川,今泉,西村,中津,鈴木照,三安,2:04:49,7487,https://youtu.be/5EJGrydlJu4&t=7487,5558,https://youtu.be/GRqcwskEGtM&t=5558,2326512262,23A
263,256.0,2023/9/23,58:00.5,2023/9/23,58:00.5,4.0,1.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Yuki, Morishita",1000089841,Left,KEI_KEI,Undefined,9,Top,2,0.0,0.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,1,142.40763,-2.619238,-2.616267,2310.637771,210.888305,1:00,1.810639,0.604359,1.758401,-43.7784,49.0936,27.268,0.628614,0.134419,128.03101,-5.922836,-0.695931,0.435208,154.96532,20.363152,7.226934,2088.784207,33.357558,11.211653,3.37532,96.839108,95.964163,3.951979,3.853875,-16.1529,28.2517,-0.540432,15.24,1.74147,1.644096,-39.034304,-1.937546,-3.160083,9.439451,-4.279593,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20230923-JinguStadium-2,27312670-59d6-11ee-8098-efdebb962dde,b39a210f-c220-400d-b24f-6aad6e7d686c,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,139.38154,14.446672,,14.37662,,,,16.680755,-39.381172,4.719725,1.809779,-1.780285,-2.139797,-0.602981,1.760219,-1.580041,0.91751,0.669388,-0.149631,167.061674,0.917585,40.033242,-7.74205,1.813267,-0.368174,0.059906,-0.006235,0.000197,1.7e-05,0.669313,14.979994,-4.121303,-0.019431,0.029572,0.001788,-0.003912,0.001021,-8.6e-05,-0.14962,5.076631,-1.829896,0.49387,-0.115291,0.022462,-0.00321,0.000279,-1e-05,,,,,,,,,,,,,,,,,,,,,,,de34527c-c767-46b1-a997-ab06f20a725e,2023-09-23T14:58:00.5280000+09:00,2023-09-23T05:58:00.5280000Z,NoShift,19.84423365,17.85253619,41.25010034,10.25609678,24.45207181,-18.6422181,41.15365271,-7.053754713,75.74957589,-41.71432179,86.87173092,-2.310033988,69.91982959,40.98401195,1695448681,松本 知一,256.0,2023/9/23,32.0,9066.53997,9066.539975,1695448684,Normal,4.0,1.0,9,Top,2,0,0,9,森下,Left,塙,Right,1,斎藤快,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,中津,8.0,,"斎藤快,森下",,,吉安,内海貴,高原,武川,今泉,西村,中津,鈴木照,中飛,2:05:39,7537,https://youtu.be/5EJGrydlJu4&t=7537,5583,https://youtu.be/GRqcwskEGtM&t=5583,2326512263,23A
264,257.0,2023/9/23,00:34.2,2023/9/23,00:34.1,1.0,1.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Sodai, Tadokoro",1000101183,Right,HOS_HOS,Undefined,9,Bottom,0,0.0,0.0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,130.21275,-0.217344,2.497093,2268.773791,218.861425,1:15,1.522543,-0.795771,1.766798,-82.946,26.6226,18.5312,0.631407,0.097924,118.73915,-6.282323,3.801919,0.472713,,,,,,,,,,,,-7.5486,14.8462,0.731845,15.24,1.511192,-1.646598,-35.767286,-0.445053,-1.254435,7.200891,-7.339498,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20230923-JinguStadium-2,82ccfe50-59d6-11ee-8098-efdebb962dde,b39a210f-c220-400d-b24f-6aad6e7d686c,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,128.32303,,,11.4736,,,,16.672378,-36.054508,3.600446,1.523106,-0.152302,-3.669749,0.796525,-1.596562,-0.627218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e4d912ce-a3e0-42a8-9b45-8dc16f023586,2023-09-23T15:00:34.1550000+09:00,2023-09-23T06:00:34.1550000Z,NoShift,29.58694514,24.37044373,47.30311308,13.04680834,,,43.34166065,-12.40407816,79.28728632,-43.03542546,93.52756102,-0.249132245,78.19487351,47.13252275,1695448834,松本 知一,257.0,2023/9/23,14.0,9227.577796,9227.577804,1695448845,Normal,1.0,1.0,9,Bottom,0,0,0,7,田所,Right,森下,Left,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,佐藤駿,,2:08:13,7691,https://youtu.be/5EJGrydlJu4&t=7691,5616,https://youtu.be/GRqcwskEGtM&t=5616,2326512264,23A
265,258.0,2023/9/23,00:43.6,2023/9/23,00:43.6,1.0,2.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Sodai, Tadokoro",1000101183,Right,HOS_HOS,Undefined,9,Bottom,0,0.0,1.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,104.93802,5.424528,-1.453656,1980.461238,332.910956,5:00,1.519623,-0.703973,1.878666,-209.229,-39.0957,23.2991,0.959686,-0.880348,94.29346,-9.809135,0.199225,0.589046,,,,,,,,,,,,-13.0883,-22.3156,0.736307,15.24,1.633365,0.638586,-28.727337,2.059039,-1.376656,5.405725,-12.153845,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20230923-JinguStadium-2,88797a40-59d6-11ee-8098-efdebb962dde,b39a210f-c220-400d-b24f-6aad6e7d686c,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,102.98005,,,10.64456,,,,16.561858,-28.975008,2.702862,1.526271,2.615885,-6.076923,0.705604,0.70166,-0.688328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921cddfc-8c51-409e-a4be-54280bb590c0,2023-09-23T15:00:43.5670000+09:00,2023-09-23T06:00:43.5670000Z,NoShift,29.31626859,25.15613172,47.30247379,13.78772006,,,43.05838459,-12.79615759,79.54241601,-43.52568858,93.06410208,-0.591120528,77.13301043,46.95540137,1695448844,松本 知一,258.0,2023/9/23,15.0,9230.707054,9230.707059,1695448848,Normal,1.0,2.0,9,Bottom,0,0,1,7,田所,Right,森下,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,佐藤駿,,2:08:22,7700,https://youtu.be/5EJGrydlJu4&t=7700,5626,https://youtu.be/GRqcwskEGtM&t=5626,2326512265,23A
266,259.0,2023/9/23,00:57.1,2023/9/23,00:57.1,1.0,3.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Sodai, Tadokoro",1000101183,Right,HOS_HOS,Undefined,9,Bottom,0,1.0,1.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.59108,-1.960923,3.161965,2290.158865,219.511182,1:15,1.4904,-0.81758,1.795381,-87.625,22.1314,15.426,0.058137,0.232441,119.40396,-8.310329,4.250089,0.473118,,,,,,,,,,,,-5.7233,13.7299,0.738765,15.24,1.43608,-2.034619,-35.594404,-1.544241,-0.94763,6.754556,-7.533315,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20230923-JinguStadium-2,90716cd0-59d6-11ee-8098-efdebb962dde,b39a210f-c220-400d-b24f-6aad6e7d686c,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,128.2132,,,10.18712,,,,16.644634,-35.859963,3.377278,1.49097,-1.248065,-3.766657,0.818025,-1.997362,-0.473815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4b6a9658-ec76-47b8-bd04-0e40a7637d56,2023-09-23T15:00:57.0970000+09:00,2023-09-23T06:00:57.0970000Z,NoShift,28.96434162,24.99139291,46.25775506,14.74764737,,,42.86386238,-12.64049164,79.25490481,-43.32097401,93.47456506,-0.767530567,74.45107372,46.64596872,1695448857,松本 知一,259.0,2023/9/23,16.0,9243.522016,9243.522022,1695448861,Normal,1.0,3.0,9,Bottom,0,1,1,7,田所,Right,森下,Left,,,,,Undefined,BallinDirt,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,佐藤駿,,2:08:36,7714,https://youtu.be/5EJGrydlJu4&t=7714,5639,https://youtu.be/GRqcwskEGtM&t=5639,2326512266,23A
