count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,unixtime1,c_time,c_URL,n_time,n_URL,season
164,158.0,2023/10/14,0:37:13,2023/10/14,37:13.1,6.0,3.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Rikuto, Himeki",1000101195,Left,HOS_HOS,Undefined,6,Top,2,1.0,1.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",137.01998,-1.705985,-0.788517,2200.196168,212.139395,1:00,1.44848,0.339765,1.908157,-40.6731,56.9714,33.6076,0.562118,0.454225,123.84705,-4.824817,1.602763,0.44625,,,,,,,,,,,,-17.9104,31.8372,-0.323738,15.24,1.407442,0.357778,-37.657945,-1.230934,-3.280178,8.385966,-3.975865,HOS_HOS,WAS_EDA,JinguStadium,Fall,Team,20231014-JinguStadium-2,bac3fba0-6a53-11ee-b526-ed86f3a7631b,bd6d278a-fff9-4165-b3fe-745558760471,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,135.93267,,,13.17293,,,,16.530557,-37.944248,4.192983,1.44715,-1.095195,-1.987933,-0.337864,0.469766,-1.640089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bba47bf-3478-4ac7-ac70-8b7efc6ea448,2023-10-14T14:37:13.1500000+09:00,2023-10-14T05:37:13.1500000Z,NoShift,27.17524538,22.73709829,43.74202228,17.91507911,25.55654601,-20.19382097,41.85667502,-8.578510094,68.98671233,-40.54071842,84.47316242,1.024427906,72.36392578,42.29559266,1697261833,瀧口 耕介,158.0,2023/10/14,91.0,5999.779037,5999.779043,1697261886.0,Normal,6.0,3.0,6,Top,2,1,1,6,姫木,Left,加藤,Right,"1,2",浦,今泉,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,梅村,小澤,熊田,中村将,尾瀬,吉納,,1:15:27,4404,4525,https://youtu.be/bz7ekUu5DOU&t=4525,3736,https://youtu.be/SggItC9B3es&t=3736,23A
165,159.0,2023/10/14,0:37:40,2023/10/14,37:40.5,6.0,4.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Rikuto, Himeki",1000101195,Left,HOS_HOS,Undefined,6,Top,2,1.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",136.16355,-2.115742,-2.172798,2266.090319,216.030269,1:15,1.484493,0.301993,1.929458,-46.2964,51.9029,35.309,0.427018,0.044963,123.79845,-5.623598,0.341584,0.447516,,,,,,,,,,,,-19.8873,29.5451,-0.255525,15.24,1.434714,1.255647,-37.419058,-1.518197,-3.617841,7.86862,-4.431884,HOS_HOS,WAS_EDA,JinguStadium,Fall,Team,20231014-JinguStadium-2,cb19f590-6a53-11ee-b526-ed86f3a7631b,bd6d278a-fff9-4165-b3fe-745558760471,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,135.54813,,,12.3651,,,,16.509658,-37.685101,3.93431,1.483512,-1.368352,-2.215942,-0.300047,1.377968,-1.808921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c4bc228c-0eb9-4970-b109-cf5a16d8ab86,2023-10-14T14:37:40.5450000+09:00,2023-10-14T05:37:40.5450000Z,NoShift,27.68216463,23.35531295,44.12045233,17.56898821,25.44923726,-19.77267559,42.89066432,-8.425427476,67.48004192,-41.06832445,84.0750057,-1.810573919,72.52576855,42.70066202,1697261861,瀧口 耕介,159.0,2023/10/14,92.0,6027.182117,6027.182122,1697261914.0,Normal,6.0,4.0,6,Top,2,1,2,6,姫木,Left,加藤,Right,"1,2",浦,今泉,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,梅村,小澤,熊田,中村将,尾瀬,吉納,,1:15:55,4432,4553,https://youtu.be/bz7ekUu5DOU&t=4553,3764,https://youtu.be/SggItC9B3es&t=3764,23A
166,160.0,2023/10/14,0:38:44,2023/10/14,38:44.3,6.0,5.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Rikuto, Himeki",1000101195,Left,HOS_HOS,Undefined,6,Top,2,2.0,2.0,Curveball,Curveball,HitByPitch,Undefined,Undefined,GroundBall,Undefined,0,0,"2,3",115.08889,1.428412,-1.459833,1894.630176,35.041541,7:15,1.52609,0.273695,1.789172,-172.7622,-31.9903,-25.8307,0.203084,-0.397999,105.25662,-11.008766,-3.289154,0.535812,104.9397,-11.828708,175.79387,,,,,0.672049,0.796684,135.026983,0.058015,12.063,-16.3257,-0.235851,15.24,1.549289,0.911024,-31.643156,0.17762,1.552581,6.149271,-11.907869,HOS_HOS,WAS_EDA,JinguStadium,Fall,Team,20231014-JinguStadium-2,f11e7900-6a53-11ee-b526-ed86f3a7631b,bd6d278a-fff9-4165-b3fe-745558760471,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,113.21127,0.347282,,9.83227,,,,16.6517,-31.916315,3.074636,1.529651,0.706584,-5.953935,-0.274788,0.842056,0.77629,1.178296,0.347282,0.353366,,1.178772,-28.505034,,,,,,,,0.347382,-5.986042,,,,,,,,0.353331,2.096345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3506f443-a4b0-4e83-8a36-10a86a42a268,2023-10-14T14:38:44.2800000+09:00,2023-10-14T05:38:44.2800000Z,NoShift,27.40897203,23.02236561,43.88139154,17.98102441,26.16046425,-19.20036642,41.74157966,-6.738918107,69.23129543,-39.33609117,81.52679028,1.034918427,72.12870462,42.79222514,1697261924,瀧口 耕介,160.0,2023/10/14,93.0,6091.072216,6091.072222,1697261978.0,Normal,6.0,5.0,6,Top,2,2,2,6,姫木,Left,加藤,Right,"2,3",,浦,今泉,Undefined,HitByPitch,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,梅村,小澤,熊田,中村将,尾瀬,吉納,死球,1:16:58,4495,4616,https://youtu.be/bz7ekUu5DOU&t=4616,3827,https://youtu.be/SggItC9B3es&t=3827,23A
167,161.0,2023/10/14,0:39:35,2023/10/14,39:35.0,7.0,1.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Ayuto, Matsusita",1000126366,Right,HOS_HOS,Undefined,6,Top,2,0.0,0.0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2,3",127.24257,0.841048,-1.759362,,136.701883,10:30,1.493698,0.291415,1.818912,-97.0234,15.5738,-11.5555,0.761268,-0.321481,117.25444,-6.226274,-2.576589,0.479202,,,,,,,,,,,,4.6756,8.6726,-0.248238,15.24,1.507692,1.12889,-35.007833,0.153492,0.754051,6.113351,-8.407981,HOS_HOS,WAS_EDA,JinguStadium,Fall,Team,20231014-JinguStadium-2,0f565fa0-6a54-11ee-b526-ed86f3a7631b,bd6d278a-fff9-4165-b3fe-745558760471,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,126.58549,,,9.98813,,,,16.620033,-35.248002,3.056675,1.495173,0.483807,-4.203991,-0.292006,1.099266,0.377025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a098c5a4-7f3b-4124-82e7-eed4a631f672,2023-10-14T14:39:35.0340000+09:00,2023-10-14T05:39:35.0340000Z,NoShift,26.97656785,21.98635498,42.06426065,10.65589605,27.02876425,-20.88355237,40.05874197,-7.237305012,71.93095763,-38.8701677,84.28197593,-0.614298045,72.60616026,40.74419076,1697261975,瀧口 耕介,161.0,2023/10/14,94.0,6141.787503,6141.787513,1697262028.0,Normal,7.0,1.0,6,Top,2,0,0,7,松下,Right,加藤,Right,"1,2,3",姫木,浦,今泉,Undefined,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,,,印出,島川,梅村,小澤,熊田,中村将,尾瀬,吉納,,1:17:49,4546,4667,https://youtu.be/bz7ekUu5DOU&t=4667,3855,https://youtu.be/SggItC9B3es&t=3855,23A
168,162.0,2023/10/14,0:40:03,2023/10/14,40:03.4,7.0,2.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Ayuto, Matsusita",1000126366,Right,HOS_HOS,Undefined,6,Top,2,0.0,1.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",128.62608,0.294649,-3.210325,2219.019888,148.91595,11:00,1.495183,0.275658,1.861341,-91.6016,21.4417,-10.3108,0.662346,-0.733239,115.32005,-6.469825,-3.939835,0.48015,,,,,,,,,,,,2.4068,12.1112,-0.199849,15.24,1.496501,2.025122,-35.259773,-0.142298,0.381649,8.100621,-7.886163,HOS_HOS,WAS_EDA,JinguStadium,Fall,Team,20231014-JinguStadium-2,203ed590-6a54-11ee-b526-ed86f3a7631b,bd6d278a-fff9-4165-b3fe-745558760471,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,126.33545,,,13.30602,,,,16.576794,-35.565564,4.050311,1.496254,0.155398,-3.943081,-0.276024,2.010715,0.190824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2684e073-91bd-4f1b-aedc-dfb51439a501,2023-10-14T14:40:03.3790000+09:00,2023-10-14T05:40:03.3790000Z,NoShift,26.67716706,21.74957261,40.2755829,10.04125847,26.56576144,-20.92697447,41.24440276,-8.457300174,72.68143534,-39.04400366,85.02051804,-0.781568098,70.56588813,41.47558242,1697262003,瀧口 耕介,162.0,2023/10/14,95.0,6170.122769,6170.122775,1697262057.0,Normal,7.0,2.0,6,Top,2,0,1,7,松下,Right,加藤,Right,"1,2,3",姫木,浦,今泉,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,梅村,小澤,熊田,中村将,尾瀬,吉納,,1:18:17,4574,4695,https://youtu.be/bz7ekUu5DOU&t=4695,3873,https://youtu.be/SggItC9B3es&t=3873,23A
169,163.0,2023/10/14,0:40:27,2023/10/14,40:26.8,7.0,3.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Ayuto, Matsusita",1000126366,Right,HOS_HOS,Undefined,6,Top,2,1.0,1.0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"1,2,3",121.93761,0.627584,-2.775624,1602.693118,259.384507,2:45,1.519526,0.231969,2.158406,-107.3591,12.1888,42.693,0.619779,-0.10963,110.65707,-7.389559,0.309478,0.493771,131.00417,-24.188483,-51.714786,,,,,1.970815,1.970815,-32.007848,0.044193,-25.1582,7.224,-0.182675,15.24,1.527022,1.471612,-33.557339,0.063315,-3.650937,6.776293,-8.758308,HOS_HOS,WAS_EDA,JinguStadium,Fall,Team,20231014-JinguStadium-2,2e33fc20-6a54-11ee-b526-ed86f3a7631b,bd6d278a-fff9-4165-b3fe-745558760471,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,122.85048,0.660441,,11.28054,,,,16.281449,-33.766986,3.388146,1.520871,0.334282,-4.379154,-0.229951,1.584566,-1.825468,0.760217,0.660441,0.109519,,0.759883,20.6138,,,,,,,,0.660682,-14.944448,,,,,,,,0.109942,-26.115451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07eadb9d-4f52-4355-84e7-1f5853f02d70,2023-10-14T14:40:26.7880000+09:00,2023-10-14T05:40:26.7880000Z,NoShift,27.09823762,22.06406583,40.61788161,10.1361436,26.1111475,-20.25303209,41.19169147,-8.399213261,72.26347852,-39.16390799,84.37064575,-0.027195096,70.84317575,41.26577223,1697262027,瀧口 耕介,163.0,2023/10/14,96.0,6193.471934,6193.471941,1697262080.0,Normal,7.0,3.0,6,Top,2,1,1,7,松下,Right,加藤,Right,"1,2,3",姫木,浦,今泉,Undefined,InPlay,GroundBall,Out,Undefined,1,0,小澤,5.0,,"姫木,松下",,,印出,島川,梅村,小澤,熊田,中村将,尾瀬,吉納,三ゴロ,1:18:41,4598,4719,https://youtu.be/bz7ekUu5DOU&t=4719,3897,https://youtu.be/SggItC9B3es&t=3897,23A
170,164.0,2023/10/14,0:42:18,2023/10/14,42:17.7,1.0,1.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,6,Bottom,0,0.0,0.0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,125.26612,-0.753894,1.464403,2273.660568,284.230933,3:30,1.537124,-0.556283,1.841506,-118.8414,-3.0652,25.2768,0.135879,0.109829,116.33102,-9.325942,3.258833,0.48592,,,,,,,,,,,,-12.1816,-0.2391,0.519813,15.24,1.511402,-0.986938,-34.504286,-0.885817,-1.90425,6.069669,-9.844031,HOS_HOS,WAS_EDA,JinguStadium,Fall,Team,20231014-JinguStadium-2,70565fd0-6a54-11ee-b526-ed86f3a7631b,bd6d278a-fff9-4165-b3fe-745558760471,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,124.83548,,,8.93511,,,,16.59926,-34.742571,3.034835,1.538592,-0.499357,-4.922016,0.557091,-0.91218,-0.952125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c786b2c4-4050-4d2a-91b7-499a930314ff,2023-10-14T14:42:17.7380000+09:00,2023-10-14T05:42:17.7380000Z,NoShift,28.43824077,22.54761933,44.4403807,14.30609551,28.33623949,-22.92224186,42.85180539,-13.81365783,75.20642591,-44.39045343,92.13386859,-0.291148622,78.20844236,42.28699455,1697262138,瀧口 耕介,164.0,2023/10/14,68.0,6312.66912,6312.669127,1697262199.0,Normal,1.0,1.0,6,Bottom,0,0,0,8,島川,Right,吉鶴,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,松下,武川,今泉,姫木,中津,浦,,1:20:14,4709,4812,https://youtu.be/bz7ekUu5DOU&t=4812,3926,https://youtu.be/SggItC9B3es&t=3926,23A
171,165.0,2023/10/14,0:42:26,2023/10/14,42:26.0,1.0,2.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,6,Bottom,0,1.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.64905,-3.151177,3.385701,2235.702017,157.111077,11:15,1.602807,-0.499029,1.988311,-38.1279,53.6344,-21.2954,0.33791,0.235889,127.7429,-6.071566,1.866726,0.4326,,,,,,,,,,,,13.7789,31.5035,0.428246,15.24,1.533796,-2.186435,-38.594391,-2.23096,2.662379,8.485379,-3.719509,HOS_HOS,WAS_EDA,JinguStadium,Fall,Team,20231014-JinguStadium-2,753811b0-6a54-11ee-b526-ed86f3a7631b,bd6d278a-fff9-4165-b3fe-745558760471,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,140.22186,,,12.90615,,,,16.451166,-38.859766,4.24269,1.601749,-2.114634,-1.859754,0.497928,-2.2697,1.33119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02fdaa9d-5cf0-40d6-829b-9c915d4d0144,2023-10-14T14:42:26.0150000+09:00,2023-10-14T05:42:26.0150000Z,NoShift,27.88553466,22.57007518,44.18733311,13.85888467,28.36812417,-22.96736567,43.00443678,-13.42833899,75.37020597,-44.54221959,92.40083901,-0.7539285,76.80102412,42.65530002,1697262146,瀧口 耕介,165.0,2023/10/14,69.0,6323.963285,6323.963291,1697262211.0,Normal,1.0,2.0,6,Bottom,0,1,0,8,島川,Right,吉鶴,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,松下,武川,今泉,西村,中津,浦,,1:20:22,4717,4820,https://youtu.be/bz7ekUu5DOU&t=4820,3934,https://youtu.be/SggItC9B3es&t=3934,23A
172,166.0,2023/10/14,0:42:37,2023/10/14,42:36.8,1.0,3.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,6,Bottom,0,2.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.46388,-0.424074,2.523941,2225.655027,141.915192,10:45,1.554892,-0.521782,1.906727,-44.2185,47.3855,-34.6127,0.993398,-0.158068,127.71587,-3.788368,0.064107,0.432227,,,,,,,,,,,,19.7372,25.7559,0.466489,15.24,1.542608,-1.540952,-38.864567,-0.422552,3.855113,8.835992,-4.775936,HOS_HOS,WAS_EDA,JinguStadium,Fall,Team,20231014-JinguStadium-2,7bb4d5f0-6a54-11ee-b526-ed86f3a7631b,bd6d278a-fff9-4165-b3fe-745558760471,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,140.34293,,,13.74801,,,,16.531953,-39.157195,4.417996,1.553983,-0.264384,-2.387968,0.519636,-1.668625,1.927556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,886ba9da-c167-4b79-8726-16679d174998,2023-10-14T14:42:36.8440000+09:00,2023-10-14T05:42:36.8440000Z,NoShift,27.71225676,22.69838683,44.12221246,13.98390017,28.12065982,-22.94516932,43.53999684,-13.48839676,75.54755677,-44.62889132,93.98670836,-1.18041379,76.82240948,43.54121445,1697262157,瀧口 耕介,166.0,2023/10/14,70.0,6330.807853,6330.807858,1697262217.0,Normal,1.0,3.0,6,Bottom,0,2,0,8,島川,Right,吉鶴,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,松下,武川,今泉,西村,中津,浦,,1:20:33,4728,4831,https://youtu.be/bz7ekUu5DOU&t=4831,3945,https://youtu.be/SggItC9B3es&t=3945,23A
173,167.0,2023/10/14,0:42:48,2023/10/14,42:47.8,1.0,4.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,6,Bottom,0,3.0,0.0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,141.42184,-4.113421,2.607977,2209.712463,152.34939,11:00,1.553391,-0.493502,1.950877,-40.8502,50.4839,-24.7615,-0.011246,-0.009621,128.51903,-7.210081,0.843105,0.43159,,,,,,,,,,,,15.0523,30.5771,0.437854,15.24,1.461044,-1.653706,-38.78789,-2.913597,2.933856,8.66589,-3.846823,HOS_HOS,WAS_EDA,JinguStadium,Fall,Team,20231014-JinguStadium-2,823a4cc0-6a54-11ee-b526-ed86f3a7631b,bd6d278a-fff9-4165-b3fe-745558760471,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,140.55016,,,12.90282,,,,16.488906,-39.065921,4.332945,1.552542,-2.790178,-1.923412,0.49242,-1.747834,1.466928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bfa64d5f-c142-4bd1-8b7f-deba5a54e729,2023-10-14T14:42:47.8450000+09:00,2023-10-14T05:42:47.8450000Z,NoShift,27.55315667,22.96416442,44.26759799,13.72944936,28.51918853,-23.07768732,43.36769937,-13.23891586,75.03588861,-44.28867846,94.65125882,-1.275512677,75.41279118,43.45786987,1697262168,瀧口 耕介,167.0,2023/10/14,71.0,6334.531001,6334.531006,1697262221.0,Normal,1.0,4.0,6,Bottom,0,3,0,8,島川,Right,吉鶴,Left,,,,,Undefined,BallinDirt,Undefined,Undefined,Walk,0,0,,,,,,,吉安,内海貴,松下,武川,今泉,西村,中津,浦,四球,1:20:44,4739,4842,https://youtu.be/bz7ekUu5DOU&t=4842,3956,https://youtu.be/SggItC9B3es&t=3956,23A
174,168.0,2023/10/14,0:44:01,2023/10/14,44:01.4,2.0,1.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Kotaro, Kato",1000089849,Right,WAS_EDA,Undefined,6,Bottom,0,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,137.3735,-0.39981,2.392124,2002.60843,171.234319,11:45,1.565524,-0.583712,1.928996,-45.8836,51.4344,-7.3851,0.994372,0.014231,123.57733,-3.907211,1.866815,0.445504,,,,,,,,,,,,5.7869,28.027,0.530903,15.24,1.553946,-1.540907,-37.72649,-0.394401,1.059738,8.674695,-4.674187,HOS_HOS,WAS_EDA,JinguStadium,Fall,Team,20231014-JinguStadium-2,ae162cb0-6a54-11ee-b526-ed86f3a7631b,bd6d278a-fff9-4165-b3fe-745558760471,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,136.16047,,,13.79616,,,,16.509366,-38.017243,4.337347,1.564539,-0.237734,-2.337094,0.583145,-1.576426,0.529869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440e647d-7528-4be4-bc56-8aaa2dd16b54,2023-10-14T14:44:01.3870000+09:00,2023-10-14T05:44:01.3870000Z,NoShift,15.18063266,11.6921955,33.0869027,12.34541502,13.6653376,-10.28408343,,,71.26303226,-41.63081386,86.99969298,-0.789788587,72.24953372,42.03505043,1697262241,瀧口 耕介,168.0,2023/10/14,72.0,6408.074565,6408.074571,1697262295.0,Normal,2.0,1.0,6,Bottom,0,0,0,9,加藤,Right,吉鶴,Left,1,島川,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,松下,武川,今泉,西村,中津,浦,,1:21:57,4812,4915,https://youtu.be/bz7ekUu5DOU&t=4915,3973,https://youtu.be/SggItC9B3es&t=3973,23A
175,169.0,2023/10/14,0:44:21,2023/10/14,44:21.3,2.0,2.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Kotaro, Kato",1000089849,Right,WAS_EDA,Undefined,6,Bottom,0,1.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,139.83179,-0.521204,1.991547,2168.430035,150.239786,11:00,1.556502,-0.525452,1.97045,-46.7733,46.0018,-24.4766,0.942765,-0.212462,126.5837,-4.07733,0.244422,0.434981,,,,,,,,,,,,14.4404,25.4533,0.483883,15.24,1.542761,-1.226594,-38.46162,-0.491563,2.763561,8.622133,-4.935462,HOS_HOS,WAS_EDA,JinguStadium,Fall,Team,20231014-JinguStadium-2,b9f36fc0-6a54-11ee-b526-ed86f3a7631b,bd6d278a-fff9-4165-b3fe-745558760471,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,139.45427,,,13.24809,,,,16.469132,-38.73618,4.311067,1.555912,-0.3344,-2.467731,0.524343,-1.314596,1.38178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30811d2a-2a71-4879-bc06-588634bc2dc7,2023-10-14T14:44:21.3290000+09:00,2023-10-14T05:44:21.3290000Z,NoShift,18.8950466,17.57837757,38.32366453,10.05440016,17.90365656,-13.67029194,,,70.78033942,-41.28659628,86.51310796,-0.68942066,71.61941859,38.60309428,1697262261,瀧口 耕介,169.0,2023/10/14,73.0,6427.949927,6427.949932,1697262315.0,Normal,2.0,2.0,6,Bottom,0,1,0,9,加藤,Right,吉鶴,Left,1,島川,,,Undefined,FoulBall,Bunt,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,松下,武川,今泉,西村,中津,浦,,1:22:17,4832,4935,https://youtu.be/bz7ekUu5DOU&t=4935,3993,https://youtu.be/SggItC9B3es&t=3993,23A
