count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
10,11.0,2023/9/9,09:59.0,2023/9/9,09:59.1,3.0,2.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Suguru, Sakai",1000126414,Left,TOK,Undefined,1,Top,2,1.0,0.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,108.94225,3.421957,-0.03803,1704.601063,43.178676,7:30,1.632726,0.631899,1.681609,-183.9904,-22.9498,-27.2721,0.769207,0.34834,98.18383,-9.84083,-1.953588,0.573089,,,,,,,,,,,,13.5335,-12.3985,-0.628717,15.24,1.70921,0.135531,-29.85779,1.128468,1.538761,5.810425,-11.216358,MEI_MEI,TOK,JinguStadium,Undefined,Team,20230909-JinguStadium-1,fa695c00-4eb5-11ee-ad26-8b0d9645af04,49f89e99-66f4-41ac-8843-c27f050b3891,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,105.84736,,,10.75841,,,,16.757999,-30.151751,2.905212,1.637764,1.695925,-5.608179,-0.633605,0.057682,0.76938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13fa6483-086b-4cb6-8ee4-8fe19fa23106,2023-09-09T11:09:59.0539852+09:00,2023-09-09T02:09:59.0539852Z,NoShift,26.13664887,23.12619076,43.03216513,15.51746085,25.90221775,-19.60858052,43.50047911,-10.20156296,73.9758125,-45.21383041,92.60064657,-5.250162334,79.03744721,43.64716598,1694225399,松本 知一,11.0,2023/9/9,11.0,452.8028364,454.441184,454.4411862,Normal,3.0,2.0,1,Top,2,1,0,3,酒井捷,Left,村田,Right,,,,,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,106,1.0,小島河,加藤,堀内,上田希,宗山,飯森,直井,斉藤,,0:20:19,1217,https://youtu.be/GtDsVbUuvUE&t=1217,1166,https://youtu.be/xa59YbRifT4&t=1166,2325100010,23A
11,12.0,2023/9/9,10:08.5,2023/9/9,10:08.5,3.0,3.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Suguru, Sakai",1000126414,Left,TOK,Undefined,1,Top,2,1.0,1.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,142.74075,-0.757566,-2.909022,2149.328405,222.294852,1:30,1.604487,0.659479,1.861921,-47.0731,44.3334,37.1517,0.919953,0.210403,127.70312,-4.332212,-0.27687,0.431761,148.19707,20.961735,1.065224,1571.669758,33.526373,10.992338,-0.325868,89.340787,87.75181,-1.921087,3.49803,-21.5924,24.4769,-0.593614,15.24,1.583812,1.802188,-39.160177,-0.672664,-4.237449,9.746089,-5.003127,MEI_MEI,TOK,JinguStadium,Undefined,Team,20230909-JinguStadium-1,fffb7220-4eb5-11ee-ad26-8b0d9645af04,49f89e99-66f4-41ac-8843-c27f050b3891,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,140.49449,12.715638,,15.03763,,,,16.576793,-39.491473,4.873044,1.603787,-0.502594,-2.501564,-0.657323,1.946231,-2.118725,0.141156,0.88485,-0.20738,157.840135,0.141204,38.433061,-6.657597,1.465434,-0.278931,0.036837,-0.001178,-0.000565,7.6e-05,0.884786,14.729124,-4.899125,0.23472,-0.049761,0.026603,-0.010274,0.00218,-0.000185,-0.207374,0.714375,-1.170685,0.4506,-0.128029,0.029031,-0.005219,0.000644,-3.8e-05,,,,,,,,,,,,,,,,,,,,,,,40143671-62ee-4b50-aa71-8285476c5bdf,2023-09-09T11:10:08.5155916+09:00,2023-09-09T02:10:08.5155916Z,NoShift,26.10831415,23.04537088,42.97630482,15.52919355,26.33889413,-19.76223124,43.48352285,-10.47497445,73.52902783,-45.54433958,93.40169633,-5.150182065,79.22080545,43.80905657,1694225409,松本 知一,12.0,2023/9/9,12.0,462.2777872,463.9161329,463.9161351,Normal,3.0,3.0,1,Top,2,2,0,3,酒井捷,Left,村田,Right,,,,,Fastball,InPlay,LineDrive,Out,Undefined,1,0,直井,8.0,,酒井捷,141,2.0,小島河,加藤,堀内,上田希,宗山,飯森,直井,斉藤,中飛,0:20:29,1227,https://youtu.be/GtDsVbUuvUE&t=1227,1176,https://youtu.be/xa59YbRifT4&t=1176,2325100011,23A
12,13.0,2023/9/9,12:25.3,2023/9/9,12:25.3,1.0,1.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,1,Bottom,0,0.0,0.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,131.2253,1.363113,-2.583578,2518.518132,96.914104,9:15,1.650912,0.659114,1.68023,-105.5742,5.2471,-8.7516,0.984145,-0.165258,117.69141,-6.307191,-3.196566,0.475408,,,,,,,,,,,,2.1132,2.8118,-0.58974,15.24,1.678863,1.666658,-35.955071,0.419626,0.349358,8.259497,-9.341805,MEI_MEI,TOK,JinguStadium,Undefined,Team,20230909-JinguStadium-1,518f3c20-4eb6-11ee-ad26-8b0d9645af04,49f89e99-66f4-41ac-8843-c27f050b3891,v3,,,,"Taisei, Wada",1000091929,Right,TOK,127.59575,,,13.53389,,,,16.758088,-36.302127,4.129749,1.652984,0.812159,-4.670903,-0.659463,1.651978,0.174679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ded888b4-9407-4d95-8595-644f0bbaf046,2023-09-09T11:12:25.3299788+09:00,2023-09-09T02:12:25.3299788Z,NoShift,21.39351205,17.42667839,36.35654569,14.51521748,20.61180537,-13.56122671,38.37113544,-9.789007235,67.34053986,-38.21596172,86.83492454,-5.992922211,71.4190268,35.1647359,1694225545,松本 知一,13.0,2023/9/9,1.0,599.063457,600.7018049,600.701807,Normal,1.0,1.0,1,Bottom,0,0,0,1,飯森,Left,松岡,Right,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,127,16.0,和田,大井,阿部,藤田,青貝,矢追,別府,酒井捷,,0:22:46,1364,https://youtu.be/GtDsVbUuvUE&t=1364,1276,https://youtu.be/xa59YbRifT4&t=1276,2325100012,23A
13,14.0,2023/9/9,12:39.1,2023/9/9,12:39.2,1.0,2.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,1,Bottom,0,1.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.90884,-2.988786,-2.395957,2164.637515,217.537722,1:15,1.654494,0.611612,1.766766,-48.3021,47.8342,33.9566,0.32263,0.271518,125.9279,-6.61326,-0.00188,0.442791,,,,,,,,,,,,-19.2682,27.9166,-0.553994,15.24,1.576106,1.431074,-38.341389,-2.169364,-3.63909,9.064952,-4.534197,MEI_MEI,TOK,JinguStadium,Undefined,Team,20230909-JinguStadium-1,59c59740-4eb6-11ee-ad26-8b0d9645af04,49f89e99-66f4-41ac-8843-c27f050b3891,v3,,,,"Taisei, Wada",1000091929,Right,TOK,136.99477,,,13.98095,,,,16.672055,-38.678484,4.532476,1.653642,-2.000752,-2.267098,-0.609727,1.5664,-1.819545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a75818ab-1528-4a1e-8e12-3966032ed8f9,2023-09-09T11:12:39.1533132+09:00,2023-09-09T02:12:39.1533132Z,NoShift,21.41331367,17.42371776,36.84746845,14.79462597,21.21969368,-14.0221876,38.30029337,-9.532784123,68.26292568,-37.79143028,86.34163923,-6.166165681,71.60206424,35.66637134,1694225559,松本 知一,14.0,2023/9/9,2.0,612.9395761,614.5779221,614.577925,Normal,1.0,2.0,1,Bottom,0,1,0,1,飯森,Left,松岡,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,137,17.0,和田,大井,阿部,藤田,青貝,矢追,別府,酒井捷,,0:22:59,1377,https://youtu.be/GtDsVbUuvUE&t=1377,1290,https://youtu.be/xa59YbRifT4&t=1290,2325100013,23A
14,15.0,2023/9/9,12:54.3,2023/9/9,12:54.3,1.0,3.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,1,Bottom,0,2.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,140.44381,-1.153618,-3.872878,2126.582665,219.059178,1:15,1.657107,0.618295,1.775468,-47.8085,47.5079,35.6465,0.85135,-0.124303,126.05481,-4.760815,-1.36499,0.440898,,,,,,,,,,,,-21.1778,26.121,-0.524133,15.24,1.624963,2.417739,-38.473649,-0.937293,-4.031596,9.052739,-4.834032,MEI_MEI,TOK,JinguStadium,Undefined,Team,20230909-JinguStadium-1,62d0f5a0-4eb6-11ee-ad26-8b0d9645af04,49f89e99-66f4-41ac-8843-c27f050b3891,v3,,,,"Taisei, Wada",1000091929,Right,TOK,137.58271,,,14.389,,,,16.662849,-38.806997,4.526369,1.656199,-0.75929,-2.417016,-0.615894,2.566194,-2.015798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8f576df9-4277-4a11-8e6b-ee8d1bfdac04,2023-09-09T11:12:54.3300172+09:00,2023-09-09T02:12:54.3300172Z,NoShift,21.23980643,17.49055318,37.24286916,14.72605986,21.33997361,-14.11598914,38.50894483,-9.553171008,67.88887238,-37.58347857,86.91006465,-6.335689338,71.37999742,35.23279352,1694225574,松本 知一,15.0,2023/9/9,3.0,628.0401583,629.6785049,629.6785071,Normal,1.0,3.0,1,Bottom,0,2,0,1,飯森,Left,松岡,Right,,,,,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,134,5.0,和田,大井,阿部,藤田,青貝,矢追,別府,酒井捷,,0:23:15,1393,https://youtu.be/GtDsVbUuvUE&t=1393,1305,https://youtu.be/xa59YbRifT4&t=1305,2325100014,23A
15,16.0,2023/9/9,13:11.7,2023/9/9,13:11.7,1.0,4.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,1,Bottom,0,2.0,1.0,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,137.02815,-1.681345,-4.192972,1862.18392,230.594558,1:45,1.672281,0.607392,1.741986,-66.4521,33.1944,36.2208,0.528946,-0.223067,124.54066,-6.562603,-1.649554,0.450802,,,,,,,,,,,,-21.4898,19.1621,-0.503032,15.24,1.624431,2.571171,-37.556543,-1.36081,-3.938759,7.915899,-6.294523,MEI_MEI,TOK,JinguStadium,Undefined,Team,20230909-JinguStadium-1,6d2c2c90-4eb6-11ee-ad26-8b0d9645af04,49f89e99-66f4-41ac-8843-c27f050b3891,v3,,,,"Taisei, Wada",1000091929,Right,TOK,134.5602,,,12.48748,,,,16.697229,-37.862442,3.957949,1.672318,-1.117568,-3.147262,-0.605332,2.723379,-1.96938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,afe65440-4bed-4544-b9c5-970f8c8c5efc,2023-09-09T11:13:11.6902988+09:00,2023-09-09T02:13:11.6902988Z,NoShift,21.23486499,17.50892401,37.67074543,15.52515694,21.73971801,-14.13639531,37.90802121,-9.57311055,68.82225708,-37.68393742,86.38588524,-6.163830333,71.51173324,36.1017234,1694225592,松本 知一,16.0,2023/9/9,4.0,645.5282912,647.16664,647.166642,Normal,1.0,4.0,1,Bottom,0,2,1,1,飯森,Left,松岡,Right,,,,,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,134,6.0,和田,大井,阿部,藤田,青貝,矢追,別府,酒井捷,,0:23:32,1410,https://youtu.be/GtDsVbUuvUE&t=1410,1323,https://youtu.be/xa59YbRifT4&t=1323,2325100015,23A
16,17.0,2023/9/9,13:32.9,2023/9/9,13:32.9,1.0,5.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,1,Bottom,0,2.0,2.0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,130.7813,1.757848,-1.782363,1304.942121,234.725755,1:45,1.666786,0.638919,1.713657,-89.3604,20.6269,23.6909,1.273567,0.368706,117.98625,-4.78346,-0.118009,0.473615,,,,,,,,,,,,-13.3252,10.2207,-0.594421,15.24,1.70572,0.999988,-35.887898,0.752346,-2.216575,7.611123,-8.10648,MEI_MEI,TOK,JinguStadium,Undefined,Team,20230909-JinguStadium-1,79cb11f0-4eb6-11ee-ad26-8b0d9645af04,49f89e99-66f4-41ac-8843-c27f050b3891,v3,,,,"Taisei, Wada",1000091929,Right,TOK,128.0786,,,12.79506,,,,16.725051,-36.201479,3.805561,1.667843,1.086336,-4.05324,-0.637502,1.091312,-1.108287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad318e38-074b-4e96-95e3-164b19efa942,2023-09-09T11:13:32.8653900+09:00,2023-09-09T02:13:32.8653900Z,NoShift,21.10265261,17.51852182,37.10291294,14.74174521,21.3458907,-15.13851541,37.81411106,-9.61771031,67.33501632,-38.02015374,87.19328998,-7.279187376,70.73040429,36.40508711,1694225613,松本 知一,17.0,2023/9/9,5.0,666.5784383,668.216784,668.2167859,Normal,1.0,5.0,1,Bottom,0,2,2,1,飯森,Left,松岡,Right,,,,,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,128,12.0,和田,大井,阿部,藤田,青貝,矢追,別府,酒井捷,,0:23:53,1431,https://youtu.be/GtDsVbUuvUE&t=1431,1344,https://youtu.be/xa59YbRifT4&t=1344,2325100016,23A
17,18.0,2023/9/9,13:52.3,2023/9/9,13:52.3,1.0,6.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,1,Bottom,0,3.0,2.0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Double,0,0,,140.21419,-1.551889,-3.234201,2160.526837,217.049417,1:15,1.682265,0.604184,1.73399,-45.6113,50.8194,35.533,0.784486,0.039779,125.40538,-5.006004,-0.737747,0.443468,144.84921,15.440425,11.756112,949.261382,32.779549,6.683751,7.044709,73.724483,73.724483,12.860633,2.474517,-20.8672,28.2082,-0.523963,15.24,1.639158,1.987552,-38.415286,-1.19662,-3.939385,9.40479,-4.481422,MEI_MEI,TOK,JinguStadium,Undefined,Team,20230909-JinguStadium-1,8560ebc0-4eb6-11ee-ad26-8b0d9645af04,49f89e99-66f4-41ac-8843-c27f050b3891,v3,,,,"Taisei, Wada",1000091929,Right,TOK,136.78545,6.858872,,14.80881,,,,16.704874,-38.772256,4.702395,1.681349,-1.026522,-2.240711,-0.602241,2.137076,-1.969693,0.467193,0.781566,-0.041424,199.869234,0.467187,37.970846,-5.607789,1.190009,-0.246275,0.045578,-0.007003,0.000733,-3.4e-05,0.781576,10.711057,-5.025854,0.319459,-0.059413,0.015959,-0.004419,0.000941,-8.9e-05,-0.041418,7.901333,-0.634352,0.060507,-0.004967,0.002507,-0.001517,0.000394,-3.9e-05,,,,,,,,,,,,,,,,,,,,,,,668cafe6-7fed-4b06-be65-e13ef2209171,2023-09-09T11:13:52.3439180+09:00,2023-09-09T02:13:52.3439180Z,NoShift,21.0796472,17.57819929,36.45461269,15.1854549,21.3445987,-15.01462318,37.63476138,-9.73492226,67.70579172,-38.2336799,87.25017237,-6.919486665,70.5120943,35.02885396,1694225632,松本 知一,18.0,2023/9/9,6.0,686.0417862,687.6801329,687.680135,Normal,1.0,6.0,1,Bottom,0,3,2,1,飯森,Left,松岡,Right,,,,,Cutter,InPlay,LineDrive,Double,Undefined,0,0,"青貝,酒井捷",9.0,,飯森,133,5.0,和田,大井,阿部,藤田,青貝,矢追,別府,酒井捷,右2,0:24:13,1451,https://youtu.be/GtDsVbUuvUE&t=1451,1363,https://youtu.be/xa59YbRifT4&t=1363,2325100017,23A
18,,2023/9/9,0:14:40,2023/9/9,0:14:40,,,"Yuki, Matsuoka",1000091921,Right,TOK,"Koji, Naoi",1000101248,Left,MEI_MEI,,1,Bottom,0,,,,,,,,,,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,TOK,JinguStadium,Undefined,Team,20230909-JinguStadium-1,,49f89e99-66f4-41ac-8843-c27f050b3891,v3,,,,"Taisei, Wada",1000091929,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694225680,松本 知一,,2023/9/9,,733.9531891,735.5915329,735.5915339,Normal,,,1,Bottom,0,0,0,2,直井,Left,松岡,Right,2,,飯森,,,,,,,0,0,"青貝,松岡",,PickOff,飯森,,,和田,大井,阿部,藤田,青貝,矢追,別府,酒井捷,,0:25:00,1498,https://youtu.be/GtDsVbUuvUE&t=1498,1391,https://youtu.be/xa59YbRifT4&t=1391,2325100018,23A
19,19.0,2023/9/9,14:58.2,2023/9/9,14:58.2,2.0,1.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,1,Bottom,0,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,140.86247,-1.980655,-3.530225,2134.353776,220.601845,1:15,1.657667,0.593405,1.774281,-46.0749,48.7359,38.6923,0.634364,-0.02131,126.47616,-5.460949,-0.805831,0.439727,,,,,,,,,,,,-22.5959,27.5048,-0.508042,15.24,1.604994,2.181215,-38.593514,-1.491709,-4.323496,9.190952,-4.543883,MEI_MEI,TOK,JinguStadium,Undefined,Team,20230909-JinguStadium-1,ac9feb00-4eb6-11ee-ad26-8b0d9645af04,49f89e99-66f4-41ac-8843-c27f050b3891,v3,,,,"Taisei, Wada",1000091929,Right,TOK,137.94913,,,14.38631,,,,16.664485,-38.931274,4.595476,1.656745,-1.324725,-2.271942,-0.59112,2.3401,-2.161748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea35f960-3b81-4538-a2cb-244cb0c99968,2023-09-09T11:14:58.1817420+09:00,2023-09-09T02:14:58.1817420Z,NoShift,19.61411412,15.84068384,34.58692802,14.36718559,19.32576141,-15.30922075,39.64572969,-6.222447378,71.93743326,-38.75074754,88.00300984,-4.981979032,67.61263068,38.40110924,1694225698,松本 知一,19.0,2023/9/9,7.0,751.8994691,753.5378158,753.5378189,Normal,2.0,1.0,1,Bottom,0,0,0,2,直井,Left,松岡,Right,2,,飯森,,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,134,8.0,和田,大井,阿部,藤田,青貝,矢追,別府,酒井捷,,0:25:19,1517,https://youtu.be/GtDsVbUuvUE&t=1517,1409,https://youtu.be/xa59YbRifT4&t=1409,2325100019,23A
20,20.0,2023/9/9,15:22.5,2023/9/9,15:22.5,2.0,2.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,1,Bottom,0,0.0,1.0,Cutter,Slider,InPlay,Undefined,Bunt,,Sacrifice,1,0,2,133.09183,0.540778,-2.818306,2645.138181,100.84998,9:15,1.659838,0.671753,1.699682,-101.6506,4.6151,-5.0251,0.797469,-0.181447,120.81812,-6.816498,-3.170798,0.465534,,,,,,,,,,,,0.3177,2.8805,-0.597376,15.24,1.666047,1.822663,-36.530111,-0.072842,0.054788,7.846227,-9.309884,MEI_MEI,TOK,JinguStadium,Undefined,Team,20230909-JinguStadium-1,bb25dfe0-4eb6-11ee-ad26-8b0d9645af04,49f89e99-66f4-41ac-8843-c27f050b3891,v3,,,,"Taisei, Wada",1000091929,Right,TOK,130.30201,,,12.27371,,,,16.739988,-36.850882,3.923114,1.661245,0.307766,-4.654942,-0.671845,1.820423,0.027394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02d6bc26-2d8e-4a35-ae73-57189a5d74a7,2023-09-09T11:15:22.5194060+09:00,2023-09-09T02:15:22.5194060Z,NoShift,20.30916896,16.22173346,37.49007681,14.77346312,20.15045074,-15.48290523,39.19808214,-5.522414849,70.95922258,-39.39892483,89.56390372,-5.223993975,70.25912098,38.84971172,1694225723,松本 知一,20.0,2023/9/9,8.0,776.3004043,777.9387522,777.9387548,Normal,2.0,2.0,1,Bottom,0,0,1,2,直井,Left,松岡,Right,2,,飯森,,Splitter,InPlay,Bunt,Sacrifice,Undefined,1,0,"大井,松岡",1.0,,"飯森,直井",130,8.0,和田,大井,阿部,藤田,青貝,矢追,別府,酒井捷,投犠,0:25:43,1541,https://youtu.be/GtDsVbUuvUE&t=1541,1434,https://youtu.be/xa59YbRifT4&t=1434,2325100020,23A
21,21.0,2023/9/9,16:15.3,2023/9/9,16:15.3,3.0,1.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,1,Bottom,1,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,3,141.2514,-2.259626,-3.740425,2247.552821,220.6895,1:15,1.648268,0.605158,1.759658,-45.4262,48.4659,38.7696,0.551411,-0.069545,127.68098,-5.672754,-1.014019,0.437592,,,,,,,,,,,,-22.5193,27.3718,-0.513614,15.24,1.587979,2.328388,-38.707393,-1.685956,-4.367059,8.697052,-4.498572,MEI_MEI,TOK,JinguStadium,Undefined,Team,20230909-JinguStadium-1,da9953c0-4eb6-11ee-ad26-8b0d9645af04,49f89e99-66f4-41ac-8843-c27f050b3891,v3,,,,"Taisei, Wada",1000091929,Right,TOK,138.62232,,,13.57043,,,,16.679254,-39.029436,4.348526,1.647324,-1.519379,-2.249286,-0.602826,2.490096,-2.183529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72581ed4-709a-47c1-afad-88d2a6b0da9c,2023-09-09T11:16:15.2748108+09:00,2023-09-09T02:16:15.2748108Z,NoShift,27.12308189,23.0154318,42.79802558,16.4443964,25.52173665,-18.35614423,41.61722809,-10.65121308,78.56894049,-42.87312838,97.40995475,-6.922432019,82.40421304,39.42123432,1694225775,松本 知一,21.0,2023/9/9,9.0,829.0859714,830.724318,830.7243202,Normal,3.0,1.0,1,Bottom,1,0,0,3,宗山,Left,松岡,Right,3,,,飯森,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,139,8.0,和田,大井,阿部,藤田,青貝,矢追,別府,酒井捷,,0:26:36,1594,https://youtu.be/GtDsVbUuvUE&t=1594,1461,https://youtu.be/xa59YbRifT4&t=1461,2325100021,23A
