count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
215,200.0,2023/10/10,35:05.1,2023/10/10,35:05.1,3.0,4.0,"Kotaro, Yamashiro",1000101176,Left,HOS_HOS,"Taisei, Wada",1000091929,Right,TOK,Undefined,7,Top,1,2.0,1.0,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Single,0,1,3,130.49403,-0.292167,-0.223445,2454.574666,56.317164,8:00,1.759048,0.023905,1.644624,-123.5951,-13.5616,-25.5089,0.439643,-0.295008,120.1133,-9.119053,-2.014416,0.473715,105.44558,10.895304,-2.103249,2027.251633,,,,36.578948,36.55071,1.213553,1.441374,12.7552,-5.7307,-0.015576,15.24,1.740575,0.262401,-35.899381,-0.708228,2.143432,7.014704,-10.769653,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20231010-JinguStadium-1,c4322040-672e-11ee-8a0a-1973cea2f036,8890d69f-6c1b-43ba-82ca-078e68c3f416,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,128.05169,2.312096,,10.38073,,,,16.795924,-36.20213,3.507352,1.761111,-0.243418,-5.384827,-0.024905,0.169893,1.071716,0.627165,0.477095,0.288235,223.229378,0.627165,28.743078,-3.352865,0.629526,-0.114406,0.015264,-0.000237,-0.000498,0.000113,0.477095,5.536332,-4.248808,0.111698,0.009515,-0.00207,0.000871,3.2e-05,-4.2e-05,0.288235,-1.055592,1.346032,-0.369223,0.09526,-0.018968,0.00317,-0.00035,5e-06,,,,,,,,,,,,,,,,,,,,,,,44f9c092-ef7c-4636-b352-e3d8a2214d1e,2023-10-10T14:35:05.1120000+09:00,2023-10-10T05:35:05.1120000Z,NoShift,28.02535823,22.83282065,44.81999743,12.71732276,27.63221059,-22.24142818,42.69464612,-13.11785119,74.40096734,-41.86418619,89.88083855,-0.14393107,65.98221057,39.86561884,1696916105,鈴木 隆行,200.0,2023/10/10,12.0,8046.935521,8046.935526,1696916168,Normal,3.0,4.0,7,Top,1,2,1,5,和田,Right,山城,Right,3,,,別府,Undefined,InPlay,FlyBall,Single,Undefined,0,1,"内海貴,高原",4.0,,"別府,和田",,,吉安,内海貴,高原,武川,今泉,西村,浜岡,姫木,二安+1,1:30:23,5421,https://youtu.be/ayvHkCgfeME&t=5421,4675,https://youtu.be/wVllCRq0Trs&t=4675,2328210215,23A
216,201.0,2023/10/10,35:48.4,2023/10/10,35:48.4,4.0,1.0,"Kotaro, Yamashiro",1000101176,Left,HOS_HOS,"Kaichi, Uchida",1000126392,Right,TOK,Undefined,7,Top,1,0.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,147.79605,-3.031312,-0.135694,2452.706114,179.611604,12:00,1.847318,-0.076878,1.861999,-38.5411,44.6173,-0.2852,0.606757,-0.117975,135.88021,-5.915259,-0.155937,0.41182,,,,,,,,,,,,0.0566,25.9062,0.08007,15.24,1.773901,0.097692,-40.650492,-2.285334,0.012286,8.368305,-4.181798,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20231010-JinguStadium-1,ddf98d60-672e-11ee-8a0a-1973cea2f036,8890d69f-6c1b-43ba-82ca-078e68c3f416,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,147.29728,,,11.91584,,,,16.577901,-40.924986,4.184152,1.846613,-2.148164,-2.090899,0.076872,0.097289,0.006143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fba747c-fd7d-4695-9156-a757c64e1789,2023-10-10T14:35:48.4310000+09:00,2023-10-10T05:35:48.4310000Z,NoShift,19.92903578,17.83350071,39.10553933,9.126344785,23.96316648,-18.47797326,40.26143165,-7.661498865,73.59002301,-42.68420865,89.87418525,0.053874246,64.06511945,38.39142028,1696916148,鈴木 隆行,201.0,2023/10/10,13.0,8090.157203,8090.157209,1696916211,Normal,4.0,1.0,7,Top,1,0,0,6,内田,Right,山城,Right,1,和田,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,西村,浜岡,姫木,,1:31:07,5465,https://youtu.be/ayvHkCgfeME&t=5465,4705,https://youtu.be/wVllCRq0Trs&t=4705,2328210216,23A
217,202.0,2023/10/10,36:05.9,2023/10/10,36:05.9,4.0,2.0,"Kotaro, Yamashiro",1000101176,Left,HOS_HOS,"Kaichi, Uchida",1000126392,Right,TOK,Undefined,7,Top,1,0.0,1.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,148.89873,-2.624094,0.451817,2289.899579,196.107749,12:30,1.857735,-0.07636,1.81841,-36.828,46.2371,12.5549,0.747338,0.176876,135.64054,-5.399531,1.340305,0.411589,,,,,,,,,,,,-6.0795,26.4566,0.064636,15.24,1.791832,-0.389054,-40.914197,-1.999341,-1.325546,9.201172,-4.038199,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20231010-JinguStadium-1,e860f950-672e-11ee-8a0a-1973cea2f036,8890d69f-6c1b-43ba-82ca-078e68c3f416,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,147.38,,,13.25818,,,,16.620712,-41.223535,4.600586,1.856766,-1.863579,-2.0191,0.076967,-0.34449,-0.662773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25e0a2d9-5e3d-45ef-aa1b-f05be0b792f2,2023-10-10T14:36:05.8760000+09:00,2023-10-10T05:36:05.8760000Z,NoShift,19.71249097,17.83966746,39.80685216,9.496557325,23.96628415,-18.52270386,39.90091613,-7.520473661,73.44877372,-42.4863963,90.58731616,0.132355149,65.48835503,38.63558713,1696916166,鈴木 隆行,202.0,2023/10/10,14.0,8107.625304,8107.625313,1696916228,Normal,4.0,2.0,7,Top,1,0,1,6,内田,Right,山城,Right,1,和田,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,西村,浜岡,姫木,,1:31:24,5482,https://youtu.be/ayvHkCgfeME&t=5482,4717,https://youtu.be/wVllCRq0Trs&t=4717,2328210217,23A
218,203.0,2023/10/10,36:23.8,2023/10/10,36:23.8,4.0,3.0,"Kotaro, Yamashiro",1000101176,Left,HOS_HOS,"Kaichi, Uchida",1000126392,Right,TOK,Undefined,7,Top,1,0.0,2.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,,Out,1,0,1,150.05125,-2.121874,-0.532702,2373.958559,173.537235,11:45,1.892645,-0.078714,1.746418,-41.2747,41.4748,-4.3782,0.877283,-0.273713,136.21406,-5.206338,-0.841208,0.410807,136.79661,74.385114,14.294328,,,,,,10.738177,,,1.8252,23.5738,0.09258,15.24,1.83573,0.40692,-41.220822,-1.683795,0.402436,9.651291,-4.608856,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20231010-JinguStadium-1,f3161010-672e-11ee-8a0a-1973cea2f036,8890d69f-6c1b-43ba-82ca-078e68c3f416,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,147.66076,30.372213,,13.83719,,,,16.69291,-41.559609,4.825645,1.891996,-1.522012,-2.304428,0.078544,0.392793,0.201218,0.469062,0.660252,0.288566,184.823923,0.469062,9.911543,-5.825217,2.216593,-0.649407,0.176669,-0.048926,0.013481,-0.002416,0.660252,36.596614,-9.53706,1.220481,-0.163972,0.006886,-0.00046,0.003181,-0.00124,0.288566,2.525377,-0.060062,-0.253842,0.12029,-0.040419,0.010391,-0.001495,1.3e-05,,,,,,,,,,,,,,,,,,,,,,,46440e17-3d93-49b5-9f65-9433d6a58124,2023-10-10T14:36:23.8160000+09:00,2023-10-10T05:36:23.8160000Z,NoShift,19.68630339,17.88798685,40.07406165,9.432437628,24.38533792,-18.70525177,40.44805636,-7.5999181,74.76956187,-43.39633738,90.25316446,0.096563401,64.58206007,38.885787,1696916184,鈴木 隆行,203.0,2023/10/10,15.0,8125.607962,8125.607969,1696916246,Normal,4.0,3.0,7,Top,1,0,2,6,内田,Right,山城,Right,1,和田,,,Undefined,InPlay,Popup,Out,Undefined,1,0,内海貴,3.0,,"和田,内田",,,吉安,内海貴,高原,武川,今泉,西村,浜岡,姫木,一飛,1:31:42,5500,https://youtu.be/ayvHkCgfeME&t=5500,4735,https://youtu.be/wVllCRq0Trs&t=4735,2328210218,23A
219,,2023/10/10,0:37:00,2023/10/10,0:37:00,,,"Kotaro, Yamashiro",1000101176,Left,HOS_HOS,"Shinnosuke, Yamaguchi",1000101217,Left,TOK,,7,Top,2,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20231010-JinguStadium-1,,8890d69f-6c1b-43ba-82ca-078e68c3f416,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1696916221,鈴木 隆行,,2023/10/10,,8162.014524,8162.014552,1696916283,Normal,,,7,Top,2,0,0,7,山口真,Left,山城,Right,1,和田,,,,,,,,0,0,"内海貴,山城",,PickOff,和田,,,吉安,内海貴,高原,武川,今泉,西村,浜岡,姫木,,1:32:18,5536,https://youtu.be/ayvHkCgfeME&t=5536,4758,https://youtu.be/wVllCRq0Trs&t=4758,2328210219,23A
220,204.0,2023/10/10,37:10.9,2023/10/10,37:10.9,5.0,1.0,"Kotaro, Yamashiro",1000101176,Left,HOS_HOS,"Shinnosuke, Yamaguchi",1000101217,Left,TOK,Undefined,7,Top,2,0.0,0.0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,148.52382,-3.964925,-0.42813,2248.606919,173.180784,11:45,1.853779,-0.031988,1.844908,-43.065,40.3264,-4.4894,0.302645,-0.197676,135.62391,-7.168529,-0.746527,0.412397,,,,,,,,,,,,2.0107,24.5909,0.042423,15.24,1.756944,0.327299,-40.77358,-2.982108,0.435207,9.172839,-4.484046,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20231010-JinguStadium-1,0f2a0540-672f-11ee-8a0a-1973cea2f036,8890d69f-6c1b-43ba-82ca-078e68c3f416,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,147.09138,,,12.89992,,,,16.594823,-41.077244,4.58642,1.853208,-2.833665,-2.242023,0.031826,0.312891,0.217604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2438a0be-99c3-4ec8-b27a-1e7b3fd99e40,2023-10-10T14:37:10.9400000+09:00,2023-10-10T05:37:10.9400000Z,NoShift,20.07034238,17.25894431,41.48275982,10.26717858,24.28554524,-18.54085453,41.46441726,-7.366153877,71.30215535,-41.7814479,91.33598392,-0.046729983,72.56135309,39.47205502,1696916231,鈴木 隆行,204.0,2023/10/10,16.0,8172.758889,8172.758894,1696916293,Normal,5.0,1.0,7,Top,2,0,0,7,山口真,Left,山城,Right,1,和田,,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,西村,浜岡,姫木,,1:32:29,5547,https://youtu.be/ayvHkCgfeME&t=5547,4768,https://youtu.be/wVllCRq0Trs&t=4768,2328210220,23A
221,205.0,2023/10/10,37:26.6,2023/10/10,37:26.6,5.0,2.0,"Kotaro, Yamashiro",1000101176,Left,HOS_HOS,"Shinnosuke, Yamaguchi",1000101217,Left,TOK,Undefined,7,Top,2,0.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,149.11323,-2.181794,1.55949,2244.694099,183.933744,12:15,1.861101,-0.015558,1.81727,-35.8012,47.46,3.0647,0.885938,0.455944,135.08609,-4.898247,1.776198,0.412075,,,,,,,,,,,,-0.3516,26.8061,-0.022339,15.24,1.805891,-1.131263,-40.945675,-1.67647,-0.076407,9.62534,-3.982119,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20231010-JinguStadium-1,1891b470-672f-11ee-8a0a-1973cea2f036,8890d69f-6c1b-43ba-82ca-078e68c3f416,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,147.20628,,,14.02714,,,,16.621359,-41.269121,4.81267,1.859979,-1.542656,-1.99106,0.015633,-1.128695,-0.038204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a5ec3e7b-7cff-4a4d-ba2c-70b75d9a9284,2023-10-10T14:37:26.6450000+09:00,2023-10-10T05:37:26.6450000Z,NoShift,20.15308755,17.33585193,41.44154866,9.959496135,24.03858075,-18.57886187,41.22414712,-7.098060257,71.38179598,-41.55824893,90.38776704,-1.493301712,69.33192733,42.61641094,1696916247,鈴木 隆行,205.0,2023/10/10,17.0,8188.578681,8188.578687,1696916309,Normal,5.0,2.0,7,Top,2,0,1,7,山口真,Left,山城,Right,1,和田,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,西村,浜岡,姫木,,1:32:45,5563,https://youtu.be/ayvHkCgfeME&t=5563,4784,https://youtu.be/wVllCRq0Trs&t=4784,2328210221,23A
222,206.0,2023/10/10,37:39.1,2023/10/10,37:39.1,5.0,3.0,"Kotaro, Yamashiro",1000101176,Left,HOS_HOS,"Shinnosuke, Yamaguchi",1000101217,Left,TOK,Undefined,7,Top,2,1.0,1.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,149.71893,-3.550678,-0.314359,2265.364829,185.073405,12:15,1.841578,-0.022541,1.884352,-36.2498,45.534,3.7944,0.47844,-0.073075,136.19952,-6.290904,-0.044678,0.408402,,,,,,,,,,,,-2.2119,27.1454,0.029542,15.24,1.757599,0.206512,-41.118943,-2.670365,-0.485571,9.556095,-3.84752,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20231010-JinguStadium-1,1feaa7e0-672f-11ee-8a0a-1973cea2f036,8890d69f-6c1b-43ba-82ca-078e68c3f416,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,148.52998,,,13.51941,,,,16.555234,-41.423477,4.778047,1.840744,-2.547752,-1.92376,0.022714,0.221986,-0.242786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0458ee4-2e90-4464-8d31-358f3e6637bb,2023-10-10T14:37:39.0620000+09:00,2023-10-10T05:37:39.0620000Z,NoShift,19.98439947,17.49682314,41.81194996,10.29362583,24.24672091,-18.68486867,41.18158668,-8.062286014,71.38055573,-42.28918083,91.19230182,-1.128853748,68.52202645,40.63371812,1696916259,鈴木 隆行,206.0,2023/10/10,18.0,8200.815662,8200.81567,1696916321,Normal,5.0,3.0,7,Top,2,1,1,7,山口真,Left,山城,Right,1,和田,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,西村,浜岡,姫木,,1:32:57,5575,https://youtu.be/ayvHkCgfeME&t=5575,4796,https://youtu.be/wVllCRq0Trs&t=4796,2328210222,23A
223,207.0,2023/10/10,37:59.7,2023/10/10,37:59.7,5.0,4.0,"Kotaro, Yamashiro",1000101176,Left,HOS_HOS,"Shinnosuke, Yamaguchi",1000101217,Left,TOK,Undefined,7,Top,2,1.0,2.0,Slider,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,1,130.91082,0.639981,1.404934,2487.804418,38.807852,7:15,1.776852,-0.030508,1.631452,-130.0891,-20.0045,-18.9999,0.658973,0.181196,119.67718,-8.662477,0.073057,0.473825,109.58859,-2.550785,-137.648508,5906.966367,,,,,17.234209,,,10.5556,-9.3025,-0.006356,15.24,1.783303,-0.787137,-35.977877,-0.167742,1.77391,7.319641,-11.369976,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20231010-JinguStadium-1,2c3ec8a0-672f-11ee-8a0a-1973cea2f036,8890d69f-6c1b-43ba-82ca-078e68c3f416,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,128.02199,0.611943,,11.23364,,,,16.808619,-36.295607,3.65982,1.779872,0.325805,-5.684988,0.029483,-0.864139,0.886955,-0.420529,0.481717,-0.213333,170.98125,-0.420529,-22.474602,6.586507,-1.608346,0.352613,-0.073545,0.014806,-0.002685,0.000321,0.481717,-1.354785,3.572676,-2.344182,0.754361,-0.21891,0.06033,-0.014499,0.002183,-0.213333,-20.487266,7.286473,-1.258187,0.133877,0.010689,-0.012591,0.004704,-0.000886,,,,,,,,,,,,,,,,,,,,,,,d351b4b1-5e3c-47c5-9275-cb9d39c288e8,2023-10-10T14:37:59.6700000+09:00,2023-10-10T05:37:59.6700000Z,NoShift,19.99230576,17.37353817,41.37292242,10.10641785,23.98261589,-18.70474088,41.08020325,-7.769687189,71.23605429,-42.03014081,89.39013839,-0.973794931,66.66332572,39.93246189,1696916280,鈴木 隆行,207.0,2023/10/10,19.0,8221.660953,8221.660968,1696916342,Normal,5.0,4.0,7,Top,2,1,2,7,山口真,Left,山城,Right,1,和田,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,西村,浜岡,姫木,,1:33:18,5596,https://youtu.be/ayvHkCgfeME&t=5596,4817,https://youtu.be/wVllCRq0Trs&t=4817,2328210223,23A
224,208.0,2023/10/10,38:19.4,2023/10/10,38:19.4,5.0,5.0,"Kotaro, Yamashiro",1000101176,Left,HOS_HOS,"Shinnosuke, Yamaguchi",1000101217,Left,TOK,Undefined,7,Top,2,1.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,149.1247,-2.766011,1.285368,2142.471045,210.27253,1:00,1.853195,-0.079276,1.826169,-32.4367,50.327,27.7841,0.746717,0.5617,135.96229,-5.226136,3.250629,0.410842,,,,,,,,,,,,-13.2765,28.6862,0.04662,15.24,1.784524,-1.065291,-40.970271,-2.081107,-2.902655,9.226783,-3.534952,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20231010-JinguStadium-1,37fee6c0-672f-11ee-8a0a-1973cea2f036,8890d69f-6c1b-43ba-82ca-078e68c3f416,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,147.64803,,,13.16241,,,,16.613168,-41.278359,4.613391,1.852043,-1.963073,-1.767476,0.080573,-0.968369,-1.451328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45031127-81dd-4f3b-bfb9-d019ab6df0fb,2023-10-10T14:38:19.4310000+09:00,2023-10-10T05:38:19.4310000Z,NoShift,19.87745257,17.05784099,40.64136039,9.994050768,24.19695656,-18.7475249,41.19003585,-7.44940897,69.58226321,-41.2242535,89.16751208,-1.288592799,66.85424291,39.7482537,1696916299,鈴木 隆行,208.0,2023/10/10,20.0,8241.2816,8241.281611,1696916362,Normal,5.0,5.0,7,Top,2,1,2,7,山口真,Left,山城,Right,1,和田,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,西村,浜岡,姫木,,1:33:38,5616,https://youtu.be/ayvHkCgfeME&t=5616,4832,https://youtu.be/wVllCRq0Trs&t=4832,2328210224,23A
225,209.0,2023/10/10,38:35.7,2023/10/10,38:35.7,5.0,6.0,"Kotaro, Yamashiro",1000101176,Left,HOS_HOS,"Shinnosuke, Yamaguchi",1000101217,Left,TOK,Undefined,7,Top,2,2.0,2.0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,1,147.77169,-2.354474,-0.470237,2309.570854,187.84419,12:15,1.815118,-0.034048,1.869076,-39.5123,43.7218,5.666,0.756301,-0.109865,135.45547,-5.31885,-0.067938,0.412008,149.81487,15.083184,33.638387,2261.079206,26.970009,4.82821,19.918333,58.154505,57.784136,38.806364,1.732974,-3.2709,25.0719,0.044635,15.24,1.757832,0.305646,-40.657903,-1.807894,-0.708418,8.605622,-4.376526,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20231010-JinguStadium-1,41af10a0-672f-11ee-8a0a-1973cea2f036,8890d69f-6c1b-43ba-82ca-078e68c3f416,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,147.23031,4.906606,,12.31622,,,,16.570827,-40.938616,4.302811,1.814476,-1.665133,-2.188263,0.034288,0.328754,-0.354209,0.48796,0.79098,0.119962,288.16746,0.487961,33.45316,-5.52057,0.917548,-0.197451,0.04393,-0.016256,0.005765,-0.000928,0.790981,10.829154,-7.793316,1.016269,-0.226366,0.054993,-0.015259,0.004429,-0.000669,0.119962,22.258581,-0.31397,-0.387973,0.125778,-0.039343,0.011332,-0.003302,0.000517,,,,,,,,,,,,,,,,,,,,,,,993c9776-e3bd-429b-8d9b-9d6e37dfb86e,2023-10-10T14:38:35.6910000+09:00,2023-10-10T05:38:35.6910000Z,NoShift,20.08153712,16.86157597,41.48867476,10.46594312,24.09675896,-18.53398135,40.94319903,-7.666203287,70.1246105,-41.15686521,89.16118775,-1.354109464,68.0565887,39.48421057,1696916316,鈴木 隆行,209.0,2023/10/10,21.0,8257.534822,8257.534855,1696916378,Normal,5.0,6.0,7,Top,2,2,2,7,山口真,Left,山城,Right,1,和田,,,Undefined,InPlay,LineDrive,Single,Undefined,0,0,姫木,9.0,,"和田,山口真",,,吉安,内海貴,高原,武川,今泉,西村,浜岡,姫木,右安,1:33:54,5632,https://youtu.be/ayvHkCgfeME&t=5632,4849,https://youtu.be/wVllCRq0Trs&t=4849,2328210225,23A
226,210.0,2023/10/10,39:50.9,2023/10/10,39:50.9,6.0,1.0,"Kotaro, Yamashiro",1000101176,Left,HOS_HOS,"Soma, Nishimae",1000126394,Right,TOK,Undefined,7,Top,2,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",147.64203,-1.421536,0.663577,2155.397717,200.847607,12:45,1.853673,-0.063212,1.847835,-33.8968,49.8316,17.9682,1.113596,0.303666,134.88064,-3.996917,1.936959,0.413229,,,,,,,,,,,,-8.7284,27.4193,0.046437,15.24,1.817812,-0.563731,-40.619116,-1.112916,-1.883451,8.73452,-3.889968,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20231010-JinguStadium-1,6e813770-672f-11ee-8a0a-1973cea2f036,8890d69f-6c1b-43ba-82ca-078e68c3f416,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,146.79502,,,12.76139,,,,16.591383,-40.908678,4.36726,1.852569,-0.983958,-1.944984,0.06409,-0.501292,-0.941725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c4f24058-f40b-4621-a974-7d84d1b3df20,2023-10-10T14:39:50.9220000+09:00,2023-10-10T05:39:50.9220000Z,NoShift,20.15460047,17.5654583,39.90135738,9.592463616,23.85390022,-18.63758827,40.08846774,-7.277412883,73.19476742,-39.65335215,90.68523153,-0.608532609,65.71244909,40.28951698,1696916391,鈴木 隆行,210.0,2023/10/10,22.0,8333.591609,8333.591632,1696916454,Normal,6.0,1.0,7,Top,2,0,0,8,西前,Right,山城,Right,"1,3",山口真,,和田,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,西村,浜岡,姫木,,1:35:09,5707,https://youtu.be/ayvHkCgfeME&t=5707,4874,https://youtu.be/wVllCRq0Trs&t=4874,2328210226,23A
