count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,c_time,c_URL,n_time,n_URL,playid,season
10,11.0,2023/9/9,43:33.3,2023/9/9,43:33.3,1.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,1,Bottom,0,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.08556,-0.316055,-2.189174,2259.121074,176.489131,12:00,1.685945,0.619408,1.93599,-35.6587,47.8293,-2.7742,1.240623,-0.022807,134.26782,-3.034558,-2.386601,0.412636,,,,,,,,,,,,-0.1146,25.8583,-0.570868,15.24,1.676809,1.560749,-40.466242,-0.328415,-0.024533,8.673442,-4.269048,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20230909-JinguStadium-2,6e70fc10-4ecb-11ee-a562-c931ece31a20,f3f33c23-7b0d-4676-ac60-19c9794b421b,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,147.00615,,,12.81775,,,,16.503119,-40.736077,4.336721,1.68496,-0.195603,-2.134524,-0.619436,1.561512,-0.012266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61cfd2f7-45a3-44c1-a3b2-38399e432c9a,2023-09-09T13:43:33.3255298+09:00,2023-09-09T04:43:33.3255298Z,NoShift,27.43007545,22.91601974,43.33383494,13.05521487,21.95562447,-15.32366353,43.45644162,-11.10534467,77.31714703,-44.56688041,97.3848515,0.658341697,84.14557462,34.7038889,1694234613.0,水沼 大輔,11.0,2023/9/9,1.0,1167.077314,1168.004843,1168.004845,Normal,1.0,1.0,1,Bottom,0,0,0,1,吉川,Left,池田,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,144,12,戸丸,菅谷,齋藤大,柴田,西川晋,西川侑,桑垣,鈴木唯,,897,https://youtu.be/P3LYI2F89yE&t=897,1276,https://youtu.be/pzfYU4K6OCo&t=1276,2325112010,23A
11,12.0,2023/9/9,43:45.6,2023/9/9,43:45.6,1.0,2.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,1,Bottom,0,1.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,146.35568,-0.640718,-2.507409,2301.538233,178.864686,12:00,1.656948,0.638229,1.937702,-34.5197,50.2603,-0.9406,1.131836,-0.075006,132.95258,-3.289739,-2.574326,0.415816,116.15397,59.111744,179.27702,,-33.503554,24.4881,-1.277974,55.766933,26.153923,-177.190356,4.094836,-1.3967,27.5274,-0.582808,15.24,1.640796,1.766849,-40.243815,-0.549721,-0.293996,9.073794,-4.012309,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20230909-JinguStadium-2,75c6e240-4ecb-11ee-a562-c931ece31a20,f3f33c23-7b0d-4676-ac60-19c9794b421b,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,145.88176,24.919985,,13.4031,,,,16.501764,-40.527307,4.536897,1.656012,-0.424365,-2.006154,-0.638153,1.776034,-0.146998,0.354665,1.097672,0.082769,351.707873,0.354243,-16.553803,-0.279352,0.582388,-0.163113,0.016533,0.006377,-0.002118,0.000178,1.098205,27.672548,-9.782984,1.194104,-0.06405,-0.069758,0.026753,-0.004051,0.000228,0.082799,0.207474,-0.770794,0.253084,-0.031204,-0.008445,0.004774,-0.000851,5.5e-05,,,,,,,,,,,,,,,,,,,,,,,05eac4a3-252a-46b8-8840-6829254125fb,2023-09-09T13:43:45.6355970+09:00,2023-09-09T04:43:45.6355970Z,NoShift,27.69086215,23.23958897,43.45285389,13.58979668,22.248642,-15.65135871,42.71140779,-10.94266287,76.6150996,-44.60656716,96.257966,-0.528584239,83.83646959,35.6021611,1694234626.0,水沼 大輔,12.0,2023/9/9,2.0,1179.373215,1180.300742,1180.300744,Normal,1.0,2.0,1,Bottom,0,1,0,1,吉川,Left,池田,Right,,,,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,142,12,戸丸,菅谷,齋藤大,柴田,西川晋,西川侑,桑垣,鈴木唯,,909,https://youtu.be/P3LYI2F89yE&t=909,1289,https://youtu.be/pzfYU4K6OCo&t=1289,2325112011,23A
12,13.0,2023/9/9,44:00.7,2023/9/9,44:00.7,1.0,3.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,1,Bottom,0,1.0,1.0,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,138.06197,-0.065822,-2.174467,1649.920645,252.949862,2:30,1.611474,0.647872,1.829614,-82.8279,12.3763,31.4176,0.764592,0.347668,127.4537,-6.097706,0.050449,0.440639,,,,,,,,,,,,-17.4901,7.3184,-0.597754,15.24,1.604458,1.291755,-38.010973,-0.373613,-3.333726,7.027059,-8.411726,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20230909-JinguStadium-2,7ecff6b0-4ecb-11ee-a562-c931ece31a20,f3f33c23-7b0d-4676-ac60-19c9794b421b,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,137.66377,,,10.60826,,,,16.610411,-38.263481,3.513529,1.612453,-0.071348,-4.205863,-0.646324,1.411548,-1.666863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7446cf8f-3b11-4983-a0d7-30f98094f4dd,2023-09-09T13:44:00.7224450+09:00,2023-09-09T04:44:00.7224450Z,NoShift,27.70923067,23.11350221,44.07025118,13.49497133,22.05927265,-15.58096215,43.22745026,-10.55132212,78.20053064,-43.84974872,97.03778311,-0.569374297,80.75790485,38.65820924,1694234641.0,水沼 大輔,13.0,2023/9/9,3.0,1194.522296,1195.449826,1195.449828,Normal,1.0,3.0,1,Bottom,0,1,1,1,吉川,Left,池田,Right,,,,,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,124,7,戸丸,菅谷,齋藤大,柴田,西川晋,西川侑,桑垣,鈴木唯,,924,https://youtu.be/P3LYI2F89yE&t=924,1297,https://youtu.be/pzfYU4K6OCo&t=1297,2325112012,23A
13,14.0,2023/9/9,44:13.9,2023/9/9,44:13.9,1.0,4.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,1,Bottom,0,1.0,2.0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.2889,-1.3292,-2.161409,1508.456704,251.887145,2:30,1.616673,0.64367,1.762414,-79.7093,15.1168,37.3762,0.442309,0.404209,128.18862,-7.112753,0.476158,0.439763,,,,,,,,,,,,-20.4533,9.5505,-0.592,15.24,1.577508,1.258266,-38.308986,-1.218964,-3.940413,7.49858,-7.966718,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20230909-JinguStadium-2,86a87a60-4ecb-11ee-a562-c931ece31a20,f3f33c23-7b0d-4676-ac60-19c9794b421b,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,137.93793,,,11.10028,,,,16.677465,-38.589329,3.74929,1.617512,-0.921119,-3.983359,-0.641795,1.405583,-1.970207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03c68dd7-5083-46c7-b835-aa9d07b67c91,2023-09-09T13:44:13.8782338+09:00,2023-09-09T04:44:13.8782338Z,NoShift,27.62035708,23.08108669,43.39034829,13.11764758,26.71891717,-19.40557948,43.05656687,-10.61309923,75.8490952,-45.41859738,95.81211334,-0.997169818,80.1948415,37.7259307,1694234654.0,水沼 大輔,14.0,2023/9/9,4.0,1207.666805,1208.59433,1208.594332,Normal,1.0,4.0,1,Bottom,0,1,2,1,吉川,Left,池田,Right,,,,,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,135,17,戸丸,菅谷,齋藤大,柴田,西川晋,西川侑,桑垣,鈴木唯,,938,https://youtu.be/P3LYI2F89yE&t=938,1310,https://youtu.be/pzfYU4K6OCo&t=1310,2325112013,23A
14,15.0,2023/9/9,44:26.7,2023/9/9,44:26.7,1.0,5.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,1,Bottom,0,2.0,2.0,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,140.06637,-0.52969,-3.144176,2271.769047,171.917282,11:45,1.614291,0.686664,1.87717,-79.3435,12.8107,-1.444,0.671478,-0.213994,129.42347,-6.314025,-3.246554,0.433523,136.14026,-5.66469,23.390257,,,,,7.208164,6.286153,22.323882,0.183551,-1.2975,7.7697,-0.613793,15.24,1.597106,2.123672,-38.538184,-0.665369,-0.253962,7.299391,-8.285868,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20230909-JinguStadium-2,8e4d6af0-4ecb-11ee-a562-c931ece31a20,f3f33c23-7b0d-4676-ac60-19c9794b421b,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,139.92335,0.702701,,10.64291,,,,16.563032,-38.787965,3.649696,1.615024,-0.38183,-4.142934,-0.686612,2.132363,-0.126981,0.411433,0.702701,0.158269,137.094433,0.411466,34.537177,-2.461273,,,,,,,0.702552,-3.722024,-0.571052,,,,,,,0.158519,14.921683,-4.740029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d13836f9-9ebf-431e-b33c-e36be43d7a28,2023-09-09T13:44:26.7375746+09:00,2023-09-09T04:44:26.7375746Z,NoShift,28.51684251,23.81447512,43.65169139,13.81542586,26.64807821,-19.77815464,43.1021199,-10.86443559,76.57633985,-44.56486592,97.1099187,-0.973364789,80.50930506,37.57999313,1694234667.0,水沼 大輔,15.0,2023/9/9,5.0,1220.513048,1221.440576,1221.440578,Normal,1.0,5.0,1,Bottom,0,2,2,1,吉川,Left,池田,Right,,,,,Cutter,InPlay,GroundBall,Out,Undefined,1,0,齋藤大,4.0,,吉川,138,9,戸丸,菅谷,齋藤大,柴田,西川晋,西川侑,桑垣,鈴木唯,二ゴロ,951,https://youtu.be/P3LYI2F89yE&t=951,1323,https://youtu.be/pzfYU4K6OCo&t=1323,2325112014,23A
15,16.0,2023/9/9,44:57.4,2023/9/9,44:57.4,2.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Bottom,1,0.0,0.0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,148.37906,-0.759027,-3.808029,2251.847869,220.691538,1:15,1.675293,0.587638,1.888116,-46.6378,35.8751,28.6506,0.99485,-0.198962,135.77586,-4.239031,-1.778274,0.410219,168.77656,11.119712,14.058285,2395.952624,31.865126,5.125933,10.427027,76.034186,76.034186,22.179277,2.058616,-17.4979,19.8908,-0.501889,15.24,1.654992,2.571679,-40.776775,-0.710813,-3.815342,8.58293,-5.469556,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20230909-JinguStadium-2,a087b540-4ecb-11ee-a562-c931ece31a20,f3f33c23-7b0d-4676-ac60-19c9794b421b,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,147.8723,5.218955,,12.6032,,,,16.55186,-41.051975,4.291465,1.674972,-0.53544,-2.734778,-0.586307,2.694013,-1.907671,0.145407,1.029274,0.2069,253.52816,0.145407,44.624431,-7.465354,1.669089,-0.348284,0.064513,-0.011681,0.001777,-0.00014,1.029274,9.041721,-5.064694,0.178501,0.040644,-0.022846,0.006963,-0.00115,8.8e-05,0.2069,11.174373,2.702438,-1.175608,0.37562,-0.099149,0.021818,-0.003372,0.00026,,,,,,,,,,,,,,,,,,,,,,,be6d5702-3418-4c82-98db-965b94263b47,2023-09-09T13:44:57.3689474+09:00,2023-09-09T04:44:57.3689474Z,NoShift,28.15892043,22.83815611,,,28.63259071,-24.83848796,43.25935019,-13.85637,83.17414253,-45.93170452,105.5150605,-3.068129169,84.82012477,41.6123817,1694234697.0,水沼 大輔,16.0,2023/9/9,6.0,1251.112934,1252.040461,1252.040463,Normal,2.0,1.0,1,Bottom,1,0,0,2,廣瀬,Right,池田,Right,,,,,Fastball,InPlay,LineDrive,Single,Undefined,0,0,鈴木唯,9.0,,廣瀬,147,2,戸丸,菅谷,齋藤大,柴田,西川晋,西川侑,桑垣,鈴木唯,右安,981,https://youtu.be/P3LYI2F89yE&t=981,1338,https://youtu.be/pzfYU4K6OCo&t=1338,2325112015,23A
16,17.0,2023/9/9,45:32.6,2023/9/9,45:32.6,3.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Raine, Saito",1000089840,Right,KEI_KEI,Undefined,1,Bottom,1,0.0,0.0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,138.37156,-2.21147,-3.246815,1615.450996,248.782509,2:15,1.625415,0.684132,1.78823,-78.7855,17.1419,36.6172,0.21011,0.130051,127.57248,-7.92576,-0.661199,0.442309,,,,,,,,,,,,-21.0237,11.1369,-0.606536,15.24,1.565195,1.981167,-38.019091,-1.786014,-3.991899,7.337453,-7.692018,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20230909-JinguStadium-2,b58935e0-4ecb-11ee-a562-c931ece31a20,f3f33c23-7b0d-4676-ac60-19c9794b421b,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,137.14386,,,10.79908,,,,16.65206,-38.29064,3.668726,1.626025,-1.501342,-3.846009,-0.682591,2.128901,-1.995949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272bad89-ace1-46d4-850c-82e7fa4c6050,2023-09-09T13:45:32.5939330+09:00,2023-09-09T04:45:32.5939330Z,NoShift,19.19599298,17.54717867,39.95222196,9.909474062,24.22694456,-18.14893387,38.71878473,-7.378070289,78.8701556,-40.53682533,98.97998909,4.181580139,84.31505538,39.93727291,1694234733.0,水沼 大輔,17.0,2023/9/9,7.0,1286.55133,1287.478855,1287.478856,Normal,3.0,1.0,1,Bottom,1,0,0,3,齋藤來,Left,池田,Right,1,廣瀬,,,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,134,18,戸丸,菅谷,齋藤大,柴田,西川晋,西川侑,桑垣,鈴木唯,,1016,https://youtu.be/P3LYI2F89yE&t=1016,1359,https://youtu.be/pzfYU4K6OCo&t=1359,2325112016,23A
17,18.0,2023/9/9,45:50.6,2023/9/9,45:50.6,3.0,2.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Raine, Saito",1000089840,Right,KEI_KEI,Undefined,1,Bottom,1,1.0,0.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,1,145.62079,0.401796,-1.471063,2194.451099,229.350632,1:45,1.645379,0.676865,1.886732,-50.2208,35.7299,38.3652,1.25628,0.646454,132.40699,-3.358822,1.254431,0.418677,,,,,,,,,,,,-20.7593,19.0022,-0.645209,15.24,1.651528,0.833267,-40.06179,0.102441,-4.339446,8.824774,-5.834518,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20230909-JinguStadium-2,c043f1f0-4ecb-11ee-a562-c931ece31a20,f3f33c23-7b0d-4676-ac60-19c9794b421b,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,144.88491,,,13.2138,,,,16.552493,-40.349869,4.412387,1.645075,0.292905,-2.917259,-0.674723,0.974925,-2.169723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6ef654fe-59a6-45b4-b3c0-31a598e95106,2023-09-09T13:45:50.6178690+09:00,2023-09-09T04:45:50.6178690Z,NoShift,19.31706945,17.33378495,39.99445547,9.931422282,24.57362156,-18.9847163,,,80.52276662,-40.83628947,98.40683914,4.482421355,84.48120888,39.08478706,1694234751.0,水沼 大輔,18.0,2023/9/9,8.0,1304.424427,1305.351955,1305.351957,Normal,3.0,2.0,1,Bottom,1,1,0,3,齋藤來,Left,池田,Right,1,廣瀬,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,143,11,戸丸,菅谷,齋藤大,柴田,西川晋,西川侑,桑垣,鈴木唯,,1034,https://youtu.be/P3LYI2F89yE&t=1034,1377,https://youtu.be/pzfYU4K6OCo&t=1377,2325112017,23A
18,,2023/9/9,0:46:09,2023/9/9,0:46:09,,,"Yosuke, Ikeda",1000089900,Right,RIK,"Raine, Saito",1000089840,Right,KEI_KEI,,1,Bottom,1,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20230909-JinguStadium-2,,f3f33c23-7b0d-4676-ac60-19c9794b421b,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1323.813212,水沼 大輔,,2023/9/9,,1322.885684,1323.81321,1323.813212,Normal,,,1,Bottom,1,2,0,3,齋藤來,Left,池田,Right,1,廣瀬,,,,,,,,0,0,"池田,菅谷",,PickOff,廣瀬,,,戸丸,菅谷,齋藤大,柴田,西川晋,西川侑,桑垣,鈴木唯,,1053,https://youtu.be/P3LYI2F89yE&t=1053,1392,https://youtu.be/pzfYU4K6OCo&t=1392,2325112018,23A
19,19.0,2023/9/9,46:21.2,2023/9/9,46:21.2,3.0,3.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Raine, Saito",1000089840,Right,KEI_KEI,Undefined,1,Bottom,1,2.0,0.0,Cutter,Cutter,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,136.64574,-1.604112,-2.170825,2168.379807,199.556402,12:45,1.631456,0.665616,1.938692,-65.2431,30.4889,9.8671,0.528625,0.155073,126.56786,-6.409585,-1.467617,0.441858,,,,,,,,,,,,-6.5095,17.7829,-0.618248,15.24,1.592339,1.382324,-37.626395,-1.281572,-1.218533,6.724104,-6.477797,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20230909-JinguStadium-2,d28b82b0-4ecb-11ee-a562-c931ece31a20,f3f33c23-7b0d-4676-ac60-19c9794b421b,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,137.28379,,,10.07789,,,,16.50123,-37.851115,3.362052,1.631552,-1.065084,-3.238898,-0.665125,1.423047,-0.609267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5810e158-f613-4e48-a059-001345d5be03,2023-09-09T13:46:21.2343426+09:00,2023-09-09T04:46:21.2343426Z,NoShift,19.45120443,17.43491935,40.25079084,9.464784956,24.5998165,-18.81545752,,,80.51388697,-41.96828483,98.31187896,3.687385993,85.89274344,37.77798992,1694234781.0,水沼 大輔,19.0,2023/9/9,9.0,1335.0132,1335.940726,1335.940728,Normal,3.0,3.0,1,Bottom,1,2,0,3,齋藤來,Left,池田,Right,1,廣瀬,,,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,136,18,戸丸,菅谷,齋藤大,柴田,西川晋,西川侑,桑垣,鈴木唯,,1065,https://youtu.be/P3LYI2F89yE&t=1065,1407,https://youtu.be/pzfYU4K6OCo&t=1407,2325112019,23A
20,20.0,2023/9/9,46:41.2,2023/9/9,46:41.2,3.0,4.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Raine, Saito",1000089840,Right,KEI_KEI,Undefined,1,Bottom,1,2.0,1.0,TwoSeamFastBall,Changeup,InPlay,Undefined,GroundBall,,Single,0,0,1,138.3742,-1.326599,-2.823592,1550.234249,224.158533,1:30,1.627924,0.699383,1.816999,-60.9729,34.7191,30.7949,0.642739,0.208662,126.8094,-5.823446,-0.64682,0.441766,,,,,,,,,,,,-17.9061,19.674,-0.633196,15.24,1.591717,1.730888,-38.042773,-1.107414,-3.393659,7.568818,-6.077922,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20230909-JinguStadium-2,de7018c0-4ecb-11ee-a562-c931ece31a20,f3f33c23-7b0d-4676-ac60-19c9794b421b,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,137.31245,,,11.5648,,,,16.623099,-38.31696,3.784409,1.627846,-0.887236,-3.038961,-0.698125,1.853826,-1.69683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371990db-0fab-448f-9fc5-c5d863cf9dfd,2023-09-09T13:46:41.2205698+09:00,2023-09-09T04:46:41.2205698Z,NoShift,19.20891352,17.50819914,40.56037074,10.07985765,24.5608097,-18.71584449,39.16867547,-7.013145332,81.5426606,-39.98932934,97.10582274,0.688154583,85.95870343,37.502818,1694234801.0,水沼 大輔,20.0,2023/9/9,10.0,1355.003865,1355.931391,1355.931393,Normal,3.0,4.0,1,Bottom,1,2,1,3,齋藤來,Left,池田,Right,1,廣瀬,,,Cutter,InPlay,GroundBall,Single,Undefined,0,0,鈴木唯,9.0,,"廣瀬,齋藤來",138,8,戸丸,菅谷,齋藤大,柴田,西川晋,西川侑,桑垣,鈴木唯,右安,1085,https://youtu.be/P3LYI2F89yE&t=1085,1427,https://youtu.be/pzfYU4K6OCo&t=1427,2325112020,23A
21,21.0,2023/9/9,47:22.1,2023/9/9,47:22.1,4.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,1,Bottom,1,0.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",147.40371,-1.444246,-2.624658,2239.219135,203.510857,12:45,1.654501,0.644114,1.947409,-41.7078,41.157,16.7897,0.832016,0.07567,135.02845,-4.583851,-1.428778,0.411093,153.18996,78.566222,-57.177953,,,,,,2.461969,,,-10.6231,23.2989,-0.587502,15.24,1.620474,1.779117,-40.555742,-1.161961,-2.289788,8.542826,-4.784631,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20230909-JinguStadium-2,f6c41fc0-4ecb-11ee-a562-c931ece31a20,f3f33c23-7b0d-4676-ac60-19c9794b421b,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,147.55801,10.83473,,12.37527,,,,16.492569,-40.818736,4.271413,1.653978,-1.014665,-2.392315,-0.643358,1.849608,-1.144894,0.850974,0.792658,-0.077584,171.436942,0.8526,4.487839,-4.756764,,,,,,,0.793914,41.643546,-10.23864,,,,,,,-0.07801,-7.066795,1.672393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bfba368a-f008-4b50-962e-fa5658388236,2023-09-09T13:47:22.0621954+09:00,2023-09-09T04:47:22.0621954Z,NoShift,23.37996769,19.54614952,40.09570375,9.881626518,23.83584922,-18.07141892,39.14569226,-7.817489721,78.07708451,-43.2551951,95.69182888,1.805582102,78.30110946,39.10517954,1694234842.0,水沼 大輔,21.0,2023/9/9,11.0,1395.814399,1396.741927,1396.741929,Normal,4.0,1.0,1,Bottom,1,0,0,4,栗林泰,Right,池田,Right,"1,2",齋藤來,廣瀬,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,139,4,戸丸,菅谷,齋藤大,柴田,西川晋,西川侑,桑垣,鈴木唯,,1126,https://youtu.be/P3LYI2F89yE&t=1126,1450,https://youtu.be/pzfYU4K6OCo&t=1450,2325112021,23A
