count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
83,81.0,2023/10/8,41:07.8,2023/10/8,41:07.8,6.0,2.0,"Isshin, Obata",1000126682,Right,RIK,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,3,Top,2,0.0,1.0,Slider,Slider,InPlay,Undefined,FlyBall,,Out,1,0,2,130.69614,0.134969,-0.959532,2218.175074,106.230483,9:30,1.703439,0.443225,1.831622,-95.2853,12.5411,-30.7778,0.788703,-0.135523,119.15261,-6.828018,-3.13998,0.46894,104.05549,55.606917,-36.210108,5094.802151,,,,,38.072716,,,15.1557,7.3654,-0.418235,15.24,1.700431,0.740813,-35.950126,-0.270313,2.538281,7.42702,-8.573082,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231008-JinguStadium-1,22816d60-6584-11ee-8a98-034635833aab,41c7f7ee-a5b3-42ec-bf6f-efa61b434793,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,129.35559,24.654744,,11.54352,,,,16.60817,-36.231677,3.71351,1.704518,0.054684,-4.286541,-0.444495,0.644589,1.26914,-0.228484,0.767396,0.207519,161.621977,-0.228484,13.1736,-5.627118,1.59339,-0.36201,0.069401,-0.008325,-0.000463,0.000244,0.767396,23.851301,-5.698266,0.223112,0.037972,-0.028744,0.009601,-0.002133,0.000254,0.207519,-9.645197,0.999064,-0.288086,0.066544,-0.013042,0.001667,4.5e-05,-4e-05,,,,,,,,,,,,,,,,,,,,,,,46950e2b-a26e-49ac-9634-5c96d750317f,2023-10-08T11:41:07.8375998+09:00,2023-10-08T02:41:07.8375998Z,NoShift,27.31100202,22.80000385,45.37714248,10.84558216,25.88880348,-20.40775257,41.44918877,-8.078599466,66.1382749,-39.70274817,88.14798727,-0.30671996,71.80678716,39.47538872,1696732868,浅田 祐太朗,81.0,2023/10/8,52.0,2877.030564,2877.030564,1696732872,Normal,6.0,2.0,3,Top,2,0,1,6,島川,Right,小畠,Left,2,,吉納,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,吉野,5.0,,"吉納,島川",,,戸丸,平野,柴田,吉野,鬼頭,鈴木唯,桑垣,菅谷,三飛,0:44:40,2678,https://youtu.be/l5XYrbHbpQw&t=2678,2717,https://youtu.be/wXMNs5o_QCw&t=2717,2328003083,23A
84,82.0,2023/10/8,42:57.2,2023/10/8,42:57.2,1.0,1.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Yuki, Kito",1000101297,Left,RIK,Undefined,3,Bottom,0,0.0,0.0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,130.1423,1.860879,-1.849116,1412.382572,260.905237,2:45,1.45528,0.550207,1.849705,-98.763,8.4492,33.113,0.992982,0.3596,119.64937,-5.3461,0.497228,0.467602,,,,,,,,,,,,-18.1528,4.2071,-0.508533,15.24,1.493005,1.004556,-35.812738,0.792801,-3.063244,6.408049,-9.096713,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231008-JinguStadium-1,63b30870-6584-11ee-8a98-034635833aab,41c7f7ee-a5b3-42ec-bf6f-efa61b434793,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,129.72564,,,10.49293,,,,16.59017,-36.053518,3.204025,1.456794,1.134605,-4.548357,-0.548441,1.119656,-1.531622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6487bda3-95c6-459c-8bc1-847901a0da0d,2023-10-08T11:42:57.1690558+09:00,2023-10-08T02:42:57.1690558Z,NoShift,27.83695257,22.90865388,41.7249734,16.49806933,21.67061703,-16.80674137,43.70508145,-12.3623409,71.58855398,-42.30837217,95.22329943,-0.025380208,76.21088243,41.45396566,1696732977,浅田 祐太朗,82.0,2023/10/8,30.0,2986.283038,2986.283038,1696732981,Normal,1.0,1.0,3,Bottom,0,0,0,8,鬼頭,Left,伊藤樹,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,梅村,小澤,熊田,中村将,尾瀬,吉納,,0:46:07,2765,https://youtu.be/l5XYrbHbpQw&t=2765,2742,https://youtu.be/wXMNs5o_QCw&t=2742,2328003084,23A
85,83.0,2023/10/8,43:08.1,2023/10/8,43:08.1,1.0,2.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Yuki, Kito",1000101297,Left,RIK,Undefined,3,Bottom,0,0.0,1.0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,131.48383,0.027841,-3.3057,1395.337397,266.598437,3:00,1.441053,0.543934,1.858174,-100.1171,5.3562,35.1011,0.447744,-0.037996,120.76936,-7.261934,-0.817874,0.463795,,,,,,,,,,,,-20.3389,3.8164,-0.468431,15.24,1.435449,1.928009,-36.151648,-0.362009,-3.481173,6.832419,-9.153438,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231008-JinguStadium-1,6a2ebb40-6584-11ee-8a98-034635833aab,41c7f7ee-a5b3-42ec-bf6f-efa61b434793,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,130.79064,,,10.71447,,,,16.581828,-36.404362,3.416209,1.442578,-0.023447,-4.576719,-0.542124,2.056768,-1.740586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48b8d6b9-f05f-48f1-99fe-cc327bd45d5e,2023-10-08T11:43:08.0626750+09:00,2023-10-08T02:43:08.0626750Z,NoShift,28.11996136,22.93355595,41.90742288,16.76145403,22.83647807,-17.62875088,43.31453049,-12.09472088,72.0137579,-42.9064981,97.20120169,-0.690431403,75.53163968,40.88906244,1696732988,浅田 祐太朗,83.0,2023/10/8,31.0,2997.254381,2997.254381,1696732992,Normal,1.0,2.0,3,Bottom,0,0,1,8,鬼頭,Left,伊藤樹,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,梅村,小澤,熊田,中村将,尾瀬,吉納,,0:46:18,2776,https://youtu.be/l5XYrbHbpQw&t=2776,2753,https://youtu.be/wXMNs5o_QCw&t=2753,2328003085,23A
86,84.0,2023/10/8,43:18.4,2023/10/8,43:18.4,1.0,3.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Yuki, Kito",1000101297,Left,RIK,Undefined,3,Bottom,0,1.0,1.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,141.86607,-0.138171,-1.94061,2201.071765,215.162384,1:15,1.461674,0.511776,1.951227,-44.0008,46.9134,30.7237,0.982917,0.274882,127.53603,-3.504903,0.249917,0.430596,121.40534,39.46898,-100.522933,4539.639961,,,,,16.382588,,,-17.4872,25.4598,-0.470875,15.24,1.456153,1.171248,-38.984908,-0.223307,-3.418939,9.276269,-4.828967,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231008-JinguStadium-1,7053e9a0-6584-11ee-8a98-034635833aab,41c7f7ee-a5b3-42ec-bf6f-efa61b434793,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,140.87436,12.306835,,14.33005,,,,16.487392,-39.280598,4.638134,1.460818,-0.069379,-2.414483,-0.509947,1.28023,-1.70947,-0.1679,0.933804,-0.266059,52.497143,-0.1679,-4.754501,-2.865423,0.86094,-0.212129,0.050344,-0.012053,0.002715,-0.000423,0.933804,21.436823,-6.931408,0.637635,-0.09981,0.012309,-0.001854,0.000629,-0.000194,-0.266059,-25.595814,4.05127,-1.037273,0.225384,-0.049201,0.011086,-0.002345,0.000347,,,,,,,,,,,,,,,,,,,,,,,6ca715ad-8706-4280-b8cb-61e0bdf4fc74,2023-10-08T11:43:18.3671870+09:00,2023-10-08T02:43:18.3671870Z,NoShift,28.24794329,22.9290525,41.61497454,16.24584275,23.10215964,-17.70762605,43.11083999,-11.97040626,71.64758666,-43.03562671,95.67304533,-0.221459877,75.33177926,41.98642963,1696732998,浅田 祐太朗,84.0,2023/10/8,32.0,3007.58283,3007.58283,1696733002,Normal,1.0,3.0,3,Bottom,0,1,1,8,鬼頭,Left,伊藤樹,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,印出,島川,梅村,小澤,熊田,中村将,尾瀬,吉納,,0:46:28,2786,https://youtu.be/l5XYrbHbpQw&t=2786,2763,https://youtu.be/wXMNs5o_QCw&t=2763,2328003086,23A
87,85.0,2023/10/8,43:33.9,2023/10/8,43:33.9,1.0,4.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Yuki, Kito",1000101297,Left,RIK,Undefined,3,Bottom,0,1.0,2.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,141.19084,-1.183993,-1.852128,2121.875429,218.648013,1:15,1.448924,0.509618,1.945885,-45.1688,47.0118,34.8195,0.66505,0.338337,126.67155,-4.63651,0.63035,0.433585,108.3384,-34.564305,41.192155,,,,,1.065617,0.601442,15.263266,0.038727,-19.647,26.472,-0.470752,15.24,1.4204,1.086564,-38.784534,-0.936196,-3.786982,9.465697,-4.704147,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231008-JinguStadium-1,798df920-6584-11ee-8a98-034635833aab,41c7f7ee-a5b3-42ec-bf6f-efa61b434793,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,139.90332,0.663466,,14.5193,,,,16.492883,-39.089115,4.732849,1.448089,-0.784829,-2.352073,-0.507675,1.208419,-1.893491,0.303342,0.663466,-0.353711,,0.302942,18.712811,,,,,,,,0.663832,-17.131984,,,,,,,,-0.354061,16.377302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bd6dfd69-1d72-4234-853c-b1a4c02c4fc5,2023-10-08T11:43:33.8691134+09:00,2023-10-08T02:43:33.8691134Z,NoShift,28.39239231,23.16992583,42.05357454,15.54818608,23.95256264,-18.62248926,42.74887308,-12.50905441,69.27006275,-42.87829017,94.56871509,-0.03198695,74.8522198,41.94822091,1696733014,浅田 祐太朗,85.0,2023/10/8,33.0,3023.013273,3023.013273,1696733018,Normal,1.0,4.0,3,Bottom,0,1,2,8,鬼頭,Left,伊藤樹,Right,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"島川,梅村",4.0,,鬼頭,,,印出,島川,梅村,小澤,熊田,中村将,尾瀬,吉納,二ゴロ,0:46:44,2802,https://youtu.be/l5XYrbHbpQw&t=2802,2775,https://youtu.be/wXMNs5o_QCw&t=2775,2328003087,23A
88,86.0,2023/10/8,44:01.8,2023/10/8,44:01.8,2.0,1.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Isshin, Obata",1000126682,Right,RIK,Undefined,3,Bottom,1,0.0,0.0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,140.0035,-0.501303,-2.657502,2123.863861,231.832546,1:45,1.444714,0.500826,1.920766,-57.9366,35.453,40.9223,0.724418,0.163244,126.53001,-4.843793,0.254064,0.436419,,,,,,,,,,,,-23.1595,19.7639,-0.44345,15.24,1.430148,1.586214,-38.466537,-0.534348,-4.429235,8.691228,-6.026819,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231008-JinguStadium-1,8a348410-6584-11ee-8a98-034635833aab,41c7f7ee-a5b3-42ec-bf6f-efa61b434793,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,138.99478,,,13.47349,,,,16.518156,-38.75425,4.345614,1.444535,-0.334836,-3.01341,-0.498387,1.732839,-2.214618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6f5987c-e437-4cc5-a91c-86a2036d71b9,2023-10-08T11:44:01.8284094+09:00,2023-10-08T02:44:01.8284094Z,NoShift,27.711159,22.11623124,43.89028455,14.17870472,26.69764395,-20.7852164,44.80819784,-12.71704563,75.4003691,-43.91134292,89.86422311,0.019294215,71.00590231,41.50041764,1696733042,浅田 祐太朗,86.0,2023/10/8,34.0,3050.997445,3050.997445,1696733046,Normal,2.0,1.0,3,Bottom,1,0,0,9,小畠,Right,伊藤樹,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,梅村,小澤,熊田,中村将,尾瀬,吉納,,0:47:12,2830,https://youtu.be/l5XYrbHbpQw&t=2830,2793,https://youtu.be/wXMNs5o_QCw&t=2793,2328003088,23A
89,87.0,2023/10/8,44:10.3,2023/10/8,44:10.3,2.0,2.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Isshin, Obata",1000126682,Right,RIK,Undefined,3,Bottom,1,0.0,1.0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,139.84943,0.621427,-3.226241,2165.574227,211.02944,1:00,1.437233,0.514966,1.947261,-49.8636,43.2089,24.0979,1.1131,-0.149501,126.56899,-3.150712,-1.511805,0.435678,,,,,,,,,,,,-14.8537,22.8976,-0.445355,15.24,1.44801,2.048375,-38.411437,0.262649,-2.844364,8.367802,-5.421929,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231008-JinguStadium-1,8f46e2e0-6584-11ee-8a98-034635833aab,41c7f7ee-a5b3-42ec-bf6f-efa61b434793,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,139.23131,,,13.28044,,,,16.491299,-38.683068,4.183901,1.436627,0.438652,-2.710964,-0.513347,2.140707,-1.422182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23121132-ff82-4810-89c6-e92d100cf1f0,2023-10-08T11:44:10.2971454+09:00,2023-10-08T02:44:10.2971454Z,NoShift,28.08116929,22.2168781,43.84736188,14.06540202,27.01364468,-21.24887565,45.16120344,-12.47419758,74.3290652,-42.6331298,89.36793069,-0.562493147,70.99216379,41.2206652,1696733050,浅田 祐太朗,87.0,2023/10/8,35.0,3059.486134,3059.486134,1696733054,Normal,2.0,2.0,3,Bottom,1,0,1,9,小畠,Right,伊藤樹,Right,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,梅村,小澤,熊田,中村将,尾瀬,吉納,,0:47:20,2838,https://youtu.be/l5XYrbHbpQw&t=2838,2801,https://youtu.be/wXMNs5o_QCw&t=2801,2328003089,23A
90,88.0,2023/10/8,44:21.1,2023/10/8,44:21.0,2.0,3.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Isshin, Obata",1000126682,Right,RIK,Undefined,3,Bottom,1,0.0,2.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,140.06385,-1.150451,-3.164521,2107.395693,219.538328,1:15,1.438404,0.510027,2.013331,-50.4484,41.6175,31.7322,0.612179,-0.057087,126.9556,-4.970216,-0.895857,0.433315,130.93933,26.944114,14.51901,4284.899063,31.608631,14.04685,11.181276,83.106089,81.298524,28.317781,4.012689,-19.1313,23.7116,-0.445721,15.24,1.411917,1.984822,-38.494287,-0.927592,-3.672408,8.541449,-5.255018,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231008-JinguStadium-1,95af34c0-6584-11ee-8a98-034635833aab,41c7f7ee-a5b3-42ec-bf6f-efa61b434793,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,139.99038,15.889963,,13.10824,,,,16.426091,-38.756574,4.270725,1.437923,-0.766223,-2.627509,-0.508401,2.097593,-1.836204,0.195818,0.600544,0.054962,216.656586,0.195657,31.392398,-6.298561,1.438449,-0.336544,0.07926,-0.015495,0.001869,-9.5e-05,0.600679,16.477526,-4.802154,0.215967,-0.000188,-0.012372,0.003784,-0.000407,9e-06,0.054967,8.128599,0.890929,-0.233779,0.056299,-0.012239,0.002108,-0.000237,1.2e-05,,,,,,,,,,,,,,,,,,,,,,,210d5136-0c77-4b27-b423-34fe3c025a4d,2023-10-08T11:44:21.0538046+09:00,2023-10-08T02:44:21.0538046Z,NoShift,28.06063431,22.24594394,43.50101388,14.79034265,27.13138808,-21.41093041,44.36513545,-12.62001276,73.92698919,-42.31938286,88.38132902,-0.49799898,70.61536248,41.0479063,1696733061,浅田 祐太朗,88.0,2023/10/8,36.0,3069.752165,3069.752165,1696733064,Normal,2.0,3.0,3,Bottom,1,0,2,9,小畠,Right,伊藤樹,Right,,,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,吉納,9.0,,小畠,,,印出,島川,梅村,小澤,熊田,中村将,尾瀬,吉納,右飛,0:47:31,2849,https://youtu.be/l5XYrbHbpQw&t=2849,2812,https://youtu.be/wXMNs5o_QCw&t=2812,2328003090,23A
91,89.0,2023/10/8,44:53.1,2023/10/8,44:53.1,3.0,1.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Shuya, Kuwagaki",1000126714,Left,RIK,Undefined,3,Bottom,2,0.0,0.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,109.25769,4.243266,0.462938,2088.679472,36.477417,7:15,1.468608,0.467218,1.867284,-191.9592,-37.1666,-31.3822,0.746784,0.283831,99.49103,-9.683969,-1.765586,0.561862,,,,,,,,,,,,16.3713,-20.5497,-0.476204,15.24,1.556178,-0.119329,-30.003502,1.589021,1.900601,5.385227,-12.192338,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231008-JinguStadium-1,a8d25870-6584-11ee-8a98-034635833aab,41c7f7ee-a5b3-42ec-bf6f-efa61b434793,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,107.96243,,,9.76666,,,,16.57383,-30.241959,2.692614,1.473864,2.128896,-6.096169,-0.469057,-0.203487,0.950301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b83b937f-28fa-41d9-b4d3-0e3c16cb24bf,2023-10-08T11:44:53.0793534+09:00,2023-10-08T02:44:53.0793534Z,NoShift,26.91773872,22.5543634,41.92551181,17.24638404,22.5853089,-17.23885492,43.21559286,-11.89872878,73.69490174,-41.66410444,95.71669193,1.183349322,76.82125443,43.49927356,1696733093,浅田 祐太朗,89.0,2023/10/8,37.0,3102.434601,3102.434601,1696733097,Normal,3.0,1.0,3,Bottom,2,0,0,1,桑垣,Left,伊藤樹,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,梅村,小澤,熊田,中村将,尾瀬,吉納,,0:48:03,2881,https://youtu.be/l5XYrbHbpQw&t=2881,2830,https://youtu.be/wXMNs5o_QCw&t=2830,2328003091,23A
92,90.0,2023/10/8,45:02.3,2023/10/8,45:02.3,3.0,2.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Shuya, Kuwagaki",1000126714,Left,RIK,Undefined,3,Bottom,2,0.0,1.0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,130.53342,2.858609,-1.006821,1412.540568,252.745974,2:30,1.41281,0.566922,1.83931,-92.6831,14.5539,36.3596,1.293581,0.646326,119.27994,-3.931407,1.567036,0.467657,,,,,,,,,,,,-19.2481,6.5784,-0.545202,15.24,1.47492,0.462092,-35.888159,1.44697,-3.247771,6.710458,-8.696655,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231008-JinguStadium-1,ae4a56e0-6584-11ee-8a98-034635833aab,41c7f7ee-a5b3-42ec-bf6f-efa61b434793,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,129.71056,,,11.25348,,,,16.600292,-36.141615,3.355229,1.414065,1.775445,-4.348328,-0.564972,0.584761,-1.623885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b5c8e939-ac59-4b27-bde2-e5909bc9ba20,2023-10-08T11:45:02.3280702+09:00,2023-10-08T02:45:02.3280702Z,NoShift,27.54816031,23.02955755,41.86535767,17.34730219,22.50555365,-17.35787506,42.55683316,-11.88138659,72.74845342,-41.80369287,95.25477163,1.228095721,76.20847899,44.2018362,1696733102,浅田 祐太朗,90.0,2023/10/8,38.0,3111.498441,3111.498441,1696733106,Normal,3.0,2.0,3,Bottom,2,0,1,1,桑垣,Left,伊藤樹,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,梅村,小澤,熊田,中村将,尾瀬,吉納,,0:48:12,2890,https://youtu.be/l5XYrbHbpQw&t=2890,2839,https://youtu.be/wXMNs5o_QCw&t=2839,2328003092,23A
93,91.0,2023/10/8,45:12.6,2023/10/8,45:12.6,3.0,3.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Shuya, Kuwagaki",1000126714,Left,RIK,Undefined,3,Bottom,2,1.0,1.0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,130.57626,1.002252,-1.255573,1370.897699,255.722283,2:30,1.416947,0.575524,1.831805,-94.8415,11.0634,32.1341,0.751633,0.542274,121.03721,-5.894852,1.020893,0.464743,,,,,,,,,,,,-17.2346,6.0588,-0.547524,15.24,1.434707,0.642541,-35.977341,0.270394,-2.955496,6.018417,-8.767646,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231008-JinguStadium-1,b46ced30-6584-11ee-8a98-034635833aab,41c7f7ee-a5b3-42ec-bf6f-efa61b434793,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,130.52379,,,9.53905,,,,16.608391,-36.205527,3.009208,1.418153,0.602816,-4.383823,-0.57401,0.754597,-1.477748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39df3468-de65-49e7-81a6-7931a1cfcf56,2023-10-08T11:45:12.6365758+09:00,2023-10-08T02:45:12.6365758Z,NoShift,27.55190615,23.04940806,41.54774018,18.03911689,23.46704983,-17.823073,42.66927952,-12.04514741,72.38683371,-42.17051629,94.01921275,1.00439954,76.71558544,44.18788193,1696733113,浅田 祐太朗,91.0,2023/10/8,39.0,3121.840423,3121.840423,1696733116,Normal,3.0,3.0,3,Bottom,2,1,1,1,桑垣,Left,伊藤樹,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,梅村,小澤,熊田,中村将,尾瀬,吉納,,0:48:22,2900,https://youtu.be/l5XYrbHbpQw&t=2900,2850,https://youtu.be/wXMNs5o_QCw&t=2850,2328003093,23A
