count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
10,11.0,2023/9/24,02:42.8,2023/9/24,02:42.8,4.0,1.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,1,Top,1,0.0,0.0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",128.29386,0.675149,1.681059,1638.623778,105.003997,9:30,1.608229,-0.577038,1.91012,-96.4014,15.2514,-41.967,0.834024,-0.524192,115.89587,-6.441284,-1.306579,0.477188,,,,,,,,,,,,22.9768,8.6237,0.541345,15.24,1.617984,-0.846976,-35.261195,0.077388,3.676219,7.569627,-8.426889,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230924-JinguStadium-2,9891d640-5a97-11ee-b721-379ef510d445,1e97b59d-9a26-4c7a-b849-5669166ba09d,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,127.11973,,,12.39799,,,,16.52892,-35.536814,3.784813,1.60958,0.384221,-4.213445,0.574622,-0.980831,1.83811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a3ac8b14-b915-4a16-acad-14d2f6390cd2,2023-09-24T14:02:42.7760978+09:00,2023-09-24T05:02:42.7760978Z,NoShift,25.9597193,19.13619169,39.18404279,9.185507131,27.93546613,-20.69406707,40.34397816,-10.46556232,75.2677497,-41.45108421,88.22556879,-1.291617809,76.70341273,40.87475549,1695531763,浅田 祐太朗,11.0,2023/9/24,11.0,372.1352253,372.1352253,1695531763,Normal,4.0,1.0,1,Top,1,0,0,4,印出,Right,石原,Left,"1,2",熊田,尾瀬,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,菅原,加藤,堀内,上田,宗山,飯森,榊原,斉藤,,0:10:41,639,https://youtu.be/NoWN6CqHBrY&t=639,1208,https://youtu.be/6rc3xOb2ycg&t=1208,2326611010,23A
11,12.0,2023/9/24,03:07.2,2023/9/24,03:07.2,4.0,2.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,1,Top,1,1.0,0.0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",144.16145,-1.280146,1.965773,2208.946943,144.190222,10:45,1.647936,-0.546415,1.898785,-42.4337,46.2104,-31.0029,0.86335,-0.303453,129.74824,-4.512679,-0.2379,0.425186,,,,,,,,,,,,17.4963,25.8416,0.503331,15.24,1.616204,-1.200872,-39.592828,-1.016444,3.530927,9.510156,-4.591575,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230924-JinguStadium-2,a715a840-5a97-11ee-b721-379ef510d445,1e97b59d-9a26-4c7a-b849-5669166ba09d,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,142.66681,,,14.4132,,,,16.539694,-39.903792,4.755078,1.646985,-0.866309,-2.295787,0.544485,-1.316326,1.765463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152033a4-3a64-487c-9a95-21dc1044cde7,2023-09-24T14:03:07.1749458+09:00,2023-09-24T05:03:07.1749458Z,NoShift,25.98582379,19.44517278,38.95066244,9.670072222,28.54737949,-20.800812,39.29892054,-9.122204912,75.50033773,-40.89050372,87.4839452,-1.312705347,76.90229318,41.15486694,1695531787,浅田 祐太朗,12.0,2023/9/24,12.0,396.62729,396.62729,1695531787,Normal,4.0,2.0,1,Top,1,1,0,4,印出,Right,石原,Left,"1,2",熊田,尾瀬,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,菅原,加藤,堀内,上田,宗山,飯森,榊原,斉藤,,0:11:05,663,https://youtu.be/NoWN6CqHBrY&t=663,1232,https://youtu.be/6rc3xOb2ycg&t=1232,2326611011,23A
12,13.0,2023/9/24,03:34.4,2023/9/24,03:34.4,4.0,3.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,1,Top,1,1.0,1.0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",144.28324,-1.45785,2.080799,2201.449861,140.072386,10:45,1.627105,-0.580521,1.870865,-41.988,46.5673,-36.3288,0.796208,-0.357418,130.24686,-4.64617,-0.496938,0.424974,,,,,,,,,,,,20.2358,26.0526,0.534225,15.24,1.59055,-1.253592,-39.630239,-1.142346,4.104611,9.284024,-4.522175,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230924-JinguStadium-2,b751b190-5a97-11ee-b721-379ef510d445,1e97b59d-9a26-4c7a-b849-5669166ba09d,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,142.73829,,,14.03638,,,,16.567905,-39.940111,4.642012,1.626159,-0.99141,-2.261087,0.578352,-1.390591,2.052306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b8acaad7-15a2-46fa-9ff0-04f9672856eb,2023-09-24T14:03:34.4134482+09:00,2023-09-24T05:03:34.4134482Z,NoShift,26.1759061,19.42430023,38.54253024,10.31452356,28.73861792,-20.82096154,40.32866355,-9.150903473,75.21415585,-40.98667924,88.83231545,-1.556205353,77.29771324,42.27954412,1695531814,浅田 祐太朗,13.0,2023/9/24,13.0,423.9639966,423.9639966,1695531814,Normal,4.0,3.0,1,Top,1,1,1,4,印出,Right,石原,Left,"1,2",熊田,尾瀬,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,菅原,加藤,堀内,上田,宗山,飯森,榊原,斉藤,,0:11:33,691,https://youtu.be/NoWN6CqHBrY&t=691,1259,https://youtu.be/6rc3xOb2ycg&t=1259,2326611012,23A
13,14.0,2023/9/24,04:04.3,2023/9/24,04:04.3,4.0,4.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,1,Top,1,1.0,2.0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"1,2",129.1893,1.39953,1.9925,1580.295198,87.382421,9:00,1.593391,-0.55042,1.901625,-107.8131,1.9822,-39.1529,0.909054,-0.381532,117.16602,-6.510163,-0.792686,0.473202,94.36035,9.098547,52.70984,4132.534923,,,,24.804455,24.355096,57.553982,1.047837,21.8846,1.0178,0.507419,15.24,1.618879,-1.063556,-35.519201,0.476855,3.56778,7.424822,-9.640723,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230924-JinguStadium-2,c92c9dd0-5a97-11ee-b721-379ef510d445,1e97b59d-9a26-4c7a-b849-5669166ba09d,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,128.19047,1.765826,,12.02328,,,,16.538243,-35.789552,3.712411,1.595125,0.827892,-4.820361,0.54851,-1.193466,1.78389,0.260678,0.911116,0.397595,260.377278,0.260678,15.6803,-3.511336,0.52224,-0.124268,0.020318,-0.005478,0.002316,-0.000483,0.911116,4.144858,-5.197154,0.453242,-0.073274,0.017491,-0.002706,0.000333,-4.3e-05,0.397595,20.590672,-0.866135,-0.118587,0.054521,-0.01793,0.002816,-0.000105,-6.1e-05,,,,,,,,,,,,,,,,,,,,,,,1672b0d5-f7ee-4d49-92a0-1ce750aa0096,2023-09-24T14:04:04.3365202+09:00,2023-09-24T05:04:04.3365202Z,NoShift,26.67678894,19.69959576,38.80373408,10.01479689,28.30851562,-20.70336178,39.69699343,-9.550321193,75.16553338,-41.64350041,88.80832532,-2.097875282,76.11281303,40.8543588,1695531844,浅田 祐太朗,14.0,2023/9/24,14.0,453.8511837,453.8511837,1695531844,Normal,4.0,4.0,1,Top,1,1,2,4,印出,Right,石原,Left,"1,2",熊田,尾瀬,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,菅原,加藤,堀内,上田,宗山,飯森,榊原,斉藤,,0:12:03,721,https://youtu.be/NoWN6CqHBrY&t=721,1289,https://youtu.be/6rc3xOb2ycg&t=1289,2326611013,23A
14,15.0,2023/9/24,04:51.6,2023/9/24,04:51.6,4.0,5.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,1,Top,1,1.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",146.51437,-1.739746,3.930037,2105.571758,144.273783,10:45,1.629675,-0.529515,1.907665,-43.7668,42.4293,-28.1959,0.701757,0.294777,131.59052,-5.062495,1.930436,0.419275,,,,,,,,,,,,17.9305,24.3963,0.442175,15.24,1.587695,-2.618255,-40.165528,-1.365847,3.714398,9.988593,-4.752817,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230924-JinguStadium-2,e54a5700-5a97-11ee-b721-379ef510d445,1e97b59d-9a26-4c7a-b849-5669166ba09d,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,144.67841,,,14.92385,,,,16.531388,-40.485404,4.994296,1.628998,-1.213642,-2.376408,0.527927,-2.737206,1.857199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49a0f4ea-4840-471a-a70d-c87b010206eb,2023-09-24T14:04:51.5735378+09:00,2023-09-24T05:04:51.5735378Z,NoShift,25.46123535,19.44230219,39.70736326,9.616863029,28.78006347,-20.94702985,39.49160247,-9.413101564,72.69502827,-41.68806149,89.68125667,-2.576186599,75.5225732,40.92849277,1695531892,浅田 祐太朗,15.0,2023/9/24,15.0,501.0936217,501.0936217,1695531892,Normal,4.0,5.0,1,Top,1,1,2,4,印出,Right,石原,Left,"1,2",熊田,尾瀬,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,菅原,加藤,堀内,上田,宗山,飯森,榊原,斉藤,,0:12:50,768,https://youtu.be/NoWN6CqHBrY&t=768,1316,https://youtu.be/6rc3xOb2ycg&t=1316,2326611014,23A
15,16.0,2023/9/24,05:24.8,2023/9/24,05:24.8,4.0,6.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,1,Top,1,1.0,2.0,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,2",131.05008,-1.824242,4.041241,1705.002607,104.811198,9:30,1.582696,-0.546363,1.889163,-92.5075,14.5197,-40.9826,0.142885,0.182775,119.52972,-8.588598,1.131937,0.467199,,,,,,,,,,,,24.4831,9.9626,0.456074,15.24,1.535195,-2.361218,-35.962001,-1.481018,4.103126,7.432405,-8.137014,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230924-JinguStadium-2,f91ca670-5a97-11ee-b721-379ef510d445,1e97b59d-9a26-4c7a-b849-5669166ba09d,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,129.83766,,,11.52036,,,,16.550865,-36.231909,3.716202,1.583613,-1.185521,-4.068507,0.544528,-2.510224,2.051563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a851761f-4196-47df-9bbd-7e19d5eb824f,2023-09-24T14:05:24.7777106+09:00,2023-09-24T05:05:24.7777106Z,NoShift,25.59177045,19.56307606,39.65490082,9.877818992,28.69646528,-21.38800797,40.32105933,-8.927094961,72.27086917,-43.1996385,88.65888964,-2.215307736,76.50155162,40.43781243,1695531925,浅田 祐太朗,16.0,2023/9/24,16.0,534.4105754,534.4105754,1695531925,Normal,4.0,6.0,1,Top,1,1,2,4,印出,Right,石原,Left,"1,2",熊田,尾瀬,,Undefined,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,,,菅原,加藤,堀内,上田,宗山,飯森,榊原,斉藤,空三振,0:13:23,801,https://youtu.be/NoWN6CqHBrY&t=801,1339,https://youtu.be/6rc3xOb2ycg&t=1339,2326611015,23A
16,17.0,2023/9/24,06:06.7,2023/9/24,06:06.7,5.0,1.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Tsubasa, Yoshino",1000101225,Right,WAS_EDA,Undefined,1,Top,2,0.0,0.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",144.42194,-2.50021,5.77278,2144.047333,144.862413,10:45,1.619163,-0.524823,1.947478,-36.5944,51.7457,-34.1434,0.548266,0.75764,130.21554,-5.315763,3.356889,0.424457,,,,,,,,,,,,22.2291,29.7963,0.39965,15.24,1.561952,-3.82347,-39.489728,-1.832046,4.479736,9.172135,-3.801927,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230924-JinguStadium-2,12113330-5a98-11ee-b721-379ef510d445,1e97b59d-9a26-4c7a-b849-5669166ba09d,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,142.91203,,,14.2064,,,,16.491426,-39.77933,4.586067,1.617902,-1.712003,-1.900963,0.522606,-3.964914,2.239868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4a06add8-6a21-46b3-bded-0fa25ab5fb6e,2023-09-24T14:06:06.6637650+09:00,2023-09-24T05:06:06.6637650Z,NoShift,25.47947115,21.81772291,41.20678952,11.12838575,27.39736641,-19.5889741,41.62118089,-8.553207176,76.30287109,-41.94275167,89.88422493,1.389196095,76.57061763,43.60269587,1695531967,浅田 祐太朗,17.0,2023/9/24,17.0,576.2707329,576.2707329,1695531967,Normal,5.0,1.0,1,Top,2,0,0,5,吉納,Left,石原,Left,"1,2",熊田,尾瀬,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,菅原,加藤,堀内,上田,宗山,飯森,榊原,斉藤,,0:14:05,843,https://youtu.be/NoWN6CqHBrY&t=843,1361,https://youtu.be/6rc3xOb2ycg&t=1361,2326611016,23A
17,18.0,2023/9/24,06:32.8,2023/9/24,06:32.8,5.0,2.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Tsubasa, Yoshino",1000101225,Right,WAS_EDA,Undefined,1,Top,2,1.0,0.0,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",146.37575,-0.848943,2.584399,2216.47404,144.917691,10:45,1.621787,-0.564795,1.978067,-32.6299,52.9973,-34.9271,1.05768,-0.190419,130.85255,-3.406987,0.091502,0.417889,,,,,,,,,,,,20.3311,29.2646,0.511109,15.24,1.601753,-1.639075,-40.190844,-0.67337,4.201435,10.289449,-3.759101,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230924-JinguStadium-2,21a2f2c0-5a98-11ee-b721-379ef510d445,1e97b59d-9a26-4c7a-b849-5669166ba09d,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,145.15829,,,15.5232,,,,16.460402,-40.502079,5.144725,1.620402,-0.559664,-1.87955,0.56261,-1.766161,2.100718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f8481ba-10bb-48c0-ac6f-d5e7c043ce49,2023-09-24T14:06:32.7775058+09:00,2023-09-24T05:06:32.7775058Z,NoShift,26.05731247,22.17989398,41.75865327,12.11703927,28.39081967,-20.38074183,42.27642938,-7.647972571,75.42139268,-43.06934217,91.07032517,-1.741975311,77.06994853,43.04666651,1695531993,浅田 祐太朗,18.0,2023/9/24,18.0,602.2934783,602.2934783,1695531993,Normal,5.0,2.0,1,Top,2,1,0,5,吉納,Left,石原,Left,"1,2",熊田,尾瀬,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,菅原,加藤,堀内,上田,宗山,飯森,榊原,斉藤,,0:14:31,869,https://youtu.be/NoWN6CqHBrY&t=869,1387,https://youtu.be/6rc3xOb2ycg&t=1387,2326611017,23A
18,19.0,2023/9/24,07:13.6,2023/9/24,07:13.6,5.0,3.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Tsubasa, Yoshino",1000101225,Right,WAS_EDA,Undefined,1,Top,2,1.0,1.0,Curveball,Curveball,InPlay,Undefined,GroundBall,GroundBall,Single,0,1,"1,2",121.60191,1.610765,1.864774,2326.68067,330.999599,5:00,1.620784,-0.507709,1.957471,-165.0888,-42.0152,25.5475,0.421551,0.270414,111.39779,-10.37611,3.691911,0.500999,128.79065,5.807309,25.168799,1700.374281,,,,25.73145,25.098576,25.87746,0.778615,-11.8819,-22.1999,0.465858,15.24,1.647028,-1.19117,-33.474536,0.369224,-1.716247,6.72846,-13.01325,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230924-JinguStadium-2,39fcc620-5a98-11ee-b721-379ef510d445,1e97b59d-9a26-4c7a-b849-5669166ba09d,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,121.07798,1.09704,,10.20412,,,,16.483806,-33.723617,3.36423,1.624443,0.850962,-6.506625,0.508778,-1.127636,-0.858124,0.615998,0.528109,-0.317295,,0.628499,31.994053,-3.95825,,,,,,,0.538473,3.439664,-5.321789,,,,,,,-0.31927,15.171632,-0.431178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56f592c4-d722-4064-8765-ccf43ce0be0d,2023-09-24T14:07:13.6220498+09:00,2023-09-24T05:07:13.6220498Z,NoShift,26.03642134,22.66512428,41.920485,12.12376006,27.83589496,-20.1913789,40.8491565,-7.954426763,75.28211628,-44.08061642,88.77204243,1.80238809,76.99722386,43.14833186,1695532034,浅田 祐太朗,19.0,2023/9/24,19.0,643.1436608,643.1436608,1695532034,Normal,5.0,3.0,1,Top,2,1,1,5,吉納,Left,石原,Left,"1,2",熊田,尾瀬,,Undefined,InPlay,GroundBall,Single,Undefined,0,1,斉藤,9.0,,"熊田,尾瀬,吉納",,,菅原,加藤,堀内,上田,宗山,飯森,榊原,斉藤,右安+1.0,0:15:12,910,https://youtu.be/NoWN6CqHBrY&t=910,1420,https://youtu.be/6rc3xOb2ycg&t=1420,2326611018,23A
19,20.0,2023/9/24,08:11.1,2023/9/24,08:11.1,6.0,1.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,1,Top,2,0.0,0.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Popup,Out,1,0,"1,2",143.8208,-1.73364,3.571514,2218.860623,141.692119,10:45,1.599536,-0.536917,1.884501,-45.0518,43.8754,-32.2002,0.659988,0.147584,130.20978,-5.133686,1.289379,0.425865,98.1746,53.751099,43.074629,5754.883443,18.352361,15.743083,28.059122,43.593968,38.851411,58.751509,4.060867,19.4677,24.974,0.456597,15.24,1.556834,-2.305818,-39.471957,-1.346317,3.927995,9.003154,-4.76763,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230924-JinguStadium-2,5c32b560-5a98-11ee-b721-379ef510d445,1e97b59d-9a26-4c7a-b849-5669166ba09d,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,142.43953,20.614956,,13.61101,,,,16.554976,-39.770759,4.501577,1.598891,-1.188086,-2.383815,0.535288,-2.436182,1.963997,0.259691,0.694212,-0.142183,210.055094,0.260955,11.747705,-3.76658,0.868802,0.03388,-0.097877,0.029001,-0.003405,0.000127,0.694988,21.96795,-6.804389,0.285518,0.27512,-0.211282,0.07111,-0.011666,0.000747,-0.142126,11.010275,-0.600166,-0.013245,0.054075,-0.027061,0.00815,-0.001365,9.4e-05,,,,,,,,,,,,,,,,,,,,,,,7cdbd832-45bc-431f-93d6-7deff440bad8,2023-09-24T14:08:11.0642514+09:00,2023-09-24T05:08:11.0642514Z,NoShift,24.69823081,17.9393296,41.30673301,11.12035825,28.60830191,-21.01921578,42.02479809,-8.394126916,72.40590925,-42.27499339,87.86432791,2.107035403,74.76784407,41.94881312,1695532091,浅田 祐太朗,20.0,2023/9/24,20.0,700.1436608,700.5016305,1695532091,Normal,6.0,1.0,1,Top,2,0,0,6,中村将,Right,石原,Left,"1,2",吉納,熊田,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,加藤,3.2,,"吉納,熊田,中村将",,,菅原,加藤,堀内,上田,宗山,飯森,榊原,斉藤,一飛,0:16:09,967,https://youtu.be/NoWN6CqHBrY&t=967,1450,https://youtu.be/6rc3xOb2ycg&t=1450,2326611019,23A
20,21.0,2023/9/24,10:39.1,2023/9/24,10:39.1,1.0,1.0,"Soichiro, Koshii",1000242753,Right,WAS_EDA,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,1,Bottom,0,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.06514,-2.166134,-3.77822,2336.805973,192.849356,12:30,1.618805,0.664243,2.077838,-43.0071,45.1795,9.6669,0.584788,-0.291241,130.04801,-5.428926,-3.085585,0.424088,,,,,,,,,,,,-7.7797,26.3315,-0.590353,15.24,1.574112,2.535266,-39.037421,-1.599772,-1.550733,8.058191,-4.557945,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230924-JinguStadium-2,b4721bd0-5a98-11ee-b721-379ef510d445,1e97b59d-9a26-4c7a-b849-5669166ba09d,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,143.03638,,,12.01713,,,,16.361632,-39.268268,4.029095,1.618071,-1.469198,-2.278973,-0.663619,2.579691,-0.775367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290ab390-45fc-4f39-948b-82f6488e351f,2023-09-24T14:10:39.1114578+09:00,2023-09-24T05:10:39.1114578Z,NoShift,26.37542861,20.67364529,42.72020475,10.63028301,21.68473212,-16.76845689,41.08561061,-11.52977821,64.60773919,-43.36821689,88.72312462,-9.417065395,80.95395508,33.24086782,1695532239,浅田 祐太朗,21.0,2023/9/24,1.0,848.1436608,,1695532239,Normal,1.0,1.0,1,Bottom,0,0,0,1,飯森,Left,越井,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:18:37,1115,https://youtu.be/NoWN6CqHBrY&t=1115,1549,https://youtu.be/6rc3xOb2ycg&t=1549,2326611020,23A
21,22.0,2023/9/24,10:48.0,2023/9/24,10:48.0,1.0,2.0,"Soichiro, Koshii",1000242753,Right,WAS_EDA,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,1,Bottom,0,0.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.90794,-3.335085,-1.941487,2242.955161,194.528965,12:30,1.612014,0.654902,2.101536,-44.5805,43.5606,10.5488,0.238606,0.221108,129.93768,-6.709034,-1.182016,0.423979,,,,,,,,,,,,-6.9805,26.4237,-0.617951,15.24,1.545781,1.276419,-39.017255,-2.399381,-1.387681,8.175751,-4.553807,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230924-JinguStadium-2,b9bffd00-5a98-11ee-b721-379ef510d445,1e97b59d-9a26-4c7a-b849-5669166ba09d,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,143.07326,,,11.97026,,,,16.337832,-39.246623,4.087876,1.611302,-2.271626,-2.276904,-0.654307,1.31535,-0.693841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d74dbfac-979e-48c2-9426-97472859e186,2023-09-24T14:10:48.0372050+09:00,2023-09-24T05:10:48.0372050Z,NoShift,26.57122232,20.74514869,42.5456662,10.56642753,22.26722475,-17.25028862,40.46094971,-12.1354719,63.6542912,-43.64623108,86.06452201,-12.41197339,80.07275468,32.28039099,1695532248,浅田 祐太朗,22.0,2023/9/24,2.0,857.1436608,,1695532248,Normal,1.0,2.0,1,Bottom,0,0,1,1,飯森,Left,越井,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:18:46,1124,https://youtu.be/NoWN6CqHBrY&t=1124,1558,https://youtu.be/6rc3xOb2ycg&t=1558,2326611021,23A
