count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,season
10,,2023/10/29,0:09:43,2023/10/29,0:09:43,,,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Sotaro, Homma",1000126437,Right,KEI_KEI,,1,Bottom,0,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20231029-JinguStadium-1,,be1a5545-64e4-4f77-8c9a-4362eb3396a1,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698552583,深沢 俊一,,2023/10/29,,1159.529315,1159.529324,1698552636.0,Normal,,,1,Bottom,0,0,0,2,本間,Right,伊藤樹,Right,1,吉川,,,,,,,,0,0,"田村,伊藤樹",,PickOff,吉川,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:23:06,1384,https://youtu.be/Y0_5e5KNlp0&t=1384,1337,https://youtu.be/r-yY7GRThgg&t=1337,23A
11,11.0,2023/10/29,09:53.8,2023/10/29,09:53.8,2.0,1.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,1,Bottom,0,0.0,0.0,Cutter,Changeup,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,1,128.31461,1.223513,-2.260565,1961.408655,213.876049,1:15,1.519231,0.503635,1.950476,-88.7172,18.6669,10.737,0.975325,-0.022955,119.70614,-5.272843,-1.495456,0.467977,138.79847,-21.677091,-46.155048,,,,,3.513359,2.588655,-32.332938,0.073018,-6.9529,9.8329,-0.454833,15.24,1.54096,1.353952,-35.377952,0.457207,-1.161091,5.37366,-8.164621,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20231029-JinguStadium-1,03fd5640-7611-11ee-bf1a-8bd8702af67a,be1a5545-64e4-4f77-8c9a-4362eb3396a1,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,129.6217,1.043165,,8.60846,,,,16.490341,-35.567363,2.68683,1.519773,0.744994,-4.082311,-0.503278,1.394878,-0.580545,1.150674,1.043165,0.013691,180.0,1.149751,24.897333,,,,,,,,1.043694,-14.286402,,,,,,,,0.014653,-25.921958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f1b1a4d9-7bc4-4b84-ae6b-4705e2595012,2023-10-29T13:09:53.7729466+09:00,2023-10-29T04:09:53.7729466Z,NoShift,19.70855831,18.34637425,33.1758993,12.62826666,17.18139121,-13.7334138,40.89275172,-7.57762743,66.01510786,-40.83189547,85.63482308,-0.164966704,66.61758037,38.89355889,1698552594,深沢 俊一,11.0,2023/10/29,3.0,1170.152435,1170.152439,1698552647.0,Normal,2.0,1.0,1,Bottom,0,0,0,2,本間,Right,伊藤樹,Right,1,吉川,,,Undefined,InPlay,GroundBall,Single,Undefined,0,0,中村将,7.0,,"吉川,本間",,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,左安,0:23:17,1395,https://youtu.be/Y0_5e5KNlp0&t=1395,1348,https://youtu.be/r-yY7GRThgg&t=1348,23A
12,12.0,2023/10/29,10:57.3,2023/10/29,10:57.3,3.0,1.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Bottom,0,0.0,0.0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",141.58814,-0.40505,-2.314867,2215.029367,233.019356,1:45,1.465756,0.482129,1.986972,-56.3661,34.8405,41.7322,0.788724,0.251721,127.00761,-4.665463,0.667539,0.431289,,,,,,,,,,,,-23.597,19.5541,-0.434816,15.24,1.454225,1.370746,-38.897598,-0.458691,-4.575288,9.514709,-6.015255,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20231029-JinguStadium-1,29d60ec0-7611-11ee-bf1a-8bd8702af67a,be1a5545-64e4-4f77-8c9a-4362eb3396a1,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,140.64831,,,14.58053,,,,16.451617,-39.19285,4.757354,1.465562,-0.272031,-3.007628,-0.479555,1.512722,-2.287644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13aff40b-73db-4ec0-bb06-4662a9cbf7b7,2023-10-29T13:10:57.2514234+09:00,2023-10-29T04:10:57.2514234Z,NoShift,27.63872739,20.31541012,42.08171868,6.577972739,24.76513401,-20.00098464,,,74.05771656,-40.3904479,88.9536036,-0.864502288,72.87971633,41.10278285,1698552657,深沢 俊一,12.0,2023/10/29,4.0,1233.569116,1233.569123,1698552710.0,Normal,3.0,1.0,1,Bottom,0,0,0,3,廣瀬,Right,伊藤樹,Right,"1,2",本間,吉川,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:24:20,1458,https://youtu.be/Y0_5e5KNlp0&t=1458,1376,https://youtu.be/r-yY7GRThgg&t=1376,23A
13,13.0,2023/10/29,11:15.8,2023/10/29,11:15.8,3.0,2.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Bottom,0,0.0,1.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",142.05466,-0.391622,-1.988192,2198.973999,225.586719,1:30,1.468944,0.547299,1.949024,-54.076,35.8934,33.5314,0.818336,0.325054,128.86386,-4.452101,0.402859,0.428353,,,,,,,,,,,,-18.8955,19.9076,-0.505453,15.24,1.457359,1.194955,-39.069701,-0.449028,-3.741824,8.6889,-5.86439,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20231029-JinguStadium-1,34de9cb0-7611-11ee-bf1a-8bd8702af67a,be1a5545-64e4-4f77-8c9a-4362eb3396a1,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,141.6121,,,13.19079,,,,16.490133,-39.346741,4.34445,1.468695,-0.262045,-2.932195,-0.545456,1.314261,-1.870912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0ee49edd-ec6a-414f-823a-bde5020c62df,2023-10-29T13:11:15.7675962+09:00,2023-10-29T04:11:15.7675962Z,NoShift,28.82016581,22.2672858,43.66349026,7.51231743,24.89019867,-20.32187948,39.38450701,-7.434023764,73.71808362,-40.61484805,89.31543883,-1.244567724,75.15576203,42.73464921,1698552676,深沢 俊一,13.0,2023/10/29,5.0,1251.927978,1251.927983,1698552729.0,Normal,3.0,2.0,1,Bottom,0,0,1,3,廣瀬,Right,伊藤樹,Right,"1,2",本間,吉川,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:24:39,1477,https://youtu.be/Y0_5e5KNlp0&t=1477,1395,https://youtu.be/r-yY7GRThgg&t=1395,23A
14,14.0,2023/10/29,11:40.1,2023/10/29,11:40.1,3.0,3.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Bottom,0,1.0,1.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",130.86118,3.057941,-2.259011,1987.346713,132.041433,10:30,1.450203,0.525986,1.920222,-96.1146,7.943,-5.9169,1.349289,-0.1679,121.57642,-3.956403,-2.67926,0.460672,,,,,,,,,,,,1.7849,3.2696,-0.475095,15.24,1.513185,1.446556,-36.02172,1.57878,0.308701,5.638799,-9.241171,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20231029-JinguStadium-1,4368fe60-7611-11ee-bf1a-8bd8702af67a,be1a5545-64e4-4f77-8c9a-4362eb3396a1,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,131.67726,,,9.28476,,,,16.520107,-36.221552,2.819399,1.451432,1.906276,-4.620585,-0.526166,1.435616,0.154351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02b2ec92-d565-4270-9046-987d51b01968,2023-10-29T13:11:40.1364410+09:00,2023-10-29T04:11:40.1364410Z,NoShift,30.37884334,20.4163573,43.05829003,7.500072297,24.54159889,-20.11035544,39.88198637,-6.549735563,74.6221319,-40.68515697,90.39597233,-0.835515223,72.86951036,42.68744487,1698552700,深沢 俊一,14.0,2023/10/29,6.0,1276.209433,1276.209438,1698552753.0,Normal,3.0,3.0,1,Bottom,0,1,1,3,廣瀬,Right,伊藤樹,Right,"1,2",本間,吉川,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:25:03,1501,https://youtu.be/Y0_5e5KNlp0&t=1501,1419,https://youtu.be/r-yY7GRThgg&t=1419,23A
15,,2023/10/29,0:12:03,2023/10/29,0:12:03,,,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Ryuta, Hirose",1000089826,Right,KEI_KEI,,1,Bottom,0,,,,,,,,,,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20231029-JinguStadium-1,,be1a5545-64e4-4f77-8c9a-4362eb3396a1,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698552723,深沢 俊一,,2023/10/29,,1299.674449,1299.674455,1698552776.0,Normal,,,1,Bottom,0,2,1,3,廣瀬,Right,伊藤樹,Right,"1,2",本間,吉川,,,,,,,0,0,"山縣,伊藤樹",,PickOff,吉川,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:25:26,1524,https://youtu.be/Y0_5e5KNlp0&t=1524,1442,https://youtu.be/r-yY7GRThgg&t=1442,23A
16,15.0,2023/10/29,12:23.7,2023/10/29,12:23.7,3.0,4.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Bottom,0,2.0,1.0,Slider,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",128.03075,0.326058,-2.429202,2222.990963,121.423648,10:00,1.416005,0.570527,1.855763,-92.5696,18.338,-24.661,0.582325,-0.361409,118.04097,-6.42847,-4.175185,0.475593,,,,,,,,,,,,11.0529,10.2922,-0.511899,15.24,1.417823,1.602741,-35.226884,-0.131493,1.800546,6.33997,-8.13002,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20231029-JinguStadium-1,5d5ef590-7611-11ee-bf1a-8bd8702af67a,be1a5545-64e4-4f77-8c9a-4362eb3396a1,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,127.54606,,,9.98978,,,,16.583988,-35.467944,3.169985,1.416946,0.177629,-4.06501,-0.571537,1.53428,0.900273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f56476b6-7342-4c32-b606-a6bbc3bd45e2,2023-10-29T13:12:23.6784058+09:00,2023-10-29T04:12:23.6784058Z,NoShift,29.07281244,20.9965392,44.62017759,7.126118835,24.75136319,-19.80650758,41.27054472,-7.783686665,72.99511939,-39.57210504,89.82380737,-1.140016642,72.933164,42.10269794,1698552744,深沢 俊一,15.0,2023/10/29,7.0,1319.624858,1319.624863,1698552796.0,Normal,3.0,4.0,1,Bottom,0,2,1,3,廣瀬,Right,伊藤樹,Right,"1,2",本間,吉川,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:25:47,1545,https://youtu.be/Y0_5e5KNlp0&t=1545,1463,https://youtu.be/r-yY7GRThgg&t=1463,23A
17,16.0,2023/10/29,12:52.3,2023/10/29,12:52.3,3.0,5.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Bottom,0,2.0,2.0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",131.28633,0.509868,-2.633897,1981.674744,112.841735,9:45,1.414894,0.508102,1.957474,-95.2026,7.0975,-11.0523,0.605876,-0.340895,123.10478,-6.420404,-3.421578,0.456765,,,,,,,,,,,,4.3905,4.1544,-0.450246,15.24,1.420695,1.710537,-36.203747,-0.012605,0.769484,5.482687,-9.078533,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20231029-JinguStadium-1,6e657ad0-7611-11ee-bf1a-8bd8702af67a,be1a5545-64e4-4f77-8c9a-4362eb3396a1,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,132.80359,,,8.18155,,,,16.4834,-36.39156,2.741343,1.4158,0.298386,-4.539266,-0.50839,1.684177,0.384742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954cb15a-cd9c-489e-8c2b-51162b82eda9,2023-10-29T13:12:52.2606522+09:00,2023-10-29T04:12:52.2606522Z,NoShift,29.05640991,20.88906036,43.84537855,8.076286914,24.27916971,-19.82525631,42.28722965,-9.381976448,73.59550426,-39.99015432,89.93754391,-0.511945836,75.00463972,40.81849428,1698552772,深沢 俊一,16.0,2023/10/29,8.0,1348.344184,1348.344195,1698552825.0,Normal,3.0,5.0,1,Bottom,0,2,2,3,廣瀬,Right,伊藤樹,Right,"1,2",本間,吉川,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:26:15,1573,https://youtu.be/Y0_5e5KNlp0&t=1573,1491,https://youtu.be/r-yY7GRThgg&t=1491,23A
18,17.0,2023/10/29,13:26.7,2023/10/29,13:26.7,3.0,6.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Bottom,0,2.0,2.0,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,GroundBall,Undefined,0,0,"1,2",143.04447,0.973986,-0.266867,2249.027383,222.265401,1:30,1.447148,0.497223,1.97407,-43.5918,46.6707,39.172,1.283865,0.81425,126.98883,-2.396547,2.530898,0.42905,23.98175,-19.819548,-57.54894,7424.674093,,,,2.848446,2.848446,-66.463447,0.333107,-20.7516,24.4956,-0.493425,15.24,1.465701,-0.004363,-39.292341,0.543256,-4.059681,10.541317,-5.014513,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20231029-JinguStadium-1,82e85590-7611-11ee-bf1a-8bd8702af67a,be1a5545-64e4-4f77-8c9a-4362eb3396a1,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,141.382,1.26891,,16.05563,,,,16.464657,-39.619529,5.270658,1.446424,0.698899,-2.507256,-0.495246,0.121644,-2.029841,,,,240.803919,0.008254,3.358057,0.094692,,,,,,,1.26923,-2.271025,-4.623963,,,,,,,-0.885279,-5.290727,0.32551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ec3f7427-50ad-4c84-875a-287a4ebb1d51,2023-10-29T13:13:26.6959802+09:00,2023-10-29T04:13:26.6959802Z,NoShift,28.54331963,20.38816174,43.34081632,8.43164615,24.77628037,-19.89311219,41.36552868,-8.432000158,71.95533005,-40.21936553,90.04853277,-0.616304152,75.34063301,41.54317054,1698552807,深沢 俊一,17.0,2023/10/29,9.0,1382.86876,1382.868775,1698552860.0,Normal,3.0,6.0,1,Bottom,0,2,2,3,廣瀬,Right,伊藤樹,Right,"1,2",本間,吉川,,Undefined,HitByPitch,Undefined,Undefined,Undefined,0,0,,,,,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,死球,0:26:50,1608,https://youtu.be/Y0_5e5KNlp0&t=1608,1509,https://youtu.be/r-yY7GRThgg&t=1509,23A
19,18.0,2023/10/29,14:20.1,2023/10/29,14:20.0,4.0,1.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,1,Bottom,0,0.0,0.0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",122.50749,2.748187,-2.797531,1513.377583,239.344572,2:00,1.440877,0.499957,2.023409,-95.7389,24.6561,34.716,1.251804,0.065916,110.81968,-4.389615,-0.315452,0.495517,,,,,,,,,,,,-20.1915,12.1377,-0.443704,15.24,1.492984,1.501264,-33.640488,1.325,-2.960995,6.505645,-8.026704,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20231029-JinguStadium-1,a2bea9f0-7611-11ee-bf1a-8bd8702af67a,be1a5545-64e4-4f77-8c9a-4362eb3396a1,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,122.41749,,,11.6878,,,,16.415401,-33.867033,3.252822,1.441977,1.604513,-4.013352,-0.497777,1.604374,-1.480498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4c155d19-19f8-4064-a2ae-237074e982dd,2023-10-29T13:14:20.0551866+09:00,2023-10-29T04:14:20.0551866Z,NoShift,21.48532813,16.073527,44.89547909,6.615128332,21.4706108,-16.68525921,40.42096279,-7.051901737,72.35154257,-39.63408607,88.94883202,-1.02225152,73.33906182,40.2181467,1698552860,深沢 俊一,18.0,2023/10/29,10.0,1436.080434,1436.080448,1698552913.0,Normal,4.0,1.0,1,Bottom,0,0,0,4,栗林泰,Right,伊藤樹,Right,"1,2,3",廣瀬,本間,吉川,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:27:43,1661,https://youtu.be/Y0_5e5KNlp0&t=1661,1534,https://youtu.be/r-yY7GRThgg&t=1534,23A
20,19.0,2023/10/29,14:39.8,2023/10/29,14:39.8,4.0,2.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,1,Bottom,0,1.0,0.0,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Single,0,1,"1,2,3",132.43605,1.185901,-2.111354,2006.187968,159.539979,11:15,1.422182,0.537396,1.951325,-85.5147,17.5923,-5.3381,0.899696,-0.108029,120.84394,-5.129458,-2.491717,0.458563,157.11202,4.677685,-32.29601,3278.310145,,,,27.670225,25.201684,-34.290397,0.701593,1.2379,9.2721,-0.491001,15.24,1.443407,1.366318,-36.434692,0.457871,0.214015,7.301877,-8.20359,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20231029-JinguStadium-1,ae7ec810-7611-11ee-bf1a-8bd8702af67a,be1a5545-64e4-4f77-8c9a-4362eb3396a1,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,132.28293,1.302968,,11.5921,,,,16.488391,-36.684029,3.650939,1.42299,0.737999,-4.101795,-0.537532,1.35901,0.107008,0.518517,0.872823,0.159871,64.149539,0.538498,36.38008,-6.541294,,,,,,,0.888984,3.244661,-6.460668,,,,,,,0.163122,-23.305515,1.210934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493357af-d147-4ac3-a421-5158bad6e251,2023-10-29T13:14:39.8147002+09:00,2023-10-29T04:14:39.8147002Z,NoShift,21.48654768,16.13068439,41.97594371,7.970295039,21.21083828,-16.7499931,41.50398162,-8.748638676,72.45356715,-39.24563999,89.08031676,-1.094825079,72.85425446,40.50616435,1698552880,深沢 俊一,19.0,2023/10/29,11.0,1456.391347,1456.391353,1698552933.0,Normal,4.0,2.0,1,Bottom,0,1,0,4,栗林泰,Right,伊藤樹,Right,"1,2,3",廣瀬,本間,吉川,Undefined,InPlay,GroundBall,Single,Undefined,0,1,中村将,7.0,,"廣瀬,本間,吉川,栗林泰",,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,左安+1,0:28:03,1681,https://youtu.be/Y0_5e5KNlp0&t=1681,1554,https://youtu.be/r-yY7GRThgg&t=1554,23A
21,20.0,2023/10/29,15:53.9,2023/10/29,15:53.9,5.0,1.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,1,Bottom,0,0.0,0.0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2,3",132.54541,0.487198,-1.990715,2029.214507,176.180362,11:45,1.439641,0.526779,1.999432,-83.1779,17.6596,-0.9932,0.744092,-0.039669,122.73334,-5.63788,-2.061749,0.453488,,,,,,,,,,,,-0.7281,9.8259,-0.484926,15.24,1.4456,1.273886,-36.531522,0.029423,-0.128442,6.357701,-8.073276,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20231029-JinguStadium-1,daaf7ec0-7611-11ee-bf1a-8bd8702af67a,be1a5545-64e4-4f77-8c9a-4362eb3396a1,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,133.76317,,,9.81207,,,,16.440838,-36.739914,3.178851,1.440299,0.294047,-4.036638,-0.52675,1.278097,-0.064221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a6696cab-b725-4001-b816-a42a08e5fa6c,2023-10-29T13:15:53.9381178+09:00,2023-10-29T04:15:53.9381178Z,NoShift,21.42827562,16.02376967,43.88334666,8.193149156,21.6975898,-17.09374571,40.01581018,-7.906716977,71.65271304,-39.19740803,90.52160789,-1.136997291,72.85412999,40.6898815,1698552954,深沢 俊一,20.0,2023/10/29,12.0,1530.100673,1530.10081,1698553007.0,Normal,5.0,1.0,1,Bottom,0,0,0,5,宮崎,Right,伊藤樹,Right,"1,2,3",栗林泰,廣瀬,本間,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:29:17,1755,https://youtu.be/Y0_5e5KNlp0&t=1755,1589,https://youtu.be/r-yY7GRThgg&t=1589,23A
