count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
141,139.0,2023/9/30,07:28.6,2023/9/30,07:28.6,3.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Shinnosuke, Yamaguchi",1000101217,Left,TOK,Undefined,5,Bottom,2,0.0,0.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,111.88228,3.726528,0.459005,2733.230613,64.43447,8:15,1.518522,0.241168,1.602457,-173.714,-20.408,-54.1658,0.850096,-0.169041,101.19404,-8.731896,-3.323361,0.559158,,,,,,,,,,,,27.1732,-11.4398,-0.249065,15.24,1.607462,-0.005836,-30.667359,1.341896,3.281003,5.830981,-11.187938,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-2,40a16c40-5f4f-11ee-a477-4968e0a167c7,d20f6fd9-2d83-4daf-b95c-0a8aeb3a9398,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,108.48463,,,10.68824,,,,16.83784,-30.969677,2.91549,1.522852,1.921955,-5.593969,-0.244352,-0.175945,1.640502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,139.0,2023/9/30,53.0,5168.154151,3711.227633,1696050449,Normal,3.0,1.0,5,Bottom,2,0,0,7,山口真,Left,外丸,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,1:09:40,4178,https://youtu.be/ix3rnABBH4Y&t=4178,3633,https://youtu.be/rQVBsGuYgyI&t=3633,2327210141,23A
142,140.0,2023/9/30,07:36.8,2023/9/30,07:36.8,3.0,2.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Shinnosuke, Yamaguchi",1000101217,Left,TOK,Undefined,5,Bottom,2,0.0,1.0,Slider,Curveball,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,,122.69042,1.38171,0.715761,2625.120699,66.606995,8:15,1.510543,0.292925,1.653952,-141.2428,-15.5773,-46.0244,0.492663,0.037022,111.6586,-8.760565,-2.514321,0.506247,144.71958,11.833424,12.109984,6250.34836,32.406759,3.071343,8.598134,51.176459,47.256105,16.596791,1.530476,23.8051,-7.7848,-0.308263,15.24,1.53608,-0.209998,-33.712053,0.249691,3.489235,6.795522,-10.947708,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-2,457402f0-5f4f-11ee-a477-4968e0a167c7,d20f6fd9-2d83-4daf-b95c-0a8aeb3a9398,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,119.82287,3.349054,,11.03182,,,,16.786471,-34.022355,3.397761,1.513265,0.749594,-5.473854,-0.295036,-0.369326,1.744618,0.449145,0.514351,-0.036804,276.566713,0.449145,38.469981,-5.839534,1.268,-0.281006,0.063054,-0.013775,0.00235,-0.000214,0.514351,8.24367,-6.433859,0.731721,-0.168615,0.038397,-0.008211,0.001445,-0.000134,-0.036804,8.254262,1.167463,-0.267037,0.060132,-0.013689,0.002946,-0.000504,4.6e-05,,,,,,,,,,,,,,,,,,,,,,,安 秀明,140.0,2023/9/30,54.0,5176.154151,3719.529919,1696050457,Normal,3.0,2.0,5,Bottom,2,0,1,7,山口真,Left,外丸,Right,,,,,Undefined,InPlay,Popup,Out,Undefined,1,0,斎藤快,4.0,,山口真,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,二直,1:09:49,4187,https://youtu.be/ix3rnABBH4Y&t=4187,3641,https://youtu.be/rQVBsGuYgyI&t=3641,2327210142,23A
143,141.0,2023/9/30,11:16.9,2023/9/30,11:16.9,1.0,1.0,"Kojiro, Hirata",1000126391,Right,TOK,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,6,Top,0,0.0,0.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,125.13511,-0.757794,-1.478933,2420.392783,120.282398,10:00,1.680171,0.310433,1.727855,-111.541,8.0773,-6.7541,0.349325,-0.177488,114.10803,-8.823808,-1.954937,0.493916,,,,,,,,,,,,2.2645,5.8827,-0.271845,15.24,1.652259,0.918117,-34.376806,-0.880221,0.345802,6.955019,-8.908314,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-2,c8a00750-5f4f-11ee-a477-4968e0a167c7,d20f6fd9-2d83-4daf-b95c-0a8aeb3a9398,v3,,,,"Taisei, Wada",1000091929,Right,TOK,122.8143,,,11.02708,,,,16.711638,-34.673265,3.47751,1.681686,-0.500502,-4.454157,-0.310666,0.903377,0.172901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,141.0,2023/9/30,28.0,5401.154151,3944.686872,1696050682,Normal,1.0,1.0,6,Top,0,0,0,5,宮崎,Right,平田,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,大井,山口真,内田,青貝,近藤悟,別府,酒井捷,,1:13:29,4407,https://youtu.be/ix3rnABBH4Y&t=4407,3678,https://youtu.be/rQVBsGuYgyI&t=3678,2327210143,23A
144,142.0,2023/9/30,11:27.9,2023/9/30,11:27.9,1.0,2.0,"Kojiro, Hirata",1000126391,Right,TOK,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,6,Top,0,1.0,0.0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,134.33535,-2.176232,-1.256673,2362.394271,218.246863,1:15,1.692705,0.298917,1.898422,-56.1101,46.5375,33.5802,0.519193,0.281278,120.68383,-6.407275,1.13228,0.45754,,,,,,,,,,,,-18.3156,27.0716,-0.272128,15.24,1.63981,0.649694,-36.870057,-1.575979,-3.187642,8.61147,-5.095128,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-2,cf2f6930-5f4f-11ee-a477-4968e0a167c7,d20f6fd9-2d83-4daf-b95c-0a8aeb3a9398,v3,,,,"Taisei, Wada",1000091929,Right,TOK,132.57855,,,13.65152,,,,16.539863,-37.172417,4.305735,1.692004,-1.397083,-2.547564,-0.296905,0.761617,-1.593821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,142.0,2023/9/30,29.0,5407.154151,3950.258241,1696050688,Normal,1.0,2.0,6,Top,0,1,0,5,宮崎,Right,平田,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,大井,山口真,内田,青貝,近藤悟,別府,酒井捷,,1:13:40,4418,https://youtu.be/ix3rnABBH4Y&t=4418,3684,https://youtu.be/rQVBsGuYgyI&t=3684,2327210144,23A
145,143.0,2023/9/30,11:38.5,2023/9/30,11:38.5,1.0,3.0,"Kojiro, Hirata",1000126391,Right,TOK,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,6,Top,0,1.0,1.0,TwoSeamFastBall,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,130.65478,-1.356878,-2.044617,1715.887118,247.971971,2:15,1.754721,0.269627,1.659441,-85.9167,23.7431,49.9628,0.508013,0.185519,119.82392,-7.571152,1.459782,0.47291,130.37116,-16.004016,-72.158674,,,,,2.367585,0.960665,-57.028401,0.054364,-26.828,13.9427,-0.218909,15.24,1.711065,1.043354,-35.908952,-1.19391,-4.516831,6.931929,-7.459215,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-2,d57e8dc0-5f4f-11ee-a477-4968e0a167c7,d20f6fd9-2d83-4daf-b95c-0a8aeb3a9398,v3,,,,"Taisei, Wada",1000091929,Right,TOK,128.26971,0.543785,,10.83086,,,,16.780809,-36.205171,3.465964,1.755273,-0.875159,-3.729608,-0.267618,1.236369,-2.258416,0.707624,0.543785,-0.181537,,0.707453,10.684904,,,,,,,,0.543945,-10.002734,,,,,,,,-0.181005,-33.197294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,143.0,2023/9/30,30.0,5418.154151,3960.813247,1696050699,Normal,1.0,3.0,6,Top,0,1,1,5,宮崎,Right,平田,Right,,,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,和田,大井,山口真,内田,青貝,近藤悟,別府,酒井捷,,1:13:50,4428,https://youtu.be/ix3rnABBH4Y&t=4428,3695,https://youtu.be/rQVBsGuYgyI&t=3695,2327210145,23A
146,144.0,2023/9/30,11:56.2,2023/9/30,11:56.2,1.0,4.0,"Kojiro, Hirata",1000126391,Right,TOK,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,6,Top,0,1.0,2.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Error,0,0,,135.64769,-0.473594,-1.716783,2423.252468,211.407071,1:00,1.703549,0.339581,1.9097,-55.0276,44.7763,25.1477,1.020126,0.108481,122.30329,-4.628015,0.072059,0.451158,108.26284,5.914826,-8.539627,936.05914,,,,21.724995,21.724995,-7.438984,0.764969,-14.475,24.6744,-0.302267,15.24,1.689644,1.001766,-37.281428,-0.482505,-2.590856,8.411744,-5.390212,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-2,dfff2700-5f4f-11ee-a477-4968e0a167c7,d20f6fd9-2d83-4daf-b95c-0a8aeb3a9398,v3,,,,"Taisei, Wada",1000091929,Right,TOK,134.45408,1.419183,,13.3444,,,,16.529404,-37.571227,4.205872,1.703068,-0.296802,-2.695106,-0.338317,1.091026,-1.295428,0.388947,1.020263,-0.112964,315.216383,0.388947,29.581276,-2.860581,0.510525,-0.099534,0.017285,-0.003175,0.000338,3.6e-05,1.020263,3.099022,-6.149383,0.535804,-0.108989,0.021751,-0.003854,0.000769,-9.3e-05,-0.112964,-4.441869,1.368222,-0.265174,0.05368,-0.009746,0.001905,-0.000328,2.8e-05,,,,,,,,,,,,,,,,,,,,,,,安 秀明,144.0,2023/9/30,31.0,5424.154151,3967.171757,1696050705,Normal,1.0,4.0,6,Top,0,1,2,5,宮崎,Right,平田,Right,,,,,Undefined,InPlay,GroundBall,Error,Undefined,0,0,青貝,6.0,,宮崎,,,和田,大井,山口真,内田,青貝,近藤悟,別府,酒井捷,遊ゴロ失,1:14:08,4446,https://youtu.be/ix3rnABBH4Y&t=4446,3701,https://youtu.be/rQVBsGuYgyI&t=3701,2327210146,23A
147,145.0,2023/9/30,12:36.7,2023/9/30,12:36.7,2.0,1.0,"Kojiro, Hirata",1000126391,Right,TOK,"Raine, Saito",1000089840,Right,KEI_KEI,Undefined,6,Top,0,0.0,0.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,133.82999,-0.684428,-0.490204,2323.389072,219.481262,1:15,1.706602,0.389281,1.875486,-62.9716,40.0593,29.9281,0.884131,0.550514,120.72915,-5.396686,1.635685,0.458394,,,,,,,,,,,,-15.6991,22.3247,-0.379606,15.24,1.686899,0.171958,-36.774372,-0.64886,-2.733306,8.202291,-5.919798,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-2,f8339810-5f4f-11ee-a477-4968e0a167c7,d20f6fd9-2d83-4daf-b95c-0a8aeb3a9398,v3,,,,"Taisei, Wada",1000091929,Right,TOK,132.33171,,,13.10084,,,,16.562886,-37.068259,4.101145,1.706348,-0.436755,-2.959899,-0.387522,0.269892,-1.366653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,145.0,2023/9/30,32.0,5480.154151,4023.365686,1696050761,Normal,2.0,1.0,6,Top,0,0,0,6,齋藤來,Left,平田,Right,1,宮崎,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,大井,山口真,内田,青貝,近藤悟,別府,酒井捷,,1:14:48,4486,https://youtu.be/ix3rnABBH4Y&t=4486,3739,https://youtu.be/rQVBsGuYgyI&t=3739,2327210147,23A
148,146.0,2023/9/30,12:53.5,2023/9/30,12:53.5,2.0,2.0,"Kojiro, Hirata",1000126391,Right,TOK,"Raine, Saito",1000089840,Right,KEI_KEI,Undefined,6,Top,0,1.0,0.0,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,124.43199,0.571295,-3.159901,1511.361593,277.835651,3:15,1.731744,0.336261,1.592026,-123.9693,-2.7975,46.4975,0.656013,-0.105165,114.96097,-8.27237,0.08537,0.497113,,,,,,,,,,,,-25.3369,-0.6855,-0.251731,15.24,1.736602,1.668133,-34.199349,-0.170721,-3.899723,5.832768,-9.912158,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-2,023675d0-5f50-11ee-a477-4968e0a167c7,d20f6fd9-2d83-4daf-b95c-0a8aeb3a9398,v3,,,,"Taisei, Wada",1000091929,Right,TOK,122.02447,,,9.47102,,,,16.848667,-34.472619,2.916384,1.733722,0.293671,-4.956079,-0.334164,1.850838,-1.949862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,146.0,2023/9/30,33.0,5493.154151,4035.785415,1696050774,Normal,2.0,2.0,6,Top,0,1,0,6,齋藤來,Left,平田,Right,1,宮崎,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,大井,山口真,内田,青貝,近藤悟,別府,酒井捷,,1:15:05,4503,https://youtu.be/ix3rnABBH4Y&t=4503,3752,https://youtu.be/rQVBsGuYgyI&t=3752,2327210148,23A
149,147.0,2023/9/30,13:10.8,2023/9/30,13:10.8,2.0,3.0,"Kojiro, Hirata",1000126391,Right,TOK,"Raine, Saito",1000089840,Right,KEI_KEI,Undefined,6,Top,0,1.0,1.0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,127.9814,-2.522354,-2.509825,1281.200155,271.770646,3:00,1.726208,0.330756,1.664619,-112.325,2.0865,50.0578,-0.117792,0.114855,118.17027,-10.53503,1.009606,0.483047,,,,,,,,,,,,-27.3917,3.7395,-0.267734,15.24,1.649059,1.311537,-35.152253,-2.002555,-4.417278,6.672553,-9.2036,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-2,0c77e330-5f50-11ee-a477-4968e0a167c7,d20f6fd9-2d83-4daf-b95c-0a8aeb3a9398,v3,,,,"Taisei, Wada",1000091929,Right,TOK,125.57782,,,9.81114,,,,16.77618,-35.442649,3.336277,1.727496,-1.602006,-4.6018,-0.328997,1.503781,-2.208639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,147.0,2023/9/30,34.0,5510.154151,4052.987177,1696050791,Normal,2.0,3.0,6,Top,0,1,1,6,齋藤來,Left,平田,Right,1,宮崎,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,大井,山口真,内田,青貝,近藤悟,別府,酒井捷,,1:15:23,4521,https://youtu.be/ix3rnABBH4Y&t=4521,3769,https://youtu.be/rQVBsGuYgyI&t=3769,2327210149,23A
150,,2023/9/30,0:13:31,2023/9/30,0:13:31,,,"Kojiro, Hirata",1000126391,Right,TOK,"Raine, Saito",1000089840,Right,KEI_KEI,,6,Top,0,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-2,,d20f6fd9-2d83-4daf-b95c-0a8aeb3a9398,v3,,,,"Taisei, Wada",1000091929,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,,2023/9/30,,5531.154151,4074.067175,1696050812,Normal,,,6,Top,0,2,1,6,齋藤來,Left,平田,Right,1,宮崎,,,,,,,,0,0,"平田,大井",,PickOff,宮崎,,,和田,大井,山口真,内田,青貝,近藤悟,別府,酒井捷,,1:15:43,4541,https://youtu.be/ix3rnABBH4Y&t=4541,3790,https://youtu.be/rQVBsGuYgyI&t=3790,2327210150,23A
151,148.0,2023/9/30,13:41.7,2023/9/30,13:41.7,2.0,4.0,"Kojiro, Hirata",1000126391,Right,TOK,"Raine, Saito",1000089840,Right,KEI_KEI,Undefined,6,Top,0,2.0,1.0,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,118.79712,2.443292,-0.043957,2579.625017,46.045508,7:30,1.657562,0.374145,1.692185,-152.576,-19.7267,-24.9939,0.828087,0.111688,108.52345,-8.526707,-1.800881,0.520516,118.26148,-42.820217,37.30461,,,,,1.541511,1.072582,16.5805,0.038476,12.6756,-10.7686,-0.370905,15.24,1.70975,0.133348,-32.649101,0.814367,1.752017,6.09392,-11.29508,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-2,1ef725c0-5f50-11ee-a477-4968e0a167c7,d20f6fd9-2d83-4daf-b95c-0a8aeb3a9398,v3,,,,"Taisei, Wada",1000091929,Right,TOK,116.53815,0.862337,,10.27367,,,,16.748453,-32.929449,3.04696,1.660333,1.333991,-5.64754,-0.375186,0.052747,0.876009,0.737207,0.862337,-0.124092,,0.73676,19.238268,,,,,,,,0.862858,-22.412484,,,,,,,,-0.124432,14.658079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,148.0,2023/9/30,35.0,5542.154151,4085.016416,1696050823,Normal,2.0,4.0,6,Top,0,2,1,6,齋藤來,Left,平田,Right,1,宮崎,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"山口真,大井",4.0,,"宮崎,齋藤來",,,和田,大井,山口真,内田,青貝,近藤悟,別府,酒井捷,二ゴロ,1:15:53,4551,https://youtu.be/ix3rnABBH4Y&t=4551,3801,https://youtu.be/rQVBsGuYgyI&t=3801,2327210151,23A
152,149.0,2023/9/30,14:20.6,2023/9/30,14:20.6,3.0,1.0,"Kojiro, Hirata",1000126391,Right,TOK,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,6,Top,1,0.0,0.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,136.29178,-0.883516,-0.97694,2425.782492,222.700045,1:30,1.716028,0.382982,1.871562,-56.6019,42.4071,35.9312,0.901089,0.467088,123.36391,-5.12601,1.574452,0.449357,,,,,,,,,,,,-19.1485,23.5837,-0.362334,15.24,1.691989,0.465121,-37.463511,-0.765449,-3.474566,8.225398,-5.527296,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-2,361e6c90-5f50-11ee-a477-4968e0a167c7,d20f6fd9-2d83-4daf-b95c-0a8aeb3a9398,v3,,,,"Taisei, Wada",1000091929,Right,TOK,134.99278,,,12.92788,,,,16.56715,-37.753773,4.112699,1.715559,-0.570399,-2.763648,-0.380911,0.587733,-1.737283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,149.0,2023/9/30,36.0,5580.154151,4122.999225,1696050861,Normal,3.0,1.0,6,Top,1,0,0,7,水鳥,Left,平田,Right,2,,宮崎,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,大井,山口真,内田,青貝,近藤悟,別府,酒井捷,,1:16:32,4590,https://youtu.be/ix3rnABBH4Y&t=4590,3827,https://youtu.be/rQVBsGuYgyI&t=3827,2327210152,23A
153,150.0,2023/9/30,14:37.5,2023/9/30,14:37.5,3.0,2.0,"Kojiro, Hirata",1000126391,Right,TOK,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,6,Top,1,1.0,0.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,124.1093,-0.726884,-1.28156,2569.285386,77.87366,8:30,1.645001,0.391121,1.679344,-119.0463,0.9698,-11.3836,0.247291,-0.088058,115.42873,-9.236244,-2.081825,0.494737,,,,,,,,,,,,4.9622,1.9063,-0.356095,15.24,1.615956,0.815024,-34.165304,-0.899795,0.763494,5.724995,-9.513336,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-2,402df480-5f50-11ee-a477-4968e0a167c7,d20f6fd9-2d83-4daf-b95c-0a8aeb3a9398,v3,,,,"Taisei, Wada",1000091929,Right,TOK,122.61059,,,8.68057,,,,16.761164,-34.419258,2.862498,1.64651,-0.477795,-4.756668,-0.391498,0.781156,0.381747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,150.0,2023/9/30,37.0,5597.154151,4139.883347,1696050878,Normal,3.0,2.0,6,Top,1,1,0,7,水鳥,Left,平田,Right,2,,宮崎,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,大井,山口真,内田,青貝,近藤悟,別府,酒井捷,,1:16:49,4607,https://youtu.be/ix3rnABBH4Y&t=4607,3844,https://youtu.be/rQVBsGuYgyI&t=3844,2327210153,23A
154,151.0,2023/9/30,14:56.6,2023/9/30,14:56.6,3.0,3.0,"Kojiro, Hirata",1000126391,Right,TOK,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,6,Top,1,2.0,0.0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,124.9071,0.896307,-0.342296,2443.812591,98.665578,9:15,1.644777,0.3705,1.599145,-114.6973,5.7411,-13.3751,0.754558,0.138704,114.82037,-7.329472,-1.277041,0.495607,,,,,,,,,,,,6.4446,3.3861,-0.359687,15.24,1.65964,0.268937,-34.345348,0.068278,0.995822,6.152272,-9.283427,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-2,4b960790-5f50-11ee-a477-4968e0a167c7,d20f6fd9-2d83-4daf-b95c-0a8aeb3a9398,v3,,,,"Taisei, Wada",1000091929,Right,TOK,122.39546,,,10.08673,,,,16.840656,-34.630886,3.076136,1.646473,0.499138,-4.641713,-0.371096,0.222719,0.497911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,151.0,2023/9/30,38.0,5616.154151,4158.867122,1696050897,Normal,3.0,3.0,6,Top,1,2,0,7,水鳥,Left,平田,Right,2,,宮崎,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,大井,山口真,内田,青貝,近藤悟,別府,酒井捷,,1:17:08,4626,https://youtu.be/ix3rnABBH4Y&t=4626,3863,https://youtu.be/rQVBsGuYgyI&t=3863,2327210154,23A
155,152.0,2023/9/30,15:15.8,2023/9/30,15:15.8,3.0,4.0,"Kojiro, Hirata",1000126391,Right,TOK,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,6,Top,1,2.0,1.0,TwoSeamFastBall,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,2,128.41443,-1.668049,-2.47475,1346.922114,225.217462,1:30,1.70169,0.308713,1.692318,-74.5126,38.9961,35.4563,0.48092,-0.041979,117.27224,-7.116064,0.014485,0.481138,118.97104,-14.478605,50.614337,,,,,2.433087,0.904104,37.683113,0.059488,-19.8621,22.0799,-0.246403,15.24,1.651849,1.358573,-35.261636,-1.303422,-3.215616,6.854417,-6.231977,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-2,570c2460-5f50-11ee-a477-4968e0a167c7,d20f6fd9-2d83-4daf-b95c-0a8aeb3a9398,v3,,,,"Taisei, Wada",1000091929,Right,TOK,126.0762,0.492495,,11.14219,,,,16.747382,-35.553445,3.427208,1.701692,-1.038112,-3.115989,-0.307155,1.495469,-1.607808,0.715317,0.492495,0.013213,,0.71493,20.344339,,,,,,,,0.492653,-8.278948,,,,,,,,0.012741,24.780244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,152.0,2023/9/30,39.0,5635.154151,4177.922887,1696050916,Normal,3.0,4.0,6,Top,1,2,1,7,水鳥,Left,平田,Right,2,,宮崎,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"平田,大井",3.0,,"宮崎,水鳥",,,和田,大井,山口真,内田,青貝,近藤悟,別府,酒井捷,一ゴロ,1:17:28,4646,https://youtu.be/ix3rnABBH4Y&t=4646,3882,https://youtu.be/rQVBsGuYgyI&t=3882,2327210155,23A
