PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
167,09/22/2019,3:14:30 PM,1,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Yucihi, Ishimoto",1000074001,Left,TOK,Windup,5,Bottom,0,1,0,Fastball,Other,FoulBall,Undefined,Undefined,Undefined,0,0,,137.3922899,-0.286459231,-2.008983565,1975.679336,232.6909188,1:45,1.582906453,0.677407854,1.660966469,-75.47242696,23.02024281,30.32997611,0.746400839,0.407284506,125.9567551,-5.810369081,0.218058607,0.448184275,108.4915094,-19.96908108,-165.0122666,,,,,1.658256314,1.587717211,-145.571151,0.072918091,-17.48381751,12.4133105,-0.625901133,15.24,1.569041015,1.204982521,-37.83936052,-0.493723049,-3.280705288,7.435801306,-7.477386761,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,3d34b1ad-dd00-11e9-a916-04ea56cad207,135.346114,0.764719224,0.07032842,11.43553486,0.599693786,0.763390005,-0.406683979,0.612909879,0.764719224,-0.406639969,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
168,09/22/2019,3:14:46 PM,1,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Yucihi, Ishimoto",1000074001,Left,TOK,Windup,5,Bottom,0,1,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,141.9342788,-0.734292188,-3.783367665,2204.348928,212.4782846,1:00,1.576345279,0.682394836,1.708666137,-51.68678346,39.96465635,25.4938572,0.850118325,-0.140525943,130.3103622,-4.522629621,-1.914531112,0.432338893,,,,,,,,,,,,-16.08128558,21.78497145,-0.585752201,15.24,1.5531867,2.478453186,-39.04901631,-0.712000307,-3.228382631,7.569444143,-5.433229538,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,46e3ad86-dd00-11e9-a916-04ea56cad207,140.3065998,,,11.62391655,-0.640014975,0.7626106,0.175031595,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
169,09/22/2019,3:14:59 PM,1,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Yucihi, Ishimoto",1000074001,Left,TOK,Windup,5,Bottom,0,1,2,Splitter,Splitter,FoulBall,Undefined,Undefined,Undefined,0,0,,135.3728947,-1.248433565,-3.233906429,1232.238611,249.7211482,2:15,1.58236997,0.644279557,1.680962634,-86.5720375,13.58610352,37.02458112,0.360267784,0.09200027,126.0708755,-7.529310994,-0.533294815,0.451957698,105.1568488,-21.12647128,-170.0377239,,,,,0.335356207,0.326766809,-122.9405534,0.039168091,-21.53016526,7.937387524,-0.561440918,15.24,1.542225675,1.959291462,-37.28155552,-1.157957756,-3.977503791,6.236301195,-8.340289265,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,4e601561-dd00-11e9-a916-04ea56cad207,134.216101,0.416763246,0.022796746,9.302019175,0.764979142,0.403885636,-0.095281701,0.864593133,0.416763246,-0.096332609,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
170,09/22/2019,3:15:23 PM,1,5,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Yucihi, Ishimoto",1000074001,Left,TOK,Windup,5,Bottom,0,1,2,Splitter,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,138.0682184,-3.17947507,-3.569972861,1445.485723,246.3899526,2:15,1.587861638,0.661521701,1.655273489,-77.37457554,19.69914736,45.2768342,-0.096042757,0.094056886,128.5343536,-8.767021867,-0.270025019,0.444944152,,,,,,,,,,,,-26.08621316,12.33300077,-0.568912635,15.24,1.495458847,2.182230965,-37.95162743,-2.429318374,-4.985173166,6.590712815,-7.4497673,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,5ac704cc-dd00-11e9-a916-04ea56cad207,136.3317166,,,9.533864749,1.075521925,0.001828421,-0.09791222,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
171,09/22/2019,3:15:48 PM,1,6,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Yucihi, Ishimoto",1000074001,Left,TOK,Windup,5,Bottom,0,2,2,Splitter,ChangeUp,FoulBall,Undefined,Undefined,Undefined,0,0,,134.1547644,-2.111663555,-4.08657888,1302.688455,222.0401748,1:30,1.599105156,0.666457709,1.659044951,-70.65954754,32.37201254,29.27636581,0.288145321,-0.208849048,124.1342194,-7.241806549,-1.951990672,0.458394922,113.3833088,-20.37975673,156.2240959,,,,,0.556463083,0.556463083,103.7532026,0.028521729,-18.06053149,18.46161593,-0.558780922,15.24,1.536314148,2.518643384,-36.87652255,-1.643193111,-3.247651928,6.453836963,-6.486874909,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,6bc9cfac-dd00-11e9-a916-04ea56cad207,132.3313088,0.313896284,0.028984833,10.02054505,0.70651498,0.322838256,0.199388648,0.635350598,0.313896284,0.201858059,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
172,09/22/2019,3:16:10 PM,1,7,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Yucihi, Ishimoto",1000074001,Left,TOK,Windup,5,Bottom,0,2,2,Fastball,Fastball,InPlay,Undefined,LineDrive,Single,0,0,,138.6762343,-0.250099959,-2.130323812,2048.288502,225.4904724,1:30,1.590784812,0.667276748,1.67232092,-61.07700809,35.976049,36.69014561,0.908657882,0.426512349,126.2308365,-4.741320223,0.573195324,0.444896788,146.4155334,6.319237803,3.4408105,954.86461,,,,31.41798553,30.89808281,3.701992892,0.849497681,-21.08637222,19.32621768,-0.613394503,15.24,1.579211701,1.272348129,-38.17604778,-0.412689532,-4.004297116,7.983431521,-6.136605816,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,79859725-dd00-11e9-a916-04ea56cad207,136.3462306,1.665645198,0.834439512,12.44539782,0.451343048,0.910277821,-0.426317469,0.415264944,0.907285618,-0.426678231,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
173,09/22/2019,3:16:48 PM,2,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Ryota, Umeyama",1000073971,Left,TOK,Windup,5,Bottom,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,138.4171526,-0.456028266,-2.137719999,2180.846551,220.4468928,1:15,1.612031376,0.661828325,1.614835257,-55.97239331,41.75114884,35.67030217,0.921736092,0.406608004,126.4766281,-4.549126228,0.475740671,0.446430914,,,,,,,,,,,,-20.32665997,22.360151,-0.60573075,15.24,1.594586154,1.274102658,-38.10566148,-0.536197524,-3.863894361,7.617579234,-5.556209373,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,8fae84a9-dd00-11e9-a916-04ea56cad207,135.8776871,,,11.94052452,-0.539393171,0.842076906,-0.416191546,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
174,09/22/2019,3:17:08 PM,2,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Ryota, Umeyama",1000073971,Left,TOK,Windup,5,Bottom,0,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,142.692535,-1.400281538,-2.069206967,2259.521019,209.4489157,1:00,1.549910286,0.666889753,1.681085681,-45.81326171,45.69951995,25.85036306,0.692411694,0.335492914,130.0040085,-4.76718835,-0.164749894,0.432011729,110.9238706,41.80038002,-142.8103556,3920.268774,-27.89004316,14.44457828,-18.60826294,57.90566331,24.80391593,-148.3649181,3.09434021,-15.26584547,25.35032225,-0.614066694,15.24,1.50911696,1.312402813,-39.27713866,-1.149808745,-3.072244079,8.360863621,-4.704909806,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,99695da1-dd00-11e9-a916-04ea56cad207,140.4128543,14.58624522,1.155876043,12.68852655,0.282837293,0.679942474,-0.33509072,0.242679885,0.676565143,-0.334991254,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
175,09/22/2019,3:17:31 PM,2,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Ryota, Umeyama",1000073971,Left,TOK,Windup,5,Bottom,0,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,141.3955919,-1.048143871,-1.234313919,2213.688361,207.8010849,1:00,1.615562534,0.71062198,1.635038572,-47.97044079,45.74242516,24.16480958,0.836232338,0.599491768,128.7311188,-4.56630271,0.542533778,0.437173944,,,,,,,,,,,,-13.70342099,24.99785433,-0.678929633,15.24,1.582902899,0.737563151,-38.92965912,-0.913346547,-2.707024113,8.274336381,-4.868482041,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,a8fac28a-dd00-11e9-a916-04ea56cad207,138.7548384,,,12.66447311,-0.543482403,0.756253641,-0.609776354,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
176,09/22/2019,3:17:53 PM,2,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Ryota, Umeyama",1000073971,Left,TOK,Windup,5,Bottom,0,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,143.2377651,-0.223155459,-1.714215451,2201.484761,209.6522422,1:00,1.583240592,0.673632033,1.653586561,-51.28823112,39.71289733,22.656695,1.006631658,0.410745065,130.4778625,-3.990011984,-0.047898704,0.430802335,,,,,,,,,,,,-13.26037413,21.23663856,-0.629213491,15.24,1.573002287,1.0850956,-39.44260664,-0.36948632,-2.692651914,8.389394923,-5.494337625,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,b4415ee6-dd00-11e9-a916-04ea56cad207,140.8070361,,,12.75990255,-16.10586472,-0.860887289,-0.712326185,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
177,09/22/2019,3:18:19 PM,2,5,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Ryota, Umeyama",1000073971,Left,TOK,Windup,5,Bottom,0,1,2,Splitter,ChangeUp,FoulBall,Undefined,Undefined,Undefined,0,0,,135.2663728,-0.114569453,-2.00548663,1411.503805,241.6167864,2:00,1.569671492,0.657447365,1.673853891,-79.4838633,21.34910622,39.68747254,0.742150471,0.4823492,124.8418488,-5.916382398,0.901427361,0.453477704,119.5131585,5.015577265,-170.367791,,,,,,,,,-22.34513951,11.40009772,-0.607219164,15.24,1.560186792,1.147816606,-37.27550872,-0.389907915,-4.096270588,6.751375269,-7.71680469,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,c5ce8df0-dd00-11e9-a916-04ea56cad207,133.7662238,,,10.42452407,-3.147570791,0.324907261,-0.561771395,0.100047393,0.707376941,-0.487763839,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
178,09/22/2019,3:18:44 PM,2,6,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Ryota, Umeyama",1000073971,Left,TOK,Windup,5,Bottom,0,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,141.5828091,-2.651885995,-4.052531667,2189.601442,211.9012651,1:00,1.561368155,0.705836169,1.677451015,-48.27883682,45.83378307,28.58550249,0.320290409,-0.16531077,128.1315948,-6.203391898,-1.944256234,0.438105385,97.2556151,-31.56758552,33.43676365,,,,,1.034817548,0.961953645,26.02150421,0.022959595,-18.40832895,26.51503888,-0.600236294,15.24,1.486842672,2.636048691,-38.84753869,-2.000123666,-3.597184348,8.730497216,-4.625327832,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,d4a15366-dd00-11e9-a916-04ea56cad207,138.4598364,0.326558334,0.019728251,13.45121421,0.509159778,0.328690515,0.162676767,0.489500446,0.326558334,0.163347638,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
179,09/22/2019,3:19:20 PM,2,7,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Ryota, Umeyama",1000073971,Left,TOK,Windup,5,Bottom,0,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,142.8821647,-0.700374306,-3.589760428,2341.430401,214.9828,1:15,1.530105346,0.701266054,1.687767184,-50.88057664,40.4778389,28.38489035,0.821399482,-0.038749496,130.07314,-4.442328514,-1.50154329,0.431647211,150.4321406,-7.711363813,48.30825664,,,,,6.192597899,5.915680591,42.49387379,0.140043335,-17.72064761,22.07522692,-0.608636309,15.24,1.507570404,2.348014817,-39.28911777,-0.690594551,-3.569859393,8.335846869,-5.359552022,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,e9f18065-dd00-11e9-a916-04ea56cad207,140.5314303,0.853277598,0.134167454,12.80902476,0.855490442,0.853912193,0.027412012,0.847116278,0.853277598,0.027640566,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
180,09/22/2019,3:19:49 PM,2,8,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Ryota, Umeyama",1000073971,Left,TOK,Windup,5,Bottom,0,1,2,Splitter,ChangeUp,InPlay,Undefined,GroundBall,Out,2,0,,134.5504651,-1.47238149,-2.217497223,1245.91753,224.0468578,1:30,1.591948093,0.665281124,1.587368445,-68.13476774,34.54467973,33.50743199,0.488211022,0.364509803,124.7365173,-6.402101208,0.218229405,0.457610964,118.3456242,-26.60696573,9.856704942,,,,,1.486405447,1.357033485,-7.585874441,0.033613892,-18.92476741,19.01608079,-0.605845371,15.24,1.544352317,1.296293778,-37.05987363,-1.235396211,-3.445778009,6.341861777,-6.344245861,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,fb241a88-dd00-11e9-a916-04ea56cad207,132.5580127,0.496160821,0.028972043,9.813947728,0.503469704,0.496237509,-0.364244338,0.502783659,0.496160821,-0.364246808,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
181,09/22/2019,3:20:22 PM,3,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Hiromasa, Kobayashi",1000073915,Left,TOK,Windup,5,Bottom,2,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,141.4045125,-1.928268385,-2.069629608,2093.158571,211.8104772,1:00,1.61068881,0.685454045,1.687264169,-39.54282265,52.55443627,32.65214844,0.66542039,0.422177693,130.3733139,-4.816141531,0.321917778,0.433389128,,,,,,,,,,,,-18.65186435,29.13471042,-0.633391814,15.24,1.556574192,1.273027742,-38.95038175,-1.475149559,-3.739073646,7.256310258,-3.966117073,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,0dbc40ac-dd01-11e9-a916-04ea56cad207,139.9665938,,,11.03119857,-0.714902285,0.566476281,-0.430541181,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
182,09/22/2019,3:20:39 PM,3,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Hiromasa, Kobayashi",1000073915,Left,TOK,Windup,5,Bottom,2,0,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,144.0253259,-0.803843596,-3.304742794,2115.83749,218.136614,1:15,1.577195764,0.688108431,1.672632196,-48.0523189,41.34855269,32.53009232,0.867092791,0.07015151,132.0694244,-4.322071598,-0.921590263,0.426997701,,,,,,,,,,,,-19.46746599,22.48522848,-0.602545271,15.24,1.551846531,2.151618708,-39.63452203,-0.759373726,-4.02265187,7.86815408,-5.160424011,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,16aef0ac-dd01-11e9-a916-04ea56cad207,142.0616549,,,11.95590148,-0.487037085,0.795814357,-0.056606938,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
183,09/22/2019,3:20:55 PM,3,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Hiromasa, Kobayashi",1000073915,Left,TOK,Windup,5,Bottom,2,0,2,Fastball,Fastball,HitByPitch,Undefined,Undefined,Undefined,0,0,,146.7292352,-0.507908061,-5.122453406,2000.247628,203.2629442,12:45,1.542694541,0.723424996,1.684258051,-39.86634959,46.31114991,19.94406852,0.998740937,-0.540452854,134.7312881,-3.421705142,-3.66889545,0.419229277,,,,,,,,,,,,-13.89973315,24.92852068,-0.589146323,15.24,1.526018438,3.527341437,-40.29771156,-0.528678648,-2.977679919,7.899430067,-4.466320468,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,1fa1a0e5-dd01-11e9-a916-04ea56cad207,144.6940929,,,11.99794704,1.040284417,1.034541982,0.501107637,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
184,09/22/2019,3:25:28 PM,4,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kengo, Kasahara",1000073992,Left,TOK,Stretch,5,Bottom,2,0,0,Cutter,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,137.2179311,-0.864752973,-0.991665739,2184.365418,168.7487577,11:30,1.535750919,0.688145138,1.660356523,-76.72813095,20.82704043,-4.161472399,0.521679864,0.363556961,127.5381958,-6.436840453,-1.295310305,0.446046163,,,,,,,,,,,,1.606607153,11.53370553,-0.661151291,15.24,1.506169186,0.671979356,-37.84143344,-0.883979761,0.305358553,6.526444898,-7.614505132,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,c0b20b42-dd01-11e9-a916-04ea56cad207,135.9948924,,,9.679735335,-0.442726457,0.420401348,-0.343642323,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
185,09/22/2019,3:25:42 PM,4,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kengo, Kasahara",1000073992,Left,TOK,Stretch,5,Bottom,2,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,139.5532385,-1.612587532,-2.455353499,1960.392942,244.0839635,2:15,1.532883016,0.680848758,1.665503115,-75.32158637,19.29165995,39.88439243,0.319159163,0.378914992,129.4927734,-7.082737087,0.458025224,0.439269078,,,,,,,,,,,,-22.62289148,11.2035907,-0.618320828,15.24,1.483468357,1.483900086,-38.44046058,-1.393723838,-4.428744667,6.873393388,-7.613391786,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,c9a4bc45-dd01-11e9-a916-04ea56cad207,138.0930348,,,10.06046508,-0.230210765,0.235439769,-0.384981153,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
186,09/22/2019,3:26:02 PM,4,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kengo, Kasahara",1000073992,Left,TOK,Stretch,5,Bottom,2,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,140.7445738,-0.937081248,-3.211490854,1925.387839,240.1712395,2:00,1.551202461,0.689470556,1.675253977,-67.82872532,25.48525866,44.60103725,0.605343852,0.219043314,129.7476288,-5.887620627,0.053049485,0.436242553,,,,,,,,,,,,-25.72949867,14.12523142,-0.607522082,15.24,1.520744542,1.990103373,-38.74343711,-0.914206992,-5.096043756,7.28544446,-7.008974138,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,d9c2d760-dd01-11e9-a916-04ea56cad207,139.0510844,,,10.99694503,0.791571043,0.642054073,-0.218966623,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
187,09/22/2019,3:26:35 PM,4,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kengo, Kasahara",1000073992,Left,TOK,Stretch,5,Bottom,2,1,2,Splitter,Splitter,FoulBall,Undefined,Undefined,Undefined,0,0,,135.7151718,0.383201214,-2.247494673,1250.385563,243.9331331,2:15,1.564560501,0.667513899,1.628870359,-84.11569508,16.02776889,32.957172,0.833036281,0.354258529,125.9733444,-5.723117314,0.151467044,0.451924582,127.1583044,8.079746272,-56.00891361,2929.13246,16.19966662,1.018561813,-29.35462801,39.10008932,38.96031937,-61.81257123,1.258779907,-18.69407507,8.216479306,-0.608680966,15.24,1.56786143,1.332919288,-37.40479375,-0.094399309,-3.474932356,6.308056268,-8.279336684,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,ed6f80d8-dd01-11e9-a916-04ea56cad207,134.225936,2.121801609,1.254063953,9.741827418,-0.048143734,0.784087025,-0.355859858,-0.055080816,0.783367039,-0.355887892,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
188,09/22/2019,3:27:01 PM,4,5,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kengo, Kasahara",1000073992,Left,TOK,Stretch,5,Bottom,2,1,2,Fastball,Fastball,InPlay,Undefined,LineDrive,Out,1,0,,143.7844078,-1.172482964,-3.558956611,2175.739709,218.945888,1:15,1.562742343,0.707750687,1.644484808,-48.47627863,42.29809285,34.25520758,0.742424341,0.032554882,130.8175461,-4.728978815,-1.043820416,0.430265263,142.2664213,10.92761123,17.89811749,833.8540944,31.51785562,3.441625189,11.43433763,55.19060131,44.55704409,21.56523837,1.693356323,-20.74981606,23.28039799,-0.613848715,15.24,1.526823323,2.313090953,-39.52261024,-1.015705489,-4.227771657,8.474410642,-5.063272687,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,fdd2c092-dd01-11e9-a916-04ea56cad207,140.9827964,3.575661588,1.315747791,12.96686173,0.452842293,0.744164363,-0.032938963,0.405155813,0.740218296,-0.032070525,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
189,09/22/2019,3:31:28 PM,1,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Kyohei, Sugimoto ",1000073420,Left,KEI_KEI,Windup,6,Top,0,0,0,Sinker,Splitter,FoulBall,Undefined,Undefined,Undefined,0,0,,115.7820036,2.324802416,2.046074959,837.2710552,152.2619358,11:00,1.379536768,-0.351347862,1.632387449,-118.7026373,20.89187522,-11.05521013,0.857754213,0.123140092,106.039476,-6.355142126,1.235524104,0.533566842,,,,,,,,,,,,7.284115059,9.420041097,0.296277356,15.24,1.433201979,-1.099920412,-31.85318289,0.88528649,0.967272773,5.335998712,-8.555743171,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,9772d7be-dd02-11e9-a916-04ea56cad207,113.6877242,,,9.74252761,1.137075166,0.933677601,-0.107682859,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
190,09/22/2019,3:31:45 PM,1,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Kyohei, Sugimoto ",1000073420,Left,KEI_KEI,Windup,6,Top,0,0,1,Sinker,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,120.7522046,-0.018794407,1.555885005,1016.192733,218.2705432,1:15,1.375756748,-0.358647929,1.664334851,-114.1146601,15.25786688,12.13316873,0.229246995,0.206614856,109.6623138,-8.405956785,2.453819606,0.513659933,,,,,,,,,,,,-5.195352855,8.14959502,0.315963605,15.24,1.36609736,-0.944726548,-33.22330446,-0.408885982,-0.738706321,6.664010026,-8.647891871,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,a0658a0a-dd02-11e9-a916-04ea56cad207,118.0936961,,,11.08989073,0.297943914,0.209353166,-0.212361182,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
191,09/22/2019,3:32:01 PM,1,3,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Kyohei, Sugimoto ",1000073420,Left,KEI_KEI,Windup,6,Top,0,1,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,126.3803061,0.055396555,2.668002718,1956.45989,166.1146652,11:30,1.367057171,-0.351793756,1.817607181,-76.48575601,37.77564477,-9.364823919,0.617870484,0.309023882,115.8621323,-5.59516604,1.974700697,0.482730158,,,,,,,,,,,,6.920309787,20.38153627,0.288005902,15.24,1.363258146,-1.590649851,-34.8171218,-0.226000024,1.098752993,6.33066566,-6.570628108,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,af8bc0ac-dd02-11e9-a916-04ea56cad207,125.6602658,,,10.51817379,-0.326507396,0.541511078,-0.334921118,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
192,09/22/2019,3:32:18 PM,1,4,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Kyohei, Sugimoto ",1000073420,Left,KEI_KEI,Windup,6,Top,0,1,2,Sinker,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,121.8317289,0.996691264,2.924544622,1026.160899,93.23440632,9:00,1.349452591,-0.348010118,1.688482994,-121.8074107,0.883266006,-17.67127258,0.415667195,0.309005959,114.3557144,-7.820221571,1.639752331,0.500219296,,,,,,,,,,,,10.93845783,-0.071181041,0.272214058,15.24,1.365983122,-1.652315194,-33.58344959,0.148196734,1.651016342,4.669531625,-9.817393842,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,b9b45324-dd02-11e9-a916-04ea56cad207,121.2668133,,,7.476014508,-0.235672902,0.321595336,-0.327770983,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
193,09/22/2019,3:32:39 PM,1,5,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Kyohei, Sugimoto ",1000073420,Left,KEI_KEI,Windup,6,Top,0,2,2,Fastball,Fastball,InPlay,Undefined,GroundBall,Single,0,0,,128.0156508,-0.082077611,1.960248189,1922.582817,159.6284325,11:15,1.364734201,-0.316534541,1.785233625,-70.13376013,43.07985895,-16.03645255,0.640143223,0.07834938,115.6481735,-5.295728264,0.765281922,0.480511733,153.0181892,-4.387337938,22.42818703,,,,,6.764325973,6.703388934,20.27021674,0.155111694,10.24681482,23.34918584,0.269223462,15.24,1.357852606,-1.150716145,-35.24335163,-0.293361404,1.642274295,7.39740291,-6.064436599,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,c4305317-dd02-11e9-a916-04ea56cad207,126.2404137,0.639044753,0.153879159,12.36747729,0.464302122,0.643152694,-0.077914437,0.4199553,0.639044753,-0.07850749,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
