PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
28,09/15/2019,11:15:18 AM,3,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Koki, Ugusa",1000073735,Left,HOS_HOS,Windup,1,Bottom,2,0,0,Splitter,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,129.5698002,1.664841039,-2.763366921,784.8979123,270.43328,3:00,1.645305082,0.7185226,1.924484248,-108.6941905,-0.232655193,17.28005444,1.026381901,0.115007432,117.6424393,-6.46167748,-1.468148316,0.470319011,,,,,,,,,,,,-11.65158639,-1.432942285,-0.657949906,15.24,1.67618398,1.666101751,-35.67141111,0.687889608,-1.918956386,7.387287407,-10.04264823,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,a5cc2664-d75e-11e9-a90d-04ea56cad207,128.9762876,,,11.92736098,-0.695686667,0.892027535,-0.087162072,,,,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
29,09/15/2019,11:15:31 AM,3,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Koki, Ugusa",1000073735,Left,HOS_HOS,Windup,1,Bottom,2,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,147.2060921,-0.574542262,-2.459698159,2058.227815,224.4631548,1:30,1.660138642,0.768405914,1.986421277,-54.26653967,28.54911604,28.09549229,0.956659158,0.361127091,134.0719986,-4.641189182,-0.350744782,0.410970721,149.2236803,35.47706915,-56.98804589,4048.23761,15.28155028,21.9662814,-29.84287495,102.1388398,34.41001347,-71.59656478,5.230526733,-17.33535857,16.19190002,-0.717754293,15.24,1.64510366,1.644012414,-40.58023119,-0.5988434,-3.716964241,9.079591014,-6.334860642,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,adf436da-d75e-11e9-a90d-04ea56cad207,147.6017557,28.73875492,1.253667041,13.13409347,0.002094139,0.921299056,-0.358742579,-0.011539762,0.920161533,-0.358674999,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
30,09/15/2019,11:15:52 AM,3,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Koki, Ugusa",1000073735,Left,HOS_HOS,Windup,1,Bottom,2,0,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,135.811517,-0.901410098,-2.626552084,2232.122877,130.8526815,10:15,1.651442548,0.748284568,1.947366821,-82.6453789,13.81771602,-16.08313124,0.572024407,-0.149321891,126.2810715,-6.998063832,-3.818821939,0.443542516,120.6260416,-12.59491455,171.1593054,,,,,1.974227768,0.445596933,164.0786823,0.082778931,7.169159301,8.130226587,-0.689913859,15.24,1.627043965,1.772957257,-37.46000637,-0.870130215,1.330798554,6.632233366,-8.2974502,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,be3f9371-d75e-11e9-a90d-04ea56cad207,136.7625375,0.610786606,0.033735318,9.530445533,0.680379587,0.602372524,0.132774572,0.749981602,0.610786606,0.128157563,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
31,09/15/2019,11:16:19 AM,3,4,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Koki, Ugusa",1000073735,Left,HOS_HOS,Windup,1,Bottom,2,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,148.0750077,0.101374397,-4.296357919,2117.890036,206.6943763,1:00,1.668203725,0.759973074,2.014174062,-38.12934957,43.58146046,21.95246195,1.315288451,-0.222074346,134.7364929,-2.759427925,-2.652364626,0.408220131,,,,,,,,,,,,-15.27772675,24.06393778,-0.671996636,15.24,1.668383071,2.985392828,-40.75534816,-0.060407817,-3.310605453,8.997451039,-4.592117435,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,c991cdd1-d75e-11e9-a90d-04ea56cad207,148.5962974,,,13.3385148,-0.777887856,1.254263006,0.276583586,,,,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
32,09/15/2019,11:16:36 AM,3,5,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Koki, Ugusa",1000073735,Left,HOS_HOS,Windup,1,Bottom,2,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,135.6164254,-0.925167018,-1.778475258,2202.287124,164.7675229,11:30,1.648857073,0.753464363,1.978540022,-91.88707935,5.008393487,-1.388607064,0.471005245,0.241854781,125.3035904,-7.745503553,-1.882212826,0.444535453,,,,,,,,,,,,-0.443050737,3.386519652,-0.715464324,15.24,1.62419852,1.166334263,-37.41553293,-0.907149421,-0.081425518,7.148561539,-9.184262776,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,d81f7081-d75e-11e9-a90d-04ea56cad207,136.4570577,,,10.31283504,-0.632885796,0.321238551,-0.206792712,,,,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
33,09/15/2019,11:18:29 AM,1,1,"Shota, Suzuki",1000073774,Left,HOS_HOS,"Tsubasa, Kofuji",1000073887,Left,WAS_EDA,Windup,2,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,138.922919,-0.922893492,1.196751158,2033.637891,149.2705758,11:00,1.656288542,-0.467141442,1.861608671,-51.59260067,41.45330736,-24.69397991,0.880202098,-0.376774992,128.4462296,-4.729146054,-0.630008667,0.435615475,,,,,,,,,,,,14.13077697,23.04508987,0.440758924,15.24,1.631431193,-0.710249486,-38.33496888,-0.806914523,2.747487404,6.933609347,-5.325927229,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,1a1c596f-d75f-11e9-a90d-04ea56cad207,139.2512514,,,10.4766894,-0.569964207,0.794969548,0.388917491,,,,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
34,09/15/2019,11:18:40 AM,1,2,"Shota, Suzuki",1000073774,Left,HOS_HOS,"Tsubasa, Kofuji",1000073887,Left,WAS_EDA,Windup,2,Top,0,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,141.8010442,-1.819618824,3.356765198,2126.759881,162.0744651,11:30,1.665274248,-0.513488446,1.909274534,-45.24027324,43.85775616,-14.21435637,0.700546426,0.288628117,131.0699295,-5.161799288,2.304720906,0.426273868,,,,,,,,,,,,9.841691854,25.04492525,0.438633236,15.24,1.621498259,-2.239743639,-39.06450452,-1.407195857,1.986996468,7.202974499,-4.750184226,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,206ed7ca-d75f-11e9-a90d-04ea56cad207,142.3028823,,,10.73111473,-0.62838805,0.602370886,-0.330566341,,,,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
35,09/15/2019,11:18:51 AM,1,3,"Shota, Suzuki",1000073774,Left,HOS_HOS,"Tsubasa, Kofuji",1000073887,Left,WAS_EDA,Windup,2,Top,0,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,139.6875512,-1.303248103,2.790734619,2107.287884,159.2177153,11:15,1.604725398,-0.488116278,1.900842991,-55.34419566,36.45662425,-13.86843222,0.684408396,0.158368082,129.1732498,-5.391440028,1.763746449,0.432691078,112.5461171,46.38158991,-112.2796934,5657.928845,-17.47887228,20.44640998,-28.61144967,61.77372904,20.26610301,-127.3888234,3.95211731,9.299892103,20.67242738,0.425626898,15.24,1.57179173,-1.827372893,-38.50974353,-1.075969348,1.824008616,7.026397329,-5.752120631,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,298a0ce7-d75f-11e9-a90d-04ea56cad207,140.1923985,20.45154718,1.051303498,10.51430135,0.405697409,0.681942027,-0.159171427,0.352359112,0.676891556,-0.160810317,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
36,09/15/2019,11:19:07 AM,1,4,"Shota, Suzuki",1000073774,Left,HOS_HOS,"Tsubasa, Kofuji",1000073887,Left,WAS_EDA,Windup,2,Top,0,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,142.6902314,0.263108648,3.239977826,1915.605831,147.2967985,11:00,1.636039084,-0.445539016,1.95543402,-53.89176404,33.0149283,-21.25027691,1.170955938,0.250681552,132.4119919,-3.727893248,1.666390401,0.4209992,,,,,,,,,,,,13.51449298,17.92012297,0.376279991,15.24,1.638739443,-2.152288189,-39.35632378,-0.010755551,2.785781551,6.851890203,-6.112723189,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,32163d6b-d75f-11e9-a90d-04ea56cad207,144.0857845,,,10.27823951,-0.712899602,1.093128817,-0.282717029,,,,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
37,09/15/2019,11:19:18 AM,1,5,"Shota, Suzuki",1000073774,Left,HOS_HOS,"Tsubasa, Kofuji",1000073887,Left,WAS_EDA,Windup,2,Top,0,2,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,138.6666277,-0.897026018,1.971959948,1984.181154,141.572379,10:45,1.645753076,-0.460970232,1.925579437,-59.29489917,32.44683804,-25.8109596,0.800844362,-0.165343595,129.6802689,-5.261983759,0.066481117,0.432551816,,,,,,,,,,,,15.1226829,18.15808318,0.418612168,15.24,1.622295518,-1.22676288,-38.28987169,-0.810274767,2.96763004,6.058265472,-6.243362091,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,390d3574-d75f-11e9-a90d-04ea56cad207,140.2375339,,,8.986358873,1.005093657,0.852777297,0.166385899,,,,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
38,09/15/2019,11:19:35 AM,1,6,"Shota, Suzuki",1000073774,Left,HOS_HOS,"Tsubasa, Kofuji",1000073887,Left,WAS_EDA,Windup,2,Top,0,2,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,121.4298586,2.081640852,1.464714081,2212.728408,339.3584518,5:15,1.658351133,-0.521184685,1.738608378,-130.7690356,-6.292789259,2.32642569,0.942211575,-0.081913418,112.1884415,-7.500472023,1.635908227,0.503846101,119.0319213,-38.10795173,62.55018236,,,,,1.964955345,1.921874133,38.45385006,0.048959351,-0.275167201,-4.744569398,0.483644617,15.24,1.701726987,-0.863390686,-33.45424289,0.767969682,-0.040525714,5.583094343,-10.50541447,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,42e97e11-d75f-11e9-a90d-04ea56cad207,120.3939059,1.009609632,0.0471293,9.241417109,0.957266371,1.009801149,0.096891748,0.955741057,1.009609632,0.096848352,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
39,09/15/2019,11:19:53 AM,1,7,"Shota, Suzuki",1000073774,Left,HOS_HOS,"Tsubasa, Kofuji",1000073887,Left,WAS_EDA,Windup,2,Top,0,2,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,121.1537106,1.939905886,2.345928561,2232.69896,34.50297548,7:15,1.64940826,-0.535993168,1.746889949,-135.6740656,-10.43804704,-7.093732853,0.843910287,0.059246473,111.8324158,-8.006624334,1.823485285,0.505381437,115.6885154,-48.86916932,48.2307094,,,,,1.412468766,1.40997032,22.15288418,0.036908569,5.386356837,-6.904288143,0.476987865,15.24,1.688662302,-1.342585554,-33.36073093,0.66985086,0.787327315,5.659425497,-10.81585433,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,4dcbfa2e-d75f-11e9-a90d-04ea56cad207,120.0281521,0.893483467,0.036860282,9.321294784,0.831780618,0.899219289,-0.046461208,0.789633764,0.893483467,-0.047813241,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
40,09/15/2019,11:20:24 AM,2,1,"Shota, Suzuki",1000073774,Left,HOS_HOS,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Windup,2,Top,1,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,143.8806958,-1.216312833,2.990983779,2159.49167,162.334088,11:30,1.659241846,-0.474938579,1.919579855,-40.14195243,46.61977119,-14.87369192,0.915765812,0.216953013,132.1529755,-4.196896238,1.885686074,0.42064792,102.9664109,79.25942991,-143.1948963,5201.350591,,,,28.24587336,7.623195518,-166.1562136,4.864512329,10.11938624,26.29111488,0.408909284,15.24,1.629669099,-2.017592769,-39.64993662,-0.989040873,2.092627614,7.874814639,-4.369807123,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,60f5866e-d75f-11e9-a90d-04ea56cad207,144.2061095,30.54788237,1.259640952,11.7277203,0.34012362,0.90901933,-0.219965546,0.295024717,0.905689079,-0.22144329,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
41,09/15/2019,11:20:48 AM,2,2,"Shota, Suzuki",1000073774,Left,HOS_HOS,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Windup,2,Top,1,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,142.6741614,-2.064038392,2.195382436,2134.433568,149.5798367,11:00,1.618423782,-0.376893694,1.931517472,-53.42586928,34.90282564,-20.5426441,0.504339301,0.033984937,130.9801025,-6.030571109,0.663436272,0.424429505,,,,,,,,,,,,12.76724064,20.54409729,0.329446173,15.24,1.569608993,-1.433994392,-39.3195452,-1.608840572,2.587592029,8.004479768,-5.642888707,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,6aa6e8b0-d75f-11e9-a90d-04ea56cad207,142.9212609,,,11.69405886,-0.848538083,0.364975476,-0.047236238,,,,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
42,09/15/2019,11:21:01 AM,2,3,"Shota, Suzuki",1000073774,Left,HOS_HOS,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Windup,2,Top,1,1,1,Fastball,Fastball,InPlay,Undefined,LineDrive,Single,0,0,,143.397805,-0.86378447,3.021582268,2099.157553,141.1403579,10:45,1.661108303,-0.494518448,1.915896043,-49.31873991,38.36773956,-30.98069599,0.924959532,0.045113273,131.2248367,-4.533325311,0.713861214,0.422883731,162.2463661,9.656590076,-24.12587844,1295.636654,29.78340368,3.298356848,-15.39714872,56.36689396,56.36689396,-29.60103884,1.533826904,19.04076477,21.58210192,0.42855581,15.24,1.638827641,-1.973292849,-39.50945304,-0.775180904,3.89399118,8.130695955,-5.392934713,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,71eeebac-d75f-11e9-a90d-04ea56cad207,143.4436835,3.414202662,1.540160922,12.17296825,0.312927662,0.915501437,-0.046574095,0.265982989,0.911748446,-0.047139797,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
43,09/15/2019,11:21:35 AM,3,1,"Shota, Suzuki",1000073774,Left,HOS_HOS,"Jumpei, Yamada",1000074020,Left,WAS_EDA,Stretch,2,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,140.6317571,-1.359057507,2.272199888,2043.249517,145.824032,10:45,1.654323542,-0.492436188,1.918733641,-52.91864548,38.01555408,-25.87009337,0.743123295,-0.112737766,129.0720108,-5.289550584,0.345134534,0.430643884,,,,,,,,,,,,15.69943375,21.71773548,0.443112765,15.24,1.620806807,-1.446363466,-38.76852772,-1.108474869,3.096058727,7.715598018,-5.523732187,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,8583bbad-d75f-11e9-a90d-04ea56cad207,140.8588446,,,11.55974632,-0.634268006,0.641622024,0.107684526,,,,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
44,09/15/2019,11:22:04 AM,3,2,"Shota, Suzuki",1000073774,Left,HOS_HOS,"Jumpei, Yamada",1000074020,Left,WAS_EDA,Stretch,2,Top,1,0,1,Fastball,Fastball,InPlay,Undefined,Bunt,Sacrifice,1,0,,140.546744,-1.269608548,2.682083317,2081.298719,151.5580357,11:00,1.738843155,-0.523570269,1.880323564,-44.91266664,47.02091202,-25.51545583,0.931891528,-0.023209382,128.2424606,-4.608519607,0.7821217,0.433003835,55.9141038,-6.039469354,21.74802254,772.6079184,,,,4.585951833,4.473321179,19.45166194,0.282601929,15.83096104,26.53725626,0.463321024,15.24,1.706800872,-1.721178172,-38.71512632,-1.021691743,3.09868309,8.046103746,-4.612363498,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,976b7d16-d75f-11e9-a90d-04ea56cad207,140.0911379,0.927929133,0.276690746,12.30428337,0.439836152,0.93253923,0.023319164,0.382710479,0.927929133,0.022542097,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
45,09/15/2019,11:22:48 AM,4,1,"Shota, Suzuki",1000073774,Left,HOS_HOS,"Soma, Tokuyama",1000074011,Right,WAS_EDA,Stretch,2,Top,2,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,143.3886476,-2.09070136,3.133264613,2075.023485,152.6327906,11:00,1.673950508,-0.465802792,1.870312691,-47.24782171,40.84267914,-21.18406013,0.611464542,0.205748666,131.726445,-5.58383977,1.562748031,0.423856844,,,,,,,,,,,,13.62016835,23.60530326,0.394345578,15.24,1.622374397,-2.081966161,-39.47960238,-1.61995108,2.78974949,7.881570204,-4.971696347,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,b23c6417-d75f-11e9-a90d-04ea56cad207,143.1143579,,,11.66220255,-0.667074541,0.501358371,-0.234547248,,,,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
46,09/15/2019,11:23:07 AM,4,2,"Shota, Suzuki",1000073774,Left,HOS_HOS,"Soma, Tokuyama",1000074011,Right,WAS_EDA,Stretch,2,Top,2,0,1,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,144.6306532,-1.540193997,2.598848686,2021.942398,152.9623966,11:00,1.662770916,-0.513445832,1.898798263,-34.22380491,52.26001512,-26.71252382,0.886939244,-0.049373234,132.091507,-4.086599348,0.609004591,0.419973698,143.4836042,29.06004033,8.837938103,3749.256962,32.60013279,17.14879091,7.832913062,93.99328889,92.67258679,21.74879978,4.646246948,16.41660468,29.61810006,0.4559902,15.24,1.625694161,-1.710038346,-39.84639693,-1.19878182,3.40972651,8.387743805,-3.654974736,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,c42426bc-d75f-11e9-a90d-04ea56cad207,144.4376167,21.3302739,4.558556937,12.53914627,0.320076633,0.878936789,0.048201151,0.25810373,0.874480703,0.047564364,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
47,09/15/2019,11:25:36 AM,1,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Kanji, Itoh",1000073824,Right,HOS_HOS,Windup,2,Bottom,0,0,0,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,130.5979491,0.800655982,-2.81484549,2034.897342,90.20797753,9:00,1.659382463,0.722196964,1.909648764,-106.4232962,-0.056366911,-12.02284171,0.820397967,-0.189561609,119.6028534,-7.105548944,-3.711044421,0.465755477,141.6173731,-11.18341708,7.503048709,,,,,4.074769163,3.624309772,9.893053502,0.100088501,4.492495939,-0.624892285,-0.658046705,15.24,1.671169582,1.80839643,-35.97427489,0.152663757,0.75680526,7.152182614,-9.91191927,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,14ac531c-d760-11e9-a90d-04ea56cad207,130.2400142,0.795857265,0.08826102,10.9950957,0.231230567,0.795142388,0.202593392,0.236864184,0.795857265,0.202226733,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
48,09/15/2019,11:26:13 AM,2,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Koki, Fukuda",1000073709,Left,HOS_HOS,Windup,2,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,112.0882153,3.881441689,-1.839954918,2431.251929,43.4249005,7:30,1.683907548,0.674756259,2.013037166,-182.4227332,-39.3760238,-37.14118657,0.945473831,-0.210488235,103.2594818,-9.718511504,-4.626797021,0.54012415,,,,,,,,,,,,19.2045976,-24.73713882,-0.634754069,15.24,1.755281042,1.088517083,-30.84447015,1.614142574,2.375614076,5.311287615,-12.86664097,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,2f7d3b08-d760-11e9-a90d-04ea56cad207,112.307513,,,8.828733478,-0.587121224,0.761327479,0.294794904,,,,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
49,09/15/2019,11:26:27 AM,2,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Koki, Fukuda",1000073709,Left,HOS_HOS,Windup,2,Bottom,1,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,147.311572,0.151184883,-1.698572295,2223.691772,211.3020127,1:00,1.6729715,0.759112307,1.986618335,-44.27347566,38.63592512,23.54026983,1.272531073,0.519406084,133.4898056,-3.177926484,0.072794884,0.411203259,,,,,,,,,,,,-14.32058705,21.24213338,-0.724364779,15.24,1.67385446,1.121707231,-40.62100645,-0.048649647,-3.064067308,9.43160902,-5.261631964,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,38724be3-d760-11e9-a90d-04ea56cad207,147.518286,,,13.82176644,-0.85297006,1.197683267,-0.522907038,,,,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
50,09/15/2019,11:26:42 AM,2,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Koki, Fukuda",1000073709,Left,HOS_HOS,Windup,2,Bottom,1,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,146.2847838,-0.663720033,-4.160510453,2207.227715,217.375139,1:15,1.612040171,0.777537406,1.985884641,-46.77789118,36.82962501,28.19310858,0.958158791,-0.106032554,133.9186981,-4.15658313,-2.05685324,0.412930841,95.66761088,38.46954051,-160.3603551,3233.017389,-32.01360494,9.428489982,-9.962692144,47.34993179,21.07514352,-163.4041193,2.689697876,-18.39628039,20.75918528,-0.690715184,15.24,1.595460706,2.830253162,-40.27399777,-0.632679761,-3.914102844,8.347578051,-5.389801353,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,41675db3-d760-11e9-a90d-04ea56cad207,146.9011126,10.97076361,1.079698004,12.3660857,0.168839129,0.938885101,0.115385565,0.147237279,0.937288344,0.116145794,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
51,09/15/2019,11:27:03 AM,2,4,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Koki, Fukuda",1000073709,Left,HOS_HOS,Windup,2,Bottom,1,1,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,132.2533855,1.030677537,-2.459532296,2240.681553,102.8615231,9:30,1.639148863,0.751224283,1.904040042,-99.28794975,3.738952153,-16.79990734,0.93626036,-0.108500618,121.8374176,-6.323515075,-3.70701862,0.45838456,88.17198245,46.18797852,-118.4632623,5792.989106,-19.56525971,8.198200497,-27.2272861,41.41270522,21.89955572,-126.2999737,2.926425171,7.489132193,1.335958399,-0.694556149,15.24,1.656552994,1.622536014,-36.45534997,0.321612517,1.305820908,6.827966936,-9.573709472,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,4a5a0e59-d760-11e9-a90d-04ea56cad207,132.3343004,12.40859573,1.417235181,10.41596794,0.113267488,0.900421621,0.129217238,0.108092801,0.899831696,0.129555092,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
52,09/15/2019,11:27:26 AM,2,5,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Koki, Fukuda",1000073709,Left,HOS_HOS,Windup,2,Bottom,1,1,2,Splitter,Splitter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,132.5328901,-0.222636751,-2.97596874,1003.249257,267.1932602,3:00,1.628466051,0.741748579,1.983315854,-100.3322699,1.386776256,30.2372766,0.56279047,0.211033949,122.074324,-7.688126855,-0.71462847,0.455465829,,,,,,,,,,,,-18.73259057,0.918957648,-0.680104519,15.24,1.618402061,1.802539785,-36.53425285,-0.463267811,-3.276139663,6.943795539,-9.645933649,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,5b7994a2-d760-11e9-a90d-04ea56cad207,133.1823294,,,10.45856606,-0.383463414,0.449595286,-0.201808458,,,,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
53,09/15/2019,11:27:54 AM,3,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Motoya, Mouri",1000073738,Left,HOS_HOS,Windup,2,Bottom,2,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,148.3838116,-2.090039729,-2.780109894,2197.978519,212.958995,1:00,1.648390484,0.767081226,2.00432485,-41.93350919,39.20667709,25.47070551,0.644318705,0.244638653,135.7282562,-5.224824277,-0.87100269,0.406792241,,,,,,,,,,,,-16.04850716,23.15609787,-0.710328717,15.24,1.602551269,1.895580147,-40.88379297,-1.641532212,-3.508210873,8.851008407,-4.744716603,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,6c1ac6aa-d760-11e9-a90d-04ea56cad207,149.1178886,,,12.65555533,-0.66947539,0.541195559,-0.229357638,,,,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
