PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
21,09/29/2019,1:55:44 PM,4,4,"Soma, Tokuyama",1000074011.0,Right,WAS_EDA,"Shingo, Kita",1000073569,Left,MEI_MEI,Stretch,1,Top,2,2,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,134.4875886,-0.222837819,-3.391937068,2053.907017,167.5984681,11:30,1.599881144,0.719322023,1.970060192,-95.75064965,5.250979638,-1.175531816,0.579888595,-0.243007613,121.4141281,-7.409773252,-3.480526536,0.453856803,,,,,,,,,,,,-2.258483644,3.096304283,-0.646363122,15.24,1.589994264,2.197160575,-37.00678141,-0.451972808,-0.396359978,8.6131161,-9.263253948,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,64b5cf7d-e275-11e9-a91d-04ea56cad207,133.6544909,,,13.07346051,-0.418872689,0.465659255,0.294788456,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
22,09/29/2019,1:56:13 PM,4,5,"Soma, Tokuyama",1000074011.0,Right,WAS_EDA,"Shingo, Kita",1000073569,Left,MEI_MEI,Stretch,1,Top,2,2,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,149.1693545,-2.686494822,-4.447134106,2312.206774,198.0255716,12:30,1.63579041,0.743676526,1.993756491,-38.1460001,43.59276088,14.2106685,0.500623819,-0.359711684,134.7142319,-5.548977611,-3.379449379,0.408289945,,,,,,,,,,,,-11.46458031,26.32146687,-0.650598888,15.24,1.577051783,3.136537333,-40.97225996,-2.062581997,-2.483119888,10.00583563,-4.105668706,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,762b2826-e275-11e9-a91d-04ea56cad207,148.5708886,,,14.45512265,0.289240987,0.486712443,0.368116015,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
23,09/29/2019,2:02:12 PM,4,6,"Soma, Tokuyama",1000074011.0,Right,WAS_EDA,"Shingo, Kita",1000073569,Left,MEI_MEI,Stretch,1,Top,2,3,2,Fastball,Fastball,InPlay,Undefined,Popup,Out,1,0,,147.1690615,-1.19946196,-3.766911975,2263.640943,212.6743988,1:00,1.618520238,0.77924461,1.988976361,-42.86672157,39.94588897,25.66954459,0.853723086,-0.018762074,134.3008987,-4.406408875,-1.846390679,0.410963165,,,,,,,,,,,,-16.86313871,22.90855686,-0.700861708,15.24,1.590857739,2.577385902,-40.52159474,-1.00147965,-3.617624698,8.776489147,-4.892110513,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,4c4e59ea-e276-11e9-a91d-04ea56cad207,147.6044695,,,12.86816277,0.419937022,0.852808187,0.019144328,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
24,09/29/2019,2:04:28 PM,1,1,"Hiromu, Ise",1000073586.0,Right,MEI_MEI,"Yoshimasa, Taguchi",1000073970,Left,WAS_EDA,Windup,1,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,121.2578969,1.832172815,-2.658605705,2203.855126,39.42837735,7:15,1.369068926,0.890995021,1.732997515,-154.1370448,-28.20830482,-23.09661558,0.348875359,-0.09570471,111.9993668,-9.440851528,-4.358764049,0.506777225,,,,,,,,,,,,10.46178095,-16.42417832,-0.82115189,15.24,1.404535708,1.628182294,-33.36759065,0.542870488,1.521145183,5.976008205,-12.19472903,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,9d527f3a-e276-11e9-a91d-04ea56cad207,119.6975654,,,9.25853014,-0.051208413,0.266678674,0.132767514,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
25,09/29/2019,2:04:39 PM,1,2,"Hiromu, Ise",1000073586.0,Right,MEI_MEI,"Yoshimasa, Taguchi",1000073970,Left,WAS_EDA,Windup,1,Bottom,0,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,147.245963,-0.270457464,-2.930312789,2265.326888,232.6437035,1:45,1.471312349,0.836252988,1.93722981,-48.56943184,34.82880056,45.7289883,0.909657315,0.470899714,133.8332382,-3.903314985,0.493014736,0.412413699,,,,,,,,,,,,-27.28964438,19.32633632,-0.774202786,15.24,1.462596007,1.909644132,-40.56494559,-0.368899028,-5.843806135,9.115679538,-5.668107145,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,a425b677-e276-11e9-a91d-04ea56cad207,147.0853177,,,13.41272475,-0.503300219,0.843840109,-0.480840298,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
26,09/29/2019,2:04:53 PM,1,3,"Hiromu, Ise",1000073586.0,Right,MEI_MEI,"Yoshimasa, Taguchi",1000073970,Left,WAS_EDA,Windup,1,Bottom,0,2,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,145.6995308,-0.378220361,-4.618483379,2186.284007,230.4467746,1:45,1.394991065,0.786448256,1.969259701,-51.75556058,32.57724514,39.54065142,0.771213116,-0.113812933,133.6531036,-4.234058834,-1.675875827,0.414718047,,,,,,,,,,,,-24.80726872,18.16245809,-0.689181087,15.24,1.38402231,3.098198048,-40.09399857,-0.449708032,-5.24685259,8.032199194,-5.96520573,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,ac35f47f-e276-11e9-a91d-04ea56cad207,146.2680499,,,12.04642719,-0.528886234,0.697837355,0.140222423,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
27,09/29/2019,2:05:05 PM,1,4,"Hiromu, Ise",1000073586.0,Right,MEI_MEI,"Yoshimasa, Taguchi",1000073970,Left,WAS_EDA,Windup,1,Bottom,0,2,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,146.5095524,0.443738946,-4.250401415,2245.625221,242.6168988,2:00,1.408402379,0.827535414,1.970350408,-58.46633722,25.54556529,49.47048461,0.948292236,0.130311497,133.1846191,-3.934226338,-0.547407064,0.413928252,,,,,,,,,,,,-30.37967812,13.75222373,-0.738818546,15.24,1.414798442,2.820578995,-40.31390134,0.105619594,-6.434867386,8.883392573,-6.893724602,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,b3b4cc95-e276-11e9-a91d-04ea56cad207,146.5471362,,,13.32493329,-0.672038508,0.868993143,-0.122625815,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
28,09/29/2019,2:05:22 PM,1,5,"Hiromu, Ise",1000073586.0,Right,MEI_MEI,"Yoshimasa, Taguchi",1000073970,Left,WAS_EDA,Windup,1,Bottom,0,2,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,149.0892183,-0.196923446,-4.0848191,2344.542278,225.6938965,1:30,1.433209007,0.745550489,1.958264737,-45.22216295,35.95962822,36.91954849,0.925683754,-0.031451158,135.5929733,-3.580630239,-1.324862338,0.406896519,107.7889589,56.12606507,-145.2607544,4827.9113,-29.00163667,19.68164278,-16.82345097,51.98965478,23.32386338,-150.6687094,3.789733276,-23.2939187,19.92991642,-0.65890315,15.24,1.426445834,2.795770234,-41.03196213,-0.306144218,-5.113973179,9.159781278,-5.431213674,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,bef43ed1-e276-11e9-a91d-04ea56cad207,149.0796729,20.74001252,1.487755139,13.49624494,0.140535379,0.907272239,0.038039824,0.109139258,0.905265997,0.038732382,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
29,09/29/2019,2:05:45 PM,1,6,"Hiromu, Ise",1000073586.0,Right,MEI_MEI,"Yoshimasa, Taguchi",1000073970,Left,WAS_EDA,Windup,1,Bottom,0,2,2,Splitter,ChangeUp,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,135.6821622,-0.166154345,-3.4140888,1483.37244,246.9342624,2:15,1.363070017,0.840136363,1.994977723,-83.30266722,14.17144838,33.49484836,0.483523352,0.219774462,123.9358749,-6.397637807,-0.901522443,0.445860821,,,,,,,,,,,,-21.02440602,7.955525825,-0.769989144,15.24,1.355242468,2.121503008,-37.37635908,-0.377890568,-3.826703847,7.658071047,-8.358645179,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,caa1581a-e276-11e9-a91d-04ea56cad207,136.0514248,,,11.74628727,-0.335584522,0.395137786,-0.208636283,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
30,09/29/2019,2:06:12 PM,2,1,"Hiromu, Ise",1000073586.0,Right,MEI_MEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Windup,1,Bottom,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,149.7180269,-1.034623891,-2.911262443,2311.429274,226.178353,1:30,1.473680967,0.801136826,1.94605153,-39.58059951,40.85971846,42.65471787,0.787425403,0.410846833,136.3569763,-3.993214635,0.280074324,0.405034064,,,,,,,,,,,,-25.55313288,23.20196603,-0.739755578,15.24,1.448791938,1.940110024,-41.24788992,-0.89207365,-5.670132931,9.242094664,-4.658231125,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,db7e2300-e276-11e9-a91d-04ea56cad207,149.7651813,,,13.36105063,-0.248182507,0.739094146,-0.415100361,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
31,09/29/2019,2:06:22 PM,2,2,"Hiromu, Ise",1000073586.0,Right,MEI_MEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Windup,1,Bottom,1,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,149.6797283,-0.3991373,-3.997037924,2246.476002,227.0247537,1:30,1.423966748,0.794498191,1.995502231,-44.89628978,34.77270675,37.40187382,0.863181656,0.049634071,137.0325668,-3.754925884,-1.20338078,0.403087503,116.9548192,67.87301137,-68.70957849,,,,,,,,,-23.36001949,19.46033959,-0.712289483,15.24,1.41321092,2.746312947,-41.22256005,-0.448851534,-5.210791625,8.685588149,-5.465738616,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,e199cfdd-e276-11e9-a91d-04ea56cad207,150.4884165,,,12.64716146,0.539077741,0.870199757,-0.051907604,0.537632497,0.870105529,-0.051876708,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
32,09/29/2019,2:06:56 PM,2,3,"Hiromu, Ise",1000073586.0,Right,MEI_MEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Windup,1,Bottom,1,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,152.0257145,-2.085955863,-3.327619985,2281.922814,221.991532,1:30,1.471981178,0.764744979,1.996163122,-42.0472184,36.2181087,32.66747859,0.467320476,0.160428705,137.4847092,-5.246637253,-0.867246666,0.39952077,,,,,,,,,,,,-20.73304846,21.71603035,-0.696434416,15.24,1.425895205,2.315095383,-41.83565485,-1.677416879,-4.690560361,10.27329503,-4.893703823,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,f597832b-e276-11e9-a91d-04ea56cad207,151.8319059,,,14.54100536,-0.193934237,0.409060188,-0.151573427,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
33,09/29/2019,2:07:14 PM,2,4,"Hiromu, Ise",1000073586.0,Right,MEI_MEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Windup,1,Bottom,1,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,150.3742216,-1.32254534,-4.373080247,2315.305522,224.3521495,1:30,1.417335816,0.753952499,1.979817479,-45.46532201,34.76144632,34.05784304,0.591557652,-0.131208445,135.9394821,-4.737793979,-1.81580897,0.404496073,113.2218002,20.90050024,-163.7636898,1930.766854,-32.21312644,3.949026672,-9.297184593,44.76022269,21.07393949,-163.9762367,1.783043823,-22.2621129,20.25232823,-0.662443711,15.24,1.386681063,3.0393823,-41.34530363,-1.120751998,-4.924049356,9.950326095,-5.327135218,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,00517abd-e277-11e9-a91d-04ea56cad207,149.9643732,5.174028259,0.786210451,14.43473945,0.535128218,0.600102506,0.127915309,0.547366318,0.60111148,0.127522973,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
34,09/29/2019,2:07:33 PM,2,5,"Hiromu, Ise",1000073586.0,Right,MEI_MEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Windup,1,Bottom,1,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,151.7140941,-0.641657376,-2.967902609,2244.8055,223.1270189,1:30,1.443272645,0.817093586,1.958426782,-43.53951711,35.12403297,32.9688475,0.827886933,0.314666301,137.3323425,-3.909370284,-0.49214237,0.400535885,122.9920729,37.58462207,-141.1727024,3955.90252,-27.58583821,14.80691862,-19.05641096,65.08956552,24.89236763,-149.3317754,3.093699341,-20.47182589,19.85418744,-0.754525864,15.24,1.426970432,2.044756816,-41.78605316,-0.629312001,-4.631209575,10.05136652,-5.315164802,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,09442c3f-e277-11e9-a91d-04ea56cad207,151.4471046,14.82511542,0.997858893,14.38175157,0.222505907,0.813492884,-0.31293735,0.192810348,0.811435843,-0.312703209,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
35,09/29/2019,2:07:52 PM,2,6,"Hiromu, Ise",1000073586.0,Right,MEI_MEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Windup,1,Bottom,1,1,2,Splitter,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,138.32637,-0.682586569,-4.000166109,1612.827414,255.1850797,2:30,1.305586637,0.830576136,2.054756247,-81.68772964,11.15461968,42.50411033,0.298177068,0.13999948,126.8974319,-6.798178262,-0.808370858,0.435138711,,,,,,,,,,,,-26.45708319,6.68506998,-0.752507896,15.24,1.288034498,2.529657481,-38.09834025,-0.713596854,-5.024680978,7.652015755,-8.537033704,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,1704d285-e277-11e9-a91d-04ea56cad207,139.4038234,,,11.4289381,0.146902821,0.2638973,-0.136142871,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
36,09/29/2019,2:08:11 PM,2,7,"Hiromu, Ise",1000073586.0,Right,MEI_MEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Windup,1,Bottom,1,2,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,135.0294325,1.500829359,-3.210299933,2361.647182,53.03765752,7:45,1.365886892,0.833007269,1.895453815,-111.2911868,-11.32918699,-14.93002065,0.675798238,-0.220039192,123.3754623,-6.768590736,-4.322024779,0.451514943,,,,,,,,,,,,5.737504825,-7.326285888,-0.758942584,15.24,1.393442509,2.13578819,-37.16528104,0.593440214,1.02976517,7.754215583,-11.12156899,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,2292ef4a-e277-11e9-a91d-04ea56cad207,134.347713,,,11.65397015,1.186104758,0.762619185,0.163428273,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
37,09/29/2019,2:08:38 PM,2,8,"Hiromu, Ise",1000073586.0,Right,MEI_MEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Windup,1,Bottom,1,2,2,Fastball,Fastball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,151.11408,-1.170323622,-4.663457144,2276.224991,229.060605,1:45,1.406249934,0.78254925,2.003015781,-44.56653438,34.1724774,39.48036739,0.632531815,-0.128233747,137.4738739,-4.512169692,-1.706348289,0.400727955,,,,,,,,,,,,-25.2558696,19.76278263,-0.686936637,15.24,1.379428992,3.248833292,-41.55788939,-1.011149385,-5.685881665,9.424077416,-5.357433038,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,2d0eed39-e277-11e9-a91d-04ea56cad207,151.3745155,,,13.64020607,-0.447962875,0.561434018,0.15298911,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
38,09/29/2019,2:09:05 PM,3,1,"Hiromu, Ise",1000073586.0,Right,MEI_MEI,"Koki, Fukuoka",1000073874,Left,WAS_EDA,Windup,1,Bottom,2,0,0,Splitter,Other,BallCalled,Undefined,Undefined,Undefined,0,0,,142.4454211,0.616960775,-3.128003007,1729.172664,262.3251439,2:45,1.309317917,0.86104971,1.817159716,-83.42311699,6.620123375,49.75408519,0.649698371,0.473780163,130.4287399,-5.550968681,0.558579129,0.428529,,,,,,,,,,,,-29.07746221,3.147820381,-0.78882478,15.24,1.318625264,1.953191582,-39.22426335,0.10385852,-5.85848983,8.046916134,-9.172431183,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,3ef44fa5-e277-11e9-a91d-04ea56cad207,141.5540137,,,12.01668116,-0.49959107,0.55583498,-0.484852644,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
39,09/29/2019,2:09:16 PM,3,2,"Hiromu, Ise",1000073586.0,Right,MEI_MEI,"Koki, Fukuoka",1000073874,Left,WAS_EDA,Windup,1,Bottom,2,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,148.4498604,-0.178755202,-3.462202897,2266.437286,232.6441808,1:45,1.417680619,0.829639269,1.966736791,-45.52406307,35.94259015,47.18650571,0.912301184,0.330989746,135.4417053,-3.582791306,0.066432277,0.407609782,,,,,,,,,,,,-28.42322145,19.90999065,-0.757594195,15.24,1.411350384,2.303387084,-40.89428652,-0.29254062,-6.216175926,8.860116633,-5.452322859,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,46ea5593-e277-11e9-a91d-04ea56cad207,148.8188035,,,13.00815512,-0.562577212,0.847920424,-0.334339736,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
40,09/29/2019,2:09:29 PM,3,3,"Hiromu, Ise",1000073586.0,Right,MEI_MEI,"Koki, Fukuoka",1000073874,Left,WAS_EDA,Windup,1,Bottom,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,123.2860345,1.740792365,-3.076240727,2163.040292,43.32920182,7:30,1.375052853,0.816235489,1.713695253,-141.4639589,-20.28428068,-19.02698985,0.456348084,-0.249734934,114.5639603,-8.55930684,-4.468077316,0.497129525,,,,,,,,,,,,8.144483525,-11.94693916,-0.734893697,15.24,1.409387584,1.890910924,-33.93451644,0.533226503,1.236257192,5.647908949,-11.62008475,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,50cb6256-e277-11e9-a91d-04ea56cad207,122.0205135,,,8.722074241,-0.687141779,0.279439295,0.338244179,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
41,09/29/2019,2:09:43 PM,3,4,"Hiromu, Ise",1000073586.0,Right,MEI_MEI,"Koki, Fukuoka",1000073874,Left,WAS_EDA,Windup,1,Bottom,2,2,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,148.9992692,-0.468127073,-4.909546055,2282.103391,237.1324162,2:00,1.40348849,0.748710568,2.041281647,-51.49317023,28.52498338,44.26409868,0.757618282,-0.180173378,136.5736404,-4.322691578,-1.600725712,0.403969822,,,,,,,,,,,,-27.84432771,16.1363292,-0.651335645,15.24,1.391480651,3.36867156,-40.99680751,-0.514042149,-6.152227111,8.468484697,-6.241314789,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,57da3165-e277-11e9-a91d-04ea56cad207,150.1597315,,,12.42562872,-0.768192043,0.663387198,0.210707472,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
42,09/29/2019,2:10:03 PM,3,5,"Hiromu, Ise",1000073586.0,Right,MEI_MEI,"Koki, Fukuoka",1000073874,Left,WAS_EDA,Windup,1,Bottom,2,2,2,Slider,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,135.2987384,0.695701024,-3.868448942,2397.648932,81.92764146,8:45,1.32367049,0.813775014,1.851638942,-101.1671388,-2.39655031,-16.24269661,0.508633765,-0.441155732,125.5579376,-6.731631342,-5.063112973,0.448816155,,,,,,,,,,,,6.337870829,-1.74085883,-0.721551548,15.24,1.333543922,2.57729446,-37.25401012,0.091030847,1.161760936,6.668595076,-10.12575745,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,62bf10d8-e277-11e9-a91d-04ea56cad207,135.1555628,,,9.740800825,-0.224527741,0.428879734,0.499623821,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
43,09/29/2019,2:10:42 PM,4,1,"Hiromu, Ise",1000073586.0,Right,MEI_MEI,"Masaki, Kato",1000073885,Left,WAS_EDA,Stretch,1,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,123.4317781,1.472981877,-3.358862049,2158.294239,28.13500881,7:00,1.33832733,0.86421086,1.710786,-140.3287116,-18.9637671,-10.07958545,0.354833052,-0.193085738,114.3,-8.759329526,-4.097464377,0.4975094,,,,,,,,,,,,3.105158921,-11.11299245,-0.776032863,15.24,1.365866112,2.028723685,-33.96026326,0.379403909,0.470356781,5.863029219,-11.49000067,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,7c76b6fd-e277-11e9-a91d-04ea56cad207,121.9273444,,,9.131778072,-0.291515621,0.239773594,0.245140255,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
44,09/29/2019,2:11:01 PM,4,2,"Hiromu, Ise",1000073586.0,Right,MEI_MEI,"Masaki, Kato",1000073885,Left,WAS_EDA,Stretch,1,Bottom,2,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,147.2088622,-0.358627322,-5.180110036,2189.165575,229.7380352,1:45,1.34021178,0.831365749,1.966417123,-50.37025936,32.33149702,38.26715103,0.735687124,-0.240261747,135.0912964,-4.107725191,-2.337876951,0.410688013,,,,,,,,,,,,-24.42862958,18.00111937,-0.721629874,15.24,1.329702158,3.531708005,-40.47750694,-0.435870671,-5.271799071,8.097960818,-5.921934157,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,8689d3b2-e277-11e9-a91d-04ea56cad207,147.7033615,,,12.11756585,-0.755879747,0.647018552,0.286241276,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
45,09/29/2019,2:11:21 PM,4,3,"Hiromu, Ise",1000073586.0,Right,MEI_MEI,"Masaki, Kato",1000073885,Left,WAS_EDA,Stretch,1,Bottom,2,1,1,Splitter,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,133.1397468,0.4901053,-4.040136528,1613.549869,260.7219995,2:45,1.287828229,0.883900349,1.922174666,-93.97703042,6.314243327,39.22906058,0.486002891,0.140024537,124.0928696,-6.433225543,-1.144276066,0.452257975,,,,,,,,,,,,-23.68249998,3.162067831,-0.795962583,15.24,1.293242886,2.457996089,-36.68697466,-0.004566424,-4.24875234,5.845448047,-9.239360098,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,8f7c8549-e277-11e9-a91d-04ea56cad207,134.1269881,,,9.046877198,-0.360733838,0.393961593,-0.125305288,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
46,09/29/2019,2:11:44 PM,4,4,"Hiromu, Ise",1000073586.0,Right,MEI_MEI,"Masaki, Kato",1000073885,Left,WAS_EDA,Stretch,1,Bottom,2,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,150.5223272,-0.284653575,-3.342253771,2360.310858,235.2480022,1:45,1.383155873,0.876738755,1.925755907,-43.97993262,35.26676722,50.94044733,0.863320042,0.446936939,138.036058,-3.556294901,0.448230514,0.402017772,125.764584,31.48673919,-122.3990678,2805.14078,-19.95242162,13.84440018,-26.94486504,80.70525653,26.35997598,-130.20579,3.361190796,-30.09439899,19.48134363,-0.805281248,15.24,1.37426247,2.229111801,-41.47565633,-0.373080855,-6.80812984,8.63589092,-5.399467224,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,a161e701-e277-11e9-a91d-04ea56cad207,150.8888516,14.63213658,0.925158565,12.48626911,-0.31374712,0.815852174,-0.454080154,-0.345511551,0.813779285,-0.454442982,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
47,09/29/2019,2:12:10 PM,4,5,"Hiromu, Ise",1000073586.0,Right,MEI_MEI,"Masaki, Kato",1000073885,Left,WAS_EDA,Stretch,1,Bottom,2,1,2,Splitter,ChangeUp,FoulBall,Undefined,Undefined,Undefined,0,0,,134.555157,0.891903969,-4.128313318,1533.323123,250.4537857,2:15,1.288318956,0.813676164,2.09222808,-84.79018302,13.00095777,36.87865752,0.688839767,0.033688197,123.0099197,-5.485736734,-1.352304145,0.446585293,96.96567848,-45.39379765,84.10231438,,,,,0.871439645,0.745606487,47.5654253,0.036238403,-23.55578194,6.628270097,-0.735364779,15.24,1.301832211,2.564428599,-37.05659544,0.324962604,-4.226990327,7.325545049,-8.61723359,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,b0d9252d-e277-11e9-a91d-04ea56cad207,135.8307159,0.696980072,0.027467228,11.54523728,0.554387925,0.700555596,-0.036608399,0.51684114,0.696980072,-0.035708396,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
