PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
186,09/14/2019,12:42:24 PM,3,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Soma, Ichioka",1000073563,Left,MEI_MEI,Windup,7,Top,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,131.348958,-0.717257436,2.833075728,1996.809751,158.8976364,11:15,1.371360931,-0.362936885,1.814444366,-74.68616442,31.33756165,-12.13211432,0.421519415,0.317118145,120.3407776,-6.231675291,1.934441198,0.465003468,,,,,,,,,,,,8.565330048,17.44866446,0.295188832,15.24,1.348963743,-1.747290203,-36.17354838,-0.717045943,1.465566537,6.939386461,-6.821104948,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,aa76a123-d6a1-11e9-a90c-04ea56cad207,130.4506401,,,11.00818041,-0.18713646,0.352575309,-0.337808212,,,,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
187,09/14/2019,12:42:37 PM,3,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Soma, Ichioka",1000073563,Left,MEI_MEI,Windup,7,Top,2,1,0,Sinker,Other,FoulBall,Undefined,Undefined,Undefined,0,0,,116.2748319,2.422226689,1.79911194,1106.928057,159.39652,11:15,1.367721889,-0.364878413,1.690359865,-117.7623127,19.8920619,-7.526970429,0.880699373,0.072406501,106.2790947,-6.229367967,1.244687501,0.529846011,,,,,,,,,,,,5.303188437,8.860403188,0.318052551,15.24,1.422348209,-0.979802083,-31.99543755,0.959865253,0.708924377,5.497947895,-8.622201081,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,b1e4ca2f-d6a1-11e9-a90c-04ea56cad207,114.4860936,,,9.995737227,1.153020453,0.956668193,-0.05655905,,,,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
188,09/14/2019,12:43:01 PM,3,3,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Soma, Ichioka",1000073563,Left,MEI_MEI,Windup,7,Top,2,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,133.1535112,-0.392411216,3.473158093,2011.899654,126.8388969,10:15,1.301449179,-0.363421393,1.8266171,-85.28623062,16.57666477,-22.25499431,0.337555904,0.396125859,123.6059555,-6.650208861,1.835311439,0.455787771,,,,,,,,,,,,14.12106051,9.182905249,0.281561228,15.24,1.28630886,-2.146634285,-36.68643584,-0.558127335,2.519637767,6.213000845,-8.1681332,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,bce3e5a2-d6a1-11e9-a90c-04ea56cad207,133.0882571,,,9.547555653,-0.072700298,0.277728311,-0.412036802,,,,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
189,09/14/2019,12:43:14 PM,3,4,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Soma, Ichioka",1000073563,Left,MEI_MEI,Windup,7,Top,2,2,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,131.44773,-0.952517894,3.022221039,1997.917688,136.6182359,10:30,1.34346346,-0.361176166,1.787132464,-79.68903076,26.04323855,-24.70611905,0.276504885,0.248179521,121.141983,-6.806871685,1.199805648,0.464363886,,,,,,,,,,,,15.30635563,14.64783296,0.288315925,15.24,1.314351682,-1.822225194,-36.20188832,-0.890171254,2.638423115,6.571147208,-7.281739304,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,c3aff6cf-d6a1-11e9-a90c-04ea56cad207,130.6303135,,,10.30574699,0.117477665,0.238620029,-0.254651663,,,,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
190,09/14/2019,12:43:30 PM,3,5,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Soma, Ichioka",1000073563,Left,MEI_MEI,Windup,7,Top,2,3,1,Sinker,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,121.7590205,1.723279338,2.386295438,970.5971918,105.8416454,9:30,1.348018593,-0.391962878,1.698326459,-119.1423842,4.801066398,-17.33034385,0.647718072,0.114410629,112.8258957,-6.969506905,1.117572587,0.502766638,108.2011608,-21.16744947,23.1370255,,,,,2.36325673,2.220915916,13.82845495,0.061310425,10.70446756,1.476418481,0.330749868,15.24,1.383854665,-1.336532292,-33.54002781,0.58939563,1.592876228,5.319182383,-9.586951833,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,d19926d2-d6a1-11e9-a90c-04ea56cad207,120.652397,0.683218216,0.056213051,8.933124797,0.782180875,0.68990998,-0.107481165,0.725884516,0.683218216,-0.108607233,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
191,09/14/2019,12:45:39 PM,1,1,"Masato, Morishita",1000073590,Right,MEI_MEI,"Yucihi, Ishimoto",1000074001,Left,TOK,Windup,7,Bottom,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,150.9219976,-3.075590377,-0.560447372,2548.888238,204.6211086,12:45,1.726625824,0.347285627,1.941864685,-31.2483415,47.25015031,21.68769184,0.550845831,0.407002544,139.0507965,-5.389495022,1.054917374,0.400115445,,,,,,,,,,,,-12.24688087,27.89436041,-0.336210138,15.24,1.657249683,0.325280615,-41.60327393,-2.353172809,-2.792824145,8.528637699,-3.445516575,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,1e78a4bf-d6a2-11e9-a90c-04ea56cad207,151.6062444,,,11.87120109,-0.539438206,0.457837165,-0.425833293,,,,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
192,09/14/2019,12:45:50 PM,1,2,"Masato, Morishita",1000073590,Right,MEI_MEI,"Yucihi, Ishimoto",1000074001,Left,TOK,Windup,7,Bottom,0,0,1,Fastball,Fastball,InPlay,Undefined,LineDrive,Single,0,0,,151.9244376,-3.714613167,-1.854510347,2665.386572,204.0903546,12:45,1.745799655,0.303004219,1.953945374,-19.64005807,58.69983275,26.27877945,0.506561055,0.045978442,138.2238693,-5.180076902,0.115037306,0.399711038,152.2040949,7.917941016,5.54695413,703.2324055,33.27047246,2.784376029,4.146800663,56.70580552,56.52694896,8.416561582,1.638058472,-15.82835612,35.044311,-0.264111013,15.24,1.663776792,1.255848733,-41.80426375,-2.788519671,-3.601620926,9.636678933,-1.832586056,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,264d4d05-d6a2-11e9-a90c-04ea56cad207,151.7596321,2.82694591,1.631944162,13.70056829,0.357186128,0.499791651,-0.046135147,0.320607426,0.496469251,-0.046217013,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
193,09/14/2019,12:46:32 PM,2,1,"Masato, Morishita",1000073590,Right,MEI_MEI,"Tomohiro, Yamashita",1000074000,Right,TOK,Windup,7,Bottom,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,132.8340483,-0.208124703,-0.439478305,2403.252548,96.55652076,9:15,1.663538101,0.445828526,1.936398969,-98.94320366,0.794396308,-7.727602387,0.61572401,0.245274095,124.8252457,-7.477816678,-1.010584803,0.451007866,,,,,,,,,,,,3.977155612,0.546091239,-0.435688451,15.24,1.653213552,0.307633035,-36.70489814,-0.467365308,0.716893094,5.595412131,-9.708215572,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,3a29a67e-d6a2-11e9-a90c-04ea56cad207,134.4987627,,,8.008802624,-0.507894335,0.488442131,-0.228391883,,,,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
194,09/14/2019,12:46:52 PM,2,2,"Masato, Morishita",1000073590,Right,MEI_MEI,"Tomohiro, Yamashita",1000074000,Right,TOK,Windup,7,Bottom,0,0,1,Fastball,Fastball,InPlay,Undefined,Bunt,Sacrifice,1,0,,145.2633471,-1.971703839,-1.292742501,2451.749145,198.3260793,12:30,1.728271604,0.345719298,1.994279606,-32.5599947,51.79266618,17.18121294,0.851232135,0.156154931,133.2401413,-4.402020044,-0.006630622,0.414766864,,,,,,,,,,,,-10.36216472,29.92406822,-0.319409883,15.24,1.685050524,0.844314969,-40.06980582,-1.49335711,-2.183240141,8.233069845,-3.501845096,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,4a15b3f5-d6a2-11e9-a90c-04ea56cad207,146.2508344,,,12.02320579,0.549376378,0.860262337,-0.156179607,,,,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
195,09/14/2019,12:47:32 PM,3,1,"Masato, Morishita",1000073590,Right,MEI_MEI,"Hiromasa, Kobayashi",1000073915,Left,TOK,Windup,7,Bottom,1,0,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Single,0,0,,152.1971465,-2.054158327,-1.183968921,2573.736836,206.441851,1:00,1.727440561,0.335561951,1.944386564,-28.76498292,48.8770842,24.34361506,0.863504911,0.247006358,138.9693192,-4.199430377,0.636846852,0.397926814,135.0047282,-11.42653295,-27.32833673,,,,,4.550893199,4.550893199,-27.58336954,0.111748047,-14.21178651,28.304508,-0.310980119,15.24,1.680781006,0.775495709,-41.96017856,-1.613669425,-3.26920554,9.409337426,-3.295628018,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,5df46f76-d6a2-11e9-a90c-04ea56cad207,152.4400917,0.863254061,0.113413501,13.22782731,0.415288531,0.862292108,-0.247190202,0.428384027,0.863254061,-0.247044341,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
196,09/14/2019,12:49:21 PM,4,1,"Masato, Morishita",1000073590,Right,MEI_MEI,"Toshiki, OKa",1000073905,Right,TOK,Stretch,7,Bottom,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,152.9465859,-3.55766114,-2.792489274,2632.876247,194.5876242,12:30,1.740627267,0.347411616,1.937044651,-14.61935476,62.89006851,16.38609685,0.594058667,-0.272624749,139.0749802,-4.649203682,-1.567314158,0.397586759,,,,,,,,,,,,-11.05169406,37.14916591,-0.286738375,15.24,1.661186379,1.989626427,-42.06224862,-2.673583175,-2.547063752,9.714901683,-1.244949561,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,a2d1fa84-d6a2-11e9-a90c-04ea56cad207,152.5704732,,,13.8716057,-0.706843115,0.500529459,0.302774155,,,,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
197,09/14/2019,12:49:38 PM,4,2,"Masato, Morishita",1000073590,Right,MEI_MEI,"Toshiki, OKa",1000073905,Right,TOK,Stretch,7,Bottom,1,0,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,120.0353311,1.354413161,-1.041362054,2865.294947,9.751033356,6:15,1.669845979,0.352141452,1.934036716,-185.1138722,-57.64609858,-9.885885825,0.198816728,-0.03890008,109.6318748,-12.4366023,-1.788381349,0.5098646,,,,,,,,,,,,4.530010734,-32.98293216,-0.328577244,15.24,1.689424606,0.629921571,-33.05873924,0.238603997,0.632074191,7.068745389,-14.40877158,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,ad46d435-d6a2-11e9-a90c-04ea56cad207,118.9727625,,,10.40345626,0.156108563,0.137299383,0.047544833,,,,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
198,09/14/2019,12:50:06 PM,4,3,"Masato, Morishita",1000073590,Right,MEI_MEI,"Toshiki, OKa",1000073905,Right,TOK,Stretch,7,Bottom,1,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,151.0898021,-0.253771621,-2.238677435,2567.76786,215.3799016,1:15,1.744086182,0.308418066,1.933738581,-38.92650339,39.99670084,28.45576092,1.283570237,-0.035408941,137.7137741,-3.161656157,-0.111907013,0.401196388,,,,,,,,,,,,-17.2159349,22.11896154,-0.260541005,15.24,1.736253845,1.521243174,-41.65441886,-0.331171161,-3.900347735,9.325651663,-4.795499455,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,bddc20af-d6a2-11e9-a90c-04ea56cad207,151.1977719,,,13.37602799,-0.524919862,1.229047221,0.036052227,,,,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
199,09/14/2019,12:50:22 PM,4,4,"Masato, Morishita",1000073590,Right,MEI_MEI,"Toshiki, OKa",1000073905,Right,TOK,Stretch,7,Bottom,1,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,120.4315327,1.72513419,-1.886994975,2977.791638,353.4850554,5:45,1.670681845,0.31337251,1.988645553,-174.7906267,-49.84755194,5.679166637,0.405519332,-0.157618029,110.3641136,-11.32414185,-1.458340069,0.504790014,,,,,,,,,,,,-4.69751206,-29.02853036,-0.273758986,15.24,1.698107186,1.076842404,-33.17706535,0.500710833,-0.66568696,6.675587716,-13.92029865,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,c775ae66-d6a2-11e9-a90c-04ea56cad207,120.1687798,,,10.06741904,-0.111576295,0.294164203,0.171370111,,,,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
200,09/14/2019,12:50:55 PM,5,1,"Masato, Morishita",1000073590,Right,MEI_MEI,"Shinpei, Tsujii",1000073888,Right,TOK,Stretch,7,Bottom,2,0,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,153.5264268,-1.760323365,-1.725295245,2743.233631,208.0375231,1:00,1.713628367,0.289794029,1.921166089,-36.70057627,39.74520885,21.20457975,0.85199478,0.017280225,140.390593,-4.492091501,-0.142918901,0.394849355,84.80578344,-11.00140149,-5.898509536,,,,,7.057205782,7.057205782,-6.329945075,0.293408203,-12.82071262,22.99456868,-0.252508437,15.24,1.672174146,1.192882566,-42.3223511,-1.443067913,-3.004665953,9.444887832,-4.41763617,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,db39e7ba-d6a2-11e9-a90c-04ea56cad207,153.628211,0.824488547,0.484978525,13.13583381,0.148552259,0.829604786,-0.016652949,0.084312472,0.824488547,-0.016532785,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
201,09/14/2019,12:53:46 PM,1,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Manami, Soeda",1000073646,Left,MEI_MEI,Windup,8,Top,0,0,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,127.9081924,0.40299611,1.700770486,1776.660817,177.6278254,12:00,1.358602913,-0.345552136,1.817291852,-91.73127574,18.78239127,-0.782382491,0.555222519,0.127375951,118.4745438,-6.340365784,1.643059321,0.474747466,,,,,,,,,,,,1.493506685,9.87643458,0.304549614,15.24,1.362122639,-1.044896652,-35.28160757,-0.069687146,0.245718188,5.937200982,-8.181736206,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,3da79299-d6a3-11e9-a90c-04ea56cad207,127.773194,,,9.433648664,-0.485998259,0.449698581,-0.153672815,,,,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
202,09/14/2019,12:53:59 PM,1,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Manami, Soeda",1000073646,Left,MEI_MEI,Windup,8,Top,0,0,1,Sinker,Splitter,FoulBall,Undefined,Undefined,Undefined,0,0,,122.7457502,1.473685042,2.213857804,1006.27973,134.6609498,10:30,1.365918161,-0.349522286,1.650274593,-114.1071955,9.540258685,-9.771482302,0.645989108,0.185132044,112.7707924,-6.864734636,1.497411973,0.502165936,,,,,,,,,,,,6.705418952,4.038440517,0.290422295,15.24,1.396373321,-1.270832896,-33.78921328,0.456508974,1.003575297,5.91296777,-9.202231518,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,43f7b18e-d6a3-11e9-a90c-04ea56cad207,120.796724,,,9.974957794,0.095140389,0.604862741,-0.19388269,,,,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
203,09/14/2019,12:54:15 PM,1,3,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Manami, Soeda",1000073646,Left,MEI_MEI,Windup,8,Top,0,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,132.9031295,0.021159351,3.32478013,1979.775736,171.2684081,11:45,1.368063206,-0.335915105,1.850206528,-79.26268005,23.74631555,-3.661972933,0.581413607,0.566139018,121.9461273,-5.839151865,3.053549175,0.458344724,,,,,,,,,,,,4.302663831,12.87112371,0.257738053,15.24,1.363466508,-2.113319823,-36.59840352,-0.263785188,0.754858395,6.99271216,-7.54854289,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,4d3b6f5a-d6a3-11e9-a90c-04ea56cad207,132.3458019,,,10.95700215,-0.644415075,0.466940962,-0.623353123,,,,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
204,09/14/2019,12:54:31 PM,1,4,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Manami, Soeda",1000073646,Left,MEI_MEI,Windup,8,Top,0,1,2,Sinker,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,123.9426599,1.35170653,2.434932017,957.8710442,108.4521739,9:30,1.362911303,-0.336545522,1.642918554,-117.1085679,4.473278769,-13.7489993,0.57833078,0.221866998,113.764959,-7.204876539,1.426604571,0.497953774,131.7411717,0.909131669,-32.36595986,2843.834048,,,,15.37170423,14.55976317,-34.75302656,0.433800659,8.990494716,1.420766041,0.271480872,15.24,1.389923144,-1.400039404,-34.10978709,0.376150566,1.369070428,6.11647938,-9.59029608,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,5c392084-d6a3-11e9-a90c-04ea56cad207,121.8185366,0.573051671,0.409449323,10.17770098,0.251356284,0.555340812,-0.226340597,0.241199115,0.554036472,-0.226591214,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
205,09/14/2019,12:55:06 PM,2,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Shingo, Kita",1000073569,Left,MEI_MEI,Windup,8,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,133.9507105,0.214099274,1.583046294,2003.100145,166.3838552,11:30,1.338814598,-0.33890606,1.78295917,-72.5010425,29.87402592,-7.259514037,0.674456948,0.036905212,122.2794388,-5.146597229,1.045083195,0.456932199,,,,,,,,,,,,5.058539205,15.94295528,0.300253539,15.24,1.339033102,-0.993521197,-36.91200887,-0.127610979,0.899232449,7.375544428,-6.972546686,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,70ae06e2-d6a3-11e9-a90c-04ea56cad207,132.7549255,,,11.67127171,-0.30326879,0.606428152,-0.050133022,,,,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
206,09/14/2019,12:55:15 PM,2,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Shingo, Kita",1000073569,Left,MEI_MEI,Windup,8,Top,1,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,133.7594969,1.888460293,4.520414529,1969.561605,157.4264557,11:15,1.375158375,-0.36431881,1.845877191,-73.61531513,28.72447194,-11.98128666,1.173567752,0.793662682,121.9272034,-3.566611057,3.634101124,0.456853456,,,,,,,,,,,,9.720310272,14.24032987,0.258037606,15.24,1.41519174,-2.863776765,-36.7557985,0.956739671,1.716516372,7.189666064,-7.291940215,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,70ae06e7-d6a3-11e9-a90c-04ea56cad207,132.777807,,,11.83229357,-0.529596654,1.110360821,-0.854208375,,,,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
207,09/14/2019,12:55:30 PM,2,3,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Shingo, Kita",1000073569,Left,MEI_MEI,Windup,8,Top,1,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,133.7340657,-0.921566201,3.425463192,2040.137658,155.8350566,11:15,1.345924211,-0.351601799,1.791570798,-69.79681042,32.51237554,-14.63089716,0.386633061,0.472765194,122.9221802,-6.056650439,2.346357713,0.456785148,,,,,,,,,,,,10.19962355,18.13431717,0.268318423,15.24,1.318367433,-2.150124552,-36.81420342,-0.848280936,1.815348018,6.898640633,-6.579070416,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,791678b2-d6a3-11e9-a90c-04ea56cad207,132.7976627,,,10.81188552,-0.161168412,0.322543139,-0.496826877,,,,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
208,09/14/2019,12:55:46 PM,2,4,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Shingo, Kita",1000073569,Left,MEI_MEI,Windup,8,Top,1,2,1,Sinker,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,120.9720239,1.800484527,3.37334204,938.9223874,88.26125366,9:00,1.322104199,-0.361227384,1.728741041,-127.2892488,-0.715664468,-19.65521359,0.561839347,0.401795825,111.0190498,-7.543628359,1.925646098,0.508073097,,,,,,,,,,,,12.90073489,-1.656040972,0.27598471,15.24,1.358864226,-1.894029962,-33.27070456,0.613253337,1.867883387,5.853679515,-10.04642637,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,88927f2d-d6a3-11e9-a90c-04ea56cad207,119.3922692,,,9.952974017,-0.379207314,0.450547461,-0.428471453,,,,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
209,09/14/2019,12:56:01 PM,2,5,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Shingo, Kita",1000073569,Left,MEI_MEI,Windup,8,Top,1,2,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,135.6167653,0.107116607,3.350309795,2153.880028,162.0203101,11:30,1.32597913,-0.365599974,1.796774752,-76.71070053,23.17202917,-7.55044568,0.589231855,0.507921451,123.959111,-5.558349825,2.79189075,0.451335881,,,,,,,,,,,,6.481368705,12.42720053,0.283975979,15.24,1.323324947,-2.157366877,-37.32670385,-0.212167038,1.179247999,7.480830917,-7.545591877,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,91748208-d6a3-11e9-a90c-04ea56cad207,134.4010138,,,11.65765424,-0.311705188,0.514828991,-0.543986404,,,,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
210,09/14/2019,12:56:28 PM,3,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Masato, Morishita",1000073590,Right,MEI_MEI,Windup,8,Top,2,0,0,Sinker,Other,FoulBall,Undefined,Undefined,Undefined,0,0,,124.2408153,0.1427762,1.14597716,924.2417358,149.8276191,11:00,1.389756825,-0.367116798,1.691125619,-80.07702431,41.12864746,-23.97716327,0.629655481,-0.280486519,112.6578255,-5.765389423,-0.628867835,0.497182841,,,,,,,,,,,,13.70186311,21.85595252,0.338805249,15.24,1.387269045,-0.599058804,-34.20658094,-0.199289813,2.075588032,6.779517151,-6.495862767,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,a0153de0-d6a3-11e9-a90c-04ea56cad207,122.0074287,,,11.58298982,1.128095924,0.698174894,0.273378889,,,,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
211,09/14/2019,12:56:58 PM,3,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Masato, Morishita",1000073590,Right,MEI_MEI,Windup,8,Top,2,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,137.1468449,-1.078678233,1.227132446,2165.52226,148.3275337,11:00,1.395264305,-0.389069457,1.765687491,-57.47101441,40.63689662,-25.12779922,0.514659024,-0.292420893,124.8994308,-5.325617897,-0.636233595,0.447308009,,,,,,,,,,,,14.43384698,22.66930929,0.360141668,15.24,1.364145607,-0.714339593,-37.78173925,-0.928765725,2.681170147,7.910584281,-5.595695332,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,b1faa13a-d6a3-11e9-a90c-04ea56cad207,135.6112539,,,12.24741404,0.560868196,0.526647096,0.291006926,,,,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
212,09/14/2019,12:57:19 PM,3,3,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Masato, Morishita",1000073590,Right,MEI_MEI,Windup,8,Top,2,0,2,Sinker,Splitter,InPlay,Undefined,FlyBall,Double,0,0,,121.103845,0.694883115,0.597591558,883.7510604,101.4667922,9:30,1.339844289,-0.412687578,1.72000883,-122.8062624,3.461938387,-17.65186127,0.309344866,-0.419315501,111.1918373,-8.320065213,-0.706716136,0.507459814,144.0718647,20.87688726,6.277607839,2151.255233,33.09705204,10.70623522,5.357527405,93.26708793,93.26708793,13.28455032,3.725466309,9.878961395,1.345555013,0.398588809,15.24,1.348488687,-0.287475321,-33.36784255,-0.016609938,1.434168963,6.062416739,-9.611310312,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,c26c2c27-d6a3-11e9-a90c-04ea56cad207,119.536559,13.15320456,3.726071547,9.91200772,0.810434546,0.363917481,0.414760528,0.760637193,0.356831806,0.415346421,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
213,09/14/2019,12:58:37 PM,4,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Shingo, Wada",1000073576,Left,MEI_MEI,Stretch,8,Top,2,0,0,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,128.5898599,1.149064289,1.414872248,2013.286464,148.7506798,11:00,1.369369291,-0.363350489,1.835391524,-81.8956186,28.35967402,-17.27151583,0.874899839,-0.136611002,117.4722061,-4.925681471,0.131339918,0.474192175,162.6752422,48.47993719,-34.40246831,4232.467715,27.47664524,36.78386798,-19.21351433,95.30912624,24.71060689,-36.54729286,6.462460327,10.37496037,14.54974059,0.330776838,15.24,1.391388329,-0.816488762,-35.4432118,0.431697237,1.702410679,6.728833331,-7.419206303,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,ef201ecb-d6a3-11e9-a90c-04ea56cad207,127.9228195,47.45930159,1.014052786,11.11765383,1.001214841,0.92275065,0.138174103,0.977353132,0.920794343,0.138098285,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
