PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
110,11/03/2019,2:08:16 PM,1,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yusuke, Shimoyama",1000073403.0,Left,KEI_KEI,Windup,4,Bottom,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,146.8250194,0.216851597,-2.153006286,2174.01732,218.4315264,1:15,1.567413239,0.771079542,1.963120309,-41.99440414,41.80363019,33.2331351,1.208239276,0.500201374,132.9053467,-2.937632298,0.344544634,0.41340105,,,,,,,,,,,,-19.98788604,22.88017326,-0.726384138,15.24,1.569818667,1.402989054,-40.46931654,0.003605965,-4.242635613,9.401702152,-4.9500965,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,eed6ced4-fdf7-11e9-a943-04ea56cad207,146.7340249,,,13.91967272,-0.656269756,1.150018811,-0.508630891,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
111,11/03/2019,2:08:29 PM,1,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yusuke, Shimoyama",1000073403.0,Left,KEI_KEI,Windup,4,Bottom,0,1,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,148.7576295,-0.495157934,-3.394754895,2307.714821,209.0401043,1:00,1.573331127,0.727368135,2.019810009,-38.43529418,42.34974755,23.55578683,1.050558276,0.014511254,135.4057526,-3.381822966,-1.626443885,0.405901015,128.2118052,8.932777923,-178.9447744,1144.160241,-33.48987298,2.402981004,-1.597626574,47.06971794,17.095681,-176.6241219,1.571148071,-15.53654453,23.83665559,-0.658540101,15.24,1.561191881,2.349103574,-40.98477983,-0.488748308,-3.402461603,9.15354381,-4.586486325,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,f4d85e8e-fdf7-11e9-a943-04ea56cad207,149.4453027,2.974427972,0.5263103,13.35187696,0.318535306,1.043839108,-0.011309488,0.39421577,1.04833386,-0.013445647,3b3be472-fdea-11e9-a943-04ea56cad207,19A
112,11/03/2019,2:08:51 PM,1,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yusuke, Shimoyama",1000073403.0,Left,KEI_KEI,Windup,4,Bottom,0,1,1,Slider,Other,StrikeCalled,Undefined,Undefined,Undefined,0,0,,132.7876053,1.672496584,-2.57245378,2140.950499,65.76465311,8:15,1.546067452,0.73168174,1.852708831,-114.824336,-11.05043938,-24.33108156,0.870021018,-0.237461226,121.4625366,-6.835416882,-4.380075693,0.460043313,,,,,,,,,,,,11.30236162,-7.262902789,-0.669602462,15.24,1.578132345,1.726929659,-36.55879024,0.670167428,1.96425349,7.457215761,-11.0688802,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,067dad46-fdf8-11e9-a943-04ea56cad207,131.8571497,,,11.32506865,-0.535772401,0.748645687,0.31264412,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
113,11/03/2019,2:09:08 PM,1,4,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yusuke, Shimoyama",1000073403.0,Left,KEI_KEI,Windup,4,Bottom,0,1,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,148.8187829,-0.306077912,-2.757979161,2107.925277,221.6294418,1:30,1.544998091,0.773051575,2.018456356,-43.34447989,37.08021695,33.02265168,1.026035309,0.33300526,135.8843719,-3.557278582,-0.279884923,0.404994734,,,,,,,,,,,,-20.24386328,20.75363582,-0.717793413,15.24,1.536501688,1.861135919,-41.03368189,-0.371168711,-4.456946583,8.932446965,-5.237470443,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,10b2513b-fdf8-11e9-a943-04ea56cad207,149.7797253,,,12.93441095,-0.58276635,0.960848656,-0.329659922,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
114,11/03/2019,2:09:37 PM,2,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Tatsuru, Yanagimachi",1000069640.0,Left,KEI_KEI,Windup,4,Bottom,1,0,0,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,132.6797156,1.409179796,-1.738863537,920.3466377,253.4713181,2:30,1.523792355,0.72339141,1.935878971,-94.19402148,8.235523671,28.07616911,0.977409179,0.516227104,121.1944839,-5.620715743,0.361687269,0.457053756,,,,,,,,,,,,-16.67289095,3.493184083,-0.686610258,15.24,1.549554123,1.017826437,-36.57682231,0.589593708,-2.90886029,7.274321918,-9.197206533,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,22363912-fdf8-11e9-a943-04ea56cad207,132.7196183,,,11.48523169,-0.723375934,0.857781921,-0.525289122,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
115,11/03/2019,2:09:51 PM,2,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Tatsuru, Yanagimachi",1000069640.0,Left,KEI_KEI,Windup,4,Bottom,1,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,148.802512,-2.144857819,-2.39874167,2133.448976,210.5360267,1:00,1.536489913,0.758586991,2.049874285,-36.97737581,43.31673068,25.59673894,0.568516755,0.346054809,135.8746078,-4.920119438,-0.472506513,0.404665793,,,,,,,,,,,,-15.9635311,25.63657071,-0.711630566,15.24,1.491613916,1.630770186,-41.015614,-1.663723583,-3.505763777,9.060033955,-4.17658229,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,2a86da4d-fdf8-11e9-a943-04ea56cad207,149.9014767,,,12.9279042,-0.460994043,0.490253764,-0.339664607,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
116,11/03/2019,2:10:05 PM,2,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Tatsuru, Yanagimachi",1000069640.0,Left,KEI_KEI,Windup,4,Bottom,1,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,150.0436982,-1.888872636,-3.064263568,2105.635372,221.8167347,1:30,1.529325209,0.761314151,2.048721205,-40.20946419,38.89649056,34.86446452,0.600150446,0.255609133,136.8406219,-4.909199572,-0.440707666,0.401660614,,,,,,,,,,,,-21.61849294,23.0075898,-0.701350636,15.24,1.489382911,2.092993517,-41.33906958,-1.503660488,-4.818674366,9.276180443,-4.678351578,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,32998194-fdf8-11e9-a943-04ea56cad207,151.0230225,,,13.20307625,-0.65245666,0.504758866,-0.249228548,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
117,11/03/2019,2:10:28 PM,2,4,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Tatsuru, Yanagimachi",1000069640.0,Left,KEI_KEI,Windup,4,Bottom,1,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,149.4476801,-2.202266115,-1.529902832,2260.923323,229.6850396,1:45,1.530887538,0.798510585,1.963926858,-47.55612164,33.39421039,39.44596454,0.438113236,0.764457606,135.750531,-5.75878805,1.435533699,0.406316049,,,,,,,,,,,,-22.93640418,20.1213008,-0.767636027,15.24,1.480760331,0.956799916,-41.17616252,-1.756353952,-5.039036216,9.749550318,-5.386080731,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,3f5feb42-fdf8-11e9-a943-04ea56cad207,149.2926506,,,13.69714911,-0.559208148,0.335900185,-0.791149349,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
118,11/03/2019,2:10:46 PM,2,5,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Tatsuru, Yanagimachi",1000069640.0,Left,KEI_KEI,Windup,4,Bottom,1,2,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,149.4902615,-0.912733064,-3.238088755,2224.598912,219.3855995,1:15,1.529871111,0.747651479,1.997267834,-41.63825614,38.82089164,31.93361038,0.858002281,0.16116201,135.7000351,-4.040069648,-0.838734496,0.405081467,,,,,,,,,,,,-20.11237979,22.16735783,-0.68125723,15.24,1.50852926,2.216271677,-41.17635493,-0.804788522,-4.430835979,9.520945919,-4.923094317,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,4852a31a-fdf8-11e9-a943-04ea56cad207,149.7476556,,,13.79022643,0.195497147,0.841199813,-0.1577875,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
119,11/03/2019,2:11:14 PM,2,6,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Tatsuru, Yanagimachi",1000069640.0,Left,KEI_KEI,Windup,4,Bottom,1,2,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,149.9093466,-1.324558949,-3.468412923,2204.416703,216.7895828,1:15,1.51782125,0.738904222,2.024046632,-43.1005869,36.60366026,27.42869918,0.71655178,0.04440518,136.3253906,-4.562381307,-1.406529842,0.403176669,73.37001744,21.99505928,-169.7022542,4142.506093,,,,23.35107279,16.78970871,-172.9118318,1.313527222,-17.807066,21.29909139,-0.668992554,15.24,1.488444521,2.40646129,-41.28530194,-1.106906345,-3.948624831,9.468070907,-5.083686592,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,5a38128c-fdf8-11e9-a943-04ea56cad207,150.4551347,2.857155523,0.909717281,13.58395598,0.063293067,0.686857952,-0.035534661,-0.604553628,0.631611275,-0.02037016,3b3be472-fdea-11e9-a943-04ea56cad207,19A
120,11/03/2019,2:11:36 PM,2,7,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Tatsuru, Yanagimachi",1000069640.0,Left,KEI_KEI,Windup,4,Bottom,1,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,136.8744376,1.549759452,-2.063304423,2209.57495,131.7051856,10:30,1.564116767,0.717333442,1.932513841,-86.29201201,11.00876173,-12.4563733,1.136405679,0.013611638,123.7187439,-4.921924448,-2.998581902,0.4454642,,,,,,,,,,,,5.178503881,4.798002067,-0.67096658,15.24,1.593551161,1.400169412,-37.69719422,0.729246377,0.948970129,8.506667573,-8.927407512,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,6929e0f4-fdf8-11e9-a943-04ea56cad207,136.172559,,,13.15569368,-0.646585093,1.038569616,0.043576436,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
121,11/03/2019,2:12:12 PM,3,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Gunji, Yuya",1000069642.0,Right,KEI_KEI,Windup,4,Bottom,2,0,0,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,130.3980037,1.916293451,-2.804084,966.525369,257.131676,2:30,1.522693926,0.669958444,1.937947958,-98.74560087,7.522276996,33.3649934,1.073561601,0.216495293,118.9127884,-5.456148818,-0.308621328,0.465538566,,,,,,,,,,,,-20.36658133,2.726740681,-0.610033497,15.24,1.559380846,1.651100099,-35.91154784,0.883833415,-3.42376143,7.038873477,-9.348266267,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,7e02ef9d-fdf8-11e9-a943-04ea56cad207,130.3006979,,,11.48521533,-0.693042522,0.960212069,-0.212432147,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
122,11/03/2019,2:12:31 PM,3,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Gunji, Yuya",1000069642.0,Right,KEI_KEI,Windup,4,Bottom,2,1,0,Fastball,Fastball,HitByPitch,Undefined,Undefined,Undefined,0,0,,149.6306052,-0.347515291,-1.904425647,2249.939986,215.4038959,1:15,1.522907989,0.724870686,1.99964259,-42.85610756,37.61614743,26.79003218,0.997195778,0.46047564,135.2340225,-3.576393994,0.116085769,0.405114461,,,,,,,,,,,,-16.35481566,21.11828866,-0.686331478,15.24,1.513427978,1.276945616,-41.25055448,-0.401775295,-3.59702894,9.993623343,-5.161957144,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,86f5a6a6-fdf8-11e9-a943-04ea56cad207,149.7354597,,,14.39658268,1.021165846,1.033319842,-0.459726614,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
123,11/03/2019,2:13:15 PM,4,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Tomoya, Masaki ",1000073443.0,Right,KEI_KEI,Stretch,4,Bottom,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,136.3331853,-0.307211646,-2.384028099,2239.838142,163.0347352,11:30,1.549378094,0.750993892,1.957236786,-81.05649377,13.28180981,-4.078912998,0.652675016,0.041953638,128.1639908,-6.265889927,-2.684887084,0.438630363,,,,,,,,,,,,0.987843497,7.41801228,-0.699025233,15.24,1.538141643,1.581461706,-37.6502902,-0.479482339,0.18791408,5.670883516,-8.395546972,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,a1cdca95-fdf8-11e9-a943-04ea56cad207,138.2941199,,,8.169194482,-0.481061042,0.549314384,0.001006436,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
124,11/03/2019,2:13:37 PM,4,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Tomoya, Masaki ",1000073443.0,Right,KEI_KEI,Stretch,4,Bottom,2,0,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,138.2650177,-0.404209482,-3.237756243,2230.823651,135.3394267,10:30,1.537068659,0.700614495,1.960699802,-85.40907523,7.412104413,-7.411045049,0.569583567,-0.281296957,128.6783569,-6.709794452,-3.786726211,0.435089098,90.65132889,-56.88493754,-69.33767595,,,,,0.75711791,0.75711791,-6.725733903,0.027922363,2.09102183,4.310201457,-0.630098184,15.24,1.523572214,2.182208501,-38.12694306,-0.561875959,0.402936299,6.718221085,-8.976081615,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,b15f4c32-fdf8-11e9-a943-04ea56cad207,139.4197194,0.591232472,0.029680574,9.586660757,0.630642017,0.592874035,0.268149494,0.616540793,0.591232472,0.269080991,3b3be472-fdea-11e9-a943-04ea56cad207,19A
125,11/03/2019,2:14:10 PM,4,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Tomoya, Masaki ",1000073443.0,Right,KEI_KEI,Stretch,4,Bottom,2,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,149.9611553,0.136420294,-4.377236834,2169.195581,201.9734725,12:45,1.556042679,0.702360965,2.040989875,-35.86064275,43.82846409,17.71448026,1.235565123,-0.342720605,135.9764648,-2.563069614,-3.046565579,0.403138374,,,,,,,,,,,,-13.15893962,24.27163601,-0.614499852,15.24,1.557081044,3.097775136,-41.26662014,-0.024997921,-2.911773976,9.560319903,-4.435889124,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,c4a31ec1-fdf8-11e9-a943-04ea56cad207,150.4694267,,,13.98469051,-0.558847116,1.189464664,0.394609524,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
126,11/03/2019,2:14:31 PM,4,4,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Tomoya, Masaki ",1000073443.0,Right,KEI_KEI,Stretch,4,Bottom,2,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,137.4839427,-1.372338467,-3.779407917,2180.738757,164.0415522,11:30,1.570380724,0.694727884,2.007052713,-75.78515597,18.73014086,-5.381496154,0.428364485,-0.416103932,126.5415985,-7.006437579,-4.181136224,0.439041639,,,,,,,,,,,,0.328866364,11.31847469,-0.615649721,15.24,1.537861398,2.518520103,-37.85984028,-1.155953442,0.061711287,7.518407554,-7.682754968,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,ce8b5989-fdf8-11e9-a943-04ea56cad207,138.1645716,,,10.94234414,-0.076471957,0.364810438,0.453326283,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
127,11/03/2019,2:16:55 PM,1,1,"Hiroki, Sato",1000073255,Left,KEI_KEI,"Takuya, Nakagawa",1000074092.0,Left,WAS_EDA,Windup,5,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,138.6471338,-4.590843823,3.210200883,2328.622709,149.3849539,11:00,1.656095131,-0.520796492,2.045618016,-43.39079045,49.25897871,-29.20068989,-0.061576109,0.082492554,127.6178741,-7.815353685,1.021248404,0.434687179,,,,,,,,,,,,18.38469011,30.46295356,0.457462061,15.24,1.561163311,-2.043900553,-38.10591126,-3.203331705,3.505583409,7.395505779,-3.997989426,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,26e3a02b-fdf9-11e9-a943-04ea56cad207,139.5486293,,,11.02925963,1.182714155,0.040366563,-0.06833877,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
128,11/03/2019,2:17:16 PM,1,2,"Hiroki, Sato",1000073255,Left,KEI_KEI,"Takuya, Nakagawa",1000074092.0,Left,WAS_EDA,Windup,5,Top,0,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,145.5300827,0.552382665,2.913137719,2534.577487,159.1867478,11:15,1.663425646,-0.613307464,2.081532738,-34.22466907,50.03975846,-19.05168295,1.474929435,0.006645561,131.4088303,-2.03959853,1.471199574,0.414549883,,,,,,,,,,,,12.96234411,27.55858062,0.557249296,15.24,1.672684174,-1.979438488,-40.10918395,0.276495656,2.696408599,9.41649322,-4.073952803,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,2e8b008b-fdf9-11e9-a943-04ea56cad207,146.327384,,,14.12125245,-0.718626877,1.431733873,-0.034960439,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
129,11/03/2019,2:17:35 PM,1,3,"Hiroki, Sato",1000073255,Left,KEI_KEI,"Takuya, Nakagawa",1000074092.0,Left,WAS_EDA,Windup,5,Top,0,2,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,141.9747097,-2.282202458,2.166274321,2467.294986,157.4436187,11:15,1.646900058,-0.596529873,2.116018771,-43.18939462,44.58874417,-18.5549694,0.581202934,-0.180932887,129.2922455,-5.539753706,0.761323076,0.423104695,,,,,,,,,,,,12.04394556,26.74122898,0.556317847,15.24,1.601831392,-1.423330944,-39.14081391,-1.694217666,2.397898542,8.589744659,-4.482584585,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,3ee97de5-fdf9-11e9-a943-04ea56cad207,143.3687709,,,12.68246426,-0.38915548,0.500162065,0.170629437,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
130,11/03/2019,2:17:55 PM,1,4,"Hiroki, Sato",1000073255,Left,KEI_KEI,"Takuya, Nakagawa",1000074092.0,Left,WAS_EDA,Windup,5,Top,0,2,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,145.8728321,-3.543548414,3.164869424,2487.065606,163.3890857,11:30,1.629598404,-0.604755014,2.098414521,-35.26405937,48.53479439,-14.50242285,0.290232452,0.129928921,132.5795334,-6.196724156,2.068507152,0.413403072,,,,,,,,,,,,10.5522583,29.91222824,0.544481539,15.24,1.559734852,-2.172495231,-40.13004665,-2.601797855,2.204412694,9.173771766,-3.55785531,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,4b1c18c7-fdf9-11e9-a943-04ea56cad207,146.7333074,,,13.29329875,0.069240723,0.250617053,-0.142931632,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
131,11/03/2019,2:18:17 PM,1,5,"Hiroki, Sato",1000073255,Left,KEI_KEI,"Takuya, Nakagawa",1000074092.0,Left,WAS_EDA,Windup,5,Top,0,3,1,Fastball,Fastball,BallCalled,Walk,Undefined,Undefined,0,0,,144.4739185,-1.459267981,1.841329452,2521.407769,162.2166343,11:30,1.713181501,-0.597772508,2.117605555,-29.40265301,55.57197601,-17.8500402,1.014141089,-0.265417877,130.7582748,-3.688104552,0.486319876,0.416293183,,,,,,,,,,,,11.4769646,32.36990854,0.563731572,15.24,1.684350616,-1.225244399,-39.84731623,-1.107497918,2.35754136,9.25476825,-3.157383332,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,52c5db13-fdf9-11e9-a943-04ea56cad207,145.714613,,,13.71564365,-0.446485337,0.956416998,0.258636172,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
132,11/03/2019,2:18:53 PM,2,1,"Hiroki, Sato",1000073255,Left,KEI_KEI,"Koki, Fukuoka",1000073874.0,Left,WAS_EDA,Stretch,5,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,127.0710722,-1.151252055,1.505716788,2326.029775,305.3833094,4:15,1.658022354,-0.598603047,1.85039093,-123.5105139,-11.30066979,15.76285343,0.098100907,-0.016254958,118.1813599,-10.19852922,2.674052111,0.478376833,,,,,,,,,,,,-7.525123589,-5.345868336,0.562113427,15.24,1.622939337,-0.973860056,-35.03716637,-1.118698026,-1.212545975,6.27938795,-10.66804597,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,6d9b9e61-fdf9-11e9-a943-04ea56cad207,126.8037994,,,8.889712344,0.453752769,0.102051828,0.017279912,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
133,11/03/2019,2:19:21 PM,2,2,"Hiroki, Sato",1000073255,Left,KEI_KEI,"Koki, Fukuoka",1000073874.0,Left,WAS_EDA,Stretch,5,Top,0,1,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,144.3452174,-2.081628937,3.669541558,2608.345071,154.8520999,11:15,1.634314015,-0.587546002,2.126562313,-39.62911328,45.48769172,-21.39195287,0.65958386,0.217074243,131.0946213,-5.077054117,2.050596426,0.416641299,,,,,,,,,,,,14.83016359,27.16004463,0.519598262,15.24,1.593563428,-2.482662098,-39.74570478,-1.570551042,3.040073228,8.972253279,-4.239042869,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,788ed285-fdf9-11e9-a943-04ea56cad207,145.592864,,,13.25059614,-0.441031007,0.580519538,-0.247533014,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
134,11/03/2019,2:19:46 PM,2,3,"Hiroki, Sato",1000073255,Left,KEI_KEI,"Koki, Fukuoka",1000073874.0,Left,WAS_EDA,Stretch,5,Top,0,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,145.2302014,-0.358650226,2.683615399,2610.824258,159.5491064,11:15,1.712785573,-0.607499697,2.044713529,-31.0793426,54.32904248,-20.28968638,1.301955849,-0.062154182,130.4983658,-2.713645635,1.146582009,0.417354322,,,,,,,,,,,,13.55024618,30.59990291,0.554314431,15.24,1.70406925,-1.808539839,-40.01440657,-0.353419052,2.789581863,9.811913003,-3.507064515,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,8a743fde-fdf9-11e9-a943-04ea56cad207,145.344128,,,14.73183566,-0.571276901,1.252866627,0.043081291,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
135,11/03/2019,2:20:27 PM,2,4,"Hiroki, Sato",1000073299,Left,KEI_KEI,"Koki, Fukuoka",1000073874.0,Left,WAS_EDA,Stretch,5,Top,0,2,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,144.8983018,-3.309587532,4.064363751,2571.347699,155.3337317,11:15,1.636560345,-0.612967488,2.097232748,-35.42382408,49.93998355,-22.97107342,0.359912151,0.287885361,131.088414,-5.98342098,2.326458885,0.417245392,,,,,,,,,,,,16.11558194,30.63843535,0.535616917,15.24,1.571080906,-2.756858932,-39.82361031,-2.421030689,3.302430474,9.337717463,-3.528173494,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,a54c635d-fdf9-11e9-a943-04ea56cad207,145.3820728,,,13.80988785,0.042494261,0.318813091,-0.303531924,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
136,11/03/2019,2:20:53 PM,2,5,"Hiroki, Sato",1000073255,Left,KEI_KEI,"Koki, Fukuoka",1000073874.0,Left,WAS_EDA,Stretch,5,Top,0,3,1,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,143.4084104,-1.930598243,2.533617945,2612.811926,162.7945953,11:30,1.662116256,-0.615864293,2.167782501,-32.64697261,52.61895398,-16.31855125,0.801175449,-0.078131376,130.7311386,-4.401805062,1.296226304,0.41700611,120.1822716,32.66003374,2.476388147,3132.708565,33.52392343,17.06349239,-0.522214771,80.29975491,78.65938818,-5.202185014,4.257461548,11.07098493,31.11408092,0.570826799,15.24,1.626017711,-1.701239666,-39.55095058,-1.432206122,2.256322942,8.576162287,-3.465442328,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,b731cf31-fdf9-11e9-a943-04ea56cad207,145.4654946,18.50210613,4.149107045,12.67727179,0.199100137,0.783172829,0.07290869,0.171050413,0.780991235,0.07228492,3b3be472-fdea-11e9-a943-04ea56cad207,19A
