PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
92,09/21/2019,11:27:49 AM,1,3,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Chihaya, Niibori",1000073978,Right,TOK,Windup,3,Top,0,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,127.3066481,0.860965028,2.419265556,2597.176714,227.71983,1:30,1.637029005,-0.468292136,1.665154285,-108.9840585,5.624493599,6.304043647,0.793007156,0.285228559,117.2553909,-7.09489332,2.881150714,0.483462923,,,,,,,,,,,,-1.694238014,2.397067873,0.402934325,15.24,1.651244763,-1.504472602,-35.05258971,0.120506575,-0.273161856,6.301955154,-9.420170943,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,67c123e5-dc17-11e9-a915-04ea56cad207,125.4698079,,,10.05125719,-0.661222015,0.650901514,-0.340578823,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
93,09/21/2019,11:28:03 AM,1,4,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Chihaya, Niibori",1000073978,Right,TOK,Windup,3,Top,0,1,2,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,134.7916094,-2.610320644,1.518215334,1627.193813,119.5036787,10:00,1.615705067,-0.512345057,1.822573734,-78.523523,21.68122444,-38.48219356,0.092305627,-0.468183029,124.5424576,-8.367830771,-1.331972917,0.45206284,,,,,,,,,,,,21.82822472,13.48717478,0.47841177,15.24,1.5476365,-0.844893994,-37.13070306,-1.977473373,3.952106723,7.017931969,-7.364731118,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,6e7122b3-dc17-11e9-a915-04ea56cad207,134.1848846,,,10.24915183,0.212141628,0.059813323,0.473375322,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
94,09/21/2019,11:28:30 AM,1,5,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Chihaya, Niibori",1000073978,Right,TOK,Windup,3,Top,0,2,2,ChangeUp,ChangeUp,InPlay,Undefined,GroundBall,Out,1,0,,134.9218364,-0.532361101,1.305459521,1558.067677,143.5069702,10:45,1.639360178,-0.501220199,1.790006023,-61.86480791,39.31891113,-29.15744069,0.86997833,-0.423206847,122.6755508,-5.116765299,-0.861553087,0.454265735,117.1972735,-27.39097328,15.09299068,,,,,1.56325075,1.537576672,32.32266604,0.05385437,16.72772545,21.62950219,0.471106037,15.24,1.621976706,-0.740361797,-37.17335863,-0.572020026,3.003003348,7.770850643,-5.92366736,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,80536b20-dc17-11e9-a915-04ea56cad207,133.5341748,0.814479549,0.052942556,12.24628559,-0.118959686,0.819781337,0.431901596,-0.17602836,0.814479549,0.432849883,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
95,09/21/2019,11:29:03 AM,2,1,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Mitsuki, Takekuma",1000073906,Left,TOK,Windup,3,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,129.4809225,1.412647686,1.797019302,2680.502331,2.890594379,6:00,1.627509426,-0.551713929,1.710803167,-113.3065193,-2.457713812,-0.118835382,0.89654072,-0.041585627,118.3330261,-6.921942172,1.788246504,0.475466769,,,,,,,,,,,,1.388625101,-2.355831137,0.505001679,15.24,1.655575089,-1.117973794,-35.64749029,0.462459858,0.229817781,6.989967123,-10.19654061,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,92374b79-dc17-11e9-a915-04ea56cad207,127.5798941,,,11.14789637,-0.448998943,0.785506558,0.014090516,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
96,09/21/2019,11:29:20 AM,2,2,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Mitsuki, Takekuma",1000073906,Left,TOK,Windup,3,Top,1,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,140.9671584,-2.16776324,3.641874077,2276.8106,154.5607377,11:15,1.624216124,-0.376832827,1.924614269,-54.55377375,36.10571676,-17.21513146,0.468641014,0.474708888,129.5984344,-6.209237037,2.362440167,0.429992912,,,,,,,,,,,,11.88362854,21.22278519,0.296658063,15.24,1.572675471,-2.408522438,-38.79961869,-1.66498631,2.349532216,7.657203167,-5.610657391,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,9847e6ce-dc17-11e9-a915-04ea56cad207,141.0720927,,,11.36872392,-0.53700634,0.360768154,-0.513926953,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
97,09/21/2019,11:29:38 AM,2,3,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Mitsuki, Takekuma",1000073906,Left,TOK,Windup,3,Top,1,1,1,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,141.7592609,-0.993954437,1.917747303,2287.061595,145.4879857,10:45,1.629759516,-0.424728221,1.866090978,-55.20638463,34.81120425,-23.99402215,0.797481462,-0.124175045,130.1058105,-5.082712584,0.135857122,0.428467956,83.32235166,23.40633074,8.252800256,1197.470712,33.27126038,2.367073735,4.140999195,38.14795504,38.0465999,6.919955701,2.08362854,14.34484661,19.59388936,0.381577354,15.24,1.603125495,-1.219746354,-39.08355839,-0.883024708,2.875839083,7.821600263,-5.878488597,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,aa70a7c5-dc17-11e9-a915-04ea56cad207,141.574181,5.210276633,2.077142922,11.65345034,0.890820783,0.837775513,0.125495102,0.842118928,0.833550761,0.125333129,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
98,09/21/2019,11:30:14 AM,3,1,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Kai, Aoyama",1000073900,Right,TOK,Windup,3,Top,2,0,0,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,118.5387917,1.860161276,1.808425696,3037.636196,337.3995091,5:15,1.599090285,-0.576823974,1.809826545,-178.5811323,-46.30532117,19.22373934,0.339620336,0.126851243,108.4148987,-11.33425653,3.244218703,0.519391546,,,,,,,,,,,,-8.912653098,-26.68908642,0.531648777,15.24,1.632336719,-1.090250412,-32.61480076,0.49785956,-1.217727509,6.571341188,-13.45315507,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,be82b13d-dc17-11e9-a915-04ea56cad207,116.7905031,,,10.12389303,0.764164893,0.405410546,-0.108112649,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
99,09/21/2019,11:30:36 AM,3,2,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Kai, Aoyama",1000073900,Right,TOK,Windup,3,Top,2,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,140.697475,-1.057951531,0.290188857,2211.719635,173.6561103,11:45,1.609448283,-0.431479294,1.851115184,-67.87878163,21.77589431,-2.430338307,0.632286986,-0.373950527,132.1101563,-6.020238321,0.111728628,0.427603383,,,,,,,,,,,,1.462011195,12.29847967,0.424806863,15.24,1.580091605,-0.18765019,-38.86658091,-0.974735101,0.296403314,6.035171922,-7.313296908,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,c7e3580c-dc17-11e9-a915-04ea56cad207,141.8604305,,,8.587318769,-0.663398068,0.513188083,0.371943661,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
100,09/21/2019,11:30:54 AM,3,3,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Kai, Aoyama",1000073900,Right,TOK,Windup,3,Top,2,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,140.7473765,-0.346281721,0.182641857,2233.776476,163.2003664,11:30,1.628888348,-0.430394029,1.847902931,-53.5229376,37.58950149,-11.3745408,0.995988584,-0.492625157,129.5511795,-4.30309187,-0.660001024,0.431065729,,,,,,,,,,,,6.281950569,20.5915181,0.426821029,15.24,1.617248722,-0.081320931,-38.83695523,-0.434615472,1.24802881,7.453540692,-5.715753782,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,d61696a4-dc17-11e9-a915-04ea56cad207,140.720999,,,11.19619702,-0.702178741,0.907502065,0.50635875,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
101,09/21/2019,11:31:12 AM,3,4,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Kai, Aoyama",1000073900,Right,TOK,Windup,3,Top,2,1,2,Fastball,Fastball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,138.0461903,-2.127047,2.637278096,2260.678037,179.9162735,12:00,1.68357426,-0.362003784,1.870189938,-54.89539499,39.59119023,-0.057984581,0.534603542,0.380759419,127.7607788,-6.165498316,2.632992715,0.438974949,,,,,,,,,,,,1.695559193,22.83207189,0.300755563,15.24,1.630672949,-1.751904972,-38.03841165,-1.612834594,0.324226874,6.908311686,-5.440673669,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,e12e383e-dc17-11e9-a915-04ea56cad207,138.185562,,,10.28541151,-0.682871868,0.41094964,-0.432016287,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
102,09/21/2019,11:33:36 AM,1,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Yanagimachi, Tatsuru",1000069640,Left,KEI_KEI,Windup,3,Bottom,0,0,0,Sinker,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,120.0505586,1.492036574,1.504514803,936.1954391,142.8909412,10:45,1.395380169,-0.351622851,1.714941946,-106.799734,20.62368041,-15.69333217,0.75191622,-0.080618268,110.8318153,-6.327053951,0.351965596,0.509775875,,,,,,,,,,,,9.340279328,10.03068609,0.313826836,15.24,1.425853727,-0.81496571,-33.08541967,0.494470517,1.348229236,5.347567607,-8.358763511,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,333f6edd-dc18-11e9-a915-04ea56cad207,118.9934693,,,9.218743294,-0.539527589,0.639678859,0.075317823,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
103,09/21/2019,11:33:48 AM,1,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Yanagimachi, Tatsuru",1000069640,Left,KEI_KEI,Windup,3,Bottom,0,0,1,Sinker,Splitter,FoulBall,Undefined,Undefined,Undefined,0,0,,121.8334237,0.897148855,2.627873036,1006.183553,177.5415401,12:00,1.390663068,-0.384322572,1.647113208,-108.9773049,16.26981294,-0.703593447,0.557365367,0.359568508,112.3505928,-7.044553048,2.576421659,0.505403832,,,,,,,,,,,,2.129081542,8.012164639,0.313109418,15.24,1.405932085,-1.536934949,-33.54180004,0.132298456,0.314931994,5.661382584,-8.621497182,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,3c318e49-dc18-11e9-a915-04ea56cad207,120.0228336,,,9.482830895,-0.396043861,0.451609053,-0.396797661,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
104,09/21/2019,11:34:01 AM,1,3,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Yanagimachi, Tatsuru",1000069640,Left,KEI_KEI,Windup,3,Bottom,0,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,131.3813176,0.619849324,4.189589061,2072.157279,155.5910097,11:15,1.457205298,-0.310315649,1.793230697,-69.86704662,36.33115025,-16.53272783,0.93443158,0.712145463,120.3767578,-4.530798589,2.971515067,0.465385911,,,,,,,,,,,,11.75904953,19.14980619,0.208416846,15.24,1.467611556,-2.58785812,-36.13623383,0.141738532,2.015646784,6.675064387,-6.524135953,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,432f0f76-dc18-11e9-a915-04ea56cad207,130.3434388,,,11.00455981,-0.500930507,0.85763548,-0.759903901,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
105,09/21/2019,11:34:14 AM,1,4,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Yanagimachi, Tatsuru",1000069640,Left,KEI_KEI,Windup,3,Bottom,0,1,2,Sinker,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,124.377409,0.116962407,1.512615685,982.591925,86.54913661,9:00,1.375244126,-0.372299251,1.734491084,-117.5246611,-0.457072093,-5.754421884,0.233229886,-0.000116535,116.7414505,-8.413841087,1.0920722,0.488621978,113.5103319,-7.623833682,30.30981273,,,,,2.123384702,1.716765928,23.7360363,0.054397583,3.91296915,-0.309030872,0.334038142,15.24,1.369318702,-0.885812217,-34.32254282,-0.348951477,0.615194417,5.042422175,-9.855235629,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,4dab0dab-dc18-11e9-a915-04ea56cad207,124.1450503,0.240835049,0.041197395,7.635958499,0.527256104,0.247304817,0.001938471,0.483299124,0.240835049,0.00109891,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
106,09/21/2019,11:34:42 AM,2,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Yusuke, Shimoyama ",1000073403,Left,KEI_KEI,Windup,3,Bottom,1,0,0,Sinker,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,118.7854607,1.152207752,1.817105626,1036.260553,111.753522,9:45,1.380293768,-0.317361998,1.71162269,-126.1764097,4.158077521,-10.72754559,0.446459338,0.092372298,109.9885597,-8.064371277,1.029271178,0.515566077,,,,,,,,,,,,6.907937517,1.462475702,0.270972377,15.24,1.400500725,-1.001892382,-32.7330468,0.228575167,0.97498902,5.289978976,-9.600235604,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,5e522543-dc18-11e9-a915-04ea56cad207,117.6570817,,,8.796900991,-0.25467718,0.346502448,-0.104478061,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
107,09/21/2019,11:34:53 AM,2,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Yusuke, Shimoyama ",1000073403,Left,KEI_KEI,Windup,3,Bottom,1,0,1,Sinker,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,123.5951928,1.388632152,2.047548496,1055.527702,129.3108334,10:15,1.385545776,-0.371690454,1.621281686,-115.5634788,5.963919637,-7.423223904,0.627398467,0.139936089,114.4080025,-7.00857539,1.506188849,0.497842261,122.7038544,-24.68590453,33.62297903,,,,,1.828613621,1.524639075,20.02624818,0.044689331,5.21148385,2.262569902,0.315889004,15.24,1.413887336,-1.189424338,-34.04310254,0.394941963,0.797821977,5.560720869,-9.460274948,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,64e498b9-dc18-11e9-a915-04ea56cad207,121.8458229,0.644277984,0.034485974,9.187190355,0.585270847,0.646152102,-0.135893013,0.5698452,0.644277984,-0.136300087,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
108,09/21/2019,11:35:25 AM,3,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Windup,3,Bottom,2,0,0,Sinker,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,125.8661708,1.337759139,1.076778181,904.7339772,119.6514809,10:00,1.419258849,-0.346957894,1.658506654,-107.5304356,8.254367021,-14.69119734,0.725828139,-0.186569192,117.1859711,-6.473936526,0.005793867,0.485937528,,,,,,,,,,,,8.392340438,3.58164033,0.319203977,15.24,1.446342269,-0.597322866,-34.71004218,0.407625268,1.344986192,5.356736057,-9.23264364,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,71e055cd-dc18-11e9-a915-04ea56cad207,124.830861,,,8.680199717,-0.614227977,0.60195637,0.187170295,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
109,09/21/2019,11:35:37 AM,3,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Windup,3,Bottom,2,0,1,Sinker,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,115.615765,1.212361652,0.739052513,939.3298617,112.8134192,9:45,1.376218472,-0.378477872,1.685959809,-128.982687,6.436501791,-15.60449384,0.431844969,-0.323972604,109.1352036,-8.103900812,-0.394641942,0.525526674,,,,,,,,,,,,8.627016006,2.787921198,0.36021163,15.24,1.397814956,-0.358273795,-31.91719985,0.233746394,1.181423408,3.984067504,-9.424859198,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,7a91ff4f-dc18-11e9-a915-04ea56cad207,115.4270621,,,6.480561412,-0.350273772,0.317077992,0.329771331,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
110,09/21/2019,11:35:50 AM,3,3,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Windup,3,Bottom,2,1,1,Sinker,Other,BallCalled,Undefined,Undefined,Undefined,0,0,,124.5746746,1.970795359,0.078218144,930.5286188,156.9964236,11:15,1.421366993,-0.352135928,1.687322744,-87.76501257,32.4210521,-13.81228332,1.105324862,-0.467978114,113.2154709,-4.498739434,-0.941536605,0.495087222,,,,,,,,,,,,7.423552585,15.81832213,0.351157966,15.24,1.46651059,0.00267966,-34.29650071,0.865629183,1.135943984,6.536137232,-7.386147462,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,812a94f3-dc18-11e9-a915-04ea56cad207,122.5238651,,,11.35920374,-0.604019891,1.019472987,0.485684679,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
111,09/21/2019,11:36:05 AM,3,4,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Windup,3,Bottom,2,2,1,Sinker,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,119.7434713,3.031135402,-0.046076597,1152.085577,126.076354,10:15,1.393363206,-0.409417965,1.646314533,-127.5797102,6.200846024,-8.683500336,0.983970757,-0.509410983,106.6412796,-6.447483828,-0.693275964,0.522337443,,,,,,,,,,,,4.593139059,0.517740983,0.411370924,15.24,1.465297016,0.056365018,-32.87506771,1.301126917,0.630711852,7.241415758,-9.735555838,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,8b844950-dc18-11e9-a915-04ea56cad207,116.131824,,,13.10219172,-0.522375497,0.870543578,0.521337533,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
112,09/21/2019,11:36:23 AM,3,5,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Windup,3,Bottom,2,3,1,Sinker,Splitter,BallCalled,Walk,Undefined,Undefined,0,0,,117.7416408,0.173829519,1.422589024,950.2806542,159.0987999,11:15,1.36631371,-0.358926811,1.667301219,-127.0449642,5.121999728,-2.003480189,0.14545602,0.026846919,110.3019516,-9.017430543,1.276503067,0.519177804,,,,,,,,,,,,1.893076322,2.60810928,0.321029052,15.24,1.360537576,-0.799478322,-32.47449424,-0.344832559,0.265490789,4.704631686,-9.440880811,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,9a393489-dc18-11e9-a915-04ea56cad207,116.8385851,,,7.43968925,0.496667054,0.155729327,-0.025401125,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
113,09/21/2019,11:36:57 AM,4,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Gunji, Yuya",1000069642,Right,KEI_KEI,Stretch,3,Bottom,2,0,0,Sinker,Other,BallCalled,Undefined,Undefined,Undefined,0,0,,119.8528744,1.883285639,2.273441257,1050.676968,167.7811797,11:30,1.400379155,-0.34751705,1.669436308,-96.57522999,33.9973052,-7.388753189,0.972290071,0.227240988,108.7740692,-5.228157958,1.728568048,0.516036687,,,,,,,,,,,,5.663994399,16.66597699,0.287348159,15.24,1.442993553,-1.283013755,-32.96405655,0.749430835,0.799012739,6.148141813,-7.45560108,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,ae960c9a-dc18-11e9-a915-04ea56cad207,117.5497819,,,11.07880518,-0.523102174,0.880806199,-0.255747137,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
114,09/21/2019,11:37:18 AM,4,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Gunji, Yuya",1000069642,Right,KEI_KEI,Stretch,3,Bottom,2,1,0,Sinker,Other,BallCalled,Undefined,Undefined,Undefined,0,0,,117.3774582,2.534421233,0.82120161,952.7449597,153.5464816,11:00,1.385543244,-0.408424956,1.63877793,-102.8468005,32.88977279,-16.42843562,1.081705825,-0.338076145,107.1674767,-5.004286673,-0.385309525,0.526142157,,,,,,,,,,,,9.281930727,15.619435,0.387422196,15.24,1.44604645,-0.405891823,-32.30294855,1.072333536,1.266329495,5.540348747,-7.675697743,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,b96d6a9d-dc18-11e9-a915-04ea56cad207,115.2920351,,,10.20998155,-0.404589041,1.005203418,0.344222122,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
115,09/21/2019,11:37:42 AM,4,3,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Gunji, Yuya",1000069642,Right,KEI_KEI,Stretch,3,Bottom,2,2,0,Fastball,ChangeUp,StrikeCalled,Undefined,Undefined,Undefined,0,0,,125.0842569,1.067559199,0.877912652,1555.427533,144.7103978,10:45,1.369965692,-0.364519653,1.759413844,-87.42598112,28.49996495,-20.24848012,0.798530133,-0.318013977,116.0680985,-5.335127236,-0.608614782,0.48623362,,,,,,,,,,,,11.36043691,14.61129561,0.34392773,15.24,1.390411392,-0.457550185,-34.50996633,0.335439159,1.795971009,5.420977373,-7.496750872,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,c94584ee-dc18-11e9-a915-04ea56cad207,124.7548452,,,9.016158476,-0.374008671,0.720742557,0.32716039,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
116,09/21/2019,11:38:01 AM,4,4,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Gunji, Yuya",1000069642,Right,KEI_KEI,Stretch,3,Bottom,2,2,1,Sinker,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,118.1891007,0.711231767,1.373190107,950.6317033,103.5104001,9:30,1.366205641,-0.372169361,1.669592225,-127.7116787,3.615000807,-15.55943605,0.291973773,-0.136107166,110.3901718,-8.550119038,0.237277768,0.517524771,,,,,,,,,,,,9.057007349,1.489349763,0.336756287,15.24,1.374768625,-0.726921744,-32.59271845,-0.041525538,1.277468428,4.821922947,-9.596580909,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,d444e806-dc18-11e9-a915-04ea56cad207,117.2117808,,,7.79892885,0.047608582,0.233381737,0.13461725,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
117,09/21/2019,11:38:23 AM,4,5,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Gunji, Yuya",1000069642,Right,KEI_KEI,Stretch,3,Bottom,2,3,1,Sinker,ChangeUp,BallCalled,Walk,Undefined,Undefined,0,0,,121.5607327,-0.115995148,1.955936764,1539.669422,161.0226257,11:15,1.363983218,-0.33542524,1.759500233,-98.92817156,23.98629236,-8.288291107,0.341786897,0.136596919,113.1336983,-7.340024185,1.347660934,0.500675287,,,,,,,,,,,,5.619969974,12.90830241,0.286838472,15.24,1.353827703,-1.116615213,-33.52583102,-0.405923544,0.837750512,5.16751044,-7.88245165,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,dd3856b2-dc18-11e9-a915-04ea56cad207,121.1563693,,,8.427034416,0.294050523,0.323954469,-0.139830535,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
118,09/21/2019,11:39:18 AM,5,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Kento, Nakamura ",1000073422,Right,KEI_KEI,Stretch,3,Bottom,2,0,0,Sinker,Other,BallCalled,Undefined,Undefined,Undefined,0,0,,120.1050008,0.496448433,2.333968669,1895.459703,147.7427525,11:00,1.3619594,-0.376253851,1.679935042,-116.2552222,11.78297368,-7.512565018,0.341006771,0.214126377,111.1909721,-7.974497678,1.783648079,0.511004157,,,,,,,,,,,,5.516935791,5.933226503,0.314903074,15.24,1.365814414,-1.322194581,-33.0862988,-0.120621154,0.795593196,5.402471183,-8.951023831,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,010154d0-dc19-11e9-a915-04ea56cad207,118.7074492,,,8.914028618,0.191807729,0.307071157,-0.221580522,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
119,09/21/2019,11:39:47 AM,5,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Kento, Nakamura ",1000073422,Right,KEI_KEI,Stretch,3,Bottom,2,1,0,Sinker,Splitter,InPlay,Undefined,GroundBall,Error,0,0,,120.9711407,2.109128858,2.240085663,1011.712758,137.1968867,10:30,1.370309241,-0.371114939,1.677517196,-112.1600537,13.35397229,-12.4765534,0.850591896,0.14292239,112.2597427,-6.058399097,1.329452181,0.505942066,136.1142656,-2.65693701,-42.58212169,,,,,9.496671817,8.964571783,-41.59745042,0.252108765,7.950988653,5.814861606,0.312571829,15.24,1.417338438,-1.259179939,-33.32484918,0.829246067,1.172272507,5.047846485,-8.949322353,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,12e77404-dc19-11e9-a915-04ea56cad207,119.8951501,0.849925516,0.238148915,8.711397992,0.468778838,0.85451095,-0.142063454,0.425524903,0.849925516,-0.143067998,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
