PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
92,10/05/2019,2:50:11 PM,3,6,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Masaki, Kato",1000073885,Left,WAS_EDA,Stretch,3,Bottom,1,3,2,Sinker,Splitter,BallCalled,Walk,Undefined,Undefined,0,0,,123.713435,0.366368941,2.168867726,937.4083847,48.686902,7:30,1.411375011,-0.312254087,1.729275744,-123.2466836,-3.428517224,-3.772626034,0.283077059,0.266533436,114.8440498,-8.626089358,1.89178751,0.494328892,,,,,,,,,,,,3.423144043,-2.069148123,0.256841278,15.24,1.411468459,-1.277959659,-34.09463652,-0.215390817,0.524551071,5.697520115,-10.12371929,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,fe9df8a6-e733-11e9-a924-04ea56cad207,122.7118239,,,8.86938515,0.037218284,0.222322949,-0.27954003,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
93,10/05/2019,2:50:55 PM,4,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Atsushi, Himura",1000073878,Right,WAS_EDA,Stretch,3,Bottom,1,0,0,Sinker,ChangeUp,InPlay,Undefined,Popup,Out,1,0,,124.4713425,0.228593862,1.249911752,1164.528514,174.2766999,11:45,1.432375418,-0.299555058,1.643839424,-93.4968052,25.80452626,-2.597475005,0.562712267,0.031515897,115.202005,-6.574887252,1.060139652,0.493261598,116.6819859,76.0725189,-1.213464971,,,,,,,,,2.163955306,13.4926434,0.265820567,15.24,1.430739932,-0.738990313,-34.31200978,-0.210336982,0.336580716,5.64045693,-7.708009812,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,195251f1-e734-11e9-a924-04ea56cad207,122.9773416,,,9.269337527,0.748378955,0.598793488,-0.025646094,0.742145688,0.598091042,-0.025761889,bcb46173-e72b-11e9-a924-04ea56cad207,19A
94,10/05/2019,2:51:47 PM,5,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Yoshimasa, Taguchi",1000073970,Left,WAS_EDA,Stretch,3,Bottom,2,0,0,Sinker,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,124.0136693,0.003801526,3.109116048,959.2816911,132.8988502,10:30,1.460956565,-0.287280388,1.646038427,-110.2555198,11.20211163,-12.17828892,0.35948858,0.479688946,114.0767441,-8.033614378,2.216760019,0.497699339,,,,,,,,,,,,8.632917927,5.932874028,0.203886109,15.24,1.45190217,-1.80872341,-34.1201153,-0.401522394,1.315506707,6.116163191,-8.902583073,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,35081b15-e734-11e9-a924-04ea56cad207,121.8808129,,,9.936925197,-0.192637415,0.269345524,-0.503645564,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
95,10/05/2019,2:52:36 PM,5,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Yoshimasa, Taguchi",1000073970,Left,WAS_EDA,Stretch,3,Bottom,2,1,0,Sinker,Splitter,InPlay,Undefined,LineDrive,Double,0,2,,123.6506822,0.947056818,1.690992526,1028.090806,72.51062256,8:30,1.396652808,-0.285974839,1.725099404,-124.9068359,-5.58780818,-17.37768636,0.416873306,0.020956388,115.2496307,-8.15295574,0.417617409,0.49329818,147.9806738,12.74070762,11.08008552,,32.71589772,3.797868202,7.334458336,56.07198492,56.07198492,13.60631986,1.679179688,10.28745167,-3.55232857,0.243760947,15.24,1.411505096,-0.945045695,-34.09719687,0.121344632,1.586142554,5.348454518,-10.35435605,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,56d4ccea-e734-11e9-a924-04ea56cad207,122.9682218,3.891465125,1.686820789,8.401051491,0.513799812,0.428584039,-0.02035352,0.43887627,0.417886832,-0.020904771,bcb46173-e72b-11e9-a924-04ea56cad207,19A
96,10/05/2019,2:53:41 PM,6,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Stretch,3,Bottom,2,0,0,Sinker,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,124.5287883,0.759775686,0.696628682,1000.615821,93.17286406,9:00,1.443591049,-0.298037026,1.673156316,-118.9270404,1.144212379,-22.67769415,0.470961205,-0.326195525,114.2774986,-7.948630946,-0.973851077,0.494850691,,,,,,,,,,,,12.56816183,0.058551246,0.281292041,15.24,1.454297671,-0.334997261,-34.30343406,0.024390783,1.92960478,6.368593848,-9.797660558,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,7c563059-e734-11e9-a924-04ea56cad207,122.5824296,,,10.25128966,-0.313614824,0.363847038,0.339442236,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
97,10/05/2019,2:54:03 PM,6,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Stretch,3,Bottom,2,0,1,Sinker,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,124.3288651,0.865612514,1.145827342,1025.49307,52.33548765,7:45,1.419627938,-0.334910121,1.663034923,-128.501628,-9.33362933,-11.94662184,0.381618654,-0.127455267,115.6917068,-8.468925464,0.27234305,0.492985883,,,,,,,,,,,,7.040996621,-5.482580322,0.305150906,15.24,1.43230014,-0.641649837,-34.27671263,0.045538461,1.094250012,5.556231282,-10.6587046,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,85906569-e734-11e9-a924-04ea56cad207,123.0461198,,,8.637158237,-0.131134034,0.295991848,0.124947448,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
98,10/05/2019,2:54:24 PM,6,3,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Stretch,3,Bottom,2,0,2,Sinker,Other,BallCalled,Undefined,Undefined,Undefined,0,0,,122.0906871,0.927244984,-0.153468277,1894.409507,77.39504295,8:30,1.418851265,-0.343119403,1.653631804,-127.761828,-4.259108586,-18.52713512,0.40593032,-0.572196922,113.7952126,-8.340900539,-1.506174514,0.501871946,,,,,,,,,,,,9.701657198,-2.819818549,0.348801887,15.24,1.433254973,0.157507622,-33.66833506,0.080645786,1.457018624,5.270057485,-10.23013725,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,95bf329c-e734-11e9-a924-04ea56cad207,120.8674851,,,8.295474557,0.025564087,0.345419266,0.58301338,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
99,10/05/2019,2:54:49 PM,6,4,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Stretch,3,Bottom,2,1,2,Sinker,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,121.0781559,2.578951357,0.125948341,986.4285532,112.1342456,9:45,1.404461951,-0.312857767,1.654837284,-124.6306083,2.596766814,-6.678205899,0.894738074,-0.34369166,110.9209625,-6.550032842,-0.364851857,0.509383583,130.3567471,-22.22658201,5.066513403,,,,,2.284297159,2.10593791,13.46676313,0.062623901,3.631448589,-0.441458601,0.310009973,15.24,1.463816589,-0.049493297,-33.32772874,1.057567924,0.527653236,5.867946877,-9.870794391,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,a4dbe08a-e734-11e9-a924-04ea56cad207,119.0851101,0.860669639,0.057179451,10.15719337,0.196862523,0.867450895,0.345204398,0.139295682,0.860669639,0.345580158,bcb46173-e72b-11e9-a924-04ea56cad207,19A
100,10/05/2019,2:56:25 PM,1,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shinpei, Tsujii",1000073888,Right,TOK,Windup,4,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,115.689894,2.630112187,-0.309763081,2625.496421,314.0166038,4:30,1.749286391,-0.448536342,1.76140044,-173.1742379,-33.74513147,34.78817358,0.763872732,-0.188491753,105.5358971,-10.15870189,2.281785126,0.533250636,,,,,,,,,,,,-19.01244844,-20.35470425,0.453835808,15.24,1.803034261,0.061943602,-31.82588379,0.91380886,-2.479942301,6.129749894,-12.46167322,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,de0521c3-e734-11e9-a924-04ea56cad207,113.7551386,,,10.15399689,-0.548080966,0.58026584,0.147863055,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
101,10/05/2019,2:56:35 PM,1,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shinpei, Tsujii",1000073888,Right,TOK,Windup,4,Top,0,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,144.8482769,-2.680884166,2.147438063,2377.470843,163.3661614,11:30,1.732936309,-0.50852581,1.80929223,-37.22431182,50.67399983,-15.16385919,0.601656969,-0.05274828,131.4933563,-5.438628883,1.019465399,0.423394222,,,,,,,,,,,,9.842531484,29.46905456,0.457401159,15.24,1.665263854,-1.435492617,-39.85076323,-2.011663774,2.029021182,8.993092699,-3.731654355,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,de0521c8-e734-11e9-a924-04ea56cad207,143.2707318,,,13.35492053,-0.690852772,0.492550087,0.033668742,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
102,10/05/2019,2:56:49 PM,1,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shinpei, Tsujii",1000073888,Right,TOK,Windup,4,Top,0,0,2,Sinker,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,142.62366,-2.810698283,0.609798259,2292.771082,156.5739364,11:15,1.744233002,-0.394114025,1.733522836,-43.21653701,47.32903751,-20.54355633,0.513013329,-0.426332203,130.9655045,-5.976123106,-0.904384058,0.429722679,,,,,,,,,,,,11.40457773,27.2321539,0.380045561,15.24,1.668994773,-0.335242386,-39.27426211,-2.102409076,2.308975915,7.890413037,-4.293215926,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,e6830599-e734-11e9-a924-04ea56cad207,141.1608067,,,11.65815553,-0.416013432,0.422837684,0.440387299,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
103,10/05/2019,2:57:08 PM,1,4,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shinpei, Tsujii",1000073888,Right,TOK,Windup,4,Top,0,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,126.0788148,1.319829728,0.675684154,2927.881904,305.5114553,4:15,1.722183286,-0.503783201,1.650823192,-142.0426854,-23.89093864,33.32402463,0.678646863,0.022366737,115.5005722,-9.071263872,3.131651006,0.490879317,,,,,,,,,,,,-17.18872754,-13.70958028,0.482781913,15.24,1.746234235,-0.532210735,-34.70458377,0.275671767,-2.684818431,6.875940678,-11.94803794,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,f78ab835-e734-11e9-a924-04ea56cad207,123.5741616,,,10.57824255,-0.52338009,0.519928177,-0.07603121,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
104,10/05/2019,2:57:34 PM,2,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Chihaya, Niibori",1000073978,Right,TOK,Windup,4,Top,1,0,0,Sinker,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,140.6624394,-0.570756567,1.894923696,2106.897317,146.7381874,11:00,1.728598372,-0.461425652,1.783491967,-49.56524004,43.09240423,-28.32246648,1.071228759,-0.207861432,128.50112,-4.23379116,-0.201746589,0.434705652,,,,,,,,,,,,16.59045987,23.61071344,0.416548706,15.24,1.711002928,-1.173240655,-38.76043534,-0.577333525,3.26033956,7.942081762,-5.166697661,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,02d616a9-e735-11e9-a924-04ea56cad207,139.542699,,,12.16131941,-0.729607165,0.98216577,0.213713959,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
105,10/05/2019,2:57:45 PM,2,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Chihaya, Niibori",1000073978,Right,TOK,Windup,4,Top,1,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,147.3270978,-3.200393426,1.877101777,2490.329811,151.269858,11:00,1.724054719,-0.518719114,1.796288979,-26.76839879,58.68120344,-32.21119682,0.549387605,-0.309513774,133.1443954,-5.186027819,-0.522862364,0.417455015,,,,,,,,,,,,18.90481667,34.27004612,0.474917351,15.24,1.643695573,-1.19997617,-40.50719328,-2.372220936,4.011293036,9.598202394,-2.535106471,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,098a5124-e735-11e9-a924-04ea56cad207,145.30907,,,14.18270232,-0.663599372,0.448445405,0.321337246,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
106,10/05/2019,2:57:56 PM,2,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Chihaya, Niibori",1000073978,Right,TOK,Windup,4,Top,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,117.7543878,3.655822475,-0.324615065,2739.641106,321.032896,4:45,1.732668728,-0.406616592,1.742422584,-178.9737309,-43.28709952,34.90888319,0.982213262,-0.149683981,106.6919952,-9.59290574,2.278505343,0.526045355,,,,,,,,,,,,-19.07749409,-26.43003918,0.412336603,15.24,1.812785223,0.070111708,-32.34886998,1.486706232,-2.560099093,6.545681053,-13.35342187,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,11530cbd-e735-11e9-a924-04ea56cad207,115.3132508,,,11.06239254,-0.647863595,0.789626795,0.104781605,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
107,10/05/2019,2:58:09 PM,2,4,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Chihaya, Niibori",1000073978,Right,TOK,Windup,4,Top,1,2,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,145.3298601,-2.187663978,2.297067347,2440.507758,162.0920478,11:30,1.728654688,-0.480330475,1.836648547,-30.18584716,57.37068767,-18.56562305,0.808539205,-0.017300449,130.8417023,-4.440315098,0.908655281,0.422570274,,,,,,,,,,,,11.97788549,32.99756638,0.426842941,15.24,1.674583626,-1.533092714,-39.97996576,-1.643302424,2.466363246,9.646427631,-3.012129798,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,17a7ee9d-e735-11e9-a924-04ea56cad207,143.550088,,,14.4881578,-0.77903386,0.71238238,-0.000600319,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
108,10/05/2019,2:58:25 PM,2,5,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Chihaya, Niibori",1000073978,Right,TOK,Windup,4,Top,1,2,2,Slider,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,119.7661812,3.391276891,-0.043381839,2828.619234,320.5598106,4:45,1.716648213,-0.388624234,1.737413573,-170.6678089,-39.67756061,32.53684245,0.974145441,-0.07557531,108.5989746,-9.234741538,2.380021353,0.516861451,129.9847284,-24.14826642,-9.423260509,,,,,2.08310571,1.889041985,-7.432793085,0.061748657,-17.54315663,-24.20018545,0.387348242,15.24,1.790814854,-0.082834546,-32.91395025,1.385203025,-2.440956052,6.695028821,-13.17386551,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,2557e535-e735-11e9-a924-04ea56cad207,117.3622058,0.914695907,0.055905055,11.16720664,0.145399329,0.926877825,0.063545323,0.072864879,0.914695907,0.060458392,bcb46173-e72b-11e9-a924-04ea56cad207,19A
109,10/05/2019,2:59:15 PM,3,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Toshiki, Oka",1000073905,Right,TOK,Stretch,4,Top,1,0,0,Sinker,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,142.4093264,-2.070079263,1.815094842,2168.127874,149.510882,11:00,1.78529542,-0.432952642,1.742626426,-41.34960785,49.78747742,-29.36478281,0.78357924,-0.21114573,129.9182602,-5.115989868,-0.355751371,0.431124027,117.1398859,62.60973377,132.8653672,4604.623034,-26.12881086,27.74574825,21.00978945,56.07836428,20.16256103,143.0285213,4.480787964,17.05380481,28.18982113,0.388935474,15.24,1.729542765,-1.125443024,-39.20601341,-1.582574225,3.422055351,8.277321528,-4.150016226,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,4178e570-e735-11e9-a924-04ea56cad207,140.7019701,28.10319619,1.366107883,12.49106616,0.164032865,0.759469921,0.212904873,0.11447261,0.754977715,0.213251689,bcb46173-e72b-11e9-a924-04ea56cad207,19A
110,10/05/2019,2:59:45 PM,3,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Toshiki, Oka",1000073905,Right,TOK,Stretch,4,Top,1,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,118.6677395,2.464772897,0.933834788,2707.549354,311.3171428,4:30,1.749535333,-0.420599899,1.613518938,-167.304352,-32.94829012,37.33792267,0.782292547,0.220011044,108.750428,-9.744957198,3.679905453,0.523459749,,,,,,,,,,,,-19.03498308,-19.35672719,0.391549146,15.24,1.803531464,-0.663779276,-32.63093905,0.813777444,-2.625115262,6.146037063,-12.47613701,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,535e45a1-e735-11e9-a924-04ea56cad207,115.8828355,,,9.91731146,-0.65193239,0.586715178,-0.291735785,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
111,10/05/2019,3:00:08 PM,3,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Toshiki, Oka",1000073905,Right,TOK,Stretch,4,Top,1,0,2,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,124.9010756,1.333425144,0.101352585,2921.768941,284.382195,3:30,1.723240598,-0.44433246,1.528635834,-135.043317,-12.94257823,50.02542241,0.75639982,0.085073038,114.3986092,-8.473317703,3.758750409,0.499015236,104.7915168,32.13924536,25.89468907,3061.091792,28.65049473,12.64422282,17.41464526,60.00571864,60.00571864,35.36627829,3.321300049,-26.12239736,-7.788798723,0.436667905,15.24,1.749434619,-0.255292033,-34.36298304,0.274795803,-4.006067373,6.657862279,-11.00112124,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,6513f767-e735-11e9-a924-04ea56cad207,121.5594146,12.65713948,3.327824068,10.50246646,-0.045121556,0.683805934,-0.116920695,-0.090375505,0.676772609,-0.119996381,bcb46173-e72b-11e9-a924-04ea56cad207,19A
112,10/05/2019,3:01:09 PM,4,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kai, Aoyama",1000073900,Right,TOK,Stretch,4,Top,1,0,0,Sinker,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,144.8898025,-1.62461346,1.856234456,2281.1203,148.0332754,11:00,1.744341326,-0.436011422,1.866082817,-50.61453577,35.75503094,-22.36403818,0.780126421,-0.136507121,132.7505219,-5.374273663,0.193662727,0.419696194,,,,,,,,,,,,13.45194079,20.5715237,0.394188743,15.24,1.703305168,-1.209635347,-39.93251277,-1.324481571,2.809317346,8.332315709,-5.510471533,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,87497d57-e735-11e9-a924-04ea56cad207,144.5331192,,,12.13928066,-1.413256061,0.598511286,0.133823544,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
113,10/05/2019,3:01:40 PM,4,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kai, Aoyama",1000073900,Right,TOK,Stretch,4,Top,1,0,1,Sinker,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,143.5630426,-1.597139259,2.236339725,2153.589463,168.7130391,11:30,1.753856935,-0.374257394,1.815878113,-50.00402649,38.30541816,-7.661684314,0.801990032,0.181456132,131.9333725,-5.283020037,1.669850742,0.424383252,106.0510669,31.09856029,158.6396622,3415.33527,-31.95727146,8.382243143,10.14173401,50.5581275,21.19237154,163.9920074,2.413418579,5.638986768,21.75820078,0.320724057,15.24,1.711859974,-1.515088662,-39.5570509,-1.297411579,1.159616494,7.907448256,-5.332234728,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,9a96cae7-e735-11e9-a924-04ea56cad207,142.9368375,9.124781239,0.904750957,11.62967007,0.173406159,0.777934271,-0.18896565,0.173105044,0.77790606,-0.188974373,bcb46173-e72b-11e9-a924-04ea56cad207,19A
114,10/05/2019,3:02:11 PM,4,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kai, Aoyama",1000073900,Right,TOK,Stretch,4,Top,1,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,144.8570564,-1.954851829,-0.238127986,2336.729547,161.7700125,11:30,1.781794621,-0.389602356,1.785946006,-39.73003682,48.37015016,-15.95863605,0.830795087,-0.616610564,131.2981842,-4.898759214,-1.425442471,0.423880146,,,,,,,,,,,,8.432591092,27.63770933,0.396586274,15.24,1.730774969,0.22850515,-39.89055923,-1.517681526,1.738282708,9.17018697,-4.109450681,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,ac0e8411-e735-11e9-a924-04ea56cad207,143.1064903,,,13.55887219,-0.521172908,0.747396223,0.641005303,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
115,10/05/2019,3:02:34 PM,4,4,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kai, Aoyama",1000073900,Right,TOK,Stretch,4,Top,1,1,2,Splitter,Splitter,InPlay,Undefined,FlyBall,Out,1,0,,128.8582393,-1.22898062,1.673198647,1340.884626,128.7857695,10:15,1.741622251,-0.406790262,1.928928032,-83.98788788,24.29590601,-30.36007826,0.556647516,-0.240698278,118.590834,-7.457313255,-0.592945385,0.469933485,114.4591417,36.11709356,-3.714496648,2692.160156,33.46288575,17.86763827,-2.088118229,76.73839083,75.38977156,-4.351642827,4.260304565,17.79986261,14.16788797,0.371409047,15.24,1.709509216,-0.939982842,-35.53460825,-1.033821499,2.942792748,6.615710907,-7.464319674,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,bd00c183-e735-11e9-a924-04ea56cad207,129.0820976,18.81862793,4.167704773,10.26740525,0.523800519,0.568657507,0.239758084,0.474769702,0.562265114,0.240256181,bcb46173-e72b-11e9-a924-04ea56cad207,19A
116,10/05/2019,3:03:18 PM,5,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Yucihi, Ishimoto",1000074001,Left,TOK,Stretch,4,Top,2,0,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,146.8774013,-2.022055976,2.462919313,2273.342152,158.1307311,11:15,1.760190771,-0.460695788,1.806218177,-38.89606382,46.80482356,-18.81860559,0.798672049,0.048005294,132.8912704,-4.9111299,1.061596792,0.418068378,,,,,,,,,,,,12.11767912,26.92493301,0.402017571,15.24,1.708311245,-1.664187301,-40.41051481,-1.580952678,2.561202503,9.481232976,-4.115774286,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,d0a3de9f-e735-11e9-a924-04ea56cad207,145.0958819,,,13.9861309,-0.417628088,0.724348267,-0.063105341,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
117,10/05/2019,3:03:40 PM,5,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Yucihi, Ishimoto",1000074001,Left,TOK,Stretch,4,Top,2,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,145.8656152,-1.979140475,3.771884794,2453.755282,169.0264974,11:45,1.744149185,-0.409082172,1.841794461,-41.42940414,45.57872313,-8.853595617,0.769992954,0.5681836,131.5627899,-5.064028313,3.11168782,0.421244817,,,,,,,,,,,,7.883714389,26.41298114,0.320110038,15.24,1.69445469,-2.608763819,-40.08127282,-1.545654684,1.632896325,9.632024899,-4.335921649,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,e0f8c9f4-e735-11e9-a924-04ea56cad207,144.0017717,,,14.30282528,-0.422170689,0.692765237,-0.614299659,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
118,10/05/2019,3:04:02 PM,5,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Yucihi, Ishimoto",1000074001,Left,TOK,Stretch,4,Top,2,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,118.2859892,2.422602587,-0.375717512,2610.764771,321.9085689,4:45,1.738541424,-0.430674413,1.739128782,-168.2990276,-34.77999394,27.16419631,0.743870071,-0.265718329,107.9769836,-9.986034504,1.644067063,0.521826644,,,,,,,,,,,,-14.90695513,-20.65607613,0.438261368,15.24,1.788001685,0.124244152,-32.54449989,0.824447891,-2.036615654,6.324134132,-12.62872115,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,eb7bed9a-e735-11e9-a924-04ea56cad207,116.2455016,,,10.30900554,-0.243568672,0.62129251,0.245750632,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
