PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
27,10/20/2019,3:10:57 PM,3,5,"Masato, Morishita",1000073545,Right,MEI_MEI,"Shinzaburo, Iwaki ",1000073382,Left,KEI_KEI,Stretch,1,Bottom,1,3,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,151.5130511,-1.944857001,-1.725417708,2524.412362,206.3861294,1:00,1.703224536,0.35844386,1.972444107,-35.39787754,42.77564817,21.25757433,0.804470497,0.08797029,138.2456085,-4.590578591,-0.132154871,0.399286392,,,,,,,,,,,,-12.96231578,24.97976268,-0.322610882,15.24,1.659617259,1.180058473,-41.76740612,-1.549023352,-2.950774177,9.430265777,-4.120193975,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,61a250be-f300-11e9-a934-04ea56cad207,151.92103,,,13.26744259,0.070535971,0.775245867,-0.087267772,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
28,10/20/2019,3:11:22 PM,3,6,"Masato, Morishita",1000073545,Right,MEI_MEI,"Shinzaburo, Iwaki ",1000073382,Left,KEI_KEI,Stretch,1,Bottom,1,3,2,Cutter,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,143.0825371,0.012020215,-1.700557139,2557.892713,136.7724899,10:30,1.688498735,0.392007996,1.955684128,-71.35120589,15.21731757,-14.38027563,0.978355847,-0.228377558,132.7643372,-5.271907228,-2.768089583,0.420179312,95.31037535,36.84700342,-113.6012088,4864.226982,-16.39327586,8.877318665,-29.24691183,46.85073563,18.11729316,-120.9405919,2.667695923,6.838871125,8.331899736,-0.354262826,15.24,1.684772593,1.223880263,-39.49982741,-0.24559356,1.413694193,7.252888087,-8.084325064,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,6e12ddc9-f300-11e9-a934-04ea56cad207,144.3669365,10.47654502,0.923432262,10.31819999,0.072712315,0.94476284,0.245824123,0.052345224,0.942832235,0.246818762,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
29,10/20/2019,3:11:46 PM,3,7,"Masato, Morishita",1000073545,Right,MEI_MEI,"Shinzaburo, Iwaki ",1000073382,Left,KEI_KEI,Stretch,1,Bottom,1,3,2,ChangeUp,ChangeUp,FoulBall,Undefined,Undefined,Undefined,0,0,,134.0271124,-0.128550197,-1.759065162,2241.47075,212.3662182,1:00,1.59462633,0.416148719,2.044264909,-66.3113975,33.06334108,21.0145172,0.895678412,0.136024442,121.8399994,-5.122162687,-0.172782569,0.450186699,,,,,,,,,,,,-13.04370193,18.50040553,-0.381662486,15.24,1.58885556,1.070763728,-36.96966441,-0.286882581,-2.312755232,7.781169322,-6.526376507,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,7f051a60-f300-11e9-a934-04ea56cad207,134.7440964,,,12.18711299,0.565064434,0.907567561,-0.136444192,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
30,10/20/2019,3:12:17 PM,3,8,"Masato, Morishita",1000073545,Right,MEI_MEI,"Shinzaburo, Iwaki ",1000073382,Left,KEI_KEI,Stretch,1,Bottom,1,3,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,140.9441842,0.16873864,-1.540326799,2657.701765,152.6010333,11:00,1.664169357,0.438827548,1.924122244,-80.11031674,10.27737346,-5.371099177,0.910451681,-0.04738747,129.5639374,-5.78283933,-1.940536135,0.429347862,,,,,,,,,,,,1.880956554,5.508581611,-0.404208084,15.24,1.663279454,1.064595587,-38.881612,-0.169719697,0.372893024,7.803817048,-8.714593061,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,91404874-f300-11e9-a934-04ea56cad207,141.2840389,,,11.38024685,-0.502258806,0.812545415,0.0792533,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
31,10/20/2019,3:13:10 PM,4,1,"Masato, Morishita",1000073545,Right,MEI_MEI,"Gunji, Yuya",1000069642,Right,KEI_KEI,Stretch,1,Bottom,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,153.5172739,-4.041508989,-3.301235152,2462.234078,197.0427608,12:30,1.723848544,0.385200206,1.977030943,-22.09535164,55.19823452,16.94312782,0.368334642,-0.370064741,138.6067566,-5.698105743,-2.026841184,0.397032802,,,,,,,,,,,,-12.01009796,33.75505548,-0.31555747,15.24,1.636127789,2.369878303,-42.16282881,-3.064979652,-2.756850775,10.52656635,-2.058365921,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,acb5a83e-f300-11e9-a934-04ea56cad207,152.7833461,,,14.91051726,-0.318959154,0.292776087,0.39617311,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
32,10/20/2019,3:13:27 PM,4,2,"Masato, Morishita",1000073545,Right,MEI_MEI,"Gunji, Yuya",1000069642,Right,KEI_KEI,Stretch,1,Bottom,2,1,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,152.2333753,-2.536260702,-0.873279359,2467.43209,197.2156659,12:30,1.715144557,0.358048886,1.933114273,-31.25161877,47.12115513,14.62338618,0.690500626,0.259254249,137.9323608,-4.872782772,0.224583865,0.399794918,110.0477325,49.18501778,168.6124147,4259.499524,-33.27111647,19.22894574,4.14230934,59.44452312,20.26250412,175.0883081,3.646972046,-8.71598083,27.8705625,-0.339567455,15.24,1.65725126,0.584123466,-41.9346711,-1.975419617,-1.984781131,10.16757052,-3.460035931,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,bbd206d1-f300-11e9-a934-04ea56cad207,151.7277916,19.31372822,1.0868072,14.3010145,0.639834299,0.708171897,-0.258468825,0.554169013,0.700910668,-0.258784986,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
33,10/20/2019,3:14:18 PM,4,3,"Masato, Morishita",1000073545,Right,MEI_MEI,"Gunji, Yuya",1000069642,Right,KEI_KEI,Stretch,1,Bottom,2,1,1,ChangeUp,ChangeUp,StrikeCalled,Undefined,Undefined,Undefined,0,0,,133.9638228,-2.768402323,-2.107486388,2173.540076,210.3418094,1:00,1.663024535,0.382343878,1.979780164,-46.80504261,53.43776021,31.3340055,0.419390903,0.105852543,122.2488968,-6.261510716,0.244157075,0.452148673,,,,,,,,,,,,-18.84603067,31.5330289,-0.339107077,15.24,1.601494831,1.256729157,-36.89659524,-1.93627691,-3.341151154,7.494127966,-4.216262415,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,d966e2a7-f300-11e9-a934-04ea56cad207,134.1594118,,,11.714926,-0.046263631,0.366429833,-0.108229107,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
34,10/20/2019,3:14:47 PM,4,4,"Masato, Morishita",1000073545,Right,MEI_MEI,"Gunji, Yuya",1000069642,Right,KEI_KEI,Stretch,1,Bottom,2,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,153.3439612,-3.108907139,-1.48756479,2576.962386,199.4167305,12:45,1.699112203,0.357197631,1.955316028,-18.3970603,58.95359927,20.80582601,0.64295343,0.148383602,138.3612671,-4.489077142,0.078756822,0.397179359,166.2149034,24.20135358,-34.78478569,2702.073365,26.29978446,14.42513037,-20.79536376,116.1605261,66.67144128,-48.92346004,4.559273071,-12.66640248,35.00456775,-0.326014114,15.24,1.630480778,1.018578872,-42.20762849,-2.361764707,-2.912588149,10.5815556,-1.757490868,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,eb582be6-f300-11e9-a934-04ea56cad207,152.7269698,21.40124989,2.154223095,14.98269412,0.484042421,0.647052575,-0.148314511,0.457252669,0.644951147,-0.148349261,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
35,10/20/2019,3:15:39 PM,4,5,"Masato, Morishita",1000073545,Right,MEI_MEI,"Gunji, Yuya",1000069642,Right,KEI_KEI,Stretch,1,Bottom,2,1,2,ChangeUp,Other,BallCalled,Undefined,Undefined,Undefined,0,0,,141.6858841,-3.727145292,-2.735071816,1323.203326,217.31631,1:15,1.636873169,0.446188897,1.89324665,-64.24048681,26.14038537,19.99017367,-0.05650106,-0.123756183,130.4753769,-8.456720725,-1.248274359,0.429331668,,,,,,,,,,,,-12.7971193,16.84328563,-0.384975304,15.24,1.547759491,1.788974389,-38.9654136,-2.774177625,-2.546062101,7.89278071,-6.455579327,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,06303936-f301-11e9-a934-04ea56cad207,141.2893678,,,11.21050723,1.085484324,0.039447169,0.109119148,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
36,10/20/2019,3:16:08 PM,4,6,"Masato, Morishita",1000073545,Right,MEI_MEI,"Gunji, Yuya",1000069642,Right,KEI_KEI,Stretch,1,Bottom,2,2,2,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,118.6418937,2.235226217,-1.455009705,2817.964211,352.1733478,5:45,1.653355641,0.337472634,1.916150492,-179.4161337,-49.0001432,6.718552188,0.487498226,-0.004081803,108.1981522,-11.1394776,-0.948932526,0.515727253,96.48192626,-53.56464714,-57.43058058,,,,,0.991471033,0.991471033,-19.89393894,0.025251465,-4.929469288,-28.83278435,-0.305250699,15.24,1.693140964,0.809778431,-32.65956363,0.746956727,-0.674411522,6.661726193,-13.75132656,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,181597ac-f301-11e9-a934-04ea56cad207,117.6203111,0.542688338,0.028833541,10.4437415,0.591041964,0.518639096,0.00143598,0.715580577,0.542688338,-0.00064467,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
37,10/20/2019,3:16:42 PM,4,7,"Masato, Morishita",1000073545,Right,MEI_MEI,"Gunji, Yuya",1000069642,Right,KEI_KEI,Stretch,1,Bottom,2,2,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,153.3670103,0.059081995,-2.660629879,2408.692425,191.5455774,12:30,1.755492387,0.334242293,1.947675597,-16.83090839,60.2866258,12.3302143,1.603762364,-0.288789145,138.4741104,-1.205320442,-1.73513818,0.396580383,,,,,,,,,,,,-8.876691883,33.14307916,-0.276731921,15.24,1.755851711,1.917028919,-42.24939909,-0.019596602,-2.050403276,10.38153918,-2.151018939,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,29faf761-f301-11e9-a934-04ea56cad207,152.9576415,,,14.89289993,-14.67320849,1.080408593,0.595892579,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
38,10/20/2019,3:17:28 PM,4,8,"Masato, Morishita",1000073545,Right,MEI_MEI,"Gunji, Yuya",1000069642,Right,KEI_KEI,Stretch,1,Bottom,2,3,2,Fastball,Fastball,BallCalled,Walk,Undefined,Undefined,0,0,,153.3661095,-0.147379194,-2.863870775,2422.581477,196.6603245,12:30,1.748507829,0.387305046,1.951530697,-17.31140072,59.85398935,17.93360135,1.534040365,-0.236602487,138.33983,-1.448909572,-1.516938994,0.396703414,,,,,,,,,,,,-12.14598351,33.08968561,-0.325839433,15.24,1.744338586,2.045995441,-42.24055604,-0.173576442,-2.801982886,10.45206119,-2.173119728,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,4acd516b-f301-11e9-a934-04ea56cad207,152.9102041,,,15.02627951,-0.908115776,1.498639076,0.270533916,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
39,10/20/2019,3:18:33 PM,5,1,"Masato, Morishita",1000073545,Right,MEI_MEI,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Stretch,1,Bottom,2,0,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,151.2163637,-2.12092724,-1.777644126,2421.876534,196.0202746,12:30,1.726164169,0.341141459,1.943397808,-19.63028041,59.77273492,17.18388443,0.934630949,0.014398918,136.6647308,-3.593512169,-0.486635002,0.402414071,,,,,,,,,,,,-10.85427321,34.56122975,-0.303101738,15.24,1.678510599,1.22889349,-41.65161773,-1.616147821,-2.43611993,10.11185392,-2.04976946,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,7186e94c-f301-11e9-a934-04ea56cad207,150.740256,,,14.55163288,-0.692104661,0.862855287,-0.00589533,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
40,10/20/2019,3:18:55 PM,5,2,"Masato, Morishita",1000073545,Right,MEI_MEI,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Stretch,1,Bottom,2,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,152.8653227,-3.018954036,-2.676730904,2482.780505,196.5878645,12:30,1.715914436,0.362480133,1.983608014,-19.41780778,57.39195523,17.1175622,0.675685964,-0.21552098,139.4904831,-4.470423571,-1.395064628,0.395788228,,,,,,,,,,,,-11.35076421,33.81364616,-0.306520118,15.24,1.650665392,1.904596889,-42.08520732,-2.29339973,-2.627182669,9.447896958,-1.980337732,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,7a8321fd-f301-11e9-a934-04ea56cad207,153.2637803,,,13.37483957,-0.613763618,0.592913845,0.24009945,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
41,10/20/2019,3:19:20 PM,5,3,"Masato, Morishita",1000073545,Right,MEI_MEI,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Stretch,1,Bottom,2,0,2,Fastball,Fastball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,153.6302231,-2.368058414,-3.044434234,2465.451497,213.931663,1:15,1.708882166,0.34948117,1.982264589,-27.73784928,48.37470807,32.59341905,0.76783238,-0.176929704,140.0144897,-4.444249138,-0.602380794,0.393987839,,,,,,,,,,,,-20.18069358,28.40031686,-0.286445718,15.24,1.656983078,2.129325089,-42.30136715,-1.854344203,-4.713062639,9.656671977,-3.173950695,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,8c6881fc-f301-11e9-a934-04ea56cad207,153.9641429,,,13.61573336,-0.574703739,0.688268988,0.185948167,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
42,10/20/2019,3:21:47 PM,1,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Shingo, Kita",1000073569,Left,MEI_MEI,Windup,2,Top,0,0,0,Cutter,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,141.2320902,-0.918582718,-1.820738185,2151.468173,202.0445355,12:45,1.502613698,0.676505793,1.729402057,-71.63340683,19.35418182,7.871743362,0.525139498,0.237744452,131.7295074,-6.133005919,-1.24545983,0.430770285,,,,,,,,,,,,-5.225807964,10.82998241,-0.630359223,15.24,1.473557787,1.206522933,-38.95885066,-0.915474814,-1.057461813,6.57609322,-7.6151625,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,e52e39a6-f301-11e9-a934-04ea56cad207,140.8175124,,,9.502582757,-0.432470625,0.42989071,-0.219213787,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
43,10/20/2019,3:22:00 PM,1,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Shingo, Kita",1000073569,Left,MEI_MEI,Windup,2,Top,0,0,1,Cutter,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,139.4409852,-0.508245056,-3.423123241,2235.138524,183.5455807,12:00,1.526081581,0.66261133,1.608003561,-73.7854577,21.68190923,1.348998102,0.642484694,-0.304890171,129.3110733,-5.850499679,-3.325255101,0.441247373,114.9581028,-20.45234418,153.4386348,,,,,1.214303088,0.766346878,116.5215396,0.061785278,-2.784193775,11.70787725,-0.567504841,15.24,1.50546245,2.290183572,-38.38290265,-0.654315431,-0.543967131,6.777365765,-7.519201312,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,eca5e969-f301-11e9-a934-04ea56cad207,137.4739064,0.710019466,0.021386174,10.12991193,1.066986539,0.706382134,0.267960898,1.103935581,0.710019466,0.265811253,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
44,10/20/2019,3:22:56 PM,1,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Shingo, Kita",1000073569,Left,MEI_MEI,Windup,2,Top,0,0,2,Splitter,ChangeUp,InPlay,Undefined,Popup,Out,1,0,,138.229558,-1.597722805,-3.604647398,1421.488161,240.8691221,2:00,1.509132524,0.683925104,1.686562609,-76.59748594,21.04777352,37.93221209,0.287000729,0.035049788,126.4482697,-7.207336685,-0.81385823,0.446252068,,,,,,,,,,,,-22.79929287,12.36243887,-0.59158373,15.24,1.460783514,2.242636669,-37.99843169,-1.367135051,-4.298413784,7.759665314,-7.475925186,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,09ae21e3-f302-11e9-a934-04ea56cad207,135.9321431,,,11.78128837,0.797272853,0.332758749,-0.040471352,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
45,10/20/2019,3:23:35 PM,2,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Shingo, Wada",1000073576,Left,MEI_MEI,Windup,2,Top,1,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,147.0814962,-1.865911513,-4.496591556,2245.157008,212.5785942,1:00,1.534119404,0.649625037,1.768276752,-41.32676245,44.65548141,28.58652909,0.59015813,-0.341644681,133.2821228,-4.92448087,-2.38187831,0.418754076,,,,,,,,,,,,-18.81322253,25.46953266,-0.539066831,15.24,1.484395645,3.060716226,-40.38361432,-1.486106344,-3.984261901,9.204304737,-4.412715576,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,248631f5-f302-11e9-a934-04ea56cad207,144.8582915,,,13.79937335,-0.607683694,0.498432396,0.383439909,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
46,10/20/2019,3:23:57 PM,2,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Shingo, Wada",1000073576,Left,MEI_MEI,Windup,2,Top,1,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,146.7029843,-2.120172249,-1.811529385,2190.201864,215.2815034,1:15,1.514727365,0.643820667,1.80076139,-45.45762269,40.25118377,28.53694138,0.459838609,0.416587254,133.1953445,-5.488313399,0.311636447,0.418087693,,,,,,,,,,,,-16.81521474,23.3862196,-0.601511538,15.24,1.459804145,1.164527991,-40.3827899,-1.675256878,-3.558210754,9.266070043,-4.857971117,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,2d78e1f6-f302-11e9-a934-04ea56cad207,145.0891787,,,13.50763979,-0.329412071,0.385463547,-0.421502443,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
47,10/20/2019,3:24:13 PM,2,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Shingo, Wada",1000073576,Left,MEI_MEI,Windup,2,Top,1,1,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,148.4325846,-2.552980969,-5.144117177,2178.999401,209.8444464,1:00,1.530195779,0.678604209,1.718126768,-43.31896631,41.84937873,24.05643964,0.36773774,-0.547322695,134.6435349,-5.741910035,-3.373567609,0.416767423,,,,,,,,,,,,-16.77008095,24.33851333,-0.547025289,15.24,1.46057629,3.562346729,-40.68716605,-2.002385012,-3.607112176,9.299209028,-4.571627696,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,3c768f05-f302-11e9-a934-04ea56cad207,145.5488042,,,13.78904978,-0.196331531,0.303677412,0.583910659,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
48,10/20/2019,3:24:37 PM,2,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Shingo, Wada",1000073576,Left,MEI_MEI,Windup,2,Top,1,1,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,147.1012006,-2.433318175,-5.403585472,2222.169654,218.3841079,1:15,1.526681876,0.657395146,1.722479475,-41.73342902,44.77354434,35.53128737,0.414198666,-0.527770938,133.6224518,-5.507415603,-2.79062919,0.420029911,,,,,,,,,,,,-22.99491938,25.75892007,-0.520321068,15.24,1.460464633,3.666715182,-40.31810457,-1.893639538,-4.870389334,8.906478604,-4.350837457,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,4850f1d4-f302-11e9-a934-04ea56cad207,144.4182863,,,13.47874879,-0.147040612,0.357677316,0.555438238,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
49,10/20/2019,3:25:02 PM,3,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Masato, Morishita",1000073545,Right,MEI_MEI,Windup,2,Top,2,0,0,Cutter,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,140.2095719,0.319950776,-2.96805636,2275.767709,186.2348741,12:15,1.503426013,0.65954587,1.818541814,-71.0078599,21.82996794,2.394474624,0.883875807,-0.155921089,128.4945419,-4.926382914,-2.79096858,0.435128115,135.8233263,23.39995355,17.89862267,3677.363025,30.86029291,11.83149002,13.10576333,84.27906522,82.94979324,29.92644678,3.640768433,-3.352617423,11.57861088,-0.588081392,15.24,1.506385756,1.99326639,-38.61775392,-0.051415384,-0.655132577,7.757166239,-7.544081914,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,5a3651de-f302-11e9-a934-04ea56cad207,139.407218,13.16759854,3.562569147,11.71502995,0.047278689,0.850210527,0.174650294,-0.01864391,0.844341768,0.177857965,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
50,10/20/2019,3:27:29 PM,1,1,"Masato, Morishita",1000073545,Right,MEI_MEI,"shogo, fukui ",1000073400,Left,KEI_KEI,Windup,2,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,113.8757402,3.561544193,-0.936847541,2705.97257,6.483954984,6:15,1.644226907,0.371360754,1.902957182,-195.3376745,-53.20197219,-6.031319174,0.693386257,0.047686612,103.6694023,-11.00478356,-1.390912044,0.538401486,,,,,,,,,,,,2.511007339,-32.24052317,-0.349797267,15.24,1.713496594,0.529220118,-31.31339847,1.393248994,0.315669526,6.143466049,-13.85974475,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,b16b95d1-f302-11e9-a934-04ea56cad207,112.666851,,,10.20633793,-0.437386067,0.517139286,-0.026360751,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
51,10/20/2019,3:27:41 PM,1,2,"Masato, Morishita",1000073545,Right,MEI_MEI,"shogo, fukui ",1000073400,Left,KEI_KEI,Windup,2,Bottom,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,117.1169449,4.025763267,-0.788500184,2710.338217,352.2214399,5:45,1.654090809,0.330842612,1.913280379,-188.4212478,-54.40059166,7.4140036,0.902722454,0.183472052,106.472049,-10.04439782,-0.230537032,0.52280596,,,,,,,,,,,,-4.728745908,-33.23591959,-0.313564052,15.24,1.733730597,0.421508382,-32.19580539,1.717271268,-0.630088285,6.363955551,-14.23521605,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,b84ab809-f302-11e9-a934-04ea56cad207,116.0277515,,,10.64489594,-0.536952807,0.722567443,-0.179911036,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
52,10/20/2019,3:27:53 PM,1,3,"Masato, Morishita",1000073545,Right,MEI_MEI,"shogo, fukui ",1000073400,Left,KEI_KEI,Windup,2,Bottom,0,1,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,152.0788522,-1.852619077,-1.550724372,2587.938887,190.9311325,12:15,1.765174244,0.350650351,1.907117906,-11.96021148,66.81651908,12.91879451,1.124583617,0.043953005,137.4446365,-2.748366461,-0.58254216,0.400823925,,,,,,,,,,,,-8.287928459,38.05075316,-0.316410628,15.24,1.722637276,1.084706828,-41.89412995,-1.401362434,-1.883336885,10.16257021,-1.160051846,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,bf7620ec-f302-11e9-a934-04ea56cad207,151.3382716,,,14.63421562,-0.607823105,1.074057149,-0.034048865,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
53,10/20/2019,3:28:11 PM,1,4,"Masato, Morishita",1000073545,Right,MEI_MEI,"shogo, fukui ",1000073400,Left,KEI_KEI,Windup,2,Bottom,0,1,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,118.2197387,3.766208313,-1.485362354,2803.837481,356.7875867,6:00,1.65660722,0.375901014,1.898849728,-181.2142756,-49.1302731,2.750516095,0.905258146,-0.014312818,107.1322105,-9.774728217,-1.278359945,0.519014834,137.8358891,3.826930466,5.867161841,1819.415927,,,,21.46048856,21.05672047,6.544189245,0.585708618,-2.777712831,-30.17399926,-0.342325092,15.24,1.731585753,0.834402038,-32.49276711,1.60306314,-0.375940696,6.622649274,-13.89045382,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,c596921b-f302-11e9-a934-04ea56cad207,116.8752722,1.1640779,0.573759617,11.08752811,0.659657369,0.944069095,0.009221236,0.633693807,0.9396924,0.009802097,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
