PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
166,10/15/2019,3:23:12 PM,3,3,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Sho, Shimada ",1000073380,Right,KEI_KEI,Windup,6,Top,2,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,127.3511633,0.278784729,1.186554712,2332.527761,322.670761,4:45,1.650986903,-0.46653579,1.747745111,-133.1049105,-21.55762017,16.3599167,0.399073912,0.033853259,119.8396774,-9.373352373,2.38309581,0.476962431,,,,,,,,,,,,-8.059967541,-11.66519655,0.435236944,15.24,1.648128043,-0.7872149,-35.1469858,-0.310940682,-1.327482368,5.349265159,-11.72791614,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,43e2d928-ef14-11e9-a92f-04ea56cad207,127.179828,,,7.51148587,-0.26315944,0.281418979,-0.063124101,,,,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
167,10/15/2019,3:23:24 PM,3,4,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Sho, Shimada ",1000073380,Right,KEI_KEI,Windup,6,Top,2,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,128.7359123,0.071818697,2.685691328,2331.310257,350.2808154,5:45,1.657678837,-0.548277534,1.72672725,-125.0980734,-15.69119402,2.669933869,0.427128895,0.242159995,121.2116913,-8.979090462,2.880233017,0.4723642,,,,,,,,,,,,0.056280809,-8.389422122,0.478965247,15.24,1.649931844,-1.67521142,-35.50124408,-0.419342723,0.00948005,5.303913201,-11.21978069,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,4acde595-ef14-11e9-a92f-04ea56cad207,128.4178606,,,7.524221056,-0.22347657,0.321103353,-0.275178471,,,,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
168,10/15/2019,3:25:52 PM,1,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Koki, Ugusa",1000073735,Left,HOS_HOS,Windup,6,Bottom,0,0,0,Slider,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,128.1821782,-0.062022757,3.373274687,2241.280454,191.1402144,12:15,1.572171606,-0.805832866,1.887048376,-82.21125849,27.26979267,5.390270447,0.732577594,0.198294815,118.6148804,-6.124240916,3.771600477,0.472524291,147.2254434,24.45652055,28.10092689,1889.783048,28.64462098,10.87662731,17.42446336,84.53784706,83.51457564,38.4395508,3.014192505,-0.769591236,14.87555788,0.728114218,15.24,1.565692513,-2.099786885,-35.32057724,-0.311166586,-0.126710813,6.041731575,-7.357435469,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,a0e2b5e7-ef14-11e9-a92f-04ea56cad207,128.3743527,11.7237766,2.966100882,9.567297868,0.854751293,0.777388937,-0.17045682,0.830785298,0.774885419,-0.172031886,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
169,10/15/2019,3:26:24 PM,2,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Windup,6,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,125.6592146,-1.200787026,3.8041798,2278.860365,229.6233923,1:45,1.598285331,-0.754302786,1.856339541,-96.43673345,17.32832572,20.50335104,0.294615873,0.524717416,117.7890381,-8.226222862,5.307320003,0.481680548,,,,,,,,,,,,-8.860823319,10.08138241,0.66363705,15.24,1.563833947,-2.369979003,-34.61371659,-1.048859046,-1.411656221,5.350186222,-8.200541213,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,b6438ef4-ef14-11e9-a92f-04ea56cad207,125.9340868,,,7.870176493,0.142737545,0.252285064,-0.551646991,,,,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
170,10/15/2019,3:26:40 PM,2,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Windup,6,Bottom,1,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,138.9874946,-2.067356828,3.250656479,2249.971065,162.1849515,11:30,1.557434087,-0.807545021,1.942990071,-53.65453509,38.18526045,-12.29875883,0.440035805,-0.018101093,129.4164734,-6.021379554,2.341207446,0.432782921,,,,,,,,,,,,8.602604442,22.06778913,0.736857299,15.24,1.508919698,-2.13279782,-38.30876157,-1.57256056,1.680660848,6.468806873,-5.495342948,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,bfe6a09c-ef14-11e9-a92f-04ea56cad207,140.1626474,,,9.571021232,-0.246688485,0.367289679,-0.009382246,,,,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
171,10/15/2019,3:26:57 PM,2,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Windup,6,Bottom,1,2,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,126.6753498,-0.485970622,2.400643133,2144.719303,270.8179158,3:00,1.53806071,-0.806254185,1.858583606,-110.0335338,-0.377034634,19.18796272,0.300624429,0.062675124,120.8949554,-8.450301035,3.799284537,0.47290276,,,,,,,,,,,,-9.262419685,0.014361763,0.74876356,15.24,1.519476747,-1.532653578,-34.99281076,-0.673406791,-1.53770449,4.252661332,-9.804265726,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,c9ca0c96-ef14-11e9-a92f-04ea56cad207,128.2716135,,,5.780394382,0.046321976,0.242523051,-0.088396992,,,,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
172,10/15/2019,3:27:16 PM,2,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Windup,6,Bottom,1,2,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,129.1194115,-0.154019172,2.568932057,2208.419256,244.1623709,2:15,1.616703178,-0.767725582,1.86421735,-94.09705162,12.84222892,26.72860514,0.632291677,0.223881233,121.1939896,-7.028615785,4.530264403,0.467006891,,,,,,,,,,,,-13.0313941,7.033954078,0.706082428,15.24,1.607078708,-1.69015142,-35.62837884,-0.418466961,-2.208730477,5.40186276,-8.614443808,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,d51eef83-ef14-11e9-a92f-04ea56cad207,129.8910169,,,7.925421972,-0.34386695,0.53383212,-0.286057523,,,,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
173,10/15/2019,3:27:35 PM,2,5,"Shota, Masui",1000073328,Left,KEI_KEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Windup,6,Bottom,1,2,2,Slider,Cutter,InPlay,Undefined,FlyBall,Double,0,0,,129.7055304,-0.98158549,2.593352019,2391.268575,209.5723423,1:00,1.598108254,-0.810876788,1.894619221,-80.50548687,24.38295575,13.89184276,0.516687661,0.057880073,122.4079376,-6.856215559,3.611900373,0.462507179,151.3988101,25.71539099,-5.756059859,2408.685884,32.98972311,14.68566431,-5.983162826,107.042551,107.042551,-18.89393441,4.421950684,-6.226806119,13.70981267,0.750894326,15.24,1.570743518,-1.669039144,-35.80668075,-0.887833557,-1.074068085,4.962386089,-7.441830548,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,df85754d-ef14-11e9-a92f-04ea56cad207,131.1547208,19.58540875,4.423229334,7.297592768,0.441109963,0.517808993,-0.057292451,0.366597312,0.508817157,-0.061998473,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
174,10/15/2019,3:28:29 PM,3,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Koki, Fukuda",1000073709,Left,HOS_HOS,Stretch,6,Bottom,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,138.5643892,-1.560868664,4.790627227,2328.635055,159.4024237,11:15,1.502367705,-0.780361637,2.078644235,-52.38346793,39.40672754,-14.84254779,0.542947143,0.406228098,127.8995636,-5.469736019,3.682904896,0.432666039,,,,,,,,,,,,11.33931835,22.94067605,0.687068085,15.24,1.469299282,-3.149484104,-38.13479054,-1.206896047,2.17625072,7.045990251,-5.403857766,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,00aff996-ef15-11e9-a92f-04ea56cad207,140.2005117,,,10.66482556,-0.348871397,0.466544472,-0.456054635,,,,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
175,10/15/2019,3:28:50 PM,3,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Koki, Fukuda",1000073709,Left,HOS_HOS,Stretch,6,Bottom,1,1,0,Slider,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,128.3642111,-1.508325478,2.891660956,2284.097407,177.9394293,12:00,1.606609233,-0.822686272,1.864395997,-85.9998825,22.21351653,-0.802886504,0.320981519,-0.015262619,120.5245789,-7.784657767,2.832694343,0.469780709,125.1504358,-15.90751273,23.99686459,,,,,1.656322681,1.442177562,17.20411715,0.034614868,2.018785531,12.84223479,0.75527554,15.24,1.56588158,-1.785447443,-35.40125895,-1.226557799,0.33823328,5.255654679,-7.655024116,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,0c42d620-ef15-11e9-a92f-04ea56cad207,129.124076,0.334039395,0.028139919,7.839632257,0.34166916,0.308613638,0.01080322,0.527453208,0.334039395,0.019995881,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
176,10/15/2019,3:29:34 PM,4,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Kanji, Itoh",1000073824,Right,HOS_HOS,Stretch,6,Bottom,2,0,0,Fastball,Fastball,InPlay,Undefined,LineDrive,Out,1,0,,138.7031566,-1.721889931,3.686137738,2284.724562,159.7060337,11:15,1.544040207,-0.78342055,1.981804583,-47.30919073,44.89563593,-16.63408383,0.588169733,0.082723601,128.3923416,-5.229819845,2.450960344,0.433642149,150.6382222,20.09568949,-13.52424601,1878.289098,32.24845794,11.07664542,-9.173886399,104.8907635,102.9352061,-19.78840064,3.995112915,11.40834716,25.739763,0.705834998,15.24,1.504802218,-2.405765665,-38.21549381,-1.311142929,2.207125878,6.798239416,-4.826884203,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,271ade9d-ef15-11e9-a92f-04ea56cad207,139.8849262,14.46581691,3.896258034,10.31081501,0.471962873,0.591845794,-0.081003265,0.435449793,0.588504082,-0.082567368,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
177,10/15/2019,3:31:58 PM,1,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Windup,7,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,144.2340377,-1.648732195,2.578146007,2109.84142,156.1881178,11:15,1.63034863,-0.467606018,1.901710102,-38.62200423,47.7102881,-21.09038556,0.780054514,0.04672426,132.7736618,-4.509952111,1.013026882,0.41960562,,,,,,,,,,,,13.16856665,27.07766843,0.410417881,15.24,1.590617499,-1.712130447,-39.75604555,-1.288300468,2.744050249,7.736446216,-4.16423767,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,77a2f44e-ef15-11e9-a92f-04ea56cad207,144.5643173,,,11.46037593,-0.799153291,0.680250359,-0.067018536,,,,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
178,10/15/2019,3:32:08 PM,1,2,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Windup,7,Top,0,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,142.945454,-1.003731976,2.985265046,2134.259292,155.3406476,11:15,1.565707429,-0.437951654,1.970660991,-45.41244489,41.57685643,-19.12504159,0.830220463,0.207152496,131.8502335,-4.379505357,1.562235728,0.421199242,,,,,,,,,,,,12.40328544,23.47984885,0.374885771,15.24,1.541664992,-1.98844589,-39.41508648,-0.850702707,2.545130239,7.460957648,-4.988630323,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,8057a7d3-ef15-11e9-a92f-04ea56cad207,144.017353,,,11.0952205,-0.780784216,0.734230387,-0.23892248,,,,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
179,10/15/2019,3:32:18 PM,1,3,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Windup,7,Top,0,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,144.2685924,-2.592469573,4.281670767,2186.333577,156.7546162,11:15,1.599255241,-0.366338518,1.953027443,-40.61969887,45.3197342,-19.50127698,0.464078416,0.640675943,133.1979813,-5.599817444,2.835966407,0.418649814,,,,,,,,,,,,13.39043313,26.47975094,0.274073479,15.24,1.54036368,-2.901570458,-39.68659498,-1.947165363,2.787583528,7.510081532,-4.294168303,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,8694b2c3-ef15-11e9-a92f-04ea56cad207,144.8943676,,,11.07061114,-0.631758247,0.357554816,-0.692345818,,,,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
180,10/15/2019,3:32:29 PM,1,4,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Windup,7,Top,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,126.009761,2.008071967,2.520613666,2320.306148,316.9510591,4:30,1.611201711,-0.462570794,1.73739406,-131.010144,-15.07137217,13.97654332,0.872135876,0.393457174,116.3480713,-7.585543512,3.547794449,0.486260517,,,,,,,,,,,,-5.776341744,-9.421986735,0.397143156,15.24,1.652755728,-1.576786768,-34.69057792,0.752014541,-0.913083355,6.113362064,-11.2960112,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,8fe6b75a-ef15-11e9-a92f-04ea56cad207,124.7479445,,,9.661689759,-0.700874195,0.71335491,-0.464499173,,,,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
181,10/15/2019,3:32:40 PM,1,5,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Windup,7,Top,0,2,2,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,143.8824372,-1.097945064,2.412235095,2209.703794,152.3135272,11:00,1.575350136,-0.425433084,1.985816883,-47.15545317,38.78521262,-20.39341077,0.796453211,0.04559589,132.268634,-4.613327867,0.889201244,0.418652816,133.2369782,28.38316345,-13.18293278,4378.293707,32.02305475,15.8053927,-9.932305938,90.83378984,89.18590193,-25.87591573,4.373057251,12.84201494,22.09977249,0.375367849,15.24,1.549556808,-1.600743961,-39.68366438,-0.925350347,2.659820054,7.898557335,-5.229376238,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,9957ba07-ef15-11e9-a92f-04ea56cad207,144.8933284,18.82965002,4.266828345,11.61380319,0.369576709,0.791423198,-0.046557977,0.333249634,0.788478746,-0.04711627,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
182,10/15/2019,3:33:11 PM,2,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Shohei, Wakabayashi",1000073444,Right,KEI_KEI,Windup,7,Top,1,0,0,TwoSeamFastBall,ChangeUp,StrikeCalled,Undefined,Undefined,Undefined,0,0,,130.621484,-0.330642103,1.267765216,1521.18137,141.7616221,10:45,1.604281056,-0.505810274,2.059844393,-67.88151531,35.0823924,-27.72147749,0.833407852,-0.430083985,120.5433517,-5.406756074,-0.811723943,0.458244402,,,,,,,,,,,,16.23226663,19.70956818,0.48189042,15.24,1.594488556,-0.715062765,-36.0718834,-0.411993446,2.78238768,6.420848769,-6.42821488,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,a4605799-ef15-11e9-a92f-04ea56cad207,132.3747758,,,10.0781323,-0.631984651,0.729108447,0.446628311,,,,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
183,10/15/2019,3:33:21 PM,2,2,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Shohei, Wakabayashi",1000073444,Right,KEI_KEI,Windup,7,Top,1,0,1,Slider,Curveball,InPlay,Undefined,FlyBall,Double,0,0,,128.2351062,1.039774712,1.441345356,2387.529922,318.5859583,4:30,1.625459706,-0.481677951,1.787450784,-125.7336508,-15.10116055,13.22829208,0.662614078,0.058743097,119.0110748,-8.174331957,2.41632161,0.475002619,109.6089277,40.90941452,29.33425892,6033.783122,26.13044876,17.66199411,21.00774445,57.07045838,57.07045838,44.87594357,3.797080078,-6.178837821,-8.796102143,0.445207635,15.24,1.642272759,-0.936387619,-35.35983767,0.19827701,-1.018427886,6.126422809,-11.25646888,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,ad530546-ef15-11e9-a92f-04ea56cad207,127.704559,17.70827506,3.797158462,9.224031342,0.239475511,0.634752815,-0.066880884,0.232490161,0.633732954,-0.067177287,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
184,10/15/2019,3:34:24 PM,3,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Kento, Nakamura",1000073422,Right,KEI_KEI,Stretch,7,Top,1,0,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,146.478727,-2.122717058,2.417784989,2117.450445,156.2272315,11:15,1.644878415,-0.457883067,1.903188549,-30.1528002,54.40875938,-24.00126045,0.745881553,-0.017888994,133.3709198,-4.369359153,0.626210293,0.41528013,,,,,,,,,,,,14.88817082,31.2969831,0.404556651,15.24,1.594975778,-1.61412916,-40.34002816,-1.608565448,3.158294502,8.87790942,-3.167480497,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,d11dba32-ef15-11e9-a92f-04ea56cad207,146.0700755,,,13.10780723,-0.8269176,0.647448417,0.005923505,,,,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
185,10/15/2019,3:34:47 PM,3,2,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Kento, Nakamura",1000073422,Right,KEI_KEI,Stretch,7,Top,1,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,146.0525746,-1.752556202,3.236823349,2108.689562,156.83102,11:15,1.62148416,-0.450664509,1.905088617,-37.83936724,46.65181833,-19.99910216,0.749590451,0.260028512,134.0418823,-4.559762012,1.751582958,0.415107292,,,,,,,,,,,,13.0842417,26.6352792,0.378629467,15.24,1.579539931,-2.200357803,-40.22461901,-1.373658518,2.782789049,8.161322157,-4.14179261,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,e22567d0-ef15-11e9-a92f-04ea56cad207,146.1308949,,,12.01069231,-0.775428336,0.650711405,-0.295595138,,,,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
186,10/15/2019,3:35:08 PM,3,3,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Kento, Nakamura",1000073422,Right,KEI_KEI,Stretch,7,Top,1,0,2,Fastball,Fastball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,144.7796967,-1.945783177,3.467075248,2118.593286,154.9564989,11:15,1.571686509,-0.430295457,1.964441606,-42.75528917,42.95638103,-20.10826267,0.598074402,0.340644796,132.4661682,-5.132677294,1.965838791,0.418094678,,,,,,,,,,,,13.49650872,25.00009281,0.356537915,15.24,1.527299767,-2.343976267,-39.86172682,-1.507855466,2.806812558,8.354056743,-4.607485099,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,ebf5c330-ef15-11e9-a92f-04ea56cad207,145.0867548,,,12.31352844,-0.66084569,0.497471798,-0.377019544,,,,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
187,10/15/2019,3:35:42 PM,4,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Stretch,7,Top,2,0,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,146.3382992,-2.55753583,2.747802017,2137.423364,153.7230043,11:00,1.635515668,-0.426600705,1.883481449,-36.01156976,48.35794808,-23.91499883,0.554327941,0.108153662,134.4358383,-5.222408855,0.973043135,0.414808306,145.4038926,-7.355007945,-12.43131813,,,,,3.844319075,3.710467166,-13.76155647,0.094180298,14.84684255,28.02514347,0.364889519,15.24,1.574425122,-1.843541841,-40.29706056,-1.93832378,3.170762602,8.146981075,-3.821466517,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,fddb2030-ef15-11e9-a92f-04ea56cad207,146.2362233,0.523462477,0.090822061,11.90246091,0.123450342,0.525982962,-0.113286349,0.096196291,0.523462477,-0.113729942,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
188,10/15/2019,3:38:14 PM,1,1,"Junki, Namai",1000073326,Left,KEI_KEI,"Motoya, Mouri",1000073738,Left,HOS_HOS,Windup,7,Bottom,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,145.960805,-2.966815262,1.778334546,2110.95771,161.7889094,11:30,1.525528959,-0.317117618,2.033730499,-45.57485782,37.58965217,-12.3926374,0.241473768,0.054926645,134.4239594,-6.36144229,0.849559207,0.411835402,,,,,,,,,,,,8.060089326,22.82291837,0.281518777,15.24,1.462812648,-1.206963315,-40.2346921,-2.241567447,1.714993892,8.170325522,-4.950479798,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,57560353-ef16-11e9-a92f-04ea56cad207,147.2918542,,,11.53684561,-0.193781429,0.170886028,-0.063975841,,,,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
189,10/15/2019,3:38:28 PM,1,2,"Junki, Namai",1000073326,Left,KEI_KEI,"Motoya, Mouri",1000073738,Left,HOS_HOS,Windup,7,Bottom,0,1,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,146.5182779,-1.104501526,1.252922842,2107.175192,133.9717009,10:30,1.500217196,-0.246438523,1.982475627,-55.0240328,27.84475332,-28.94336442,0.64093437,-0.185372348,134.7885544,-5.203779942,-0.910762199,0.411102529,,,,,,,,,,,,16.78479959,16.08006623,0.221353771,15.24,1.473804992,-0.781518102,-40.43396459,-0.975202345,3.606026515,8.270428303,-6.352027569,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,600f7e69-ef16-11e9-a92f-04ea56cad207,147.5544315,,,11.72972354,-0.54143806,0.54985174,0.202124937,,,,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
190,10/15/2019,3:38:47 PM,1,3,"Junki, Namai",1000073326,Left,KEI_KEI,"Motoya, Mouri",1000073738,Left,HOS_HOS,Windup,7,Bottom,0,1,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,147.0350384,-1.939912183,2.272890709,2126.681256,151.3793686,11:00,1.508400409,-0.302372953,1.918892562,-39.9866761,43.91620732,-24.00745964,0.563147887,0.096139888,133.7065933,-4.923464795,0.476750818,0.413659596,,,,,,,,,,,,14.85963335,25.52165053,0.252920553,15.24,1.462653436,-1.518974681,-40.49912386,-1.520132139,3.16919628,9.150389326,-4.363506283,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,71041f48-ef16-11e9-a92f-04ea56cad207,146.6423132,,,13.32844506,-0.440814782,0.486534827,-0.102535829,,,,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
191,10/15/2019,3:39:06 PM,1,4,"Junki, Namai",1000073326,Left,KEI_KEI,"Motoya, Mouri",1000073738,Left,HOS_HOS,Windup,7,Bottom,0,1,2,Fastball,Fastball,InPlay,Undefined,LineDrive,Double,0,0,,148.3509267,-1.358427629,3.058426093,2206.518182,145.3841878,10:45,1.54739793,-0.284507465,1.889334102,-27.15178581,56.32575251,-38.9336574,0.893101274,0.187391034,133.4086029,-3.395054403,0.13838557,0.412609741,159.9661196,14.5050858,-28.92340111,3162.102197,28.02577836,7.084390077,-18.40329417,83.00659669,82.78379769,-40.45239203,2.570247192,23.80996736,31.93948999,0.216819341,15.24,1.51464244,-2.034577738,-40.81698297,-1.071312774,5.110610362,10.04709828,-2.951105597,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,7b20c46a-ef16-11e9-a92f-04ea56cad207,147.0154336,7.648292016,2.561588568,14.94232377,0.19010829,0.878687193,-0.187866037,0.159788448,0.87686824,-0.187910241,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
192,10/15/2019,3:40:51 PM,2,1,"Junki, Namai",1000073326,Left,KEI_KEI,"Wataru, Funabiki",1000073815,Left,HOS_HOS,Stretch,7,Bottom,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,145.8175302,-2.663064661,2.080925638,2134.106539,145.4473028,10:45,1.509118335,-0.277427611,1.935309216,-44.39548604,40.8370243,-28.17703073,0.31707741,0.02480906,132.7238113,-5.972771081,-0.030228737,0.416924388,,,,,,,,,,,,17.04067071,24.4332969,0.233073193,15.24,1.447740782,-1.357125569,-40.1508672,-2.029084442,3.570264218,9.034876045,-4.68752487,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,b9c39637-ef16-11e9-a92f-04ea56cad207,145.4940074,,,13.09371889,0.282084587,0.301366616,-0.024700241,,,,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
