PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
28,09/22/2019,10:43:53 AM,1,2,"Syu, Tezuka",1000074135,Right,RIK,"Kanji, Itoh",1000073824,Right,HOS_HOS,Windup,2,Top,0,0,1,Cutter,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,122.7603517,-1.755425848,-3.175592949,2294.189518,73.4896405,8:30,1.769393467,0.309020851,1.947623545,-122.4319663,-2.957975334,-9.600355362,0.052100409,-0.678043898,114.0107368,-10.76147928,-3.89083845,0.493618406,,,,,,,,,,,,3.023171622,-0.380153763,-0.239001867,15.24,1.724103704,1.904811567,-33.80805722,-1.408760114,0.451858242,6.058916017,-9.863469669,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,6b9b7fb6-dcda-11e9-a916-04ea56cad207,122.8884483,,,8.749614822,0.834700914,0.127928338,0.650714182,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
29,09/22/2019,10:44:15 AM,1,3,"Syu, Tezuka",1000074135,Right,RIK,"Kanji, Itoh",1000073824,Right,HOS_HOS,Windup,2,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,125.7819745,0.095546085,-0.014410104,1982.329654,135.5604931,10:30,1.741954358,0.395262077,1.930651043,-109.3435085,5.62412041,-5.621148454,0.675330069,0.335007036,114.4167984,-8.073812467,-0.437154739,0.484219692,,,,,,,,,,,,3.078948186,3.015117233,-0.394624046,15.24,1.737869865,0.026206145,-34.6778511,-0.282283439,0.477675805,7.172135606,-9.33887709,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,7c0d09db-dcda-11e9-a916-04ea56cad207,125.2737156,,,11.36517606,-0.604679319,0.522635424,-0.326807752,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
30,09/22/2019,10:44:30 AM,1,4,"Syu, Tezuka",1000074135,Right,RIK,"Kanji, Itoh",1000073824,Right,HOS_HOS,Windup,2,Top,0,2,1,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,142.6778921,-2.141574779,-2.364674586,2173.36965,209.8711464,1:00,1.714054071,0.396318778,2.178089408,-39.04337784,46.618395,26.82179526,0.731150755,0.010836627,130.7498291,-5.089823002,-0.333297487,0.417972962,161.544652,-11.34383957,21.07154172,,,,,3.299968611,3.105662256,20.86753101,0.075535278,-16.79283614,27.81150458,-0.355149722,15.24,1.674310027,1.545898607,-39.36097958,-1.588888949,-3.406081934,8.124376592,-4.165657465,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,827e877a-dcda-11e9-a916-04ea56cad207,145.1290047,0.694210142,0.071179471,11.92806297,0.081240224,0.699696294,-0.0089554,0.020618506,0.694210142,-0.008662223,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
31,09/22/2019,10:45:04 AM,2,1,"Syu, Tezuka",1000074135,Right,RIK,"Motoya, Mouri",1000073738,Left,HOS_HOS,Windup,2,Top,1,0,0,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,109.7374019,-0.950198002,-1.343232776,1441.136124,209.6886298,1:00,1.65911235,0.405269286,2.202952879,-100.3886512,45.04605389,25.75992905,0.39301471,0.292265785,100.3793953,-8.5470141,0.62231002,0.544613857,,,,,,,,,,,,-15.66987717,26.3082562,-0.382826332,15.24,1.638927001,0.65337115,-30.29541784,-0.72473888,-1.861769362,5.321511675,-6.680913606,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,997e288e-dcda-11e9-a916-04ea56cad207,111.3816683,,,9.358006561,-0.289497578,0.282031683,-0.300760559,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
32,09/22/2019,10:45:16 AM,2,2,"Syu, Tezuka",1000074135,Right,RIK,"Motoya, Mouri",1000073738,Left,HOS_HOS,Windup,2,Top,1,1,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,146.1192212,-2.661863646,-1.68731826,2281.885817,201.7939588,12:45,1.749220124,0.45675357,2.134460287,-29.1256238,53.77691936,21.53382319,0.719647397,0.204487628,132.533075,-4.86596868,-0.051812314,0.411186253,,,,,,,,,,,,-13.42965566,32.3345246,-0.426251775,15.24,1.698463221,1.119404392,-40.28068242,-1.964388894,-2.822741785,9.351613908,-3.010346655,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,a0c3cb12-dcda-11e9-a916-04ea56cad207,147.5243872,,,13.58614627,-0.519208925,0.637398349,-0.20457974,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
33,09/22/2019,10:45:35 AM,2,3,"Syu, Tezuka",1000074135,Right,RIK,"Motoya, Mouri",1000073738,Left,HOS_HOS,Windup,2,Top,1,1,1,Splitter,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,123.2156663,-2.605422388,-0.728676622,851.4035743,260.5699515,2:45,1.706520669,0.395668895,1.997039617,-112.263345,4.716217468,29.05815301,-0.144751278,0.482612994,115.0383293,-10.86705287,1.444017775,0.488438239,,,,,,,,,,,,-16.51157166,4.32816605,-0.381886347,15.24,1.645916982,0.346269712,-33.98494323,-1.878722367,-2.509342967,5.766020441,-9.148877786,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,abf28fec-dcda-11e9-a916-04ea56cad207,124.1917508,,,8.177337018,1.335015768,0.024468904,-0.460938988,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
34,09/22/2019,10:45:55 AM,2,4,"Syu, Tezuka",1000074135,Right,RIK,"Motoya, Mouri",1000073738,Left,HOS_HOS,Windup,2,Top,1,2,1,ChangeUp,ChangeUp,StrikeCalled,Undefined,Undefined,Undefined,0,0,,109.6388367,0.59450195,-1.339342113,1430.930322,222.6486567,1:30,1.664181205,0.407886704,2.276512343,-107.2970469,34.62042284,32.01232181,0.754493142,0.360200804,101.8291443,-7.511781199,1.092204009,0.537988001,,,,,,,,,,,,-19.11893163,19.35962107,-0.387318228,15.24,1.670340042,0.641389352,-30.30924888,0.089193246,-2.316701259,4.474529595,-7.460783643,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,b5be2a7b-dcda-11e9-a916-04ea56cad207,112.7534441,,,7.809692404,-0.413837728,0.639286179,-0.377420555,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
35,09/22/2019,10:46:18 AM,2,5,"Syu, Tezuka",1000074135,Right,RIK,"Motoya, Mouri",1000073738,Left,HOS_HOS,Windup,2,Top,1,2,2,Splitter,ChangeUp,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,125.8838011,-2.39604359,-1.283340388,1549.597294,232.6025023,1:45,1.689108842,0.405874933,2.000920143,-94.91474346,16.89592855,22.23847046,0.069998091,0.26966104,117.1886627,-9.404854666,0.378186271,0.477525193,,,,,,,,,,,,-13.0971783,10.87116014,-0.380169502,15.24,1.633990284,0.710776586,-34.72548524,-1.740002647,-2.082508881,5.893385013,-8.078087785,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,c5a30fb0-dcda-11e9-a916-04ea56cad207,127.0299471,,,8.695138418,0.721928705,0.117686004,-0.26783242,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
36,09/22/2019,10:46:52 AM,3,1,"Syu, Tezuka",1000074135,Right,RIK,"Wataru, Funabiki",1000073815,Left,HOS_HOS,Windup,2,Top,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,146.5961988,-1.630494548,-1.12029879,2194.433495,204.0615703,12:45,1.740759609,0.422199331,2.184402459,-32.19452727,48.25380407,21.57991447,0.968301789,0.328558458,135.1088745,-4.057318079,0.510397895,0.405054238,,,,,,,,,,,,-12.89998663,28.27653985,-0.403162644,15.24,1.710617756,0.726096215,-40.49542316,-1.251106943,-2.788085049,8.053731707,-3.695217463,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,d988dc84-dcda-11e9-a916-04ea56cad207,149.7577221,,,11.48732425,-0.643052309,0.890287517,-0.33931982,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
37,09/22/2019,10:47:05 AM,3,2,"Syu, Tezuka",1000074135,Right,RIK,"Wataru, Funabiki",1000073815,Left,HOS_HOS,Windup,2,Top,2,1,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,143.4030302,-1.639066149,-1.742897522,2179.894815,206.3130702,1:00,1.685223783,0.446869941,2.196059549,-38.34639254,45.57088751,22.57448944,0.849088367,0.191473088,132.3311874,-4.529461176,-0.037002932,0.413695083,,,,,,,,,,,,-13.86907355,26.78846541,-0.417165603,15.24,1.655051146,1.138471224,-39.60658181,-1.247172428,-2.870180864,7.62784843,-4.262823259,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,e1624089-dcda-11e9-a916-04ea56cad207,146.6297339,,,11.07184276,-0.673454738,0.759303123,-0.192070871,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
38,09/22/2019,10:47:20 AM,3,3,"Syu, Tezuka",1000074135,Right,RIK,"Wataru, Funabiki",1000073815,Left,HOS_HOS,Windup,2,Top,2,1,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,144.7724653,-2.40605335,-0.754992561,2226.72006,199.718171,12:45,1.711961625,0.407667496,2.188403066,-33.64977149,49.37450673,17.72427911,0.7106872,0.376439476,132.6749359,-4.947402964,0.589321776,0.411488038,,,,,,,,,,,,-10.54773412,29.59659284,-0.395004339,15.24,1.668187091,0.47377883,-39.96331182,-1.779675471,-2.204383604,8.410290238,-3.621222567,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,ea338a59-dcda-11e9-a916-04ea56cad207,147.4161931,,,12.09752943,-0.745721079,0.606497747,-0.389738379,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
39,09/22/2019,10:47:38 AM,3,4,"Syu, Tezuka",1000074135,Right,RIK,"Wataru, Funabiki",1000073815,Left,HOS_HOS,Windup,2,Top,2,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,143.8554332,-2.398971097,-0.59916392,2218.237479,211.1705041,1:00,1.690308699,0.377689219,2.204966774,-40.26378927,43.2861605,26.23210291,0.625568437,0.474744073,132.5574783,-5.432710931,1.387730291,0.412788659,113.8634293,33.74258661,-134.4083006,3675.906937,-25.59207614,12.294105,-21.66037247,61.59754562,26.40098078,-144.3278368,2.924528198,-15.24025155,26.09114685,-0.368244766,15.24,1.647146203,0.338497533,-39.72427102,-1.78239618,-3.162012772,7.939331106,-4.393318118,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,f460d669-dcda-11e9-a916-04ea56cad207,146.9517118,12.29661355,1.079487587,11.29795487,-0.079606302,0.57641456,-0.487460626,-0.094911814,0.57492792,-0.487851341,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
40,09/22/2019,10:48:01 AM,3,5,"Syu, Tezuka",1000074135,Right,RIK,"Wataru, Funabiki",1000073815,Left,HOS_HOS,Windup,2,Top,2,1,2,Slider,ChangeUp,StrikeSwinging,Strikeout,Undefined,Undefined,-1,0,,125.1345633,-3.245542056,-2.188055157,,227.3703989,1:30,1.693969858,0.393253841,2.057924817,-100.0204528,12.31302879,13.49118182,-0.211370141,-0.081250811,117.1196136,-10.61616166,-1.178639725,0.478640308,,,,,,,,,,,,-8.863368781,8.876585223,-0.35026146,15.24,1.624401165,1.278942955,-34.49165699,-2.245646082,-1.394013474,5.659667696,-8.41055787,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,02c12603-dcdb-11e9-a916-04ea56cad207,126.7339982,,,8.014949612,1.694733711,0.018060935,0.054277189,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
41,09/22/2019,10:48:55 AM,4,1,"Syu, Tezuka",1000074135,Right,RIK,"Ryuji, Yasumoto",1000073682,Right,HOS_HOS,Stretch,2,Top,2,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,144.6683876,-2.982885724,-3.040583838,2217.852044,210.3727553,1:00,1.729026281,0.383675354,2.155578562,-38.28640866,44.70588161,26.24594842,0.518946652,-0.195924262,133.8853683,-5.85129686,-1.067009676,0.41140876,119.3338463,44.46718722,119.1936633,4723.617028,-20.20521933,19.69283944,26.75577206,66.52702989,24.5394994,132.7552607,3.767850952,-16.63094498,26.96370716,-0.329257642,15.24,1.67298428,2.037266079,-39.87884959,-2.199137719,-3.49956093,7.497463383,-4.132821108,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,211e23c7-dcdb-11e9-a916-04ea56cad207,147.4445998,19.84433058,1.141017116,10.78301928,0.108152208,0.485585236,0.20182336,0.076619507,0.48231473,0.202384301,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
42,09/22/2019,10:49:21 AM,4,2,"Syu, Tezuka",1000074135,Right,RIK,"Ryuji, Yasumoto",1000073682,Right,HOS_HOS,Stretch,2,Top,2,0,1,Cutter,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,118.3883999,1.418673957,-2.352399939,2175.830705,47.59475186,7:30,1.706207103,0.341869276,1.870094986,-141.3518835,-13.16310219,-14.28081612,0.692694297,-0.463894287,110.5377525,-8.953324592,-3.406787799,0.511304564,,,,,,,,,,,,6.284050306,-8.026411121,-0.28633688,15.24,1.730252293,1.385378774,-32.64369702,0.369958305,0.885967493,5.027679736,-10.93826719,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,328783fd-dcdb-11e9-a916-04ea56cad207,118.6377049,,,7.850647376,-0.26387185,0.579788873,0.505621586,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
43,09/22/2019,10:50:00 AM,4,3,"Syu, Tezuka",1000074135,Right,RIK,"Ryuji, Yasumoto",1000073682,Right,HOS_HOS,Stretch,2,Top,2,1,1,Cutter,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,128.0173272,0.538258473,-2.10744365,2059.865137,105.7861699,9:30,1.689636397,0.493583229,1.997296514,-104.5152955,3.480271878,-12.6695268,0.795001921,-0.222286904,118.8182922,-7.217499339,-3.051624732,0.469307641,113.4901776,55.54439076,126.4582343,4648.399272,-25.31365614,23.37706023,21.98500871,55.9341686,26.98625456,142.412263,4.09237854,5.63342593,1.573445818,-0.448664088,15.24,1.695475544,1.33912094,-35.32951601,0.00999378,0.927971844,6.046392592,-9.54746253,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,4b341e57-dcdb-11e9-a916-04ea56cad207,129.2542347,23.69714613,1.696135651,9.199034914,0.280710989,0.775730674,0.230355018,0.246851083,0.771381613,0.232166798,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
44,09/22/2019,10:50:48 AM,4,4,"Syu, Tezuka",1000074135,Right,RIK,"Ryuji, Yasumoto",1000073682,Right,HOS_HOS,Stretch,2,Top,2,1,2,Slider,Other,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,123.1707919,-1.354330833,-3.355965102,,271.5999614,3:00,1.699134929,0.388423038,2.043100718,-118.2379923,-0.71584912,21.6724592,0.138661539,-0.331039343,113.7002426,-10.15074785,-1.726848728,0.489569678,,,,,,,,,,,,-14.49687007,0.591664744,-0.321629142,15.24,1.66603923,1.928341451,-33.9327054,-1.138933938,-2.176296311,6.272800408,-9.71782822,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,6634a192-dcdb-11e9-a916-04ea56cad207,123.9047325,,,9.470549307,0.376280414,0.128699425,0.332709992,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
45,09/22/2019,10:53:07 AM,1,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kenta, Yamada",1000074117,Right,RIK,Windup,2,Bottom,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,143.514048,1.153881035,-1.669676963,2036.105606,211.3342697,1:00,1.562258618,0.544853512,2.11186312,-53.55512991,30.10557696,18.37704039,1.347022649,0.265252805,133.8278275,-2.844713265,-0.297021765,0.413062173,,,,,,,,,,,,-11.14990979,16.14670018,-0.513942755,15.24,1.581832269,1.097115373,-39.66028835,0.627323703,-2.345522782,6.565399892,-6.409989951,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,b93b6fff-dcdb-11e9-a916-04ea56cad207,146.854406,,,9.686220511,-1.202568613,1.25923122,-0.259037281,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
46,09/22/2019,10:53:20 AM,1,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kenta, Yamada",1000074117,Right,RIK,Windup,2,Bottom,0,1,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,145.8088088,-1.462944075,-3.103715185,2122.684029,198.6752747,12:30,1.533977307,0.515476979,2.065015245,-48.58494305,33.30293297,11.28242889,0.640361712,-0.236185818,135.9845398,-5.071795935,-2.26408988,0.408662195,147.211816,-15.94422252,15.5302819,,,,,2.117665323,2.117665323,22.38732735,0.052791748,-7.994675684,19.28208144,-0.454471316,15.24,1.502645796,2.143630368,-40.23473246,-1.192783561,-1.727129999,6.933939315,-5.641044964,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,c1506dc4-dcdb-11e9-a916-04ea56cad207,148.4355557,0.598928954,0.054234095,9.824269045,-0.031030505,0.598777535,0.254374121,-0.029364237,0.598928954,0.254309037,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
47,09/22/2019,10:53:49 AM,2,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Yuji, Eto",1000074170,Left,RIK,Windup,2,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,121.8018752,1.781552427,-1.51074512,2125.352219,70.58904712,8:15,1.491310089,0.631600301,1.847295546,-125.2473653,-5.089473807,-14.12291561,0.74167867,0.064150953,114.4117996,-7.376792686,-2.54770058,0.495029191,,,,,,,,,,,,6.804748051,-3.710384887,-0.594997622,15.24,1.525169544,0.93287084,-33.61778707,0.635855635,1.029094505,4.684344796,-10.3677783,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,d28ee575-dcdb-11e9-a916-04ea56cad207,122.5382282,,,7.390075548,-0.770827929,0.577774818,-0.009732078,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
48,09/22/2019,10:54:00 AM,2,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Yuji, Eto",1000074170,Left,RIK,Windup,2,Bottom,1,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,146.1693766,-1.498794405,-4.052652491,2111.504129,194.0441294,12:30,1.535652303,0.560776483,2.024578276,-46.82836648,35.09267958,8.797569212,0.648111835,-0.483690306,136.5466827,-4.96205535,-3.401568501,0.408744954,,,,,,,,,,,,-7.059017698,20.16597661,-0.47794574,15.24,1.502447495,2.8239299,-40.2902658,-1.219970125,-1.532647017,6.767826807,-5.428232886,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,d8f4715b-dcdb-11e9-a916-04ea56cad207,148.4055017,,,9.622693831,-0.826208756,0.535330714,0.557831936,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
49,09/22/2019,10:54:12 AM,2,3,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Yuji, Eto",1000074170,Left,RIK,Windup,2,Bottom,1,1,1,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,144.9626277,-1.737115903,-2.173602285,2133.84101,205.8723049,12:45,1.490579755,0.5999695,2.115283008,-48.17653119,34.30465733,16.67457017,0.526473002,0.163505124,134.8086456,-5.333363472,-0.924879756,0.410139989,132.3641162,-33.80372364,12.67491137,,,,,0.914834794,0.914834794,0.214449551,0.024605713,-10.58526701,20.17057463,-0.55952505,15.24,1.455566997,1.4655855,-40.02614081,-1.369624126,-2.25460867,7.168428102,-5.510418986,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,e051e2d6-dcdb-11e9-a916-04ea56cad207,147.9007209,0.50318698,0.025571095,10.15398207,0.249336046,0.509362855,-0.160585142,0.183861771,0.50318698,-0.159549873,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
50,09/22/2019,10:54:44 AM,3,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Daisuke, Kanagawa",1000074059,Left,RIK,Windup,2,Bottom,2,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,145.6774077,-0.71433802,-2.512387679,2185.534851,211.2516239,1:00,1.504819096,0.599608556,2.120131391,-44.651915,37.32955266,22.70035311,0.860014192,0.129483784,134.5886169,-4.063743884,-0.807850067,0.408895663,,,,,,,,,,,,-14.26733811,21.32244535,-0.553201749,15.24,1.489427115,1.691969356,-40.21852113,-0.64497879,-3.051927298,7.66915036,-5.245564215,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,eeeb67cd-dcdb-11e9-a916-04ea56cad207,148.350803,,,11.08879073,-0.945734987,0.758155948,-0.112083984,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
51,09/22/2019,10:54:54 AM,3,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Daisuke, Kanagawa",1000074059,Left,RIK,Windup,2,Bottom,2,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,145.8067494,-1.976569986,-2.85467189,2194.010168,200.0558079,12:45,1.525491932,0.577924496,2.050051952,-42.53002329,40.1880884,14.70000689,0.548771382,-0.070821941,134.810321,-5.146459405,-1.756333314,0.41072862,126.0020492,-14.33197555,165.6217133,,,,,1.78554515,1.695146796,160.647164,0.061868286,-9.939071519,23.5232065,-0.521293133,15.24,1.483706731,1.955299128,-40.2088996,-1.533194441,-2.12503196,7.666183735,-4.777250067,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,f779f328-dcdb-11e9-a916-04ea56cad207,147.6887586,0.539780145,0.059276819,10.99642834,0.474064939,0.55257625,0.069524739,0.332232946,0.539780145,0.073868261,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
52,09/22/2019,10:55:13 AM,3,3,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Daisuke, Kanagawa",1000074059,Left,RIK,Windup,2,Bottom,2,0,2,Splitter,ChangeUp,InPlay,Undefined,FlyBall,Out,1,0,,133.6213224,0.648621572,-1.705516564,1337.112019,238.9242884,2:00,1.514425152,0.601921983,1.856626006,-85.39556075,15.90160364,26.5437084,0.843403246,0.386436026,122.9035584,-5.669765241,0.263828908,0.45452032,,,,,,,,,,,,-15.5517338,8.192428529,-0.563619185,15.24,1.524183307,1.003819779,-36.84835511,0.11697717,-2.774481087,6.876953796,-8.345093475,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,00d0be60-dcdc-11e9-a916-04ea56cad207,133.4593796,,,10.71776407,0.317615065,0.832015778,-0.386977677,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
53,09/22/2019,10:57:26 AM,1,1,"Syu, Tezuka",1000074135,Right,RIK,"Yuto, Sohma",1000073718,Left,HOS_HOS,Windup,3,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,143.892791,-2.004700709,-0.22428593,2105.580081,197.7506556,12:30,1.738185167,0.414671602,2.109110956,-42.59933318,41.37679008,13.270612,0.755674284,0.485140103,133.3670059,-5.188252655,0.77173081,0.4138401,,,,,,,,,,,,-7.546956098,24.33521688,-0.410982191,15.24,1.698137324,0.113149112,-39.74339829,-1.527342418,-1.578618976,7.380114908,-4.7163812,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,515912db-dcdc-11e9-a916-04ea56cad207,146.5783522,,,10.52578508,-0.804836197,0.64033022,-0.502746811,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
54,09/22/2019,10:57:40 AM,1,2,"Syu, Tezuka",1000074135,Right,RIK,"Yuto, Sohma",1000073718,Left,HOS_HOS,Windup,3,Top,0,1,0,ChangeUp,ChangeUp,StrikeCalled,Undefined,Undefined,Undefined,0,0,,110.793567,0.661782311,-2.042187918,1544.96286,211.1578936,1:00,1.67830542,0.43091918,2.239598204,-108.3647549,30.98987596,18.81624215,0.776913123,0.056805886,103.1369774,-7.495252132,-0.61902802,0.5331082,,,,,,,,,,,,-11.9423915,17.16938805,-0.397322837,15.24,1.685670664,1.05027544,-30.61633167,0.115199614,-1.48143135,4.411258029,-7.676819497,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,57ff0300-dcdc-11e9-a916-04ea56cad207,113.7855317,,,7.65658966,-0.545058218,0.643472196,-0.047103978,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
