PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
186,10/30/2019,2:46:23 PM,1,3,"Hiromu, Ise",1000073586,Right,MEI_MEI,"Daisuke, Kanagawa",1000074059,Left,RIK,Windup,8,Top,0,2,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,146.0247742,-0.415376179,-3.825972511,2227.331466,229.0611284,1:45,1.429770137,0.78887224,1.932653326,-47.83519122,37.0345091,42.78723518,0.834613489,0.141690551,132.8402802,-3.989105021,-0.629887767,0.416036079,,,,,,,,,,,,-26.26733601,20.62013945,-0.706560881,15.24,1.417833213,2.532658021,-40.19435771,-0.465729689,-5.532770108,8.803364993,-5.463366345,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,9b7848b2-fad8-11e9-a93f-04ea56cad207,145.8046624,,,13.18449406,-0.7648112,0.747925289,-0.131429986,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
187,10/30/2019,2:46:39 PM,1,4,"Hiromu, Ise",1000073586,Right,MEI_MEI,"Daisuke, Kanagawa",1000074059,Left,RIK,Windup,8,Top,0,2,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,146.4013144,-1.285922134,-3.269122685,2279.036405,226.395274,1:30,1.5056023,0.786670986,1.93065522,-41.26396902,43.61080579,45.87208006,0.731476883,0.327061079,132.4929062,-4.376814242,0.170326317,0.416048516,136.3503828,27.53838688,-37.40778946,4074.991566,24.52435688,14.13906705,-22.86216152,87.19390434,80.73204125,-51.4070991,3.851443481,-27.73859253,24.95523348,-0.716779467,15.24,1.474715034,2.135369135,-40.29684421,-1.055665645,-5.83485552,9.360768607,-4.557278329,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,a52c0db9-fad8-11e9-a93f-04ea56cad207,145.8003036,16.02846997,3.481995695,13.90840817,0.20478103,0.713999978,-0.32784832,0.167112274,0.711080483,-0.328000723,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
188,10/30/2019,2:47:13 PM,1,5,"Hiromu, Ise",1000073586,Right,MEI_MEI,"Daisuke, Kanagawa",1000074059,Left,RIK,Windup,8,Top,0,2,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,149.9640213,0.153953881,-4.397794654,2122.839079,218.9226059,1:15,1.458164391,0.779572582,1.96182607,-36.28074918,43.32442133,35.04707532,1.138600883,-0.104034144,137.4178436,-2.549766124,-1.790813069,0.402926006,,,,,,,,,,,,-22.15954198,23.69467114,-0.686280811,15.24,1.459503007,3.045637087,-41.28016855,-0.02239716,-4.970014606,8.484604094,-4.492331601,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,b711703c-fad8-11e9-a93f-04ea56cad207,150.5487339,,,12.54617769,-0.806179293,1.080857503,0.140240788,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
189,10/30/2019,2:47:30 PM,1,6,"Hiromu, Ise",1000073586,Right,MEI_MEI,"Daisuke, Kanagawa",1000074059,Left,RIK,Windup,8,Top,0,3,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,130.6790878,3.123086732,-2.175594689,2151.767201,131.4098615,10:30,1.31030503,0.885830776,1.757053199,-92.59626365,15.2065631,-17.35740573,1.271678521,0.094884153,119.6181244,-3.69685244,-3.454094756,0.468888665,,,,,,,,,,,,7.820937352,6.014630049,-0.829752848,15.24,1.382356905,1.428991979,-35.95349139,1.626311152,1.326043561,6.657929805,-8.786866682,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,c00421c6-fad8-11e9-a93f-04ea56cad207,129.3697299,,,11.06096346,-0.822429575,1.183823511,-0.017930599,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
190,10/30/2019,2:48:01 PM,2,1,"Hiromu, Ise",1000073586,Right,MEI_MEI,"Shintarou, Miya",1000074185,Right,RIK,Windup,8,Top,1,0,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,149.2835817,-0.961693449,-3.94772878,2286.003882,213.852235,1:15,1.50609254,0.740131968,1.978680924,-30.02684977,50.29119635,33.78411253,0.936108396,-0.028223524,136.5089996,-3.205971897,-1.426374552,0.404726114,,,,,,,,,,,,-21.31193943,28.35921983,-0.657660024,15.24,1.483934854,2.714569757,-41.10618913,-0.800247027,-4.724368263,8.685761099,-3.520061276,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,d1e98457-fad8-11e9-a93f-04ea56cad207,149.8791352,,,12.77458211,-0.707513342,0.870443997,0.054535785,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
191,10/30/2019,2:48:15 PM,2,2,"Hiromu, Ise",1000073586,Right,MEI_MEI,"Shintarou, Miya",1000074185,Right,RIK,Windup,8,Top,1,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,149.0859552,-1.666274036,-4.549109137,2286.820111,231.6739759,1:45,1.463642702,0.761936449,1.910547928,-48.59408402,32.29717685,40.95336511,0.50793946,-0.109324055,137.4310959,-5.263046247,-1.51786175,0.406167774,,,,,,,,,,,,-25.2119154,18.66957149,-0.661783459,15.24,1.42312098,3.107550292,-41.01298485,-1.38149294,-5.604229685,8.03565948,-5.65668499,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,d8812547-fad8-11e9-a93f-04ea56cad207,149.3471514,,,11.6548593,-0.626231615,0.407948642,0.135257625,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
192,10/30/2019,2:48:29 PM,2,3,"Hiromu, Ise",1000073586,Right,MEI_MEI,"Shintarou, Miya",1000074185,Right,RIK,Windup,8,Top,1,1,1,Slider,Curveball,InPlay,Undefined,Bunt,Out,1,0,,126.4650617,2.022759665,-2.548552461,2265.778107,91.93595938,9:00,1.308054257,0.87067255,1.789056987,-113.3816199,1.188354838,-38.343489,0.74763975,-0.234674839,116.5385468,-6.311330242,-5.371958069,0.483381549,,,,,,,,,,,,18.89297553,-0.758263759,-0.805197886,15.24,1.350024889,1.682294103,-34.81879847,0.839133963,3.00225688,6.285445314,-9.927144656,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,e21d14d1-fad8-11e9-a93f-04ea56cad207,125.4909298,,,9.926514985,1.14919087,0.824681325,0.16811277,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
193,10/30/2019,2:49:10 PM,3,1,"Hiromu, Ise",1000073586,Right,MEI_MEI,"Sou, Shibata",1000074204,Left,RIK,Windup,8,Top,2,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,150.0221124,-1.28767983,-3.430969741,2328.346648,223.4457406,1:30,1.466848942,0.795051988,1.975291949,-35.0642714,45.67384494,43.33263095,0.755171554,0.267152983,135.0815048,-3.929193789,-0.166156878,0.40578311,,,,,,,,,,,,-26.7487384,26.29909665,-0.723927382,15.24,1.437411038,2.319622466,-41.28509952,-1.055551285,-5.87693105,10.23533705,-4.028509163,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,fea6fb4f-fad8-11e9-a93f-04ea56cad207,149.4887256,,,14.94060762,-15.56112826,-0.834383143,-0.827646475,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
194,10/30/2019,2:49:34 PM,3,2,"Hiromu, Ise",1000073586,Right,MEI_MEI,"Sou, Shibata",1000074204,Left,RIK,Windup,8,Top,2,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,150.2781815,-0.593554948,-2.504037155,2261.78577,223.3782273,1:30,1.482962216,0.791069316,1.987846536,-38.96069207,41.32965585,39.12510693,0.927228411,0.481727114,135.1820984,-3.533400521,0.450633789,0.404656322,,,,,,,,,,,,-23.74081232,23.38271079,-0.740094907,15.24,1.468367877,1.670959859,-41.39733602,-0.568103976,-5.235203634,10.43799199,-4.650413099,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,0799adc0-fad9-11e9-a93f-04ea56cad207,149.9049852,,,15.09608315,-0.75070948,0.851549759,-0.493698084,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
195,10/30/2019,2:49:46 PM,3,3,"Hiromu, Ise",1000073586,Right,MEI_MEI,"Sou, Shibata",1000074204,Left,RIK,Windup,8,Top,2,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,127.9229582,2.27950221,-0.955966056,2309.636075,77.71648931,8:30,1.326295105,0.874107377,1.891092443,-120.3635178,-8.172911245,-37.0517888,0.764302655,0.234655089,115.8324692,-6.716437819,-3.734409858,0.478335824,,,,,,,,,,,,19.49933247,-6.359739677,-0.850048474,15.24,1.371195938,0.707594647,-35.22143181,1.012783333,3.112646012,7.555517597,-10.82184467,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,0fd99914-fad9-11e9-a93f-04ea56cad207,126.8146706,,,12.09048899,-1.283273938,0.544736549,-0.117428666,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
196,10/30/2019,2:50:04 PM,3,4,"Hiromu, Ise",1000073586,Right,MEI_MEI,"Sou, Shibata",1000074204,Left,RIK,Windup,8,Top,2,1,2,Fastball,Fastball,InPlay,Undefined,LineDrive,Single,0,0,,149.6007935,-0.143892555,-3.584150884,2281.061264,223.1238501,1:30,1.49504935,0.735121152,1.935990407,-40.86109401,40.79153703,38.27580855,1.045995575,0.111166987,134.489122,-3.217039714,-0.706952636,0.408074777,146.2038001,14.5778457,-3.421568321,1434.749956,33.37385624,6.944827782,-3.211301768,77.48795751,77.31106502,-8.022890336,2.626071167,-24.0045751,22.56847017,-0.658100546,15.24,1.489572439,2.437580058,-41.16115895,-0.253703249,-5.238298945,10.23828637,-4.881739104,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,21050deb-fad9-11e9-a93f-04ea56cad207,148.6492267,7.302749085,2.618398438,15.11167152,0.26018467,1.03629101,-0.109103564,0.225545401,1.034318163,-0.108700242,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
197,10/30/2019,2:50:51 PM,4,1,"Hiromu, Ise",1000073586,Right,MEI_MEI,"Kenta, Yamada",1000074117,Right,RIK,Windup,8,Top,2,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,123.5331913,2.400957825,-2.825768407,2201.124367,77.84316222,8:30,1.261112003,0.902595018,1.825582268,-125.4919461,-4.380680449,-19.806999,0.685540845,-0.09423099,112.2959839,-6.911639971,-4.298927664,0.496989177,,,,,,,,,,,,8.511671925,-4.282205693,-0.833454616,15.24,1.310558817,1.74136576,-33.97024983,1.016608482,1.269773156,6.767639562,-10.44547042,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,3b3fcff1-fad9-11e9-a93f-04ea56cad207,122.0549718,,,11.23720738,-0.309061293,0.592220449,0.150437264,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
198,10/30/2019,2:51:10 PM,4,2,"Hiromu, Ise",1000073586,Right,MEI_MEI,"Kenta, Yamada",1000074117,Right,RIK,Stretch,8,Top,2,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,144.8808616,-0.331776166,-5.917405826,2244.072093,223.8597998,1:30,1.43545028,0.824544282,1.900479071,-49.98236684,37.38286675,36.00278926,0.84185294,-0.484941202,131.1845856,-4.059201313,-3.241857052,0.422108387,,,,,,,,,,,,-24.1636224,20.69641189,-0.692001169,15.24,1.424907337,3.987365145,-39.74097481,-0.414151481,-4.959366661,8.857890931,-5.558897181,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,463c878c-fad9-11e9-a93f-04ea56cad207,143.7071659,,,13.69627601,-0.509588969,0.772844595,0.536753575,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
199,10/30/2019,2:51:31 PM,4,3,"Hiromu, Ise",1000073586,Right,MEI_MEI,"Kenta, Yamada",1000074117,Right,RIK,Stretch,8,Top,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,123.8463964,0.304649929,-3.09685632,,88.65233899,9:00,1.244204829,0.943225127,1.847495273,-121.2476654,-0.959341286,-35.97138236,0.11778328,-0.290830098,113.1161339,-8.660509599,-5.773095085,0.495297798,,,,,,,,,,,,17.07324945,-0.76980926,-0.867760986,15.24,1.24368344,1.959544439,-34.07604515,-0.209297566,2.556222625,6.956864637,-9.921906551,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,4f2f380e-fad9-11e9-a93f-04ea56cad207,122.471774,,,10.73026254,0.653426616,0.151430644,0.268506905,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
200,10/30/2019,2:51:58 PM,4,4,"Hiromu, Ise",1000073586,Right,MEI_MEI,"Kenta, Yamada",1000074117,Right,RIK,Stretch,8,Top,2,2,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,147.1034095,0.251731073,-4.495071152,2272.910046,229.4968879,1:45,1.403368233,0.876396065,1.948103525,-52.02392671,32.20253395,37.79288764,0.953907598,-0.008239359,132.6736313,-3.653550844,-1.661563747,0.414456481,117.5796449,20.43487215,159.6641501,3886.765442,-32.41250218,5.579933883,8.576172717,51.07774878,20.8154873,168.1093251,2.033639526,-24.37544684,17.53333372,-0.78007362,15.24,1.406004232,3.043505161,-40.44034637,-0.008598609,-5.153823774,9.584980057,-6.099488741,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,61149ae5-fad9-11e9-a93f-04ea56cad207,146.3603604,6.053932474,0.730855855,14.42977821,-0.02782185,0.924020736,0.02118972,-0.117019392,0.918098249,0.023614024,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
201,10/30/2019,2:52:26 PM,4,5,"Hiromu, Ise",1000073586,Right,MEI_MEI,"Kenta, Yamada",1000074117,Right,RIK,Stretch,8,Top,2,2,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,148.0100284,0.350550614,-3.388559592,2249.225352,216.7618897,1:15,1.457427713,0.775596677,1.907039548,-42.22089462,41.22798362,30.85833837,1.133903454,0.130823095,133.4473434,-2.814238297,-1.076842073,0.412538905,,,,,,,,,,,,-19.6053631,22.31634409,-0.700854794,15.24,1.462871432,2.297140294,-40.73281594,0.092756089,-4.203897574,9.753707463,-5.021447895,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,72f9fdb0-fad9-11e9-a93f-04ea56cad207,147.0406773,,,14.562685,-1.085337046,1.054641339,-0.105719665,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
202,10/30/2019,2:54:21 PM,1,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Shun, Uchiyama",1000073613,Left,MEI_MEI,Windup,8,Bottom,0,0,0,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,119.8528295,5.182702499,-1.960709646,2699.156871,139.4753674,10:45,0.519849123,0.664630465,1.708214086,-114.3755189,17.48642264,-15.05380316,0.855410413,-0.043923473,107.3493004,-3.293642255,-3.077518575,0.518578364,161.1487959,16.26493041,46.52997162,3150.779548,21.55218875,7.022853499,25.68313801,73.43152486,65.15169676,55.76414414,2.249938354,6.446555143,5.071857932,-0.612416789,15.24,0.646537268,1.174864395,-32.83958607,2.595729976,0.894455867,6.575421288,-9.102932591,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,b9bdc502-fad9-11e9-a93f-04ea56cad207,116.9736422,7.198160766,1.928256073,12.50352915,0.65624866,0.86807589,0.031891606,0.638980193,0.867120575,0.032814787,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
203,10/30/2019,2:54:51 PM,1,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Shun, Uchiyama",1000073613,Left,MEI_MEI,Windup,8,Bottom,0,0,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,132.1929268,5.258216162,-3.78590821,2194.131616,285.1360329,3:30,0.532274616,0.654189818,1.791752332,-119.3089583,-11.83733981,43.3881245,0.834873284,0.014983914,118.2855377,-3.616422868,-0.552651388,0.468167816,153.4555783,4.200419973,-3.480715597,1259.323139,,,,29.67583819,28.73906261,-5.238347242,0.767080688,-26.57390682,-10.72235117,-0.563977919,15.24,0.653981221,2.240683667,-36.17996828,2.915029352,-4.481491529,7.894164581,-11.61489469,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,caca3d61-fad9-11e9-a93f-04ea56cad207,129.5689237,1.255848948,0.740762959,13.90738912,0.161441264,0.817372576,-0.012526105,0.105964763,0.813679225,-0.012058967,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
204,10/30/2019,2:55:27 PM,2,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Kotaro, Nishiyama",1000073665,Left,MEI_MEI,Stretch,8,Bottom,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,133.2129959,4.752136829,-2.879355766,2453.681217,265.7965514,2:45,0.499354235,0.694498222,1.865653924,-100.6436544,2.423753612,34.29659697,0.8365596,0.225550882,121.0567566,-2.717990881,-0.329677797,0.45847466,,,,,,,,,,,,-20.68325214,-2.045295257,-0.62954344,15.24,0.604088827,1.720849298,-36.57281893,2.696037357,-3.61884063,7.069875328,-10.16450463,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,df4d6de9-fad9-11e9-a93f-04ea56cad207,132.3082937,,,12.15623933,-0.315413471,0.798475726,-0.222140963,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
205,10/30/2019,2:56:03 PM,2,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Kotaro, Nishiyama",1000073665,Left,MEI_MEI,Stretch,8,Bottom,0,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,132.4427033,3.777958579,-2.582365677,2339.627213,296.4758285,4:00,0.50329871,0.652725032,1.739963624,-129.1870103,-22.60997125,45.19534194,0.286767757,0.370960892,119.8377136,-5.780920986,0.770296224,0.466215261,,,,,,,,,,,,-26.28268975,-15.0871247,-0.590200234,15.24,0.590306566,1.473965048,-36.36744489,1.928686896,-4.50268215,7.628337273,-12.39133702,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,f03faf4c-fad9-11e9-a93f-04ea56cad207,130.111571,,,12.60498965,-0.366262561,0.202120834,-0.383035609,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
206,10/30/2019,2:56:27 PM,2,3,"Hayate, Nakagawa",1000074142,Right,RIK,"Kotaro, Nishiyama",1000073665,Left,MEI_MEI,Stretch,8,Bottom,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,1,0,,121.2631714,4.464232389,0.130568774,2591.672843,92.33242121,9:00,0.525718938,0.6647885,1.718143011,-125.311464,0.427425007,-13.39639658,0.544428556,0.567947202,111.110614,-4.735430728,-0.855037337,0.50639507,,,,,,,,,,,,7.237231645,-2.754268797,-0.667140675,15.24,0.631825484,-0.029691713,-33.33471787,2.169721591,1.057534555,5.581911234,-10.20911528,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,0225115e-fada-11e9-a93f-04ea56cad207,119.7878959,,,10.15255741,-0.335635587,0.477511526,-0.556136953,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
207,10/30/2019,2:56:56 PM,2,4,"Hayate, Nakagawa",1000074142,Right,RIK,"Kotaro, Nishiyama",1000073665,Left,MEI_MEI,Windup,8,Bottom,1,2,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,134.2371125,4.282211428,-2.17348138,2429.921849,275.6119677,3:15,0.526491257,0.669153196,1.880540648,-102.9119491,-2.096339281,20.36957545,0.705848169,0.26076339,122.5374527,-3.356986706,-0.659454606,0.453438666,,,,,,,,,,,,-12.57894495,-4.082114282,-0.620335149,15.24,0.619004751,1.330136191,-36.90739396,2.408880338,-2.247553302,7.012453309,-10.53602512,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,140a7349-fada-11e9-a93f-04ea56cad207,133.7777401,,,11.69965985,0.22884417,0.693746937,-0.258466039,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
208,10/30/2019,2:57:18 PM,2,5,"Hayate, Nakagawa",1000074142,Right,RIK,"Kotaro, Nishiyama",1000073665,Left,MEI_MEI,Windup,8,Bottom,1,2,2,Fastball,Other,BallCalled,Undefined,Undefined,Undefined,0,0,,132.5377259,5.244408855,-2.01392749,2323.63912,272.9841927,3:00,0.552721487,0.697641292,1.861072324,-103.2058767,-1.328501725,23.64640909,1.003699356,0.366306546,123.2558624,-2.320724005,-0.277031873,0.455820164,,,,,,,,,,,,-13.82635686,-3.465585386,-0.652088103,15.24,0.669024224,1.198119949,-36.44393989,2.983204838,-2.463650766,5.331076722,-10.42416567,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,1cfd2354-fada-11e9-a93f-04ea56cad207,133.078799,,,9.281863434,-0.5771388,0.958161113,-0.362493359,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
209,10/30/2019,2:57:32 PM,2,6,"Hayate, Nakagawa",1000074142,Right,RIK,"Kotaro, Nishiyama",1000073665,Left,MEI_MEI,Windup,8,Bottom,1,3,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,131.9851879,4.575583264,-2.588269888,2323.406674,272.3569894,3:00,0.528007397,0.679956968,1.851901178,-104.1982551,-1.414594941,32.0199461,0.780318158,0.269819137,122.8180985,-3.062312806,-0.237577299,0.457843127,108.865151,26.06937766,-161.7225937,3199.36176,-31.72703475,5.653187068,-10.84035835,47.09148899,21.06559155,-161.1277476,1.989988403,-18.64481876,-3.179793341,-0.621112202,15.24,0.629187993,1.528311148,-36.31100174,2.540820387,-3.296080545,5.332169029,-10.36878231,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,2ae18cdb-fada-11e9-a93f-04ea56cad207,132.4907951,6.755364993,0.820332106,9.16708946,0.031733838,0.75817908,-0.268386422,0.169028649,0.765942875,-0.268827059,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
210,10/30/2019,2:57:52 PM,2,7,"Hayate, Nakagawa",1000074142,Right,RIK,"Kotaro, Nishiyama",1000073665,Left,MEI_MEI,Windup,8,Bottom,1,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,122.8229554,4.548879368,1.011923699,2621.320138,118.6519966,10:00,0.520619665,0.679191082,1.718977067,-115.643203,6.174766535,-11.51053033,0.660360257,0.8518056,113.1472046,-3.913561199,0.168087492,0.498437074,,,,,,,,,,,,6.754308642,0.491701103,-0.704465305,15.24,0.629575951,-0.556036755,-33.77251311,2.28052165,1.020476965,5.3133296,-9.732361176,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,363412ea-fada-11e9-a93f-04ea56cad207,121.7004174,,,9.675750804,-0.648065532,0.580463226,-0.854374182,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
211,10/30/2019,2:59:04 PM,3,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Shota, Shinohara",1000073555,Right,MEI_MEI,Stretch,8,Bottom,1,0,0,Slider,Slider,InPlay,Undefined,Bunt,Sacrifice,1,0,,120.9567414,4.574884436,-0.913780705,2695.697766,122.4397222,10:00,0.50856431,0.643034555,1.744226254,-115.9838632,11.38346352,-18.09842363,0.650281622,0.202643159,109.5557465,-4.001830279,-2.254141114,0.50966367,,,,,,,,,,,,9.029524776,2.65931019,-0.618488404,15.24,0.616556834,0.590638751,-33.21774102,2.268545729,1.294805776,6.187069482,-9.425313188,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,5b9ffc2f-fada-11e9-a93f-04ea56cad207,119.0196666,,,11.4009949,0.451081691,0.651629601,-0.203401823,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
212,10/30/2019,2:59:56 PM,4,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Kazuki, Kitamoto",1000073672,Right,MEI_MEI,Stretch,8,Bottom,2,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,133.6904285,5.384604624,-3.104459219,2178.583668,287.3706448,3:30,0.524538668,0.678871905,1.759489753,-116.9739682,-13.62861483,43.25655273,0.888597201,0.23017221,122.1163467,-3.209081883,0.080475194,0.459092436,,,,,,,,,,,,-25.22721267,-10.85009692,-0.603892678,15.24,0.652003702,1.827460819,-36.65795229,3.025707978,-4.465035321,6.643789638,-11.72703917,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,7f6abf75-fada-11e9-a93f-04ea56cad207,132.1302536,,,11.57408176,-0.280877156,0.845949053,-0.23216794,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
