PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
27,09/30/2019,1:14:23 PM,1,4,"Masato, Morishita",1000073545,Right,MEI_MEI,"Masaki, Kato",1000073885,Left,WAS_EDA,Windup,2,Top,0,2,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,149.5647222,-2.710789206,-1.127405836,2477.504696,198.4400958,12:30,1.830342584,0.328596069,1.894355524,-18.55666837,62.87152649,20.98897901,0.881678944,0.221374347,135.6827179,-4.094303089,0.442450497,0.407513559,,,,,,,,,,,,-12.32707848,36.42182487,-0.30416293,15.24,1.767398532,0.730747159,-41.18906863,-2.02115934,-2.716051933,9.567532895,-1.781750346,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,c8d8169a-e338-11e9-a91e-04ea56cad207,148.8539427,,,13.8820043,-0.933928475,0.782272851,-0.233779405,,,,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
28,09/30/2019,1:14:43 PM,1,5,"Masato, Morishita",1000073545,Right,MEI_MEI,"Masaki, Kato",1000073885,Left,WAS_EDA,Windup,2,Top,0,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,115.858847,4.278717867,-1.763522264,2632.12139,3.67780352,6:00,1.722604572,0.375627008,1.8825263,-183.9465218,-46.70911504,-2.994078518,1.090180701,-0.150806055,105.4634834,-9.414356281,-1.987812212,0.529042926,,,,,,,,,,,,0.21442716,-28.99338716,-0.334882455,15.24,1.810046085,0.988808462,-31.82914601,1.840545017,0.028027739,6.038580056,-13.59637091,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,d482caf4-e338-11e9-a91e-04ea56cad207,114.659883,,,10.39536361,-0.72832704,0.885832903,0.191264803,,,,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
29,09/30/2019,1:14:55 PM,1,6,"Masato, Morishita",1000073545,Right,MEI_MEI,"Masaki, Kato",1000073885,Left,WAS_EDA,Windup,2,Top,0,3,2,ChangeUp,ChangeUp,InPlay,Undefined,GroundBall,Single,0,0,,130.2187659,-1.532750508,-2.010041981,2065.665228,221.6835323,1:30,1.69437637,0.395908656,2.002857141,-65.54985902,40.02224352,35.72627672,0.61034517,0.19144503,119.0176529,-6.434312666,0.674920351,0.464012036,138.3198043,-3.994126107,-19.77798107,,,,,6.077774597,5.965311775,-21.97803284,0.161438599,-21.24841477,23.27428787,-0.355727436,15.24,1.658961501,1.149703287,-35.90126941,-1.163605041,-3.567232073,7.083343844,-5.899309754,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,dc1bd876-e338-11e9-a91e-04ea56cad207,130.7293677,0.554310691,0.158501676,11.20111306,-0.011969027,0.559682934,-0.197006769,-0.058403846,0.554310691,-0.197627476,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
30,09/30/2019,1:15:35 PM,2,1,"Masato, Morishita",1000073545,Right,MEI_MEI,"Atsushi, Himura",1000073878,Right,WAS_EDA,Stretch,2,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,144.5698781,-1.336885921,-1.614443633,2308.724674,219.0280312,1:15,1.768857859,0.336457507,1.947338634,-46.7834869,39.40791797,32.00952789,0.926057808,0.203881253,131.8197464,-4.8305555,0.783102142,0.419263099,,,,,,,,,,,,-18.77760867,22.64049259,-0.302938601,15.24,1.73700261,1.009351085,-39.85889852,-1.09727939,-3.887222553,8.701696987,-5.11975749,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,f1a9fb03-e338-11e9-a91e-04ea56cad207,144.6824206,,,12.75013165,-0.523022113,0.843340919,-0.218312947,,,,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
31,09/30/2019,1:16:17 PM,2,2,"Masato, Morishita",1000073545,Right,MEI_MEI,"Atsushi, Himura",1000073878,Right,WAS_EDA,Stretch,2,Top,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,110.0411125,3.39321878,-0.793060639,2651.334317,351.9487094,5:45,1.719916771,0.368371097,1.923598126,-194.8145324,-44.02980773,6.20813047,0.725551958,0.207803296,100.8889343,-11.10020672,-0.326611771,0.554540582,,,,,,,,,,,,-4.044350932,-26.90135215,-0.351059028,15.24,1.784432569,0.402228438,-30.2825045,1.263655408,-0.478908545,5.428806874,-12.99215186,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,0c82064e-e339-11e9-a91e-04ea56cad207,109.3878464,,,9.15217821,-0.77860609,0.474335105,-0.201341092,,,,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
32,09/30/2019,1:16:39 PM,2,3,"Masato, Morishita",1000073545,Right,MEI_MEI,"Atsushi, Himura",1000073878,Right,WAS_EDA,Stretch,2,Top,0,0,2,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,116.4657741,1.133888178,-1.596940682,2770.9057,355.1034851,5:45,1.712368581,0.361912177,1.952383998,-188.0842575,-53.34627909,4.5592678,0.149436254,-0.040115834,106.8337807,-12.85661757,-1.252588809,0.524203207,,,,,,,,,,,,-3.892336072,-30.4324473,-0.32737963,15.24,1.726800551,0.881532117,-32.08090096,0.10493321,-0.513063977,6.500436034,-13.81806941,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,1574b4b6-e339-11e9-a91e-04ea56cad207,115.7184832,,,9.631993453,0.010019041,0.05151638,0.049298629,,,,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
33,09/30/2019,1:17:14 PM,2,4,"Masato, Morishita",1000073545,Right,MEI_MEI,"Atsushi, Himura",1000073878,Right,WAS_EDA,Stretch,2,Top,0,0,2,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,151.1621638,-2.500466745,-2.462399373,2575.55862,210.995928,1:00,1.758531744,0.380705378,1.960025466,-28.95401851,50.57502995,30.42857417,0.767535836,-0.005134474,136.4818085,-4.674270088,-0.172556638,0.402733312,105.8012128,-37.35689106,41.43651089,,,,,0.964507823,0.964507823,41.84640596,0.041409912,-18.75502456,29.90021422,-0.329037638,15.24,1.702760594,1.677816351,-41.60661297,-1.924615604,-4.192626607,10.24356215,-3.122551385,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,2ee4d1e6-e339-11e9-a91e-04ea56cad207,150.6207663,0.731466757,0.041681623,14.6803553,3.86e-05,0.731974281,0.006162261,-0.006078039,0.731466757,0.006172893,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
34,09/30/2019,1:17:56 PM,3,1,"Masato, Morishita",1000073545,Right,MEI_MEI,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Stretch,2,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,153.2628668,-2.816000124,-3.072660357,2491.067438,204.6286108,12:45,1.756027402,0.392883623,1.979078902,-28.3671786,48.53347261,22.28282768,0.682780273,-0.244721754,139.1222351,-4.941124197,-1.400172185,0.396022325,,,,,,,,,,,,-14.63275439,28.93420576,-0.328529598,15.24,1.694382093,2.181744945,-42.17121028,-2.181678585,-3.379778607,10.0260153,-3.123615006,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,42321ddd-e339-11e9-a91e-04ea56cad207,153.173183,,,14.14063168,-0.718323247,0.581523013,0.271423153,,,,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
35,09/30/2019,1:18:15 PM,3,2,"Masato, Morishita",1000073545,Right,MEI_MEI,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Stretch,2,Top,1,0,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,151.5405474,-2.688444374,-1.237182879,2477.243734,196.0683224,12:30,1.779229178,0.392064919,1.910057099,-25.03894652,54.12223045,15.6106067,0.772749728,0.200511815,137.5636597,-4.556114559,-0.068588465,0.401800785,,,,,,,,,,,,-9.486410733,31.67769218,-0.365124621,15.24,1.717174335,0.841787452,-41.73594798,-2.055760085,-2.146026373,9.823556642,-2.640487287,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,53186ff0-e339-11e9-a91e-04ea56cad207,150.970337,,,13.97688778,-0.725389615,0.678944237,-0.200119202,,,,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
36,09/30/2019,1:19:03 PM,3,3,"Masato, Morishita",1000073545,Right,MEI_MEI,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Stretch,2,Top,1,0,2,Fastball,Fastball,InPlay,Undefined,FlyBall,Sacrifice,1,1,,155.7699548,-2.390357843,-1.429502962,2580.996672,203.3626792,12:45,1.796808655,0.362154412,1.886903259,-23.37823035,51.57660994,22.3097592,0.889853406,0.182950491,141.6606537,-4.131089742,0.236217338,0.390979963,135.0422027,41.57309449,-18.43671562,4136.889655,30.40718248,25.93388313,-14.125471,84.03780194,36.31713332,-32.38601401,5.093722534,-13.23367523,29.919067,-0.330744132,15.24,1.740557369,0.981772727,-42.90866252,-1.88499284,-3.172312645,10.15580173,-2.634595911,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,6eef8d0d-e339-11e9-a91e-04ea56cad207,155.1486155,29.22902497,1.722548508,14.10930108,0.084571448,0.864642036,-0.184508121,0.046146931,0.861835851,-0.184696025,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
37,09/30/2019,1:19:47 PM,4,1,"Masato, Morishita",1000073545,Right,MEI_MEI,"Ginsuke, Kaneko",1000073884,Right,WAS_EDA,Windup,2,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,135.296416,-1.782729238,-1.000081408,2675.21183,60.96475195,8:00,1.71379461,0.461766526,1.888742742,-103.9246873,-6.873766851,-12.21825216,0.172761609,0.058195478,127.428511,-9.362740744,-1.901070093,0.44489189,,,,,,,,,,,,6.07165241,-2.733526616,-0.438120555,15.24,1.666541841,0.695216995,-37.3497065,-1.530305592,1.130537485,5.961875541,-10.31563077,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,898c053b-e339-11e9-a91e-04ea56cad207,136.3477315,,,7.867904957,0.244830557,0.141754707,-0.051970493,,,,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
38,09/30/2019,1:20:01 PM,4,2,"Masato, Morishita",1000073545,Right,MEI_MEI,"Ginsuke, Kaneko",1000073884,Right,WAS_EDA,Windup,2,Top,2,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,135.7485806,0.279083693,-0.485006078,2493.496244,106.5316435,9:30,1.718524367,0.437237227,1.898601325,-94.55562804,3.00225128,-10.42394912,0.85144008,0.196627754,125.1832626,-6.724022521,-1.260450304,0.446052354,,,,,,,,,,,,5.357789978,1.448992179,-0.425592775,15.24,1.719165287,0.35338119,-37.45923663,-0.146653225,0.987469162,7.130442791,-9.539593042,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,91f6d6d9-e339-11e9-a91e-04ea56cad207,135.993005,,,10.56531798,-0.494623312,0.738432258,-0.1758298,,,,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
39,09/30/2019,1:20:12 PM,4,3,"Masato, Morishita",1000073545,Right,MEI_MEI,"Ginsuke, Kaneko",1000073884,Right,WAS_EDA,Windup,2,Top,2,1,1,Fastball,Fastball,InPlay,Undefined,Popup,Out,1,0,,150.7804151,-3.17274997,-1.375533619,2482.586679,198.5293746,12:30,1.793572208,0.321458849,1.913817799,-20.2581366,59.98837671,20.13132232,0.698598046,0.136311249,136.3933823,-4.68609149,0.134357629,0.404545846,116.6154559,50.18789135,26.987146,5121.612904,26.8223687,26.74500176,20.11681619,57.11328033,28.63542253,42.7794322,4.617507935,-12.11589312,35.38072202,-0.29174837,15.24,1.721078073,0.920500655,-41.49830951,-2.377424644,-2.700387161,10.00356307,-1.921003722,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,9a2ad571-e339-11e9-a91e-04ea56cad207,149.9459224,26.75643036,1.857433113,14.38703282,0.3038114,0.688090957,-0.136627042,0.276935198,0.685880576,-0.136697338,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
40,09/30/2019,1:22:16 PM,1,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Masato, Morishita",1000073545,Right,MEI_MEI,Windup,2,Bottom,0,0,0,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,124.0578655,2.950194934,-1.793079787,2295.087328,66.31891425,8:15,1.609594595,0.774695617,1.580523474,-134.8835043,-10.80599047,-24.37283074,1.107792172,0.016693871,112.3369286,-6.936734047,-3.584865659,0.503038473,119.4476822,18.61718487,11.91953631,1961.608022,32.27362951,6.421184301,9.084725139,58.25269713,58.25269713,18.51604555,2.308696289,11.41598964,-8.086443169,-0.721842979,15.24,1.681167476,1.157715496,-34.07052394,1.252421408,1.709629208,6.922568753,-11.0176549,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,e3427aef-e339-11e9-a91e-04ea56cad207,120.5871982,6.495697649,2.311395862,11.72093689,0.243841693,1.084660087,-0.004878714,0.203257263,1.07960762,-0.002317125,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
41,09/30/2019,1:23:09 PM,2,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Shun, Uchiyama",1000073613,Left,MEI_MEI,Stretch,2,Bottom,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,141.6549214,-1.240628555,-3.939494201,2311.854152,236.4469127,2:00,1.558513859,0.87673211,1.791920484,-56.5773248,36.04803759,54.48446874,0.640722691,0.304833542,127.9256149,-5.444123581,0.115117857,0.43462992,,,,,,,,,,,,-32.59164599,20.47803405,-0.783508985,15.24,1.524061504,2.472824237,-38.92549096,-1.060773288,-6.381994597,8.908453685,-5.796705161,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,fe1a95c5-e339-11e9-a91e-04ea56cad207,139.5670136,,,13.72930648,-0.08880677,0.590383852,-0.306575196,,,,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
42,09/30/2019,1:23:35 PM,2,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Shun, Uchiyama",1000073613,Left,MEI_MEI,Stretch,2,Bottom,0,0,1,Fastball,Fastball,InPlay,Undefined,Bunt,Sacrifice,1,0,,138.6928376,-1.162305061,-3.813297353,2193.556802,225.0340546,1:30,1.607511426,0.839434922,1.759702623,-53.14835703,43.12404082,43.26595938,0.745633975,0.18908495,126.1687225,-5.088893751,-0.61349851,0.443103882,,,,,,,,,,,,-26.05646719,24.03517279,-0.746555821,15.24,1.574393912,2.375888058,-38.13322238,-0.979074346,-4.937596353,7.957196845,-5.252080853,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,0ffffcc9-e33a-11e9-a91e-04ea56cad207,136.8979206,,,12.5241151,0.892241214,0.78612264,-0.194436219,,,,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
43,09/30/2019,1:24:15 PM,3,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Soma, Ichioka",1000073563,Left,MEI_MEI,Stretch,2,Bottom,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,129.9671135,0.554499405,-3.088645812,2249.181023,252.2739859,2:30,1.562535062,0.857774724,1.717006717,-104.8539906,2.931477433,9.488205091,0.671892704,0.073596834,121.4335052,-7.064693887,-2.396886696,0.468850913,,,,,,,,,,,,-6.796380524,1.244668955,-0.778490297,15.24,1.568784065,1.897133083,-35.81883514,-0.046547027,-1.162690813,5.549088573,-9.593718256,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,29d907ba-e33a-11e9-a91e-04ea56cad207,129.3801469,,,8.533608201,-0.174395201,0.595006714,-0.048376006,,,,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
44,09/30/2019,1:24:40 PM,3,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Soma, Ichioka",1000073563,Left,MEI_MEI,Stretch,2,Bottom,1,0,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,129.5243617,1.079584534,-2.534476174,2305.350136,232.6836916,1:45,1.546308381,0.846547435,1.715830637,-105.3474072,3.690238824,4.975768668,0.800156454,0.175143888,120.2648621,-6.604764704,-2.170474441,0.471566444,152.165528,-22.25018979,50.3001946,,,,,2.79629553,2.79629553,30.80572592,0.056412354,-4.192625029,1.307671446,-0.78123805,15.24,1.566168869,1.561385569,-35.69347301,0.280666022,-0.708085115,5.886825156,-9.585799655,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,33cac72a-e33a-11e9-a91e-04ea56cad207,128.6351071,0.86704615,0.058139131,9.259499671,1.08044103,0.873357913,-0.199819875,1.023119288,0.86704615,-0.197631782,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
45,09/30/2019,1:25:18 PM,4,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Shinya, Nishino",1000073549,Right,MEI_MEI,Stretch,2,Bottom,2,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,142.7818552,-0.761344266,-5.755872503,2228.075618,235.9299524,1:45,1.542624847,0.802435312,1.823374248,-58.8252129,31.2657325,46.35658574,0.738207245,-0.365397564,130.4362244,-5.108693975,-2.337146196,0.428642503,,,,,,,,,,,,-29.04090722,17.43435083,-0.666769652,15.24,1.520314551,3.77265902,-39.18048647,-0.747480911,-5.845539716,7.93165053,-6.297352256,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,4ea2dd22-e33a-11e9-a91e-04ea56cad207,141.5165309,,,12.34563085,-0.222120544,0.678540845,0.391174723,,,,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
46,09/30/2019,1:25:40 PM,4,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Shinya, Nishino",1000073549,Right,MEI_MEI,Stretch,2,Bottom,2,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,144.6418451,-2.312867858,-6.05261297,2332.815841,219.5578584,1:15,1.548317999,0.781979712,1.817628137,-39.27930716,49.9874904,41.36068742,0.497937869,-0.521140706,130.2097549,-5.238122913,-2.984318426,0.426677397,,,,,,,,,,,,-27.28271522,28.97007306,-0.638152475,15.24,1.48956569,4.040896095,-39.59972798,-1.758385168,-5.52596733,9.262941481,-3.938917408,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,577b56b2-e33a-11e9-a91e-04ea56cad207,142.1682994,,,14.43209017,-0.056431702,0.452674216,0.546127656,,,,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
47,09/30/2019,1:26:04 PM,4,3,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Shinya, Nishino",1000073549,Right,MEI_MEI,Stretch,2,Bottom,2,1,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,129.7318653,0.858345757,-2.743299133,2219.766843,198.7034193,12:30,1.564216027,0.811709548,1.728222379,-101.2269254,7.953316251,2.727331304,0.79613407,0.05890935,119.7347168,-6.552353214,-2.543084746,0.471874692,154.7313059,2.68273566,-38.82830038,2197.688248,,,,23.95245408,23.26397853,-39.36306418,0.578151245,-3.257354527,3.684851769,-0.741395348,15.24,1.578634327,1.702088594,-35.73199177,0.162810797,-0.547719819,6.318296522,-9.187047089,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,697af26f-e33a-11e9-a91e-04ea56cad207,128.5510773,1.027977861,0.560183684,9.997148541,1.077625824,0.868497347,-0.087644227,1.041848021,0.864587096,-0.086049701,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
48,09/30/2019,1:28:40 PM,1,1,"Masato, Morishita",1000073545,Right,MEI_MEI,"Tsubasa, Kofuji",1000073887,Left,WAS_EDA,Windup,3,Top,0,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,148.2534913,-2.118425835,-0.770250131,2425.955897,199.3283654,12:45,1.800431124,0.346451833,1.942509834,-32.89566984,49.43947886,17.3680945,0.877146189,0.304142682,134.5787979,-4.578362752,0.533125395,0.409776734,,,,,,,,,,,,-10.13845702,28.80392669,-0.33051902,15.24,1.752070722,0.485874845,-40.85872715,-1.631670066,-2.196198122,9.487017896,-3.567127595,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,c2f5de3f-e33a-11e9-a91e-04ea56cad207,148.0318303,,,13.67469342,0.467579355,0.880009459,-0.303810806,,,,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
49,09/30/2019,1:28:57 PM,1,2,"Masato, Morishita",1000073545,Right,MEI_MEI,"Tsubasa, Kofuji",1000073887,Left,WAS_EDA,Windup,3,Top,0,0,1,ChangeUp,ChangeUp,FoulBall,Undefined,Undefined,Undefined,0,0,,129.6660728,-0.790994747,-1.890890993,2230.606042,210.6060175,1:00,1.684490137,0.382168918,2.018294741,-64.99472237,41.98231537,24.89372229,0.813661012,0.103212299,117.4720139,-5.683411898,-0.010742524,0.467089327,84.17561053,-28.50826742,-148.0147556,,,,,0.963907342,0.929557293,-102.423078,0.077601929,-15.33530816,23.94850816,-0.344395065,15.24,1.664933814,1.104976864,-35.74673157,-0.690074018,-2.531144388,7.545883176,-5.853867873,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,d1a2815a-e33a-11e9-a91e-04ea56cad207,129.8680926,0.88262166,0.075389524,12.19405898,1.147679202,0.883308914,-0.1039582,1.140452008,0.88262166,-0.103944588,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
50,09/30/2019,1:29:16 PM,1,3,"Masato, Morishita",1000073545,Right,MEI_MEI,"Tsubasa, Kofuji",1000073887,Left,WAS_EDA,Windup,3,Top,0,0,2,ChangeUp,ChangeUp,FoulBall,Undefined,Undefined,Undefined,0,0,,129.0310921,-0.732464973,-1.253637582,2165.442803,212.7210491,1:00,1.694334192,0.397101268,1.954297787,-63.1892117,45.28168333,29.15934859,0.857150275,0.337378346,117.312767,-5.461868688,0.936414585,0.470339304,101.0786221,34.56009355,-161.3079497,2700.294558,-31.74989198,8.986062212,-10.77350493,49.51653097,21.19871264,-161.7303325,2.540341187,-17.01936863,25.49735646,-0.371445932,15.24,1.674928151,0.686612964,-35.57856801,-0.654278023,-2.794242288,7.220034625,-5.6204905,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,ddcdf0d2-e33a-11e9-a91e-04ea56cad207,128.9707229,10.01377431,0.986782575,11.71832508,0.517574425,0.865330843,-0.335986543,0.511435597,0.864746829,-0.336085478,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
51,09/30/2019,1:29:36 PM,1,4,"Masato, Morishita",1000073545,Right,MEI_MEI,"Tsubasa, Kofuji",1000073887,Left,WAS_EDA,Windup,3,Top,0,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,114.1268187,4.545442226,-0.462340382,2683.369627,357.1290697,6:00,1.723460448,0.358094251,1.923990627,-188.8148558,-47.48645743,2.374742306,1.114042184,0.252049808,103.3866898,-9.586396764,-0.283349228,0.536870299,,,,,,,,,,,,-1.697574661,-29.97602123,-0.347933089,15.24,1.814139235,0.246326105,-31.35319551,1.961555509,-0.214142255,6.116959291,-13.5880052,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,e6c0a04a-e33a-11e9-a91e-04ea56cad207,112.9881837,,,10.74012897,-0.441600899,0.959527521,-0.247818534,,,,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
52,09/30/2019,1:29:48 PM,1,5,"Masato, Morishita",1000073545,Right,MEI_MEI,"Tsubasa, Kofuji",1000073887,Left,WAS_EDA,Windup,3,Top,0,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,151.508403,-1.860764812,-1.446245443,2490.888034,207.9200062,1:00,1.793309322,0.353016779,1.907634436,-33.63963622,46.14827187,24.49464096,0.933673828,0.191471292,136.3972412,-4.382985205,0.395398952,0.403388209,,,,,,,,,,,,-14.6328219,26.8558824,-0.321822016,15.24,1.749342843,0.960503474,-41.72320533,-1.483496793,-3.278089096,10.59439729,-3.790313859,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,efb34d2a-e33a-11e9-a91e-04ea56cad207,150.3762348,,,15.11116183,0.520050173,0.940425558,-0.190871405,,,,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
53,09/30/2019,1:30:25 PM,1,6,"Masato, Morishita",1000073545,Right,MEI_MEI,"Tsubasa, Kofuji",1000073887,Left,WAS_EDA,Windup,3,Top,0,1,2,ChangeUp,Other,InPlay,Undefined,GroundBall,Out,1,0,,138.9170674,-2.294539479,-2.346710259,1359.976196,201.3723691,12:45,1.712368167,0.403959159,1.855822518,-56.14939728,39.52704978,15.50369993,0.503127606,-0.102938897,125.413797,-6.477495519,-1.185703806,0.441730289,115.4882652,-37.95631171,11.70975941,,,,,0.803534084,0.645151262,16.76282955,0.024008179,-10.38716821,23.44502804,-0.349850165,15.24,1.654933365,1.510374293,-38.21412458,-1.734089488,-1.95253222,8.868387899,-5.399561206,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,0198aac9-e33b-11e9-a91e-04ea56cad207,137.3236146,0.473822447,0.017709122,13.50327042,0.283119853,0.486183991,0.105999845,0.175298403,0.473822447,0.108199129,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
