PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
170,11/04/2019,2:44:13 PM,3,1,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Masaki, Kato",1000073885,Left,WAS_EDA,Windup,5,Bottom,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,139.746454,-2.292589802,3.313624651,2285.448232,170.63709,11:45,1.631809451,-0.389111436,1.963104077,-53.40441327,37.84409179,-6.25402803,0.454331625,0.477329139,129.3220734,-6.242596696,2.84917816,0.431387482,,,,,,,,,,,,5.527686264,22.22158244,0.317843991,15.24,1.579263916,-2.207290628,-38.4955288,-1.727602236,1.082410149,7.086191003,-5.455305655,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,1f84b225-fec6-11e9-a944-04ea56cad207,140.6160412,,,10.42438061,-0.356992207,0.36641046,-0.516406941,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
171,11/04/2019,2:44:33 PM,3,2,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Masaki, Kato",1000073885,Left,WAS_EDA,Windup,5,Bottom,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,125.7192992,-0.152908239,2.715045817,2764.78945,311.4281416,4:30,1.624212523,-0.546885848,1.680540648,-128.5990081,-11.79830951,13.24487036,0.294598973,0.35985152,117.1259857,-9.47409721,3.683032945,0.48806468,,,,,,,,,,,,-5.277081412,-6.166136009,0.473768745,15.24,1.609834476,-1.690684985,-34.62671702,-0.564555185,-0.834377137,5.855287105,-10.78159856,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,2877621c-fec6-11e9-a944-04ea56cad207,124.2868055,,,8.593313515,0.089516475,0.236688151,-0.38195354,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
172,11/04/2019,2:44:57 PM,3,3,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Masaki, Kato",1000073885,Left,WAS_EDA,Windup,5,Bottom,2,2,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,119.175851,4.28311914,-0.217590527,2921.201438,335.9046947,5:15,1.619073107,-0.547652538,1.770636517,-175.1168068,-43.91744331,19.58573538,1.084009136,-0.413460293,108.4346741,-8.671320077,1.239688776,0.51727385,,,,,,,,,,,,-10.73330084,-27.06908054,0.551697065,15.24,1.713751355,0.060684444,-32.73919851,1.882903324,-1.48776234,6.267922499,-13.55874446,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,3a5cbecd-fec6-11e9-a944-04ea56cad207,117.2686382,,,10.7411769,-0.808036467,0.882178328,0.385209781,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
173,11/04/2019,2:45:20 PM,3,4,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Masaki, Kato",1000073885,Left,WAS_EDA,Windup,5,Bottom,2,3,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,140.2526637,-1.626891347,2.397646825,2279.575346,174.6650975,11:45,1.699387155,-0.387352582,1.915539041,-45.47452823,45.61027412,-4.267159199,0.787174548,0.243794808,129.3349823,-4.993167105,2.080928338,0.431000347,,,,,,,,,,,,3.878070995,25.95324527,0.333823701,15.24,1.660190189,-1.603857426,-38.66781285,-1.261340067,0.764746873,7.291943058,-4.688728438,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,4a16b8cd-fec6-11e9-a944-04ea56cad207,140.742346,,,10.91768136,-0.662917699,0.688957062,-0.283335828,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
174,11/04/2019,2:45:39 PM,3,5,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Masaki, Kato",1000073885,Left,WAS_EDA,Windup,5,Bottom,2,3,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,130.9831359,-0.018136941,2.10705625,2563.579098,256.3287033,2:30,1.648037653,-0.511019418,1.751898599,-105.3106081,1.110505368,4.976771326,0.589782178,0.136843447,121.555014,-7.712838715,2.472665737,0.465874092,129.9048399,23.1591094,-62.90457778,4389.570749,11.83083947,10.56565105,-31.37128468,74.08921187,50.0176429,-76.95105036,3.245534058,-1.319571194,0.606077723,0.457376235,15.24,1.639829253,-1.346807555,-36.10817412,-0.399266541,-0.227140355,6.291277574,-9.702324663,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,5534cb4f-fec6-11e9-a944-04ea56cad207,130.2068543,11.16041973,1.946328703,9.428121864,-0.160879847,0.507774149,-0.162515786,-0.164352379,0.507283818,-0.162666666,00fbb441-feb3-11e9-a944-04ea56cad207,19A
175,11/04/2019,2:46:08 PM,3,6,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Masaki, Kato",1000073885,Left,WAS_EDA,Windup,5,Bottom,2,3,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,139.6126624,0.330491596,1.841249938,2246.229953,185.9091733,12:15,1.643404108,-0.421943284,1.930701818,-57.49635585,34.83836779,3.614818069,1.161226998,0.131046314,127.6075607,-3.956823604,2.111049809,0.433947496,119.7755962,10.9992909,-170.2691559,2494.98933,-33.23358017,0.834484705,-4.433246957,36.72639586,17.28485888,-172.645738,1.231578979,-0.672846655,18.86062937,0.380932968,15.24,1.647433227,-1.250319234,-38.50148816,0.021562386,-0.130375982,7.887070654,-6.152068283,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,6713028a-fec6-11e9-a944-04ea56cad207,139.7864961,2.768184919,0.546375782,12.00510172,-0.267427091,1.111511883,-0.156903641,-0.205804338,1.115999534,-0.154618158,00fbb441-feb3-11e9-a944-04ea56cad207,19A
176,11/04/2019,2:46:36 PM,3,7,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Masaki, Kato",1000073885,Left,WAS_EDA,Windup,5,Bottom,2,3,2,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,139.9329671,-0.882640229,1.446827067,2312.830146,184.1766277,12:15,1.636357554,-0.486012517,1.879226215,-49.88874599,42.18510107,3.086901402,0.888905165,-0.047770499,128.5815262,-4.578323065,1.676033685,0.433334039,146.9633947,-19.18616695,14.37708251,,,,,2.585630107,2.513375711,14.34500397,0.063623657,-0.707293871,23.54581013,0.452462919,15.24,1.612913012,-0.986049391,-38.59626169,-0.776035685,-0.138456098,7.535464807,-5.197447067,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,7771752c-fec6-11e9-a944-04ea56cad207,139.9843875,0.866417848,0.061822958,11.35144094,0.225358524,0.872269085,0.04172384,0.153320772,0.866417848,0.039611007,00fbb441-feb3-11e9-a944-04ea56cad207,19A
177,11/04/2019,2:50:40 PM,1,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Windup,6,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,149.2484513,-1.999374161,2.478252722,2455.794612,161.1071328,11:15,1.736229055,-0.359256187,1.868286565,-36.34234454,44.92033144,-15.39956831,0.808837493,0.185293004,136.9291168,-4.689551271,1.335778667,0.407099173,,,,,,,,,,,,10.04231792,25.76265066,0.302588209,15.24,1.687411852,-1.719572467,-41.11673831,-1.578289711,2.230037661,8.586798549,-4.085691782,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,082a73f4-fec7-11e9-a944-04ea56cad207,149.0054612,,,12.31933444,-0.636060834,0.719301746,-0.209382374,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
178,11/04/2019,2:50:51 PM,1,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Windup,6,Top,0,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,149.4786183,-2.108298966,2.676388994,2449.114562,161.5664227,11:30,1.740313305,-0.320589232,1.862442054,-37.98635902,43.28913279,-14.45402989,0.765421918,0.289615515,136.8760254,-4.921031327,1.603542905,0.407131273,,,,,,,,,,,,9.706015419,24.98191508,0.258979732,15.24,1.688617704,-1.867750471,-41.16355102,-1.665439208,2.155329081,8.798968791,-4.259136861,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,0f1f0918-fec7-11e9-a944-04ea56cad207,148.9937129,,,12.60259293,-0.498009765,0.6838127,-0.315066162,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
179,11/04/2019,2:51:09 PM,1,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Windup,6,Top,0,0,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,133.3878743,-0.120484248,2.85177478,2727.974665,249.9609715,2:15,1.672543938,-0.509358075,1.705170383,-95.25782798,7.737587541,21.47937375,0.685640388,0.517553313,124.1963333,-7.040799529,4.418553686,0.45831451,,,,,,,,,,,,-9.682762502,4.189240353,0.433216182,15.24,1.661946415,-1.913682238,-36.75247884,-0.445004217,-1.733299158,6.2602322,-9.056739345,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,19f0d4d5-fec7-11e9-a944-04ea56cad207,132.3545266,,,9.191540985,-0.404041683,0.579139416,-0.582807667,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
180,11/04/2019,2:51:23 PM,1,4,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Windup,6,Top,0,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,149.9453163,-2.093366898,3.31218969,2542.184038,176.6802278,12:00,1.721130817,-0.346580741,1.85754997,-34.12321767,47.22463981,-2.743743454,0.78856675,0.560668232,136.5417389,-4.624032275,3.108346504,0.407312482,,,,,,,,,,,,3.930986516,27.22507702,0.269064597,15.24,1.669817734,-2.376613752,-41.25126143,-1.643734045,0.871392449,9.341621736,-3.77159329,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,2275de34-fec7-11e9-a944-04ea56cad207,148.927427,,,13.4035774,-0.502430574,0.711499311,-0.611288653,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
181,11/04/2019,2:51:42 PM,1,5,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Windup,6,Top,0,2,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,150.8044271,-3.759802235,0.731017154,2380.084979,168.1421499,11:30,1.713945442,-0.36636552,1.874985884,-34.72942902,45.41196709,-9.550737769,0.306368125,-0.256023978,137.6940262,-6.329107737,0.018943774,0.404280796,,,,,,,,,,,,5.734534621,27.47702614,0.350051023,15.24,1.624716001,-0.49231924,-41.49899259,-2.862541059,1.288035023,9.353247908,-3.635029401,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,2bf52efe-fec7-11e9-a944-04ea56cad207,150.0442282,,,13.11040093,-0.148535239,0.241453576,0.255982392,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
182,11/04/2019,2:52:02 PM,1,6,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Windup,6,Top,0,3,2,Fastball,Fastball,InPlay,Undefined,LineDrive,Single,0,0,,151.1489144,-2.742999269,1.543818184,2376.147956,173.3337748,11:45,1.712260717,-0.390750825,1.862908208,-30.17416051,49.75289131,-5.823673475,0.636702952,-0.013852846,137.5473999,-4.982968742,1.109718796,0.403739794,150.8195338,12.00850773,5.068642746,,33.47625969,3.978383359,1.861498708,58.51385363,58.33452067,1.805720639,1.697440796,4.314634504,29.11552251,0.355081447,15.24,1.646280712,-1.098727857,-41.61593079,-2.113094572,0.97263394,9.576493038,-3.243233018,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,3afa00b3-fec7-11e9-a944-04ea56cad207,150.245284,4.028305226,1.691221774,13.60151445,0.40538854,0.634398745,0.013341428,0.342611608,0.628914026,0.01212737,00fbb441-feb3-11e9-a944-04ea56cad207,19A
183,11/04/2019,2:53:01 PM,2,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Stretch,6,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,147.7599636,-0.665818013,3.748781205,2460.358667,145.2224409,10:45,1.677955391,-0.431672719,1.84788761,-44.63702828,38.49471106,-26.78644603,1.043379893,0.359318453,135.5366821,-3.968086401,1.767829273,0.411754253,,,,,,,,,,,,17.01171523,21.30537977,0.344815133,15.24,1.659319791,-2.560718416,-40.67927726,-0.648185172,3.702959657,8.288683141,-5.169083436,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,58b298ce-fec7-11e9-a944-04ea56cad207,147.3208827,,,12.22328146,-0.582347658,0.970889259,-0.389353962,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
184,11/04/2019,2:53:28 PM,2,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Stretch,6,Top,0,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,147.748699,-2.738794679,1.850910033,2429.8173,174.4420809,11:45,1.696447536,-0.388457865,1.809771284,-41.56013665,41.92084878,-4.086930524,0.505551973,0.094135689,135.8955505,-5.794761243,1.548845991,0.41261826,,,,,,,,,,,,3.439169803,24.44563286,0.343810865,15.24,1.627079571,-1.298578438,-40.68993689,-2.113741175,0.748801538,8.314933184,-4.484165638,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,6a97f640-fec7-11e9-a944-04ea56cad207,147.0123983,,,11.8531485,-0.440931347,0.41550421,-0.117591201,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
185,11/04/2019,2:53:58 PM,2,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Stretch,6,Top,0,1,1,Cutter,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,135.5359569,0.026106065,0.796484956,2700.672403,246.0801,2:15,1.705199256,-0.490938079,1.66908887,-91.01096961,8.974719797,20.44557514,0.802534967,-0.059333472,125.9266113,-6.591102688,2.289624938,0.451568441,,,,,,,,,,,,-10.34265085,4.737461176,0.467985673,15.24,1.698463853,-0.601511856,-37.38093642,-0.347246166,-1.915276262,6.476444828,-8.929355865,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,7c7d54e5-fec7-11e9-a944-04ea56cad207,134.3317966,,,9.609345552,0.593609951,0.821141483,0.065779494,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
186,11/04/2019,2:54:41 PM,2,4,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Stretch,6,Top,0,1,2,Fastball,Fastball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,148.7691234,-2.863936884,2.748516471,2446.601181,163.4070336,11:30,1.73783183,-0.317824941,1.852694956,-28.56325386,53.80071318,-16.05457359,0.643061773,0.297213168,135.9613724,-4.978585775,1.556758437,0.409848442,,,,,,,,,,,,10.64717144,31.22381556,0.254173617,15.24,1.668525442,-1.902563871,-40.93639587,-2.161809128,2.334975369,8.820303081,-2.959118644,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,97556014-fec7-11e9-a944-04ea56cad207,148.0059306,,,12.80775107,-0.451459324,0.565057168,-0.320636742,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
187,11/04/2019,2:55:14 PM,3,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Yuki, Takahashi",1000073243,Left,KEI_KEI,Stretch,6,Top,1,0,0,Fastball,Fastball,InPlay,Undefined,Bunt,Out,1,0,,147.1686835,-2.599547822,1.220136725,2438.42095,159.9168495,11:15,1.71301929,-0.363124076,1.857557139,-32.81502518,51.34635294,-18.80190799,0.651435424,-0.207157343,134.2135437,-5.032907967,-0.180005099,0.414296323,,,,,,,,,,,,11.10706482,29.80229821,0.335725282,15.24,1.649975756,-0.791043935,-40.53486187,-1.966946959,2.380599166,8.909670549,-3.419064493,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,a93abd88-fec7-11e9-a944-04ea56cad207,146.4169402,,,12.95513977,1.019502182,0.702668726,0.205611416,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
188,11/04/2019,2:55:58 PM,4,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Tatsuru, Yanagimachi",1000069640,Left,KEI_KEI,Stretch,6,Top,2,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,149.1144271,-2.550639022,1.953779754,2497.703159,161.8847499,11:30,1.752526176,-0.321844403,1.831655844,-30.57626622,51.92236963,-17.01151971,0.725737587,0.059871654,135.5571579,-4.818780162,0.687824643,0.410183365,,,,,,,,,,,,10.68167579,30.06137097,0.276282162,15.24,1.689532668,-1.333011986,-41.04494311,-1.950181547,2.341241011,9.353412069,-3.21771059,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,c412cacb-fec7-11e9-a944-04ea56cad207,147.8850806,,,13.55726922,-0.420116207,0.652875137,-0.069521362,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
189,11/04/2019,2:56:23 PM,4,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Tatsuru, Yanagimachi",1000069640,Left,KEI_KEI,Stretch,6,Top,2,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,148.6729591,-2.179038471,2.657726237,2485.542206,166.2296486,11:30,1.762856058,-0.330576932,1.829356479,-25.63001215,57.10524162,-14.0141281,0.890293369,0.28029214,135.5738846,-4.078061552,1.618039195,0.410771176,,,,,,,,,,,,9.488000226,32.48690881,0.267878719,15.24,1.708957058,-1.844296451,-40.92527729,-1.660245807,2.076363232,8.945872797,-2.69718316,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,d4b65c6e-fec7-11e9-a944-04ea56cad207,147.6734579,,,13.09907448,-0.523250745,0.821089462,-0.306676562,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
190,11/04/2019,2:56:55 PM,4,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Tatsuru, Yanagimachi",1000069640,Left,KEI_KEI,Stretch,6,Top,2,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,148.0484117,0.254733366,1.555633365,2415.971991,155.2701464,11:15,1.729509128,-0.436354263,1.814763029,-36.22166648,46.81937333,-21.60002934,1.439314332,-0.212580523,135.4442184,-2.426910719,-0.044049917,0.411529573,,,,,,,,,,,,12.72940906,25.11525689,0.400193741,15.24,1.733224398,-1.022311897,-40.81981388,0.036905077,2.783083314,8.551900445,-4.315597582,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,e7c5ae70-fec7-11e9-a944-04ea56cad207,147.4013145,,,12.60419322,-0.606462095,1.393513939,0.214449635,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
191,11/04/2019,2:57:20 PM,4,4,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Tatsuru, Yanagimachi",1000069640,Left,KEI_KEI,Stretch,6,Top,2,1,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,136.9303431,-0.105376828,1.315411168,2799.351498,325.7462965,4:45,1.641070887,-0.384573372,1.778743317,-120.9129796,-25.00993946,16.9696245,0.402084472,0.157787681,128.9995285,-8.882750221,2.557143958,0.442253061,,,,,,,,,,,,-8.363439702,-13.33318369,0.350719565,15.24,1.629769294,-0.933041035,-37.80082749,-0.533020672,-1.597240725,6.009992953,-12.35300709,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,f6d408b9-fec7-11e9-a944-04ea56cad207,137.1612892,,,7.93081457,-0.249982902,0.292946239,-0.188584039,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
192,11/04/2019,2:59:50 PM,1,1,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Atsushi, Himura",1000073878,Right,WAS_EDA,Windup,6,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,116.8374846,3.155601734,0.173553766,2802.513434,327.7965385,5:00,1.622881754,-0.525812133,1.797722716,-183.4858874,-47.0859597,29.57481225,0.681731559,-0.180961043,106.4826851,-10.43135425,2.382981537,0.527426237,,,,,,,,,,,,-15.87729817,-28.13985378,0.519556854,15.24,1.687733687,-0.189727804,-32.13022198,1.198116228,-2.107131718,6.334511805,-13.54118832,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,50b2f892-fec8-11e9-a944-04ea56cad207,115.0113433,,,10.35479947,-0.351960086,0.531936923,0.147477889,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
193,11/04/2019,3:00:07 PM,1,2,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Atsushi, Himura",1000073878,Right,WAS_EDA,Windup,6,Bottom,0,0,1,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,141.2518925,-2.810980196,1.978726055,2244.067016,159.3119329,11:15,1.663667307,-0.433739479,1.858643417,-49.2284224,41.48383758,-15.69777137,0.377964021,-0.032766856,130.1725525,-6.437557198,0.815393379,0.430118035,139.6380377,4.712034336,-13.38727626,692.0790196,,,,32.99573798,32.39605737,-14.83616293,0.938491821,9.822265697,24.36329476,0.388399768,15.24,1.594626835,-1.285898767,-38.90733282,-2.0943656,1.957185452,7.529679959,-4.952017929,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,5aee98a4-fec8-11e9-a944-04ea56cad207,141.0310543,1.043772156,0.919729515,11.07934001,0.530742079,0.389106974,0.034182037,0.475615453,0.382903984,0.033391824,00fbb441-feb3-11e9-a944-04ea56cad207,19A
194,11/04/2019,3:00:46 PM,2,1,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Yoshimasa, Taguchi",1000073970,Left,WAS_EDA,Windup,6,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,117.0131248,1.768275717,1.348256818,2740.797561,334.3181649,5:15,1.612605208,-0.55174175,1.802379322,-182.9148509,-47.79977133,22.92472506,0.283900997,0.058922802,107.738649,-11.69300814,3.055646674,0.524936258,,,,,,,,,,,,-11.33639393,-27.28942111,0.517295192,15.24,1.643371925,-0.830088353,-32.21459431,0.421199921,-1.51975171,6.123608166,-13.46505713,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,6e15c1a6-fec8-11e9-a944-04ea56cad207,115.5568874,,,9.274475815,0.048838355,0.203264278,-0.079524502,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
195,11/04/2019,3:01:07 PM,2,2,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Yoshimasa, Taguchi",1000073970,Left,WAS_EDA,Windup,6,Bottom,1,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,124.3748445,0.979328222,1.307978839,2618.633445,285.0368139,3:30,1.615323884,-0.51672397,1.628938799,-125.332435,-6.052455947,22.11268254,0.642061816,0.078381714,116.0838776,-8.088590502,2.917038825,0.493217454,,,,,,,,,,,,-10.86634057,-3.778658581,0.478958787,15.24,1.63144792,-0.865905274,-34.28912137,0.115868072,-1.695273122,5.375218548,-10.39616386,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,7e90cfe2-fec8-11e9-a944-04ea56cad207,122.9883482,,,8.290966976,-0.439181459,0.513935337,-0.123501576,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
196,11/04/2019,3:01:29 PM,2,3,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Yoshimasa, Taguchi",1000073970,Left,WAS_EDA,Windup,6,Bottom,1,1,1,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,123.9748184,1.608011511,1.385902966,2692.689032,315.6487051,4:30,1.632756435,-0.534033776,1.610776667,-137.0142337,-16.56756072,16.0858768,0.723064063,0.02353186,115.6427902,-8.300195992,2.555686289,0.495623698,158.9115368,5.166167007,12.51380629,1066.183369,32.35759763,0.114522625,8.781374854,34.29800939,34.04382162,15.25779264,0.858655396,-7.621584986,-9.686405824,0.494179358,15.24,1.665401075,-0.887267706,-34.16517993,0.442361724,-1.179904541,5.364784329,-11.30621134,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,88edd289-fec8-11e9-a944-04ea56cad207,122.391242,1.407171602,0.851887352,8.332028216,0.453788471,0.726272206,-0.02255075,0.426669264,0.722314648,-0.023760887,00fbb441-feb3-11e9-a944-04ea56cad207,19A
