PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
86,10/14/2019,11:49:39 AM,1,2,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Tatsuru, Yanagimachi",1000069640,Left,KEI_KEI,Windup,3,Bottom,0,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,141.4774408,-1.723106206,-3.702335265,2286.680188,203.9683991,12:45,1.608317475,0.368216982,1.845318541,-37.97455297,53.18867702,23.68408814,0.741328923,-0.440808254,129.2504288,-4.53650182,-1.947086796,0.431185862,,,,,,,,,,,,-15.44181178,30.05921147,-0.282092361,15.24,1.565023894,2.430319138,-38.9236838,-1.315055549,-3.062462021,7.954301368,-3.845225601,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,40d0e78e-ee2d-11e9-a92e-04ea56cad207,140.6817927,,,12.227012,-0.847947717,0.636843384,0.482513469,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
87,10/14/2019,11:49:55 AM,1,3,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Tatsuru, Yanagimachi",1000069640,Left,KEI_KEI,Windup,3,Bottom,0,2,0,Fastball,Fastball,InPlay,Undefined,Popup,Out,1,0,,140.3643048,-1.263521401,-2.285629247,2202.042909,200.9155415,12:45,1.585929171,0.372759873,1.887392354,-41.21389901,50.79483064,19.44550996,0.817944282,-0.076212419,128.107782,-4.328862995,-0.836953704,0.433180778,122.4349413,81.37028725,-24.08160939,,,,,,,,,-12.24120182,28.60780844,-0.321556214,15.24,1.554443975,1.473693949,-38.67874831,-1.002333731,-2.392246333,8.009130961,-4.215946913,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,4e09ae7f-ee2d-11e9-a92e-04ea56cad207,140.0339143,,,12.25652285,0.397848751,0.815371791,0.076707359,0.408222748,0.816158299,0.076556348,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
88,10/14/2019,11:50:28 AM,2,1,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Windup,3,Bottom,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,140.4626855,-1.738520432,-1.723497584,2212.330008,210.0688888,1:00,1.593480172,0.403717779,1.882774347,-40.82184375,51.2035835,29.69463874,0.695598697,0.215454558,128.1141953,-4.77344726,0.490860823,0.433220083,,,,,,,,,,,,-17.44250753,29.18229542,-0.365903031,15.24,1.550981255,1.057361529,-38.70634306,-1.322868212,-3.408831137,8.12351322,-4.103483923,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,61af2e03-ee2d-11e9-a92e-04ea56cad207,140.0212095,,,12.34849025,-0.87514185,0.583182502,-0.229033989,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
89,10/14/2019,11:50:40 AM,2,2,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Windup,3,Bottom,1,0,1,Splitter,ChangeUp,InPlay,Undefined,Popup,Out,1,0,,130.4065304,-1.329618102,-2.464212656,1483.881541,232.7498203,1:45,1.619924834,0.415065368,1.789368708,-82.34059681,26.57287235,35.07953962,0.419725933,0.067882102,118.5164978,-7.421948911,0.146970147,0.471297847,,,,,,,,,,,,-20.89342884,15.40512287,-0.356780167,15.24,1.581473222,1.420761381,-35.88713492,-1.123956645,-3.481419408,7.501574969,-7.239733188,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,686cf108-ee2d-11e9-a92e-04ea56cad207,128.7084174,,,11.89003258,0.64949789,0.447902428,-0.067401399,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
90,10/14/2019,11:51:11 AM,3,1,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Windup,3,Bottom,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,126.1785442,1.944248329,-2.332582363,2130.16783,9.267684749,6:15,1.572426028,0.433293931,1.748095062,-125.7053281,-10.87324842,-1.756648354,0.867804119,-0.246606284,116.9595566,-7.252020702,-2.461539817,0.483934156,,,,,,,,,,,,-0.537331524,-7.049362635,-0.374023737,15.24,1.612452906,1.422127044,-34.75944674,0.734089749,-0.085770258,5.788514111,-10.93188763,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,768105a7-ee2d-11e9-a92e-04ea56cad207,125.3476311,,,9.218987579,-0.577208008,0.733525414,0.290062469,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
91,10/14/2019,11:51:23 AM,3,2,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Windup,3,Bottom,2,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,128.6449324,1.714354434,-2.573143592,2250.040823,351.6759168,5:45,1.568118302,0.429933906,1.741824237,-120.6042245,-8.160121457,1.178467492,0.849420113,-0.289291643,117.1398285,-7.18663585,-2.485880107,0.478875923,,,,,,,,,,,,-2.615136839,-5.704163953,-0.36449138,15.24,1.602949732,1.586157013,-35.38880156,0.628658065,-0.424653294,7.162319361,-10.73290823,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,7e3b731a-ee2d-11e9-a92e-04ea56cad207,126.671643,,,11.50510394,-0.639412347,0.707755026,0.335734113,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
92,10/14/2019,11:51:37 AM,3,3,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Windup,3,Bottom,2,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,129.4400319,-0.368397121,-3.22236893,2183.993256,111.7888968,9:45,1.568538147,0.399668975,1.75700783,-108.2216802,0.646542486,-1.873443862,0.38166365,-0.53401099,120.5406738,-8.253192649,-3.359643923,0.47119994,,,,,,,,,,,,-0.998253961,0.575035101,-0.318292597,15.24,1.551316874,2.014292959,-35.65675519,-0.622799514,-0.167967464,5.980851495,-9.709893872,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,886663c5-ee2d-11e9-a92e-04ea56cad207,128.7351607,,,8.899358046,-0.030679805,0.313428964,0.561178414,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
93,10/14/2019,11:54:06 AM,1,1,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Koki, Fukuda",1000073709,Left,HOS_HOS,Windup,4,Top,0,0,0,Slider,Slider,InPlay,Undefined,FlyBall,Single,0,0,,129.0201349,1.480630626,1.851190659,2654.947542,119.153672,10:00,1.590439526,-0.48093195,1.667077162,-109.7727135,2.569558281,-4.795781768,0.915311474,-0.000735589,117.708728,-6.580369433,1.497904836,0.478659035,121.4066969,31.35467415,-4.018724194,3439.436085,33.22528931,15.90757069,-4.495148351,73.16300453,73.12132914,-11.24462744,4.046129761,3.924288177,0.267881807,0.431774784,15.24,1.621227782,-1.129659835,-35.50848651,0.506361339,0.644022001,6.973433785,-9.762687434,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,e1e13fc6-ee2d-11e9-a92e-04ea56cad207,126.72904,16.72802685,4.043085936,11.31140689,0.34039297,0.904721554,-0.001652813,0.29380328,0.899291658,-0.002868759,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
94,10/14/2019,11:55:07 AM,2,1,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Kanji, Itoh",1000073824,Right,HOS_HOS,Stretch,4,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,137.9024786,-1.270908832,1.41679069,2271.816327,158.0315275,11:15,1.619639516,-0.456307421,1.870861224,-52.90301131,42.43790554,-17.15502944,0.732490828,-0.228738488,126.1855179,-5.195613436,0.139958042,0.440955051,,,,,,,,,,,,10.33780742,23.99338289,0.424505782,15.24,1.586841968,-0.878822105,-38.01825932,-1.0332692,1.953996985,7.659965535,-5.271549285,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,05abfddc-ee2e-11e9-a92e-04ea56cad207,137.5650416,,,11.71696073,-0.45040342,0.650355318,0.227204993,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
95,10/14/2019,11:55:58 AM,2,2,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Kanji, Itoh",1000073824,Right,HOS_HOS,Stretch,4,Top,0,0,1,Fastball,Fastball,InPlay,Undefined,Bunt,Sacrifice,1,0,,139.2194049,-1.660597109,2.030110058,2262.852358,153.0571012,11:00,1.725849664,-0.434558677,1.784869404,-37.54082901,58.86748821,-29.96669461,0.87981625,-0.159159333,124.7319031,-4.461639154,-0.210986844,0.443416563,,,,,,,,,,,,17.9618664,33.2911578,0.38646089,15.24,1.682214175,-1.24519332,-38.29226856,-1.251325195,3.375090034,9.221645447,-3.551138884,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,20840c45-ee2e-11e9-a92e-04ea56cad207,136.8013851,,,14.48750185,0.320263697,0.871090946,0.159587845,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
96,10/14/2019,11:56:44 AM,3,1,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Motoya, Mouri",1000073738,Left,HOS_HOS,Stretch,4,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,140.584927,-3.103867694,3.599946162,2299.286799,158.1954838,11:15,1.6552032,-0.338710074,1.83484257,-42.23622761,51.47244618,-20.62746441,0.354096003,0.472539418,127.1045517,-6.240631087,2.062248702,0.437164166,,,,,,,,,,,,14.08169658,30.45300195,0.254163638,15.24,1.578290795,-2.352924502,-38.60760496,-2.253330131,2.711626638,8.789088395,-3.942500689,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,4158ca70-ee2e-11e9-a92e-04ea56cad207,138.7579421,,,13.48037535,0.088797014,0.316328439,-0.48477566,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
97,10/14/2019,11:57:08 AM,3,2,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Motoya, Mouri",1000073738,Left,HOS_HOS,Stretch,4,Top,1,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,121.0150517,3.093865167,0.576679014,2961.429289,328.6374652,5:00,1.592626981,-0.474926719,1.737999565,-167.9800815,-39.09470449,23.7545745,0.792284345,-0.073617051,109.2042526,-9.365514748,2.350793797,0.512691932,,,,,,,,,,,,-12.29132219,-23.79860358,0.458480978,15.24,1.65941341,-0.413787798,-33.25223155,1.238081023,-1.735595111,7.138051036,-13.16712981,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,4d417af8-ee2e-11e9-a92e-04ea56cad207,118.3166658,,,11.81079904,-0.511355232,0.629409457,0.033881945,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
98,10/14/2019,11:57:31 AM,3,3,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Motoya, Mouri",1000073738,Left,HOS_HOS,Stretch,4,Top,1,1,1,Curveball,Curveball,InPlay,Undefined,LineDrive,Out,2,0,,121.8583202,2.026175094,1.781012922,2958.965435,328.4868331,5:00,1.619378448,-0.423159924,1.773511379,-163.9907479,-37.58879386,22.97345953,0.554101099,0.311384101,110.4199516,-10.12684792,3.497643065,0.507728514,152.0209054,7.943265971,-2.720413799,,33.43123116,1.156352947,-2.543953931,40.45625606,39.67069695,-4.446425231,1.12008606,-10.86074843,-22.12367061,0.377204276,15.24,1.65844268,-1.117370596,-33.50536732,0.646734602,-1.557351951,7.235969998,-12.97902268,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,5e52b4c8-ee2e-11e9-a92e-04ea56cad207,119.4732979,1.991946268,1.095413225,11.43836859,0.414949174,0.551083514,-0.312414358,0.379960629,0.544803634,-0.314555551,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
99,10/14/2019,11:59:51 AM,1,1,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Gunji, Yuya",1000069642,Right,KEI_KEI,Windup,4,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,115.0725595,4.287435933,-0.175742617,1948.492641,8.400542703,6:15,1.609040846,0.369095133,1.654270717,-187.9274122,-45.09918142,-6.6402726,0.955821842,0.252530148,104.8652435,-9.505161043,-0.666486521,0.53971152,,,,,,,,,,,,3.393795819,-27.37875272,-0.363813154,15.24,1.709614946,0.119106581,-31.59092159,1.739870276,0.438035406,5.832063565,-13.34041093,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,afaf1697-ee2e-11e9-a92e-04ea56cad207,112.3933763,,,10.20731598,-0.910744555,0.715232681,-0.236354708,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
100,10/14/2019,12:00:04 PM,1,2,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Gunji, Yuya",1000069642,Right,KEI_KEI,Windup,4,Bottom,0,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,139.1489433,-1.26680073,-2.074511188,1999.124709,211.846509,1:00,1.583724935,0.417098353,1.906331361,-61.40209853,33.15062808,20.64675419,0.613403314,0.040310983,125.6460342,-5.862278484,-0.523510594,0.439128565,137.8406603,36.12093749,33.12457468,5422.382185,25.4868427,20.47980496,21.7839657,85.38220917,46.67484979,51.57228604,4.555043335,-13.0251225,19.22103335,-0.37144994,15.24,1.55149846,1.316013925,-38.31904655,-1.062081909,-2.463107441,8.881249621,-6.171868807,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,b783bca6-ee2e-11e9-a92e-04ea56cad207,138.1372218,23.46294421,2.047132467,13.50290908,0.153047225,0.584552485,-0.037840889,0.141163088,0.583312288,-0.037739008,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
101,10/14/2019,12:00:44 PM,1,3,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Gunji, Yuya",1000069642,Right,KEI_KEI,Windup,4,Bottom,0,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,140.5507716,-2.271029543,-4.323074504,2088.509557,206.252456,1:00,1.606968024,0.370215899,1.893358723,-42.00073675,49.87374781,24.64027226,0.546060709,-0.601586724,128.6922684,-5.384756602,-2.495171445,0.432864647,,,,,,,,,,,,-16.41993259,28.76613739,-0.27293587,15.24,1.552457077,2.832358748,-38.63987975,-1.687830263,-3.214067175,7.724984332,-4.175914463,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,d0a5385f-ee2e-11e9-a92e-04ea56cad207,140.1361843,,,11.85850319,-0.599538454,0.446678722,0.645310722,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
102,10/14/2019,12:00:59 PM,1,4,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Gunji, Yuya",1000069642,Right,KEI_KEI,Windup,4,Bottom,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,127.7735731,0.189960658,-2.485246591,2135.849136,3.170382839,6:00,1.577967679,0.437559043,1.681925459,-118.7231672,-4.781224568,-0.258898804,0.444915826,-0.273637191,117.5946213,-8.482936654,-2.504277959,0.482054865,,,,,,,,,,,,-1.634190665,-2.680562152,-0.371650916,15.24,1.573566159,1.527671718,-35.175342,-0.322475929,-0.26422765,6.601170007,-10.24006249,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,d965dad3-ee2e-11e9-a92e-04ea56cad207,125.8362989,,,10.17895187,-0.285362495,0.335067656,0.3050089,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
103,10/14/2019,12:01:16 PM,1,5,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Gunji, Yuya",1000069642,Right,KEI_KEI,Windup,4,Bottom,0,2,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,141.2735799,-1.885308106,-1.471787588,2277.560603,207.2647359,1:00,1.620506112,0.415482132,1.851640439,-35.55487702,55.5397736,28.66707892,0.732962023,0.287040175,129.1451248,-4.520273372,0.659142819,0.431023647,164.3422432,35.745972,-44.5578166,3326.362542,22.04152329,23.55291433,-25.26448556,113.0436525,37.78095511,-59.74451795,5.829584351,-16.59988574,31.4807875,-0.382676999,15.24,1.5738297,0.893794067,-38.93234975,-1.414039329,-3.291689923,8.00138268,-3.564137693,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,e1c26065-ee2e-11e9-a92e-04ea56cad207,140.7347379,35.13742733,1.293837834,12.1284551,0.678691129,0.7523821,-0.284280284,0.617071909,0.74755391,-0.284954036,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
104,10/14/2019,12:01:39 PM,1,6,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Gunji, Yuya",1000069642,Right,KEI_KEI,Windup,4,Bottom,0,2,2,Splitter,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,129.9948371,2.044701797,-1.19705392,1406.574739,215.9308335,1:15,1.608317333,0.390980573,1.767679932,-82.24074665,26.4989331,19.27786274,1.365853301,0.244404901,118.714444,-4.031005693,0.228841048,0.47092168,,,,,,,,,,,,-11.20450141,12.80459019,-0.362432372,15.24,1.653575578,0.678979139,-35.80935631,0.983198067,-1.879865196,6.762096796,-7.658325628,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,f1a020b6-ee2e-11e9-a92e-04ea56cad207,128.8112282,,,11.28039311,-0.830525014,1.270858141,-0.250861953,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
105,10/14/2019,12:01:57 PM,1,7,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Gunji, Yuya",1000069642,Right,KEI_KEI,Windup,4,Bottom,0,3,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,141.4256216,-1.961417176,-2.259011153,2254.060598,203.5128391,12:45,1.617110642,0.443263435,1.860336265,-32.8607811,58.42504044,25.45684189,0.735064926,0.060838239,128.6071381,-4.405141674,-0.362022091,0.431475682,,,,,,,,,,,,-15.52404423,33.24233451,-0.392024265,15.24,1.569123917,1.442534994,-38.94435094,-1.455734643,-3.065132018,8.374529755,-3.243144875,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,fa1ba2e6-ee2e-11e9-a92e-04ea56cad207,140.5872972,,,12.81848359,0.159528829,0.713975996,-0.059206043,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
106,10/14/2019,12:02:19 PM,1,8,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Gunji, Yuya",1000069642,Right,KEI_KEI,Windup,4,Bottom,0,3,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,140.8444491,-0.259493721,-1.984905956,2140.281222,220.1934078,1:15,1.599814997,0.418193914,1.859540263,-50.53363688,40.96114319,34.67945248,1.021296763,0.205325285,128.7266968,-4.011266922,0.593534119,0.431969236,115.9500328,58.32808918,173.9884379,4909.720703,-33.52035892,24.71692264,0.713878784,58.54543674,20.01412806,-179.5827406,4.159420776,-20.23980587,22.43985252,-0.373938327,15.24,1.590535261,1.217726923,-38.82627901,-0.362287747,-3.992358687,7.944257256,-5.380325918,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,092a000e-ee2f-11e9-a92e-04ea56cad207,140.4266667,24.87508093,1.227099183,12.11775234,0.467599955,1.023804358,-0.204956467,0.425147111,1.020830104,-0.205394276,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
107,10/14/2019,12:02:47 PM,1,9,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Gunji, Yuya",1000069642,Right,KEI_KEI,Windup,4,Bottom,0,3,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,142.34539,-1.717036418,-2.303092353,2263.990998,202.8542309,12:45,1.633679783,0.395438118,1.835685421,-31.2243479,58.87597883,24.8504874,0.836243268,-0.006485278,129.7975067,-4.033028337,-0.45719821,0.42866482,,,,,,,,,,,,-15.11818723,33.14352543,-0.342194889,15.24,1.59070697,1.48299455,-39.205488,-1.294042996,-3.035604954,8.226172845,-3.151708605,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,1a02079c-ee2f-11e9-a92e-04ea56cad207,141.5091633,,,12.54788333,0.248327008,0.823258273,0.00791066,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
108,10/14/2019,12:03:12 PM,1,10,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Gunji, Yuya",1000069642,Right,KEI_KEI,Windup,4,Bottom,0,3,2,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,140.9969616,-1.497485689,-1.812579196,2175.443501,208.3535675,1:00,1.604645193,0.407738613,1.853816525,-37.8182572,54.65475129,29.54141771,0.803944013,0.191931651,127.3169037,-4.320059392,0.397278126,0.434272325,152.7978776,21.96023633,-26.95221819,1717.716464,29.26830101,12.43408289,-16.35522272,96.92050356,95.69336451,-32.43895128,3.899627075,-17.53931636,30.96748281,-0.367006496,15.24,1.567044791,1.120471191,-38.82522549,-1.153983934,-3.41472555,8.907724997,-3.777597749,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,2b9199d4-ee2f-11e9-a92e-04ea56cad207,139.6819381,15.90589457,3.82743457,13.68005789,0.40768625,0.802121316,-0.192099667,0.378406694,0.799905351,-0.192305862,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
109,10/14/2019,12:03:46 PM,2,1,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Kento, Nakamura",1000073422,Right,KEI_KEI,Windup,4,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,115.0214732,4.246516212,0.182938221,2007.205463,13.3257225,6:30,1.600257712,0.358622376,1.763674839,-176.0774492,-36.18025717,-8.538646864,1.045670569,0.325102709,105.4848862,-8.720283338,-0.449547822,0.534144989,,,,,,,,,,,,4.724198756,-22.54704233,-0.362595448,15.24,1.694267792,-0.073862954,-31.61678114,1.789069037,0.615890014,5.430701691,-12.74608988,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,3d6d7295-ee2f-11e9-a92e-04ea56cad207,113.564671,,,9.536587046,-0.907866541,0.825526387,-0.313880689,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
110,10/14/2019,12:03:59 PM,2,2,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Kento, Nakamura",1000073422,Right,KEI_KEI,Windup,4,Bottom,1,1,0,Fastball,Fastball,InPlay,Undefined,LineDrive,Double,0,0,,142.2372782,-2.056744173,-2.590035241,2208.934627,211.9496521,1:00,1.596995253,0.426194726,1.844376932,-47.28631916,42.14623287,26.33686162,0.54305818,-0.041613173,131.1249298,-5.542009729,-0.642407355,0.42707335,153.0739215,19.70987648,-33.56773213,1990.142547,26.7794703,9.988159588,-20.17378405,84.56957258,84.4480168,-42.93203538,3.167849731,-15.92746053,24.14308239,-0.366590602,15.24,1.545180786,1.673054627,-39.186738,-1.587510304,-3.22620151,7.477662018,-4.916325599,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,476192dd-ee2f-11e9-a92e-04ea56cad207,142.0364908,11.43836168,3.161319685,11.11234843,0.551746749,0.554666374,0.04025107,0.506318422,0.550277175,0.040770992,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
111,10/14/2019,12:04:45 PM,3,1,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Kazuki, Obara",1000073384,Right,KEI_KEI,Stretch,4,Bottom,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,140.2556799,-1.649118403,-2.08291875,2243.396721,213.7761848,1:15,1.620828131,0.400068287,1.870265621,-45.51655208,45.63569598,30.58029583,0.700737195,0.118938738,129.8797668,-5.003809661,0.177562374,0.43115989,,,,,,,,,,,,-17.85199678,25.75424161,-0.353639301,15.24,1.579644315,1.294081759,-38.68133547,-1.282213161,-3.541197361,6.906946586,-4.697930031,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,6087d22f-ee2f-11e9-a92e-04ea56cad207,140.690267,,,10.37591303,-0.756325628,0.59379345,-0.124580001,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
