PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
189,09/21/2019,4:03:02 PM,3,1,"Seiya, Tanaka",1000074134,Left,RIK,"Koki, Fukuda",1000073709,Left,HOS_HOS,Stretch,7,Bottom,1,0,0,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,123.2325076,-0.165518762,4.947675433,1387.160812,100.6950069,9:15,1.38724984,-0.682100523,1.873158143,-115.461467,4.556495383,-24.72358882,0.185849128,0.467447381,113.5069107,-8.679025446,3.116959686,0.494740866,,,,,,,,,,,,16.92887653,2.596053821,0.568780033,15.24,1.376213014,-2.853063736,-33.86832834,-0.466522915,2.541771091,6.025404534,-9.416867811,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,d6ba9e5f-dc3d-11e9-a915-04ea56cad207,122.6096411,,,9.725596855,0.677897048,0.223148026,-0.453977081,,,,4794e223-dc2e-11e9-a915-04ea56cad207,19A
190,09/21/2019,4:03:26 PM,3,2,"Seiya, Tanaka",1000074134,Left,RIK,"Koki, Fukuda",1000073709,Left,HOS_HOS,Stretch,7,Bottom,1,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,138.6280527,-1.561984636,3.948891893,2244.853057,162.328958,11:30,1.502594295,-0.625076023,1.954989923,-52.43981542,41.65035326,-13.29731621,0.539407822,0.350109758,126.3517685,-5.473679721,2.955580693,0.438053126,,,,,,,,,,,,10.23678188,24.0724085,0.53986784,15.24,1.465672933,-2.587834073,-38.14137512,-1.220330036,1.939191083,8.014773941,-5.246525495,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,e89ddce1-dc3d-11e9-a915-04ea56cad207,138.4763547,,,12.27628424,-0.23923758,0.473902242,-0.384472351,,,,4794e223-dc2e-11e9-a915-04ea56cad207,19A
191,09/21/2019,4:04:06 PM,3,3,"Seiya, Tanaka",1000074134,Left,RIK,"Koki, Fukuda",1000073709,Left,HOS_HOS,Stretch,7,Bottom,1,1,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,138.8827451,-0.801590689,3.987621136,2201.146045,150.9146265,11:00,1.508117096,-0.609090789,1.89215657,-53.980553,40.79477271,-22.74200899,0.742280257,0.286931569,125.9435303,-4.827550116,2.291097284,0.439645167,,,,,,,,,,,,15.48679187,22.91274949,0.519292657,15.24,1.486525144,-2.582520144,-38.19825879,-0.726268226,2.931762647,8.299958806,-5.46909942,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,00c7caa1-dc3e-11e9-a915-04ea56cad207,137.9749048,,,12.93921483,-0.326838764,0.676685762,-0.31666377,,,,4794e223-dc2e-11e9-a915-04ea56cad207,19A
192,09/21/2019,4:04:56 PM,3,4,"Seiya, Tanaka",1000074134,Left,RIK,"Koki, Fukuda",1000073709,Left,HOS_HOS,Stretch,7,Bottom,1,1,2,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,124.5512535,-1.533762033,6.253598314,1406.364578,129.1538061,10:15,1.507547565,-0.698993193,1.829566861,-90.98708473,28.71972817,-35.41011731,0.161891928,0.719778899,113.3881073,-8.252432312,3.633722623,0.494099136,,,,,,,,,,,,24.0176213,16.76353365,0.551145219,15.24,1.464666939,-3.622226377,-34.11443007,-1.217170979,3.626426054,6.621107364,-7.275520275,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,1e4b21fd-dc3e-11e9-a915-04ea56cad207,122.7688851,,,11.1631462,0.710035686,0.201998654,-0.701981385,,,,4794e223-dc2e-11e9-a915-04ea56cad207,19A
193,09/21/2019,4:05:53 PM,3,5,"Seiya, Tanaka",1000074134,Left,RIK,"Koki, Fukuda",1000073709,Left,HOS_HOS,Stretch,7,Bottom,1,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,112.3927381,2.189449268,3.200920594,2390.289884,325.5697762,4:45,1.45253462,-0.634808926,1.897944969,-188.2314688,-42.23921529,28.86043984,0.187103728,0.554756444,103.042701,-11.75427699,5.360901715,0.545656793,,,,,,,,,,,,-13.10933938,-25.02604122,0.560286236,15.24,1.491255719,-1.809374945,-30.89888236,0.65251481,-1.605677676,5.953482881,-12.87192694,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,406f70e5-dc3e-11e9-a915-04ea56cad207,111.1687801,,,9.350037147,0.717764007,0.246128154,-0.528035195,,,,4794e223-dc2e-11e9-a915-04ea56cad207,19A
194,09/21/2019,4:06:58 PM,3,6,"Seiya, Tanaka",1000074134,Left,RIK,"Koki, Fukuda",1000073709,Left,HOS_HOS,Stretch,7,Bottom,1,3,2,ChangeUp,Splitter,FoulBall,Undefined,Undefined,Undefined,0,0,,118.4250002,2.168865376,3.095686229,1202.189571,117.0388816,10:00,1.48271163,-0.713794307,1.835619322,-117.5434416,12.64725817,-25.0198934,0.920657978,-0.089340491,108.5391129,-6.52568222,1.240556456,0.515281607,94.10400654,21.3220854,-170.3172062,2745.956713,-33.23752765,0.974678547,-4.40373041,35.55704146,19.76228893,-172.5534538,1.65288269,15.72780791,5.329224827,0.641646453,15.24,1.526754741,-1.684012567,-32.59140661,0.866775103,2.186582539,5.583172696,-9.065746372,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,65dedb6f-dc3e-11e9-a915-04ea56cad207,117.7220362,4.485419589,0.883723821,9.885887394,1.068815273,0.991356236,0.103600647,0.476060981,0.925711569,0.090301226,4794e223-dc2e-11e9-a915-04ea56cad207,19A
195,09/21/2019,4:07:34 PM,3,7,"Seiya, Tanaka",1000074134,Left,RIK,"Koki, Fukuda",1000073709,Left,HOS_HOS,Stretch,7,Bottom,1,3,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,138.2525143,-1.17799586,3.691406733,2285.917805,159.3692963,11:15,1.49663965,-0.590831104,1.938355005,-49.31222317,46.7325302,-17.62818838,0.672390007,0.269654997,124.0474548,-4.886600274,2.364618026,0.442579693,107.6457226,56.10066008,-125.3464394,5821.022603,-24.34263698,21.03523897,-23.05563797,50.50681869,26.49110494,-138.4798009,4.025496216,12.87285105,26.76446633,0.510419638,15.24,1.467892514,-2.393160777,-38.01600444,-0.949778996,2.384851356,9.066287908,-4.848208893,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,7e1f1b51-dc3e-11e9-a915-04ea56cad207,137.0600617,22.27940971,1.834502107,14.20505948,0.349198447,0.665305682,-0.273060098,0.291867073,0.66036945,-0.275416616,4794e223-dc2e-11e9-a915-04ea56cad207,19A
196,09/21/2019,4:08:05 PM,3,8,"Seiya, Tanaka",1000074134,Left,RIK,"Koki, Fukuda",1000073709,Left,HOS_HOS,Stretch,7,Bottom,1,3,2,Cutter,Slider,InPlay,Undefined,LineDrive,Double,0,0,,127.3043848,1.769385064,2.33465095,2253.392227,228.9966997,1:45,1.474229252,-0.724345633,1.810738379,-96.49505024,16.6450403,19.26805963,1.010055964,0.128702761,116.4034836,-5.367194705,3.761429997,0.48035567,151.4591001,20.13503675,-5.190612199,2578.903565,33.15104503,10.8346585,-5.012258325,96.6702246,96.6702246,-14.63774514,3.619100342,-8.726442721,7.716870319,0.666405044,15.24,1.510660675,-1.495077135,-35.05368028,0.753519498,-1.399099794,6.647031591,-8.569413704,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,91eccff2-dc3e-11e9-a915-04ea56cad207,126.2814282,13.16701895,3.620620841,10.90090123,0.310912913,0.99860892,-0.13666335,0.293691278,0.996967553,-0.137799539,4794e223-dc2e-11e9-a915-04ea56cad207,19A
197,09/21/2019,4:13:52 PM,4,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Motoya, Mouri",1000073738,Left,HOS_HOS,Stretch,7,Bottom,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,145.7023405,-2.219116327,-2.304153331,2363.925491,227.1624745,1:30,1.517764562,0.378874119,1.956558335,-48.48550551,36.58370706,39.54120569,0.410402071,0.128421476,132.6882706,-5.83949168,0.661591598,0.416524802,,,,,,,,,,,,-23.49515077,21.80457295,-0.331016102,15.24,1.466878868,1.474047176,-40.13216287,-1.728967,-4.920086514,8.992678417,-5.240585013,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,5dd6f61e-dc3f-11e9-a915-04ea56cad207,145.6335847,,,13.01406998,-0.235144652,0.34116348,-0.136957933,,,,4794e223-dc2e-11e9-a915-04ea56cad207,19A
198,09/21/2019,4:14:21 PM,4,2,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Motoya, Mouri",1000073738,Left,HOS_HOS,Stretch,7,Bottom,1,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,147.0004001,-2.156761683,-1.671389874,2420.604255,215.6981468,1:15,1.525717024,0.403634061,1.937378001,-43.16753849,40.43391734,29.10921288,0.488551933,0.225788024,133.9866211,-5.375769923,0.508311103,0.412915875,,,,,,,,,,,,-17.21752935,23.79502424,-0.3684396,15.24,1.475704242,1.075888644,-40.50627341,-1.683421014,-3.678437272,9.042544417,-4.722964513,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,694fae2a-dc3f-11e9-a915-04ea56cad207,146.906437,,,13.01377905,-0.303770533,0.418227497,-0.233058191,,,,4794e223-dc2e-11e9-a915-04ea56cad207,19A
199,09/21/2019,4:14:57 PM,4,3,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Motoya, Mouri",1000073738,Left,HOS_HOS,Stretch,7,Bottom,1,0,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,146.8039928,0.083055957,-0.659607187,2498.60081,221.8559304,1:30,1.515928321,0.392335205,1.907469224,-49.98383346,34.01845908,30.54657581,1.039431121,0.51243642,133.6069336,-3.64828803,1.624180282,0.413904577,124.0908415,13.52622346,-172.7433754,781.1259372,-33.13062489,4.181832129,-5.146570524,53.7864742,19.60278364,-171.1171581,1.906046753,-17.20322556,18.55200321,-0.379259102,15.24,1.514849791,0.352690736,-40.48769611,-0.126923916,-3.670483936,9.067783688,-5.848390573,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,84251693-dc3f-11e9-a915-04ea56cad207,146.5555186,4.443002432,0.62771977,13.19705918,0.111593219,1.018765382,-0.521663058,0.162056816,1.022054275,-0.52018939,4794e223-dc2e-11e9-a915-04ea56cad207,19A
200,09/21/2019,4:15:34 PM,4,4,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Motoya, Mouri",1000073738,Left,HOS_HOS,Stretch,7,Bottom,1,0,2,Fastball,Fastball,InPlay,Undefined,LineDrive,Triple,0,2,,147.2124841,-1.346101301,-2.086192144,2456.055866,217.0365149,1:15,1.528361191,0.400031393,1.938229174,-39.81215407,43.83412812,33.13454753,0.752374183,0.145996863,133.4452286,-4.3272996,0.400049332,0.413026561,174.6650651,12.51623278,13.32224036,1180.499241,32.18582386,6.182577178,9.390931543,89.05582291,88.99505626,21.1213892,2.580734253,-19.82292903,25.1336967,-0.355935976,15.24,1.496450874,1.357142937,-40.56187447,-1.098434744,-4.227972455,9.424157906,-4.445960003,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,9cd9e7cb-dc3f-11e9-a915-04ea56cad207,146.8670679,6.959178604,2.578723037,13.76725555,0.546464361,0.76102619,-0.145216888,0.496763586,0.757282104,-0.145549897,4794e223-dc2e-11e9-a915-04ea56cad207,19A
201,09/21/2019,4:16:49 PM,5,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Yuta, Miyazaki",1000073827,Left,HOS_HOS,Stretch,7,Bottom,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,146.8142975,-1.850398736,-2.586828353,2499.960429,219.2772327,1:15,1.538469642,0.393524653,1.938975684,-38.20283879,45.85621693,37.56709619,0.636767773,0.043199556,133.2967484,-4.70747365,0.228932761,0.414044399,,,,,,,,,,,,-22.60481564,26.60209273,-0.338670245,15.24,1.495537212,1.690507656,-40.43242892,-1.446083308,-4.799250541,9.219468973,-4.158733646,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,c2c13ed8-dc3f-11e9-a915-04ea56cad207,146.5060274,,,13.51754912,-0.154426953,0.587870727,-0.046154593,,,,4794e223-dc2e-11e9-a915-04ea56cad207,19A
202,09/21/2019,4:17:11 PM,5,2,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Yuta, Miyazaki",1000073827,Left,HOS_HOS,Stretch,7,Bottom,1,0,1,Cutter,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,131.0070523,0.179212299,-0.400423815,2465.816169,90.28373436,9:00,1.565044924,0.387875503,1.873254581,-103.1659906,-0.032692094,-12.97950087,0.583853919,0.145316362,123.3545609,-7.365429751,-1.354782516,0.458621187,108.9935689,13.44086792,-164.2050216,3556.750482,,,,30.03154852,16.95414896,-166.5479947,1.149692993,6.812753933,-0.111476967,-0.377778722,15.24,1.562640499,0.298091377,-36.19714149,-0.245375219,1.197353607,5.269833619,-9.826242275,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,d4a2fe6f-dc3f-11e9-a915-04ea56cad207,132.266022,2.39818037,0.63314648,7.652491454,1.096658154,0.667813965,-0.160787749,0.732421048,0.622313392,-0.15237431,4794e223-dc2e-11e9-a915-04ea56cad207,19A
203,09/21/2019,4:17:42 PM,5,3,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Yuta, Miyazaki",1000073827,Left,HOS_HOS,Stretch,7,Bottom,1,0,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,145.0134752,0.508969204,-0.978887952,2465.75602,212.600149,1:00,1.512655997,0.384074602,1.964889629,-49.46936187,35.96802196,23.05401516,1.160502395,0.340491591,131.9543564,-3.198447791,0.750446177,0.417425168,123.8834961,15.09685439,-169.640642,,-32.67493494,3.759080532,-7.514990512,48.31911018,20.10715855,-166.2366794,1.708925171,-13.4222058,19.43696033,-0.364224188,15.24,1.520941207,0.602082114,-40.00275979,0.180692911,-2.796825378,8.816668334,-5.756512137,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,e688875d-dc3f-11e9-a915-04ea56cad207,145.31946,4.467058991,0.65989544,13.05911877,-2.389827948,0.983881387,-0.386272886,0.319740405,1.154210477,-0.341973069,4794e223-dc2e-11e9-a915-04ea56cad207,19A
204,09/21/2019,4:18:09 PM,5,4,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Yuta, Miyazaki",1000073827,Left,HOS_HOS,Stretch,7,Bottom,1,0,2,Splitter,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,132.8741266,-0.150198896,-1.697714757,1310.301346,223.6171361,1:30,1.561739606,0.327179506,1.954906794,-70.21597783,31.71549091,30.31166673,0.817478183,0.154487345,121.2335953,-5.39791065,0.574171001,0.455941161,120.4020481,-11.01042544,26.34060766,,,,,5.139756539,5.077544884,18.96211707,0.130110474,-17.92877327,17.55980299,-0.291948632,15.24,1.554601185,0.987324869,-36.64299817,-0.324854505,-3.135188024,7.38730144,-6.735983467,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,f7122176-dc3f-11e9-a915-04ea56cad207,133.0434827,0.878689832,0.128395835,11.64053136,1.133887134,0.882199738,-0.148151887,1.094892967,0.878689832,-0.148467173,4794e223-dc2e-11e9-a915-04ea56cad207,19A
205,09/21/2019,4:18:52 PM,6,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Yuto, Sohma",1000073718,Left,HOS_HOS,Stretch,7,Bottom,2,0,0,Splitter,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,135.5080143,-1.327709322,-1.723691562,1293.789919,233.5742089,1:45,1.578399753,0.351811835,1.903338803,-70.62072324,27.6174146,37.54923271,0.498761143,0.242658757,124.4832001,-6.562506924,1.074527898,0.447604785,,,,,,,,,,,,-21.70766758,16.00806184,-0.315034296,15.24,1.544117176,0.994675964,-37.36145683,-1.110157255,-3.968070319,7.300908695,-6.880443634,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,10b9ce7f-dc40-11e9-a915-04ea56cad207,135.5213394,,,11.02481423,-0.206917246,0.423929343,-0.255351335,,,,4794e223-dc2e-11e9-a915-04ea56cad207,19A
206,09/21/2019,4:19:11 PM,6,2,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Yuto, Sohma",1000073718,Left,HOS_HOS,Stretch,7,Bottom,2,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,144.0209353,0.610284951,-1.951439674,2362.293817,214.648475,1:15,1.51343625,0.393854614,1.995640116,-46.75129971,39.67081875,27.47278628,1.216585831,0.123000044,130.8544739,-2.902057924,0.113472215,0.419823857,,,,,,,,,,,,-16.64698359,21.48234085,-0.35424427,15.24,1.523849147,1.258977493,-39.715526,0.262955649,-3.415989109,8.762164955,-5.398437427,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,1c37f0c6-dc40-11e9-a915-04ea56cad207,144.4891686,,,13.16646139,-0.500280333,1.167397114,-0.125984783,,,,4794e223-dc2e-11e9-a915-04ea56cad207,19A
207,09/21/2019,4:19:38 PM,6,3,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Yuto, Sohma",1000073718,Left,HOS_HOS,Stretch,7,Bottom,2,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,144.3283265,-2.291967079,-2.850751721,2358.655007,212.4879924,1:00,1.501879524,0.404040114,2.02218739,-46.92240428,38.59906642,24.63014911,0.392044246,-0.14569792,132.262674,-5.798162934,-1.003790984,0.417630531,,,,,,,,,,,,-15.63844574,22.98679991,-0.34662247,15.24,1.452336313,1.896729927,-39.76467455,-1.75237806,-3.23728063,8.293207051,-5.04820256,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,2bd18584-dc40-11e9-a915-04ea56cad207,145.2480015,,,12.06565251,-0.155151923,0.331671227,0.155581815,,,,4794e223-dc2e-11e9-a915-04ea56cad207,19A
208,09/21/2019,4:20:04 PM,6,4,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Yuto, Sohma",1000073718,Left,HOS_HOS,Stretch,7,Bottom,2,2,1,Splitter,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,134.8702669,-1.456116412,-1.91483716,1303.93476,238.7864946,2:00,1.518489099,0.368028034,1.919692313,-79.01261403,19.43249756,32.2225591,0.319173476,0.152373062,124.7838272,-7.294726575,0.481338048,0.448076057,122.9589148,-23.53446474,30.72304895,,,,,1.105947914,1.061804626,11.59573207,0.023480835,-18.85344947,11.56680849,-0.327114371,15.24,1.481294045,1.133474027,-37.19736143,-1.216121975,-3.437475956,6.808090127,-7.697718892,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,370fe36b-dc40-11e9-a915-04ea56cad207,135.3788025,0.321820229,0.021990805,10.0864397,0.451307373,0.321669313,-0.15220974,0.452487623,0.321820229,-0.152199895,4794e223-dc2e-11e9-a915-04ea56cad207,19A
209,09/21/2019,4:22:28 PM,1,1,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Yuji, Eto",1000074170,Left,RIK,Windup,8,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,139.2735202,0.936651001,-1.750724167,2085.10824,201.3839078,12:45,1.603397224,0.404961713,1.831518179,-43.17956297,50.87998813,19.95779563,1.436198782,0.110093661,126.8396301,-2.270602506,-0.268057721,0.437981847,,,,,,,,,,,,-12.06781852,26.8963733,-0.364447289,15.24,1.622940261,1.099287958,-38.38334771,0.467908017,-2.322170923,7.896863217,-4.631068691,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,9082f5ec-dc40-11e9-a915-04ea56cad207,138.4988907,,,12.43389011,-0.986852216,1.375897312,-0.105328826,,,,4794e223-dc2e-11e9-a915-04ea56cad207,19A
210,09/21/2019,4:22:42 PM,1,2,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Yuji, Eto",1000074170,Left,RIK,Windup,8,Top,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,123.6896337,3.788034182,0.049565787,2145.237129,26.55408022,7:00,1.58326551,0.390214045,1.759649578,-130.0286223,-10.66773666,-5.275229141,1.358796795,0.351518126,114.2732895,-5.749238583,-0.338369509,0.493384698,,,,,,,,,,,,2.85605883,-8.075728422,-0.391074962,15.24,1.669137422,-0.011188133,-34.05240253,1.804277178,0.438146541,5.474018068,-11.04554341,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,99762e8c-dc40-11e9-a915-04ea56cad207,122.9466585,,,9.416344255,-1.357592703,1.159836827,-0.340187805,,,,4794e223-dc2e-11e9-a915-04ea56cad207,19A
211,09/21/2019,4:22:57 PM,1,3,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Yuji, Eto",1000074170,Left,RIK,Windup,8,Top,0,2,0,Fastball,Fastball,InPlay,Undefined,LineDrive,Double,0,0,,140.0183595,-0.590711049,-1.667563663,2133.346347,211.3759556,1:00,1.602348511,0.414244471,1.837256371,-48.24243272,44.91388712,27.44310278,0.953127918,0.217896641,127.5091507,-4.173910375,0.374397875,0.435873857,157.2736165,16.26547236,-3.837318483,1228.730028,33.31422942,8.373413997,-3.779219528,92.59855863,92.55001755,-11.19229916,3.11236145,-16.10945641,24.79779587,-0.376360291,15.24,1.585149497,1.021782559,-38.58882513,-0.576705369,-3.126133036,8.146713359,-4.994494524,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,a2684b60-dc40-11e9-a915-04ea56cad207,139.1687044,9.638297933,3.110420984,12.50920879,0.368841501,0.948524378,-0.218313099,0.332963252,0.945893002,-0.21855495,4794e223-dc2e-11e9-a915-04ea56cad207,19A
212,09/21/2019,4:24:22 PM,2,1,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Daisuke, Kanagawa",1000074059,Left,RIK,Stretch,8,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,139.55083,1.381842963,-1.575045738,2055.070474,214.3728737,1:15,1.608128472,0.375238357,1.814747743,-46.82202133,48.0085296,32.89974001,1.53067985,0.25897077,125.762558,-2.111355495,0.880404885,0.439773238,,,,,,,,,,,,-19.09409236,24.92728088,-0.339342266,15.24,1.638435126,0.934416735,-38.42535674,0.753417855,-3.641833683,8.713578011,-5.052246939,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,d5501ec3-dc40-11e9-a915-04ea56cad207,137.9347236,,,13.78827198,-0.992188391,1.47365831,-0.28402766,,,,4794e223-dc2e-11e9-a915-04ea56cad207,19A
213,09/21/2019,4:24:43 PM,2,2,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Daisuke, Kanagawa",1000074059,Left,RIK,Stretch,8,Top,0,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,139.8829738,0.339738884,-0.78369836,2068.233153,209.8740613,1:00,1.598098661,0.410069562,1.856384952,-49.0596069,43.62621556,25.10997099,1.203285677,0.440229516,127.8480652,-3.303706592,1.083130279,0.434771747,,,,,,,,,,,,-14.18823788,23.45716082,-0.393290533,15.24,1.602940677,0.435540651,-38.58035186,0.048651561,-2.763867893,7.829552947,-5.237196472,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,e108e42c-dc40-11e9-a915-04ea56cad207,139.5214856,,,12.03490864,-0.92820033,1.120543235,-0.46810373,,,,4794e223-dc2e-11e9-a915-04ea56cad207,19A
214,09/21/2019,4:25:07 PM,2,3,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Daisuke, Kanagawa",1000074059,Left,RIK,Stretch,8,Top,0,2,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,140.1386413,0.076960244,-0.999335687,2133.051877,215.500181,1:15,1.57193457,0.41164474,1.847760364,-53.93723721,38.32088163,27.39607565,1.054272329,0.403711956,128.4468201,-3.919868152,1.033982978,0.433767448,,,,,,,,,,,,-15.53964601,20.7279118,-0.38982715,15.24,1.570267162,0.572734221,-38.65372899,-0.147945626,-3.0460415,7.67931544,-5.743617964,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,f013b329-dc40-11e9-a915-04ea56cad207,139.8445186,,,11.69182126,-0.835391341,0.963423255,-0.428616942,,,,4794e223-dc2e-11e9-a915-04ea56cad207,19A
215,09/21/2019,4:25:30 PM,2,4,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Daisuke, Kanagawa",1000074059,Left,RIK,Stretch,8,Top,0,3,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,139.5106542,-0.324727532,-1.276232413,2034.892056,209.9552433,1:00,1.601218669,0.38975167,1.830021446,-47.8848046,45.77956374,26.4339368,1.030656198,0.293671983,127.3402771,-3.876322015,0.687495402,0.437060808,,,,,,,,,,,,-15.22937508,25.02932429,-0.360974629,15.24,1.590295282,0.758648823,-38.46227451,-0.395966916,-2.943684308,7.902533606,-4.968734542,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,fbdd9822-dc40-11e9-a915-04ea56cad207,138.7907561,,,12.17037708,-0.815580885,0.942663928,-0.310553529,,,,4794e223-dc2e-11e9-a915-04ea56cad207,19A
