count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
10,11.0,2023/4/8,11:10.4,2023/4/8,11:10.4,2.0,5.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Daisho, Suzuki",1000101182,Left,HOS_HOS,Undefined,1,Top,1,1.0,2.0,Splitter,Splitter,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,138.04306,-1.739218,-1.354563,1075.690449,255.027707,2:30,1.563813,0.313944,1.841728,-85.611,13.0534,33.9838,0.216616,0.27146,123.41224,-8.034005,1.057955,0.448575,108.87277,6.173473,-167.902903,1658.878119,,,,16.495804,16.073948,-167.048164,0.614117,-18.715,9.4885,-0.283916,15.24,1.517098,0.728557,-37.866038,-1.483598,-3.402903,9.737179,-8.081371,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,6825f9b0-d5cb-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,135.22828,0.60492,,14.63082,,,,16.596909,-38.213372,4.868589,1.564878,-1.195328,-4.040685,-0.312069,0.849941,-1.701452,0.804422,0.152867,-0.21041,23.255426,0.804422,-29.399384,3.360489,-0.45677,0.096401,-0.015093,0.002545,-0.000459,3.7e-05,0.152867,3.252243,-5.982029,0.507928,-0.094022,0.02036,-0.003178,0.000439,-2.2e-05,-0.21041,-6.301124,1.023813,-0.013711,-0.00319,0.004022,-0.000896,0.000194,-3.7e-05,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,11.0,2023/4/8,11.0,181.518441,181.5184479,181.51845,Normal,2.0,5.0,1,Top,1,1,2,2,鈴木照,Right,外丸,Right,,,,,Sinker,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,宮崎,清原,本間,廣瀬,齋藤快,橋本駿,古川,栗林泰,,0:08:08,,https://youtu.be/5N_yDUGePss&t=488,1135,https://youtu.be/iP1RmPteSms&t=1135,23S
11,12.0,2023/4/8,11:30.5,2023/4/8,11:30.5,2.0,6.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Daisho, Suzuki",1000101182,Left,HOS_HOS,Undefined,1,Top,1,1.0,2.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,147.45642,-1.483738,-2.279743,2373.773593,222.026765,1:30,1.584736,0.324358,1.837981,-40.6042,44.9788,37.6623,0.759468,0.05716,132.41506,-4.571501,0.386717,0.417781,142.00003,28.243397,-10.614148,3168.339756,32.32873,15.725431,-8.886847,96.28428,93.948115,-23.860174,4.393282,-21.3142,25.3049,-0.272492,15.24,1.546781,1.416495,-40.478625,-1.185018,-4.483266,10.166017,-4.483975,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,741d5470-d5cb-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,145.19576,19.425039,,15.04136,,,,16.601184,-40.819048,5.083008,1.583949,-1.034866,-2.241987,-0.322439,1.566623,-2.241633,0.577802,0.765567,-0.052108,139.401358,0.577795,34.155407,-6.82906,1.602411,-0.336679,0.068439,-0.013961,0.002096,-0.000137,0.76609,18.651149,-4.893105,-0.011059,0.153607,-0.080481,0.023576,-0.003491,0.000201,-0.052244,-6.396495,-1.878243,0.731744,-0.197933,0.040465,-0.006449,0.000707,-3.6e-05,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,12.0,2023/4/8,12.0,201.5319951,201.532001,201.532002,Normal,2.0,6.0,1,Top,1,1,2,2,鈴木照,Right,外丸,Right,,,,,Fastball,InPlay,FlyBall,Out,Undefined,1,0,橋本駿,7.23,,鈴木照,,,宮崎,清原,本間,廣瀬,齋藤快,橋本駿,古川,栗林泰,左飛,0:08:28,,https://youtu.be/5N_yDUGePss&t=508,1145,https://youtu.be/iP1RmPteSms&t=1145,23S
12,13.0,2023/4/8,12:01.8,2023/4/8,12:01.8,3.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,1,Top,2,0.0,0.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Error,0,0,,148.29586,-1.062733,-1.924649,2308.571268,218.734968,1:15,1.577999,0.323625,1.815555,-42.4196,41.9247,31.2343,0.853216,0.091758,133.8613,-4.26232,0.284127,0.414746,131.32443,35.818847,-13.46633,3270.009943,32.579803,21.339483,-7.917266,85.230552,84.65439,-13.685932,4.954527,-17.5982,23.24,-0.279143,15.24,1.549462,1.206102,-40.740562,-0.906974,-3.771321,9.834941,-4.82628,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,86c1d240-d5cb-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,146.25811,25.16975,,14.43456,,,,16.623785,-41.073255,4.917471,1.577381,-0.743712,-2.41314,-0.322101,1.333677,-1.885661,0.399682,0.842282,-0.088967,178.371754,0.40029,28.754457,-5.676089,1.305569,-0.235155,0.034467,-0.004709,0.000556,-3.2e-05,0.842239,21.347694,-5.118339,0.196698,0.028485,-0.02916,0.009215,-0.001333,7.3e-05,-0.089112,-6.885606,1.245934,-0.260484,0.042633,-0.006153,0.00105,-0.000154,1e-05,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,13.0,2023/4/8,13.0,232.9423361,232.9423409,232.942343,Normal,3.0,1.0,1,Top,2,0,0,3,今泉,Right,外丸,Right,,,,,Fastball,InPlay,FlyBall,Error,Undefined,0,0,"古川,橋本駿",7.0,,今泉,,,宮崎,清原,本間,廣瀬,齋藤快,橋本駿,古川,栗林泰,左飛失,0:09:00,,https://youtu.be/5N_yDUGePss&t=540,1161,https://youtu.be/iP1RmPteSms&t=1161,23S
13,14.0,2023/4/8,13:03.5,2023/4/8,13:03.5,4.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Takato, Utsumi",1000089963,Left,HOS_HOS,Undefined,1,Top,2,0.0,0.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,2,143.92815,-2.673833,-1.591339,2236.432603,228.728521,1:30,1.56593,0.314338,1.882911,-46.5148,42.0664,44.4407,0.347324,0.310706,130.73327,-6.162291,1.566879,0.425036,,,,,,,,,,,,-24.1183,24.7156,-0.280248,15.24,1.501438,0.877118,-39.541199,-2.004382,-4.888117,8.96157,-4.797466,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,ab8f0e30-d5cb-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,142.71743,,,13.19488,,,,16.556451,-39.83844,4.480785,1.565281,-1.845257,-2.398733,-0.312029,1.039249,-2.444058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,14.0,2023/4/8,14.0,294.6707091,294.670716,294.670718,Normal,4.0,1.0,1,Top,2,0,0,4,内海貴,Left,外丸,Right,2,,今泉,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,清原,本間,廣瀬,齋藤快,橋本駿,古川,栗林泰,,0:10:01,,https://youtu.be/5N_yDUGePss&t=601,1201,https://youtu.be/iP1RmPteSms&t=1201,23S
14,15.0,2023/4/8,13:22.7,2023/4/8,13:22.7,4.0,2.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Takato, Utsumi",1000089963,Left,HOS_HOS,Undefined,1,Top,2,1.0,0.0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,146.77816,-2.127387,-1.671827,2256.439904,227.459476,1:30,1.579435,0.333576,1.83599,-46.1029,39.7414,40.0101,0.517323,0.261595,132.86012,-5.582491,1.162787,0.418418,,,,,,,,,,,,-21.7953,22.9845,-0.296218,15.24,1.525669,0.968334,-40.315178,-1.662831,-4.580497,9.513831,-4.976222,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,b6ffacc0-d5cb-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,144.97462,,,13.91804,,,,16.603159,-40.635592,4.756915,1.578848,-1.495239,-2.488111,-0.331428,1.1226,-2.290248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,15.0,2023/4/8,15.0,313.8343551,313.8343639,313.8343661,Normal,4.0,2.0,1,Top,2,1,0,4,内海貴,Left,外丸,Right,2,,今泉,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,清原,本間,廣瀬,齋藤快,橋本駿,古川,栗林泰,,0:10:21,,https://youtu.be/5N_yDUGePss&t=621,1221,https://youtu.be/iP1RmPteSms&t=1221,23S
15,16.0,2023/4/8,13:41.2,2023/4/8,13:41.2,4.0,3.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Takato, Utsumi",1000089963,Left,HOS_HOS,Undefined,1,Top,2,1.0,1.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,119.61375,3.190525,1.389907,2849.480102,55.248085,7:45,1.5707,0.279748,1.693243,-158.2646,-24.923,-43.2381,0.89788,0.243272,107.35029,-8.236117,-1.647616,0.52148,,,,,,,,,,,,22.8016,-13.5875,-0.312958,15.24,1.642564,-0.595361,-32.786794,1.207437,3.127101,6.990622,-11.670095,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,c2158120-d5cb-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,116.32282,,,12.26346,,,,16.746474,-33.106438,3.495311,1.575154,1.741049,-5.835047,-0.282466,-0.738347,1.563551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,16.0,2023/4/8,16.0,332.2309992,332.2310019,332.231003,Normal,4.0,3.0,1,Top,2,1,1,4,内海貴,Left,外丸,Right,2,,今泉,,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,清原,本間,廣瀬,齋藤快,橋本駿,古川,栗林泰,,0:10:39,,https://youtu.be/5N_yDUGePss&t=639,1239,https://youtu.be/iP1RmPteSms&t=1239,23S
16,17.0,2023/4/8,14:05.9,2023/4/8,14:05.9,4.0,4.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Takato, Utsumi",1000089963,Left,HOS_HOS,Undefined,1,Top,2,1.0,2.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,2,147.48382,-0.479245,-1.217715,2284.439015,231.540074,1:45,1.564282,0.36034,1.790896,-46.7995,38.0571,44.4014,0.960588,0.459588,134.10357,-3.971117,1.918902,0.416004,,,,,,,,,,,,-23.4594,20.624,-0.333334,15.24,1.549231,0.625006,-40.559068,-0.514859,-5.022601,9.105777,-5.391103,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,d0c28600-d5cb-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,145.81598,,,13.38025,,,,16.64845,-40.874051,4.552888,1.563815,-0.328372,-2.695551,-0.357958,0.798745,-2.5113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,17.0,2023/4/8,17.0,356.994525,356.9945309,356.9945331,Normal,4.0,4.0,1,Top,2,1,2,4,内海貴,Left,外丸,Right,2,,今泉,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,清原,本間,廣瀬,齋藤快,橋本駿,古川,栗林泰,,0:11:04,,https://youtu.be/5N_yDUGePss&t=664,1264,https://youtu.be/iP1RmPteSms&t=1264,23S
17,18.0,2023/4/8,14:26.0,2023/4/8,14:26.0,4.0,5.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Takato, Utsumi",1000089963,Left,HOS_HOS,Undefined,1,Top,2,2.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,146.78122,-0.346719,-3.280186,2293.818374,216.968843,1:15,1.565813,0.304455,1.933966,-40.1462,44.1469,31.1404,1.066906,-0.30552,133.34913,-3.396031,-1.065935,0.41462,,,,,,,,,,,,-18.4902,23.9985,-0.233346,15.24,1.555757,2.155593,-40.337264,-0.369875,-3.919132,8.932677,-4.720003,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,dcb23fa0-d5cb-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,146.30251,,,13.43209,,,,16.505197,-40.616475,4.466338,1.565012,-0.222341,-2.360001,-0.302639,2.278094,-1.959566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,18.0,2023/4/8,18.0,377.297606,377.2976129,377.2976151,Normal,4.0,5.0,1,Top,2,2,2,4,内海貴,Left,外丸,Right,2,,今泉,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,清原,本間,廣瀬,齋藤快,橋本駿,古川,栗林泰,,0:11:24,,https://youtu.be/5N_yDUGePss&t=684,1284,https://youtu.be/iP1RmPteSms&t=1284,23S
18,19.0,2023/4/8,14:51.9,2023/4/8,14:51.9,4.0,6.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Takato, Utsumi",1000089963,Left,HOS_HOS,Undefined,1,Top,2,3.0,2.0,Slider,Slider,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,2,132.17939,0.820833,0.468583,2733.081911,96.79467,9:15,1.540944,0.359165,1.757274,-98.4876,7.2837,-33.0922,0.788936,0.161168,120.9452,-6.331353,-1.865885,0.46445,102.03269,38.905159,-155.640039,5913.658656,-31.2219,10.415,-12.219407,50.044094,22.325691,-161.114645,2.727875,17.271,4.0665,-0.368507,15.24,1.554455,-0.142014,-36.368699,0.130156,2.97967,7.177557,-9.105075,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,ec4ba050-d5cb-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,130.60616,11.433986,,11.23419,,,,16.682781,-36.652333,3.588779,1.542203,0.48996,-4.552538,-0.360569,-0.259761,1.489835,0.429678,0.745595,-0.148401,16.505523,0.429676,-20.092752,0.581591,0.18535,0.015827,-0.06525,0.043124,-0.012279,0.001288,0.74568,17.795846,-8.367693,0.909242,-0.079796,-0.044452,0.02286,-0.00388,0.000194,-0.148421,-9.096907,1.146232,0.011163,0.025602,-0.049343,0.034756,-0.010487,0.001144,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,19.0,2023/4/8,19.0,402.9380581,402.9380639,402.938066,Normal,4.0,6.0,1,Top,2,3,2,4,内海貴,Left,外丸,Right,2,,今泉,,Cutter,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,宮崎,清原,本間,廣瀬,齋藤快,橋本駿,古川,栗林泰,,0:11:50,,https://youtu.be/5N_yDUGePss&t=710,1310,https://youtu.be/iP1RmPteSms&t=1310,23S
19,20.0,2023/4/8,15:16.8,2023/4/8,15:16.8,4.0,7.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Takato, Utsumi",1000089963,Left,HOS_HOS,Undefined,1,Top,2,3.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,2,147.41381,-0.392269,-1.672507,2299.909201,223.912105,1:30,1.565866,0.331189,1.763902,-45.7523,40.2111,35.7682,0.997065,0.214491,132.86797,-3.825402,0.849307,0.418708,144.10356,50.881035,-55.83163,5331.528809,,,,,29.717961,,,-19.5518,21.6865,-0.291791,15.24,1.552787,0.990721,-40.490961,-0.447741,-4.135415,9.78003,-5.219725,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,fb017ed0-d5cb-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,144.87422,31.011498,,14.54584,,,,16.675222,-40.836147,4.890015,1.565339,-0.263511,-2.609863,-0.329335,1.136681,-2.067708,0.151288,0.998786,-0.222392,143.884968,0.151288,14.18413,-7.330676,2.475356,-0.702623,0.180669,-0.044042,0.008737,-0.000988,0.998786,31.055825,-8.686937,1.035536,-0.135793,0.003237,0.003458,-0.000629,0.0,-0.222392,-20.896137,1.849263,0.095427,-0.155013,0.065072,-0.017523,0.002802,-0.000158,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20.0,2023/4/8,20.0,427.9296658,427.9296689,427.9296701,Normal,4.0,7.0,1,Top,2,3,2,4,内海貴,Left,外丸,Right,2,,今泉,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,宮崎,清原,本間,廣瀬,齋藤快,橋本駿,古川,栗林泰,,0:12:15,,https://youtu.be/5N_yDUGePss&t=735,1324,https://youtu.be/iP1RmPteSms&t=1324,23S
20,21.0,2023/4/8,15:49.1,2023/4/8,15:49.1,4.0,8.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Takato, Utsumi",1000089963,Left,HOS_HOS,Undefined,1,Top,2,3.0,2.0,Fastball,Sinker,BallCalled,Walk,Undefined,,Undefined,0,0,2,147.37801,-0.185458,-1.453263,2281.008341,227.713582,1:30,1.558046,0.368691,1.80899,-46.3237,38.4321,39.2074,1.042351,0.349743,133.99383,-3.648884,1.319069,0.415757,,,,,,,,,,,,-21.0736,20.6434,-0.335934,15.24,1.550398,0.82175,-40.532275,-0.302429,-4.507897,9.056876,-5.390784,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,0e3d0c80-d5cc-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,145.9026,,,13.38418,,,,16.630388,-40.841774,4.528438,1.557586,-0.118211,-2.695392,-0.366648,0.975797,-2.253948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,21.0,2023/4/8,21.0,460.173955,460.1739581,460.173959,Normal,4.0,8.0,1,Top,2,3,2,4,内海貴,Left,外丸,Right,2,,今泉,,Fastball,BallCalled,Undefined,Undefined,Walk,0,0,,,,,,,宮崎,清原,本間,廣瀬,齋藤快,橋本駿,古川,栗林泰,四球,0:12:47,,https://youtu.be/5N_yDUGePss&t=767,1349,https://youtu.be/iP1RmPteSms&t=1349,23S
21,22.0,2023/4/8,16:26.3,2023/4/8,16:26.3,5.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yuki, Takahara",1000089970,Right,HOS_HOS,Undefined,1,Top,2,0.0,0.0,TwoSeamFastBall,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",144.35292,-1.211114,-1.835791,2197.397972,240.354809,2:00,1.544564,0.340803,1.82841,-58.6973,29.0613,46.2206,0.615312,0.284354,132.17574,-5.538327,1.437738,0.423058,,,,,,,,,,,,-25.1577,16.6353,-0.299854,15.24,1.511629,1.043849,-39.719538,-1.06773,-5.19106,8.348984,-6.374108,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,246fba20-d5cc-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,143.38472,,,12.17718,,,,16.611742,-40.006837,4.174492,1.544597,-0.848389,-3.187054,-0.338848,1.22248,-2.59553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22.0,2023/4/8,22.0,497.3970561,497.3970621,497.397064,Normal,5.0,1.0,1,Top,2,0,0,5,高原,Right,外丸,Right,"1,2",内海貴,今泉,,Fastball,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,宮崎,清原,本間,廣瀬,齋藤快,橋本駿,古川,栗林泰,,0:13:24,,https://youtu.be/5N_yDUGePss&t=804,1369,https://youtu.be/iP1RmPteSms&t=1369,23S
22,23.0,2023/4/8,16:52.4,2023/4/8,16:52.4,5.0,2.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yuki, Takahara",1000089970,Right,HOS_HOS,Undefined,1,Top,2,0.0,1.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",120.0335,2.911934,1.511349,2893.034955,51.984505,7:45,1.548317,0.282709,1.682173,-157.0628,-25.506,-38.6532,0.808536,0.326981,108.56962,-8.393561,-1.203076,0.517978,,,,,,,,,,,,20.6294,-13.7266,-0.319662,15.24,1.613143,-0.692237,-32.935364,1.058087,2.876832,6.654103,-11.720868,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,3411a650-d5cc-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,117.10923,,,11.46388,,,,16.75804,-33.240646,3.327051,1.552263,1.595827,-5.860434,-0.284875,-0.824223,1.438416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,23.0,2023/4/8,23.0,523.547437,523.5474401,523.547441,Normal,5.0,2.0,1,Top,2,0,1,5,高原,Right,外丸,Right,"1,2",内海貴,今泉,,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,清原,本間,廣瀬,齋藤快,橋本駿,古川,栗林泰,,0:13:50,,https://youtu.be/5N_yDUGePss&t=830,1388,https://youtu.be/iP1RmPteSms&t=1388,23S
