count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL
257,248.0,2023/4/24,2:49:01,2023/4/24,2:49:01,1.0,3.0,"Kouta, Ukihashi",1000101257,Right,KEI_KEI,"Taiga, Kojima",1000126501,Left,MEI_MEI,Undefined,8,Bottom,0,1,1,Slider,,InPlay,Undefined,GroundBall,,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,248.0,2023/4/24,3.0,10141.1985,10141.1985,10141.1985,Normal,1.0,3.0,8,Bottom,0,1,1,7,小島,Left,浮橋,Right,,,,,Slider,InPlay,GroundBall,Out,Undefined,1,0,浮橋,1.0,,小島,129,7.0,宮崎,吉川,廣瀬,本間,水鳥,村岡,横地,栗林,投ゴロ,2:28:48,,https://youtu.be/lLUXM6kLom8&t=8928,6204,https://youtu.be/R0mDf2oaip4&t=6204
258,249.0,2023/4/24,2:49:31,2023/4/24,2:49:31,2.0,1.0,"Kouta, Ukihashi",1000101257,Right,KEI_KEI,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,8,Bottom,1,0,0,Curveball,,BallinDirt,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,249.0,2023/4/24,4.0,10171.05409,10171.05409,10171.0541,Normal,2.0,1.0,8,Bottom,1,0,0,8,直井,Left,浮橋,Right,,,,,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,,,,108,18.0,宮崎,吉川,廣瀬,本間,水鳥,村岡,横地,栗林,,2:29:19,,https://youtu.be/lLUXM6kLom8&t=8959,6220,https://youtu.be/R0mDf2oaip4&t=6220
259,250.0,2023/4/24,2:49:46,2023/4/24,2:49:46,2.0,2.0,"Kouta, Ukihashi",1000101257,Right,KEI_KEI,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,8,Bottom,1,1,0,Fastball,,FoulBall,Undefined,FlyBall,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,250.0,2023/4/24,5.0,10186.0825,10186.0825,10186.0825,Normal,2.0,2.0,8,Bottom,1,1,0,8,直井,Left,浮橋,Right,,,,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,141,12.0,宮崎,吉川,廣瀬,本間,水鳥,村岡,横地,栗林,,2:29:34,,https://youtu.be/lLUXM6kLom8&t=8974,6235,https://youtu.be/R0mDf2oaip4&t=6235
260,251.0,2023/4/24,2:50:02,2023/4/24,2:50:02,2.0,3.0,"Kouta, Ukihashi",1000101257,Right,KEI_KEI,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,8,Bottom,1,1,1,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,251.0,2023/4/24,6.0,10202.85237,10202.85238,10202.85238,Normal,2.0,3.0,8,Bottom,1,1,1,8,直井,Left,浮橋,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,139,13.0,宮崎,吉川,廣瀬,本間,水鳥,村岡,横地,栗林,,2:29:50,,https://youtu.be/lLUXM6kLom8&t=8990,6252,https://youtu.be/R0mDf2oaip4&t=6252
261,252.0,2023/4/24,2:50:19,2023/4/24,2:50:19,2.0,4.0,"Kouta, Ukihashi",1000101257,Right,KEI_KEI,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,8,Bottom,1,2,1,ChangeUp,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,252.0,2023/4/24,7.0,10219.11425,10219.11425,10219.11426,Normal,2.0,4.0,8,Bottom,1,2,1,8,直井,Left,浮橋,Right,,,,,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,127,12.0,宮崎,吉川,廣瀬,本間,水鳥,村岡,横地,栗林,,2:30:07,,https://youtu.be/lLUXM6kLom8&t=9007,6268,https://youtu.be/R0mDf2oaip4&t=6268
262,253.0,2023/4/24,2:50:46,2023/4/24,2:50:46,2.0,5.0,"Kouta, Ukihashi",1000101257,Right,KEI_KEI,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,8,Bottom,1,3,1,Fastball,,InPlay,Undefined,GroundBall,,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,253.0,2023/4/24,8.0,10246.45204,10246.45205,10246.45205,Normal,2.0,5.0,8,Bottom,1,3,1,8,直井,Left,浮橋,Right,,,,,Fastball,InPlay,GroundBall,Out,Undefined,1,0,廣瀬,4.0,,直井,※,9.0,宮崎,吉川,廣瀬,本間,水鳥,村岡,横地,栗林,二ゴロ,2:30:34,,https://youtu.be/lLUXM6kLom8&t=9034,6290,https://youtu.be/R0mDf2oaip4&t=6290
263,254.0,2023/4/24,2:51:16,2023/4/24,2:51:16,3.0,1.0,"Kouta, Ukihashi",1000101257,Right,KEI_KEI,"Hayato, Saito",1000089806,Right,MEI_MEI,Undefined,8,Bottom,2,0,0,Curveball,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,254.0,2023/4/24,9.0,10276.30291,10276.30291,10276.30292,Normal,3.0,1.0,8,Bottom,2,0,0,9,斎藤,Right,浮橋,Right,,,,,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,123,2.0,宮崎,吉川,廣瀬,本間,水鳥,村岡,横地,栗林,,2:30:54,,https://youtu.be/lLUXM6kLom8&t=9054,6306,https://youtu.be/R0mDf2oaip4&t=6306
264,255.0,2023/4/24,2:51:25,2023/4/24,2:51:25,3.0,2.0,"Kouta, Ukihashi",1000101257,Right,KEI_KEI,"Hayato, Saito",1000089806,Right,MEI_MEI,Undefined,8,Bottom,2,0,1,Fastball,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,255.0,2023/4/24,10.0,10285.40056,10285.40057,10285.40057,Normal,3.0,2.0,8,Bottom,2,0,1,9,斎藤,Right,浮橋,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,142,7.0,宮崎,吉川,廣瀬,本間,水鳥,村岡,横地,栗林,,2:31:03,,https://youtu.be/lLUXM6kLom8&t=9063,6326,https://youtu.be/R0mDf2oaip4&t=6326
265,256.0,2023/4/24,2:51:37,2023/4/24,2:51:37,3.0,3.0,"Kouta, Ukihashi",1000101257,Right,KEI_KEI,"Hayato, Saito",1000089806,Right,MEI_MEI,Undefined,8,Bottom,2,0,2,Slider,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,256.0,2023/4/24,11.0,10297.59291,10297.59292,10297.59292,Normal,3.0,3.0,8,Bottom,2,0,2,9,斎藤,Right,浮橋,Right,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,133,12.0,宮崎,吉川,廣瀬,本間,水鳥,村岡,横地,栗林,,2:31:15,,https://youtu.be/lLUXM6kLom8&t=9075,6337,https://youtu.be/R0mDf2oaip4&t=6337
266,257.0,2023/4/24,2:51:55,2023/4/24,2:51:55,3.0,4.0,"Kouta, Ukihashi",1000101257,Right,KEI_KEI,"Hayato, Saito",1000089806,Right,MEI_MEI,Undefined,8,Bottom,2,1,2,ChangeUp,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,257.0,2023/4/24,12.0,10315.38584,10315.38584,10315.38585,Normal,3.0,4.0,8,Bottom,2,1,2,9,斎藤,Right,浮橋,Right,,,,,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,128,18.0,宮崎,吉川,廣瀬,本間,水鳥,村岡,横地,栗林,,2:31:33,,https://youtu.be/lLUXM6kLom8&t=9093,6355,https://youtu.be/R0mDf2oaip4&t=6355
267,258.0,2023/4/24,2:52:13,2023/4/24,2:52:13,3.0,5.0,"Kouta, Ukihashi",1000101257,Right,KEI_KEI,"Hayato, Saito",1000089806,Right,MEI_MEI,Undefined,8,Bottom,2,2,2,Fastball,,FoulBall,Undefined,FlyBall,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,258.0,2023/4/24,13.0,10333.08757,10333.08757,10333.08757,Normal,3.0,5.0,8,Bottom,2,2,2,9,斎藤,Right,浮橋,Right,,,,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,143,14.0,宮崎,吉川,廣瀬,本間,水鳥,村岡,横地,栗林,,2:31:51,,https://youtu.be/lLUXM6kLom8&t=9111,6370,https://youtu.be/R0mDf2oaip4&t=6370
268,259.0,2023/4/24,2:52:32,2023/4/24,2:52:32,3.0,6.0,"Kouta, Ukihashi",1000101257,Right,KEI_KEI,"Hayato, Saito",1000089806,Right,MEI_MEI,Undefined,8,Bottom,2,2,2,ChangeUp,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,259.0,2023/4/24,14.0,10352.11257,10352.11258,10352.11258,Normal,3.0,6.0,8,Bottom,2,2,2,9,斎藤,Right,浮橋,Right,,,,,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,122,189.0,宮崎,吉川,廣瀬,本間,水鳥,村岡,横地,栗林,,2:32:10,,https://youtu.be/lLUXM6kLom8&t=9130,6381,https://youtu.be/R0mDf2oaip4&t=6381
269,260.0,2023/4/24,2:52:47,2023/4/24,2:52:47,3.0,7.0,"Kouta, Ukihashi",1000101257,Right,KEI_KEI,"Hayato, Saito",1000089806,Right,MEI_MEI,Undefined,8,Bottom,2,3,2,Fastball,,InPlay,Undefined,Popup,,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,260.0,2023/4/24,15.0,10367.89873,10367.89874,10367.89874,Normal,3.0,7.0,8,Bottom,2,3,2,9,斎藤,Right,浮橋,Right,,,,,Fastball,InPlay,Popup,Out,Undefined,1,0,宮崎,2.0,,斎藤,141,3.0,宮崎,吉川,廣瀬,本間,水鳥,村岡,横地,栗林,捕飛,2:32:25,,https://youtu.be/lLUXM6kLom8&t=9145,6396,https://youtu.be/R0mDf2oaip4&t=6396
270,261.0,2023/4/24,2:54:51,2023/4/24,2:54:51,1.0,1.0,"Yuga, Chiba",1000101236,Left,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,9,Top,0,0,0,Slider,,BallinDirt,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,261.0,2023/4/24,17.0,10491.59196,10491.59197,10491.59197,Normal,1.0,1.0,9,Top,0,0,0,2,吉川,Left,千葉,Left,,,,,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,,,,113,,小島,宮田,堀内,上田,宗山,飯森,直井,内海,,2:34:39,,https://youtu.be/lLUXM6kLom8&t=9279,6421,https://youtu.be/R0mDf2oaip4&t=6421
271,262.0,2023/4/24,2:55:08,2023/4/24,2:55:08,1.0,2.0,"Yuga, Chiba",1000101236,Left,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,9,Top,0,1,0,Curveball,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,262.0,2023/4/24,18.0,10508.45705,10508.45706,10508.45706,Normal,1.0,2.0,9,Top,0,1,0,2,吉川,Left,千葉,Left,,,,,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,120,16.0,小島,宮田,堀内,上田,宗山,飯森,直井,内海,,2:34:56,,https://youtu.be/lLUXM6kLom8&t=9296,6436,https://youtu.be/R0mDf2oaip4&t=6436
272,263.0,2023/4/24,2:55:20,2023/4/24,2:55:20,1.0,3.0,"Yuga, Chiba",1000101236,Left,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,9,Top,0,2,0,Fastball,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,263.0,2023/4/24,19.0,10520.58677,10520.58677,10520.58677,Normal,1.0,3.0,9,Top,0,2,0,2,吉川,Left,千葉,Left,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,138,5.0,小島,宮田,堀内,上田,宗山,飯森,直井,内海,,2:35:08,,https://youtu.be/lLUXM6kLom8&t=9308,6450,https://youtu.be/R0mDf2oaip4&t=6450
273,264.0,2023/4/24,2:55:35,2023/4/24,2:55:35,1.0,4.0,"Yuga, Chiba",1000101236,Left,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,9,Top,0,2,1,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,264.0,2023/4/24,20.0,10535.7442,10535.74421,10535.74421,Normal,1.0,4.0,9,Top,0,2,1,2,吉川,Left,千葉,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,137,11.0,小島,宮田,堀内,上田,宗山,飯森,直井,内海,,2:35:23,,https://youtu.be/lLUXM6kLom8&t=9323,6464,https://youtu.be/R0mDf2oaip4&t=6464
274,265.0,2023/4/24,2:55:54,2023/4/24,2:55:54,1.0,5.0,"Yuga, Chiba",1000101236,Left,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,9,Top,0,3,1,Fastball,,BallCalled,Walk,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,265.0,2023/4/24,21.0,10554.86404,10554.86405,10554.86405,Normal,1.0,5.0,9,Top,0,3,1,2,吉川,Left,千葉,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Walk,0,0,,,,,138,12.0,小島,宮田,堀内,上田,宗山,飯森,直井,内海,四球,2:35:42,,https://youtu.be/lLUXM6kLom8&t=9342,6484,https://youtu.be/R0mDf2oaip4&t=6484
275,,2023/4/24,2:56:27,2023/4/24,2:56:27,,,"Yuga, Chiba",1000101236,Left,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,9,Top,0,0,0,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,,2023/4/24,,10587.7207,10587.72071,10587.72071,Normal,,,9,Top,0,0,0,3,廣瀬,Right,千葉,Left,1,吉川,,,,,,,,0,0,"千葉,宮田",,PickOff,吉川,,,小島,宮田,堀内,上田,宗山,飯森,直井,内海,,2:36:14,,https://youtu.be/lLUXM6kLom8&t=9374,6495,https://youtu.be/R0mDf2oaip4&t=6495
276,266.0,2023/4/24,2:56:41,2023/4/24,2:56:41,2.0,1.0,"Yuga, Chiba",1000101236,Left,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,9,Top,0,0,0,Fastball,,FoulBall,Undefined,Bunt,,Undefined,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,266.0,2023/4/24,22.0,10601.06286,10601.06287,10601.06287,Normal,2.0,1.0,9,Top,0,0,0,3,廣瀬,Right,千葉,Left,1,吉川,,,Fastball,FoulBall,Bunt,Undefined,Undefined,0,0,,,,,※,,小島,宮田,堀内,上田,宗山,飯森,直井,内海,,2:36:28,,https://youtu.be/lLUXM6kLom8&t=9388,6509,https://youtu.be/R0mDf2oaip4&t=6509
277,267.0,2023/4/24,2:57:10,2023/4/24,2:57:10,2.0,2.0,"Yuga, Chiba",1000101236,Left,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,9,Top,0,0,1,Fastball,,FoulBall,Undefined,Bunt,,Undefined,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,267.0,2023/4/24,23.0,10630.891,10630.891,10630.891,Normal,2.0,2.0,9,Top,0,0,1,3,廣瀬,Right,千葉,Left,1,吉川,,,Fastball,FoulBall,Bunt,Undefined,Undefined,0,0,,,,,※,1.0,小島,宮田,堀内,上田,宗山,飯森,直井,内海,,2:37:12,,https://youtu.be/lLUXM6kLom8&t=9432,6527,https://youtu.be/R0mDf2oaip4&t=6527
