count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
312,303.0,2023/4/16,38:04.5,2023/4/16,38:04.5,2.0,1.0,"Isshin, Obata",1000126682,Right,RIK,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,11,Top,1,0.0,0.0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,138.71659,-1.262961,-1.314006,2258.962302,236.177963,1:45,1.669288,0.283707,1.900168,-59.6206,35.4625,48.0444,0.717818,0.394621,125.90479,-5.708101,2.104418,0.440358,,,,,,,,,,,,-25.7068,20.3322,-0.256427,15.24,1.637036,0.642434,-38.143049,-1.047123,-4.842927,8.415529,-5.976254,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,76272de0-dc10-11ed-afd5-b7beaa133fba,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,137.75145,,,12.8118,,,,16.53896,-38.428571,4.207764,1.669124,-0.844361,-2.988127,-0.281011,0.806744,-2.421464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,303.0,2023/4/16,37.0,9545.843678,9545.843685,9545.843687,Normal,2.0,1.0,11,Top,1,0,0,6,浦,Left,小畠,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,北田,安藤,鈴木唯,,2:38:17,,https://youtu.be/7IfAlJ7w_94&t=9497,6103,https://youtu.be/gj21CcbE91M&t=6103,23S
313,304.0,2023/4/16,38:13.9,2023/4/16,38:13.9,2.0,2.0,"Isshin, Obata",1000126682,Right,RIK,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,11,Top,1,0.0,1.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,106.36199,5.718118,1.317707,2194.353969,36.729874,7:15,1.744475,0.172504,1.715566,-192.0802,-25.8898,-23.3605,1.45574,0.313717,96.83554,-8.103759,-0.320914,0.582181,,,,,,,,,,,,12.6352,-15.2712,-0.204933,15.24,1.878822,-0.57469,-29.119745,2.255871,1.393657,4.716434,-11.49106,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,7bd70530-dc10-11ed-afd5-b7beaa133fba,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,104.19449,,,9.52645,,,,16.725103,-29.359297,2.358217,1.749423,2.839512,-5.74553,-0.173946,-0.645475,0.696828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,304.0,2023/4/16,38.0,9568.026536,9568.026542,9568.026544,Normal,2.0,2.0,11,Top,1,0,1,6,浦,Left,小畠,Right,,,,,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,北田,安藤,鈴木唯,,2:38:27,,https://youtu.be/7IfAlJ7w_94&t=9507,6112,https://youtu.be/gj21CcbE91M&t=6112,23S
314,305.0,2023/4/16,38:26.6,2023/4/16,38:26.6,2.0,3.0,"Isshin, Obata",1000126682,Right,RIK,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,11,Top,1,1.0,1.0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,131.47827,1.037796,-1.930426,1528.844071,249.315431,2:15,1.714678,0.250058,1.820822,-86.6477,18.1484,40.3453,1.141639,0.107844,121.55676,-5.280878,0.92405,0.462303,,,,,,,,,,,,-21.8166,9.6497,-0.206095,15.24,1.733936,1.033927,-36.206871,0.329387,-3.784633,6.173638,-8.132668,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,8357cbf0-dc10-11ed-afd5-b7beaa133fba,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,131.21253,,,9.9215,,,,16.619259,-36.44129,3.086819,1.715566,0.638192,-4.066334,-0.248083,1.177633,-1.892316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,305.0,2023/4/16,39.0,,,,Normal,2.0,3.0,11,Top,1,1,1,6,浦,Left,小畠,Right,,,,,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,北田,安藤,鈴木唯,,2:38:39,,https://youtu.be/7IfAlJ7w_94&t=9519,6125,https://youtu.be/gj21CcbE91M&t=6125,23S
315,306.0,2023/4/16,38:39.1,2023/4/16,38:39.1,2.0,4.0,"Isshin, Obata",1000126682,Right,RIK,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,11,Top,1,2.0,1.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.04739,-2.13588,-3.843366,2133.318823,236.822349,2:00,1.664038,0.303006,1.929037,-56.6716,36.1448,50.5261,0.496212,-0.272076,127.65802,-6.360866,-0.250508,0.435078,,,,,,,,,,,,-29.0429,21.3064,-0.220169,15.24,1.613199,2.345206,-38.451546,-1.630577,-5.593883,8.115399,-5.702889,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,8aca88f0-dc10-11ed-afd5-b7beaa133fba,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,139.42326,,,12.38938,,,,16.510749,-38.718815,4.0577,1.663807,-1.44276,-2.851444,-0.300439,2.529432,-2.796942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,306.0,2023/4/16,40.0,9581.015535,9581.015543,9581.015544,Normal,2.0,4.0,11,Top,1,2,1,6,浦,Left,小畠,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,北田,安藤,鈴木唯,,2:38:52,,https://youtu.be/7IfAlJ7w_94&t=9532,6137,https://youtu.be/gj21CcbE91M&t=6137,23S
316,307.0,2023/4/16,38:54.8,2023/4/16,38:54.8,2.0,5.0,"Isshin, Obata",1000126682,Right,RIK,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,11,Top,1,3.0,1.0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,137.49757,-0.331335,-2.413778,2124.432963,241.639959,2:00,1.676182,0.266992,1.931844,-64.5252,32.0687,53.1563,0.937867,0.120794,124.41676,-5.150526,1.372755,0.443843,,,,,,,,,,,,-29.271,17.9458,-0.216086,15.24,1.665195,1.339723,-37.796359,-0.439777,-5.40582,8.376385,-6.492382,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,94332280-dc10-11ed-afd5-b7beaa133fba,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,136.66994,,,13.08081,,,,16.507299,-38.076181,4.188193,1.676264,-0.222893,-3.246191,-0.263857,1.52031,-2.70291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,307.0,2023/4/16,41.0,9597.146035,9597.14604,9597.146041,Normal,2.0,5.0,11,Top,1,3,1,6,浦,Left,小畠,Right,,,,,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,北田,安藤,鈴木唯,,2:39:07,,https://youtu.be/7IfAlJ7w_94&t=9547,6153,https://youtu.be/gj21CcbE91M&t=6153,23S
317,308.0,2023/4/16,39:12.2,2023/4/16,39:12.2,2.0,6.0,"Isshin, Obata",1000126682,Right,RIK,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,11,Top,1,3.0,2.0,Fastball,Sinker,BallCalled,Walk,Undefined,,Undefined,0,0,,140.53383,-3.412625,-3.843306,2138.694453,237.819046,2:00,1.666647,0.251217,1.941947,-59.6023,32.7261,47.0163,0.110274,-0.358079,128.23909,-7.83193,-0.495705,0.433933,,,,,,,,,,,,-27.5515,20.5651,-0.169143,15.24,1.58799,2.375187,-38.547584,-2.510364,-5.323468,8.288981,-5.8331,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,9e7d6980-dc10-11ed-afd5-b7beaa133fba,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,139.79124,,,12.29474,,,,16.498167,-38.817188,4.144491,1.666555,-2.320639,-2.91655,-0.249213,2.548336,-2.661734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,308.0,2023/4/16,42.0,9615.490347,9615.490353,9615.490354,Normal,2.0,6.0,11,Top,1,3,2,6,浦,Left,小畠,Right,,,,,Fastball,BallinDirt,Undefined,Undefined,Walk,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,北田,安藤,鈴木唯,四球,2:39:25,,https://youtu.be/7IfAlJ7w_94&t=9565,6170,https://youtu.be/gj21CcbE91M&t=6170,23S
318,309.0,2023/4/16,39:47.9,2023/4/16,39:47.9,3.0,1.0,"Isshin, Obata",1000126682,Right,RIK,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,11,Top,1,0.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,139.66953,-1.504777,-2.831126,2162.800235,215.878092,1:15,1.640512,0.30694,1.946761,-42.7999,50.8943,34.3816,0.790018,-0.14363,126.0835,-4.777738,-0.3823,0.43713,,,,,,,,,,,,-20.256,28.7513,-0.246685,15.24,1.60509,1.738209,-38.366846,-1.132844,-3.846962,8.77511,-4.346294,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,b3d128d0-dc10-11ed-afd5-b7beaa133fba,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,138.76867,,,13.58604,,,,16.492634,-38.652282,4.387555,1.63964,-0.991469,-2.173147,-0.30526,1.863342,-1.923481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,309.0,2023/4/16,43.0,9649.523956,9649.523964,9649.523966,Normal,3.0,1.0,11,Top,1,0,0,7,西村,Right,小畠,Right,1,浦,,,Fastball,FoulBall,Bunt,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,北田,安藤,鈴木唯,,2:40:01,,https://youtu.be/7IfAlJ7w_94&t=9601,6181,https://youtu.be/gj21CcbE91M&t=6181,23S
319,310.0,2023/4/16,40:10.8,2023/4/16,40:10.8,3.0,2.0,"Isshin, Obata",1000126682,Right,RIK,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,11,Top,1,0.0,1.0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,117.62849,4.758605,0.893716,2125.074186,118.74264,10:00,1.663013,0.258351,1.797734,-121.3967,15.5493,-18.7025,1.798823,0.324235,104.49026,-4.182574,-0.424915,0.528481,,,,,,,,,,,,10.1849,5.4024,-0.279062,15.24,1.771894,-0.418323,-32.158887,2.260468,1.343087,6.751956,-9.094225,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,c17a2b30-dc10-11ed-afd5-b7beaa133fba,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,114.78178,,,13.13823,,,,16.639873,-32.451467,3.375978,1.665404,2.654546,-4.547113,-0.259674,-0.476523,0.671543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,310.0,2023/4/16,44.0,9672.111404,9672.11141,9672.111412,Normal,3.0,2.0,11,Top,1,0,1,7,西村,Right,小畠,Right,1,浦,,,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,北田,安藤,鈴木唯,,2:40:23,,https://youtu.be/7IfAlJ7w_94&t=9623,6191,https://youtu.be/gj21CcbE91M&t=6191,23S
320,,2023/4/16,0:40:31,2023/4/16,0:40:31,,,"Isshin, Obata",1000126682,Right,RIK,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,,11,Top,1,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,,2023/4/16,,9692.317279,9692.317286,9692.317289,Normal,,,11,Top,1,1,1,7,西村,Right,小畠,Right,1,浦,,,,,,,,0,0,,,PickOff,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,北田,安藤,鈴木唯,,2:40:44,,https://youtu.be/7IfAlJ7w_94&t=9644,6210,https://youtu.be/gj21CcbE91M&t=6210,23S
321,311.0,2023/4/16,40:44.4,2023/4/16,40:44.4,3.0,3.0,"Isshin, Obata",1000126682,Right,RIK,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,11,Top,1,1.0,1.0,Slider,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,1,121.51728,0.218962,0.681199,2211.668975,128.361714,10:15,1.689124,0.27896,1.888881,-108.0587,16.127,-14.9568,0.670151,0.321071,110.56856,-7.715471,-0.383106,0.503258,,,,,,,,,,,,8.3135,9.4026,-0.293684,15.24,1.687667,-0.335897,-33.423003,-0.233744,1.199823,6.585502,-8.449653,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,d5839030-dc10-11ed-afd5-b7beaa133fba,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,120.53466,,,10.94872,,,,16.550556,-33.680238,3.292751,1.690351,0.096307,-4.224827,-0.279648,-0.382763,0.599911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,311.0,2023/4/16,45.0,9705.864226,9705.864232,9705.864234,Normal,3.0,3.0,11,Top,1,1,1,7,西村,Right,小畠,Right,1,浦,,,Slider,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,北田,安藤,鈴木唯,,2:40:57,,https://youtu.be/7IfAlJ7w_94&t=9657,6224,https://youtu.be/gj21CcbE91M&t=6224,23S
322,312.0,2023/4/16,41:15.0,2023/4/16,41:15.0,3.0,4.0,"Isshin, Obata",1000126682,Right,RIK,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,11,Top,1,1.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,142.59483,-4.325993,-4.49868,2136.56287,218.061871,1:15,1.654667,0.27931,1.940544,-42.0583,48.8835,35.5876,0.014703,-0.62916,128.6204,-7.521963,-1.971505,0.430662,,,,,,,,,,,,-22.3481,30.0816,-0.181993,15.24,1.55658,2.900657,-38.993659,-3.085034,-4.37307,9.250023,-3.920286,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,e7b241c0-dc10-11ed-afd5-b7beaa133fba,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,140.85292,,,13.97443,,,,16.498945,-39.291169,4.625012,1.653777,-2.958945,-1.960143,-0.277549,3.041309,-2.186535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,312.0,2023/4/16,46.0,9736.384124,9736.384133,9736.384134,Normal,3.0,4.0,11,Top,1,1,2,7,西村,Right,小畠,Right,1,浦,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,北田,安藤,鈴木唯,,2:41:28,,https://youtu.be/7IfAlJ7w_94&t=9688,6234,https://youtu.be/gj21CcbE91M&t=6234,23S
323,313.0,2023/4/16,41:38.6,2023/4/16,41:38.6,3.0,5.0,"Isshin, Obata",1000126682,Right,RIK,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,11,Top,1,2.0,2.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,2,0,1,138.18089,-1.7349,-3.489639,2154.830334,214.333194,1:15,1.641715,0.302492,1.94549,-43.2367,53.7433,34.081,0.721857,-0.336349,123.33903,-5.070815,-1.064968,0.444729,134.86876,19.327846,20.333493,2793.061989,30.709046,9.153661,13.456542,79.141356,76.717378,27.434393,3.126084,-20.7599,30.5651,-0.227572,15.24,1.601128,2.148024,-37.878702,-1.26584,-3.799245,9.345842,-4.212955,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,f5c48d40-dc10-11ed-afd5-b7beaa133fba,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,136.39756,9.810389,,14.84186,,,,16.492949,-38.186592,4.672921,1.640544,-1.127048,-2.106478,-0.300398,2.273187,-1.899622,0.144129,0.69555,0.341811,215.652376,0.144115,33.149755,-5.864186,1.268374,-0.231372,0.028467,-0.000488,-0.000507,6.1e-05,0.695593,12.397712,-4.39932,0.157882,-0.049324,0.029719,-0.010894,0.002165,-0.000175,0.341833,12.283404,-0.238988,-0.015483,0.005457,0.002868,-0.001766,0.000359,-2.7e-05,,,,,,,,,,,,,,,,,,,,,,,安 秀明,313.0,2023/4/16,47.0,9759.948376,9759.948384,9759.948385,Normal,3.0,5.0,11,Top,1,2,2,7,西村,Right,小畠,Right,1,浦,,,Fastball,InPlay,LineDrive,Out,Undefined,2,0,"鈴木唯,菅谷",9.0,,"浦,西村",,,戸丸,菅谷,西川晋,齋藤大,鬼頭,北田,安藤,鈴木唯,右飛,2:41:51,,https://youtu.be/7IfAlJ7w_94&t=9711,6257,https://youtu.be/gj21CcbE91M&t=6257,23S
324,314.0,2023/4/16,44:26.3,2023/4/16,44:26.3,1.0,1.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Shingo, Tomaru",1000101287,Right,RIK,Undefined,11,Bottom,0,0.0,0.0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,146.14624,-1.114747,2.475181,2169.033763,172.009842,11:45,1.611299,-0.538059,2.002853,-25.9183,58.9847,-7.858,1.040345,0.075314,131.82189,-3.175106,1.913755,0.416118,,,,,,,,,,,,6.0535,32.5449,0.486541,15.24,1.586344,-1.697191,-40.159124,-0.826828,1.260842,9.535795,-3.028102,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,59aa6f50-dc11-11ed-afd5-b7beaa133fba,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,145.77607,,,14.32435,,,,16.435603,-40.442024,4.767897,1.609541,-0.736993,-1.514051,0.537446,-1.734596,0.630421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,314.0,2023/4/16,17.0,9942.978917,9942.978924,9942.978926,Normal,1.0,1.0,11,Bottom,0,0,0,4,戸丸,Right,吉鶴,Left,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海,高原,武川,今泉,鈴木,西村,浦,,2:44:39,,https://youtu.be/7IfAlJ7w_94&t=9879,6279,https://youtu.be/gj21CcbE91M&t=6279,23S
325,315.0,2023/4/16,44:39.6,2023/4/16,44:39.6,1.0,2.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Shingo, Tomaru",1000101287,Right,RIK,Undefined,11,Bottom,0,0.0,1.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.97407,-2.227738,3.53535,2313.564185,152.209166,11:00,1.580653,-0.577553,1.993465,-38.5067,47.444,-23.487,0.571327,0.177128,131.92537,-5.164609,1.859885,0.418677,,,,,,,,,,,,14.8331,27.3247,0.503913,15.24,1.531416,-2.346649,-39.810412,-1.661111,3.061303,8.72883,-4.167312,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,61acc220-dc11-11ed-afd5-b7beaa133fba,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,144.88491,,,13.0487,,,,16.445639,-40.073889,4.364415,1.579657,-1.535322,-2.083656,0.57614,-2.439053,1.530651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,315.0,2023/4/16,18.0,9948.047766,9948.047774,9948.047777,Normal,1.0,2.0,11,Bottom,0,0,1,4,戸丸,Right,吉鶴,Left,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海,高原,武川,今泉,鈴木,西村,浦,,2:44:52,,https://youtu.be/7IfAlJ7w_94&t=9892,6292,https://youtu.be/gj21CcbE91M&t=6292,23S
326,316.0,2023/4/16,44:51.4,2023/4/16,44:51.4,1.0,3.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Shingo, Tomaru",1000101287,Right,RIK,Undefined,11,Bottom,0,0.0,2.0,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,146.15991,-0.355871,0.990161,2220.280462,171.274968,11:45,1.633273,-0.598995,1.986,-26.8288,57.8728,-8.4367,1.26544,-0.406409,132.12008,-2.476878,0.387139,0.415624,,,,,,,,,,,,5.1353,31.2629,0.578335,15.24,1.624046,-0.652952,-40.20592,-0.300575,1.075006,9.343792,-3.262179,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,68a4d0e0-dc11-11ed-afd5-b7beaa133fba,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,145.94923,,,14.03983,,,,16.4525,-40.486723,4.671896,1.631606,-0.202539,-1.631089,0.598444,-0.685259,0.537503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,316.0,2023/4/16,19.0,9952.74401,9952.744017,9952.744019,Normal,1.0,3.0,11,Bottom,0,0,2,4,戸丸,Right,吉鶴,Left,,,,,Fastball,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,,,吉安,内海,高原,武川,今泉,鈴木,西村,浦,空三振,2:45:04,,https://youtu.be/7IfAlJ7w_94&t=9904,6304,https://youtu.be/gj21CcbE91M&t=6304,23S
