count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL
149,147.0,2023/4/23,1:29:35,2023/4/23,1:29:35,1.0,2.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,6,Bottom,0,1,0,Undefined,,InPlay,Undefined,FlyBall,,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,147.0,2023/4/23,60.0,5375.093647,5375.093664,5375.093664,Normal,1.0,2.0,6,Bottom,0,1,0,1,水鳥,Left,蒔田,Right,,,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,飯森,7.0,,水鳥,,,小島,宮田,堀内,上田,宗山,飯森,直井,瀬,左飛,1:18:10,,https://youtu.be/dAM7C9GQqOc&t=4690,3446,https://youtu.be/W3DZXVv08RM&t=3446
150,148.0,2023/4/23,1:30:11,2023/4/23,1:30:11,2.0,1.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,6,Bottom,1,0,0,Undefined,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,148.0,2023/4/23,61.0,5411.75578,5411.755795,5411.755796,Normal,2.0,1.0,6,Bottom,1,0,0,2,吉川,Left,蒔田,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島,宮田,堀内,上田,宗山,飯森,直井,瀬,,1:18:46,,https://youtu.be/dAM7C9GQqOc&t=4726,3461,https://youtu.be/W3DZXVv08RM&t=3461
151,149.0,2023/4/23,1:30:19,2023/4/23,1:30:19,2.0,2.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,6,Bottom,1,0,1,Undefined,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,149.0,2023/4/23,62.0,5419.034058,5419.034064,5419.034066,Normal,2.0,2.0,6,Bottom,1,0,1,2,吉川,Left,蒔田,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島,宮田,堀内,上田,宗山,飯森,直井,瀬,,1:18:54,,https://youtu.be/dAM7C9GQqOc&t=4734,3470,https://youtu.be/W3DZXVv08RM&t=3470
152,150.0,2023/4/23,1:30:35,2023/4/23,1:30:35,2.0,3.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,6,Bottom,1,1,1,Undefined,,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,150.0,2023/4/23,63.0,5435.607945,5435.607948,5435.607948,Normal,2.0,3.0,6,Bottom,1,1,1,2,吉川,Left,蒔田,Right,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,小島,宮田,堀内,上田,宗山,飯森,直井,瀬,,1:19:10,,https://youtu.be/dAM7C9GQqOc&t=4750,3487,https://youtu.be/W3DZXVv08RM&t=3487
153,151.0,2023/4/23,1:30:50,2023/4/23,1:30:50,2.0,4.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,6,Bottom,1,1,2,Undefined,,BallinDirt,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,151.0,2023/4/23,64.0,5450.934414,5450.934423,5450.934424,Normal,2.0,4.0,6,Bottom,1,1,2,2,吉川,Left,蒔田,Right,,,,,Undefined,BallinDirt,Undefined,Undefined,Undefined,0,0,,,,,,,小島,宮田,堀内,上田,宗山,飯森,直井,瀬,,1:19:25,,https://youtu.be/dAM7C9GQqOc&t=4765,3500,https://youtu.be/W3DZXVv08RM&t=3500
154,152.0,2023/4/23,1:31:07,2023/4/23,1:31:07,2.0,5.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,6,Bottom,1,2,2,Undefined,,FoulBall,Undefined,LineDrive,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,152.0,2023/4/23,65.0,5467.745371,5467.745374,5467.745374,Normal,2.0,5.0,6,Bottom,1,2,2,2,吉川,Left,蒔田,Right,,,,,Undefined,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,,,小島,宮田,堀内,上田,宗山,飯森,直井,瀬,,1:19:42,,https://youtu.be/dAM7C9GQqOc&t=4782,3519,https://youtu.be/W3DZXVv08RM&t=3519
155,153.0,2023/4/23,1:31:26,2023/4/23,1:31:26,2.0,6.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,6,Bottom,1,2,2,Undefined,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,153.0,2023/4/23,66.0,5486.787356,5486.787361,5486.787363,Normal,2.0,6.0,6,Bottom,1,2,2,2,吉川,Left,蒔田,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島,宮田,堀内,上田,宗山,飯森,直井,瀬,,1:20:01,,https://youtu.be/dAM7C9GQqOc&t=4801,3538,https://youtu.be/W3DZXVv08RM&t=3538
156,154.0,2023/4/23,1:31:42,2023/4/23,1:31:42,2.0,7.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,6,Bottom,1,3,2,Undefined,,InPlay,Undefined,GroundBall,,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,154.0,2023/4/23,67.0,5502.200423,5502.200448,5502.20045,Normal,2.0,7.0,6,Bottom,1,3,2,2,吉川,Left,蒔田,Right,,,,,Undefined,InPlay,GroundBall,Single,Undefined,0,0,直井,8.0,,吉川,,,小島,宮田,堀内,上田,宗山,飯森,直井,瀬,中安,1:20:17,,https://youtu.be/dAM7C9GQqOc&t=4817,3553,https://youtu.be/W3DZXVv08RM&t=3553
157,155.0,2023/4/23,1:32:22,2023/4/23,1:32:22,3.0,1.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,6,Bottom,1,0,0,Undefined,,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,155.0,2023/4/23,68.0,5542.64197,5542.641985,5542.641987,Normal,3.0,1.0,6,Bottom,1,0,0,3,廣瀬,Right,蒔田,Right,1,吉川,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島,宮田,堀内,上田,宗山,飯森,直井,瀬,,1:20:57,,https://youtu.be/dAM7C9GQqOc&t=4857,3568,https://youtu.be/W3DZXVv08RM&t=3568
158,156.0,2023/4/23,1:32:36,2023/4/23,1:32:36,3.0,2.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,6,Bottom,1,1,0,Undefined,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,156.0,2023/4/23,69.0,5556.914049,5556.914058,5556.91406,Normal,3.0,2.0,6,Bottom,1,1,0,3,廣瀬,Right,蒔田,Right,1,吉川,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島,宮田,堀内,上田,宗山,飯森,直井,瀬,,1:21:11,,https://youtu.be/dAM7C9GQqOc&t=4871,3583,https://youtu.be/W3DZXVv08RM&t=3583
159,,2023/4/23,1:32:54,2023/4/23,1:32:54,,,"Minoru, Makita",1000089793,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,6,Bottom,1,1,1,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,,2023/4/23,,5574.869725,5574.869745,5574.869751,Normal,,,6,Bottom,1,1,1,3,廣瀬,Right,蒔田,Right,1,吉川,,,,,,,,0,0,"蒔田,宮田",,PickOff,吉川,,,小島,宮田,堀内,上田,宗山,飯森,直井,瀬,,1:21:29,,https://youtu.be/dAM7C9GQqOc&t=4889,3600,https://youtu.be/W3DZXVv08RM&t=3600
160,157.0,2023/4/23,1:33:06,2023/4/23,1:33:06,3.0,3.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,6,Bottom,1,1,1,Undefined,,InPlay,Undefined,GroundBall,,Out,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,157.0,2023/4/23,70.0,5586.104575,5586.104582,5586.104584,Normal,3.0,3.0,6,Bottom,1,1,1,3,廣瀬,Right,蒔田,Right,1,吉川,,,Undefined,InPlay,GroundBall,Out,Undefined,2,0,宗山,6.0,,"吉川,廣瀬",,,小島,宮田,堀内,上田,宗山,飯森,直井,瀬,遊ゴロ,1:21:41,,https://youtu.be/dAM7C9GQqOc&t=4901,3613,https://youtu.be/W3DZXVv08RM&t=3613
161,158.0,2023/4/23,1:35:21,2023/4/23,1:35:21,1.0,1.0,"Kouta, Ukihashi",1000101257,Right,KEI_KEI,"Takuya, Kato",1000101245,Right,MEI_MEI,Undefined,7,Top,0,0,0,Undefined,,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,158.0,2023/4/23,88.0,5721.294912,5721.294927,5721.294928,Normal,1.0,1.0,7,Top,0,0,0,9,加藤,Right,浮橋,Right,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,,1:23:58,,https://youtu.be/dAM7C9GQqOc&t=5038,3654,https://youtu.be/W3DZXVv08RM&t=3654
162,159.0,2023/4/23,1:35:34,2023/4/23,1:35:34,1.0,2.0,"Kouta, Ukihashi",1000101257,Right,KEI_KEI,"Takuya, Kato",1000101245,Right,MEI_MEI,Undefined,7,Top,0,0,1,Undefined,,BallinDirt,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,159.0,2023/4/23,89.0,5734.132675,5734.132684,5734.132686,Normal,1.0,2.0,7,Top,0,0,1,9,加藤,Right,浮橋,Right,,,,,Undefined,BallinDirt,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,,1:24:11,,https://youtu.be/dAM7C9GQqOc&t=5051,3667,https://youtu.be/W3DZXVv08RM&t=3667
163,160.0,2023/4/23,1:35:46,2023/4/23,1:35:46,1.0,3.0,"Kouta, Ukihashi",1000101257,Right,KEI_KEI,"Takuya, Kato",1000101245,Right,MEI_MEI,Undefined,7,Top,0,1,1,Undefined,,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,160.0,2023/4/23,90.0,5746.546851,5746.546859,5746.546861,Normal,1.0,3.0,7,Top,0,1,1,9,加藤,Right,浮橋,Right,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,,1:24:23,,https://youtu.be/dAM7C9GQqOc&t=5063,3680,https://youtu.be/W3DZXVv08RM&t=3680
164,161.0,2023/4/23,1:36:06,2023/4/23,1:36:06,1.0,4.0,"Kouta, Ukihashi",1000101257,Right,KEI_KEI,"Takuya, Kato",1000101245,Right,MEI_MEI,Undefined,7,Top,0,1,2,Undefined,,FoulBall,Undefined,LineDrive,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,161.0,2023/4/23,91.0,5766.209345,5766.20935,5766.209352,Normal,1.0,4.0,7,Top,0,1,2,9,加藤,Right,浮橋,Right,,,,,Undefined,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,,1:24:43,,https://youtu.be/dAM7C9GQqOc&t=5083,3698,https://youtu.be/W3DZXVv08RM&t=3698
165,162.0,2023/4/23,1:36:24,2023/4/23,1:36:24,1.0,5.0,"Kouta, Ukihashi",1000101257,Right,KEI_KEI,"Takuya, Kato",1000101245,Right,MEI_MEI,Undefined,7,Top,0,1,2,Undefined,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,162.0,2023/4/23,92.0,5784.426099,5784.426105,5784.426107,Normal,1.0,5.0,7,Top,0,1,2,9,加藤,Right,浮橋,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,,1:25:01,,https://youtu.be/dAM7C9GQqOc&t=5101,3713,https://youtu.be/W3DZXVv08RM&t=3713
166,163.0,2023/4/23,1:36:44,2023/4/23,1:36:44,1.0,6.0,"Kouta, Ukihashi",1000101257,Right,KEI_KEI,"Takuya, Kato",1000101245,Right,MEI_MEI,Undefined,7,Top,0,2,2,Undefined,,InPlay,Undefined,GroundBall,,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,163.0,2023/4/23,93.0,5804.88965,5804.889659,5804.88966,Normal,1.0,6.0,7,Top,0,2,2,9,加藤,Right,浮橋,Right,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,本間,5.0,,加藤,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,三ゴロ,1:25:21,,https://youtu.be/dAM7C9GQqOc&t=5121,3734,https://youtu.be/W3DZXVv08RM&t=3734
167,164.0,2023/4/23,1:37:04,2023/4/23,1:37:04,2.0,1.0,"Kouta, Ukihashi",1000101257,Right,KEI_KEI,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,7,Top,1,0,0,Undefined,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,164.0,2023/4/23,94.0,5824.734455,14.73445511,14.73445606,Normal,2.0,1.0,7,Top,1,0,0,1,飯森,Left,浮橋,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,,1:25:52,1:25:52,https://youtu.be/dAM7C9GQqOc&t=5152,3750,https://youtu.be/W3DZXVv08RM&t=3750
168,165.0,2023/4/23,1:37:10,2023/4/23,1:37:10,2.0,2.0,"Kouta, Ukihashi",1000101257,Right,KEI_KEI,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,7,Top,1,1,0,Undefined,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,165.0,2023/4/23,95.0,5830.6198,20.61980009,20.61980104,Normal,2.0,2.0,7,Top,1,1,0,1,飯森,Left,浮橋,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,,1:25:58,,https://youtu.be/dAM7C9GQqOc&t=5158,3761,https://youtu.be/W3DZXVv08RM&t=3761
169,166.0,2023/4/23,1:37:15,2023/4/23,1:37:15,2.0,3.0,"Kouta, Ukihashi",1000101257,Right,KEI_KEI,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,7,Top,1,2,0,Undefined,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,166.0,2023/4/23,96.0,5835.058087,25.05808711,25.05808902,Normal,2.0,3.0,7,Top,1,2,0,1,飯森,Left,浮橋,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,,1:26:03,,https://youtu.be/dAM7C9GQqOc&t=5163,3777,https://youtu.be/W3DZXVv08RM&t=3777
170,167.0,2023/4/23,1:37:18,2023/4/23,1:37:18,2.0,4.0,"Kouta, Ukihashi",1000101257,Right,KEI_KEI,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,7,Top,1,2,1,Undefined,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,167.0,2023/4/23,97.0,5838.291418,28.29141808,28.29142022,Normal,2.0,4.0,7,Top,1,2,1,1,飯森,Left,浮橋,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,,1:26:06,,https://youtu.be/dAM7C9GQqOc&t=5166,3796,https://youtu.be/W3DZXVv08RM&t=3796
