count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
10,11.0,2023/5/20,04:59.3,2023/5/20,04:59.3,1.0,3.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Yuga, Horiuchi",1000089814,Left,MEI_MEI,Undefined,1,Bottom,0,0.0,2.0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.2731,-1.749747,-1.881047,1555.21077,256.996046,2:30,1.678264,0.580032,1.823476,-86.4827,13.3054,42.4847,0.318689,0.473268,123.87714,-8.062402,1.130944,0.451122,,,,,,,,,,,,-23.1422,9.3578,-0.537426,15.24,1.63051,1.021487,-37.432581,-1.484094,-4.189743,8.253814,-8.112481,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,bb68c2d0-f6b2-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,134.46471,,,12.39596,,,,16.615721,-37.734706,4.126907,1.6794,-1.187143,-4.056241,-0.577624,1.17485,-2.094871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,11.0,2023/5/20,3.0,1132.376619,1132.376629,1132.37663,Normal,1.0,3.0,1,Bottom,0,0,2,1,堀内,Left,池田,Right,,,,,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,134,17.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,鈴木唯,,0:13:11,,https://youtu.be/ijKiz5Emn2o&t=791,1159,https://youtu.be/rCuRymmRZqU&t=1159,23S
11,12.0,2023/5/20,05:11.5,2023/5/20,05:11.5,1.0,4.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Yuga, Horiuchi",1000089814,Left,MEI_MEI,Undefined,1,Bottom,0,1.0,2.0,TwoSeamFastBall,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,138.79176,-2.799319,-3.676703,1688.244794,242.858394,2:00,1.683153,0.569655,1.820459,-72.1413,23.8261,40.188,0.168484,-0.068805,126.8134,-8.072711,-0.83529,0.442402,,,,,,,,,,,,-23.536,15.2562,-0.483625,15.24,1.610639,2.255766,-38.073726,-2.14289,-4.439001,8.045882,-6.929266,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,c2a888f0-f6b2-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,137.11524,,,11.97836,,,,16.619597,-38.36416,4.022941,1.683477,-1.892763,-3.464633,-0.567944,2.416001,-2.219501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,12.0,2023/5/20,4.0,1144.565528,1144.565536,1144.56554,Normal,1.0,4.0,1,Bottom,0,1,2,1,堀内,Left,池田,Right,,,,,Cutter,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,139,8.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,鈴木唯,,0:13:24,,https://youtu.be/ijKiz5Emn2o&t=804,1171,https://youtu.be/rCuRymmRZqU&t=1171,23S
12,13.0,2023/5/20,05:29.4,2023/5/20,05:29.4,1.0,5.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Yuga, Horiuchi",1000089814,Left,MEI_MEI,Undefined,1,Bottom,0,1.0,2.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,145.32285,-1.712249,-1.583952,2220.118911,193.364538,12:30,1.751751,0.513124,1.897619,-39.8553,46.8083,10.4119,0.871353,0.171691,131.73509,-4.739433,-0.84388,0.42041,127.55033,-33.243633,16.836709,,,,,1.782207,1.782207,6.894409,0.044535,-6.6398,26.4969,-0.477659,15.24,1.71035,1.053553,-39.947137,-1.320943,-1.372637,9.194693,-4.328994,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,cd497b70-f6b2-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,144.28772,0.867783,,13.58776,,,,16.54172,-40.245641,4.597346,1.750952,-1.180403,-2.164497,-0.512586,1.098115,-0.686318,0.502161,0.867783,-0.169528,180.0,0.501507,28.453366,,,,,,,,0.868231,-19.485591,,,,,,,,-0.169726,8.610473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,13.0,2023/5/20,5.0,1177.398922,1177.398935,1177.398938,Normal,1.0,5.0,1,Bottom,0,1,2,1,堀内,Left,池田,Right,,,,,Fastball,InPlay,GroundBall,Out,Undefined,1,0,"西川晋,菅谷",4.0,,堀内,※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,鈴木唯,二ゴロ,0:13:41,,https://youtu.be/ijKiz5Emn2o&t=821,1182,https://youtu.be/rCuRymmRZqU&t=1182,23S
13,14.0,2023/5/20,06:02.1,2023/5/20,06:02.1,2.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,1,Bottom,1,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.83715,-1.816164,-0.346769,2323.657903,210.198411,1:00,1.73993,0.541486,1.873455,-38.3565,47.4909,25.7862,0.844678,0.701683,132.00053,-4.746962,1.484376,0.418426,,,,,,,,,,,,-13.4414,26.8564,-0.534879,15.24,1.695368,0.108153,-40.323332,-1.395625,-2.807944,10.023434,-4.196284,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,e0ca2870-f6b2-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,144.97201,,,14.83662,,,,16.564761,-40.651303,5.011717,1.738787,-1.258321,-2.098142,-0.539921,0.20003,-1.403972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,14.0,2023/5/20,6.0,1195.134925,1195.134936,1195.13494,Normal,2.0,1.0,1,Bottom,1,0,0,2,飯森,Left,池田,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,147,14.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,鈴木唯,,0:14:14,,https://youtu.be/ijKiz5Emn2o&t=854,1200,https://youtu.be/rCuRymmRZqU&t=1200,23S
14,15.0,2023/5/20,06:13.7,2023/5/20,06:13.7,2.0,2.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,1,Bottom,1,1.0,0.0,Fastball,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.88997,-0.069046,-1.114877,2215.164529,197.051176,12:30,1.658224,0.607529,1.907177,-56.0827,40.1896,11.4335,1.077988,0.408486,125.55414,-4.25194,-0.30153,0.443104,,,,,,,,,,,,-6.659,21.7935,-0.582951,15.24,1.653304,0.680233,-37.69073,-0.232724,-1.242091,7.241925,-5.74152,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,e7b0f920-f6b2-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,136.89803,,,11.33583,,,,16.532098,-37.938182,3.620962,1.657904,-0.03654,-2.87076,-0.606919,0.722675,-0.621045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,15.0,2023/5/20,7.0,1206.691139,1206.691145,1206.691146,Normal,2.0,2.0,1,Bottom,1,1,0,2,飯森,Left,池田,Right,,,,,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,138,14.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,鈴木唯,,0:14:26,,https://youtu.be/ijKiz5Emn2o&t=866,1212,https://youtu.be/rCuRymmRZqU&t=1212,23S
15,16.0,2023/5/20,06:26.2,2023/5/20,06:26.2,2.0,3.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,1,Bottom,1,2.0,0.0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,133.84012,-0.206645,-1.178282,2198.441701,173.94624,11:45,1.651659,0.591662,1.903398,-67.2215,33.5376,-3.2344,0.921339,0.228035,122.95679,-5.181666,-1.40832,0.453312,,,,,,,,,,,,0.8732,18.4948,-0.564771,15.24,1.642972,0.772603,-36.850466,-0.364158,0.155683,6.92479,-6.509037,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,ef35de90-f6b2-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,133.81524,,,10.88333,,,,16.535949,-37.093196,3.462395,1.651738,-0.136002,-3.254518,-0.591757,0.767146,0.077842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,16.0,2023/5/20,8.0,1219.31187,1219.311882,1219.311885,Normal,2.0,3.0,1,Bottom,1,2,0,2,飯森,Left,池田,Right,,,,,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,135,4.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,鈴木唯,,0:14:38,,https://youtu.be/ijKiz5Emn2o&t=878,1224,https://youtu.be/rCuRymmRZqU&t=1224,23S
16,17.0,2023/5/20,06:38.5,2023/5/20,06:38.5,2.0,4.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,1,Bottom,1,2.0,1.0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,134.57273,-0.256076,-2.731694,2116.240415,158.488446,11:15,1.640189,0.603974,1.867139,-80.2316,20.1015,-6.7342,0.765641,-0.23361,123.80683,-6.127831,-3.208835,0.452352,,,,,,,,,,,,1.6093,11.5195,-0.539874,15.24,1.629222,1.797127,-37.015764,-0.463408,0.289362,7.022655,-7.735353,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,f6864680-f6b2-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,134.09905,,,10.7659,,,,16.57245,-37.2677,3.511328,1.640868,-0.185904,-3.867676,-0.604159,1.786746,0.144681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,17.0,2023/5/20,9.0,1231.63473,1231.634739,1231.634743,Normal,2.0,4.0,1,Bottom,1,2,1,2,飯森,Left,池田,Right,,,,,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,138,9.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,鈴木唯,,0:14:51,,https://youtu.be/ijKiz5Emn2o&t=891,1236,https://youtu.be/rCuRymmRZqU&t=1236,23S
17,18.0,2023/5/20,06:52.3,2023/5/20,06:52.3,2.0,5.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,1,Bottom,1,2.0,2.0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,138.09664,-1.605812,-2.703842,2170.586038,178.28891,12:00,1.661444,0.595147,1.878099,-71.1877,23.0728,-0.6127,0.496812,-0.172839,128.39457,-6.79744,-2.74731,0.43845,,,,,,,,,,,,-1.3262,13.7207,-0.532581,15.24,1.61984,1.798195,-38.018045,-1.333128,-0.254096,6.678953,-7.177739,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,febaa5d0-f6b2-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,138.35113,,,9.70207,,,,16.562298,-38.249639,3.339477,1.661751,-1.084238,-3.58887,-0.595087,1.807006,-0.127048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,18.0,2023/5/20,10.0,1245.376864,1245.376876,1245.376879,Normal,2.0,5.0,1,Bottom,1,2,2,2,飯森,Left,池田,Right,,,,,Cutter,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,137,8.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,鈴木唯,,0:15:04,,https://youtu.be/ijKiz5Emn2o&t=904,1250,https://youtu.be/rCuRymmRZqU&t=1250,23S
18,19.0,2023/5/20,07:10.4,2023/5/20,07:10.4,2.0,6.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,1,Bottom,1,2.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,146.79428,-1.887304,-1.982229,2232.260143,207.656831,1:00,1.714661,0.562781,1.98988,-44.425,39.1455,19.0762,0.742197,0.199072,133.80841,-5.238318,-0.618543,0.412839,,,,,,,,,,,,-11.4523,22.7454,-0.521722,15.24,1.672323,1.306498,-40.37827,-1.47476,-2.43181,8.968099,-4.976835,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,097f9b10-f6b3-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,146.93368,,,12.98588,,,,16.449573,-40.64603,4.48405,1.714137,-1.326166,-2.488418,-0.561814,1.379105,-1.215905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,19.0,2023/5/20,11.0,1263.371278,1263.371286,1263.371287,Normal,2.0,6.0,1,Bottom,1,2,2,2,飯森,Left,池田,Right,,,,,Fastball,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,147,6.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,鈴木唯,,0:15:22,,https://youtu.be/ijKiz5Emn2o&t=922,1260,https://youtu.be/rCuRymmRZqU&t=1260,23S
19,20.0,2023/5/20,07:25.5,2023/5/20,07:25.5,2.0,7.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,1,Bottom,1,2.0,2.0,Cutter,Slider,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,135.91781,-0.392586,-1.837346,2169.211147,163.210149,11:30,1.646118,0.583859,1.882274,-72.4002,25.006,-6.7197,0.81155,-0.000705,125.75825,-5.700922,-2.314455,0.445706,142.1382,17.87954,-15.219274,2597.687879,31.543606,7.984504,-11.363429,74.445705,74.34999,-25.435381,2.759407,2.3397,14.0427,-0.541106,15.24,1.632592,1.231033,-37.441084,-0.520835,0.433196,6.734843,-7.206616,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,128b95b0-f6b3-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,136.09884,8.276595,,10.15956,,,,16.557945,-37.677408,3.367422,1.646431,-0.267957,-3.603308,-0.584035,1.215832,0.216598,0.377291,0.789262,-0.00258,116.704096,0.377312,36.257067,-6.967428,1.518093,-0.27517,0.011384,0.013712,-0.004759,0.000546,0.789242,12.122893,-5.303958,0.352556,-0.051274,0.031221,-0.015975,0.004433,-0.000486,-0.002579,-9.8643,-1.959239,1.005782,-0.334498,0.086525,-0.017796,0.002445,-0.00016,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20.0,2023/5/20,12.0,1278.555647,1278.555658,1278.555662,Normal,2.0,7.0,1,Bottom,1,2,2,2,飯森,Left,池田,Right,,,,,Cutter,InPlay,FlyBall,Single,Undefined,0,0,西川侑,7.0,,飯森,136,5.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,鈴木唯,左安,0:15:38,,https://youtu.be/ijKiz5Emn2o&t=938,1268,https://youtu.be/rCuRymmRZqU&t=1268,23S
20,,2023/5/20,0:08:04,2023/5/20,0:08:04,,,"Yosuke, Ikeda",1000089900,Right,RIK,"Rui, Muneyama",1000101247,Left,MEI_MEI,,1,Bottom,1,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,,2023/5/20,,1317.067862,1317.067873,1317.067875,Normal,,,1,Bottom,1,0,0,3,宗山,Left,池田,Right,1,飯森,,,,,,,,0,0,"菅谷,池田",,PickOff,飯森,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,鈴木唯,,0:16:16,,https://youtu.be/ijKiz5Emn2o&t=976,1286,https://youtu.be/rCuRymmRZqU&t=1286,23S
21,21.0,2023/5/20,08:16.2,2023/5/20,08:16.2,3.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,1,Bottom,1,0.0,0.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,146.25953,-2.350861,-2.057122,2281.705328,189.730534,12:15,1.699863,0.567223,1.938988,-40.6865,44.2143,7.096,0.632792,0.060918,133.17732,-5.427193,-1.55166,0.416112,113.21082,-69.474485,78.41107,,,,,0.354632,0.204899,58.757204,0.017684,-5.2408,25.6636,-0.522233,15.24,1.645646,1.409708,-40.201509,-1.781068,-1.10163,8.998235,-4.412108,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,30b26550-f6b3-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,145.77798,0.52211,,13.08221,,,,16.500464,-40.482653,4.499117,1.699141,-1.643215,-2.206054,-0.566816,1.444128,-0.550815,0.144667,0.52211,0.111713,,0.144651,2.220626,,,,,,,,0.522321,-29.525214,,,,,,,,0.111636,10.828668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21.0,2023/5/20,13.0,1329.236056,1329.236064,1329.236065,Normal,3.0,1.0,1,Bottom,1,0,0,3,宗山,Left,池田,Right,1,飯森,,,Fastball,InPlay,GroundBall,Out,Undefined,1,0,菅谷,3.0,,"飯森,宗山",147,8.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,鈴木唯,一ゴロ,0:16:28,,https://youtu.be/ijKiz5Emn2o&t=988,1300,https://youtu.be/rCuRymmRZqU&t=1300,23S
22,22.0,2023/5/20,08:53.4,2023/5/20,08:53.4,4.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Bottom,2,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,144.69171,-0.937341,-1.302493,2180.846898,202.855376,12:45,1.747607,0.512252,1.93821,-51.7114,34.3922,13.3635,0.967468,0.28046,132.41494,-4.797532,-0.349811,0.419049,,,,,,,,,,,,-7.8429,19.3959,-0.484198,15.24,1.723974,0.840701,-39.829797,-0.832365,-1.628399,8.343256,-5.779562,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,46e0f440-f6b3-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,144.75623,,,12.27677,,,,16.50112,-40.093097,4.171628,1.747364,-0.649971,-2.889781,-0.51154,0.892091,-0.814199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22.0,2023/5/20,14.0,1370.762964,1370.762974,1370.762975,Normal,4.0,1.0,1,Bottom,2,0,0,4,上田希,Left,池田,Right,2,,飯森,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,145,4.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,鈴木唯,,0:17:05,,https://youtu.be/ijKiz5Emn2o&t=1025,1321,https://youtu.be/rCuRymmRZqU&t=1321,23S
23,23.0,2023/5/20,09:14.6,2023/5/20,09:14.6,4.0,2.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Bottom,2,0.0,1.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,2,144.06568,-0.88219,-2.466893,2150.102188,197.404415,12:30,1.723345,0.512455,1.959424,-44.5204,41.8124,12.2977,1.030754,-0.056073,132.31601,-4.227974,-1.590288,0.419607,144.70038,4.239127,17.486851,1799.892707,,,,23.540398,23.356431,18.419229,0.624926,-8.103,23.2713,-0.459559,15.24,1.701703,1.651553,-39.659502,-0.756128,-1.67529,7.934264,-4.99535,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,53849490-f6b3-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,144.56384,1.319542,,11.74967,,,,16.480481,-39.906901,3.967132,1.722851,-0.600367,-2.497675,-0.51187,1.703791,-0.837645,0.319489,1.038678,0.05444,334.241851,0.324503,38.12407,-4.659029,,,,,,,1.049209,2.743748,-7.102357,,,,,,,0.052964,12.077051,-0.411936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,23.0,2023/5/20,15.0,1387.64661,1387.646629,1387.646633,Normal,4.0,2.0,1,Bottom,2,0,1,4,上田希,Left,池田,Right,2,,飯森,,Fastball,InPlay,GroundBall,Out,Undefined,1,0,"西川晋,菅谷",4.0,,"飯森,上田希",145,6.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,鈴木唯,二ゴロ,0:17:27,,https://youtu.be/ijKiz5Emn2o&t=1047,1342,https://youtu.be/rCuRymmRZqU&t=1342,23S
24,24.0,2023/5/20,10:57.4,2023/5/20,10:57.4,1.0,1.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Yuji, Nishikawa",1000126700,Right,RIK,Undefined,2,Top,0,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.27556,-3.095695,-5.235157,2170.907102,219.304261,1:15,1.709135,0.676363,1.882542,-39.9355,53.7699,41.007,0.433893,-0.391288,126.54221,-6.162852,-2.339364,0.437157,,,,,,,,,,,,-25.4975,31.3922,-0.557789,15.24,1.635001,3.332412,-38.603554,-2.209324,-4.871796,9.335021,-3.808573,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,90d35020-f6b3-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,138.76033,,,14.73336,,,,16.556109,-38.920511,4.66751,1.70782,-2.08001,-1.904286,-0.673744,3.497827,-2.435898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,24.0,2023/5/20,9.0,1494.71558,1494.715622,1494.715623,Normal,1.0,1.0,2,Top,0,0,0,4,西川侑,Right,村田,Right,,,,,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,137,19.0,小島河,杉崎,堀内,上田希,宗山,飯森,直井,今井,,0:19:09,,https://youtu.be/ijKiz5Emn2o&t=1149,1367,https://youtu.be/rCuRymmRZqU&t=1367,23S
