count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
78,75.0,2023/5/14,37:03.3,2023/5/14,37:03.3,1.0,1.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Syu, Yamagata",1000126593,Right,WAS_EDA,Undefined,3,Top,0,0.0,0.0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,124.05681,0.142538,2.807244,1509.368975,118.89335,10:00,1.663976,-0.544658,1.899093,-93.9168,23.2418,-35.8531,0.764937,-0.113177,114.49886,-6.740123,0.259339,0.488812,71.03528,30.758298,157.576077,2705.235053,,,,28.744996,21.46199,157.087785,1.87925,20.6775,12.9355,0.482963,15.24,1.661543,-1.53081,-34.151396,-0.228145,3.173703,5.815688,-7.821233,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,fa4c8230-f210-11ed-9da1-cdf01fc8ec36,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,124.09681,5.200267,,9.55795,,,,16.541406,-34.3723,2.907844,1.664566,0.068937,-3.910616,0.543399,-1.651361,1.586851,1.164532,0.858783,0.123818,350.881154,1.164542,-15.67526,0.545816,-0.099964,0.133089,-0.11422,0.058941,-0.015005,0.001383,0.858788,10.090694,-6.149438,0.365846,-0.028798,-0.01584,0.001504,0.002948,-0.000721,0.123816,6.468298,-0.368207,0.057798,-0.032875,0.027981,-0.016672,0.004679,-0.000453,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,75.0,2023/5/14,21.0,3810.022718,3810.022723,3810.022725,Normal,1.0,1.0,3,Top,0,0,0,8,山縣,Right,石原,Left,,,,,Fastball,FoulBall,Bunt,Undefined,Undefined,0,0,,,,,※,,小島河,杉崎,堀内,上田,宗山,飯森,直井,瀨,,0:42:47,,https://youtu.be/z6EKF-hwTb4&t=2567,2673,https://youtu.be/fZC38eiUXFs&t=2673,23S
79,76.0,2023/5/14,37:23.4,2023/5/14,37:23.4,1.0,2.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Syu, Yamagata",1000126593,Right,WAS_EDA,Undefined,3,Top,0,0.0,1.0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,123.27364,0.207009,2.583834,1512.631598,130.494084,10:15,1.63851,-0.57731,1.883482,-95.1015,23.9221,-23.8593,0.745821,-0.088147,113.66202,-6.758903,0.889811,0.492687,125.42753,-4.357019,-56.819322,1955.590089,,,,8.531411,8.531411,-50.962055,0.241174,14.2073,13.2657,0.519291,15.24,1.637414,-1.434701,-33.929942,-0.195458,2.149744,5.812029,-7.799389,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,0631db90-f211-11ed-9da1-cdf01fc8ec36,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,123.12078,0.836926,,9.61163,,,,16.556749,-34.15475,2.906015,1.63914,0.106221,-3.899695,0.576393,-1.517852,1.074872,1.017235,0.836926,0.201578,106.111987,1.017759,18.983875,-3.839092,,,,,,,0.836993,-2.65052,-3.401968,,,,,,,0.201258,-29.058229,3.104047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,76.0,2023/5/14,22.0,3830.154217,3830.154223,3830.154224,Normal,1.0,2.0,3,Top,0,0,1,8,山縣,Right,石原,Left,,,,,Slider,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,122,,小島河,杉崎,堀内,上田,宗山,飯森,直井,瀨,,0:43:07,,https://youtu.be/z6EKF-hwTb4&t=2587,2681,https://youtu.be/fZC38eiUXFs&t=2681,23S
80,77.0,2023/5/14,37:46.2,2023/5/14,37:46.2,1.0,3.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Syu, Yamagata",1000126593,Right,WAS_EDA,Undefined,3,Top,0,0.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.95906,-3.08286,3.993263,1840.011911,141.673195,10:45,1.661293,-0.5272,1.951468,-42.9489,42.042,-31.0721,0.364802,0.283125,133.60687,-6.308604,1.783196,0.416333,,,,,,,,,,,,19.0082,24.9387,0.4415,15.24,1.591341,-2.647239,-40.053233,-2.302397,3.992076,8.415507,-4.569038,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,13bf8dc0-f211-11ed-9da1-cdf01fc8ec36,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,145.70067,,,12.35218,,,,16.488315,-40.314661,4.207753,1.66066,-2.16046,-2.284519,0.525662,-2.771253,1.996038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,77.0,2023/5/14,23.0,3852.763259,3852.763264,3852.763266,Normal,1.0,3.0,3,Top,0,0,2,8,山縣,Right,石原,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,148,,小島河,杉崎,堀内,上田,宗山,飯森,直井,瀨,,0:43:30,,https://youtu.be/z6EKF-hwTb4&t=2610,2695,https://youtu.be/fZC38eiUXFs&t=2695,23S
81,78.0,2023/5/14,38:01.1,2023/5/14,38:01.1,1.0,4.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Syu, Yamagata",1000126593,Right,WAS_EDA,Undefined,3,Top,0,1.0,2.0,Curveball,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,118.63038,2.424284,-0.449426,2141.387847,324.027319,4:45,1.673659,-0.539588,1.885939,-170.4572,-40.6916,32.5449,0.651765,-0.34062,108.92776,-9.915049,1.86923,0.51444,127.53744,-7.472189,22.401896,,,,,4.137596,3.902795,26.17217,0.112887,-17.1917,-21.6749,0.547996,15.24,1.719194,0.124662,-32.661898,0.780481,-2.378831,6.082474,-12.805825,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,1cbce260-f211-11ed-9da1-cdf01fc8ec36,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,117.91468,0.551736,,9.70262,,,,16.555536,-32.905972,3.041237,1.677565,1.294347,-6.402913,0.541078,0.220118,-1.189414,0.063755,0.551736,0.301092,214.517594,0.063762,32.47456,-1.282522,,,,,,,0.551736,-4.607128,-2.483751,,,,,,,0.301091,13.386746,0.99582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,78.0,2023/5/14,24.0,3868.033034,3868.033039,3868.033041,Normal,1.0,4.0,3,Top,0,1,2,8,山縣,Right,石原,Left,,,,,Slider,InPlay,GroundBall,Out,Undefined,1,0,"杉崎,堀内",4.0,,山縣,※,,小島河,杉崎,堀内,上田,宗山,飯森,直井,瀨,二ゴロ,0:43:45,,https://youtu.be/z6EKF-hwTb4&t=2625,2709,https://youtu.be/fZC38eiUXFs&t=2709,23S
82,79.0,2023/5/14,38:34.6,2023/5/14,38:34.6,2.0,1.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Kansei, Nakamura",1000101224,Right,WAS_EDA,Undefined,3,Top,1,0.0,0.0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,144.56457,-0.494075,3.241513,2176.760679,140.418595,10:45,1.654929,-0.575909,1.887424,-42.0236,46.5799,-35.7779,1.095436,-0.02056,129.60747,-3.705246,0.704311,0.425089,,,,,,,,,,,,20.9965,25.3465,0.503396,15.24,1.640975,-2.061433,-39.661367,-0.471735,4.242601,9.711273,-4.685081,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,30a26bb0-f211-11ed-9da1-cdf01fc8ec36,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,142.69953,,,14.9571,,,,16.550946,-39.98107,4.855637,1.653966,-0.317498,-2.34254,0.573559,-2.201103,2.121301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,79.0,2023/5/14,25.0,3901.347193,3901.347202,3901.347206,Normal,2.0,1.0,3,Top,1,0,0,9,中村敢,Right,石原,Left,,,,,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,146,,小島河,杉崎,堀内,上田,宗山,飯森,直井,瀨,,0:44:18,,https://youtu.be/z6EKF-hwTb4&t=2658,2724,https://youtu.be/fZC38eiUXFs&t=2724,23S
83,80.0,2023/5/14,38:50.0,2023/5/14,38:50.0,2.0,2.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Kansei, Nakamura",1000101224,Right,WAS_EDA,Undefined,3,Top,1,0.0,1.0,Fastball,Sinker,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,145.41262,-3.117175,2.738697,2125.793804,145.026864,10:45,1.68003,-0.536258,1.923774,-36.0155,50.3477,-33.1352,0.442821,-0.098099,132.10837,-5.866222,0.381581,0.419681,125.67516,33.799048,47.746461,5332.724477,19.638305,16.53051,27.174675,71.016031,65.215249,60.76707,3.850243,19.309,29.4333,0.476924,15.24,1.608212,-1.748196,-39.919402,-2.282212,3.995916,8.991318,-3.715545,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,39c68230-f211-11ed-9da1-cdf01fc8ec36,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,144.53846,17.20115,,13.30425,,,,16.515762,-40.205724,4.495659,1.679004,-2.163893,-1.857773,0.53462,-1.875443,1.997958,0.248407,0.430574,0.101991,223.22924,0.247993,19.519955,-6.047262,1.79756,-0.518198,0.152943,-0.038331,0.005873,-0.000373,0.430882,19.410237,-6.202731,0.330199,0.045454,-0.042966,0.012372,-0.001471,5.1e-05,0.101853,21.476384,-2.278528,0.368369,-0.09856,0.047761,-0.016887,0.0031,-0.000221,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,80.0,2023/5/14,26.0,3916.764157,3916.764161,3916.764163,Normal,2.0,2.0,3,Top,1,0,1,9,中村敢,Right,石原,Left,,,,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,147,,小島河,杉崎,堀内,上田,宗山,飯森,直井,瀨,,0:44:34,,https://youtu.be/z6EKF-hwTb4&t=2674,2740,https://youtu.be/fZC38eiUXFs&t=2740,23S
84,81.0,2023/5/14,39:15.4,2023/5/14,39:15.4,2.0,3.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Kansei, Nakamura",1000101224,Right,WAS_EDA,Undefined,3,Top,1,0.0,2.0,Slider,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,130.39211,0.551431,1.096883,2321.136991,291.846714,3:45,1.624718,-0.593609,1.77441,-116.7168,-6.1949,25.6454,0.613842,-0.026294,117.58561,-7.927366,2.908493,0.474765,127.36325,-3.31461,-8.906952,,,,,6.328273,5.534205,-7.56541,0.168696,-12.1524,-2.5032,0.564428,15.24,1.630242,-0.805981,-35.810191,-0.118005,-1.992318,8.211327,-10.217035,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,48f62490-f211-11ed-9da1-cdf01fc8ec36,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,127.76841,0.564646,,12.8065,,,,16.665021,-36.135473,4.105664,1.6269,0.286731,-5.108517,0.594793,-0.727057,-0.996159,0.487656,0.564646,0.060396,351.462197,0.48765,34.894016,-3.547402,,,,,,,0.564833,-2.060208,-7.641607,,,,,,,0.060378,-5.467189,1.010808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,81.0,2023/5/14,27.0,3942.164119,3942.164124,3942.164126,Normal,2.0,3.0,3,Top,1,0,2,9,中村敢,Right,石原,Left,,,,,Slider,InPlay,GroundBall,Out,Undefined,1,0,"宗山,杉崎",6.0,,中村敢,※,,小島河,杉崎,堀内,上田,宗山,飯森,直井,瀨,遊ゴロ,0:44:59,,https://youtu.be/z6EKF-hwTb4&t=2699,2755,https://youtu.be/fZC38eiUXFs&t=2755,23S
85,82.0,2023/5/14,39:49.9,2023/5/14,39:49.9,3.0,1.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,3,Top,2,0.0,0.0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,128.21286,0.982485,1.930083,2172.015436,287.972014,3:30,1.613797,-0.601906,1.801721,-115.8642,-3.0178,21.0395,0.733278,0.154703,116.7063,-7.432559,3.416783,0.479732,,,,,,,,,,,,-9.1736,-1.02,0.553334,15.24,1.630075,-1.284852,-35.230239,0.155933,-1.472825,7.241687,-9.970406,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,5d86baf0-f211-11ed-9da1-cdf01fc8ec36,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,126.44567,,,11.50656,,,,16.637607,-35.516359,3.620843,1.616131,0.549866,-4.985203,0.602949,-1.226661,-0.736412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,82.0,2023/5/14,28.0,3976.705972,3976.705978,3976.70598,Normal,3.0,1.0,3,Top,2,0,0,1,尾瀨,Left,石原,Left,,,,,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,130,,小島河,杉崎,堀内,上田,宗山,飯森,直井,瀨,,0:45:34,,https://youtu.be/z6EKF-hwTb4&t=2734,2772,https://youtu.be/fZC38eiUXFs&t=2772,23S
86,83.0,2023/5/14,40:02.5,2023/5/14,40:02.5,3.0,2.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,3,Top,2,0.0,1.0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,132.5735,-0.85879,3.406355,2218.887401,290.851451,3:45,1.632362,-0.548542,1.851788,-105.057,0.7732,7.9597,0.339149,0.492847,120.16976,-8.503893,3.96998,0.464579,,,,,,,,,,,,-1.2295,2.2359,0.467671,15.24,1.605493,-2.201621,-36.373385,-0.948592,-0.208823,8.207845,-9.426899,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,65095670-f211-11ed-9da1-cdf01fc8ec36,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,130.56988,,,12.40374,,,,16.587514,-36.676198,4.103923,1.634074,-0.600804,-4.71345,0.548753,-2.193917,-0.104412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,83.0,2023/5/14,29.0,3989.304133,3989.304138,3989.30414,Normal,3.0,2.0,3,Top,2,0,1,1,尾瀨,Left,石原,Left,,,,,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,134,,小島河,杉崎,堀内,上田,宗山,飯森,直井,瀨,,0:45:46,,https://youtu.be/z6EKF-hwTb4&t=2746,2785,https://youtu.be/fZC38eiUXFs&t=2785,23S
87,84.0,2023/5/14,40:16.8,2023/5/14,40:16.8,3.0,3.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,3,Top,2,1.0,1.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,146.04951,-2.440207,3.328887,2239.04846,143.134761,10:45,1.653207,-0.529968,1.921399,-37.4532,47.9912,-33.8293,0.591881,0.067559,132.86242,-5.289697,0.924811,0.417442,,,,,,,,,,,,19.8945,27.529,0.457232,15.24,1.596272,-2.162697,-40.096863,-1.824001,4.16605,8.838187,-4.041869,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,6d8cc020-f211-11ed-9da1-cdf01fc8ec36,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,145.31355,,,13.18708,,,,16.51781,-40.377536,4.419093,1.652158,-1.695644,-2.020934,0.528013,-2.294998,2.083025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,84.0,2023/5/14,30.0,4003.562353,4003.562358,4003.56236,Normal,3.0,3.0,3,Top,2,1,1,1,尾瀨,Left,石原,Left,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,148,,小島河,杉崎,堀内,上田,宗山,飯森,直井,瀨,,0:46:00,,https://youtu.be/z6EKF-hwTb4&t=2760,2799,https://youtu.be/fZC38eiUXFs&t=2799,23S
88,85.0,2023/5/14,40:36.9,2023/5/14,40:36.9,3.0,4.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,3,Top,2,1.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,148.05185,-2.239995,4.707316,2240.085213,136.075429,10:30,1.660589,-0.502235,1.914099,-37.0792,46.8084,-42.2093,0.658059,0.401091,133.81283,-5.072752,1.716662,0.413622,,,,,,,,,,,,25.3757,26.8285,0.398404,15.24,1.607793,-3.123716,-40.566179,-1.704158,5.410118,9.475768,-4.08679,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,79810da0-f211-11ed-9da1-cdf01fc8ec36,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,146.65574,,,14.23903,,,,16.525047,-40.865248,4.737884,1.659543,-1.575173,-2.043395,0.499688,-3.294467,2.705059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,85.0,2023/5/14,31.0,4023.505519,4023.505524,4023.505526,Normal,3.0,4.0,3,Top,2,1,2,1,尾瀨,Left,石原,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,149,,小島河,杉崎,堀内,上田,宗山,飯森,直井,瀨,,0:46:21,,https://youtu.be/z6EKF-hwTb4&t=2781,2819,https://youtu.be/fZC38eiUXFs&t=2819,23S
89,86.0,2023/5/14,40:55.3,2023/5/14,40:55.3,3.0,5.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,3,Top,2,2.0,2.0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,131.25415,-0.203002,3.437193,2232.715898,344.332425,5:30,1.654756,-0.547167,1.82347,-107.7114,-1.3451,1.2839,0.520188,0.437893,120.93055,-7.993056,3.527919,0.465754,,,,,,,,,,,,1.7442,0.4603,0.464278,15.24,1.642737,-2.172662,-36.076189,-0.545981,0.297207,6.820515,-9.72822,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,84a5d620-f211-11ed-9da1-cdf01fc8ec36,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,130.24041,,,10.3236,,,,16.616538,-36.335503,3.410258,1.656464,-0.176116,-4.86411,0.547097,-2.183961,0.148604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,86.0,2023/5/14,32.0,4042.059884,4042.059889,4042.059891,Normal,3.0,5.0,3,Top,2,2,2,1,尾瀨,Left,石原,Left,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,133,,小島河,杉崎,堀内,上田,宗山,飯森,直井,瀨,,0:46:39,,https://youtu.be/z6EKF-hwTb4&t=2799,2838,https://youtu.be/fZC38eiUXFs&t=2838,23S
90,87.0,2023/5/14,41:15.8,2023/5/14,41:15.8,3.0,6.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,3,Top,2,3.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,146.75713,-2.034961,3.790129,2262.80333,135.651072,10:30,1.662224,-0.53688,1.890391,-35.1194,50.4023,-46.2771,0.737007,0.068243,132.49891,-4.732683,0.50963,0.417631,113.66239,18.621435,-136.914291,4682.955759,-26.995876,4.140209,-19.883391,46.277928,24.602732,-147.246472,1.955009,26.8141,28.5245,0.452611,15.24,1.613341,-2.430975,-40.258231,-1.535909,5.620758,9.467077,-3.827372,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,90ad8490-f211-11ed-9da1-cdf01fc8ec36,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,145.24783,4.953034,,14.25822,,,,16.548919,-40.564867,4.733539,1.661081,-1.411941,-1.913686,0.534298,-2.61303,2.810379,0.057059,0.674452,-0.05646,70.721748,0.057053,-21.851307,0.746838,0.147291,0.007259,-0.061094,0.062459,-0.027414,0.004341,0.674453,10.081402,-6.533516,0.753708,-0.045929,-0.088626,0.086538,-0.03426,0.004973,-0.05648,-20.437048,4.378279,-0.315473,0.096204,-0.120307,0.121165,-0.056169,0.009289,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,87.0,2023/5/14,33.0,4062.514896,4062.5149,4062.514902,Normal,3.0,6.0,3,Top,2,3,2,1,尾瀨,Left,石原,Left,,,,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,147,,小島河,杉崎,堀内,上田,宗山,飯森,直井,瀨,,0:47:00,,https://youtu.be/z6EKF-hwTb4&t=2820,2858,https://youtu.be/fZC38eiUXFs&t=2858,23S
91,88.0,2023/5/14,41:39.3,2023/5/14,41:39.3,3.0,7.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,3,Top,2,3.0,2.0,Fastball,Sinker,BallCalled,Walk,Undefined,,Undefined,0,0,,146.84606,-2.835197,4.688314,2177.822301,126.837408,10:15,1.65414,-0.513634,1.934166,-45.2422,40.1119,-49.3804,0.402892,0.310961,132.54184,-6.25343,1.182718,0.417221,,,,,,,,,,,,29.3358,24.0288,0.412223,15.24,1.588548,-3.051752,-40.219376,-2.147795,6.12709,9.582291,-4.787985,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,9ea93ad0-f211-11ed-9da1-cdf01fc8ec36,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,145.39041,,,14.30421,,,,16.505221,-40.519695,4.791146,1.653511,-1.997735,-2.393992,0.510877,-3.243781,3.063545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,88.0,2023/5/14,34.0,4086.034623,4086.034627,4086.034628,Normal,3.0,7.0,3,Top,2,3,2,1,尾瀨,Left,石原,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Walk,0,0,,,,,141,,小島河,杉崎,堀内,上田,宗山,飯森,直井,瀨,四球,0:47:23,,https://youtu.be/z6EKF-hwTb4&t=2843,2868,https://youtu.be/fZC38eiUXFs&t=2868,23S
