count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL
107,104.0,2023/5/8,1:03:28,2023/5/8,1:03:28,3.0,1.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,3,Bottom,1,0,0,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,2023/5/8,49.0,3808.415546,3808.415555,3808.415556,Normal,3.0,1.0,3,Bottom,1,0,0,3,熊田,Left,尾崎,Left,1,中村将,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,141,14,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:52:53,,https://youtu.be/Bho3PnYWej8&t=3173,3079,https://www.youtube.com/watch?v=_ECLKhR6skw&t=3079
108,105.0,2023/5/8,1:03:42,2023/5/8,1:03:42,3.0,2.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,3,Bottom,1,1,0,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,2023/5/8,50.0,3822.994387,3822.994394,3822.994397,Normal,3.0,2.0,3,Bottom,1,1,0,3,熊田,Left,尾崎,Left,1,中村将,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,143,18,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:53:07,,https://youtu.be/Bho3PnYWej8&t=3187,3093,https://www.youtube.com/watch?v=_ECLKhR6skw&t=3093
109,106.0,2023/5/8,1:04:00,2023/5/8,1:04:00,3.0,3.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,3,Bottom,1,2,0,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,2023/5/8,51.0,3840.989287,3840.989295,3840.989296,Normal,3.0,3.0,3,Bottom,1,2,0,3,熊田,Left,尾崎,Left,1,中村将,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,143,18,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:53:25,,https://youtu.be/Bho3PnYWej8&t=3205,3111,https://www.youtube.com/watch?v=_ECLKhR6skw&t=3111
110,,2023/5/8,1:04:22,2023/5/8,1:04:22,,,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,3,Bottom,1,3,0,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023/5/8,,3862.240744,3862.24075,3862.240752,Normal,,,3,Bottom,1,3,0,3,熊田,Left,尾崎,Left,1,中村将,,,,,,,,0,0,"内海貴,尾崎",,PickOff,中村将,,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:53:47,,https://youtu.be/Bho3PnYWej8&t=3227,3132,https://www.youtube.com/watch?v=_ECLKhR6skw&t=3132
111,107.0,2023/5/8,1:04:36,2023/5/8,1:04:36,3.0,4.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,3,Bottom,1,3,0,Fastball,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,2023/5/8,52.0,3876.830478,3876.830486,3876.830488,Normal,3.0,4.0,3,Bottom,1,3,0,3,熊田,Left,尾崎,Left,1,中村将,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,143,5,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:54:01,,https://youtu.be/Bho3PnYWej8&t=3241,3147,https://www.youtube.com/watch?v=_ECLKhR6skw&t=3147
112,108.0,2023/5/8,1:04:52,2023/5/8,1:04:52,3.0,5.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,3,Bottom,1,3,1,Fastball,,FoulBall,Undefined,FlyBall,,Undefined,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,2023/5/8,53.0,3892.74315,3892.743158,3892.74316,Normal,3.0,5.0,3,Bottom,1,3,1,3,熊田,Left,尾崎,Left,1,中村将,,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,※,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:54:17,,https://youtu.be/Bho3PnYWej8&t=3257,3163,https://www.youtube.com/watch?v=_ECLKhR6skw&t=3163
113,,2023/5/8,1:05:17,2023/5/8,1:05:17,,,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,3,Bottom,1,3,2,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023/5/8,,3917.850098,3917.850106,3917.850108,Normal,,,3,Bottom,1,3,2,3,熊田,Left,尾崎,Left,1,中村将,,,,,,,,0,0,"内海貴,尾崎",,PickOff,中村将,,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:54:42,,https://youtu.be/Bho3PnYWej8&t=3282,3175,https://www.youtube.com/watch?v=_ECLKhR6skw&t=3175
114,109.0,2023/5/8,1:05:34,2023/5/8,1:05:34,3.0,6.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,3,Bottom,1,3,2,Fastball,,InPlay,Undefined,LineDrive,,Single,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,2023/5/8,54.0,3934.831182,3934.831189,3934.831191,Normal,3.0,6.0,3,Bottom,1,3,2,3,熊田,Left,尾崎,Left,1,中村将,,,Fastball,InPlay,LineDrive,Single,Undefined,0,0,中津,8.0,,"中村将,熊田",※,2,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,中安,0:54:59,,https://youtu.be/Bho3PnYWej8&t=3299,3193,https://www.youtube.com/watch?v=_ECLKhR6skw&t=3193
115,110.0,2023/5/8,1:06:24,2023/5/8,1:06:24,4.0,1.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,3,Bottom,1,0,0,Curveball,,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,2023/5/8,55.0,3984.138706,3984.138713,3984.138715,Normal,4.0,1.0,3,Bottom,1,0,0,4,印出,Right,尾崎,Left,"1,2",熊田,中村将,,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,114,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:55:49,,https://youtu.be/Bho3PnYWej8&t=3349,3211,https://www.youtube.com/watch?v=_ECLKhR6skw&t=3211
116,111.0,2023/5/8,1:06:37,2023/5/8,1:06:37,4.0,2.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,3,Bottom,1,1,0,Fastball,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,2023/5/8,56.0,3997.345351,3997.345358,3997.34536,Normal,4.0,2.0,3,Bottom,1,1,0,4,印出,Right,尾崎,Left,"1,2",熊田,中村将,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,145,3,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:56:02,,https://youtu.be/Bho3PnYWej8&t=3362,3225,https://www.youtube.com/watch?v=_ECLKhR6skw&t=3225
117,112.0,2023/5/8,1:06:55,2023/5/8,1:06:55,4.0,3.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,3,Bottom,1,1,1,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,2023/5/8,57.0,4015.003004,4015.00301,4015.003012,Normal,4.0,3.0,3,Bottom,1,1,1,4,印出,Right,尾崎,Left,"1,2",熊田,中村将,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,145,13,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:56:20,,https://youtu.be/Bho3PnYWej8&t=3380,3243,https://www.youtube.com/watch?v=_ECLKhR6skw&t=3243
118,113.0,2023/5/8,1:07:14,2023/5/8,1:07:14,4.0,4.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,3,Bottom,1,2,1,Curveball,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,2023/5/8,58.0,4034.153965,4034.153972,4034.153974,Normal,4.0,4.0,3,Bottom,1,2,1,4,印出,Right,尾崎,Left,"1,2",熊田,中村将,,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,114,9,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:56:39,,https://youtu.be/Bho3PnYWej8&t=3399,3262,https://www.youtube.com/watch?v=_ECLKhR6skw&t=3262
119,114.0,2023/5/8,1:07:37,2023/5/8,1:07:37,4.0,5.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,3,Bottom,1,2,2,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,2023/5/8,59.0,4057.491489,4057.491497,4057.491499,Normal,4.0,5.0,3,Bottom,1,2,2,4,印出,Right,尾崎,Left,"1,2",熊田,中村将,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,145,12,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:57:02,,https://youtu.be/Bho3PnYWej8&t=3422,3284,https://www.youtube.com/watch?v=_ECLKhR6skw&t=3284
120,115.0,2023/5/8,1:08:03,2023/5/8,1:08:03,4.0,6.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,3,Bottom,1,3,2,Fastball,,FoulBall,Undefined,FlyBall,,Undefined,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,2023/5/8,60.0,4083.922761,4083.922768,4083.92277,Normal,4.0,6.0,3,Bottom,1,3,2,4,印出,Right,尾崎,Left,"1,2",熊田,中村将,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,145,3,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:57:28,,https://youtu.be/Bho3PnYWej8&t=3448,3311,https://www.youtube.com/watch?v=_ECLKhR6skw&t=3311
121,116.0,2023/5/8,1:08:33,2023/5/8,1:08:33,4.0,7.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,3,Bottom,1,3,2,Curveball,,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,2023/5/8,61.0,4113.234836,4113.234844,4113.234845,Normal,4.0,7.0,3,Bottom,1,3,2,4,印出,Right,尾崎,Left,"1,2",熊田,中村将,,Curveball,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,117,18,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,空三振,0:57:54,,https://youtu.be/Bho3PnYWej8&t=3474,3328,https://www.youtube.com/watch?v=_ECLKhR6skw&t=3328
122,117.0,2023/5/8,1:09:00,2023/5/8,1:09:00,5.0,1.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,3,Bottom,2,0,0,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,2023/5/8,62.0,4140.057918,4140.057927,4140.05793,Normal,5.0,1.0,3,Bottom,2,0,0,5,吉納,Left,尾崎,Left,"1,2",熊田,中村将,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,144,12,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:58:24,,https://youtu.be/Bho3PnYWej8&t=3504,3346,https://www.youtube.com/watch?v=_ECLKhR6skw&t=3346
123,118.0,2023/5/8,1:09:19,2023/5/8,1:09:19,5.0,2.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,3,Bottom,2,1,0,Curveball,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,2023/5/8,63.0,4159.601067,4159.601075,4159.601077,Normal,5.0,2.0,3,Bottom,2,1,0,5,吉納,Left,尾崎,Left,"1,2",熊田,中村将,,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,115,9,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:58:43,,https://youtu.be/Bho3PnYWej8&t=3523,3364,https://www.youtube.com/watch?v=_ECLKhR6skw&t=3364
124,119.0,2023/5/8,1:09:42,2023/5/8,1:09:42,5.0,3.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,3,Bottom,2,1,1,Fastball,,FoulBall,Undefined,FlyBall,,Undefined,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,2023/5/8,64.0,4182.316432,4182.31644,4182.316441,Normal,5.0,3.0,3,Bottom,2,1,1,5,吉納,Left,尾崎,Left,"1,2",熊田,中村将,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,146,7,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:59:06,,https://youtu.be/Bho3PnYWej8&t=3546,3387,https://www.youtube.com/watch?v=_ECLKhR6skw&t=3387
125,120.0,2023/5/8,1:10:11,2023/5/8,1:10:11,5.0,4.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,3,Bottom,2,1,2,Fastball,,FoulBall,Undefined,LineDrive,,Undefined,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,2023/5/8,65.0,4211.664014,4211.664021,4211.664022,Normal,5.0,4.0,3,Bottom,2,1,2,5,吉納,Left,尾崎,Left,"1,2",熊田,中村将,,Fastball,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,146,2,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:59:35,,https://youtu.be/Bho3PnYWej8&t=3575,3404,https://www.youtube.com/watch?v=_ECLKhR6skw&t=3404
126,121.0,2023/5/8,1:10:47,2023/5/8,1:10:47,5.0,5.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,3,Bottom,2,1,2,Curveball,,BallinDirt,Undefined,Undefined,,Undefined,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,2023/5/8,66.0,4247.06888,4247.068885,4247.068886,Normal,5.0,5.0,3,Bottom,2,1,2,5,吉納,Left,尾崎,Left,"1,2",熊田,中村将,,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,,,,115,18,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,1:00:11,,https://youtu.be/Bho3PnYWej8&t=3611,3425,https://www.youtube.com/watch?v=_ECLKhR6skw&t=3425
127,122.0,2023/5/8,1:11:13,2023/5/8,1:11:13,5.0,6.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,3,Bottom,2,2,2,Curveball,,FoulBall,Undefined,GroundBall,,Undefined,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,2023/5/8,67.0,4273.058888,4273.058896,4273.058897,Normal,5.0,6.0,3,Bottom,2,2,2,5,吉納,Left,尾崎,Left,"1,2",熊田,中村将,,Curveball,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,112,9,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,1:00:37,,https://youtu.be/Bho3PnYWej8&t=3637,3445,https://www.youtube.com/watch?v=_ECLKhR6skw&t=3445
