count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
141,136.0,2023/5/30,10:52.7,2023/5/30,10:52.7,1.0,2.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,6,Top,0,0.0,1.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.39847,0.039084,-2.709349,2095.979141,180.218496,12:00,1.574322,0.281738,1.794001,-91.9614,22.5063,0.0708,0.665782,-0.484947,115.77615,-6.693053,-2.704352,0.483166,,,,,,,,,,,,-2.1463,12.7117,-0.215108,15.24,1.569023,1.654895,-34.97759,-0.312207,-0.340081,7.06596,-7.792501,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,5a7a03a0-fea8-11ed-81d0-b99ebad00deb,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,125.54693,,,11.62232,,,,16.644719,-35.260221,3.53298,1.575278,-0.000515,-3.896251,-0.281574,1.668498,-0.170041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,136.0,2023/5/30,77.0,4546.961991,4546.961993,4546.961994,Normal,1.0,2.0,6,Top,0,0,1,2,本間,Right,加藤,Right,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,127,19,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:14:42,,https://youtu.be/NW46y-BzI34&t=4482,3486,https://youtu.be/WlYSHgv_lmQ&t=3486,23S
142,137.0,2023/5/30,11:05.8,2023/5/30,11:05.8,1.0,3.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,6,Top,0,1.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,137.41309,-1.233301,-3.387804,2076.269023,192.872953,12:30,1.546272,0.256746,1.827585,-36.0619,63.6108,13.6285,0.836654,-0.564944,122.36588,-4.051392,-2.425962,0.450861,,,,,,,,,,,,-9.8987,34.6028,-0.176188,15.24,1.514167,2.157591,-37.627904,-0.895559,-1.787302,9.235656,-3.558809,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,62506470-fea8-11ed-81d0-b99ebad00deb,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,134.54253,,,15.04721,,,,16.609684,-37.9626,4.617828,1.544284,-0.766589,-1.779404,-0.255552,2.222362,-0.893651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,137.0,2023/5/30,78.0,4559.69457,4559.694576,4559.694577,Normal,1.0,3.0,6,Top,0,1,1,2,本間,Right,加藤,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,137,16,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:14:55,,https://youtu.be/NW46y-BzI34&t=4495,3499,https://youtu.be/WlYSHgv_lmQ&t=3499,23S
143,138.0,2023/5/30,11:19.2,2023/5/30,11:19.2,1.0,4.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,6,Top,0,2.0,1.0,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,129.48848,0.111251,-1.712819,2110.416932,183.119697,12:00,1.516648,0.339785,1.82964,-93.3144,17.1082,0.722,0.614936,-0.13685,117.40137,-6.733363,-1.661694,0.474552,145.3791,-15.657039,-27.538976,,,,,4.350606,2.320446,-20.040699,0.08778,-1.7585,9.7501,-0.298792,15.24,1.513184,1.060972,-35.587573,-0.270914,-0.287274,7.562879,-8.213833,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,6a4f82f0-fea8-11ed-81d0-b99ebad00deb,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,127.82589,0.959124,,12.08711,,,,16.60991,-35.877518,3.78144,1.517534,0.043987,-4.106917,-0.339679,1.071986,-0.143637,1.052862,0.959124,0.091289,180.0,1.051615,34.567145,,,,,,,,0.959518,-10.926428,,,,,,,,0.091939,-18.024414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,138.0,2023/5/30,79.0,4573.536575,4573.536583,4573.536585,Normal,1.0,4.0,6,Top,0,2,1,2,本間,Right,加藤,Right,,,,,Slider,InPlay,GroundBall,Out,Undefined,1,0,熊田,6.0,,本間,※,9,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,遊ゴロ,1:15:09,,https://youtu.be/NW46y-BzI34&t=4509,3512,https://youtu.be/WlYSHgv_lmQ&t=3512,23S
144,139.0,2023/5/30,11:49.1,2023/5/30,11:49.1,2.0,1.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,6,Top,1,0.0,0.0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,121.95896,-1.06657,-2.230938,1512.634459,226.878316,1:30,1.565989,0.190504,2.039538,-90.943,30.1989,27.716,0.359001,-0.154508,110.97719,-7.833257,-0.241723,0.497052,,,,,,,,,,,,-16.4186,18.0456,-0.146389,15.24,1.540045,1.199607,-33.541288,-0.892604,-2.386055,6.639497,-7.184153,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,7c236a50-fea8-11ed-81d0-b99ebad00deb,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,122.03955,,,10.98177,,,,16.399753,-33.770081,3.319748,1.566538,-0.645042,-3.592077,-0.189144,1.281829,-1.193027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,139.0,2023/5/30,80.0,4603.419392,4603.4194,4603.419401,Normal,2.0,1.0,6,Top,1,0,0,3,廣瀬,Right,加藤,Right,,,,,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,122,18,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:15:39,,https://youtu.be/NW46y-BzI34&t=4539,3527,https://youtu.be/WlYSHgv_lmQ&t=3527,23S
145,140.0,2023/5/30,12:01.3,2023/5/30,12:01.3,2.0,2.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,6,Top,1,1.0,0.0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,123.7566,0.159313,-1.786587,1549.946475,265.069484,2:45,1.560933,0.177007,1.990541,-109.1985,9.8874,64.1514,0.513514,0.318833,111.90171,-7.909947,2.807483,0.492816,,,,,,,,,,,,-34.7074,6.5353,-0.141896,15.24,1.559002,0.790069,-34.033549,-0.265417,-5.153211,7.267803,-8.836314,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,8360e680-fea8-11ed-81d0-b99ebad00deb,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,123.08856,,,11.85489,,,,16.448816,-34.290718,3.633901,1.562862,0.047253,-4.418157,-0.173078,0.972414,-2.576606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,140.0,2023/5/30,81.0,4615.51331,4615.513317,4615.513319,Normal,2.0,2.0,6,Top,1,1,0,3,廣瀬,Right,加藤,Right,,,,,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,129,17,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:15:51,,https://youtu.be/NW46y-BzI34&t=4551,3539,https://youtu.be/WlYSHgv_lmQ&t=3539,23S
146,141.0,2023/5/30,12:15.1,2023/5/30,12:15.1,2.0,3.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,6,Top,1,2.0,0.0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,130.16725,0.094277,-1.826524,2104.289391,175.467127,11:45,1.514868,0.319658,1.82058,-82.4575,27.1074,-1.841,0.716945,-0.215037,117.71676,-5.986498,-1.956748,0.472705,,,,,,,,,,,,-0.5382,15.0138,-0.275484,15.24,1.511742,1.148657,-35.749312,-0.238458,-0.088729,7.632085,-7.331597,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,8ba105a0-fea8-11ed-81d0-b99ebad00deb,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,128.32517,,,12.45049,,,,16.617932,-36.042285,3.816042,1.515494,0.04298,-3.665799,-0.319643,1.152064,-0.044365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,141.0,2023/5/30,82.0,4629.42,4629.420007,4629.420008,Normal,2.0,3.0,6,Top,1,2,0,3,廣瀬,Right,加藤,Right,,,,,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,131,6,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:16:05,,https://youtu.be/NW46y-BzI34&t=4565,3553,https://youtu.be/WlYSHgv_lmQ&t=3553,23S
147,142.0,2023/5/30,12:27.9,2023/5/30,12:27.9,2.0,4.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,6,Top,1,2.0,1.0,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,130.80399,1.367822,-2.278879,2038.321483,209.986734,1:00,1.477978,0.317251,1.779644,-89.2569,19.9058,9.2587,0.973264,-0.23606,118.04148,-5.186476,-1.62613,0.471837,162.56109,-0.001172,5.385874,1534.782444,,,,15.457671,15.079426,6.377983,0.355419,-6.5681,10.1824,-0.2613,15.24,1.505747,1.385076,-35.903468,0.521518,-1.091808,7.715442,-8.114031,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,93416250-fea8-11ed-81d0-b99ebad00deb,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,128.56138,0.98221,,12.76251,,,,16.65932,-36.207187,3.857721,1.478931,0.840927,-4.057016,-0.316669,1.428055,-0.545904,0.207292,0.98221,0.244117,353.417946,0.209015,44.891866,-6.365309,,,,,,,0.984818,-0.099052,-7.537114,,,,,,,0.244079,4.239895,-0.267854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,142.0,2023/5/30,83.0,4642.254367,4642.254382,4642.254383,Normal,2.0,4.0,6,Top,1,2,1,3,廣瀬,Right,加藤,Right,,,,,Fastball,InPlay,GroundBall,Out,Undefined,1,0,山縣,4.0,,廣瀬,※,3,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,二ゴロ,1:16:17,,https://youtu.be/NW46y-BzI34&t=4577,3566,https://youtu.be/WlYSHgv_lmQ&t=3566,23S
148,143.0,2023/5/30,12:54.4,2023/5/30,12:54.4,3.0,1.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,6,Top,2,0.0,0.0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,123.18309,0.122752,-1.70672,1468.896032,213.044111,1:00,1.571126,0.204692,2.043239,-71.2769,47.7091,28.2578,0.89258,0.011504,111.22487,-5.273564,0.319983,0.492609,,,,,,,,,,,,-16.1655,26.2863,-0.171234,15.24,1.570173,0.89482,-33.871819,-0.119405,-2.389457,6.918786,-5.921215,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,a324eb60-fea8-11ed-81d0-b99ebad00deb,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,123.14016,,,11.95823,,,,16.39517,-34.106962,3.459393,1.570812,0.081835,-2.960608,-0.203026,0.976028,-1.194728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,143.0,2023/5/30,84.0,4668.75565,4668.755659,4668.755661,Normal,3.0,1.0,6,Top,2,0,0,4,栗林,Right,加藤,Right,,,,,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,※,2,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:16:44,,https://youtu.be/NW46y-BzI34&t=4604,3577,https://youtu.be/WlYSHgv_lmQ&t=3577,23S
149,144.0,2023/5/30,13:05.3,2023/5/30,13:05.3,3.0,2.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,6,Top,2,0.0,1.0,Cutter,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,129.13745,0.235119,-2.586597,2082.250185,203.313382,12:45,1.477959,0.360146,1.73357,-93.2984,19.1302,6.551,0.611838,-0.309652,117.06196,-6.571318,-2.125925,0.478843,142.37852,27.302012,13.942969,3111.58613,32.191555,15.18286,9.371306,97.631975,96.108519,20.62625,4.319046,-5.4097,10.6265,-0.294314,15.24,1.477025,1.570996,-35.45049,-0.21076,-0.878147,7.421734,-8.081675,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,a9817d70-fea8-11ed-81d0-b99ebad00deb,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,126.68041,19.135898,,12.07548,,,,16.705784,-35.756043,3.710867,1.478853,0.121962,-4.040838,-0.359736,1.607149,-0.439073,0.756658,0.6481,0.287899,199.087451,0.756455,34.113724,-6.686222,1.666344,-0.383158,0.093722,-0.020384,0.002785,-0.000161,0.648569,18.128284,-4.587635,-0.034187,0.136469,-0.073745,0.020884,-0.002938,0.000161,0.287897,8.468179,-0.339405,0.098965,-0.023256,0.005111,-0.000971,0.000123,-7e-06,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,144.0,2023/5/30,85.0,4679.556781,4679.556786,4679.556788,Normal,3.0,2.0,6,Top,2,0,1,4,栗林,Right,加藤,Right,,,,,Slider,InPlay,FlyBall,Out,Undefined,1,0,吉納,9.0,,栗林,※,3,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,右飛,1:16:55,,https://youtu.be/NW46y-BzI34&t=4615,3588,https://youtu.be/WlYSHgv_lmQ&t=3588,23S
150,145.0,2023/5/30,15:24.1,2023/5/30,15:24.1,1.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,6,Bottom,0,0.0,0.0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.78119,0.824526,-2.11199,1998.262053,247.62582,2:15,1.601553,0.353399,1.818576,-78.9217,22.6551,46.7577,1.04552,0.223859,122.35243,-4.985393,1.195324,0.455147,,,,,,,,,,,,-25.3749,12.06,-0.305345,15.24,1.616276,1.138372,-37.044019,0.234783,-4.521111,7.755778,-7.657894,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,fc3dc1e0-fea8-11ed-81d0-b99ebad00deb,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,133.27555,,,12.42876,,,,16.620682,-37.331968,3.877889,1.602281,0.519099,-3.828947,-0.350726,1.306228,-2.260556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,145.0,2023/5/30,60.0,4818.812686,4818.815195,4818.815196,Normal,1.0,1.0,6,Bottom,0,0,0,1,尾瀬,Left,外丸,Right,,,,,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,135,12,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林,,1:18:22,,https://youtu.be/NW46y-BzI34&t=4702,3616,https://youtu.be/WlYSHgv_lmQ&t=3616,23S
151,146.0,2023/5/30,15:43.4,2023/5/30,15:43.4,1.0,2.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,6,Bottom,0,1.0,0.0,Slider,Curveball,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,123.15241,1.419146,0.756573,2750.198818,84.181007,8:45,1.583952,0.334803,1.707656,-123.0691,0.5744,-35.7082,0.757176,0.193005,112.00257,-7.487411,-1.755335,0.502158,100.1757,27.588184,-151.239417,5622.789475,,,,41.693961,22.334438,-156.738536,2.036966,18.6451,0.4414,-0.351707,15.24,1.611467,-0.284012,-33.839791,0.36464,2.762251,6.673488,-9.741251,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,07c2f9e0-fea9-11ed-81d0-b99ebad00deb,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,120.79868,6.519794,,11.14984,,,,16.732048,-34.132767,3.336744,1.586071,0.792295,-4.870625,-0.336577,-0.405278,1.381126,0.220148,0.674807,-0.170849,34.410153,0.220177,-21.622535,1.089593,0.065354,0.191743,-0.25384,0.165315,-0.053108,0.006634,0.674811,12.886667,-7.791051,0.887694,-0.215252,0.104069,-0.057436,0.019775,-0.002762,-0.170824,-11.868503,2.151809,-0.277108,0.275564,-0.293078,0.18775,-0.061042,0.007757,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,146.0,2023/5/30,61.0,4837.94346,4837.943465,4837.943467,Normal,1.0,2.0,6,Bottom,0,1,0,1,尾瀬,Left,外丸,Right,,,,,Slider,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,※,,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林,,1:18:41,,https://youtu.be/NW46y-BzI34&t=4721,3635,https://youtu.be/WlYSHgv_lmQ&t=3635,23S
152,147.0,2023/5/30,15:57.8,2023/5/30,15:57.8,1.0,3.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,6,Bottom,0,1.0,1.0,TwoSeamFastBall,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,136.50749,-1.147294,-2.42408,2120.104804,244.924865,2:15,1.56673,0.348504,1.841421,-78.4321,19.5201,35.2037,0.45831,0.016057,125.36471,-6.881481,0.0711,0.446953,149.65803,3.694905,-7.454019,1663.012038,,,,27.099681,24.271995,-10.766138,0.702716,-19.8423,11.7825,-0.293163,15.24,1.534373,1.424473,-37.548811,-1.052049,-3.663852,7.368765,-7.631034,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,1055f3f0-fea9-11ed-81d0-b99ebad00deb,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,135.71906,0.863087,,11.14277,,,,16.598539,-37.814478,3.684383,1.567343,-0.776927,-3.815517,-0.3469,1.556566,-1.831926,0.193831,0.502822,-0.06746,,0.203509,40.949375,-4.790769,,,,,,,0.507948,2.581003,-4.711346,,,,,,,-0.057678,-5.570918,-2.225148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,147.0,2023/5/30,62.0,4853.130385,4853.130391,4853.130393,Normal,1.0,3.0,6,Bottom,0,1,1,1,尾瀬,Left,外丸,Right,,,,,Sinker,InPlay,GroundBall,Out,Undefined,1,0,斎藤快,6.0,,尾瀬,※,9,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林,遊ゴロ,1:18:56,,https://youtu.be/NW46y-BzI34&t=4736,3645,https://youtu.be/WlYSHgv_lmQ&t=3645,23S
153,148.0,2023/5/30,16:26.8,2023/5/30,16:26.8,2.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,6,Bottom,1,0.0,0.0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,134.95723,-0.791295,-0.989671,2317.395531,161.107771,11:15,1.564505,0.3362,1.762656,-76.3787,24.5358,-7.3475,0.576279,-0.017949,124.13597,-6.358579,-1.508057,0.453661,,,,,,,,,,,,3.0726,14.0097,-0.3108,15.24,1.539111,0.676861,-37.135042,-0.810916,0.556127,7.05785,-7.270954,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,219d2bb0-fea9-11ed-81d0-b99ebad00deb,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,133.71219,,,10.82127,,,,16.676909,-37.407142,3.528925,1.564971,-0.530599,-3.635477,-0.336482,0.655421,0.278064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,148.0,2023/5/30,63.0,4881.319792,4881.319798,4881.319799,Normal,2.0,1.0,6,Bottom,1,0,0,2,中村将,Right,外丸,Right,,,,,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,136,8,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林,,1:19:25,,https://youtu.be/NW46y-BzI34&t=4765,3658,https://youtu.be/WlYSHgv_lmQ&t=3658,23S
154,149.0,2023/5/30,16:35.4,2023/5/30,16:35.4,2.0,2.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,6,Bottom,1,0.0,1.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,111.28976,2.053734,-1.304258,2752.840319,54.927378,7:45,1.5767,0.273641,1.662383,-187.7576,-32.4183,-54.7155,0.285509,-0.645716,100.53241,-11.400721,-5.146207,0.562854,,,,,,,,,,,,25.9814,-16.0501,-0.234122,15.24,1.616875,0.932462,-30.522133,0.399522,3.063883,6.406155,-11.699367,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,26cd4bb0-fea9-11ed-81d0-b99ebad00deb,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,107.77227,,,10.75734,,,,16.77783,-30.843212,3.203078,1.582156,0.9859,-5.849684,-0.277009,0.778899,1.531942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,149.0,2023/5/30,64.0,4890.066235,4890.066239,4890.06624,Normal,2.0,2.0,6,Bottom,1,0,1,2,中村将,Right,外丸,Right,,,,,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,,,,113,19,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林,,1:19:33,,https://youtu.be/NW46y-BzI34&t=4773,3667,https://youtu.be/WlYSHgv_lmQ&t=3667,23S
