count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
160,155.0,2023/5/21,01:56.7,2023/5/21,01:56.7,3.0,1.0,"Isshin, Obata",1000126682,Right,RIK,"Taiga, Kojima",1000126501,Left,MEI_MEI,Undefined,5,Top,1,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,140.32807,-2.981238,-1.640931,2265.342802,217.162858,1:15,1.685214,0.284124,1.84916,-48.2263,45.0803,31.7877,0.360942,0.139024,127.96186,-6.582659,0.613099,0.436225,,,,,,,,,,,,-17.6091,26.3979,-0.247372,15.24,1.611634,0.950331,-38.545545,-2.171573,-3.404622,8.232876,-4.702764,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,00030f00-f79d-11ed-9079-754a2913aa28,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,139.05659,,,12.36621,,,,16.590343,-38.832892,4.116438,1.684563,-2.007436,-2.351382,-0.282615,1.06916,-1.702311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,155.0,2023/5/21,4.0,8054.289449,7671.414183,7671.414185,Normal,3.0,1.0,5,Top,1,0,0,7,小島河,Left,小畠,Right,2,,内海,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,138,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,,1:30:12,,https://youtu.be/mz6w2LpgNj4&t=5412,4146,https://youtu.be/rreTH0uPJh0&t=4146,23S
161,156.0,2023/5/21,02:13.4,2023/5/21,02:13.4,3.0,2.0,"Isshin, Obata",1000126682,Right,RIK,"Taiga, Kojima",1000126501,Left,MEI_MEI,Undefined,5,Top,1,1.0,0.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,2,140.82893,-1.516824,-2.143993,2226.684237,216.13435,1:15,1.720874,0.283115,1.920773,-46.1289,45.0725,30.7986,0.83324,-0.011246,128.82625,-4.985745,0.047979,0.431276,138.08722,8.076094,30.789579,1378.947203,28.211131,1.551857,18.117729,42.293064,41.27657,33.529231,1.302265,-17.6511,25.4456,-0.236917,15.24,1.684232,1.309173,-38.750197,-1.176278,-3.465893,7.960292,-4.810261,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,09f54af0-f79d-11ed-9079-754a2913aa28,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,140.65235,2.344588,,12.00268,,,,16.51926,-39.012105,3.980146,1.720331,-1.018012,-2.40513,-0.281867,1.423208,-1.732947,0.670428,0.843646,0.011456,248.591122,0.670428,32.62438,-5.860793,1.189127,-0.259993,0.054774,-0.011443,0.002015,-0.000198,0.843646,5.388783,-5.013531,0.351286,-0.059848,0.01201,-0.001906,0.000323,-3.4e-05,0.011456,19.439993,-1.302826,0.11702,-0.002541,-0.003327,0.001174,-0.000244,2.7e-05,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,156.0,2023/5/21,5.0,8072.002883,7689.127623,7689.127627,Normal,3.0,2.0,5,Top,1,1,0,7,小島河,Left,小畠,Right,2,,内海,,Fastball,InPlay,GroundBall,Single,Undefined,0,0,鈴木唯,9.12,,"内海,小島河",※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,右安,1:30:28,,https://youtu.be/mz6w2LpgNj4&t=5428,4162,https://youtu.be/rreTH0uPJh0&t=4162,23S
162,,2023/5/21,0:03:11,2023/5/21,0:03:11,,,"Isshin, Obata",1000126682,Right,RIK,"Koji, Naoi",1000101248,Left,MEI_MEI,,5,Top,1,,,,,,,,,,0,0,"1,3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,,2023/5/21,,8129.89148,7747.016217,7747.016221,Normal,,,5,Top,1,0,0,8,直井,Left,小畠,Right,"1,3",小島河,,内海,,,,,,0,0,"小畠,菅谷",,PickOff,小島河,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,,1:31:26,,https://youtu.be/mz6w2LpgNj4&t=5486,4197,https://youtu.be/rreTH0uPJh0&t=4197,23S
163,157.0,2023/5/21,03:28.6,2023/5/21,03:28.6,4.0,1.0,"Isshin, Obata",1000126682,Right,RIK,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,5,Top,1,0.0,0.0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",131.27143,0.127487,-0.229525,1676.863866,240.103063,2:00,1.717367,0.2668,1.813963,-77.4415,28.9249,44.5058,0.97899,0.646976,120.18871,-5.561228,2.919643,0.465754,,,,,,,,,,,,-22.9197,15.7867,-0.264159,15.24,1.715267,-0.061968,-36.128564,-0.201456,-3.907546,6.994312,-7.115207,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,36d52d60-f79d-11ed-9079-754a2913aa28,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,130.24034,,,11.08271,,,,16.625639,-36.395829,3.497156,1.71777,0.070428,-3.557604,-0.264644,0.087346,-1.953773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,157.0,2023/5/21,6.0,8146.031289,7763.156024,7763.156025,Normal,4.0,1.0,5,Top,1,0,0,8,直井,Left,小畠,Right,"1,3",小島河,,内海,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,132,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,,1:31:44,,https://youtu.be/mz6w2LpgNj4&t=5504,4214,https://youtu.be/rreTH0uPJh0&t=4214,23S
164,158.0,2023/5/21,03:51.7,2023/5/21,03:51.7,4.0,2.0,"Isshin, Obata",1000126682,Right,RIK,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,5,Top,1,1.0,0.0,Splitter,Changeup,InPlay,Undefined,FlyBall,Popup,Out,1,0,"1,3",133.87257,-1.300312,-2.034984,1589.019345,255.040707,2:30,1.670197,0.31189,1.85893,-85.8127,16.2461,48.4007,0.445225,0.222004,122.58596,-7.573137,1.40251,0.456226,117.02546,49.338419,-1.72409,3835.375513,33.168355,27.561868,-4.89765,69.212578,69.212578,-12.856678,4.94207,-26.6418,10.2902,-0.26725,15.24,1.634258,1.089952,-36.827075,-1.156124,-4.704795,7.475187,-7.989448,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,44953a30-f79d-11ed-9079-754a2913aa28,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,132.96043,28.181933,,11.2866,,,,16.58132,-37.098338,3.737593,1.670952,-0.866199,-3.994724,-0.3099,1.260681,-2.352398,0.789619,0.495961,-0.217697,154.754146,0.790498,21.153505,-3.864767,0.888357,-0.115674,0.001205,0.001927,-0.000204,4e-06,0.495976,24.656112,-6.313814,0.456335,-0.013799,-0.030547,0.01103,-0.001628,8.9e-05,-0.217453,-0.642434,-1.347865,0.349871,-0.057083,0.004129,0.000364,-8.5e-05,4e-06,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,158.0,2023/5/21,7.0,8169.559206,7786.683942,7786.683943,Normal,4.0,2.0,5,Top,1,1,0,8,直井,Left,小畠,Right,"1,3",小島河,,内海,Sinker,InPlay,FlyBall,Out,Undefined,1,0,西川侑,7.2,,"小島河,内海,直井",※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,左飛,1:32:07,,https://youtu.be/mz6w2LpgNj4&t=5527,4236,https://youtu.be/rreTH0uPJh0&t=4236,23S
165,159.0,2023/5/21,04:53.3,2023/5/21,04:53.3,5.0,1.0,"Isshin, Obata",1000126682,Right,RIK,"Hidetoshi, Imai",1000126510,Left,MEI_MEI,Undefined,5,Top,2,0.0,0.0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,"1,3",139.88899,-1.339364,-1.1316,2037.919715,208.62344,1:00,1.678956,0.307776,1.879575,-47.2169,46.8129,23.7232,0.829568,0.226382,126.39502,-4.910326,0.553494,0.437912,148.66192,17.483004,6.885206,1646.934424,33.27299,9.079829,4.126764,95.558471,93.433572,8.339949,3.363053,-13.1429,26.2403,-0.283044,15.24,1.645129,0.644397,-38.445235,-1.049788,-2.507414,8.778272,-4.800513,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,694d8e90-f79d-11ed-9079-754a2913aa28,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,138.52084,10.695843,,13.49398,,,,16.559365,-38.745317,4.389136,1.67821,-0.885684,-2.400257,-0.306538,0.730112,-1.253707,0.155731,0.804607,-0.226299,190.269695,0.155785,39.101013,-5.713408,1.173692,-0.178212,0.004119,0.007176,-0.001906,0.00017,0.804513,12.41038,-4.049515,0.184412,-0.123655,0.072435,-0.024394,0.004482,-0.000343,-0.226302,4.722109,-0.204693,0.022979,-0.008984,0.004311,-0.001103,0.000122,-3e-06,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,159.0,2023/5/21,8.0,8231.081689,7848.206423,7848.206425,Normal,5.0,1.0,5,Top,2,0,0,9,今井,Left,小畠,Right,"1,3",小島河,,内海,Fastball,InPlay,LineDrive,Out,Undefined,1,0,北田峻,8.2,,"小島河,内海,今井",※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,中直,1:33:08,,https://youtu.be/mz6w2LpgNj4&t=5588,4271,https://youtu.be/rreTH0uPJh0&t=4271,23S
166,160.0,2023/5/21,0:07:17,2023/5/21,0:07:17,1.0,1.0,"Yuto, Hisano",1000126496,Left,MEI_MEI,"Isshin, Obata",1000101184,Right,RIK,Undefined,5,Bottom,0,0.0,0.0,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,160.0,2023/5/21,1.0,8375.367026,7992.49176,7992.491762,Normal,1.0,1.0,5,Bottom,0,0,0,9,小畠,Right,久野,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,145,,小島河,内海,堀内,上田,宗山,飯森,直井,榊原,,1:35:32,,https://youtu.be/mz6w2LpgNj4&t=5732,4366,https://youtu.be/rreTH0uPJh0&t=4366,23S
167,161.0,2023/5/21,07:27.1,2023/5/21,07:27.1,1.0,2.0,"Yuto, Hisano",1000126496,Left,MEI_MEI,"Isshin, Obata",1000101184,Right,RIK,Undefined,5,Bottom,0,1.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,143.22964,-2.6482,2.363966,2306.000642,149.288834,11:00,1.813228,-0.517449,1.989877,-42.7906,45.0063,-25.0224,0.643701,-0.10631,130.77563,-5.884168,0.575739,0.42315,,,,,,,,,,,,14.7735,26.3651,0.468546,15.24,1.754786,-1.507764,-39.369882,-1.951442,2.987416,8.395281,-4.475233,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,c4f7e560-f79d-11ed-9079-754a2913aa28,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,143.35341,,,12.45401,,,,16.449471,-39.626951,4.19764,1.812442,-1.814408,-2.237616,0.516116,-1.59924,1.493708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,161.0,2023/5/21,2.0,8384.853447,8001.97818,8001.978182,Normal,1.0,2.0,5,Bottom,0,1,0,9,小畠,Right,久野,Left,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,小島河,内海,堀内,上田,宗山,飯森,直井,榊原,,1:35:42,,https://youtu.be/mz6w2LpgNj4&t=5742,4376,https://youtu.be/rreTH0uPJh0&t=4376,23S
168,162.0,2023/5/21,07:38.5,2023/5/21,07:38.5,1.0,3.0,"Yuto, Hisano",1000126496,Left,MEI_MEI,"Isshin, Obata",1000101184,Right,RIK,Undefined,5,Bottom,0,1.0,1.0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,122.40883,1.752549,0.054196,2174.763833,293.540091,3:45,1.772742,-0.661884,1.711759,-131.5398,-7.1158,25.5375,0.956036,-0.391092,111.97661,-7.735257,1.851141,0.50374,,,,,,,,,,,,-12.7989,-3.515,0.658516,15.24,1.808296,-0.14879,-33.652414,0.517912,-1.886389,6.269564,-10.324723,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,cbc62500-f79d-11ed-9079-754a2913aa28,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,120.41918,,,10.43222,,,,16.728009,-33.928503,3.134782,1.775478,0.972576,-5.162362,0.663239,-0.06572,-0.943195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,162.0,2023/5/21,3.0,8396.397581,8013.522314,8013.522316,Normal,1.0,3.0,5,Bottom,0,1,1,9,小畠,Right,久野,Left,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,小島河,内海,堀内,上田,宗山,飯森,直井,榊原,,1:35:54,,https://youtu.be/mz6w2LpgNj4&t=5754,4387,https://youtu.be/rreTH0uPJh0&t=4387,23S
169,163.0,2023/5/21,07:49.6,2023/5/21,07:49.6,1.0,4.0,"Yuto, Hisano",1000126496,Left,MEI_MEI,"Isshin, Obata",1000101184,Right,RIK,Undefined,5,Bottom,0,2.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.75212,-1.339162,2.504633,2356.275246,165.899318,11:30,1.78645,-0.54709,1.972132,-32.0098,55.1183,-13.0502,1.091068,0.023949,130.28172,-3.839088,1.573876,0.421535,,,,,,,,,,,,8.7706,30.6434,0.493854,15.24,1.755739,-1.673539,-39.751889,-1.003021,1.785612,9.528243,-3.567977,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,d2611fa0-f79d-11ed-9079-754a2913aa28,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,143.9026,,,14.4704,,,,16.466031,-40.044682,4.764121,1.784876,-0.893381,-1.783989,0.546123,-1.728409,0.892806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,163.0,2023/5/21,4.0,8407.161182,8024.285915,8024.285917,Normal,1.0,4.0,5,Bottom,0,2,1,9,小畠,Right,久野,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,小島河,内海,堀内,上田,宗山,飯森,直井,榊原,,1:36:05,,https://youtu.be/mz6w2LpgNj4&t=5765,4398,https://youtu.be/rreTH0uPJh0&t=4398,23S
170,164.0,2023/5/21,08:01.1,2023/5/21,08:01.1,1.0,5.0,"Yuto, Hisano",1000126496,Left,MEI_MEI,"Isshin, Obata",1000101184,Right,RIK,Undefined,5,Bottom,0,3.0,1.0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,142.94148,-2.449998,2.08654,2192.390573,138.928301,10:45,1.770269,-0.544369,1.952067,-44.4875,44.7489,-36.2508,0.63786,-0.321825,129.46922,-5.820328,-0.499268,0.426605,,,,,,,,,,,,20.3463,26.1279,0.500538,15.24,1.71421,-1.252724,-39.263526,-1.817226,4.05828,8.978052,-4.595176,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,d93c5790-f79d-11ed-9079-754a2913aa28,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,142.19247,,,13.47226,,,,16.486746,-39.547581,4.489026,1.769405,-1.67184,-2.297588,0.542204,-1.381123,2.02914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,164.0,2023/5/21,5.0,8418.945718,8036.070451,8036.070453,Normal,1.0,5.0,5,Bottom,0,3,1,9,小畠,Right,久野,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Walk,0,0,,,,,143,,小島河,内海,堀内,上田,宗山,飯森,直井,榊原,四球,1:36:16,,https://youtu.be/mz6w2LpgNj4&t=5776,4410,https://youtu.be/rreTH0uPJh0&t=4410,23S
171,165.0,2023/5/21,08:38.0,2023/5/21,08:38.0,2.0,1.0,"Yuto, Hisano",1000126496,Left,MEI_MEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,5,Bottom,0,0.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,1,143.87639,-2.672213,2.198887,2337.651871,166.128647,11:30,1.816913,-0.623853,1.981269,-29.7557,58.3457,-13.6139,0.770685,-0.14453,129.73604,-5.006648,1.226982,0.423883,58.53196,58.926541,-167.994106,3389.757782,,,,20.019117,16.53717,-171.878606,2.593487,8.9277,33.6753,0.577635,15.24,1.758223,-1.452627,-39.508609,-1.911631,1.795144,9.423455,-3.035406,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,ef3c5c70-f79d-11ed-9079-754a2913aa28,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,143.10547,9.095484,,14.14035,,,,16.457832,-39.798022,4.711727,1.815502,-1.818408,-1.517703,0.623094,-1.50776,0.897572,0.381862,0.735714,0.149944,17.304908,0.38183,-8.207179,-0.181694,0.240135,-0.038364,-0.052532,0.04866,-0.015779,0.001788,0.735796,13.921491,-6.236332,0.367808,0.110325,-0.16616,0.077032,-0.016465,0.001342,0.14991,-1.74378,0.467088,-0.111725,-0.047919,0.066206,-0.030623,0.006549,-0.000537,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,165.0,2023/5/21,6.0,8455.42749,8072.552224,8072.552226,Normal,2.0,1.0,5,Bottom,0,0,0,1,齋藤大,Right,久野,Left,1,小畠,,,Fastball,FoulBall,Bunt,Undefined,Undefined,0,0,,,,,※,,小島河,内海,堀内,上田,宗山,飯森,直井,榊原,,1:36:53,,https://youtu.be/mz6w2LpgNj4&t=5813,4434,https://youtu.be/rreTH0uPJh0&t=4434,23S
172,166.0,2023/5/21,09:02.6,2023/5/21,09:02.6,2.0,2.0,"Yuto, Hisano",1000126496,Left,MEI_MEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,5,Bottom,0,0.0,1.0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,114.85296,5.751943,1.036665,1258.241169,74.369724,8:30,1.780728,-0.631394,1.898222,-139.6453,-1.0029,-18.8263,2.007495,-0.528105,104.50705,-4.453182,-0.297814,0.531744,,,,,,,,,,,,10.3268,-2.9658,0.60879,15.24,1.90406,-0.492635,-31.464433,2.710234,1.338139,5.20319,-10.190957,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,fdeac0e0-f79d-11ed-9079-754a2913aa28,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,114.07745,,,10.34591,,,,16.54131,-31.678897,2.601595,1.783694,3.130282,-5.095478,0.630232,-0.54779,0.669069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,166.0,2023/5/21,7.0,8480.002966,8097.127699,8097.127701,Normal,2.0,2.0,5,Bottom,0,0,1,1,齋藤大,Right,久野,Left,1,小畠,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,116,,小島河,内海,堀内,上田,宗山,飯森,直井,榊原,,1:37:18,,https://youtu.be/mz6w2LpgNj4&t=5838,4449,https://youtu.be/rreTH0uPJh0&t=4449,23S
173,167.0,2023/5/21,09:20.7,2023/5/21,09:20.7,2.0,3.0,"Yuto, Hisano",1000126496,Left,MEI_MEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,5,Bottom,0,1.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,143.0699,-1.26682,1.589991,2252.320124,149.941936,11:00,1.803952,-0.639483,1.959653,-42.669,45.7026,-24.7476,1.022184,-0.441429,130.1118,-4.505726,-0.176124,0.424533,,,,,,,,,,,,13.9846,25.6221,0.606153,15.24,1.774028,-0.972225,-39.353976,-0.99909,2.817884,8.59711,-4.643822,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,08acf700-f79e-11ed-9079-754a2913aa28,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,142.88658,,,12.95811,,,,16.479264,-39.623775,4.298555,1.803095,-0.853354,-2.321911,0.638052,-1.060658,1.408942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,167.0,2023/5/21,8.0,8498.460934,8115.585668,8115.58567,Normal,2.0,3.0,5,Bottom,0,1,1,1,齋藤大,Right,久野,Left,1,小畠,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,小島河,内海,堀内,上田,宗山,飯森,直井,榊原,,1:37:36,,https://youtu.be/mz6w2LpgNj4&t=5856,4467,https://youtu.be/rreTH0uPJh0&t=4467,23S
174,168.0,2023/5/21,09:41.4,2023/5/21,09:41.4,2.0,4.0,"Yuto, Hisano",1000126496,Left,MEI_MEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,5,Bottom,0,2.0,1.0,Fastball,Four-Seam,InPlay,Undefined,Bunt,GroundBall,Sacrifice,1,0,1,143.64839,-2.037581,2.114146,2213.628065,158.607473,11:15,1.795303,-0.635571,1.929063,-35.2209,53.163,-19.6292,0.870574,-0.238215,130.21951,-4.744867,0.716894,0.424562,24.23912,-1.720717,-5.942414,5150.426794,,,,3.095211,2.578751,-1.354415,0.418102,11.8674,30.164,0.58965,15.24,1.747928,-1.363351,-39.47743,-1.50376,2.396913,8.9496,-3.714278,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,14fea6c0-f79e-11ed-9079-754a2913aa28,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,142.87661,0.893228,,13.42889,,,,16.510328,-39.764372,4.4748,1.794232,-1.384673,-1.857139,0.634594,-1.440201,1.198456,0.339912,0.893228,0.236151,147.916392,0.340175,6.685383,-0.235968,,,,,,,0.893752,-0.218152,-4.594211,,,,,,,0.236097,-0.695208,-0.105977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,168.0,2023/5/21,9.0,8519.390815,8136.515549,8136.51555,Normal,2.0,4.0,5,Bottom,0,2,1,1,齋藤大,Right,久野,Left,1,小畠,,,Fastball,InPlay,Bunt,Sacrifice,Undefined,1,0,"内海,久野",1.1,,"小畠,齋藤大",※,,小島河,内海,堀内,上田,宗山,飯森,直井,榊原,投犠,1:37:56,,https://youtu.be/mz6w2LpgNj4&t=5876,4488,https://youtu.be/rreTH0uPJh0&t=4488,23S
