count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
247,242.0,2023/5/27,10:56.4,2023/5/27,10:56.4,3.0,1.0,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,8,Top,0,0.0,0.0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",136.42899,-0.645954,-1.561021,3001.578469,122.268571,10:00,1.62312,0.223384,1.555445,-89.4873,12.0318,-14.1259,0.542658,-0.366298,125.44818,-7.050595,-2.54499,0.455018,,,,,,,,,,,,5.9577,7.3721,-0.177124,15.24,1.596174,1.096023,-37.494532,-0.824964,1.097847,7.28684,-8.448149,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230527-JinguStadium-1,416c9c10-fc55-11ed-ba41-c972c5e35f34,22bef240-ffa0-4077-9612-f1f308a5a66f,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,133.31338,,,10.98082,,,,16.884278,-37.812737,3.64342,1.624144,-0.456046,-4.224074,-0.223939,1.048082,0.548924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,242.0,2023/5/27,10.0,7923.245798,7923.24581,7923.245812,Normal,3.0,1.0,8,Top,0,0,0,3,廣瀬,Right,中森,Right,"1,2",本間,吉川,,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,133,9.0,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,2:12:19,,https://youtu.be/KbhD0YyLOpE&t=7939,5480,https://youtu.be/razvdEEy4GM&t=5480,23S
248,243.0,2023/5/27,11:15.3,2023/5/27,11:15.3,3.0,2.0,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,8,Top,0,0.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",146.40303,-2.70777,-2.534744,2561.293466,191.697821,12:30,1.65999,0.131929,1.660604,-47.5035,39.1346,7.5781,0.410943,-0.516067,135.20177,-6.178042,-2.004302,0.420348,,,,,,,,,,,,-5.4214,22.2307,-0.064333,15.24,1.583133,1.739462,-40.217052,-2.100239,-1.158771,7.727745,-5.055105,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230527-JinguStadium-1,4cabf170-fc55-11ed-ba41-c972c5e35f34,22bef240-ffa0-4077-9612-f1f308a5a66f,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,144.30895,,,11.20126,,,,16.779173,-40.511726,3.863873,1.659544,-1.907478,-2.527552,-0.131505,1.783648,-0.579386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,243.0,2023/5/27,11.0,7942.334903,7942.334909,7942.334911,Normal,3.0,2.0,8,Top,0,0,1,3,廣瀬,Right,中森,Right,"1,2",本間,吉川,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,136,19.0,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,2:12:38,,https://youtu.be/KbhD0YyLOpE&t=7958,5499,https://youtu.be/razvdEEy4GM&t=5499,23S
249,244.0,2023/5/27,11:32.7,2023/5/27,11:32.7,3.0,3.0,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,8,Top,0,1.0,1.0,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,2,0,"1,2",136.23557,-0.358688,-0.217018,2908.446359,125.167223,10:15,1.623333,0.202503,1.59281,-88.4209,11.5422,-12.5929,0.636344,0.01439,126.73278,-6.681182,-1.09688,0.451517,167.95495,-5.724497,-42.984565,,,,,5.65556,5.65556,-40.131965,0.111826,6.2248,6.7417,-0.19521,15.24,1.605226,0.205473,-37.522164,-0.625019,1.163768,6.38388,-8.546249,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230527-JinguStadium-1,57172df0-fc55-11ed-ba41-c972c5e35f34,22bef240-ffa0-4077-9612-f1f308a5a66f,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,134.34703,0.605594,,9.50279,,,,16.847707,-37.794703,3.19194,1.624121,-0.260164,-4.273124,-0.202921,0.15579,0.581884,0.646102,0.605594,-0.0215,78.313393,0.646047,33.965514,-9.610495,,,,,,,0.605625,-4.657204,-6.786393,,,,,,,-0.021377,-31.664614,-6.647524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,244.0,2023/5/27,12.0,7959.504229,7959.504239,7959.50424,Normal,3.0,3.0,8,Top,0,1,1,3,廣瀬,Right,中森,Right,"1,2",本間,吉川,,Slider,InPlay,GroundBall,Out,Undefined,2,0,"山縣,野村,小澤",5.0,,"本間,吉川,廣瀬",※,5.0,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,三ゴロ,2:12:55,,https://youtu.be/KbhD0YyLOpE&t=7975,5516,https://youtu.be/razvdEEy4GM&t=5516,23S
250,245.0,2023/5/27,12:17.5,2023/5/27,12:17.5,4.0,1.0,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,8,Top,2,0.0,0.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,3,138.14598,-1.18516,-0.245146,2870.120765,158.828169,11:15,1.63337,0.187882,1.540567,-88.8541,9.2207,-2.5307,0.404102,0.092106,128.43246,-7.507135,-0.421514,0.447233,,,,,,,,,,,,1.1183,6.0659,-0.180516,15.24,1.590433,0.1759,-38.023738,-1.195319,0.214304,6.690646,-8.644212,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230527-JinguStadium-1,71c8d400-fc55-11ed-ba41-c972c5e35f34,22bef240-ffa0-4077-9612-f1f308a5a66f,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,135.63413,,,9.71352,,,,16.899845,-38.314691,3.345323,1.63424,-0.819412,-4.322106,-0.187963,0.16658,0.107152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,245.0,2023/5/27,13.0,8007.798723,8007.79873,8007.798732,Normal,4.0,1.0,8,Top,2,0,0,4,栗林泰,Right,中森,Right,3,,,本間,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,136,17.0,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,2:13:40,,https://youtu.be/KbhD0YyLOpE&t=8020,5546,https://youtu.be/razvdEEy4GM&t=5546,23S
251,246.0,2023/5/27,12:32.6,2023/5/27,12:32.6,4.0,2.0,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,8,Top,2,1.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,3,147.13493,-3.563097,-2.578187,2550.190239,198.102328,12:30,1.70054,0.073258,1.692905,-40.343,45.043,13.916,0.280027,-0.522326,136.13235,-6.530435,-1.602257,0.4173,,,,,,,,,,,,-8.6695,25.8138,-0.00645,15.24,1.603319,1.745899,-40.403844,-2.676406,-1.87387,7.641614,-4.227111,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230527-JinguStadium-1,7ac95cf0-fc55-11ed-ba41-c972c5e35f34,22bef240-ffa0-4077-9612-f1f308a5a66f,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,145.36317,,,11.00258,,,,16.747219,-40.687907,3.820807,1.699889,-2.519271,-2.113555,-0.072645,1.815557,-0.936935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,246.0,2023/5/27,14.0,8019.918433,8019.918444,8019.918446,Normal,4.0,2.0,8,Top,2,1,0,4,栗林泰,Right,中森,Right,3,,,本間,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,142,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,2:13:55,,https://youtu.be/KbhD0YyLOpE&t=8035,5561,https://youtu.be/razvdEEy4GM&t=5561,23S
252,247.0,2023/5/27,12:53.4,2023/5/27,12:53.4,4.0,3.0,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,8,Top,2,2.0,0.0,Cutter,Slider,HitByPitch,Undefined,Undefined,,Undefined,0,0,3,135.01194,1.136421,0.888855,2737.940212,133.17322,10:30,1.643882,0.166977,1.475229,-96.5354,8.1651,-5.2576,1.006571,0.370938,123.67081,-5.75658,0.524453,0.462093,,,,,,,,,,,,3.2532,3.9684,-0.193183,15.24,1.668154,-0.548328,-37.103171,0.293806,0.586376,7.211835,-9.091353,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230527-JinguStadium-1,872a27e0-fc55-11ed-ba41-c972c5e35f34,22bef240-ffa0-4077-9612-f1f308a5a66f,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,131.27233,,,11.34114,,,,16.965151,-37.436992,3.605918,1.644815,0.714625,-4.545677,-0.167174,-0.57547,0.293188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,247.0,2023/5/27,15.0,8046.212932,8046.213151,8046.213155,Normal,4.0,3.0,8,Top,2,2,0,4,栗林泰,Right,中森,Right,3,,,本間,ChangeUp,HitByPitch,Undefined,Undefined,Undefined,0,0,,,,,※,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,死球,2:14:16,,https://youtu.be/KbhD0YyLOpE&t=8056,5582,https://youtu.be/razvdEEy4GM&t=5582,23S
253,248.0,2023/5/27,13:33.1,2023/5/27,13:33.1,5.0,1.0,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Raine, Saito",1000089840,Left,KEI_KEI,Undefined,8,Top,2,0.0,0.0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",124.34833,0.681554,0.003466,2863.012043,69.784845,8:15,1.574915,0.265844,1.601999,-138.7015,-12.6055,-48.5429,0.383092,-0.218593,110.75767,-9.30364,-3.394204,0.507114,,,,,,,,,,,,24.1553,-5.4056,-0.26148,15.24,1.581831,0.235431,-34.066262,-0.169342,3.52662,8.319151,-10.595853,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230527-JinguStadium-1,9eda4dc0-fc55-11ed-ba41-c972c5e35f34,22bef240-ffa0-4077-9612-f1f308a5a66f,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,119.61814,,,13.59066,,,,16.836882,-34.454022,4.159576,1.578214,0.324536,-5.297926,-0.268623,0.071053,1.76331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,248.0,2023/5/27,16.0,8080.039484,8080.039491,8080.039493,Normal,5.0,1.0,8,Top,2,0,0,5,齋藤來,Left,中森,Right,"1,3",栗林泰,,本間,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,116,19.0,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,2:14:55,,https://youtu.be/KbhD0YyLOpE&t=8095,5598,https://youtu.be/razvdEEy4GM&t=5598,23S
254,249.0,2023/5/27,13:48.3,2023/5/27,13:48.3,5.0,2.0,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Raine, Saito",1000089840,Left,KEI_KEI,Undefined,8,Top,2,1.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",143.02016,-2.231809,0.745309,2525.19717,193.309974,12:30,1.697714,0.09645,1.649503,-47.3185,44.9352,9.8791,0.586859,0.408076,129.88547,-5.737259,1.437246,0.433757,,,,,,,,,,,,-4.3902,25.219,-0.117498,15.24,1.633373,-0.564079,-39.257571,-1.712891,-0.878253,8.729785,-4.761583,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230527-JinguStadium-1,a7e31410-fc55-11ed-ba41-c972c5e35f34,22bef240-ffa0-4077-9612-f1f308a5a66f,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,139.84786,,,13.13469,,,,16.789464,-39.60063,4.364892,1.697008,-1.525773,-2.380791,-0.096009,-0.529566,-0.439126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,249.0,2023/5/27,17.0,8095.172131,8095.172136,8095.172138,Normal,5.0,2.0,8,Top,2,1,0,5,齋藤來,Left,中森,Right,"1,3",栗林泰,,本間,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,137,7.0,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,2:15:11,,https://youtu.be/KbhD0YyLOpE&t=8111,5613,https://youtu.be/razvdEEy4GM&t=5613,23S
255,250.0,2023/5/27,14:04.2,2023/5/27,14:04.2,5.0,3.0,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Raine, Saito",1000089840,Left,KEI_KEI,Undefined,8,Top,2,1.0,1.0,Cutter,Slider,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,"1,3",132.91694,0.048539,0.844962,2897.050339,111.88818,9:45,1.642864,0.221986,1.472534,-101.2608,7.2031,-9.2328,0.644268,0.373564,121.60814,-7.171264,0.204527,0.470324,111.34137,30.337633,-118.318517,4617.877289,-18.681872,8.227875,-27.840806,50.389936,26.699482,-127.53948,2.389469,5.1784,4.4837,-0.246482,15.24,1.633899,-0.489928,-36.510623,-0.430877,0.90059,7.218962,-9.026874,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230527-JinguStadium-1,b1591b20-fc55-11ed-ba41-c972c5e35f34,22bef240-ffa0-4077-9612-f1f308a5a66f,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,128.9749,8.842293,,11.3088,,,,16.967223,-36.850551,3.609481,1.64418,-0.005818,-4.513437,-0.222413,-0.532335,0.450295,0.45939,0.572587,-0.326694,49.435719,0.459395,-12.66236,-1.008361,0.602625,-0.213935,0.099727,-0.041274,0.010793,-0.001207,0.572577,15.622429,-8.313476,1.093629,-0.306188,0.124465,-0.048892,0.012028,-0.001241,-0.326661,-23.500292,3.572142,-0.471889,0.158153,-0.081864,0.034147,-0.006677,0.000376,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,250.0,2023/5/27,18.0,8111.158733,8111.158739,8111.158741,Normal,5.0,3.0,8,Top,2,1,1,5,齋藤來,Left,中森,Right,"1,3",栗林泰,,本間,Slider,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,131,14.0,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,2:15:26,,https://youtu.be/KbhD0YyLOpE&t=8126,5629,https://youtu.be/razvdEEy4GM&t=5629,23S
256,251.0,2023/5/27,14:36.5,2023/5/27,14:36.5,5.0,4.0,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Raine, Saito",1000089840,Left,KEI_KEI,Undefined,8,Top,2,1.0,2.0,ChangeUp,Splitter,InPlay,Undefined,GroundBall,GroundBall,Single,0,1,"1,3",137.34574,0.025577,-0.525438,1098.19988,240.227684,2:00,1.635085,0.180456,1.593179,-84.8039,16.4966,22.4629,0.794375,0.254526,123.96147,-6.1227,1.043566,0.454528,117.74291,-48.62143,-26.483566,,,,,1.173558,1.150817,-26.739278,0.030498,-11.6852,9.2313,-0.167826,15.24,1.628291,0.227459,-37.69815,-0.353031,-2.13813,8.613715,-8.117517,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230527-JinguStadium-1,c49d0d40-fc55-11ed-ba41-c972c5e35f34,22bef240-ffa0-4077-9612-f1f308a5a66f,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,133.45715,0.750959,,13.38427,,,,16.846019,-38.063343,4.306857,1.635963,-0.008875,-4.058759,-0.179391,0.318109,-1.069065,0.455924,0.750959,-0.233004,180.0,0.455609,19.41544,,,,,,,,0.751359,-24.622985,,,,,,,,-0.232847,-9.673229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,251.0,2023/5/27,19.0,8143.342858,8143.342864,8143.342866,Normal,5.0,4.0,8,Top,2,1,2,5,齋藤來,Left,中森,Right,"1,3",栗林泰,,本間,Fastball,InPlay,GroundBall,Single,Undefined,0,1,"熊田,野村",6.0,,"栗林泰,本間,齋藤來",※,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,遊安,2:15:59,,https://youtu.be/KbhD0YyLOpE&t=8159,5661,https://youtu.be/razvdEEy4GM&t=5661,23S
257,252.0,2023/5/27,15:34.5,2023/5/27,15:34.5,6.0,1.0,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,8,Top,2,0.0,0.0,Cutter,Slider,InPlay,Undefined,Popup,Popup,Out,1,0,"1,2",135.48684,0.610839,-0.268498,2990.732394,97.804787,9:15,1.631875,0.241363,1.561543,-96.7295,5.8307,-20.1513,0.839951,-0.037232,124.61828,-6.314162,-1.673272,0.457345,103.08633,45.500459,0.528202,5376.673628,33.483541,20.67726,1.725099,56.362308,55.575406,4.768784,4.31995,9.9025,3.3497,-0.23169,15.24,1.640305,0.278587,-37.265518,-0.03647,1.805803,7.074622,-9.195809,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230527-JinguStadium-1,e730d3f0-fc55-11ed-ba41-c972c5e35f34,22bef240-ffa0-4077-9612-f1f308a5a66f,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,132.63504,20.872938,,10.86856,,,,16.878596,-37.575307,3.537311,1.633086,0.366204,-4.597904,-0.242158,0.199513,0.902901,0.278946,0.823033,0.038964,185.382072,0.279489,20.054497,-4.078615,1.01036,-0.08588,-0.046476,0.019936,-0.003115,0.000178,0.822464,20.437439,-5.81585,0.424049,-0.093944,0.019157,-0.000302,-0.000578,6e-05,0.03886,0.187575,0.268089,0.021074,-0.033335,0.01349,-0.002807,0.000286,-1.1e-05,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,252.0,2023/5/27,20.0,8201.731377,8201.731386,8201.731388,Normal,6.0,1.0,8,Top,2,0,0,6,宮崎,Right,中森,Right,"1,2",齋藤來,栗林泰,,Cutter,InPlay,FlyBall,Out,Undefined,1,0,山縣,4.0,,"齋藤來,栗林泰,宮崎",136,5.0,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,二飛,2:16:57,,https://youtu.be/KbhD0YyLOpE&t=8217,5685,https://youtu.be/razvdEEy4GM&t=5685,23S
258,253.0,2023/5/27,17:51.7,2023/5/27,17:51.7,1.0,1.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,8,Bottom,0,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,141.27149,-1.938912,5.092257,2338.571525,136.711645,10:30,1.528258,-0.805693,1.83294,-48.9119,44.279,-38.5752,0.489311,0.250144,127.74563,-5.60936,2.37539,0.435955,,,,,,,,,,,,23.6246,25.1819,0.686097,15.24,1.478517,-3.251116,-38.671521,-1.480238,4.577466,8.608241,-4.927434,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230527-JinguStadium-1,38f39d30-fc56-11ed-ba41-c972c5e35f34,22bef240-ffa0-4077-9612-f1f308a5a66f,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,139.14289,,,13.52586,,,,16.606054,-38.974417,4.30412,1.527552,-1.306857,-2.463717,0.803327,-3.412182,2.288733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,253.0,2023/5/27,22.0,8341.37985,8341.379876,8341.379878,Normal,1.0,1.0,8,Bottom,0,0,0,3,熊田,Left,森下,Left,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,136,7.0,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林泰,,2:19:14,,https://youtu.be/KbhD0YyLOpE&t=8354,5718,https://youtu.be/razvdEEy4GM&t=5718,23S
259,254.0,2023/5/27,18:01.8,2023/5/27,18:01.8,1.0,2.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,8,Bottom,0,0.0,1.0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,104.92821,4.458314,1.560966,2127.961314,344.866599,5:30,1.531041,-0.673581,1.817499,-220.8873,-48.5029,14.9771,0.585185,-0.082544,94.21921,-11.539159,2.621557,0.59293,,,,,,,,,,,,-6.0702,-26.5914,0.634901,15.24,1.624863,-0.841646,-28.740625,1.514964,-0.63325,5.77008,-12.580709,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230527-JinguStadium-1,3f14ace0-fc56-11ed-ba41-c972c5e35f34,22bef240-ffa0-4077-9612-f1f308a5a66f,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,102.30542,,,10.709,,,,16.623218,-29.016997,2.88504,1.537869,2.117547,-6.290355,0.674487,-0.811315,-0.316625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,254.0,2023/5/27,23.0,8349.374021,8349.374031,8349.374033,Normal,1.0,2.0,8,Bottom,0,0,1,3,熊田,Left,森下,Left,,,,,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,105,8.0,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林泰,,2:19:24,,https://youtu.be/KbhD0YyLOpE&t=8364,5728,https://youtu.be/razvdEEy4GM&t=5728,23S
260,255.0,2023/5/27,18:14.8,2023/5/27,18:14.8,1.0,3.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,8,Bottom,0,0.0,2.0,Cutter,Slider,HitByPitch,Undefined,Undefined,,Undefined,0,0,,129.42148,0.843031,1.760668,2085.600937,162.644697,11:30,1.51249,-0.80793,1.827346,-78.3267,32.589,-8.9389,0.967463,-0.399869,116.63456,-4.966964,1.128307,0.47561,,,,,,,,,,,,6.0447,17.1927,0.766259,15.24,1.527623,-1.051775,-35.54302,0.250484,0.982873,7.677319,-7.011101,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230527-JinguStadium-1,46c3fdb0-fc56-11ed-ba41-c972c5e35f34,22bef240-ffa0-4077-9612-f1f308a5a66f,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,127.54145,,,12.78692,,,,16.611517,-35.838044,3.838659,1.512821,0.519907,-3.50555,0.807403,-1.089545,0.491437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,255.0,2023/5/27,24.0,8362.357775,8362.357781,8362.357783,Normal,1.0,3.0,8,Bottom,0,0,2,3,熊田,Left,森下,Left,,,,,Cutter,HitByPitch,Undefined,Undefined,Undefined,0,0,,,,,130,13.0,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林泰,死球,2:19:37,,https://youtu.be/KbhD0YyLOpE&t=8377,5741,https://youtu.be/razvdEEy4GM&t=5741,23S
