count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
10.0,11.0,2023/4/9,45:46.1,2023/4/9,45:46.1,3.0,6.0,"Yuki, Matsuoka",1000091921.0,Right,TOK,"Rui, Muneyama",1000101247.0,Left,MEI_MEI,Undefined,1.0,Top,1.0,2.0,2.0,Cutter,Slider,FoulBall,Undefined,Undefined,FlyBall,Undefined,0.0,0.0,2,134.32242,1.371938,-1.958989,2683.990333,177.967143,12:00,1.647237,0.685938,1.733708,-88.5271,14.4111,-0.3952,1.152009,0.125258,122.53495,-5.072489,-1.986779,0.458187,104.03587,35.208745,-166.742382,4268.67617,-32.675369,9.109672,-7.51306,49.666512,20.967475,-166.981111,2.536163,-1.2191,7.3092,-0.635682,15.24,1.675797,1.264509,-36.913124,0.527909,-0.216715,7.379158,-8.507319,TOK,MEI_MEI,JinguStadium,TeamExclusive,NL,20230409-JinguStadium-2,64acc680-d691-11ed-b344-5d34700d429a,cd27fc4c-14e0-4f63-8e31-c1cbd598e47b,v3,,,,"Taisei, Wada",1000091929.0,Right,TOK,132.39131,10.145335,,11.78747,,,,16.705793,-37.204991,3.689579,1.648262,0.864398,-4.25366,-0.685866,1.27308,-0.108358,0.305499,1.082457,-0.102592,6.790366,0.305475,-22.982041,1.008251,0.353041,-0.087677,-0.035078,0.048243,-0.017529,0.002132,1.082497,16.659712,-8.74558,1.160904,-0.159287,-0.034486,0.02947,-0.006657,0.00049,-0.1026,-5.414602,0.608011,-0.116713,0.019689,-0.003936,0.003343,-0.001508,0.000214,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,11.0,2023/4/9,11.0,290.868036,290.868047,290.8680491,Normal,3.0,6.0,1.0,Top,1.0,2.0,2.0,3.0,宗山,Left,松岡,Right,2,,飯森,,Cutter,FoulBall,FlyBall,Undefined,Undefined,0.0,0.0,,,,,※,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,0:08:38,,https://youtu.be/_0-ExHfsFLQ&t=518,1232.0,https://youtu.be/3nje788VD3Y&t=1232,23S
11.0,12.0,2023/4/9,46:11.2,2023/4/9,46:11.2,3.0,7.0,"Yuki, Matsuoka",1000091921.0,Right,TOK,"Rui, Muneyama",1000101247.0,Left,MEI_MEI,Undefined,1.0,Top,1.0,2.0,2.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0.0,1.0,2,142.35147,-1.706906,-3.205735,2236.890608,216.453499,1:15,1.62973,0.66417,1.829526,-54.3989,36.5317,24.7413,0.602799,0.005313,129.62379,-5.74489,-1.456919,0.430635,171.6387,5.320224,26.648083,1650.433612,,,,33.160894,32.927009,28.570257,0.777147,-15.1586,20.9679,-0.588943,15.24,1.585197,2.068023,-39.08997,-1.366533,-3.014146,8.468529,-5.637378,TOK,MEI_MEI,JinguStadium,TeamExclusive,NL,20230409-JinguStadium-2,73a0bf70-d691-11ed-b344-5d34700d429a,cd27fc4c-14e0-4f63-8e31-c1cbd598e47b,v3,,,,"Taisei, Wada",1000091929.0,Right,TOK,140.86159,1.246758,,12.72768,,,,16.610125,-39.385679,4.234264,1.629477,-1.169685,-2.818689,-0.662992,2.173273,-1.507073,0.449635,0.555229,-0.071203,297.386697,0.476634,41.954936,-6.595463,,,,,,,0.574821,4.075724,-6.22562,,,,,,,-0.073729,21.338351,-1.073818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,12.0,2023/4/9,12.0,315.972131,315.9721382,315.9721401,Normal,3.0,7.0,1.0,Top,1.0,2.0,2.0,3.0,宗山,Left,松岡,Right,2,,飯森,,Fastball,InPlay,GroundBall,Single,Undefined,0.0,1.0,酒井捷,9.0,,"飯森,宗山",※,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,右安,0:09:03,,https://youtu.be/_0-ExHfsFLQ&t=543,1245.0,https://youtu.be/3nje788VD3Y&t=1245,23S
12.0,13.0,2023/4/9,47:07.3,2023/4/9,47:07.3,4.0,1.0,"Yuki, Matsuoka",1000091921.0,Right,TOK,"Kyuto, Ueda",1000101233.0,Left,MEI_MEI,Undefined,1.0,Top,1.0,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,1,139.64114,-1.413842,-1.239033,2277.669647,218.965679,1:15,1.644285,0.680022,1.77323,-51.6108,43.6565,32.6576,0.727333,0.655414,126.69704,-5.263144,1.065774,0.440785,,,,,,,,,,,,-17.4481,24.2781,-0.651351,15.24,1.605362,0.661664,-38.363413,-1.130288,-3.331537,8.3747,-5.170974,TOK,MEI_MEI,JinguStadium,TeamExclusive,NL,20230409-JinguStadium-2,950c32c0-d691-11ed-b344-5d34700d429a,cd27fc4c-14e0-4f63-8e31-c1cbd598e47b,v3,,,,"Taisei, Wada",1000091929.0,Right,TOK,137.61814,,,12.9441,,,,16.66549,-38.673344,4.18735,1.643651,-0.938921,-2.585487,-0.67812,0.784958,-1.665768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,13.0,2023/4/9,13.0,371.9551213,371.955128,371.9551291,Normal,4.0,1.0,1.0,Top,1.0,0.0,0.0,4.0,上田,Left,松岡,Right,1,宗山,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,※,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,0:09:59,,https://youtu.be/_0-ExHfsFLQ&t=599,1269.0,https://youtu.be/3nje788VD3Y&t=1269,23S
13.0,14.0,2023/4/9,47:27.2,2023/4/9,47:27.2,4.0,2.0,"Yuki, Matsuoka",1000091921.0,Right,TOK,"Kyuto, Ueda",1000101233.0,Left,MEI_MEI,Undefined,1.0,Top,1.0,1.0,0.0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,1,132.2315,1.285842,-1.888197,2662.665027,177.190205,12:00,1.627249,0.705897,1.711532,-99.2239,7.6911,-0.204,1.00105,0.166532,120.31089,-5.913725,-1.902526,0.466954,,,,,,,,,,,,-1.3159,4.1122,-0.656741,15.24,1.653171,1.198315,-36.317941,0.408464,-0.225634,7.376553,-9.10156,TOK,MEI_MEI,JinguStadium,TeamExclusive,NL,20230409-JinguStadium-2,a0f1b330-d691-11ed-b344-5d34700d429a,cd27fc4c-14e0-4f63-8e31-c1cbd598e47b,v3,,,,"Taisei, Wada",1000091929.0,Right,TOK,129.90578,,,11.92061,,,,16.727452,-36.618811,3.688276,1.62894,0.779693,-4.55078,-0.705805,1.207518,-0.112817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,14.0,2023/4/9,14.0,391.9970343,391.9970412,391.9970431,Normal,4.0,2.0,1.0,Top,1.0,1.0,0.0,4.0,上田,Left,松岡,Right,1,宗山,,,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,※,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,0:10:19,,https://youtu.be/_0-ExHfsFLQ&t=619,1289.0,https://youtu.be/3nje788VD3Y&t=1289,23S
14.0,15.0,2023/4/9,47:48.3,2023/4/9,47:48.3,4.0,3.0,"Yuki, Matsuoka",1000091921.0,Right,TOK,"Kyuto, Ueda",1000101233.0,Left,MEI_MEI,Undefined,1.0,Top,1.0,1.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,1,141.98911,1.218348,-2.307991,2251.234895,221.862621,1:30,1.633428,0.715839,1.822589,-53.9735,37.4721,30.8628,1.438243,0.37204,128.67306,-2.811589,-0.126287,0.431853,,,,,,,,,,,,-17.3603,19.175,-0.662136,15.24,1.659196,1.412402,-39.006805,0.635578,-3.435613,8.468253,-6.011906,TOK,MEI_MEI,JinguStadium,TeamExclusive,NL,20230409-JinguStadium-2,ad8044e0-d691-11ed-b344-5d34700d429a,cd27fc4c-14e0-4f63-8e31-c1cbd598e47b,v3,,,,"Taisei, Wada",1000091929.0,Right,TOK,140.46444,,,13.31604,,,,16.616103,-39.304417,4.234127,1.633147,0.846863,-3.005953,-0.713896,1.533145,-1.717806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.94835,,0.799744,,-0.986644,1.363454,-0.371276,-0.886581,1.677631,0.061282,,,,-0.845223,32.709308,-2.839084,1.6803,2.874285,-3.37374,0.040802,-1.14235,1.059047,浅田 祐太朗,15.0,2023/4/9,15.0,413.0141332,413.0141411,413.0141432,Normal,4.0,3.0,1.0,Top,1.0,1.0,1.0,4.0,上田,Left,松岡,Right,1,宗山,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,"青貝,和田",,Steal,宗山,※,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,0:10:40,,https://youtu.be/_0-ExHfsFLQ&t=640,1310.0,https://youtu.be/3nje788VD3Y&t=1310,23S
15.0,16.0,2023/4/9,48:20.9,2023/4/9,48:20.9,4.0,4.0,"Yuki, Matsuoka",1000091921.0,Right,TOK,"Kyuto, Ueda",1000101233.0,Left,MEI_MEI,Undefined,1.0,Top,1.0,2.0,1.0,Cutter,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0.0,0.0,2,133.90402,-0.422841,-2.90684,2694.569961,148.4797,11:00,1.622757,0.71217,1.70237,-100.7785,4.6147,-0.5191,0.494463,-0.121098,121.26764,-7.714503,-2.943284,0.463619,136.77064,-11.814705,71.396611,,,,,2.802231,2.507818,57.429805,0.065239,-2.1379,3.7211,-0.635974,15.24,1.60382,1.867785,-36.733565,-0.688454,-0.371232,8.212806,-9.160515,TOK,MEI_MEI,JinguStadium,TeamExclusive,NL,20230409-JinguStadium-2,c100cad0-d691-11ed-b344-5d34700d429a,cd27fc4c-14e0-4f63-8e31-c1cbd598e47b,v3,,,,"Taisei, Wada",1000091929.0,Right,TOK,130.84032,0.508233,,12.63637,,,,16.737009,-37.066752,4.106403,1.624212,-0.316819,-4.580257,-0.712054,1.882845,-0.185616,0.733433,0.508233,0.058824,180.0,0.733248,11.88088,,,,,,,,0.508354,-7.790307,,,,,,,,0.058273,35.296415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,16.0,2023/4/9,16.0,445.543489,445.5434961,445.5434983,Normal,4.0,4.0,1.0,Top,1.0,2.0,1.0,4.0,上田,Left,松岡,Right,2,,宗山,,Slider,FoulBall,GroundBall,Undefined,Undefined,0.0,0.0,,,,,※,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,0:11:12,,https://youtu.be/_0-ExHfsFLQ&t=672,1330.0,https://youtu.be/3nje788VD3Y&t=1330,23S
16.0,17.0,2023/4/9,48:47.8,2023/4/9,48:47.8,4.0,5.0,"Yuki, Matsuoka",1000091921.0,Right,TOK,"Kyuto, Ueda",1000101233.0,Left,MEI_MEI,Undefined,1.0,Top,1.0,2.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,2,141.05904,-1.112908,-4.164157,2234.061586,213.515194,1:00,1.630994,0.657934,1.846813,-50.3525,43.2387,26.3442,0.81264,-0.255432,126.8448,-4.904638,-2.304055,0.43689,,,,,,,,,,,,-16.7958,24.0882,-0.560803,15.24,1.601357,2.678651,-38.646336,-0.921245,-3.230278,9.0418,-5.173849,TOK,MEI_MEI,JinguStadium,TeamExclusive,NL,20230409-JinguStadium-2,d0fdf660-d691-11ed-b344-5d34700d429a,cd27fc4c-14e0-4f63-8e31-c1cbd598e47b,v3,,,,"Taisei, Wada",1000091929.0,Right,TOK,138.84493,,,14.21423,,,,16.591373,-38.961224,4.5209,1.630302,-0.741061,-2.586925,-0.656048,2.791148,-1.615139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,17.0,2023/4/9,17.0,472.4568241,472.4568319,472.4568341,Normal,4.0,5.0,1.0,Top,1.0,2.0,2.0,4.0,上田,Left,松岡,Right,2,,宗山,,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,※,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,0:11:39,,https://youtu.be/_0-ExHfsFLQ&t=699,1345.0,https://youtu.be/3nje788VD3Y&t=1345,23S
17.0,18.0,2023/4/9,49:11.4,2023/4/9,49:11.4,4.0,6.0,"Yuki, Matsuoka",1000091921.0,Right,TOK,"Kyuto, Ueda",1000101233.0,Left,MEI_MEI,Undefined,1.0,Top,1.0,3.0,2.0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0.0,0.0,2,132.28312,0.899591,-1.246659,2688.826296,159.081868,11:15,1.627463,0.716942,1.706058,-101.1453,6.4847,-1.0208,0.872082,0.351925,119.58803,-6.449442,-1.318419,0.468513,,,,,,,,,,,,-0.4959,4.0506,-0.684313,15.24,1.643435,0.795376,-36.3042,0.146766,-0.084375,7.816667,-9.117439,TOK,MEI_MEI,JinguStadium,TeamExclusive,NL,20230409-JinguStadium-2,df1068f0-d691-11ed-b344-5d34700d429a,cd27fc4c-14e0-4f63-8e31-c1cbd598e47b,v3,,,,"Taisei, Wada",1000091929.0,Right,TOK,129.47358,,,12.69509,,,,16.731657,-36.623961,3.908334,1.629802,0.519738,-4.558719,-0.716921,0.798828,-0.042187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,18.0,2023/4/9,18.0,497.8881211,497.888123,497.8881242,Normal,4.0,6.0,1.0,Top,1.0,3.0,2.0,4.0,上田,Left,松岡,Right,2,,宗山,,Slider,FoulBall,FlyBall,Undefined,Undefined,0.0,0.0,,,,,※,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,0:12:03,,https://youtu.be/_0-ExHfsFLQ&t=723,1369.0,https://youtu.be/3nje788VD3Y&t=1369,23S
18.0,19.0,2023/4/9,49:35.8,2023/4/9,49:35.8,4.0,7.0,"Yuki, Matsuoka",1000091921.0,Right,TOK,"Kyuto, Ueda",1000101233.0,Left,MEI_MEI,Undefined,1.0,Top,1.0,3.0,2.0,Curveball,Curveball,InPlay,Undefined,FlyBall,FlyBall,HomeRun,0.0,2.0,2,123.95931,2.721938,-2.071749,2642.61908,16.711097,6:30,1.670186,0.657177,1.719744,-153.9147,-33.6974,-11.1509,0.906041,-0.043637,114.59704,-8.295358,-2.855786,0.495151,163.77606,30.215183,15.846173,2090.764251,32.173029,18.686232,9.434868,123.830822,121.79424,17.897283,5.376607,4.3036,-18.114,-0.60266,15.24,1.728688,1.282691,-34.097881,1.013498,0.65756,5.87742,-12.574356,TOK,MEI_MEI,JinguStadium,TeamExclusive,NL,20230409-JinguStadium-2,eda35620-d691-11ed-b344-5d34700d429a,cd27fc4c-14e0-4f63-8e31-c1cbd598e47b,v3,,,,"Taisei, Wada",1000091929.0,Right,TOK,122.50797,29.010492,,9.36228,,,,16.721658,-34.352324,2.93871,1.673028,1.557862,-6.287178,-0.657574,1.254224,0.32878,0.526775,0.912863,0.044494,187.828555,0.527322,37.808119,-7.183488,1.662226,-0.309489,0.047058,-0.006129,0.000612,-3e-05,0.913369,22.884208,-5.165599,0.251721,-0.007744,-0.013747,0.005198,-0.000763,4e-05,0.044686,10.73142,-1.481605,0.303628,-0.05655,0.010685,-0.00195,0.000238,-1.2e-05,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,19.0,2023/4/9,19.0,520.662436,520.6624441,520.662446,Normal,4.0,7.0,1.0,Top,1.0,3.0,2.0,4.0,上田,Left,松岡,Right,2,,宗山,,Slider,InPlay,FlyBall,HomeRun,Undefined,0.0,2.0,酒井捷,9.0,,"宗山,上田",※,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,右本,0:12:27,,https://youtu.be/_0-ExHfsFLQ&t=747,1380.0,https://youtu.be/3nje788VD3Y&t=1380,23S
19.0,20.0,2023/4/9,50:24.0,2023/4/9,50:24.0,5.0,1.0,"Yuki, Matsuoka",1000091921.0,Right,TOK,"Takuya, Kato",1000101245.0,Right,MEI_MEI,Undefined,1.0,Top,1.0,0.0,0.0,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1.0,0.0,,133.16948,0.696293,-2.659874,2708.234204,190.672164,12:15,1.63838,0.717134,1.691315,-94.3677,11.7912,1.5349,0.893245,-0.025648,120.78001,-6.154382,-2.552267,0.4653,100.25615,9.805242,-35.107479,1445.663187,,,,26.206353,25.378052,-36.458688,1.010396,-2.8676,6.4475,-0.647073,15.24,1.649307,1.690481,-36.550343,0.058767,-0.49568,7.777167,-8.692177,TOK,MEI_MEI,JinguStadium,TeamExclusive,NL,20230409-JinguStadium-2,0a5008e0-d692-11ed-b344-5d34700d429a,cd27fc4c-14e0-4f63-8e31-c1cbd598e47b,v3,,,,"Taisei, Wada",1000091929.0,Right,TOK,130.36756,1.8392,,12.38946,,,,16.748048,-36.869828,3.888584,1.639558,0.415841,-4.346089,-0.716937,1.710843,-0.24784,0.43512,0.856902,0.04862,68.506502,0.43512,22.449705,-2.195936,0.249308,-0.058177,0.003907,0.000915,-0.000827,0.000252,0.856902,4.742664,-5.882242,0.40723,-0.075211,0.015092,-0.001073,-0.000184,7.3e-05,0.04862,-15.782295,0.237357,0.099402,-0.026752,0.00828,-0.000754,-0.000141,6.8e-05,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20.0,2023/4/9,20.0,568.9180551,568.918062,568.9180632,Normal,5.0,1.0,1.0,Top,1.0,0.0,0.0,5.0,加藤,Right,松岡,Right,,,,,Fastball,InPlay,GroundBall,Out,Undefined,1.0,0.0,"梅林,藤田",5.0,,加藤,※,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,三ゴロ,0:13:15,,https://youtu.be/_0-ExHfsFLQ&t=795,1407.0,https://youtu.be/3nje788VD3Y&t=1407,23S
20.0,21.0,2023/4/9,50:56.1,2023/4/9,50:56.1,6.0,1.0,"Yuki, Matsuoka",1000091921.0,Right,TOK,"Yuga, Horiuchi",1000089814.0,Left,MEI_MEI,Undefined,1.0,Top,2.0,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,140.39996,-1.920214,-2.49162,2270.363121,215.706525,1:15,1.645066,0.693497,1.848993,-46.0285,47.9902,32.03,0.642434,0.310546,126.64077,-5.401323,-0.222893,0.437887,,,,,,,,,,,,-18.364,27.1931,-0.63654,15.24,1.596696,1.515713,-38.530831,-1.440192,-3.51613,8.878469,-4.600007,TOK,MEI_MEI,JinguStadium,TeamExclusive,NL,20230409-JinguStadium-2,1d74da40-d692-11ed-b344-5d34700d429a,cd27fc4c-14e0-4f63-8e31-c1cbd598e47b,v3,,,,"Taisei, Wada",1000091929.0,Right,TOK,138.52893,,,13.75919,,,,16.589624,-38.840573,4.439235,1.64414,-1.279712,-2.300004,-0.691558,1.63838,-1.758065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,21.0,2023/4/9,21.0,600.8191133,600.8191202,600.8191221,Normal,6.0,1.0,1.0,Top,2.0,0.0,0.0,6.0,堀内,Left,松岡,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,※,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,0:13:48,,https://youtu.be/_0-ExHfsFLQ&t=828,1424.0,https://youtu.be/3nje788VD3Y&t=1424,23S
21.0,22.0,2023/4/9,51:12.5,2023/4/9,51:12.5,6.0,2.0,"Yuki, Matsuoka",1000091921.0,Right,TOK,"Yuga, Horiuchi",1000089814.0,Left,MEI_MEI,Undefined,1.0,Top,2.0,0.0,1.0,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Single,0.0,0.0,,133.26443,0.001488,-2.248803,2741.68275,224.764263,1:30,1.625312,0.696098,1.638563,-99.599,7.557,3.6754,0.629747,0.089947,120.50149,-7.197166,-1.991617,0.46748,156.9069,-9.460105,-2.493846,,,,,3.949582,3.926727,-3.455654,0.08484,-3.6973,4.8925,-0.635023,15.24,1.616966,1.417141,-36.56023,-0.420951,-0.636235,8.109285,-8.964756,TOK,MEI_MEI,JinguStadium,TeamExclusive,NL,20230409-JinguStadium-2,273c83c0-d692-11ed-b344-5d34700d429a,cd27fc4c-14e0-4f63-8e31-c1cbd598e47b,v3,,,,"Taisei, Wada",1000091929.0,Right,TOK,129.75959,0.626163,,12.76293,,,,16.800579,-36.904753,4.054643,1.62676,-0.040083,-4.482378,-0.695804,1.444171,-0.318118,0.338595,0.626163,-0.082135,185.937029,0.338622,42.947553,-5.547216,,,,,,,0.626161,-7.163418,-2.560502,,,,,,,-0.082137,-1.870359,0.382829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22.0,2023/4/9,22.0,617.3701911,617.370199,617.3702011,Normal,6.0,2.0,1.0,Top,2.0,0.0,1.0,6.0,堀内,Left,松岡,Right,,,,,Cutter,InPlay,GroundBall,Single,Undefined,0.0,0.0,別府,8.0,,堀内,※,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,中安,0:14:04,,https://youtu.be/_0-ExHfsFLQ&t=844,1441.0,https://youtu.be/3nje788VD3Y&t=1441,23S
22.0,23.0,2023/4/9,51:50.3,2023/4/9,51:50.3,7.0,1.0,"Yuki, Matsuoka",1000091921.0,Right,TOK,"Chihiro, Se",1000126512.0,Right,MEI_MEI,Undefined,1.0,Top,2.0,0.0,0.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,1,132.22494,1.918793,-2.507051,2602.787799,216.29286,1:15,1.610658,0.739776,1.686463,-94.9389,13.8649,7.2142,1.20867,0.09719,118.55065,-5.011362,-2.001633,0.471061,,,,,,,,,,,,-5.711,6.675,-0.67398,15.24,1.654104,1.549126,-36.226453,0.826937,-0.961835,8.162015,-8.682456,TOK,MEI_MEI,JinguStadium,TeamExclusive,NL,20230409-JinguStadium-2,3dcb8230-d692-11ed-b344-5d34700d429a,cd27fc4c-14e0-4f63-8e31-c1cbd598e47b,v3,,,,"Taisei, Wada",1000091929.0,Right,TOK,128.77325,,,13.67429,,,,16.751553,-36.565428,4.081008,1.612272,1.187526,-4.341228,-0.739146,1.589072,-0.480917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,23.0,2023/4/9,23.0,655.2920723,655.292078,655.2920792,Normal,7.0,1.0,1.0,Top,2.0,0.0,0.0,7.0,瀨,Right,松岡,Right,1,堀内,,,Cutter,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,※,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,0:14:42,,https://youtu.be/_0-ExHfsFLQ&t=882,1462.0,https://youtu.be/3nje788VD3Y&t=1462,23S
23.0,24.0,2023/4/9,52:06.4,2023/4/9,52:06.4,7.0,2.0,"Yuki, Matsuoka",1000091921.0,Right,TOK,"Chihiro, Se",1000126512.0,Right,MEI_MEI,Undefined,1.0,Top,2.0,1.0,0.0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0.0,0.0,1,132.29237,-0.876968,-3.416029,2607.508179,209.554952,1:00,1.633962,0.687243,1.676955,-94.131,14.7425,6.0555,0.44219,-0.227169,119.30016,-7.706492,-2.991954,0.471211,,,,,,,,,,,,-5.9469,9.3954,-0.596702,15.24,1.603098,2.132906,-36.239198,-0.939471,-1.00181,8.197165,-8.223914,TOK,MEI_MEI,JinguStadium,TeamExclusive,NL,20230409-JinguStadium-2,475c8b50-d692-11ed-b344-5d34700d429a,cd27fc4c-14e0-4f63-8e31-c1cbd598e47b,v3,,,,"Taisei, Wada",1000091929.0,Right,TOK,128.73204,,,12.99221,,,,16.761665,-36.581774,4.098583,1.635178,-0.595778,-4.111957,-0.686715,2.174773,-0.500905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,24.0,2023/4/9,24.0,671.1614962,671.1615081,671.1615102,Normal,7.0,2.0,1.0,Top,2.0,1.0,0.0,7.0,瀨,Right,松岡,Right,1,堀内,,,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0.0,0.0,,,,,※,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,0:14:58,,https://youtu.be/_0-ExHfsFLQ&t=898,1478.0,https://youtu.be/3nje788VD3Y&t=1478,23S
