count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
10,11.0,2023/5/21,03:23.1,2023/5/21,03:23.1,3.0,2.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Atsuto, Ooi",1000101213,Left,TOK,Undefined,1,Top,2,1.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.26494,-2.724665,3.749697,2423.633682,166.559276,11:30,1.709548,-0.623654,1.825956,-25.2652,64.8156,-14.6622,0.685026,0.290417,129.26926,-4.737809,2.715798,0.428618,,,,,,,,,,,,10.6307,36.3966,0.53438,15.24,1.642193,-2.511326,-39.492215,-1.930159,2.127411,9.712608,-2.522988,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,ac761010-f77b-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,141.52449,,,14.99567,,,,16.612284,-39.828281,4.856304,1.707468,-1.842861,-1.261494,0.622548,-2.584936,1.063706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,11.0,2023/5/21,11.0,267.034586,266.8940492,267.852427,Normal,3.0,2.0,1,Top,2,1,0,3,大井,Left,尾﨑,Left,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,144,7.0,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,姫木,,0:12:41,,https://youtu.be/TEBQVrpkxvg&t=761,1141,https://youtu.be/wDISifzhZgE&t=1141,23S
11,12.0,2023/5/21,03:32.9,2023/5/21,03:32.9,3.0,3.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Atsuto, Ooi",1000101213,Left,TOK,Undefined,1,Top,2,1.0,1.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.18915,-1.92267,4.18924,2343.992851,158.238059,11:15,1.684781,-0.63265,1.849225,-28.6761,60.8361,-22.966,0.854047,0.321435,129.64976,-4.173943,2.568385,0.427263,,,,,,,,,,,,15.1507,33.7206,0.534946,15.24,1.63735,-2.774959,-39.499475,-1.394832,3.046134,9.391058,-3.026925,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,b2538710-f77b-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,141.9733,,,14.53939,,,,16.589395,-39.819004,4.695529,1.683057,-1.291842,-1.513462,0.631127,-2.878603,1.523067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,12.0,2023/5/21,12.0,276.8983641,276.757823,277.716202,Normal,3.0,3.0,1,Top,2,1,1,3,大井,Left,尾﨑,Left,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,145,4.0,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,姫木,,0:12:51,,https://youtu.be/TEBQVrpkxvg&t=771,1151,https://youtu.be/wDISifzhZgE&t=1151,23S
12,13.0,2023/5/21,03:44.9,2023/5/21,03:44.9,3.0,4.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Atsuto, Ooi",1000101213,Left,TOK,Undefined,1,Top,2,1.0,2.0,Curveball,Curveball,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,116.79648,3.626738,1.237429,2862.329755,350.290517,5:45,1.72183,-0.574021,1.851406,-191.845,-54.7218,10.2396,0.827823,-0.122584,105.35932,-10.266837,1.964611,0.528823,143.17101,48.212259,23.558154,4248.213214,30.29962,34.695987,14.354655,81.309651,81.309651,26.613836,5.839594,-4.1551,-30.0519,0.544197,15.24,1.79538,-0.734629,-32.062594,1.346059,-0.543839,6.78618,-13.739953,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,b98606c0-f77b-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,114.70764,39.315778,,11.43716,,,,16.589781,-32.347019,3.39309,1.726895,1.921934,-6.869976,0.57451,-0.711835,-0.271919,0.517514,0.876014,0.121509,186.326343,0.517607,24.283817,-6.911906,2.080995,-0.429522,0.05495,-0.002816,-0.000118,1.3e-05,0.872145,29.7223,-6.951348,0.731164,-0.208193,0.06124,-0.010898,0.000977,-3.8e-05,0.121807,10.584161,-2.256332,0.579956,-0.087693,0.001486,0.0021,-0.000332,1.6e-05,,,,,,,,,,,,,,,,,,,,,,,上野 達也,13.0,2023/5/21,13.0,289.0029781,288.8624399,289.8208179,Normal,3.0,4.0,1,Top,2,1,2,3,大井,Left,尾﨑,Left,,,,,Slider,InPlay,FlyBall,Out,Undefined,1,0,姫木,9.0,,大井,117,6.0,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,姫木,右飛,0:13:03,,https://youtu.be/TEBQVrpkxvg&t=783,1163,https://youtu.be/wDISifzhZgE&t=1163,23S
13,14.0,2023/5/21,06:18.1,2023/5/21,06:18.1,1.0,1.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Ren, Takekawa",1000101186,Right,HOS_HOS,Undefined,1,Bottom,0,0.0,0.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,130.42415,-0.130077,-4.112611,2722.898673,220.097728,1:15,1.610393,0.700349,1.610712,-103.8269,8.1853,3.6654,0.534796,-0.442163,118.69579,-7.589495,-3.857422,0.477955,,,,,,,,,,,,-5.0143,5.3832,-0.586255,15.24,1.597739,2.550736,-35.730771,-0.519149,-0.829631,7.333252,-8.915989,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,14cdcb30-f77c-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,126.91561,,,11.72836,,,,16.828407,-36.055296,3.666626,1.611983,-0.124581,-4.457994,-0.699948,2.58745,-0.414815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,14.0,2023/5/21,1.0,442.126147,441.9856079,442.9439859,Normal,1.0,1.0,1,Bottom,0,0,0,1,武川,Right,松岡,Right,,,,,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,131,19.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,,0:15:36,,https://youtu.be/TEBQVrpkxvg&t=936,1282,https://youtu.be/wDISifzhZgE&t=1282,23S
14,15.0,2023/5/21,06:32.0,2023/5/21,06:32.0,1.0,2.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Ren, Takekawa",1000101186,Right,HOS_HOS,Undefined,1,Bottom,0,1.0,0.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,132.24582,-0.768477,-4.588637,2708.139042,226.03299,1:30,1.588394,0.68332,1.627507,-99.2185,9.3227,5.9107,0.375756,-0.572432,120.7731,-7.889206,-4.177047,0.470492,,,,,,,,,,,,-6.4344,6.3047,-0.557475,15.24,1.558692,2.877921,-36.223644,-0.905536,-1.09722,7.357601,-8.731546,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,1d178740-f77c-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,128.92896,,,11.47273,,,,16.812032,-36.541554,3.678801,1.589668,-0.52826,-4.365773,-0.68285,2.92533,-0.54861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,15.0,2023/5/21,2.0,455.992245,455.8517058,456.8100848,Normal,1.0,2.0,1,Bottom,0,1,0,1,武川,Right,松岡,Right,,,,,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,131,19.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,,0:15:50,,https://youtu.be/TEBQVrpkxvg&t=950,1296,https://youtu.be/wDISifzhZgE&t=1296,23S
15,16.0,2023/5/21,06:49.5,2023/5/21,06:49.5,1.0,3.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Ren, Takekawa",1000101186,Right,HOS_HOS,Undefined,1,Bottom,0,2.0,0.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,119.70193,3.322178,-2.068878,2689.14953,17.333687,6:30,1.616125,0.644845,1.715499,-181.8266,-50.631,-17.1712,0.744357,-0.115508,109.21962,-9.700863,-3.276556,0.517266,,,,,,,,,,,,6.9794,-26.6915,-0.589825,15.24,1.688631,1.264368,-32.867106,1.19124,0.973461,6.400193,-13.529488,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,27864630-f77c-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,117.27031,,,10.4823,,,,16.725892,-33.15519,3.200097,1.621306,1.800227,-6.764744,-0.64575,1.220551,0.48673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,16.0,2023/5/21,3.0,473.565901,473.4253588,474.3837378,Normal,1.0,3.0,1,Bottom,0,2,0,1,武川,Right,松岡,Right,,,,,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,120,8.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,,0:16:07,,https://youtu.be/TEBQVrpkxvg&t=967,1313,https://youtu.be/wDISifzhZgE&t=1313,23S
16,17.0,2023/5/21,07:04.6,2023/5/21,07:04.6,1.0,4.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Ren, Takekawa",1000101186,Right,HOS_HOS,Undefined,1,Bottom,0,2.0,1.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,133.07087,-0.52842,-4.977313,2788.08274,238.746536,2:00,1.56013,0.723309,1.615514,-101.7922,5.0836,2.8343,0.390428,-0.676166,122.19076,-7.802979,-4.780324,0.466868,,,,,,,,,,,,-4.9537,3.9745,-0.585387,15.24,1.536574,3.160144,-36.450086,-0.77658,-0.860525,7.052967,-9.116227,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,30917d80-f77c-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,129.92958,,,10.88011,,,,16.824113,-36.755328,3.526484,1.561646,-0.382042,-4.558113,-0.72296,3.197386,-0.430262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,17.0,2023/5/21,4.0,488.5975049,488.456965,489.4153438,Normal,1.0,4.0,1,Bottom,0,2,1,1,武川,Right,松岡,Right,,,,,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,133,19.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,,0:16:22,,https://youtu.be/TEBQVrpkxvg&t=982,1328,https://youtu.be/wDISifzhZgE&t=1328,23S
17,18.0,2023/5/21,07:24.8,2023/5/21,07:24.8,1.0,5.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Ren, Takekawa",1000101186,Right,HOS_HOS,Undefined,1,Bottom,0,3.0,1.0,Cutter,Slider,BallCalled,Walk,Undefined,,Undefined,0,0,,131.81358,-0.41566,-2.99454,2745.621449,143.281331,10:45,1.577943,0.704552,1.605042,-103.1075,5.9346,-1.7581,0.427689,-0.171225,120.53583,-7.808286,-3.117207,0.471576,,,,,,,,,,,,-1.3539,4.3188,-0.620843,15.24,1.557236,1.90116,-36.174741,-0.70375,-0.230478,7.274082,-9.071447,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,3c931170-f77c-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,128.63247,,,11.27776,,,,16.834566,-36.49397,3.637041,1.579385,-0.305642,-4.535723,-0.704499,1.911275,-0.115239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,18.0,2023/5/21,5.0,508.800926,508.6603889,509.6187677,Normal,1.0,5.0,1,Bottom,0,3,1,1,武川,Right,松岡,Right,,,,,Cutter,BallCalled,Undefined,Undefined,Walk,0,0,,,,,132,18.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,四球,0:16:43,,https://youtu.be/TEBQVrpkxvg&t=1003,1348,https://youtu.be/wDISifzhZgE&t=1348,23S
18,19.0,2023/5/21,07:57.0,2023/5/21,07:57.0,2.0,1.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Kojun, Fujimori",1000242173,Left,HOS_HOS,Undefined,1,Bottom,0,0.0,0.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,133.14848,2.606391,-1.298009,2704.645401,237.905442,2:00,1.570779,0.739587,1.592901,-100.5238,6.3617,4.6135,1.313078,0.41373,121.02112,-4.639185,-0.976346,0.466889,,,,,,,,,,,,-3.2397,2.3677,-0.703551,15.24,1.635096,0.803982,-36.54045,1.225132,-0.563726,7.303479,-9.394663,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,4fb9dea0-f77c-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,129.92374,,,12.12737,,,,16.846331,-36.860115,3.651739,1.572474,1.636326,-4.697331,-0.739281,0.828655,-0.281863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,19.0,2023/5/21,6.0,541.114382,540.973841,541.9322197,Normal,2.0,1.0,1,Bottom,0,0,0,2,藤森康,Left,松岡,Right,1,武川,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,134,12.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,,0:17:15,,https://youtu.be/TEBQVrpkxvg&t=1035,1366,https://youtu.be/wDISifzhZgE&t=1366,23S
19,20.0,2023/5/21,08:16.6,2023/5/21,08:16.6,2.0,2.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Kojun, Fujimori",1000242173,Left,HOS_HOS,Undefined,1,Bottom,0,1.0,0.0,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,140.47316,-1.243068,-4.128278,2234.116485,213.688543,1:00,1.552765,0.69031,1.831858,-49.1627,44.2648,27.4306,0.709168,-0.203096,127.8004,-4.921347,-2.193123,0.436508,,,,,,,,,,,,-17.2687,24.6516,-0.593262,15.24,1.519758,2.650876,-38.548345,-1.008668,-3.341334,8.189409,-5.036769,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,5b7086e0-f77c-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,138.96661,,,12.67276,,,,16.607979,-38.837878,4.094705,1.552271,-0.830595,-2.518384,-0.689071,2.769007,-1.670667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20.0,2023/5/21,7.0,560.7331619,560.5926211,561.5509989,Normal,2.0,2.0,1,Bottom,0,1,0,2,藤森康,Left,松岡,Right,1,武川,,,Fastball,InPlay,Bunt,Sacrifice,Undefined,1,0,松岡,1.0,,"武川,藤森康",140,8.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,投犠,0:17:34,,https://youtu.be/TEBQVrpkxvg&t=1054,1385,https://youtu.be/wDISifzhZgE&t=1385,23S
20,21.0,2023/5/21,08:52.9,2023/5/21,08:53.0,3.0,1.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Sota, Utsumi",1000101188,Right,HOS_HOS,Undefined,1,Bottom,1,0.0,0.0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,134.03664,1.274847,-2.885752,2763.67208,241.688624,2:00,1.577331,0.700769,1.643619,-98.8258,6.8869,5.9069,0.953759,-0.065182,121.17659,-5.875916,-2.473003,0.464321,,,,,,,,,,,,-5.2279,3.6733,-0.622707,15.24,1.603874,1.821664,-36.748651,0.394128,-0.912403,7.940429,-9.165561,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,7119b930-f77c-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,130.64242,,,12.86005,,,,16.795024,-37.083129,3.970215,1.57914,0.780213,-4.58278,-0.700251,1.860097,-0.456202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21.0,2023/5/21,8.0,596.9813199,596.84078,597.7991579,Normal,3.0,1.0,1,Bottom,1,0,0,3,内海壮,Right,松岡,Right,2,,武川,,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,135,2.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,,0:18:11,,https://youtu.be/TEBQVrpkxvg&t=1091,1405,https://youtu.be/wDISifzhZgE&t=1405,23S
21,22.0,2023/5/21,09:13.7,2023/5/21,09:13.7,3.0,2.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Sota, Utsumi",1000101188,Right,HOS_HOS,Undefined,1,Bottom,1,0.0,1.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,135.57415,-0.081918,-4.735439,2762.375643,234.971652,1:45,1.557696,0.681586,1.583523,-96.8852,7.3716,5.3888,0.565277,-0.625284,123.11723,-7.033883,-4.361537,0.461113,,,,,,,,,,,,-6.3646,4.8603,-0.54801,15.24,1.546673,3.044965,-37.101618,-0.483235,-1.1348,7.942065,-8.940081,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,7d81b010-f77c-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,131.55139,,,12.45691,,,,16.855513,-37.445841,3.971033,1.55922,-0.095755,-4.47004,-0.681051,3.094149,-0.5674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22.0,2023/5/21,9.0,617.7457159,617.6051762,618.5635548,Normal,3.0,2.0,1,Bottom,1,0,1,3,内海壮,Right,松岡,Right,2,,武川,,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,134,19.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,,0:18:31,,https://youtu.be/TEBQVrpkxvg&t=1111,1426,https://youtu.be/wDISifzhZgE&t=1426,23S
22,23.0,2023/5/21,09:33.5,2023/5/21,09:33.5,3.0,3.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Sota, Utsumi",1000101188,Right,HOS_HOS,Undefined,1,Bottom,1,1.0,1.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,122.33211,2.986916,-2.10696,2679.541407,23.4535,6:45,1.583925,0.670588,1.661179,-162.7695,-35.8353,-17.4695,0.809885,-0.105591,110.95858,-8.67497,-3.330703,0.508796,,,,,,,,,,,,6.9779,-18.8707,-0.612447,15.24,1.651098,1.316813,-33.555506,1.08476,1.011376,6.837066,-12.541769,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,894a80c0-f77c-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,119.22257,,,11.37353,,,,16.779149,-33.867662,3.418533,1.5885,1.657372,-6.270885,-0.671514,1.270637,0.505688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,23.0,2023/5/21,10.0,637.6340761,637.493535,638.4519138,Normal,3.0,3.0,1,Bottom,1,1,1,3,内海壮,Right,松岡,Right,2,,武川,,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,122,9.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,,0:18:51,,https://youtu.be/TEBQVrpkxvg&t=1131,1445,https://youtu.be/wDISifzhZgE&t=1445,23S
23,24.0,2023/5/21,09:54.0,2023/5/21,09:54.0,3.0,4.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Sota, Utsumi",1000101188,Right,HOS_HOS,Undefined,1,Bottom,1,1.0,2.0,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,2,133.39597,0.913538,-4.076769,2709.882539,215.596056,1:15,1.573733,0.685334,1.62732,-99.5469,6.0705,2.0468,0.840163,-0.46187,122.47642,-6.230815,-3.934228,0.464112,111.7431,-61.748718,-0.30189,,,,,0.683015,0.527295,45.972355,0.0294,-3.8289,3.3683,-0.573277,15.24,1.590313,2.598244,-36.598006,0.158543,-0.672633,6.902198,-9.214927,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,9587e530-f77c-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,130.70131,0.807059,,10.91955,,,,16.812565,-36.893392,3.451099,1.575089,0.552904,-4.607464,-0.685087,2.627029,-0.336316,0.041033,0.807059,0.493376,,0.040756,14.750677,,,,,,,,0.807574,-27.451252,,,,,,,,0.493377,-0.077722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,24.0,2023/5/21,11.0,658.0413301,657.9007931,658.8591707,Normal,3.0,4.0,1,Bottom,1,1,2,3,内海壮,Right,松岡,Right,2,,武川,,Fastball,InPlay,GroundBall,Out,Undefined,1,0,青貝,6.0,,"武川,内海壮",138,5.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,遊ゴロ,0:19:12,,https://youtu.be/TEBQVrpkxvg&t=1152,1466,https://youtu.be/wDISifzhZgE&t=1466,23S
24,25.0,2023/5/21,10:35.2,2023/5/21,10:35.3,4.0,1.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Takato, Utsumi",1000089963,Left,HOS_HOS,Undefined,1,Bottom,2,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,3,140.72362,0.217603,-2.28781,2337.223454,223.44478,1:30,1.564283,0.711537,1.779712,-55.1946,38.1118,33.2171,1.074028,0.395278,128.01524,-3.8825,0.054918,0.436225,,,,,,,,,,,,-18.5238,20.1927,-0.657003,15.24,1.565814,1.375431,-38.676436,-0.057641,-3.613013,8.142643,-5.868127,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,ae0e94f0-f77c-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,139.05671,,,12.70837,,,,16.659465,-38.974134,4.071321,1.563999,0.1569,-2.934063,-0.709704,1.507524,-1.806507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,25.0,2023/5/21,12.0,699.2659781,699.125437,700.0838149,Normal,4.0,1.0,1,Bottom,2,0,0,4,内海貴,Left,松岡,Right,3,,,武川,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,141,11.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,,0:19:53,,https://youtu.be/TEBQVrpkxvg&t=1193,1488,https://youtu.be/wDISifzhZgE&t=1488,23S
