count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
81,79.0,2023/4/16,48:17.2,2023/4/16,48:17.2,1.0,6.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Suguru, Sakai",1000126414,Left,TOK,Undefined,4,Top,0,3.0,2.0,Fastball,Changeup,InPlay,Undefined,FlyBall,FlyBall,HomeRun,0,1,,135.88107,0.257505,-2.587883,2002.61566,228.556911,1:30,1.499785,0.312387,1.93839,-60.8363,36.9929,38.3932,0.963729,-0.030097,124.06425,-4.285504,0.146064,0.446672,155.24018,30.774893,30.478652,2589.357775,27.782352,18.956058,18.768794,108.914442,106.435931,41.750378,5.121698,-21.9077,20.0313,-0.257352,15.24,1.502022,1.518407,-37.388327,-0.033305,-4.00137,7.467145,-6.147981,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,a6dea000-dc22-11ed-a804-3b6fe796da49,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,135.80431,26.385752,,11.81682,,,,16.501493,-37.639428,3.733572,1.499666,0.173435,-3.073991,-0.310674,1.652963,-2.000685,0.373463,1.000612,0.046213,211.748665,0.374961,31.899972,-7.611191,1.760689,-0.267819,0.015095,0.001711,-0.000212,1e-06,1.000396,22.066152,-5.207544,0.15325,0.050638,-0.037017,0.011916,-0.001771,9.8e-05,0.046478,18.787596,-1.416822,0.067698,0.040024,-0.016579,0.003264,-0.000316,1.2e-05,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,79.0,2023/4/16,33.0,3949.418259,2583.449498,2583.449502,Normal,1.0,6.0,4,Top,0,3,2,1,酒井捷,Left,加藤,Right,,,,,Undefined,InPlay,FlyBall,HomeRun,Undefined,0,1,吉納,9.0,,酒井捷,,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,右本,0:45:12,,https://youtu.be/ATmPBhnbOJU&t=2712,2836,https://youtu.be/4LG0Uuw1jxc&t=2836,23S
82,80.0,2023/4/16,48:58.4,2023/4/16,48:58.4,2.0,1.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Shunya, Fujita",1000126400,Right,TOK,Undefined,4,Top,0,0.0,0.0,Cutter,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,131.90982,-0.969001,-1.927029,2171.376248,219.025302,1:15,1.559827,0.29173,1.90655,-74.1127,28.8551,21.049,0.546169,-0.039602,122.29136,-6.40949,-0.429289,0.458253,,,,,,,,,,,,-12.151,16.5137,-0.249345,15.24,1.533486,1.13112,-36.337171,-0.872814,-2.123337,6.210393,-6.920932,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,bf6eecb0-dc22-11ed-a804-3b6fe796da49,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,132.37229,,,9.61847,,,,16.533494,-36.557574,3.105196,1.560103,-0.627195,-3.460466,-0.290825,1.206476,-1.061669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,80.0,2023/4/16,34.0,3992.82184,2626.853074,2626.853075,Normal,2.0,1.0,4,Top,0,0,0,2,藤田,Right,加藤,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:45:53,,https://youtu.be/ATmPBhnbOJU&t=2753,2875,https://youtu.be/4LG0Uuw1jxc&t=2875,23S
83,81.0,2023/4/16,49:09.2,2023/4/16,49:09.2,2.0,2.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Shunya, Fujita",1000126400,Right,TOK,Undefined,4,Top,0,0.0,1.0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,139.72453,-0.645556,-1.401081,2078.810568,181.589957,12:00,1.529145,0.255891,1.959322,-35.5429,57.2386,1.5023,0.992806,-0.121666,126.75754,-3.394011,-1.293917,0.434996,,,,,,,,,,,,-1.8392,31.1912,-0.225565,15.24,1.51302,0.932886,-38.433119,-0.520419,-0.352824,8.328122,-3.822966,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,c5d71780-dc22-11ed-a804-3b6fe796da49,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,139.4495,,,12.96699,,,,16.479374,-38.700749,4.164061,1.52777,-0.397565,-1.911483,-0.255726,0.944224,-0.176412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,81.0,2023/4/16,35.0,4001.326882,2635.358115,2635.358117,Normal,2.0,2.0,4,Top,0,0,1,2,藤田,Right,加藤,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:46:04,,https://youtu.be/ATmPBhnbOJU&t=2764,2886,https://youtu.be/4LG0Uuw1jxc&t=2886,23S
84,82.0,2023/4/16,49:21.2,2023/4/16,49:21.2,2.0,3.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Shunya, Fujita",1000126400,Right,TOK,Undefined,4,Top,0,0.0,2.0,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,140.31948,-1.170244,-2.134022,2078.901229,180.348642,12:00,1.54764,0.167091,1.932773,-34.4301,57.8478,0.3333,0.874688,-0.428673,127.50766,-3.827399,-2.110307,0.433814,,,,,,,,,,,,-1.7673,31.8102,-0.119808,15.24,1.51959,1.435913,-38.577424,-0.874854,-0.342087,8.285946,-3.649473,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,cd03a3c0-dc22-11ed-a804-3b6fe796da49,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,139.82946,,,12.81182,,,,16.506075,-38.848409,4.142973,1.546249,-0.755501,-1.824737,-0.166952,1.447101,-0.171044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,82.0,2023/4/16,36.0,4015.963278,2649.99451,2649.994512,Normal,2.0,3.0,4,Top,0,0,2,2,藤田,Right,加藤,Right,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,空三振,0:46:16,,https://youtu.be/ATmPBhnbOJU&t=2776,2898,https://youtu.be/4LG0Uuw1jxc&t=2898,23S
85,83.0,2023/4/16,49:48.0,2023/4/16,49:48.0,3.0,1.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kotaro, Beppu",1000089944,Left,TOK,Undefined,4,Top,1,0.0,0.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,133.49449,-2.194643,-1.931627,1778.605477,229.542175,1:45,1.558928,0.246908,1.87892,-67.1247,34.0607,36.5014,0.269135,0.067874,123.62937,-7.120793,0.662384,0.45427,,,,,,,,,,,,-20.1624,19.9636,-0.204482,15.24,1.504025,1.076545,-36.744883,-1.644457,-3.595476,6.488522,-6.246622,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,dd05ff70-dc22-11ed-a804-3b6fe796da49,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,133.53307,,,9.86512,,,,16.561216,-36.977452,3.244261,1.558955,-1.420559,-3.123311,-0.245378,1.205418,-1.797738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,83.0,2023/4/16,37.0,4040.127102,2674.15834,2674.158343,Normal,3.0,1.0,4,Top,1,0,0,3,別府,Left,加藤,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:46:43,,https://youtu.be/ATmPBhnbOJU&t=2803,2924,https://youtu.be/4LG0Uuw1jxc&t=2924,23S
86,84.0,2023/4/16,49:59.5,2023/4/16,49:59.5,3.0,2.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kotaro, Beppu",1000089944,Left,TOK,Undefined,4,Top,1,1.0,0.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.39746,-0.622379,-0.657275,2097.517332,222.893142,1:30,1.513024,0.279014,1.899549,-50.4154,42.312,36.7562,0.833848,0.461752,128.1698,-4.38627,1.956917,0.434869,,,,,,,,,,,,-19.3923,23.1922,-0.266092,15.24,1.495793,0.265675,-38.397006,-0.58526,-3.76081,7.384245,-5.308913,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,e3cf5d10-dc22-11ed-a804-3b6fe796da49,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,139.49025,,,11.22766,,,,16.540071,-38.646218,3.692123,1.512521,-0.406089,-2.654456,-0.2772,0.392599,-1.880405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,84.0,2023/4/16,38.0,4051.548679,2685.579914,2685.579918,Normal,3.0,2.0,4,Top,1,1,0,3,別府,Left,加藤,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:46:54,,https://youtu.be/ATmPBhnbOJU&t=2814,2936,https://youtu.be/4LG0Uuw1jxc&t=2936,23S
87,85.0,2023/4/16,50:14.2,2023/4/16,50:14.2,3.0,3.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kotaro, Beppu",1000089944,Left,TOK,Undefined,4,Top,1,2.0,0.0,Fastball,Sinker,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,138.83506,-1.294673,-1.817429,2062.472451,223.602537,1:30,1.4866,0.255642,1.94216,-51.6035,41.5217,36.867,0.607239,0.114458,127.62216,-5.151328,0.811011,0.435801,110.02612,51.617456,-134.972204,4876.739675,-25.82312,19.832604,-21.384334,59.726175,35.930606,-142.10523,3.703342,-20.5048,23.4147,-0.217646,15.24,1.455169,1.046443,-38.231338,-1.033339,-3.938014,7.400062,-5.309768,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,ec9797f0-dc22-11ed-a804-3b6fe796da49,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,139.1919,19.975615,,11.2129,,,,16.497896,-38.474046,3.700031,1.486205,-0.859189,-2.654884,-0.254085,1.175603,-1.969007,0.337969,0.572127,-0.114872,25.114984,0.338227,-13.421543,-0.725593,0.348797,0.063113,-0.097065,0.038553,-0.006878,0.000466,0.572339,23.951699,-8.721127,1.034258,-0.172983,0.02486,-0.007316,0.001943,-0.000188,-0.114921,-13.424356,1.67478,-0.352776,0.094402,-0.043133,0.01732,-0.003581,0.00028,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,85.0,2023/4/16,39.0,4066.323361,2700.354593,2700.354595,Normal,3.0,3.0,4,Top,1,2,0,3,別府,Left,加藤,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:47:09,,https://youtu.be/ATmPBhnbOJU&t=2829,2951,https://youtu.be/4LG0Uuw1jxc&t=2951,23S
88,86.0,2023/4/16,50:31.7,2023/4/16,50:31.7,3.0,4.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kotaro, Beppu",1000089944,Left,TOK,Undefined,4,Top,1,2.0,1.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,140.60548,-0.962977,-1.781137,2144.629836,213.65359,1:00,1.515282,0.239373,1.93145,-48.2112,43.0738,26.7673,0.762775,0.007046,128.61786,-4.584988,0.125525,0.431474,123.57434,72.703595,-80.339144,5014.824205,,,,,4.076437,,,-15.2198,23.9955,-0.201321,15.24,1.491128,1.0794,-38.702287,-0.807457,-2.98253,7.906609,-5.104404,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,f705baa0-dc22-11ed-a804-3b6fe796da49,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,140.58795,12.733844,,11.98762,,,,16.508298,-38.96053,3.953305,1.514778,-0.640739,-2.552202,-0.238167,1.176814,-1.491265,0.288095,0.742684,-0.006824,162.308899,0.292269,1.575797,-2.994384,,,,,,,0.746278,32.657276,-8.495495,,,,,,,-0.006678,-10.066131,0.531709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,86.0,2023/4/16,40.0,4083.760189,2717.791425,2717.791426,Normal,3.0,4.0,4,Top,1,2,1,3,別府,Left,加藤,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:47:26,,https://youtu.be/ATmPBhnbOJU&t=2846,2968,https://youtu.be/4LG0Uuw1jxc&t=2968,23S
89,87.0,2023/4/16,50:59.8,2023/4/16,50:59.8,3.0,5.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kotaro, Beppu",1000089944,Left,TOK,Undefined,4,Top,1,2.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.02793,0.795363,-2.634566,2166.429674,209.474255,1:00,1.538693,0.278453,1.935677,-41.3596,50.0784,26.5854,1.348492,-0.195356,127.75065,-2.364984,-0.742836,0.431835,,,,,,,,,,,,-15.6445,26.2448,-0.221463,15.24,1.55381,1.653262,-38.758625,0.421103,-3.054619,8.413095,-4.682294,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,07bdf8d0-dc23-11ed-a804-3b6fe796da49,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,140.47032,,,13.27728,,,,16.502978,-39.03181,4.206547,1.537668,0.573143,-2.341147,-0.276757,1.75245,-1.52731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,87.0,2023/4/16,41.0,4111.863833,2745.895068,2745.895071,Normal,3.0,5.0,4,Top,1,2,2,3,別府,Left,加藤,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:47:54,,https://youtu.be/ATmPBhnbOJU&t=2874,2984,https://youtu.be/4LG0Uuw1jxc&t=2984,23S
90,88.0,2023/4/16,51:14.7,2023/4/16,51:14.7,3.0,6.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kotaro, Beppu",1000089944,Left,TOK,Undefined,4,Top,1,3.0,2.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,139.63732,-0.237908,-1.339972,2107.987429,210.790988,1:00,1.480156,0.263001,1.924911,-48.222,45.1288,25.014,0.931126,0.136885,126.6172,-3.88604,0.441246,0.436329,136.81274,-5.04593,22.891835,,,,,8.083264,6.816807,21.511677,0.205355,-14.054,24.5952,-0.2345,15.24,1.472059,0.781646,-38.414569,-0.311697,-2.689252,8.434567,-5.100327,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,10a24730-dc23-11ed-a804-3b6fe796da49,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,139.02366,0.896648,,13.02012,,,,16.514449,-38.693384,4.217284,1.479576,-0.1431,-2.550164,-0.261807,0.870543,-1.344626,0.51439,0.896648,-0.151762,277.390287,0.514436,34.871791,-3.683982,,,,,,,0.896748,-3.348946,-4.960209,,,,,,,-0.15191,14.735327,2.137705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,88.0,2023/4/16,42.0,4126.831236,2760.862472,2760.862473,Normal,3.0,6.0,4,Top,1,3,2,3,別府,Left,加藤,Right,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"野村,山縣",4.0,,別府,,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,二ゴロ,0:48:09,,https://youtu.be/ATmPBhnbOJU&t=2889,2999,https://youtu.be/4LG0Uuw1jxc&t=2999,23S
91,89.0,2023/4/16,51:43.2,2023/4/16,51:43.2,4.0,1.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kodai, Umebayashi",1000089942,Left,TOK,Undefined,4,Top,2,0.0,0.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,113.04076,2.295013,-1.026895,1726.231281,39.536717,7:15,1.611678,0.249139,1.742884,-159.7699,-15.6708,-16.3998,0.666032,-0.206446,104.71175,-9.183511,-2.183192,0.542107,,,,,,,,,,,,7.6458,-8.1997,-0.221752,15.24,1.658278,0.624255,-31.10805,0.681721,0.971772,4.920266,-10.848814,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,21b1a610-dc23-11ed-a804-3b6fe796da49,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,111.89667,,,8.32901,,,,16.697875,-31.337789,2.460133,1.61462,1.188278,-5.424407,-0.24984,0.578881,0.485886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,89.0,2023/4/16,43.0,4155.286811,2789.318048,2789.318051,Normal,4.0,1.0,4,Top,2,0,0,4,梅林,Left,加藤,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:48:38,,https://youtu.be/ATmPBhnbOJU&t=2918,3016,https://youtu.be/4LG0Uuw1jxc&t=3016,23S
92,90.0,2023/4/16,51:54.2,2023/4/16,51:54.2,4.0,2.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kodai, Umebayashi",1000089942,Left,TOK,Undefined,4,Top,2,0.0,1.0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,121.83501,-1.06639,-2.300583,1258.928542,228.306415,1:30,1.578278,0.185768,2.192482,-90.5786,27.4893,26.5737,0.377818,-0.183966,111.80028,-7.841364,-0.375119,0.490705,107.14584,-10.772865,47.757859,,,,,3.194386,3.194386,37.073502,0.080515,-16.1245,16.6998,-0.146011,15.24,1.556209,1.257405,-33.564324,-0.86417,-2.364753,6.22193,-7.357518,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,283b89b0-dc23-11ed-a804-3b6fe796da49,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,123.61801,0.448897,,10.03472,,,,16.247542,-33.750579,3.110965,1.578781,-0.643921,-3.678759,-0.184712,1.328194,-1.182377,0.962625,0.448897,0.179107,,0.962067,19.698844,,,,,,,,0.449055,-5.575311,,,,,,,,0.178493,21.692714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,90.0,2023/4/16,44.0,4171.688341,2805.719574,2805.719576,Normal,4.0,2.0,4,Top,2,0,1,4,梅林,Left,加藤,Right,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,野村,3.0,,梅林,,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,一ゴロ,0:48:49,,https://youtu.be/ATmPBhnbOJU&t=2929,3027,https://youtu.be/4LG0Uuw1jxc&t=3027,23S
93,91.0,2023/4/16,54:01.0,2023/4/16,54:01.0,1.0,1.0,"Takeru, Suzuki",1000091927,Left,TOK,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,4,Bottom,0,0.0,0.0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,109.6496,2.699945,0.152442,2027.394943,271.78148,3:00,1.619294,-0.69932,1.723525,-150.8986,3.7147,36.2693,0.87836,-0.293294,100.70267,-8.199301,2.704079,0.561537,,,,,,,,,,,,-18.1676,1.5573,0.692638,15.24,1.677641,-0.227668,-30.13417,0.906672,-2.153447,4.894207,-9.622063,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,73cfaeb0-dc23-11ed-a804-3b6fe796da49,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taisei, Wada",1000091929,Right,TOK,108.025,,,8.94693,,,,16.716291,-30.372994,2.447104,1.621942,1.376202,-4.811031,0.701184,-0.122586,-1.076724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,91.0,2023/4/16,48.0,4293.344049,2927.375282,2927.375286,Normal,1.0,1.0,4,Bottom,0,0,0,6,野村,Right,鈴木健,Left,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,0:50:00,,https://youtu.be/ATmPBhnbOJU&t=3000,3057,https://youtu.be/4LG0Uuw1jxc&t=3057,23S
94,92.0,2023/4/16,54:12.9,2023/4/16,54:12.9,1.0,2.0,"Takeru, Suzuki",1000091927,Left,TOK,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,4,Bottom,0,0.0,1.0,Slider,Curveball,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,120.7586,1.458578,1.022211,1847.898763,236.938439,2:00,1.671186,-0.64196,1.759022,-117.3136,7.4356,6.3419,0.911913,-0.288572,112.39807,-7.006534,1.469465,0.504398,96.58852,23.749452,165.077106,4281.90454,,,,37.191169,20.518671,166.38402,1.733876,-2.6437,3.8673,0.615733,15.24,1.699277,-0.620179,-33.267702,0.42073,-0.388339,5.045506,-9.238565,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,7adea0d0-dc23-11ed-a804-3b6fe796da49,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taisei, Wada",1000091929,Right,TOK,120.26209,5.072867,,8.36053,,,,16.68149,-33.485611,2.522753,1.67249,0.81973,-4.619282,0.642156,-0.603407,-0.194169,0.316153,0.90352,0.285492,340.446764,0.31615,-23.729498,1.526281,0.03384,-0.059806,0.073284,-0.048606,0.018387,-0.002896,0.90352,10.805489,-7.515879,0.765456,-0.152853,0.023427,0.000531,-0.001051,0.000193,0.285493,6.324083,-1.087104,0.201505,-0.030587,-0.010077,0.011788,-0.004799,0.000766,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,92.0,2023/4/16,49.0,4305.072664,2939.103898,2939.1039,Normal,1.0,2.0,4,Bottom,0,0,1,6,野村,Right,鈴木健,Left,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,0:50:12,,https://youtu.be/ATmPBhnbOJU&t=3012,3068,https://youtu.be/4LG0Uuw1jxc&t=3068,23S
