count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
78,77.0,2023/5/1,36:56.5,2023/5/1,36:56.5,4.0,6.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,3,Bottom,1,1.0,2.0,Curveball,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,122.47551,3.459409,-1.790752,2556.923659,16.37263,6:30,1.604914,0.656091,1.666949,-173.0027,-46.7862,-15.0097,0.863352,-0.004977,111.36495,-8.915011,-2.843134,0.507356,129.58894,2.464001,-14.46889,1806.072195,,,,17.880196,17.656077,-15.96348,0.520376,6.1113,-25.092,-0.60682,15.24,1.683486,1.119947,-33.61098,1.326479,0.890795,6.730779,-13.464102,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,0b2b4020-e7c9-11ed-a84b-7fa3e49d8ce1,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Taisei, Wada",1000091929,Right,TOK,119.56105,0.909486,,11.11056,,,,16.774186,-33.916817,3.36539,1.609313,1.93827,-6.732051,-0.65679,1.079471,0.445397,0.211527,0.813102,0.029097,62.946287,0.214212,34.753839,-4.103253,,,,,,,0.816696,1.455133,-5.824941,,,,,,,0.031244,-9.041184,-0.908261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,77.0,2023/5/1,41.0,2251.258191,2251.258196,2251.258198,Normal,4.0,6.0,3,Bottom,1,1,2,1,吉川,Left,松岡,Right,,,,,Cutter,InPlay,GroundBall,Out,Undefined,1,0,青貝,6.0,,吉川,※,,和田,梅林,山口真,藤田,青貝,矢追,別府,酒井捷,遊ゴロ,0:39:43,,https://youtu.be/0NHsMo98lx8&t=2383,2474,https://youtu.be/kEurVFy5q70&t=2474,23S
79,78.0,2023/5/1,37:26.9,2023/5/1,37:26.9,5.0,1.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,3,Bottom,2,0.0,0.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,131.03239,1.80489,-2.641489,2754.850072,58.8997,8:00,1.613337,0.702371,1.687713,-106.4316,3.4806,-0.5301,1.06392,-0.055979,118.59607,-5.906086,-2.678631,0.473454,,,,,,,,,,,,-1.8202,1.615,-0.632462,15.24,1.652774,1.660673,-35.938118,0.692625,-0.304032,7.548816,-9.536895,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,1d4669b0-e7c9-11ed-a84b-7fa3e49d8ce1,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Taisei, Wada",1000091929,Right,TOK,128.12232,,,12.43632,,,,16.751087,-36.254133,3.774408,1.615422,1.091867,-4.768447,-0.702249,1.673401,-0.152016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,78.0,2023/5/1,42.0,2281.625562,2281.625571,2281.625572,Normal,5.0,1.0,3,Bottom,2,0,0,2,本間,Right,松岡,Right,,,,,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,132,12.0,和田,梅林,山口真,藤田,青貝,矢追,別府,酒井捷,,0:40:14,,https://youtu.be/0NHsMo98lx8&t=2414,2492,https://youtu.be/kEurVFy5q70&t=2492,23S
80,79.0,2023/5/1,37:40.7,2023/5/1,37:40.7,5.0,2.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,3,Bottom,2,1.0,0.0,Curveball,Curveball,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,119.41101,2.444963,-2.497006,2589.412782,17.023581,6:30,1.571825,0.687279,1.613805,-178.2696,-44.7951,-15.087,0.489903,-0.17862,109.15857,-10.238298,-3.551966,0.52174,153.95979,6.082082,2.990829,1042.630314,,,,38.05048,38.037788,5.535193,0.991228,5.5882,-23.3085,-0.616623,15.24,1.623878,1.497327,-32.778506,0.683113,0.775118,6.3731,-13.039681,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,25830660-e7c9-11ed-a84b-7fa3e49d8ce1,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Taisei, Wada",1000091929,Right,TOK,116.2649,1.514121,,10.25244,,,,16.827455,-33.085714,3.18655,1.5758,1.311676,-6.51984,-0.687899,1.459963,0.387559,0.697003,0.564178,0.167827,272.737092,0.72891,42.026732,-4.623407,,,,,,,0.582413,4.280247,-4.927859,,,,,,,0.15268,2.430224,1.141973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,79.0,2023/5/1,43.0,2295.418206,2295.418211,2295.418213,Normal,5.0,2.0,3,Bottom,2,1,0,2,本間,Right,松岡,Right,,,,,Cutter,InPlay,LineDrive,Single,Undefined,0,0,別府,8.0,,本間,132,8.0,和田,梅林,山口真,藤田,青貝,矢追,別府,酒井捷,中安,0:40:27,,https://youtu.be/0NHsMo98lx8&t=2427,2505,https://youtu.be/kEurVFy5q70&t=2505,23S
81,80.0,2023/5/1,38:22.3,2023/5/1,38:22.3,6.0,1.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,3,Bottom,2,0.0,0.0,Fastball,Sinker,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,1,138.97283,0.171665,-2.958138,2309.712849,223.518259,1:30,1.588798,0.665737,1.840478,-55.7352,39.7104,34.6227,1.079958,0.176386,125.87412,-3.995206,-0.509037,0.441197,108.67216,67.879922,-163.866898,,-31.405852,21.596881,-11.738712,44.180068,22.222946,-157.516117,4.393091,-20.1144,21.2591,-0.597616,15.24,1.589291,1.805618,-38.177171,-0.080532,-3.802436,8.312602,-5.787822,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,3e418f00-e7c9-11ed-a84b-7fa3e49d8ce1,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Taisei, Wada",1000091929,Right,TOK,137.48958,27.023898,,13.09871,,,,16.598987,-38.471935,4.156301,1.588508,0.124704,-2.893911,-0.664033,1.940452,-1.901218,0.346208,1.033501,-0.17316,358.369847,0.345274,-10.89665,-1.024244,0.948419,-0.401819,0.124569,-0.022963,0.002138,-7.6e-05,1.033909,27.952259,-9.219372,1.117309,-0.070367,-0.064923,0.026472,-0.004197,0.000246,-0.173129,-3.159505,-0.451742,0.142376,-0.023515,-0.001077,0.001509,-0.000285,1.8e-05,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,80.0,2023/5/1,44.0,2338.27971,2338.279716,2338.279717,Normal,6.0,1.0,3,Bottom,2,0,0,3,廣瀬,Right,松岡,Right,1,本間,,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,139,1.0,和田,梅林,山口真,藤田,青貝,矢追,別府,酒井捷,,0:41:09,,https://youtu.be/0NHsMo98lx8&t=2469,2525,https://youtu.be/kEurVFy5q70&t=2525,23S
82,81.0,2023/5/1,38:47.5,2023/5/1,38:47.5,6.0,2.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,3,Bottom,2,0.0,1.0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,124.42692,3.106502,0.064134,2871.440189,52.57846,7:45,1.560045,0.678761,1.58744,-159.6565,-34.4215,-51.3285,0.854781,0.183859,111.39888,-8.330114,-3.519396,0.505379,,,,,,,,,,,,25.3361,-18.2178,-0.675843,15.24,1.633444,0.218553,-34.09118,1.161063,3.741342,7.78504,-12.496848,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,4d5c97f0-e7c9-11ed-a84b-7fa3e49d8ce1,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Taisei, Wada",1000091929,Right,TOK,120.02863,,,13.02804,,,,16.852487,-34.457439,3.89252,1.56499,1.748996,-6.248424,-0.681984,0.042536,1.870671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,81.0,2023/5/1,45.0,2363.264026,2363.264032,2363.264034,Normal,6.0,2.0,3,Bottom,2,0,1,3,廣瀬,Right,松岡,Right,1,本間,,,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,101,4.0,和田,梅林,山口真,藤田,青貝,矢追,別府,酒井捷,,0:41:34,,https://youtu.be/0NHsMo98lx8&t=2494,2539,https://youtu.be/kEurVFy5q70&t=2539,23S
83,82.0,2023/5/1,39:11.8,2023/5/1,39:11.8,6.0,3.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,3,Bottom,2,0.0,2.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,139.08265,-1.124419,-3.725637,2270.699319,206.900584,1:00,1.607473,0.647183,1.833311,-48.6103,48.4435,22.6472,0.803186,-0.179733,124.19628,-4.815358,-2.126786,0.444899,170.48149,-2.209849,-14.54185,2005.260941,,,,10.46992,10.329527,-13.670249,0.22117,-14.9277,26.9501,-0.559516,15.24,1.577439,2.369115,-38.101821,-0.905425,-2.766194,9.405664,-4.812629,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,5bcd7e30-e7c9-11ed-a84b-7fa3e49d8ce1,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Taisei, Wada",1000091929,Right,TOK,136.34564,0.806037,,14.88637,,,,16.605232,-38.43736,4.702832,1.606677,-0.733739,-2.406315,-0.645793,2.467797,-1.383097,0.401683,0.806037,0.168764,30.801494,0.402137,45.777585,-7.234699,,,,,,,0.806746,-1.8686,-8.058403,,,,,,,0.168949,-11.892792,-0.269653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,82.0,2023/5/1,46.0,2386.662526,2386.662534,2386.662536,Normal,6.0,3.0,3,Bottom,2,0,2,3,廣瀬,Right,松岡,Right,1,本間,,,Fastball,InPlay,GroundBall,Out,Undefined,1,0,青貝,6.0,,"本間,廣瀬",※107.0,,和田,梅林,山口真,藤田,青貝,矢追,別府,酒井捷,遊ゴロ,0:41:59,,https://youtu.be/0NHsMo98lx8&t=2519,2563,https://youtu.be/kEurVFy5q70&t=2563,23S
84,83.0,2023/5/1,0:40:54,2023/5/1,0:40:54,1.0,1.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Shunsuke, Yaoi",1000091930,Right,TOK,Undefined,4,Top,0,0.0,0.0,Fastball,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,83.0,2023/5/1,37.0,2489.385332,2489.385345,2489.385347,Normal,1.0,1.0,4,Top,0,0,0,2,矢追,Right,谷村,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,139,9.0,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,横地,栗林,,0:43:06,,https://youtu.be/0NHsMo98lx8&t=2586,2611,https://youtu.be/kEurVFy5q70&t=2611,23S
85,84.0,2023/5/1,41:04.0,2023/5/1,41:04.0,1.0,2.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Shunsuke, Yaoi",1000091930,Right,TOK,Undefined,4,Top,0,0.0,1.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,138.63472,-2.06775,-3.008315,2048.435547,209.976179,1:00,1.698095,0.365523,1.714333,-51.4397,45.4813,24.412,0.594524,-0.246765,126.68409,-5.873367,-1.294675,0.444594,111.00639,9.52113,-6.310584,7156.699266,,,,28.796809,28.72877,-8.145008,1.043286,-14.5479,25.4907,-0.289278,15.24,1.640415,1.877451,-38.056873,-1.566316,-2.754115,7.708527,-4.980911,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,9eb13610-e7c9-11ed-a84b-7fa3e49d8ce1,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,136.43904,1.727324,,11.95063,,,,16.725256,-38.356536,3.854263,1.69754,-1.372687,-2.490455,-0.364344,1.984515,-1.377058,0.195022,0.573467,0.24863,74.369294,0.195022,30.22609,-3.255696,0.344347,-0.055711,-0.017258,0.022945,-0.012352,0.002727,0.573467,5.100497,-5.833977,0.465527,-0.06131,-0.02209,0.037066,-0.020586,0.004551,0.24863,-3.342576,-1.000623,0.255984,0.004017,-0.109562,0.11953,-0.06397,0.014074,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,84.0,2023/5/1,38.0,2498.674898,2498.674908,2498.67491,Normal,1.0,2.0,4,Top,0,0,1,2,矢追,Right,谷村,Right,,,,,Fastball,InPlay,GroundBall,Out,Undefined,1,0,斎藤快,6.0,,矢追,139,9.0,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,横地,栗林,遊ゴロ,0:43:16,,https://youtu.be/0NHsMo98lx8&t=2596,2621,https://youtu.be/kEurVFy5q70&t=2621,23S
86,85.0,2023/5/1,41:27.7,2023/5/1,41:27.7,2.0,1.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Shunya, Fujita",1000126400,Right,TOK,Undefined,4,Top,1,0.0,0.0,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,137.96758,-1.44994,-2.025586,2015.614056,216.637666,1:15,1.678883,0.370344,1.771031,-50.8923,45.9513,31.8758,0.758661,0.114753,126.19421,-5.233621,0.222429,0.444416,113.20208,-26.824545,-39.718577,,,,,1.884087,1.126978,-32.062323,0.05212,-17.787,25.4478,-0.322078,15.24,1.639044,1.187145,-37.934359,-1.141791,-3.348244,7.603635,-5.016334,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,acc70400-e7c9-11ed-a84b-7fa3e49d8ce1,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,136.4936,0.742155,,11.77336,,,,16.668818,-38.219681,3.801818,1.678357,-0.953556,-2.508167,-0.368982,1.312786,-1.674122,0.467801,0.742155,-0.062295,180.0,0.467171,21.659644,,,,,,,,0.742569,-14.23925,,,,,,,,-0.061772,-17.99405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,85.0,2023/5/1,39.0,2522.406292,2522.4063,2522.406302,Normal,2.0,1.0,4,Top,1,0,0,3,藤田,Right,谷村,Right,,,,,Cutter,InPlay,GroundBall,Out,Undefined,1,0,本間,5.0,,藤田,132,4.0,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,横地,栗林,三ゴロ,0:43:40,,https://youtu.be/0NHsMo98lx8&t=2620,2635,https://youtu.be/kEurVFy5q70&t=2635,23S
87,86.0,2023/5/1,42:00.6,2023/5/1,42:00.6,3.0,1.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Kotaro, Beppu",1000089944,Left,TOK,Undefined,4,Top,2,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,140.16652,-1.164162,-2.362549,2039.886836,214.631418,1:15,1.668221,0.395973,1.7822,-45.6445,48.7812,31.4607,0.881719,0.041046,127.1269,-4.596822,-0.143326,0.438834,,,,,,,,,,,,-17.7453,26.6955,-0.339545,15.24,1.636146,1.427609,-38.49676,-0.936432,-3.415734,8.351321,-4.668137,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,c0617a90-e7c9-11ed-a84b-7fa3e49d8ce1,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,138.23009,,,13.03961,,,,16.656726,-38.802881,4.175661,1.667335,-0.765319,-2.334068,-0.39417,1.552814,-1.707867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,86.0,2023/5/1,40.0,2555.278316,2555.278323,2555.278324,Normal,3.0,1.0,4,Top,2,0,0,4,別府,Left,谷村,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,136,2.0,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,横地,栗林,,0:44:13,,https://youtu.be/0NHsMo98lx8&t=2653,2653,https://youtu.be/kEurVFy5q70&t=2653,23S
88,87.0,2023/5/1,42:08.8,2023/5/1,42:08.8,3.0,2.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Kotaro, Beppu",1000089944,Left,TOK,Undefined,4,Top,2,0.0,1.0,Curveball,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,111.44274,2.852626,0.044993,2282.123598,44.104068,7:30,1.70352,0.370102,1.575193,-190.8399,-37.6481,-41.305,0.614065,-0.030042,102.38168,-10.705991,-2.841215,0.558949,123.0439,-7.882027,31.521048,,,,,4.665064,3.999906,28.878477,0.124016,20.7083,-19.704,-0.367368,15.24,1.76685,0.152121,-30.620404,0.801439,2.516654,5.378116,-12.201261,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,c5594c80-e7c9-11ed-a84b-7fa3e49d8ce1,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,108.52507,0.624783,,9.06106,,,,16.866381,-30.904739,2.689058,1.707427,1.446505,-6.100631,-0.371893,0.019068,1.258327,0.538377,0.624783,0.027636,242.312321,0.538379,28.86017,-2.116971,,,,,,,0.624787,-4.687421,-2.82672,,,,,,,0.027628,17.70112,1.961465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,87.0,2023/5/1,41.0,2563.58218,2563.582188,2563.58219,Normal,3.0,2.0,4,Top,2,0,1,4,別府,Left,谷村,Right,,,,,Curveball,InPlay,GroundBall,Out,Undefined,1,0,廣瀬,4.0,,別府,104,8.0,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,横地,栗林,二ゴロ,0:44:21,,https://youtu.be/0NHsMo98lx8&t=2661,2661,https://youtu.be/kEurVFy5q70&t=2661,23S
89,88.0,2023/5/1,44:33.0,2023/5/1,44:33.0,1.0,1.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,4,Bottom,0,0.0,0.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,119.32222,3.691093,-0.822934,2530.059102,35.243556,7:15,1.608188,0.669751,1.599617,-176.5172,-42.8321,-33.3916,0.901795,0.100114,108.80818,-8.888002,-3.154966,0.522151,,,,,,,,,,,,15.9072,-22.67,-0.643686,15.24,1.695874,0.626506,-32.748201,1.386192,2.208241,6.221623,-12.953703,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,1b3bb020-e7ca-11ed-a84b-7fa3e49d8ce1,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Taisei, Wada",1000091929,Right,TOK,116.17331,,,10.51404,,,,16.841597,-33.051078,3.110812,1.613043,2.016795,-6.476852,-0.671568,0.519006,1.104121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,88.0,2023/5/1,47.0,2707.770076,2707.770083,2707.770084,Normal,1.0,1.0,4,Bottom,0,0,0,4,栗林,Right,松岡,Right,,,,,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,※,8.0,和田,梅林,山口真,藤田,青貝,矢追,別府,酒井捷,,0:45:35,,https://youtu.be/0NHsMo98lx8&t=2735,2704,https://youtu.be/kEurVFy5q70&t=2704,23S
90,89.0,2023/5/1,44:47.3,2023/5/1,44:47.3,1.0,2.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,4,Bottom,0,0.0,1.0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,129.7049,0.754111,-3.59079,2800.282062,85.333489,8:45,1.602399,0.733745,1.674689,-107.9351,2.4172,-8.853,0.738488,-0.379899,119.98604,-6.985067,-4.209775,0.474401,,,,,,,,,,,,2.1415,1.7205,-0.637159,15.24,1.613751,2.278471,-35.636583,0.026097,0.358587,6.210751,-9.518564,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,23cd2390-e7ca-11ed-a84b-7fa3e49d8ce1,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Taisei, Wada",1000091929,Right,TOK,127.86658,,,9.71886,,,,16.765415,-35.901448,3.105376,1.603982,0.432028,-4.759282,-0.734001,2.263178,0.179294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,89.0,2023/5/1,48.0,2721.989514,2721.989523,2721.989525,Normal,1.0,2.0,4,Bottom,0,0,1,4,栗林,Right,松岡,Right,,,,,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,131,16.0,和田,梅林,山口真,藤田,青貝,矢追,別府,酒井捷,,0:45:49,,https://youtu.be/0NHsMo98lx8&t=2749,2719,https://youtu.be/kEurVFy5q70&t=2719,23S
91,90.0,2023/5/1,45:04.4,2023/5/1,45:04.4,1.0,3.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,4,Bottom,0,0.0,2.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,123.17361,0.271865,-3.887789,2580.78377,30.215202,7:00,1.613404,0.647494,1.683458,-164.1698,-39.4543,-25.3849,0.049356,-0.715912,113.1402,-11.393205,-5.668176,0.50433,,,,,,,,,,,,9.6998,-19.0697,-0.542191,15.24,1.607407,2.41112,-33.798341,-0.498206,1.427543,6.88866,-12.613178,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,2dfb7e20-e7ca-11ed-a84b-7fa3e49d8ce1,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Taisei, Wada",1000091929,Right,TOK,120.27839,,,10.03341,,,,16.757541,-34.106239,3.44433,1.617076,0.065556,-6.306589,-0.648533,2.347314,0.713771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,90.0,2023/5/1,49.0,2739.004863,2739.004869,2739.004871,Normal,1.0,3.0,4,Bottom,0,0,2,4,栗林,Right,松岡,Right,,,,,Cutter,BallinDirt,Undefined,Undefined,Undefined,0,0,,,,,※,,和田,梅林,山口真,藤田,青貝,矢追,別府,酒井捷,,0:46:06,,https://youtu.be/0NHsMo98lx8&t=2766,2736,https://youtu.be/kEurVFy5q70&t=2736,23S
