count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
57,57.0,2023/4/22,48:46.2,2023/4/22,48:46.2,4.0,3.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,2,Bottom,1,2.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,145.12182,-3.210183,-2.65459,2164.044183,220.377145,1:15,1.726876,0.521994,1.902654,-46.0726,41.012,32.2978,0.36175,0.098147,131.82971,-6.665425,-0.358791,0.42143,,,,,,,,,,,,-18.7448,24.6273,-0.463554,15.24,1.651161,1.686596,-39.825154,-2.391668,-3.855541,9.056028,-4.741162,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,95a82200-e0c0-11ed-9d74-ed2e66878e96,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,143.93855,,,13.29211,,,,16.536649,-40.118921,4.528014,1.72625,-2.23787,-2.370581,-0.520294,1.811665,-1.92777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,57.0,2023/4/22,37.0,1593.979807,1593.979814,1593.979816,Normal,4.0,3.0,2,Bottom,1,2,0,3,熊田,Left,池田,Right,1,中村将,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,渡辺大,安藤,鈴木唯,,0:33:56,,https://youtu.be/SfIEzSiqYW4&t=2036,2277,https://youtu.be/YnhGVvx4Nl4&t=2277,23S
58,58.0,2023/4/22,49:11.3,2023/4/22,49:11.3,4.0,4.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,2,Bottom,1,3.0,0.0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,1,143.41393,-3.314375,-4.182048,2089.181237,213.499455,1:00,1.734944,0.489888,1.953125,-39.4525,49.2651,30.5732,0.408042,-0.378489,130.33854,-6.314372,-2.008599,0.425363,,,,,,,,,,,,-19.0963,29.119,-0.400128,15.24,1.660182,2.729181,-39.30919,-2.398456,-3.834249,8.674,-3.95998,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,a497d530-e0c0-11ed-9d74-ed2e66878e96,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,142.60764,,,13.07539,,,,16.486344,-39.583253,4.337,1.733987,-2.273336,-1.97999,-0.488273,2.850328,-1.917125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,58.0,2023/4/22,38.0,1618.966362,1618.96637,1618.966371,Normal,4.0,4.0,2,Bottom,1,3,0,3,熊田,Left,池田,Right,1,中村将,,,Undefined,BallCalled,Undefined,Undefined,Walk,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,渡辺大,安藤,鈴木唯,四球,0:34:21,,https://youtu.be/SfIEzSiqYW4&t=2061,2302,https://youtu.be/YnhGVvx4Nl4&t=2302,23S
59,59.0,2023/4/22,52:02.2,2023/4/22,52:02.2,5.0,1.0,"Ren, Yoshino",1000126697,Right,RIK,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,2,Bottom,1,0.0,0.0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",126.91736,1.96061,-2.202089,2322.774863,78.018547,8:30,1.732251,0.533135,1.772535,-119.9704,-3.4598,-35.7974,1.088817,-0.449224,114.67566,-6.759036,-4.723072,0.487458,,,,,,,,,,,,16.2603,-2.0328,-0.475689,15.24,1.772879,1.506632,-34.825837,0.727312,2.532543,7.504288,-10.123267,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,0a86a6a0-e0c1-11ed-9d74-ed2e66878e96,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,124.44148,,,12.2417,,,,16.666647,-35.131907,3.752144,1.734795,1.140199,-5.061633,-0.535032,1.403339,1.266272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,59.0,2023/4/22,1.0,1790.017485,1790.017489,1790.017489,Normal,5.0,1.0,2,Bottom,1,0,0,4,印出,Right,吉野,Right,"1,2",熊田,中村将,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,渡辺大,安藤,鈴木唯,,0:37:12,,https://youtu.be/SfIEzSiqYW4&t=2232,2402,https://youtu.be/YnhGVvx4Nl4&t=2402,23S
60,60.0,2023/4/22,52:20.6,2023/4/22,52:20.6,5.0,2.0,"Ren, Yoshino",1000126697,Right,RIK,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,2,Bottom,1,1.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",143.24607,-2.060986,-3.275459,2366.189733,188.140644,12:15,1.722297,0.550396,2.030105,-33.605,54.9303,7.3935,0.810234,-0.290215,129.00549,-4.681005,-2.746959,0.424926,,,,,,,,,,,,-6.5577,31.4535,-0.483611,15.24,1.678203,2.214776,-39.312765,-1.4927,-1.304464,9.392721,-3.549899,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,15736f30-e0c1-11ed-9d74-ed2e66878e96,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,142.75442,,,14.24058,,,,16.408337,-39.590923,4.696361,1.720851,-1.387573,-1.77495,-0.549772,2.253407,-0.652232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,60.0,2023/4/22,2.0,1808.334667,1808.334717,1808.334721,Normal,5.0,2.0,2,Bottom,1,1,0,4,印出,Right,吉野,Right,"1,2",熊田,中村将,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,渡辺大,安藤,鈴木唯,,0:37:30,,https://youtu.be/SfIEzSiqYW4&t=2250,2421,https://youtu.be/YnhGVvx4Nl4&t=2421,23S
61,61.0,2023/4/22,52:41.4,2023/4/22,52:41.4,5.0,3.0,"Ren, Yoshino",1000126697,Right,RIK,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,2,Bottom,1,1.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",144.49873,-3.995489,-3.832164,2295.478523,192.66477,12:30,1.714994,0.553097,2.040344,-33.7068,53.3675,11.2774,0.259961,-0.403857,130.62745,-6.601399,-3.026168,0.421405,,,,,,,,,,,,-9.0503,32.3231,-0.475748,15.24,1.631922,2.599586,-39.58427,-2.852861,-1.828935,9.369185,-3.274593,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,21d76e70-e0c1-11ed-9d74-ed2e66878e96,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,143.94706,,,13.87128,,,,16.398789,-39.8576,4.684593,1.713755,-2.757331,-1.637297,-0.552365,2.652942,-0.914468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,61.0,2023/4/22,3.0,1829.132551,1829.132558,1829.132559,Normal,5.0,3.0,2,Bottom,1,1,1,4,印出,Right,吉野,Right,"1,2",熊田,中村将,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,渡辺大,安藤,鈴木唯,,0:37:51,,https://youtu.be/SfIEzSiqYW4&t=2271,2441,https://youtu.be/YnhGVvx4Nl4&t=2441,23S
62,62.0,2023/4/22,53:05.5,2023/4/22,53:05.5,5.0,4.0,"Ren, Yoshino",1000126697,Right,RIK,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,2,Bottom,1,2.0,1.0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",143.45032,-2.384907,-3.487363,2333.664156,192.677208,12:30,1.739184,0.512158,2.036596,-37.7831,50.4888,10.6283,0.694837,-0.355017,129.27534,-5.300169,-2.727416,0.424293,,,,,,,,,,,,-8.4283,29.4372,-0.441542,15.24,1.688565,2.348176,-39.354967,-1.737865,-1.680272,9.407757,-3.938008,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,302c6840-e0c1-11ed-9d74-ed2e66878e96,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,142.96726,,,14.17498,,,,16.401927,-39.631751,4.703878,1.737991,-1.622005,-1.969004,-0.511354,2.397611,-0.840136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,62.0,2023/4/22,4.0,1853.175491,1853.175495,1853.175496,Normal,5.0,4.0,2,Bottom,1,2,1,4,印出,Right,吉野,Right,"1,2",熊田,中村将,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,渡辺大,安藤,鈴木唯,,0:38:15,,https://youtu.be/SfIEzSiqYW4&t=2295,2466,https://youtu.be/YnhGVvx4Nl4&t=2466,23S
63,63.0,2023/4/22,53:30.1,2023/4/22,53:30.1,5.0,5.0,"Ren, Yoshino",1000126697,Right,RIK,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,2,Bottom,1,2.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",144.89672,-2.596892,-4.203479,2341.258821,191.435504,12:30,1.753596,0.500535,2.024848,-39.4328,46.633,8.8407,0.632286,-0.585932,131.7416,-5.600164,-3.572802,0.418957,,,,,,,,,,,,-7.8134,27.3582,-0.414377,15.24,1.69799,2.879631,-39.745295,-1.918448,-1.603364,8.88968,-4.192575,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,3ee33120-e0c1-11ed-9d74-ed2e66878e96,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,144.788,,,13.15512,,,,16.414216,-40.007065,4.44484,1.752664,-1.794991,-2.096287,-0.499868,2.926844,-0.801682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,63.0,2023/4/22,5.0,1877.715471,1877.715478,1877.715479,Normal,5.0,5.0,2,Bottom,1,2,2,4,印出,Right,吉野,Right,"1,2",熊田,中村将,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,渡辺大,安藤,鈴木唯,,0:38:40,,https://youtu.be/SfIEzSiqYW4&t=2320,2490,https://youtu.be/YnhGVvx4Nl4&t=2490,23S
64,64.0,2023/4/22,53:57.2,2023/4/22,53:57.2,5.0,6.0,"Ren, Yoshino",1000126697,Right,RIK,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,2,Bottom,1,3.0,2.0,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,2",143.46028,-1.342747,-3.968094,2326.443539,188.141318,12:15,1.738702,0.511873,2.065746,-37.5822,49.8719,6.7013,0.988248,-0.527144,129.87804,-4.240309,-3.4887,0.422323,,,,,,,,,,,,-6.609,28.2272,-0.433278,15.24,1.710059,2.700659,-39.383155,-1.0185,-1.327189,8.980441,-4.138156,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,4f0dd550-e0c1-11ed-9d74-ed2e66878e96,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,143.63419,,,13.58225,,,,16.372858,-39.640636,4.49022,1.73756,-0.899854,-2.069078,-0.511255,2.738711,-0.663594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,64.0,2023/4/22,6.0,1908.8244,1908.824409,1908.824411,Normal,5.0,6.0,2,Bottom,1,3,2,4,印出,Right,吉野,Right,"1,2",熊田,中村将,,Undefined,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,渡辺大,安藤,鈴木唯,空三振,0:39:07,,https://youtu.be/SfIEzSiqYW4&t=2347,2517,https://youtu.be/YnhGVvx4Nl4&t=2517,23S
65,65.0,2023/4/22,54:30.3,2023/4/22,54:30.3,6.0,1.0,"Ren, Yoshino",1000126697,Right,RIK,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,2,Bottom,2,0.0,0.0,Fastball,Four-Seam,BallinDirt,Undefined,Undefined,,Undefined,0,0,"1,2",145.30012,-4.360143,-2.436904,2331.902334,193.687159,12:30,1.752239,0.488522,1.961084,-30.2617,56.9773,13.0653,0.224824,-0.063842,130.73948,-6.719376,-1.505521,0.421803,,,,,,,,,,,,-8.8872,34.417,-0.43637,15.24,1.655823,1.631036,-39.804201,-3.109071,-1.807348,9.839626,-2.807421,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,62b9d810-e0c1-11ed-9d74-ed2e66878e96,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,143.8111,,,14.56064,,,,16.47793,-40.109051,4.919813,1.7508,-3.022092,-1.40371,-0.48777,1.687031,-0.903674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,65.0,2023/4/22,7.0,1938.98486,1938.984869,1938.984871,Normal,6.0,1.0,2,Bottom,2,0,0,5,吉納,Left,吉野,Right,"1,2",熊田,中村将,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,戸丸,,WildPitch,"熊田,中村将",,,戸丸,菅谷,西川晋,齋藤大,鬼頭,渡辺大,安藤,鈴木唯,,0:39:40,,https://youtu.be/SfIEzSiqYW4&t=2380,2540,https://youtu.be/YnhGVvx4Nl4&t=2540,23S
66,66.0,2023/4/22,55:06.4,2023/4/22,55:06.4,6.0,2.0,"Ren, Yoshino",1000126697,Right,RIK,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,2,Bottom,2,1.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",143.99955,-3.359602,-2.940586,2321.516239,183.939767,12:15,1.738074,0.495685,2.03788,-33.8219,53.4717,3.4681,0.460982,-0.290107,130.38352,-5.974249,-2.692403,0.421935,,,,,,,,,,,,-4.1685,31.7787,-0.436024,15.24,1.667867,2.013792,-39.51455,-2.404688,-0.840898,9.202817,-3.396,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,7844d400-e0c1-11ed-9d74-ed2e66878e96,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,143.76606,,,13.61603,,,,16.401189,-39.784068,4.601408,1.736836,-2.305231,-1.698,-0.495361,2.038419,-0.420449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,66.0,2023/4/22,8.0,1974.197238,1974.19725,1974.197254,Normal,6.0,2.0,2,Bottom,2,1,0,5,吉納,Left,吉野,Right,"2,3",,熊田,中村将,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,渡辺大,安藤,鈴木唯,,0:40:16,,https://youtu.be/SfIEzSiqYW4&t=2416,2572,https://youtu.be/YnhGVvx4Nl4&t=2572,23S
67,67.0,2023/4/22,55:34.9,2023/4/22,55:34.9,6.0,3.0,"Ren, Yoshino",1000126697,Right,RIK,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,2,Bottom,2,2.0,0.0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"2,3",143.67959,-1.549069,-1.923489,2279.176124,193.727877,12:30,1.747312,0.550015,1.972145,-38.0949,50.069,11.4658,0.9324,0.12605,129.75081,-4.477115,-1.105056,0.424033,,,,,,,,,,,,-7.4695,28.2343,-0.509224,15.24,1.711854,1.269822,-39.481606,-1.171842,-1.503653,9.220161,-4.122935,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,89487310-e0c1-11ed-9d74-ed2e66878e96,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,143.05483,,,13.92878,,,,16.466325,-39.766959,4.610081,1.746147,-1.044242,-2.061468,-0.549244,1.316359,-0.751826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,67.0,2023/4/22,9.0,2002.647623,2002.647632,2002.647634,Normal,6.0,3.0,2,Bottom,2,2,0,5,吉納,Left,吉野,Right,"2,3",,熊田,中村将,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,渡辺大,安藤,鈴木唯,,0:40:44,,https://youtu.be/SfIEzSiqYW4&t=2444,2601,https://youtu.be/YnhGVvx4Nl4&t=2601,23S
68,68.0,2023/4/22,55:58.3,2023/4/22,55:58.3,6.0,4.0,"Ren, Yoshino",1000126697,Right,RIK,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,2,Bottom,2,2.0,1.0,Slider,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"2,3",127.81262,0.417134,-1.12009,2113.338067,66.158988,8:15,1.748505,0.500344,1.806562,-112.9074,2.53,-4.6369,0.737425,0.137163,114.32591,-7.845715,-1.448345,0.485208,,,,,,,,,,,,1.3088,2.4614,-0.472764,15.24,1.751312,0.707566,-35.061738,-0.176624,0.20434,8.258725,-9.422353,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,9737f450-e0c1-11ed-9d74-ed2e66878e96,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,125.01857,,,13.48671,,,,16.631403,-35.387963,4.129362,1.750937,0.195565,-4.711176,-0.500554,0.699495,0.10217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,68.0,2023/4/22,10.0,2026.134631,2026.134637,2026.134639,Normal,6.0,4.0,2,Bottom,2,2,1,5,吉納,Left,吉野,Right,"2,3",,熊田,中村将,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,渡辺大,安藤,鈴木唯,,0:41:08,,https://youtu.be/SfIEzSiqYW4&t=2468,2624,https://youtu.be/YnhGVvx4Nl4&t=2624,23S
69,69.0,2023/4/22,56:22.2,2023/4/22,56:22.1,6.0,5.0,"Ren, Yoshino",1000126697,Right,RIK,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,2,Bottom,2,2.0,2.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,,Out,1,0,"2,3",144.47953,-1.674466,-1.384895,2340.772736,190.521136,12:15,1.769751,0.491884,1.956223,-35.2518,52.4929,9.1455,0.947782,0.195221,129.86311,-4.406012,-0.73249,0.423024,,,,,,,,,,,,-5.9316,29.7274,-0.462225,15.24,1.731326,0.915372,-39.696603,-1.254235,-1.200158,9.762795,-3.791847,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,a570b390-e0c1-11ed-9d74-ed2e66878e96,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,143.39608,,,14.61641,,,,16.482593,-40.001033,4.881398,1.768592,-1.135995,-1.895924,-0.491352,0.952796,-0.600079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,69.0,2023/4/22,11.0,2049.854092,2049.8541,2049.854103,Normal,6.0,5.0,2,Bottom,2,2,2,5,吉納,Left,吉野,Right,"2,3",,熊田,中村将,Undefined,InPlay,FlyBall,Out,Undefined,1,0,齋藤大,5.0,,"熊田,中村将,吉納",,,戸丸,菅谷,西川晋,齋藤大,鬼頭,渡辺大,安藤,鈴木唯,三飛,0:41:32,,https://youtu.be/SfIEzSiqYW4&t=2492,2648,https://youtu.be/YnhGVvx4Nl4&t=2648,23S
70,70.0,2023/4/22,58:25.8,2023/4/22,58:25.7,1.0,1.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Yuki, Kito",1000101297,Left,RIK,Undefined,3,Top,0,0.0,0.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,138.16599,-1.495212,-1.80493,2004.425761,204.496722,12:45,1.593694,0.330367,1.85655,-45.4707,51.9327,21.9815,0.717127,0.041139,123.96522,-4.960943,-0.246599,0.445699,146.49134,35.808202,9.231692,3574.773575,33.282282,23.251041,4.051058,93.394996,92.730492,3.697224,5.324728,-12.8748,29.1031,-0.289331,15.24,1.555714,1.088882,-37.927215,-1.129152,-2.373075,9.053634,-4.4424,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,ef173960-e0c1-11ed-9d74-ed2e66878e96,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,136.10076,29.524233,,14.20077,,,,16.582198,-38.24627,4.526817,1.592747,-0.972599,-2.2212,-0.329178,1.17251,-1.186538,0.337751,0.71273,-0.049978,169.239925,0.339418,32.539067,-7.904569,2.067586,-0.356891,0.030011,0.001234,-0.000438,2.3e-05,0.711578,23.828173,-5.222849,-0.002063,0.111179,-0.043561,0.010418,-0.001351,6.9e-05,-0.049551,5.28522,-2.340188,0.672635,-0.132652,0.015935,-0.000712,-4.4e-05,4e-06,,,,,,,,,,,,,,,,,,,,,,,前田 則政,70.0,2023/4/22,21.0,2195.024546,2195.02455,2195.024552,Normal,1.0,1.0,3,Top,0,0,0,7,鬼頭,Left,加藤,Right,,,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,中村将,7.0,,鬼頭,,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,左飛,0:43:00,,https://youtu.be/SfIEzSiqYW4&t=2580,2683,https://youtu.be/YnhGVvx4Nl4&t=2683,23S
71,71.0,2023/4/22,58:58.1,2023/4/22,58:58.1,2.0,1.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Hiroto, Watanabe",1000089934,Left,RIK,Undefined,3,Top,1,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.82577,-1.878629,-2.77742,2145.348436,209.837771,1:00,1.593811,0.276901,1.898682,-45.5312,49.364,26.2157,0.609416,-0.242567,125.27104,-5.352105,-0.915732,0.439923,,,,,,,,,,,,-15.8406,28.1516,-0.215078,15.24,1.54826,1.730604,-38.34613,-1.395072,-2.981942,9.317264,-4.507206,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,0264ef80-e0c2-11ed-9d74-ed2e66878e96,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,137.88769,,,14.55473,,,,16.539501,-38.660591,4.658632,1.592777,-1.242952,-2.253603,-0.275185,1.831246,-1.490971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,71.0,2023/4/22,22.0,2206.997049,2206.997055,2206.997057,Normal,2.0,1.0,3,Top,1,0,0,8,渡辺大,Left,加藤,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:43:32,,https://youtu.be/SfIEzSiqYW4&t=2612,2700,https://youtu.be/YnhGVvx4Nl4&t=2700,23S
